排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
192,1595,川寶,56.6,0.3,0.53,388,07/22,-90,-293,-677,-732,-1224,-1049.0,1074.0,2959.0,2671.0,2897.0
193,3305,昇貿,112.0,1.5,1.36,1340,07/22,8,-58,-405,-727,-1266,-1859.0,-1405.0,-3879.0,2964.0,-2644.0
194,2302,麗正,43.55,3.95,9.97,4546,07/22,360,346,-80,-723,-855,-667.0,1190.0,499.0,806.0,946.0
195,00706L,期元大S&P日圓正2,18.22,-0.13,-0.71,1660,07/22,133,87,-106,-719,-906,361.0,3118.0,3343.0,5539.0,4394.0
196,3535,晶彩科,90.0,1.5,1.69,691,07/22,-19,28,-366,-717,-1411,-1770.0,-2858.0,-5546.0,-4557.0,-4961.0
197,1809,中釉,40.0,1.0,2.56,1358,07/22,16,46,-262,-715,-1540,-3135.0,-815.0,1719.0,1517.0,2227.0
198,2905,三商,15.9,-0.05,-0.31,1448,07/22,-108,-122,-193,-712,-1061,-1291.0,-1260.0,-2093.0,-2749.0,-1867.0
199,1597,直得,129.0,4.0,3.2,691,07/22,127,25,-632,-706,-1320,-1573.0,-4054.0,-409.0,-263.0,-279.0
200,3055,蔚華科,165.5,-3.5,-2.07,604,07/22,-113,-196,-312,-706,-1041,-984.0,347.0,746.0,-38.0,136.0
201,3035,智原,199.0,4.5,2.31,4881,07/22,-2,-189,-538,-704,-1008,-2633.0,-4429.0,-5690.0,-2597.0,-5057.0
202,4551,智伸科,182.0,-0.5,-0.27,793,07/22,69,123,-129,-698,-1567,-349.0,979.0,794.0,1440.0,800.0
203,2352,佳世達,30.4,-0.25,-0.82,10592,07/22,-93,120,-118,-697,-439,2344.0,2919.0,1960.0,3323.0,1990.0
204,1310,台苯,10.15,0.19,1.91,4135,07/22,238,-707,-720,-691,18,-300.0,649.0,9898.0,11185.0,9473.0
205,5243,乙盛-KY,90.7,1.7,1.91,837,07/22,27,40,-323,-691,-881,-850.0,-2040.0,-683.0,5836.0,-2204.0
206,009824,群益美國科技巨頭,10.17,0.09,0.89,11921,07/22,-57,-251,-293,-690,-2357,,,,,
207,2429,銘旺科,40.9,-2.1,-4.88,1059,07/22,-216,-216,-291,-686,-880,-1298.0,-3094.0,-3962.0,-10560.0,-4260.0
208,6290,良維,250.0,3.0,1.21,1756,07/22,-53,104,-75,-675,-2309,-5091.0,-3280.0,-2312.0,-176.0,-3500.0
209,00679B,元大美債20年,26.82,-0.01,-0.04,10668,07/22,82,-16,-830,-669,-491,-712.0,-1183.0,-7329.0,-19572.0,-10426.0
210,3701,大眾控,39.75,0.25,0.63,676,07/22,29,15,-437,-666,-1149,-1343.0,-4254.0,-2162.0,3804.0,-3041.0
211,3360,尚立,18.85,-0.2,-1.05,2488,07/22,40,93,-31,-663,164,551.0,946.0,422.0,558.0,642.0
212,3617,碩天,208.5,7.0,3.47,495,07/22,-10,10,-21,-662,46,88.0,146.0,221.0,262.0,293.0
213,4916,事欣科,106.5,-0.5,-0.47,8787,07/22,93,3,-56,-660,-460,-954.0,-1871.0,-4062.0,-7133.0,-3558.0
214,2520,冠德,35.7,0.0,0.0,2422,07/22,-524,-546,-634,-659,-741,-2185.0,-2083.0,-5974.0,-898.0,-6142.0
215,3221,台嘉碩,47.0,0.5,1.08,2179,07/22,-44,-137,-378,-657,-1370,-1340.0,-1130.0,1105.0,1938.0,1899.0
216,3162,精確,67.6,0.1,0.15,866,07/22,-112,-290,-747,-645,-774,-220.0,493.0,-462.0,758.0,-250.0
217,5309,系統電,54.6,0.6,1.11,1335,07/22,7,48,-155,-645,-1278,-825.0,-3951.0,-4699.0,1983.0,-6190.0
218,5483,中美晶,234.0,13.5,6.12,26538,07/22,-47,225,1570,-645,3765,2450.0,7595.0,4615.0,3662.0,4815.0
219,1402,遠東新,27.2,-0.15,-0.55,15943,07/22,-361,-443,-445,-639,-1659,-1814.0,-3799.0,5584.0,3960.0,4988.0
220,8070,長華*,49.0,1.65,3.48,3138,07/22,-100,-86,-269,-637,-1083,-1500.0,372.0,-910.0,-494.0,-1101.0
221,3645,達邁,71.2,-0.3,-0.42,1288,07/22,99,108,-184,-636,-1449,-2334.0,-8604.0,-5191.0,-5111.0,-2514.0
222,8069,元太,194.5,1.5,0.78,13365,07/22,65,151,7,-634,-1364,368.0,-1155.0,-384.0,2233.0,2230.0
223,1528,恩德,19.95,0.0,0.0,1052,07/22,11,40,-120,-627,-678,-999.0,-5248.0,-2508.0,-2531.0,-3331.0
224,2401,凌陽,29.9,2.3,8.33,9029,07/22,-212,-326,-321,-627,-884,-2081.0,-5600.0,-4149.0,-3384.0,-4210.0
225,4147,中裕,58.4,-0.1,-0.17,1152,07/22,21,-11,-147,-626,-560,1331.0,3070.0,1957.0,2860.0,2151.0
226,6207,雷科,127.0,2.5,2.01,5641,07/22,-142,-131,-389,-622,-912,-3391.0,2000.0,2184.0,1818.0,2388.0
227,3105,穩懋,359.0,19.5,5.74,15464,07/22,1143,1531,1655,-621,-1027,1486.0,7144.0,11096.0,39433.0,22392.0
228,3543,州巧,28.9,0.05,0.17,409,07/22,-94,-231,-334,-615,-987,-1073.0,-4981.0,-4306.0,-770.0,-428.0
229,3455,由田,201.5,8.5,4.4,1312,07/22,82,197,42,-612,-544,-890.0,179.0,166.0,1631.0,1086.0
230,00997A,主動群益美國增長,11.65,0.16,1.39,11626,07/22,-86,-340,-490,-604,-1544,4866.0,1768.0,,,
231,3056,富華新,14.85,0.3,2.06,1139,07/22,15,15,-56,-600,-1431,-2528.0,-1327.0,-1887.0,-4496.0,-2178.0
232,3236,千如,47.05,0.95,2.06,4530,07/22,196,277,-352,-597,-1242,-1309.0,277.0,-313.0,3109.0,-742.0
233,00708L,期元大S&P黃金正2,73.0,2.5,3.55,4168,07/22,-26,-17,-88,-590,-449,878.0,1200.0,3128.0,-4891.0,3613.0
234,5876,上海商銀,45.0,-0.65,-1.42,14762,07/22,-150,-229,-176,-587,-945,-853.0,-348.0,-1447.0,-49.0,-1133.0
235,5521,工信,10.15,-0.15,-1.46,1959,07/22,-2,-216,-333,-585,-401,-240.0,-2816.0,-13952.0,6316.0,-630.0
236,2328,廣宇,47.0,0.4,0.86,2124,07/22,-35,-30,-292,-575,-1207,-1778.0,-995.0,-7026.0,-4294.0,-4279.0
237,2451,創見,241.5,6.5,2.77,3962,07/22,-130,6,-227,-574,-424,370.0,-118.0,-2226.0,4520.0,225.0
238,8054,安國,96.5,1.4,1.47,3115,07/22,-121,-131,-592,-573,-833,-764.0,-1385.0,-2787.0,-5137.0,-5582.0
239,2498,宏達電,41.85,0.0,0.0,3487,07/22,-102,-280,-486,-571,-825,346.0,-1493.0,-4028.0,7060.0,-6681.0
240,5450,南良,16.2,-1.75,-9.75,2844,07/22,-681,-821,-587,-570,-596,-915.0,-849.0,-522.0,-914.0,-602.0
241,8289,泰藝,45.25,0.65,1.46,768,07/22,30,-48,-373,-570,-653,-848.0,-678.0,1691.0,1963.0,1560.0
242,4967,十銓,218.5,4.5,2.1,1893,07/22,-58,21,-194,-569,-1532,-1386.0,-4842.0,-833.0,1866.0,-5531.0
243,2101,南港,33.6,-0.15,-0.44,1472,07/22,-71,-52,-6,-567,-1377,-1820.0,-5412.0,-9784.0,-10422.0,-10017.0
244,00910,第一金太空衛星,57.0,2.6,4.78,828,07/22,-16,-42,-14,-565,-912,-1382.0,246.0,396.0,1884.0,1245.0
245,00994A,主動第一金台股優,16.26,0.54,3.44,8650,07/22,-591,-664,-644,-553,-2451,-5696.0,-8421.0,1971.0,,
246,2483,百容,41.05,-1.1,-2.61,947,07/22,-40,94,-8,-553,-649,-1035.0,1601.0,1283.0,959.0,1169.0
247,4956,光鋐,30.4,1.8,6.29,3667,07/22,557,295,-104,-552,-661,-149.0,-1239.0,387.0,-544.0,-200.0
248,1514,亞力,108.5,1.0,0.93,5802,07/22,-15,-81,-164,-551,-86,360.0,249.0,738.0,-1691.0,-63.0
249,00990B,國泰收益非投等債,10.07,0.0,0.0,2596,07/22,1,1,1,-550,1,,,,,
250,2458,義隆,174.5,9.0,5.44,3090,07/22,-5,56,27,-550,-1279,-1355.0,-830.0,758.0,1513.0,1088.0
251,3363,上詮,566.0,43.0,8.22,3152,07/22,-68,38,-387,-544,-669,-1059.0,-1844.0,-1330.0,-2462.0,-1397.0
252,5469,瀚宇博,71.9,1.4,1.99,1226,07/22,-23,-39,-236,-542,-775,-1858.0,-1513.0,-5894.0,4215.0,-8997.0
253,2428,興勤,257.0,4.5,1.78,1184,07/22,-49,5,-383,-540,-18,236.0,-108.0,-285.0,161.0,-320.0
254,3362,先進光,156.5,5.0,3.3,1700,07/22,209,262,-193,-538,90,-1807.0,-538.0,-2223.0,-2715.0,-1669.0
255,3689,湧德,111.0,1.5,1.37,702,07/22,-8,33,-214,-538,-744,-422.0,-458.0,-2158.0,-1244.0,-2299.0
256,2913,農林,11.4,0.05,0.44,2409,07/22,93,2,-160,-536,163,-108.0,32.0,-937.0,-2639.0,-1032.0
257,6234,高僑,37.0,1.3,3.64,534,07/22,-9,-2,-17,-534,-801,-537.0,-1385.0,596.0,1241.0,371.0
258,6015,宏遠證,16.6,0.2,1.22,1036,07/22,16,-15,-160,-526,-938,-1120.0,718.0,1958.0,3884.0,4240.0
259,3694,海華,64.0,-2.3,-3.47,3406,07/22,-7,-248,-296,-521,-657,-471.0,796.0,421.0,2591.0,639.0
260,9914,美利達,79.3,-1.1,-1.37,2426,07/22,-165,-267,-554,-518,-830,-554.0,-279.0,-373.0,1250.0,-788.0
261,00984A,主動安聯台灣高息,15.22,0.36,2.42,5466,07/22,-19,-144,-154,-517,801,1367.0,-440.0,1091.0,1926.0,898.0
262,3680,家登,494.0,13.0,2.7,2510,07/22,-280,-360,-545,-513,-94,103.0,462.0,1193.0,805.0,602.0
263,3675,德微,273.0,5.5,2.06,484,07/22,-35,34,-210,-512,-237,-498.0,-255.0,-246.0,504.0,77.0
264,3289,宜特,147.5,2.0,1.37,939,07/22,-92,-150,-358,-506,-901,-720.0,-3136.0,2803.0,2723.0,3069.0
265,4542,科嶠,335.0,10.5,3.24,131,07/22,-56,-176,-408,-506,-547,-381.0,-126.0,967.0,1499.0,1557.0
266,6829,千附精密,212.0,5.5,2.66,1107,07/22,-50,-24,-150,-505,-100,83.0,-795.0,-109.0,-633.0,-64.0
267,6693,廣閎科,193.5,8.0,4.31,982,07/22,93,155,-241,-503,-641,-298.0,920.0,1782.0,1592.0,1654.0
268,3357,臺慶科,219.0,0.0,0.0,2457,07/22,117,260,33,-502,-1051,-1966.0,-437.0,760.0,2631.0,1703.0
269,6442,光聖,1385.0,125.0,9.92,1078,07/22,130,184,-176,-495,-904,-2473.0,-375.0,-1167.0,441.0,-1496.0
270,3704,合勤控,47.15,-0.2,-0.42,3486,07/22,-214,-154,-165,-494,-566,-1174.0,-203.0,-2541.0,-4286.0,-1914.0
271,6125,廣運,51.3,1.0,1.99,617,07/22,-39,-56,-215,-494,-733,-988.0,-1208.0,-5401.0,-5359.0,-5322.0
272,2646,星宇航空,21.4,-0.6,-2.73,8176,07/22,122,62,-270,-492,-664,-784.0,567.0,1011.0,1866.0,1317.0
273,5534,長虹,79.9,-1.0,-1.24,685,07/22,-41,-120,-206,-485,-671,-960.0,-8.0,511.0,381.0,622.0
274,8028,昇陽半導體,308.0,3.0,0.98,10029,07/22,-15,248,-842,-484,-1022,-5419.0,-11441.0,-3822.0,-3016.0,-4839.0
275,5291,邑昇,55.5,1.6,2.97,1823,07/22,258,230,185,-480,-555,-1285.0,-1632.0,-961.0,621.0,-340.0
276,6789,采鈺,492.0,10.5,2.18,1634,07/22,74,57,-138,-480,-1426,-1897.0,-7527.0,-6237.0,2754.0,-4820.0
277,3034,聯詠,501.0,25.0,5.25,6652,07/22,-253,-346,-371,-479,-311,-1588.0,-1077.0,-2124.0,1221.0,-1314.0
278,3294,英濟,31.85,0.15,0.47,371,07/22,30,34,-148,-473,-539,-891.0,-473.0,-1286.0,-5200.0,-1571.0
279,2061,風青,53.8,2.7,5.28,3816,07/22,-5,-82,-139,-472,250,-840.0,930.0,780.0,1322.0,727.0
280,6719,力智,246.5,12.0,5.12,3358,07/22,137,201,-14,-470,-1222,168.0,3217.0,3124.0,992.0,3136.0
281,3532,台勝科,468.0,34.5,7.96,14308,07/22,-2,383,881,-466,-843,-1628.0,4962.0,4921.0,6730.0,5048.0
282,2365,昆盈,30.95,1.05,3.51,5907,07/22,-154,-119,-194,-464,-590,-1220.0,-677.0,-3484.0,-2389.0,-3324.0
283,2379,瑞昱,743.0,-10.0,-1.33,4502,07/22,41,13,-46,-462,-360,83.0,-79.0,-1335.0,544.0,62.0
284,3207,耀勝,47.6,0.75,1.6,210,07/22,-8,-114,-364,-459,-565,-401.0,-864.0,-1057.0,-1724.0,273.0
285,6101,寬魚國際,37.8,1.7,4.71,1566,07/22,-408,-400,-492,-458,-452,22.0,2425.0,-182.0,-529.0,-462.0
286,3030,德律,298.5,7.0,2.4,1055,07/22,54,35,-194,-456,-1169,-12.0,11.0,4098.0,3860.0,3513.0
287,4123,晟德,38.35,0.3,0.79,1846,07/22,-45,-148,-161,-452,-595,-1413.0,-1772.0,2919.0,582.0,3329.0
288,7788,松川精密,239.5,10.5,4.59,1266,07/22,11,86,28,-452,-243,-946.0,2066.0,,,
289,2543,皇昌,39.0,-1.0,-2.5,1054,07/22,61,-29,-279,-451,-618,-1415.0,-2621.0,-4402.0,-16001.0,-4973.0
290,5340,建榮,73.5,1.9,2.65,753,07/22,119,203,-139,-445,-689,-981.0,-1257.0,-950.0,2407.0,-141.0
291,8383,千附,83.7,-0.8,-0.95,2549,07/22,-258,-132,-355,-443,1380,1098.0,-183.0,1616.0,1061.0,1109.0
292,3048,益登,50.9,0.7,1.39,1508,07/22,-5,8,-161,-440,-1322,-1266.0,703.0,-812.0,2414.0,-295.0
293,6176,瑞儀,87.4,2.7,3.19,5303,07/22,-84,-92,-201,-440,-108,164.0,3057.0,4745.0,5697.0,4879.0
294,3312,弘憶股,48.9,1.25,2.62,948,07/22,4,0,-208,-438,-858,-2184.0,-945.0,-1027.0,-739.0,-549.0
295,1708,東鹼,54.1,0.8,1.5,3503,07/22,335,557,448,-433,102,-2146.0,2153.0,4810.0,5012.0,4570.0
296,3323,加百裕,30.95,0.5,1.64,283,07/22,-30,-39,-351,-433,-314,-378.0,-707.0,-1991.0,749.0,-1932.0
297,3550,聯穎,22.85,0.45,2.01,1434,07/22,73,58,108,-431,-776,-752.0,1033.0,249.0,5476.0,2023.0
298,2436,偉詮電,61.3,1.7,2.85,2593,07/22,30,55,-59,-430,-780,-696.0,-3709.0,1717.0,2066.0,1983.0
299,9958,世紀鋼,115.5,0.5,0.43,1611,07/22,4,-149,-262,-429,-571,-859.0,-306.0,-5101.0,-9325.0,-4362.0
300,4909,新復興,39.4,1.2,3.14,308,07/22,-40,-73,-257,-427,-525,-616.0,-1284.0,-1664.0,-2289.0,-1817.0
