排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,6790,永豐實,38.5,-0.5,-1.28,07/22,0.0,0.0,0.03,0.05,0.05,0.05,0.05,0.06,-0.44,0.06,,0.03
181,8070,長華*,49.0,1.65,3.48,07/22,0.0,0.0,0.0,0.05,0.04,1.17,-4.52,-5.1,-4.75,-4.84,-4.76,-6.0
182,3374,精材,418.0,38.0,10.0,07/22,0.0,0.0,0.0,0.05,0.06,-0.36,-0.51,-2.1,-0.04,-3.07,-1.72,0.08
183,1307,三芳,32.5,0.15,0.46,07/22,-0.01,0.0,0.04,0.04,0.04,0.03,0.34,0.31,-0.36,0.5,0.46,0.27
184,6196,帆宣,548.0,8.0,1.48,07/22,0.0,0.01,0.01,0.04,-0.4,-0.39,1.22,0.81,-6.05,1.42,1.37,1.15
185,1712,興農,38.85,-1.2,-3.0,07/22,0.0,0.0,0.04,0.04,0.04,0.3,0.3,0.31,0.18,0.16,0.09,0.28
186,0052,富邦科技,60.6,0.3,0.5,07/22,0.02,0.04,0.04,0.04,0.04,-0.02,-0.1,-0.62,0.15,0.11,0.39,-0.03
187,6414,樺漢,490.0,44.5,9.99,07/22,0.0,0.0,0.0,0.04,0.11,-1.51,-3.24,-4.58,-1.8,1.29,-2.68,-5.02
188,4916,事欣科,106.5,-0.5,-0.47,07/22,0.0,0.0,0.0,0.03,0.03,0.03,-0.64,-0.79,0.04,-0.04,0.04,-0.58
189,2501,國建,22.3,-0.1,-0.45,07/22,0.0,0.0,0.0,0.03,0.05,0.13,0.07,0.01,0.12,0.12,0.12,-0.1
190,00662,富邦NASDAQ,120.75,0.7,0.58,07/22,0.01,0.02,0.02,0.03,0.03,0.03,-0.02,-0.02,0.04,0.04,0.04,-0.02
191,6197,佳必琪,315.0,7.5,2.44,07/22,0.0,0.0,0.0,0.03,-0.01,-0.01,-0.03,0.12,-4.75,-0.24,0.2,-1.04
192,5306,桂盟,92.9,0.4,0.43,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,-0.01,-0.04,-1.42,-0.01
193,2423,固緯,74.8,-0.6,-0.8,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,0.0
194,1615,大山,43.0,-0.1,-0.23,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.01
195,2247,汎德永業,220.0,-1.5,-0.68,07/22,0.0,0.0,0.0,0.03,0.03,0.2,0.02,-0.15,-0.07,-2.51,,-0.19
196,6277,宏正,78.4,-0.9,-1.13,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.07,0.07,0.06,-2.33,0.07
197,2010,春源,21.1,0.0,0.0,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.0,0.06,0.06,0.0
198,2108,南帝,28.1,-0.1,-0.35,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,-0.54,-2.14,0.03
199,1726,永記,75.5,-0.6,-0.79,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03
200,8341,日友,75.7,-0.9,-1.17,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.09,0.03
201,1477,聚陽,214.5,-3.5,-1.61,07/22,0.0,0.0,0.02,0.03,0.38,-0.53,-2.7,-3.3,-7.93,-4.26,3.81,-3.98
202,3673,TPK-KY,65.3,1.7,2.67,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,-0.11,0.03
203,2527,宏璟,49.05,-1.45,-2.87,07/22,0.0,0.0,0.0,0.03,0.03,0.0,-0.01,-0.06,-0.05,0.03,0.03,-0.04
204,6183,關貿,91.1,-0.1,-0.11,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
205,4967,十銓,218.5,4.5,2.1,07/22,0.0,0.0,0.0,0.03,0.47,1.02,0.92,0.45,1.02,1.02,,0.44
206,2605,新興,31.45,0.4,1.29,07/22,0.0,0.0,0.0,0.03,0.03,0.03,-0.62,-0.78,-0.01,0.04,-0.03,-0.5
207,4736,泰博,130.5,0.5,0.38,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,-0.32,-0.31,-1.06,-1.75,-0.32
208,1419,新紡,65.9,-1.0,-1.49,07/22,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.06,0.04,0.06,0.05,0.06
209,5515,建國,41.9,-2.35,-5.31,07/22,0.0,0.0,0.0,0.03,-0.04,-0.15,-0.25,-0.38,0.02,0.1,0.09,0.0
210,4766,南寶,333.0,-1.0,-0.3,07/22,0.0,0.0,0.0,0.03,0.03,0.31,-0.01,-0.87,-4.65,3.61,,-1.03
211,2031,新光鋼,39.8,0.5,1.27,07/22,0.0,0.03,0.03,0.03,0.08,0.16,0.45,0.44,0.49,-0.62,0.46,0.49
212,3033,威健,50.2,0.9,1.83,07/22,0.0,0.0,0.0,0.03,0.03,-0.11,0.09,0.02,-1.44,0.31,0.36,-0.1
213,2480,敦陽科,159.0,0.0,0.0,07/22,-0.01,-0.01,0.0,0.03,0.03,0.05,0.28,0.23,0.11,0.21,0.4,0.19
214,1504,東元,68.1,0.9,1.34,07/22,-0.03,-0.03,-0.03,0.03,0.03,0.04,-0.23,-0.83,-8.31,-2.2,-1.43,-0.94
215,6830,汎銓,370.5,24.0,6.93,07/22,0.0,0.0,0.0,0.02,-0.57,-0.57,-0.2,-0.13,-0.13,0.56,,0.07
216,2211,長榮鋼,87.8,-0.6,-0.68,07/22,0.0,0.03,0.03,0.02,0.02,0.02,-0.29,-0.14,3.7,3.84,,-0.14
217,2884,玉山金,36.05,-0.9,-2.44,07/22,0.0,0.02,0.02,0.02,0.04,0.6,-0.22,-0.75,2.66,4.67,4.97,-0.39
218,2330,台積電,2400.0,-10.0,-0.41,07/22,0.01,0.01,0.01,0.02,0.03,0.07,0.31,0.41,0.47,0.76,1.04,0.42
219,1785,光洋科,111.5,4.0,3.72,07/22,0.0,0.0,0.02,0.02,-0.31,-0.26,-0.22,-0.11,0.94,0.99,1.03,-0.22
220,2402,毅嘉,58.6,0.6,1.03,07/22,0.0,0.0,0.01,0.02,0.02,0.02,-2.57,-0.42,0.02,0.02,0.01,-0.06
221,00850,元大臺灣ESG永續,88.4,1.7,1.96,07/22,0.0,0.0,0.0,0.02,0.02,0.0,0.85,0.74,0.5,1.18,,0.61
222,2015,豐興,62.7,-1.3,-2.03,07/22,0.0,0.0,0.0,0.02,0.01,0.01,0.0,-0.28,-0.28,0.64,1.53,-0.32
223,6202,盛群,57.5,0.4,0.7,07/22,0.0,0.0,0.02,0.02,0.01,0.05,0.49,0.49,0.48,0.18,0.32,0.51
224,6781,AES-KY,1005.0,36.0,3.72,07/22,0.0,0.0,0.02,0.02,0.02,0.02,-0.6,-3.09,-4.52,-1.87,,-5.15
225,1232,大統益,153.5,-9.5,-5.83,07/22,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.0,0.04
226,2412,中華電,138.5,-0.5,-0.36,07/22,0.0,-0.01,0.01,0.02,0.04,0.44,0.94,0.96,0.88,2.07,2.14,0.92
227,2883,凱基金,30.45,0.75,2.53,07/22,0.01,0.02,0.02,0.01,-0.02,-0.08,3.6,3.8,3.62,5.38,8.1,3.67
228,2845,遠東銀,13.35,-0.05,-0.37,07/22,0.0,0.0,0.0,0.01,0.05,1.3,1.95,1.96,1.91,0.54,1.82,1.95
229,2317,鴻海,251.5,5.5,2.24,07/22,0.0,0.02,0.02,0.01,0.02,0.09,0.13,0.18,-0.28,0.3,1.31,-0.05
230,1301,台塑,63.5,0.5,0.79,07/22,0.01,0.01,0.01,0.01,0.01,0.01,-1.86,-1.71,-1.85,-2.77,-2.0,-1.73
231,2323,中環,10.6,0.1,0.95,07/22,0.0,0.0,0.01,0.01,0.0,0.0,0.4,0.4,0.04,0.28,0.41,0.4
232,3028,增你強,67.4,1.0,1.51,07/22,0.01,0.01,0.01,0.01,0.01,0.12,0.25,0.25,0.25,0.22,0.22,0.25
233,2633,台灣高鐵,25.95,-0.15,-0.57,07/22,0.0,0.0,0.0,0.01,0.08,1.15,1.72,1.72,1.7,1.71,,1.71
234,9930,中聯資源,62.8,-1.3,-2.03,07/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
235,2312,金寶,33.0,-0.1,-0.3,07/22,0.0,0.0,0.01,0.01,0.0,0.0,-1.26,-3.22,-0.06,0.14,0.17,-3.31
236,7750,新代,2030.0,0.0,0.0,07/22,0.0,0.01,0.01,0.01,0.01,-0.03,0.03,0.12,,,,0.12
237,3293,鈊象,718.0,0.0,0.0,07/22,0.02,0.02,0.02,0.01,-0.07,1.81,7.1,6.24,10.6,8.3,5.54,5.93
238,5351,鈺創,90.4,1.5,1.69,07/22,0.0,0.0,0.01,0.01,0.01,0.04,0.08,0.07,0.16,0.18,0.18,0.11
239,6561,是方,328.0,3.0,0.92,07/22,0.0,0.01,0.01,0.01,0.01,-0.18,-0.3,-0.46,-0.02,0.26,,-0.27
240,2731,雄獅,145.0,-1.0,-0.68,07/22,0.0,0.0,0.0,0.01,0.0,-0.04,0.49,1.35,-0.21,-3.7,0.12,1.34
241,1810,和成,34.15,3.1,9.98,07/22,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.31,0.6,0.6,0.6,0.03
242,6890,來億-KY,171.0,-6.0,-3.39,07/22,0.0,0.0,0.0,0.0,0.06,0.14,5.42,5.31,4.65,,,5.07
243,3693,營邦,519.0,47.0,9.96,07/22,0.04,0.07,0.0,0.0,-0.03,-0.03,-1.16,-0.49,0.21,0.07,0.12,-0.37
244,6584,南俊國際,552.0,11.0,2.03,07/22,0.0,0.0,0.0,0.0,0.0,0.19,0.75,1.9,2.74,4.62,,1.71
245,6023,元大期,87.8,1.0,1.15,07/22,0.0,0.0,0.0,0.0,0.08,0.14,0.06,0.12,0.14,0.14,0.14,0.12
246,3324,雙鴻,908.0,-18.0,-1.94,07/22,0.0,0.0,0.0,0.0,0.01,0.02,-0.42,-1.72,-1.06,-0.36,-11.8,-2.41
247,3030,德律,298.5,7.0,2.4,07/22,0.0,0.0,0.0,0.0,0.0,0.01,-0.43,-0.07,-2.95,0.21,0.23,0.04
248,5371,中光電,86.0,-3.5,-3.91,07/22,0.0,0.0,0.0,0.0,0.0,0.01,-0.56,0.48,2.54,0.44,2.4,0.78
249,8464,億豐,363.0,0.0,0.0,07/22,0.0,0.0,0.0,0.0,0.04,1.1,1.42,1.77,1.6,1.55,1.46,1.75
250,6189,豐藝,49.3,1.7,3.57,07/22,-0.01,0.0,0.0,0.0,0.0,0.01,0.2,0.14,0.16,0.38,0.37,0.19
251,4571,鈞興-KY,156.0,4.0,2.63,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,-0.02,,0.03
252,8462,柏文,156.0,-1.0,-0.64,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
253,2421,建準,132.0,3.5,2.72,07/22,0.0,0.0,0.0,0.0,0.08,0.2,2.31,1.2,1.9,-1.72,1.16,1.11
254,2707,晶華,179.0,-1.5,-0.83,07/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.1,-0.63,-1.41,-0.33,-0.1
255,6192,巨路,115.5,-1.0,-0.86,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.02,0.03
256,2363,矽統,59.0,1.6,2.79,07/22,0.0,0.0,0.0,0.0,0.01,0.04,0.07,0.07,0.04,0.13,0.21,0.1
257,8064,東捷,115.5,3.5,3.12,07/22,0.0,0.0,0.0,0.0,0.03,0.06,0.21,0.21,0.21,0.21,0.21,0.21
258,1707,葡萄王,90.6,-0.8,-0.88,07/22,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.01,-0.27,-0.39,-5.35,-0.01
259,2851,中再保,35.7,-0.45,-1.24,07/22,0.0,0.0,0.0,0.0,0.07,0.16,0.09,0.1,0.19,0.18,0.11,0.14
260,2535,達欣工,88.3,-0.2,-0.23,07/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,-0.15,0.05,0.03,-0.02
261,2401,凌陽,29.9,2.3,8.33,07/22,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.14,-0.03,0.1
262,4137,麗豐-KY,94.7,-0.6,-0.63,07/22,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.37,0.37,0.31,0.15,0.33
263,6605,帝寶,135.5,4.5,3.44,07/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.44,-4.08,0.0,-0.84,-0.44
264,2727,王品,221.5,-4.5,-1.99,07/22,0.0,0.0,0.0,0.0,0.0,-0.2,0.19,0.24,-2.59,-0.6,0.08,0.2
265,9942,茂順,123.5,0.5,0.41,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2354,鴻準,56.1,0.9,1.63,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,0.15,-0.27,-0.3
267,1720,生達,63.5,-0.5,-0.78,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.03,-0.41,0.0
268,6962,奕力-KY,33.55,0.2,0.6,07/22,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.1,-0.11,,,-0.11
269,4536,拓凱,165.5,0.5,0.3,07/22,0.0,0.0,0.0,0.0,0.13,0.13,-0.27,-0.73,-0.84,0.96,0.79,-0.74
270,006208,富邦台50,237.4,2.85,1.22,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,-0.03,0.51,0.54,0.02
271,2597,潤弘,158.0,-3.0,-1.86,07/22,0.0,0.0,0.0,0.0,0.0,0.08,4.71,4.62,4.51,4.71,4.7,4.6
272,6120,達運,13.4,0.0,0.0,07/22,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.08,0.58,0.59,0.58,0.06
273,1773,勝一,169.0,-0.5,-0.29,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.45,-0.75,0.33,0.18,-0.3
274,9911,櫻花,82.4,-0.8,-0.96,07/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.06,-0.06,0.04,-0.07
275,1409,新纖,24.4,0.3,1.24,07/22,0.0,0.0,0.0,0.0,0.02,0.13,0.17,0.14,0.17,0.19,0.19,0.17
276,1537,廣隆,125.5,-0.5,-0.4,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.94,-6.31,0.0
277,2897,王道銀行,10.5,0.05,0.48,07/22,0.0,0.0,0.0,0.0,0.01,0.09,0.01,0.01,-0.03,0.03,,0.01
278,6462,神盾,101.0,1.1,1.1,07/22,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.09,0.13,-0.01,-2.22,0.1
279,9914,美利達,79.3,-1.1,-1.37,07/22,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.11,0.09,0.08,-0.05,0.08
280,2436,偉詮電,61.3,1.7,2.85,07/22,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.23,-0.25,-0.11,-0.03,0.27
281,1907,永豐餘,28.05,-0.15,-0.53,07/22,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.06,0.14,-4.3,0.1,0.06
282,8054,安國,96.5,1.4,1.47,07/22,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,0.03,0.03,0.03,0.08
283,1722,台肥,46.5,-0.6,-1.27,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.54,-0.03,0.12,-0.05
284,8415,大國鋼,37.4,0.75,2.05,07/22,0.0,0.0,0.0,0.0,0.01,0.07,0.05,0.05,0.05,0.05,,0.07
285,2850,新產,147.0,-0.5,-0.34,07/22,0.0,0.0,0.0,0.0,0.0,-0.14,-0.49,-0.82,-1.29,1.89,1.91,-0.91
286,2646,星宇航空,21.4,-0.6,-2.73,07/22,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.07,0.07,,,0.07
287,00631L,元大台灣50正2,34.8,0.46,1.34,07/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.13,-0.12,-0.12,-0.12,-0.12
288,3545,敦泰,50.3,0.45,0.9,07/22,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.06,-0.02,0.03
289,5903,全家,188.5,-0.5,-0.26,07/22,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.01,-0.46,-0.04,-0.53,-0.18
290,1795,美時,192.5,2.0,1.05,07/22,0.0,0.0,0.0,0.0,0.01,0.02,-0.01,-0.96,0.17,-2.34,-0.26,-1.08
291,3596,智易,187.5,3.0,1.63,07/22,0.0,0.0,0.0,0.0,0.01,1.81,2.49,2.05,2.05,-4.06,-1.89,2.09
292,9921,巨大,84.6,0.0,0.0,07/22,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.22,0.01,0.04
293,2498,宏達電,41.85,0.0,0.0,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.02,-0.06,-0.04,0.03
294,1326,台化,70.6,2.0,2.92,07/22,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.06,-0.81,-1.2,0.02
295,2489,瑞軒,31.6,0.95,3.1,07/22,0.0,0.0,0.0,0.0,0.0,0.01,-1.56,0.89,0.89,0.76,0.8,0.89
296,5880,合庫金,25.55,-0.15,-0.58,07/22,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.07,-0.06,0.14,0.39,0.05
297,2915,潤泰全,51.5,-0.5,-0.96,07/22,0.0,0.0,0.0,0.0,0.0,-0.05,-0.26,-0.95,-3.03,-5.43,-5.76,-2.21
298,1717,長興,62.6,-0.6,-0.95,07/22,0.0,0.0,0.0,0.0,0.0,0.09,-0.03,-0.18,0.5,0.54,0.68,0.33
299,00400A,主動國泰動能高息,13.88,0.45,3.35,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
300,00401A,主動摩根台灣鑫收,13.2,0.34,2.64,07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
