排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
43,5388,中磊,76.6,-3.6,-4.49,06/26,-61.8,-43.8,-31.5,-33.8,-25.4,-9.28,0.25,-5.42,-5.99,-2.33,-0.77,-5.47
44,4770,上品,210.0,-2.0,-0.94,06/26,-39.6,-40.9,-35.8,-33.7,-34.7,-14.5,-6.16,-3.0,-2.7,-0.66,,-2.96
45,00888,永豐台灣ESG,36.55,-1.85,-4.82,06/26,-50.3,-43.5,-42.9,-33.6,-17.1,-14.3,-13.2,-11.5,-5.8,9.38,,-11.8
46,8089,康全電訊,19.6,-0.5,-2.49,06/26,-46.3,-38.2,-36.1,-33.4,-17.6,-8.04,-1.63,-0.53,-0.33,-0.03,,1.77
47,00988A,主動統一全球創新,21.92,-1.15,-4.98,06/26,-45.3,-31.5,-37.4,-33.2,-19.4,-25.6,-28.3,-24.8,,,,-25.5
48,4915,致伸,73.5,-0.1,-0.14,06/26,11.0,-14.4,-26.5,-33.1,-29.3,-14.6,-22.7,-22.2,-14.4,-1.61,0.02,-22.5
49,2762,世界健身-KY,80.8,-2.8,-3.35,06/26,-66.6,-68.3,-52.6,-33.0,-27.4,7.76,2.12,34.1,22.2,,,0.42
50,2851,中再保,37.15,-1.3,-3.38,06/26,-40.7,-38.8,-42.8,-32.8,-16.3,-4.31,6.15,12.6,9.77,4.11,1.56,12.5
51,6561,是方,333.0,-4.0,-1.19,06/26,-53.2,-40.8,-33.2,-32.5,-32.5,-5.64,1.1,-7.21,-11.3,-5.51,,-8.02
52,6811,宏碁資訊,204.0,-3.0,-1.45,06/26,-33.6,-52.4,-39.6,-32.1,-25.0,-4.07,-0.22,-3.67,-4.43,-0.23,,-3.56
53,1541,錩泰,21.45,-0.75,-3.38,06/26,-47.7,-44.8,-44.6,-31.9,0.13,1.49,0.87,-1.08,-1.56,-0.07,-1.13,-1.11
54,00935,野村臺灣新科技50,58.8,-3.2,-5.16,06/26,-62.1,-44.4,-43.5,-31.9,-17.1,-26.1,-22.2,-18.7,-13.9,,,-19.0
55,9917,中保科,105.5,-2.5,-2.31,06/26,-52.7,-27.2,-34.0,-31.8,-25.5,-10.5,-5.54,-2.75,-2.88,-0.48,-0.33,-6.36
56,3380,明泰,31.5,-2.15,-6.39,06/26,-65.2,-56.9,-44.6,-31.8,-20.3,-0.24,-1.65,-0.09,-1.48,-1.52,-0.63,0.03
57,00954,中信日本半導體,21.5,-1.08,-4.78,06/26,-35.4,-31.3,-36.8,-31.7,-14.6,-6.38,3.66,-7.7,-2.74,,,-7.77
58,1295,生合,47.2,-1.2,-2.48,06/26,-45.7,-37.2,-36.2,-31.2,-17.1,-5.58,-2.04,1.84,0.1,,,1.21
59,00891,中信關鍵半導體,35.81,-1.98,-5.24,06/26,-51.7,-35.6,-41.0,-31.1,0.46,10.9,-11.3,-13.4,-10.4,-3.14,,-13.9
60,2534,宏盛,16.6,-0.2,-1.19,06/26,-35.7,-32.1,-33.4,-31.1,-16.1,-9.98,-13.0,-9.75,-7.32,-0.95,-1.05,-9.83
61,1536,和大,47.1,-0.95,-1.98,06/26,-38.2,-44.6,-42.8,-30.8,-22.9,-12.6,-7.56,-4.68,-1.79,-1.07,-1.76,-4.56
62,6934,心誠鎂,66.0,-0.9,-1.35,06/26,-9.4,-11.2,-7.99,-30.7,-10.4,-2.4,-5.04,,,,,
63,02001L,富邦蘋果正二N,167.6,-20.9,-11.1,06/26,-69.0,-40.0,-32.9,-29.9,-19.9,-33.4,-40.3,-28.5,-21.9,-6.84,,-29.3
64,2248,華勝-KY,54.7,0.0,0.0,06/26,-14.5,-17.9,-23.4,-29.8,-5.4,5.45,4.56,3.56,1.1,,,3.62
65,00735,國泰臺韓科技,113.5,-6.3,-5.26,06/26,-40.2,-19.4,-23.6,-29.6,-11.1,-28.0,-16.2,-22.9,-19.5,-16.1,,-23.0
66,2023,燁輝,13.7,0.05,0.37,06/26,28.7,-30.6,-29.5,-29.6,-10.2,6.16,-9.88,-13.0,-11.5,-2.44,-0.28,-13.0
67,8210,勤誠,1230.0,-55.0,-4.28,06/26,-14.0,-34.1,-28.1,-29.6,-22.2,-11.0,-2.76,-0.48,-0.25,-0.01,-0.06,-1.75
68,4441,振大環球,190.0,0.0,0.0,06/26,-45.4,-41.0,-33.6,-29.4,-20.6,-13.5,-10.1,-7.66,,,,-8.21
69,006203,元大MSCI台灣,188.95,-6.35,-3.25,06/26,-72.5,-48.2,-55.4,-29.4,-2.58,-4.06,7.44,5.36,6.94,0.79,-2.71,4.85
70,3005,神基,96.0,-2.2,-2.24,06/26,-38.9,-42.5,-36.4,-29.3,-24.6,-8.52,-8.4,-17.8,-7.16,-2.33,-0.18,-17.9
71,7547,碩網,55.9,-2.5,-4.28,06/26,-33.5,-37.3,-32.2,-29.3,-15.1,-4.85,-0.11,-0.08,,,,-0.07
72,2530,華建,18.45,-0.3,-1.6,06/26,-44.7,-38.8,-26.8,-29.2,-19.1,1.4,-11.4,-9.65,-4.59,1.07,0.38,-9.41
73,2010,春源,23.95,-0.5,-2.04,06/26,-71.2,-37.2,-27.8,-29.0,-9.25,-1.0,-8.58,-0.88,-0.76,1.25,0.4,-0.49
74,6592,和潤企業,64.5,-0.9,-1.38,06/26,-42.3,-39.4,-40.0,-29.0,-15.7,10.4,5.44,0.94,0.7,-1.99,,1.38
75,6752,叡揚,97.2,-1.8,-1.82,06/26,-35.2,-29.0,-25.2,-28.8,-13.3,-5.17,-6.46,-6.27,-9.7,0.07,,-6.36
76,00404A,主動聯博動能50,9.75,-0.42,-4.13,06/26,-57.4,-35.8,-38.1,-28.8,-23.7,,,,,,,
77,4552,力達-KY,20.15,-0.6,-2.89,06/26,-44.2,-44.5,-45.2,-28.8,-14.3,-5.55,-4.95,-3.84,-3.42,-4.2,,-4.06
78,6741,91APP*-KY,62.3,0.5,0.81,06/26,-26.6,-20.8,-25.4,-28.7,-12.8,-1.01,-8.74,-13.1,-16.8,-4.84,,-13.6
79,5706,鳳凰,51.5,-0.8,-1.53,06/26,-39.8,-38.8,-39.6,-28.7,-6.5,5.17,-2.38,0.27,-1.49,-0.76,-0.07,0.09
80,2106,建大,16.85,-0.1,-0.59,06/26,8.66,-4.83,-6.44,-28.6,-20.2,0.85,-5.3,-6.87,-7.38,0.99,-0.55,-6.25
81,3535,晶彩科,112.0,-8.5,-7.05,06/26,-5.52,-14.4,-20.9,-28.6,-17.8,0.49,-2.46,-1.01,-0.09,-0.07,-0.05,-1.07
82,6412,群電,88.5,-4.4,-4.74,06/26,-43.0,-35.3,-42.2,-28.6,-31.6,-16.3,-7.41,-10.0,-7.64,-4.56,0.35,-10.2
83,4142,國光生,16.8,-0.3,-1.75,06/26,-53.4,-53.2,-29.7,-28.6,-19.9,-4.0,-1.12,-2.12,1.27,-1.26,0.01,-1.77
84,1102,亞泥,35.75,-0.35,-0.97,06/26,-26.2,-23.2,-23.9,-28.4,-19.4,-15.4,-19.6,-19.9,-15.4,-1.6,-0.68,-20.6
85,9939,宏全,129.0,0.5,0.39,06/26,-21.5,-18.0,-24.5,-28.3,-15.0,-3.15,3.16,2.71,1.17,0.48,0.15,3.06
86,3046,建碁,50.2,-2.0,-3.83,06/26,-27.4,-49.7,-38.2,-28.0,-20.5,-4.76,0.4,-0.54,1.63,-0.16,0.0,-0.82
87,020020,元大台股領航N,26.48,-1.78,-6.3,06/26,-89.2,-34.2,-61.2,-27.2,-2.22,-3.83,10.6,28.8,41.4,36.3,,27.6
88,3040,遠見,37.5,-0.4,-1.06,06/26,-62.0,-49.3,-44.8,-27.2,-13.6,10.1,5.26,-1.19,-0.2,0.45,0.01,-1.76
89,00836B,永豐10年A公司債,29.36,0.06,0.2,06/26,51.3,65.2,36.6,-27.1,5.14,7.17,13.7,81.9,82.0,81.6,,83.0
90,6807,峰源-KY,32.8,-0.4,-1.2,06/26,-26.0,-33.3,-36.9,-27.1,-13.0,-5.79,-8.25,-8.42,-8.7,1.08,,-8.22
91,6614,資拓宏宇,39.65,-0.25,-0.63,06/26,-54.6,-37.8,-29.1,-26.9,-5.91,-6.27,-10.7,-2.9,,,,-4.3
92,6216,居易,22.15,-1.1,-4.73,06/26,-58.4,-58.7,-25.3,-26.8,-2.18,1.83,0.17,1.54,-1.38,0.06,-0.07,1.31
93,3679,新至陞,108.5,-2.0,-1.81,06/26,-50.6,-44.6,-41.6,-26.7,-22.8,-15.8,-4.39,-2.5,-4.83,-0.44,-0.44,-2.51
94,3231,緯創,153.0,-7.0,-4.38,06/26,-44.1,-28.9,-27.8,-26.6,-25.2,-1.46,4.93,-0.53,-0.7,-1.09,-0.06,-1.19
95,0052,富邦科技,60.6,-2.4,-3.81,06/26,-48.0,-38.8,-43.3,-26.6,-3.08,-12.0,-0.72,-15.3,-22.6,-21.9,-20.7,-15.4
96,009804,聯邦台精彩50,23.16,-1.1,-4.53,06/26,-55.0,-38.1,-40.8,-26.6,-7.88,-9.59,-7.31,-4.54,-6.26,,,-4.99
97,7723,築間,22.55,-0.55,-2.38,06/26,-29.6,-18.6,-20.4,-26.6,-13.0,0.04,-1.15,-0.09,0.02,,,-0.23
98,00738U,期元大道瓊白銀,45.52,-0.72,-1.56,06/26,-12.4,-26.4,-22.3,-26.5,-14.6,-6.99,7.71,-4.64,-5.85,-6.01,,-3.44
99,1598,岱宇,19.2,-0.25,-1.29,06/26,-31.2,-25.4,-23.8,-26.3,-2.18,17.6,1.86,-2.1,-1.91,-3.42,,-2.01
100,00951,台新日本半導體,20.17,-0.94,-4.45,06/26,-37.1,-19.7,-30.7,-26.2,-10.7,1.46,16.5,-1.43,14.5,,,-1.22
101,6165,浪凡,46.7,-0.85,-1.79,06/26,-47.6,-20.5,-19.3,-26.2,-12.0,-4.73,16.5,9.09,0.98,1.32,0.6,9.36
102,0051,元大中型100,142.45,-6.55,-4.4,06/26,-71.5,-54.6,-34.2,-26.1,-6.01,-11.8,-2.34,-7.19,1.66,-13.4,-4.72,-8.11
103,00964,中信亞太高股息,13.66,-0.31,-2.22,06/26,-32.4,-36.0,-25.2,-26.0,-16.4,-7.34,-9.43,-12.3,-11.4,,,-12.6
104,5534,長虹,78.7,-0.1,-0.13,06/26,26.0,9.47,10.4,-25.9,2.07,4.11,-6.28,-8.18,-6.94,-0.52,-0.74,-8.43
105,6605,帝寶,137.0,-5.0,-3.52,06/26,-43.9,-22.3,-14.6,-25.9,-16.2,-8.2,-12.6,-7.59,-6.15,-2.15,0.03,-7.5
106,3447,展達,36.6,-1.75,-4.56,06/26,-31.7,-38.7,-32.0,-25.7,-9.7,-8.54,-2.6,0.18,-0.84,-0.05,,0.6
107,2317,鴻海,248.5,-9.0,-3.5,06/26,-36.3,-24.4,-22.5,-25.7,-16.9,-1.15,10.8,3.75,7.09,0.35,-0.82,3.73
108,00892,富邦台灣半導體,43.26,-2.7,-5.87,06/26,-66.1,-49.8,-46.4,-25.7,-6.72,-1.79,-12.7,-6.0,8.81,17.8,,-6.83
109,6629,泰金-KY,108.5,-3.0,-2.69,06/26,-46.9,-33.9,-37.1,-25.6,-23.4,-4.22,2.62,2.37,-0.68,-2.9,,2.48
110,1232,大統益,141.0,-0.5,-0.35,06/26,-53.5,-54.3,-35.3,-25.6,-22.6,-13.5,-7.18,-0.04,-3.66,2.49,0.71,-0.24
111,6550,北極星藥業-KY,12.5,-0.55,-4.21,06/26,-35.6,-42.0,-20.8,-25.6,-13.1,-0.54,0.78,0.01,-0.89,0.61,,-0.21
112,1442,名軒,27.0,-0.5,-1.82,06/26,-60.8,-50.8,-40.2,-25.4,-4.27,-0.42,-23.8,-20.2,-19.2,1.54,1.33,-20.8
113,9902,台火,13.5,-0.2,-1.46,06/26,-27.3,-20.4,-14.1,-25.2,-9.73,-5.35,-6.29,-2.77,-1.24,-0.1,-0.05,0.38
114,9802,鈺齊-KY,72.5,-2.0,-2.68,06/26,-37.5,-30.8,-25.0,-25.2,-12.7,-0.9,0.8,0.05,0.19,0.15,0.04,-5.46
115,1808,潤隆,30.6,-0.45,-1.45,06/26,-7.94,-7.25,-1.61,-25.0,-2.72,4.08,-5.87,-10.4,-3.01,-1.64,-0.97,-9.92
116,910322,康師傅-DR,20.65,-0.35,-1.67,06/26,-70.8,-56.1,-57.6,-25.0,-57.9,-57.7,-31.3,-16.2,-10.0,-1.46,-0.32,-4.11
117,7749,意騰-KY,417.0,-46.0,-9.94,06/26,-42.6,-34.4,-32.0,-24.7,-19.8,-0.07,-0.93,-0.32,-0.29,,,-0.41
118,6220,岳豐,36.9,-2.4,-6.11,06/26,-30.7,-17.7,-22.5,-24.7,-8.31,-7.98,-6.13,-0.08,-0.27,-0.03,-0.03,-0.01
119,2474,可成,200.0,-5.5,-2.68,06/26,-17.9,-26.0,-26.4,-24.7,-25.5,-13.0,-13.5,-16.9,-16.0,-7.35,-2.55,-17.2
120,4439,冠星-KY,91.0,0.2,0.22,06/26,-39.6,-40.6,-37.9,-24.6,-5.84,2.17,-0.38,-0.33,1.03,-3.99,,-0.18
121,2718,全心投控,49.55,-0.55,-1.1,06/26,-26.9,-19.3,-25.9,-24.5,-3.19,-0.49,-4.23,-0.83,-1.31,0.42,-0.31,-0.53
122,00651R,復華香港反1,5.86,0.1,1.74,06/26,-76.0,-40.6,-25.6,-24.4,17.5,11.6,15.7,8.99,9.58,-0.71,-0.68,8.82
123,3540,曜越,23.7,-0.65,-2.67,06/26,-23.1,-20.5,-22.1,-24.3,-12.0,-5.45,-5.62,-5.86,-2.31,-0.98,-0.07,-5.71
124,00934,中信成長高股息,27.45,-1.14,-3.99,06/26,-60.8,-37.2,-42.7,-24.2,-13.0,-8.13,11.4,14.5,37.3,,,14.0
125,7760,享溫馨,32.5,0.0,0.0,06/26,-18.5,-25.7,-27.1,-24.2,-15.7,-7.05,,,,,,
126,2885,元大金,66.3,-0.4,-0.6,06/26,-6.12,-4.46,-22.2,-24.2,-11.8,-7.21,-5.03,-6.52,1.27,3.14,0.52,-6.73
127,9907,統一實,14.95,-0.45,-2.92,06/26,-40.0,-13.8,-9.8,-24.2,-23.4,-25.4,-28.7,-19.3,-8.57,-3.71,-1.25,-16.2
128,00645,富邦日本,55.85,-0.95,-1.67,06/26,-48.0,6.33,3.96,-24.1,1.92,48.5,40.2,1.91,-0.58,-3.55,-4.13,1.9
129,3705,永信,53.7,-0.4,-0.74,06/26,-15.3,-13.8,-33.3,-23.8,-14.0,-4.2,-0.87,-6.25,-9.22,-2.0,-1.17,-6.44
130,3062,建漢,24.0,-0.95,-3.81,06/26,-26.0,-20.6,-25.1,-23.8,-19.7,-7.21,-0.38,1.09,-0.26,-0.1,-0.33,1.18
131,00912,中信臺灣智慧50,33.18,-1.48,-4.27,06/26,-38.8,-24.4,-23.5,-23.7,-7.62,-4.2,-1.12,-6.33,7.51,-0.83,,-6.66
132,7805,威聯通,657.0,-18.0,-2.67,06/26,-25.0,-29.1,-26.5,-23.7,-18.5,-8.0,1.25,0.93,,,,0.85
133,6591,動力-KY,53.0,-1.3,-2.39,06/26,-45.8,-41.4,-29.1,-23.7,-13.7,-8.49,-7.6,-9.24,-0.69,-0.45,,-8.84
134,3188,鑫龍騰,23.6,-0.1,-0.42,06/26,10.2,13.8,4.83,-23.6,-15.3,-12.7,-13.0,-6.65,-1.97,-0.3,-0.26,-6.36
135,2419,仲琦,26.9,-1.15,-4.1,06/26,-43.6,-39.4,-31.3,-23.6,-5.43,-2.9,-0.87,-0.35,-0.28,-0.3,-0.69,-0.39
136,2903,遠百,23.15,-0.25,-1.07,06/26,-48.9,-28.8,-18.8,-23.6,9.13,9.73,-11.0,-10.1,-0.28,-2.84,-0.43,-8.39
137,1599,宏佳騰,23.3,0.0,0.0,06/26,-4.15,-36.3,-29.8,-23.5,-13.2,-2.34,-0.22,-0.45,-1.31,-4.67,-0.08,0.02
138,2009,第一銅,38.05,-0.65,-1.68,06/26,-25.3,-28.1,-22.7,-23.5,-4.84,-8.39,-5.61,-2.31,-0.14,0.05,-0.19,-0.5
139,2538,基泰,9.84,-0.21,-2.09,06/26,-54.5,-23.5,-20.3,-23.5,-3.55,-0.05,0.81,-1.32,-6.87,-0.91,-1.35,-1.24
140,6177,達麗,45.65,-0.35,-0.76,06/26,12.9,12.2,10.6,-23.3,-2.81,2.2,-5.01,-1.81,0.25,1.0,0.87,-2.51
141,6235,華孚,39.5,-0.7,-1.74,06/26,-46.1,-35.0,-32.2,-23.2,-13.2,-11.4,-7.62,-3.23,-1.33,-0.93,0.0,-3.54
142,3413,京鼎,299.0,-10.0,-3.24,06/26,-30.2,-28.5,-19.4,-23.2,13.0,3.39,2.94,0.73,-2.53,-0.33,0.26,1.26
143,0056,元大高股息,51.45,-1.75,-3.29,06/26,-57.1,-41.0,-39.0,-23.2,-2.13,1.63,9.9,9.02,-0.3,-20.8,-23.1,9.3
144,6835,圓裕,35.45,-1.0,-2.74,06/26,-51.2,-40.1,-27.4,-23.1,-26.8,-6.79,-2.28,-1.73,-1.3,-0.21,,-2.1
145,6577,勁豐,72.3,-1.7,-2.3,06/26,-24.5,-18.7,-26.5,-23.0,-10.2,-6.63,-2.75,-3.2,-3.98,-1.18,,-2.97
146,2371,大同,26.2,-1.1,-4.03,06/26,-33.6,-35.4,-31.7,-23.0,-15.7,-9.62,-9.53,-5.49,-3.48,-1.54,-0.22,-5.56
147,4974,亞泰,68.6,-1.9,-2.7,06/26,-30.8,-20.6,-14.8,-23.0,-9.01,-3.46,2.05,-1.84,-3.66,-0.57,-0.02,-1.98
148,6969,成信實業*-創,24.5,-0.8,-3.16,06/26,-19.7,-14.8,-13.6,-22.9,-11.3,-2.03,-0.07,0.04,0.06,,,-0.16
149,8034,榮群,22.8,-0.3,-1.3,06/26,-24.0,-17.1,-20.8,-22.9,-15.1,-6.42,-4.07,-1.7,-0.41,-0.07,-0.05,-1.49
150,5243,乙盛-KY,98.8,-6.7,-6.35,06/26,-33.1,-26.3,-18.4,-22.8,-15.8,-7.51,-0.9,-1.51,0.1,-0.83,-0.36,-1.27
151,1463,強盛新,17.45,0.0,0.0,06/26,-64.4,-39.3,-31.4,-22.7,-10.9,-0.38,34.4,34.6,5.72,6.71,1.55,35.4
152,6669,緯穎,4280.0,-265.0,-5.83,06/26,-8.31,-10.7,-8.23,-22.7,-20.6,-8.44,-0.61,-2.09,-1.59,-0.98,,-2.19
153,5460,同協,15.25,-0.1,-0.65,06/26,-41.9,-38.0,-35.3,-22.7,-3.13,-3.08,-2.39,-2.97,-1.42,-0.07,-0.01,-2.97
154,8410,森田,32.85,-0.05,-0.15,06/26,-18.8,-15.4,-20.7,-22.6,-1.44,-3.95,-1.77,-1.96,-1.09,0.01,-0.02,-3.08
155,3130,一零四,220.5,-1.0,-0.45,06/26,-29.6,-26.4,-26.3,-22.6,-22.4,-17.1,-18.2,-20.5,-14.4,-25.8,-17.3,-20.5
156,00922,國泰台灣領袖50,39.57,-1.67,-4.05,06/26,-28.2,-24.7,-33.9,-22.4,-4.67,-8.0,21.4,-8.45,-9.96,-16.6,,-9.57
157,6804,明係,16.3,-0.05,-0.31,06/26,-4.29,-29.7,-28.4,-22.3,-18.7,-9.54,-0.79,-0.46,0.3,-1.43,,0.28
158,2239,英利-KY,21.85,-0.65,-2.89,06/26,-19.2,-23.5,-22.7,-22.0,-14.9,-11.5,-1.72,-1.84,-2.77,-4.25,-0.65,-2.06
159,9910,豐泰,69.5,-0.3,-0.43,06/26,-31.5,-41.4,-35.5,-22.0,-8.71,-0.27,-4.16,-2.47,-2.02,-1.01,-0.33,-2.69
160,1788,杏昌,130.0,-0.5,-0.38,06/26,-9.09,-9.37,-9.27,-21.9,-14.7,-6.01,-1.94,-1.14,-1.25,1.59,-0.45,-1.15
161,1522,堤維西,29.85,-0.5,-1.65,06/26,-7.32,-9.56,-6.58,-21.9,-7.45,-5.09,-10.6,-7.05,-3.32,-1.13,-0.29,-7.4
162,1783,和康生,38.1,-0.6,-1.55,06/26,-49.3,-43.2,-32.6,-21.9,-7.91,-5.49,-4.08,-1.76,-3.28,-0.49,0.02,-1.6
