排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
190,2206,三陽工業,60.6,0.0,0.0,896,06/23,-64,-268,-321,-338,-334,-1240.0,-19317.0,-19948.0,-20593.0,-20172.0
191,4714,永捷,12.5,-0.45,-3.47,1670,06/23,-132,-306,-378,-334,-645,-377.0,-494.0,-1141.0,-524.0,-1288.0
192,3362,先進光,186.0,-19.0,-9.27,7020,06/23,-419,-530,-554,-331,910,1085.0,324.0,-343.0,-1583.0,-281.0
193,009819,中信數據及電力,10.4,-0.24,-2.26,16806,06/23,420,415,366,-330,226,1604.0,,,,
194,6693,廣閎科,236.5,0.0,0.0,5037,06/23,-115,-19,139,-327,230,520.0,1160.0,1752.0,1499.0,1837.0
195,6589,台康生技,46.55,0.3,0.65,1185,06/23,-180,-216,-346,-317,-313,-140.0,-146.0,-210.0,627.0,-77.0
196,2883,凱基金,30.1,-0.25,-0.82,90011,06/23,83,-127,-491,-316,76,702.0,-199.0,-2998.0,-15833.0,-1992.0
197,00877,復華中國5G,48.1,-0.97,-1.98,3209,06/23,-90,-1755,-839,-315,632,296.0,-477.0,-1752.0,4389.0,-1184.0
198,00994A,主動第一金台股優,18.07,-0.45,-2.43,10185,06/23,-132,-571,-816,-315,-574,15.0,6124.0,,,
199,2383,台光電,5700.0,-125.0,-2.15,2139,06/23,14,-76,-184,-315,-293,-195.0,-404.0,-675.0,-1330.0,-750.0
200,2374,佳能,76.7,2.1,2.82,8554,06/23,113,206,130,-314,-801,-983.0,2728.0,3606.0,6713.0,2797.0
201,4919,新唐,194.5,-21.5,-9.95,34777,06/23,691,319,246,-313,2937,-6304.0,5157.0,12616.0,14092.0,12404.0
202,1722,台肥,47.6,-0.4,-0.83,2026,06/23,-44,-44,-116,-311,-647,-1000.0,378.0,733.0,-19.0,695.0
203,00998A,主動復華金融股息,16.9,0.01,0.06,4874,06/23,-16,-126,-178,-309,267,246.0,,,,
204,6005,群益證,39.75,-0.05,-0.13,15260,06/23,-263,3,58,-307,-3839,505.0,1172.0,2885.0,2413.0,2607.0
205,1455,集盛,9.4,-0.36,-3.69,2003,06/23,-273,-254,-113,-306,-67,418.0,-448.0,-84.0,-846.0,146.0
206,1717,長興,71.7,-3.0,-4.02,11223,06/23,401,-242,-157,-304,-3531,337.0,665.0,9942.0,17956.0,10225.0
207,4306,炎洲,16.1,-0.1,-0.62,1580,06/23,-137,-113,-278,-304,979,490.0,452.0,387.0,-870.0,447.0
208,4147,中裕,63.4,5.7,9.88,3892,06/23,-9,-31,-275,-300,669,1115.0,1630.0,1063.0,15.0,811.0
209,2462,良得電,25.45,-0.05,-0.2,1162,06/23,-127,-134,-208,-296,-171,27.0,753.0,419.0,780.0,371.0
210,8215,明基材,30.0,-1.3,-4.15,2820,06/23,109,-64,-991,-291,-364,-155.0,644.0,2315.0,2529.0,2305.0
211,5452,佶優,34.2,-1.35,-3.8,2436,06/23,31,-160,-260,-290,-1051,-75.0,-803.0,-158.0,-735.0,-745.0
212,5498,凱崴,65.0,-3.9,-5.66,4957,06/23,-76,3,-109,-290,650,-354.0,7175.0,6899.0,2988.0,6939.0
213,1609,大亞,37.15,-0.8,-2.11,6432,06/23,-47,-69,-242,-285,-1004,-473.0,-41.0,-3850.0,-3352.0,-3861.0
214,6516,勤崴國際,58.4,0.0,0.0,116,06/23,59,50,63,-285,-219,-125.0,-97.0,-37.0,-148.0,-35.0
215,2323,中環,11.35,-0.55,-4.62,12483,06/23,-94,-79,-983,-284,396,-286.0,2988.0,1820.0,7989.0,1698.0
216,1227,佳格,29.15,0.05,0.17,1000,06/23,-6,-15,-136,-282,-207,173.0,-197.0,-961.0,-896.0,-992.0
217,6505,台塑化,52.1,-0.7,-1.33,7033,06/23,-370,-198,-309,-280,-373,-2162.0,-6440.0,4806.0,437.0,4900.0
218,2481,強茂,193.5,17.5,9.94,64988,06/23,-2983,-1677,-60,-273,-1014,-7253.0,-754.0,-8671.0,7997.0,-7778.0
219,6191,精成科,99.1,-4.4,-4.25,9497,06/23,-140,-21,-99,-272,58,-724.0,1616.0,-181.0,7254.0,-581.0
220,3489,森寶,22.6,0.2,0.89,210,06/23,-73,-160,-210,-267,-297,-201.0,-146.0,304.0,-199.0,308.0
221,2836,高雄銀,12.3,0.0,0.0,1871,06/23,-186,-237,-366,-266,-275,54.0,1401.0,1787.0,1642.0,1430.0
222,4768,晶呈科技,374.0,-6.5,-1.71,927,06/23,-80,-213,-212,-263,-521,-754.0,-395.0,-409.0,2237.0,-173.0
223,6485,點序,87.6,-3.3,-3.63,859,06/23,13,-97,-173,-260,-759,-2179.0,-13.0,1255.0,704.0,885.0
224,00934,中信成長高股息,28.69,-0.45,-1.54,5061,06/23,4,-49,-13,-259,-258,187.0,422.0,-1918.0,-1503.0,-1869.0
225,4542,科嶠,385.0,-15.0,-3.75,210,06/23,-17,-73,-124,-257,-380,346.0,528.0,2057.0,1847.0,1921.0
226,1513,中興電,182.0,1.0,0.55,18461,06/23,225,205,-274,-255,-1365,1388.0,2023.0,1718.0,-4.0,1819.0
227,1342,八貫,117.0,0.0,0.0,798,06/23,-62,-96,-188,-254,-176,212.0,325.0,330.0,205.0,328.0
228,1416,廣豐,10.9,-0.05,-0.46,280,06/23,4,-88,-239,-243,-559,41.0,-294.0,-305.0,-475.0,-371.0
229,6277,宏正,70.9,-0.6,-0.84,290,06/23,7,-58,-187,-243,-268,-276.0,-119.0,-90.0,-16.0,-84.0
230,3019,亞光,157.0,-6.0,-3.68,8760,06/23,-141,-207,-514,-242,-954,-1303.0,433.0,28.0,-2107.0,8.0
231,5227,立凱-KY,42.6,-0.4,-0.93,1284,06/23,0,0,-16,-242,-242,-246.0,-302.0,0.0,,-30.0
232,9802,鈺齊-KY,74.6,-1.2,-1.58,501,06/23,-101,-141,-156,-242,-248,46.0,128.0,-674.0,-508.0,-612.0
233,4562,穎漢,34.85,-0.7,-1.97,407,06/23,-116,-171,-187,-239,-436,-591.0,-389.0,-1245.0,-773.0,-1253.0
234,3516,亞帝歐,26.45,-1.05,-3.82,179,06/23,10,5,-15,-234,159,214.0,601.0,590.0,1141.0,660.0
235,009803,玉山市值動能50,22.42,-0.3,-1.32,3594,06/23,-119,-130,-124,-233,24,275.0,75.0,177.0,211.0,285.0
236,2006,東和鋼鐵,69.7,0.1,0.14,8540,06/23,-47,-77,-45,-233,-73,62.0,316.0,320.0,559.0,285.0
237,4968,立積,119.0,1.0,0.85,2120,06/23,-6,-83,-147,-233,-378,22.0,185.0,363.0,320.0,368.0
238,3031,佰鴻,32.05,1.55,5.08,7319,06/23,69,15,-252,-232,-601,-432.0,3654.0,3784.0,4688.0,3718.0
239,4760,勤凱,349.5,-32.5,-8.51,1680,06/23,-197,-85,-152,-232,-322,494.0,2326.0,2040.0,2755.0,2134.0
240,009801,中信美國創新科技,12.4,-0.22,-1.74,809,06/23,-105,-115,-115,-230,-33,-70.0,-155.0,-888.0,-1569.0,-884.0
241,2536,宏普,21.25,-0.05,-0.23,942,06/23,-79,-73,-5,-226,296,495.0,2195.0,1636.0,3743.0,1571.0
242,3059,華晶科,47.35,-2.0,-4.05,6928,06/23,-100,-312,119,-225,-106,2313.0,1541.0,1499.0,2448.0,1328.0
243,1414,東和,17.45,-0.1,-0.57,183,06/23,-28,-18,-6,-224,-180,-177.0,-473.0,-538.0,-2028.0,-379.0
244,1570,力肯,40.6,-1.45,-3.45,244,06/23,-43,-168,-270,-224,-391,-387.0,-223.0,70.0,1060.0,92.0
245,6438,迅得,153.5,-6.0,-3.76,880,06/23,-143,-159,-238,-224,-124,-290.0,-1691.0,-610.0,-1800.0,-474.0
246,8163,達方,42.5,-2.8,-6.18,3890,06/23,-180,-238,-179,-224,406,195.0,1593.0,1531.0,1728.0,1557.0
247,4532,瑞智,23.9,-0.3,-1.24,692,06/23,-46,-230,-221,-223,-185,-156.0,-835.0,-1861.0,-2720.0,-1791.0
248,2413,環科,51.9,-4.8,-8.47,5138,06/23,-119,-74,-140,-222,-586,-723.0,-514.0,166.0,2041.0,-1253.0
249,2439,美律,91.1,-1.7,-1.83,1578,06/23,-18,-160,-166,-221,336,469.0,747.0,647.0,42.0,621.0
250,5906,台南-KY,38.5,0.25,0.65,108,06/23,1,-77,-220,-220,-220,-220.0,-221.0,-253.0,-254.0,-253.0
251,00894,中信小資高價30,50.5,-1.1,-2.13,1959,06/23,-44,-150,-180,-218,-342,-368.0,205.0,384.0,163.0,410.0
252,4966,譜瑞-KY,661.0,-34.0,-4.89,2158,06/23,42,85,-21,-218,-642,-1656.0,-526.0,177.0,1600.0,30.0
253,6829,千附精密,206.0,-1.5,-0.72,685,06/23,40,-12,-191,-217,-271,-170.0,-120.0,-101.0,-798.0,-107.0
254,5381,光譜,28.2,-1.0,-3.42,1925,06/23,-22,-1,-63,-216,35,3066.0,4618.0,4618.0,4618.0,4618.0
255,9933,中鼎,43.3,-0.45,-1.03,4131,06/23,57,61,7,-214,-346,203.0,-3867.0,-718.0,-109.0,-599.0
256,3044,健鼎,531.0,-35.0,-6.18,4345,06/23,203,198,92,-212,-412,-350.0,-1078.0,-1235.0,-16.0,-896.0
257,3035,智原,233.0,3.5,1.53,31052,06/23,-848,624,218,-210,-972,-5886.0,-2413.0,-3599.0,-148.0,-3272.0
258,6151,晉倫,40.6,-1.3,-3.1,341,06/23,-22,63,69,-210,-504,23.0,422.0,393.0,406.0,266.0
259,1776,展宇,19.2,0.0,0.0,979,06/23,-86,-177,-210,-207,-242,50.0,263.0,207.0,230.0,196.0
260,2115,六暉-KY,20.4,-0.1,-0.49,58,06/23,1,6,-91,-206,-245,-235.0,-145.0,43.0,277.0,-48.0
261,4744,皇將,26.85,-0.75,-2.72,96,06/23,-13,-20,-46,-206,-89,-98.0,-2442.0,-1101.0,-1464.0,-1118.0
262,4991,環宇-KY,536.0,-28.0,-4.96,1272,06/23,-138,-307,-432,-205,962,2164.0,-289.0,-4597.0,-6344.0,-2625.0
263,2393,億光,69.5,-1.3,-1.84,2758,06/23,21,-24,-346,-202,-230,127.0,477.0,235.0,1058.0,-331.0
264,2545,皇翔,37.6,-0.25,-0.66,574,06/23,-213,-221,-192,-198,-2,11.0,28.0,314.0,1140.0,324.0
265,9934,成霖,10.2,-0.15,-1.45,1106,06/23,-87,-131,-112,-194,-255,1151.0,1785.0,787.0,97.0,798.0
266,1309,台達化,14.4,-0.65,-4.32,3388,06/23,-135,-207,-115,-193,-594,-1008.0,222.0,3681.0,4492.0,3475.0
267,6259,百徽,36.15,-3.2,-8.13,3042,06/23,-77,-62,-199,-191,-100,153.0,236.0,304.0,,218.0
268,2929,淘帝-KY,5.86,-0.14,-2.33,406,06/23,-10,-10,-191,-190,-285,-293.0,502.0,770.0,675.0,762.0
269,2442,新美齊,19.35,-0.15,-0.77,1609,06/23,-29,-28,-80,-185,-260,-569.0,-9970.0,-15166.0,-5766.0,-14910.0
270,3032,偉訓,81.7,-3.3,-3.88,1008,06/23,17,-70,-135,-185,-557,367.0,2351.0,1526.0,1571.0,1549.0
271,3413,京鼎,312.0,-9.0,-2.8,1649,06/23,-13,9,12,-185,244,759.0,48.0,512.0,2643.0,427.0
272,2455,全新,398.0,-11.5,-2.81,1611,06/23,-367,-677,-790,-184,2361,-123.0,-746.0,2602.0,1910.0,3703.0
273,1587,吉茂,27.6,-0.3,-1.08,249,06/23,-9,30,17,-180,-178,-798.0,-1589.0,-1667.0,-143.0,-1338.0
274,3022,威強電,81.9,-1.3,-1.56,2800,06/23,-41,-73,-90,-179,52,667.0,502.0,572.0,307.0,414.0
275,3002,歐格,22.0,-1.0,-4.35,1340,06/23,-116,-167,-171,-177,-604,-680.0,-523.0,-805.0,-319.0,-892.0
276,00951,台新日本半導體,20.46,-0.8,-3.76,5233,06/23,-282,-144,-60,-176,114,-621.0,-1514.0,-675.0,-131.0,-466.0
277,9939,宏全,131.5,0.0,0.0,2071,06/23,-37,-65,-121,-175,-36,-433.0,125.0,185.0,691.0,218.0
278,1323,永裕,19.85,-0.15,-0.75,78,06/23,-1,1,-173,-173,-159,-69.0,61.0,38.0,-109.0,42.0
279,2637,慧洋-KY,76.8,-0.3,-0.39,2242,06/23,-72,-49,-121,-173,-496,-1406.0,-2077.0,-5217.0,-7971.0,-4966.0
280,2897,王道銀行,10.65,0.1,0.95,5769,06/23,-1,-11,-2,-173,-89,-526.0,-395.0,-1081.0,-1933.0,-1123.0
281,2880,華南金,37.55,-0.05,-0.13,48365,06/23,-9,-94,-155,-172,-609,-3444.0,27.0,90.0,-1050.0,83.0
282,6862,三集瑞-KY,203.5,-20.5,-9.15,1913,06/23,-201,-285,-335,-171,-229,165.0,-143.0,386.0,1297.0,441.0
283,4909,新復興,48.05,-1.8,-3.61,947,06/23,-34,-132,-155,-169,-313,-256.0,-1230.0,-726.0,-2160.0,-1235.0
284,2634,漢翔,49.7,-0.4,-0.8,9851,06/23,75,123,-41,-168,-757,-146.0,-886.0,-4046.0,2100.0,-3799.0
285,4555,氣立,48.05,-0.6,-1.23,224,06/23,-11,-24,-81,-167,-539,192.0,760.0,15.0,1292.0,26.0
286,6104,創惟,105.5,-3.0,-2.76,3657,06/23,-118,-159,-205,-167,-120,211.0,273.0,6.0,-1404.0,86.0
287,6215,和椿,106.0,-3.5,-3.2,1000,06/23,-23,-44,-117,-167,-220,-398.0,232.0,299.0,-762.0,320.0
288,8109,博大,122.5,-6.0,-4.67,245,06/23,-5,-10,-19,-167,-269,-313.0,-94.0,-377.0,219.0,-334.0
289,3236,千如,61.0,-5.4,-8.13,8267,06/23,-109,-158,280,-164,1455,-665.0,1840.0,523.0,4255.0,458.0
290,6227,茂綸,119.5,-5.5,-4.4,532,06/23,-11,8,-59,-163,-411,-438.0,-1167.0,-1161.0,-1555.0,-1222.0
291,8027,鈦昇,237.0,-8.0,-3.27,1193,06/23,-99,-272,-768,-163,586,-1671.0,4195.0,2161.0,5006.0,2811.0
292,1447,力鵬,6.07,0.05,0.83,1767,06/23,-16,-26,-160,-162,-250,-819.0,-2136.0,-4113.0,-7326.0,-3861.0
293,4510,高鋒,44.55,-2.15,-4.6,1326,06/23,-25,-48,-143,-162,-475,-1283.0,-942.0,-1917.0,-2418.0,-1805.0
294,5706,鳳凰,52.8,-1.3,-2.4,579,06/23,-83,-79,-123,-162,-135,-190.0,-87.0,-125.0,-383.0,-111.0
295,00987A,主動台新優勢成長,17.57,-0.54,-2.98,5044,06/23,-23,-167,-201,-160,-402,-1267.0,31.0,,,-820.0
296,6237,驊訊,46.3,-1.35,-2.83,520,06/23,-1,-99,-57,-159,-294,-417.0,425.0,342.0,510.0,338.0
297,00693U,期街口S&P黃豆,20.77,-0.09,-0.43,358,06/23,10,-88,-73,-158,-120,-805.0,-760.0,-795.0,1510.0,-1775.0
298,5905,南仁湖,8.28,-0.31,-3.61,1035,06/23,-109,-109,-109,-158,-242,-357.0,-1311.0,-2010.0,-2320.0,-1930.0
299,1608,華榮,34.45,-0.75,-2.13,3008,06/23,-46,-128,-55,-157,-300,-430.0,-73.0,-2898.0,2280.0,-3445.0
300,3308,聯德,22.0,-0.15,-0.68,300,06/23,-5,12,-139,-157,-135,22.0,94.0,159.0,45.0,-97.0
