排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
246,3211,順達,櫃,426.5,-0.5,-0.12,4802,07/16,-653,92,168,-393,39.7,25.7,－＋＋
247,6672,騰輝電子-KY,市,267.5,-0.5,-0.19,1698,07/16,28,-2,20,46,18.4,25.7,＋－＋
248,3227,原相,櫃,190.0,-6.5,-3.31,2454,07/16,-356,-532,-93,-980,38.6,25.4,－－－
249,3231,緯創,市,146.5,1.0,0.69,30592,07/16,10653,-6613,-274,3766,805.0,25.3,＋－－
250,2892,第一金,市,33.95,0.85,2.57,37194,07/16,2374,39,235,2648,3631.0,25.2,＋＋＋
251,6620,漢達,櫃,89.4,2.2,2.52,734,07/16,-160,0,35,-125,42.9,25.2,－・＋
252,6446,藥華藥,市,1260.0,-60.0,-4.55,4420,07/16,-958,37,-28,-949,96.1,25.2,－＋－
253,8028,昇陽半導體,市,350.0,31.5,9.89,17376,07/16,4186,-59,-53,4074,45.0,25.1,＋－－
254,8423,保綠-KY,櫃,17.7,0.1,0.57,3,07/16,0,0,0,0,10.4,24.9,・・・
255,6192,巨路,市,120.5,0.0,0.0,58,07/16,10,0,1,12,24.0,24.9,＋・＋
256,7828,創新服務,櫃,2160.0,145.0,7.2,562,07/16,142,6,45,193,10.1,24.8,＋＋＋
257,00943,兆豐電子高息等權,市,21.95,-0.35,-1.57,151,07/16,-78,0,83,5,10.4,24.7,－・＋
258,2637,慧洋-KY,市,82.5,-1.4,-1.67,1727,07/16,41,23,-43,22,184.0,24.7,＋＋－
259,6823,濾能,櫃,68.3,-1.7,-2.43,89,07/16,-14,0,-1,-15,7.54,24.7,－・－
260,2492,華新科,市,341.5,-37.5,-9.89,4802,07/16,-1371,-78,842,-607,119.0,24.6,－－＋
261,5251,天鉞電,櫃,27.8,-0.6,-2.11,155,07/16,-14,0,0,-14,8.27,24.5,－・＋
262,4554,橙的,櫃,31.75,-0.15,-0.47,30,07/16,-6,0,0,-6,6.44,24.5,－・・
263,6134,萬旭,櫃,28.15,-0.8,-2.76,328,07/16,-95,0,3,-92,20.0,24.5,－・＋
264,8932,智通*,櫃,129.5,3.0,2.37,12549,07/16,2188,0,-161,2027,87.3,24.4,＋・－
265,2006,東和鋼鐵,市,72.4,0.6,0.84,4557,07/16,2700,353,0,3053,177.0,24.2,＋＋＋
266,3324,雙鴻,櫃,902.0,6.0,0.67,1558,07/16,74,0,-64,9,22.6,24.2,＋－－
267,00736,國泰新興市場,市,31.59,0.06,0.19,126,07/16,0,0,1,1,1.63,24.2,・・＋
268,2103,台橡,市,24.55,-1.05,-4.1,20010,07/16,-1961,0,-1296,-3257,200.0,24.2,－・－
269,2059,川湖,市,8655.0,155.0,1.82,726,07/16,-191,197,-13,-7,23.0,24.1,－＋－
270,4912,聯德控股-KY,市,87.5,0.5,0.57,296,07/16,44,0,5,49,16.1,24.1,＋・＋
271,4581,光隆精密-KY,市,50.8,0.1,0.2,7,07/16,-2,0,0,-2,8.15,24.0,－・・
272,7547,碩網,櫃,54.8,0.0,0.0,7,07/16,3,0,0,3,8.04,23.9,＋・・
273,4755,三福化,市,135.5,-1.5,-1.09,250,07/16,28,0,1,29,24.0,23.9,＋・＋
274,2254,巨鎧精密-創,市,59.5,0.0,0.0,8,07/16,3,0,-3,0,15.2,23.8,＋・－
275,2481,強茂,市,167.0,-7.5,-4.3,12733,07/16,655,0,-305,351,90.8,23.8,＋・－
276,6285,啟碁,市,257.0,-10.0,-3.75,7535,07/16,-1699,34,-173,-1838,115.0,23.8,－＋－
277,6598,ABC-KY,市,25.2,-0.95,-3.63,801,07/16,-62,0,-2,-64,24.4,23.7,－・－
278,7827,漢康-KY創,市,169.5,4.5,2.73,154,07/16,-34,0,-7,-42,33.1,23.7,－・－
279,6510,精測,櫃,2680.0,-130.0,-4.63,194,07/16,7,-5,-1,1,7.75,23.6,＋－－
280,2887,台新新光金,市,36.15,0.0,0.0,65675,07/16,-14773,8724,962,-5087,5871.0,23.6,－＋＋
281,3105,穩懋,櫃,369.0,-17.0,-4.4,11076,07/16,962,-174,-15,773,100.0,23.6,＋－－
282,2726,雅茗-KY,櫃,9.08,-0.01,-0.11,24,07/16,0,0,0,0,8.92,23.5,・・・
283,2477,美隆電,市,21.5,0.1,0.47,87,07/16,21,0,2,23,37.2,23.5,＋・＋
284,9914,美利達,市,84.2,7.6,9.92,13074,07/16,-251,-1,117,-134,69.5,23.3,－－＋
285,6670,復盛應用,市,263.0,0.5,0.19,471,07/16,305,0,-154,151,32.4,23.2,＋・－
286,6182,合晶,櫃,166.0,-13.5,-7.52,110096,07/16,-1828,-32,-17,-1877,137.0,23.1,－－－
287,2496,卓越,市,61.5,0.4,0.65,7,07/16,2,0,0,2,4.41,23.1,＋・・
288,4105,東洋,櫃,78.7,0.3,0.38,1022,07/16,78,0,0,78,56.8,22.8,＋・・
289,7749,意騰-KY,市,387.0,-5.0,-1.28,75,07/16,-26,0,-1,-27,10.6,22.8,－・－
290,2882,國泰金,市,97.3,0.7,0.72,15688,07/16,5,-182,377,200,3344.0,22.8,＋－＋
291,8039,台虹,市,199.5,18.0,9.92,14171,07/16,678,0,335,1013,60.0,22.8,＋・＋
292,6576,逸達,櫃,81.6,-0.1,-0.12,109,07/16,-17,0,-4,-21,35.4,22.5,－・－
293,2458,義隆,市,175.5,-3.0,-1.68,3404,07/16,264,295,-8,551,67.9,22.4,＋＋－
294,4991,環宇-KY,櫃,400.0,-26.0,-6.1,3065,07/16,843,-407,-24,412,26.9,22.2,＋－－
295,8437,大地-KY,櫃,9.99,0.04,0.4,12,07/16,-4,0,-1,-5,10.4,22.2,－・－
296,5388,中磊,市,86.6,-2.8,-3.13,5018,07/16,-752,0,-66,-818,67.4,22.1,－・－
297,2207,和泰車,市,493.0,13.0,2.71,657,07/16,333,5,6,345,123.0,22.1,＋＋＋
298,5212,凌網,櫃,47.9,0.0,0.0,0,07/16,0,0,0,0,7.55,21.8,・・・
299,8213,志超,市,34.1,-0.15,-0.44,266,07/16,-32,0,9,-23,59.0,21.8,－・＋
300,2916,滿心,櫃,40.1,-0.4,-0.99,58,07/16,-5,0,0,-5,14.0,21.7,－・・
