排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,2838,聯邦銀,22.25,-0.2,-0.89,3410,06/29,0.0,0.0,33.3,33.3,33.3,300.0,300.0,-69.2,-42.9,-69.2
198,4564,元翎,15.7,0.3,1.95,473,06/29,0.0,33.3,33.3,33.3,33.3,33.3,-88.9,-87.5,-55.6,-87.5
199,00400A,主動國泰動能高息,14.22,0.01,0.07,62008,06/29,-64.2,18.0,20.4,31.1,-31.4,78.8,,,,
200,2236,百達-KY,147.0,5.5,3.89,864,06/29,-5.56,-5.56,-5.56,30.8,30.8,-54.1,-48.5,325.0,-74.2,325.0
201,6834,天二科技,109.0,-12.0,-9.92,932,06/29,-17.4,-61.2,17.6,30.4,828.0,346.0,,,3486.0,
202,00632R,元大台灣50反1,10.31,-0.14,-1.34,188855,06/29,-5.13,25.6,17.5,30.4,31.2,86.0,34.0,96.4,195.0,91.5
203,6438,迅得,151.0,5.5,3.78,562,06/29,8.33,18.2,18.2,30.0,,-43.5,-45.8,-53.6,-86.6,-53.6
204,4927,泰鼎-KY,44.35,-1.3,-2.85,6659,06/29,7.07,15.2,28.2,29.8,28.7,-31.0,-21.9,-75.7,38.3,-71.3
205,5464,霖宏,93.8,-6.2,-6.2,799,06/29,3.34,1.58,5.68,29.7,41.6,54.6,,118950.0,238000.0,118950.0
206,6994,富威電力,48.1,1.35,2.89,448,06/29,0.0,0.0,34.6,29.6,-25.5,-56.2,3400.0,-59.8,,-61.1
207,00674R,期元大S&P黃金反1,30.34,-0.25,-0.82,383,06/29,12.5,12.5,12.5,28.6,200.0,,,,-79.1,
208,2634,漢翔,52.0,2.8,5.69,26324,06/29,3.85,17.4,22.7,28.6,200.0,170.0,-32.5,-91.4,-94.6,-91.2
209,2845,遠東銀,13.1,0.1,0.77,16355,06/29,0.0,10.3,18.5,28.0,23.1,14.3,10.3,-5.88,-8.57,-5.88
210,8431,匯鑽科,52.0,0.8,1.56,281,06/29,12.1,48.0,42.3,27.6,68.2,48.0,147.0,-87.1,118.0,-90.9
211,1504,東元,69.0,1.1,1.62,8205,06/29,7.69,27.3,27.3,27.3,,-58.5,19.1,-91.5,36.6,-90.7
212,8111,立碁,50.5,-1.3,-2.51,1025,06/29,22.6,22.6,35.7,26.7,22.6,443.0,192.0,-95.3,-67.0,-95.1
213,8071,能率網通,28.3,-1.55,-5.19,3501,06/29,-15.2,-27.8,69.6,25.8,39.3,239.0,2500.0,609.0,1850.0,420.0
214,00665L,富邦恒生國企正2,7.72,0.34,4.61,28951,06/29,24.1,22.5,23.9,25.3,18.8,1.59,-75.9,-83.3,-82.9,-83.0
215,3294,英濟,35.9,-1.15,-3.1,1444,06/29,-7.48,-14.7,-16.1,25.3,1880.0,-69.3,519.0,-68.8,-93.7,-64.1
216,3078,僑威,51.9,-0.1,-0.19,606,06/29,0.0,-23.1,-23.1,25.0,-23.1,-16.7,-71.4,-79.2,-98.8,-37.5
217,3438,類比科,68.0,-2.0,-2.86,219,06/29,-28.6,-28.6,-28.6,25.0,25.0,0.0,400.0,-16.7,25.0,0.0
218,3552,同致,48.0,0.4,0.84,98,06/29,0.0,0.0,0.0,25.0,66.7,,-68.8,-37.5,-90.2,-37.5
219,5410,國眾,43.65,-0.65,-1.47,1137,06/29,25.0,25.0,25.0,25.0,-72.2,150.0,,,-85.7,
220,6245,立端,79.0,2.6,3.4,620,06/29,150.0,66.7,150.0,25.0,-28.6,-77.3,0.0,-16.7,-90.7,0.0
221,8222,寶一,35.65,1.45,4.24,803,06/29,25.0,25.0,25.0,25.0,66.7,400.0,-28.6,-85.7,-98.5,-86.5
222,8182,加高,48.25,-5.35,-9.98,14165,06/29,19.2,190.0,142.0,24.3,47.5,569.0,,2800.0,,2800.0
223,00675L,富邦臺灣加權正2,318.6,9.6,3.11,2528,06/29,13.7,18.5,24.6,23.9,22.5,-10.9,-48.5,-67.5,-84.5,-64.6
224,4147,中裕,63.8,3.7,6.16,1813,06/29,23.7,4.44,2.17,23.7,-2.08,262.0,4600.0,88.0,80.8,88.0
225,1305,華夏,12.9,-0.1,-0.77,1857,06/29,-21.3,-12.7,-12.7,23.1,37.1,-81.8,-73.0,-81.8,300.0,-83.1
226,2467,志聖,569.0,9.0,1.61,1182,06/29,26.5,30.3,30.3,22.9,,-14.0,-87.2,-79.6,-46.9,-78.8
227,3709,鑫聯大投控,74.5,-2.6,-3.37,1068,06/29,0.0,22.2,22.2,22.2,-15.4,,144.0,-56.0,37.5,-31.2
228,1560,中砂,738.0,35.0,4.98,1582,06/29,7.3,7.3,-0.68,21.5,23.5,0.0,58.1,-27.6,-70.8,-39.8
229,3131,弘塑,3560.0,250.0,7.55,516,06/29,27.8,21.1,21.1,21.1,21.1,-11.5,-20.7,1050.0,,2200.0
230,2340,台亞,35.7,-0.75,-2.06,6724,06/29,-19.9,-27.1,-37.5,21.0,1914.0,240.0,395.0,-33.8,36.2,-36.5
231,6180,橘子,50.1,1.1,2.24,1731,06/29,16.0,26.1,-3.33,20.8,70.6,123.0,45.0,-79.4,-50.0,-79.1
232,6829,千附精密,224.5,10.0,4.66,1517,06/29,-3.33,0.0,-6.45,20.8,11.5,-25.6,2800.0,867.0,26.1,867.0
233,1785,光洋科,140.5,3.5,2.55,10034,06/29,16.7,28.1,28.1,20.8,-1.41,51.1,171.0,264.0,628.0,128.0
234,3535,晶彩科,112.0,0.0,0.0,1361,06/29,11.1,31.6,9.89,20.5,-5.66,7.53,127.0,-94.9,-90.6,-95.0
235,2915,潤泰全,52.0,0.0,0.0,1232,06/29,0.0,12.5,28.6,20.0,63.6,63.6,80.0,-64.0,20.0,-62.5
236,3533,嘉澤,2135.0,30.0,1.43,676,06/29,20.0,0.0,0.0,20.0,20.0,-14.3,-53.8,-33.3,-33.3,-33.3
237,6788,華景電,422.5,0.5,0.12,445,06/29,0.0,0.0,-14.3,20.0,20.0,,-33.3,-98.0,-78.6,-98.1
238,00663L,國泰臺灣加權正2,105.1,3.1,3.04,15443,06/29,12.8,24.6,34.6,19.5,24.4,0.31,-23.8,-33.7,1009.0,-26.0
239,3481,群創,67.0,2.0,3.08,602285,06/29,16.3,12.6,23.4,19.4,-56.3,-55.2,454.0,115.0,1027.0,-19.2
240,00891,中信關鍵半導體,36.04,0.23,0.64,17280,06/29,-39.0,0.0,-72.5,19.0,150.0,317.0,525.0,-34.2,92.3,-43.2
241,3059,華晶科,48.4,0.05,0.1,10071,06/29,12.2,-45.9,-34.3,17.9,-58.2,100.0,156.0,130.0,-64.9,15.0
242,2337,旺宏,158.5,-4.0,-2.46,83897,06/29,12.8,64.0,50.9,17.4,53.0,5.07,1694.0,-65.5,-49.2,-68.4
243,1316,上曜,10.35,0.25,2.48,1420,06/29,41.4,28.1,28.1,17.1,-62.7,173.0,-8.89,-96.0,-58.2,-94.2
244,2377,微星,139.0,7.5,5.7,23151,06/29,-28.0,-17.3,-17.6,16.7,-6.42,-11.2,2400.0,62.8,379.0,65.1
245,4749,新應材,866.0,-11.0,-1.25,1524,06/29,0.0,0.0,0.0,16.7,250.0,-86.5,162.0,-78.1,,-80.7
246,6805,富世達,1625.0,-15.0,-0.91,587,06/29,40.0,27.3,7.69,16.7,7.69,-26.3,250.0,-86.8,-93.5,-87.0
247,6462,神盾,113.5,-3.0,-2.58,975,06/29,-6.45,-19.4,-21.6,16.0,-27.5,-51.7,-83.3,-91.8,-95.8,-91.0
248,6271,同欣電,243.0,-12.0,-4.71,16815,06/29,-9.59,15.8,120.0,15.8,128.0,-15.4,2100.0,154.0,288.0,164.0
249,6509,聚和,48.2,0.9,1.9,1609,06/29,-1.11,-14.4,-18.3,15.6,1.14,-51.1,178.0,141.0,134.0,256.0
250,6895,宏碩系統,142.5,-4.5,-3.06,279,06/29,0.0,-40.0,-37.5,15.4,0.0,25.0,-76.9,-90.4,0.0,-91.1
251,5314,世紀*,60.8,5.5,9.95,6224,06/29,33.3,23.1,23.1,14.9,19.8,7.69,21.7,-20.0,9.27,24.4
252,00931B,統一美債20年,13.88,0.0,0.0,3013,06/29,0.0,0.0,0.0,14.3,14.3,14.3,,,,
253,3596,智易,188.0,6.5,3.58,1773,06/29,-40.7,6.67,100.0,14.3,220.0,220.0,23.1,300.0,-33.3,220.0
254,5493,三聯,90.8,-0.3,-0.33,164,06/29,0.0,0.0,14.3,14.3,-11.1,33.3,,-50.0,14.3,-50.0
255,8162,微矽電子-創,77.5,-3.2,-3.97,713,06/29,33.3,14.3,,14.3,,-75.8,,,,
256,2383,台光電,5450.0,195.0,3.71,954,06/29,9.52,4.55,12.2,13.6,114.0,67.3,820.0,-18.6,-90.9,-3.16
257,4714,永捷,12.1,0.3,2.54,916,06/29,-8.5,-8.5,-8.5,13.5,,13350.0,5280.0,1581.0,2142.0,1581.0
258,2104,國際中橡,9.99,0.0,0.0,3037,06/29,0.0,3.51,3.51,13.5,15.7,90.3,392.0,136.0,5800.0,111.0
259,6588,東典光電,86.6,-4.1,-4.52,1169,06/29,4.0,18.2,23.8,13.0,-3.7,-88.5,-88.5,-38.1,,-35.0
260,00830,國泰費城半導體,94.6,-1.1,-1.15,12388,06/29,-4.14,8.1,13.8,12.7,0.58,13.0,61.4,8.78,-55.8,7.76
261,3701,大眾控,44.1,0.6,1.38,817,06/29,-30.8,200.0,200.0,12.5,-35.7,-70.0,-75.0,-97.4,350.0,-99.1
262,6472,保瑞,437.5,25.5,6.19,3026,06/29,-62.5,-62.5,-65.4,12.5,-70.0,-35.7,125.0,-84.5,-67.9,-84.5
263,3717,聯嘉投控,25.95,2.35,9.96,20835,06/29,1.7,12.8,12.8,12.4,-48.1,26.9,2461.0,25000.0,,20817.0
264,2468,華經,34.35,-0.15,-0.43,481,06/29,18.8,-32.1,-36.7,11.8,-64.8,,375.0,-29.6,-97.4,5.56
265,8422,可寧衛*,27.65,0.6,2.22,7855,06/29,,,,10.5,-21.2,-47.5,-33.7,-99.2,-47.5,-99.6
266,4577,達航科技,90.1,-3.6,-3.84,518,06/29,-1.16,8.51,7.59,10.4,9.44,779.0,420.0,245.0,,223.0
267,3675,德微,344.0,-15.5,-4.31,502,06/29,-28.1,-59.7,-86.7,10.3,300.0,-8.57,392.0,700.0,700.0,814.0
268,006208,富邦台50,242.75,4.05,1.7,4193,06/29,-12.0,15.8,22.2,10.0,-18.5,-21.4,83.3,340.0,-38.9,450.0
269,1526,日馳,14.0,0.1,0.72,84,06/29,0.0,10.0,10.0,10.0,10.0,,,,,
270,1584,精剛,18.55,-0.15,-0.8,420,06/29,0.0,0.0,0.0,10.0,69.2,46.7,69.2,29.4,-65.1,29.4
271,4303,信立,45.2,0.45,1.01,477,06/29,10.0,10.0,10.0,10.0,10.0,-21.4,-15.4,-74.4,-97.3,-72.5
272,6499,益安,71.6,3.6,5.29,539,06/29,22.2,22.2,22.2,10.0,22.2,-21.4,22.2,-94.9,-99.5,-75.0
273,1402,遠東新,29.05,0.55,1.93,26222,06/29,9.93,4.03,9.93,9.93,40.9,-37.5,3775.0,138.0,237.0,138.0
274,9958,世紀鋼,112.0,0.0,0.0,2086,06/29,0.0,0.0,6.35,9.84,34.0,148.0,415.0,-30.2,-94.7,-27.2
275,6698,旭暉應材,44.2,2.0,4.74,1359,06/29,9.09,0.0,0.0,9.09,,-55.6,,500.0,33.3,1100.0
276,3033,威健,48.8,-0.2,-0.41,4475,06/29,-6.36,-2.64,-14.3,8.87,-69.4,-81.9,151.0,75.4,37.3,75.4
277,8454,富邦媒,304.0,-21.5,-6.61,2345,06/29,1.64,2.2,-1.59,8.77,-44.0,2225.0,18500.0,1760.0,994.0,2225.0
278,00910,第一金太空衛星,59.25,1.9,3.31,2564,06/29,-27.8,44.4,225.0,8.33,-13.3,-31.6,550.0,550.0,,550.0
279,6558,興能高,28.1,0.2,0.72,221,06/29,8.33,8.33,8.33,8.33,0.0,-45.8,62.5,-90.9,-99.3,-90.7
280,3284,太普高,29.55,0.2,0.68,2937,06/29,-6.67,-15.2,3.7,7.69,833.0,,,1300.0,133.0,1300.0
281,00708L,期元大S&P黃金正2,70.8,1.15,1.65,4507,06/29,2.66,5.88,6.02,7.43,4.79,11.1,6.02,-1.94,31.1,-17.2
282,00706L,期元大S&P日圓正2,18.58,-0.03,-0.16,269,06/29,7.41,7.41,7.41,7.41,262.0,254.0,504.0,,,
283,00951,台新日本半導體,19.89,-0.28,-1.39,3561,06/29,25.0,25.0,-6.25,7.14,114.0,275.0,-97.1,1400.0,-28.6,1400.0
284,4123,晟德,38.05,0.85,2.28,1890,06/29,5.45,-0.46,-0.38,7.02,-8.22,-14.2,378.0,715.0,1562.0,294.0
285,0052,富邦科技,61.35,0.75,1.24,24098,06/29,20.3,10.0,14.9,6.94,-1.28,-27.4,-48.3,11.6,381.0,-1.28
286,00635U,期元大S&P黃金,42.29,0.39,0.93,5128,06/29,3.65,3.65,7.96,6.85,-14.5,20.5,-48.9,31.6,75.3,45.1
287,2731,雄獅,148.0,0.0,0.0,663,06/29,0.0,6.67,6.67,6.67,-72.9,-23.8,-11.1,-75.8,-89.3,-74.2
288,4555,氣立,47.1,1.35,2.95,341,06/29,0.0,0.0,0.0,6.67,3.23,,357.0,-86.5,,-86.4
289,8438,昶昕,95.8,3.1,3.34,621,06/29,0.0,0.0,-33.3,6.67,23.1,-55.6,-5.88,433.0,,-88.4
290,2409,友達,30.6,2.65,9.48,748906,06/29,-16.4,20.1,9.75,6.43,-43.9,84.5,321.0,5916.0,2343.0,1457.0
291,2428,興勤,298.0,1.5,0.51,816,06/29,-5.0,-24.0,0.0,5.56,0.0,-13.6,,1800.0,850.0,1800.0
292,2886,兆豐金,46.2,0.05,0.11,25964,06/29,0.0,-6.56,11.8,5.56,67.6,78.1,217.0,83.9,-3.39,90.0
293,2367,燿華,54.7,1.9,3.6,12996,06/29,-13.2,1.26,-11.8,5.51,-62.8,-35.1,-61.8,249.0,664.0,638.0
294,2344,華邦電,203.0,-3.5,-1.69,149900,06/29,14.7,2.35,-5.82,5.36,59.7,21.3,190.0,-77.5,5.35,-78.7
295,0050,元大台灣50,104.45,1.35,1.31,106661,06/29,4.56,1.58,21.7,4.98,15.6,-16.5,-3.24,-27.1,1.26,-26.1
296,3443,創意,4420.0,0.0,0.0,947,06/29,-8.33,-12.0,-21.4,4.76,46.7,-26.7,175.0,-88.1,-85.0,-88.9
297,6742,澤米,64.4,-0.7,-1.08,2360,06/29,-7.37,-25.1,-18.1,4.76,403.0,105.0,1500.0,529.0,935.0,529.0
298,5483,中美晶,164.0,0.0,0.0,6506,06/29,-6.81,-3.7,-1.89,4.42,-1.52,294.0,6400.0,3614.0,242.0,4233.0
299,1536,和大,47.6,0.5,1.06,879,06/29,-0.59,-6.15,3.07,4.35,5.0,-13.8,479.0,-94.3,-97.0,-94.3
300,4958,臻鼎-KY,573.0,-7.0,-1.21,29695,06/29,17.5,28.6,32.9,3.96,66.7,-29.5,304.0,203.0,1475.0,0.96
