排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,2637,慧洋-KY,77.0,0.0,0.0,5279,06/03,-47,123,-182,-302,-673,-414.0,-1463.0,-6813.0,-6588.0,-4264.0
195,6108,競國,19.75,0.2,1.02,1116,06/03,-129,-175,-220,-302,-739,376.0,563.0,-177.0,-647.0,189.0
196,5498,凱崴,62.4,-1.0,-1.58,4375,06/03,-56,-147,-273,-297,-809,-922.0,6892.0,6064.0,2772.0,6669.0
197,6669,緯穎,5600.0,125.0,2.28,1716,06/03,-40,-87,-189,-296,-299,-430.0,-197.0,82.0,158.0,160.0
198,8071,能率網通,22.7,-0.65,-2.78,2502,06/03,-49,-651,-383,-296,-121,-436.0,-275.0,-316.0,255.0,-322.0
199,5291,邑昇,68.5,0.0,0.0,632,06/03,23,19,40,-295,-422,-564.0,342.0,941.0,1957.0,955.0
200,3563,牧德,820.0,13.0,1.61,658,06/03,19,-15,-81,-292,-664,-720.0,473.0,1291.0,823.0,562.0
201,00852L,國泰美國道瓊正2,33.45,0.52,1.58,239,06/03,-6,-178,-196,-290,-72,-169.0,-494.0,-43.0,-593.0,-26.0
202,2501,國建,23.15,0.45,1.98,3385,06/03,-161,-4,-119,-289,-53,-352.0,-988.0,-1696.0,-3620.0,-2027.0
203,5386,青雲,547.0,-12.0,-2.15,2187,06/03,35,-286,-280,-288,-365,-492.0,-135.0,-152.0,425.0,-424.0
204,3217,優群,192.5,0.5,0.26,813,06/03,-14,-126,-142,-287,-160,3.0,837.0,599.0,877.0,684.0
205,3537,堡達,79.3,0.8,1.02,6354,06/03,-16,-239,-476,-287,1534,2389.0,2204.0,1893.0,2418.0,1824.0
206,6789,采鈺,540.0,18.0,3.45,3954,06/03,-66,-294,-40,-278,-411,-4336.0,-7096.0,838.0,6535.0,-1293.0
207,4566,時碩工業,68.7,-0.8,-1.15,1243,06/03,-12,-36,-590,-276,-330,-1454.0,-262.0,-1220.0,-1144.0,-1385.0
208,6657,華安,40.25,1.7,4.41,1138,06/03,-8,-62,-254,-272,-352,-353.0,-294.0,344.0,1273.0,214.0
209,8050,廣積,59.3,-0.7,-1.17,1105,06/03,21,-96,-228,-268,622,887.0,798.0,760.0,428.0,827.0
210,2886,兆豐金,41.65,-0.05,-0.12,51809,06/03,105,-6,-162,-266,-78,-2622.0,-53.0,-2305.0,-451.0,-191.0
211,8444,綠河-KY,5.13,0.46,9.85,86,06/03,0,-266,-266,-266,-266,-281.0,-340.0,-343.0,-468.0,-343.0
212,6449,鈺邦,385.0,13.0,3.49,417,06/03,-34,-83,-144,-264,-913,728.0,893.0,379.0,1240.0,419.0
213,9958,世紀鋼,107.0,4.5,4.39,4265,06/03,-155,-47,-147,-262,-47,-453.0,-3104.0,-5380.0,-10832.0,-4513.0
214,8131,福懋科,72.9,-0.6,-0.82,7281,06/03,-35,-642,-380,-260,-874,-2242.0,-3449.0,-1367.0,5914.0,-2779.0
215,6026,福邦證,19.3,1.5,8.43,17346,06/03,569,-591,-518,-259,48,342.0,598.0,1114.0,1039.0,1637.0
216,4414,如興,8.34,0.28,3.47,725,06/03,-23,-231,-244,-255,-95,72.0,157.0,509.0,771.0,250.0
217,00945B,凱基美國非投等債,14.39,-0.01,-0.07,5144,06/03,-100,-105,-110,-250,223,664.0,219.0,406.0,-1732.0,417.0
218,2633,台灣高鐵,25.75,0.45,1.78,9149,06/03,-297,-323,-260,-246,635,735.0,788.0,1248.0,657.0,1263.0
219,2204,中華,54.9,0.9,1.67,2890,06/03,-128,-256,-285,-243,-295,-988.0,-1656.0,-2054.0,-2431.0,-2026.0
220,9949,琉園,22.65,-0.25,-1.09,117,06/03,24,-276,-260,-243,-227,-212.0,2748.0,6721.0,8316.0,3907.0
221,3045,台灣大,116.0,0.5,0.43,13037,06/03,-68,56,-111,-234,63,-265.0,-365.0,-1785.0,-140.0,-182.0
222,3221,台嘉碩,58.3,1.0,1.75,21297,06/03,-586,-544,-922,-231,-921,-635.0,1712.0,2566.0,2727.0,2760.0
223,3380,明泰,40.55,0.35,0.87,7968,06/03,75,-192,-100,-230,-971,-183.0,85.0,832.0,835.0,428.0
224,3444,利機,101.0,-4.0,-3.81,856,06/03,-85,-3,68,-228,643,1043.0,1411.0,1323.0,1667.0,729.0
225,3004,豐達科,126.0,6.5,5.44,1430,06/03,32,-109,-176,-223,-380,-46.0,627.0,505.0,-1462.0,27.0
226,00720B,元大投資級公司債,33.11,-0.12,-0.36,8257,06/03,12,3,-165,-221,-573,-606.0,-484.0,-1352.0,-1892.0,-1016.0
227,00995A,主動中信台灣卓越,18.21,0.33,1.85,7370,06/03,-31,-247,-238,-221,-234,-1689.0,-691.0,,,
228,1713,國化,49.4,0.4,0.82,153,06/03,15,37,-13,-220,-302,-334.0,-469.0,-664.0,-233.0,-929.0
229,4153,鈺緯,31.25,-0.15,-0.48,67,06/03,11,16,-227,-220,-182,-68.0,-76.0,-3385.0,-2844.0,-3270.0
230,8054,安國,101.5,0.0,0.0,1321,06/03,15,-65,57,-219,-499,-775.0,-1633.0,-5471.0,444.0,-4996.0
231,00751B,元大AAA至A公司債,31.84,-0.14,-0.44,9223,06/03,5,-6,-206,-218,-237,-193.0,-425.0,-735.0,-3874.0,-753.0
232,6994,富威電力,63.1,0.3,0.48,902,06/03,-26,-62,-93,-215,-127,335.0,1048.0,1184.0,,985.0
233,00994A,主動第一金台股優,18.62,0.28,1.53,8568,06/03,254,475,181,-210,-364,-2526.0,6842.0,,,
234,4113,聯上,15.25,0.85,5.9,368,06/03,-33,-61,-121,-210,-208,-85.0,-1028.0,-2745.0,-1455.0,-3135.0
235,1903,士紙,49.6,0.65,1.33,257,06/03,20,-14,-1,-205,-34,-54.0,-1035.0,-879.0,-2956.0,-1118.0
236,1449,佳和,13.9,0.1,0.72,2571,06/03,-70,-610,-204,-204,-433,-821.0,-545.0,-1536.0,-602.0,-1267.0
237,4927,泰鼎-KY,52.0,-0.6,-1.14,6886,06/03,-428,-1372,-1001,-201,-26,-6137.0,4091.0,6937.0,21174.0,1257.0
238,6679,鈺太,297.5,-1.0,-0.34,379,06/03,-84,-161,-187,-201,-552,-2163.0,-239.0,957.0,1367.0,1084.0
239,3607,谷崧,18.3,0.5,2.81,6894,06/03,-48,-97,-182,-193,-208,-396.0,-388.0,-591.0,-1680.0,-719.0
240,2641,正德,19.95,0.25,1.27,8695,06/03,-194,-896,-167,-192,-177,318.0,-482.0,-1659.0,-4484.0,-1794.0
241,4583,台灣精銳,683.0,-6.0,-0.87,106,06/03,-8,10,-22,-192,-151,-72.0,1247.0,1955.0,2540.0,1392.0
242,1477,聚陽,230.5,4.5,1.99,3502,06/03,-91,-68,-129,-191,45,711.0,1436.0,1284.0,561.0,1275.0
243,1560,中砂,727.0,30.0,4.3,1623,06/03,-60,-241,-143,-188,-96,-300.0,-142.0,-2498.0,-652.0,-1328.0
244,8937,合騏*,26.3,-0.1,-0.38,170,06/03,-2,-3,-29,-188,147,531.0,15017.0,14229.0,15800.0,14516.0
245,3609,三一東林,28.6,-0.15,-0.52,155,06/03,-45,-44,-157,-187,-19,328.0,507.0,1162.0,1668.0,848.0
246,1307,三芳,34.0,0.85,2.56,2710,06/03,7,19,-100,-186,-67,-252.0,-236.0,-668.0,-28.0,-485.0
247,4128,中天,14.65,-0.05,-0.34,2072,06/03,-211,-271,-281,-186,90,-1.0,78.0,-1229.0,753.0,-735.0
248,6667,信紘科,269.5,0.0,0.0,472,06/03,-7,-46,-86,-186,-44,-179.0,-695.0,-708.0,-1102.0,-725.0
249,00772B,中信高評級公司債,33.69,-0.15,-0.44,2032,06/03,2,-1,-185,-185,-190,-193.0,-234.0,-334.0,-648.0,-257.0
250,1466,聚隆,14.7,0.35,2.44,170,06/03,4,-17,39,-185,-118,-132.0,-533.0,1106.0,-952.0,1051.0
251,5469,瀚宇博,86.9,1.0,1.16,5094,06/03,-122,71,15,-182,-282,316.0,-1539.0,-11521.0,6222.0,-7719.0
252,2302,麗正,35.5,-1.5,-4.05,2399,06/03,12,-89,-46,-181,560,1617.0,1531.0,1264.0,701.0,1276.0
253,4561,健椿,51.0,-3.2,-5.9,1328,06/03,16,-145,-321,-181,8,41.0,-290.0,-705.0,-1123.0,-620.0
254,5299,杰力,111.0,0.5,0.45,683,06/03,15,-58,-138,-181,-67,467.0,465.0,452.0,534.0,458.0
255,3149,正達,90.8,4.7,5.46,50509,06/03,-1797,-729,-751,-180,-2088,-5989.0,-5697.0,1849.0,10463.0,433.0
256,6530,創威,119.5,10.5,9.63,2003,06/03,-126,-188,-180,-179,-171,-230.0,73.0,329.0,996.0,204.0
257,6538,倉和,129.0,0.0,0.0,369,06/03,21,128,81,-178,381,1280.0,1381.0,1252.0,1052.0,1211.0
258,1808,潤隆,30.8,1.55,5.3,4785,06/03,-17,-98,-42,-176,85,-10.0,63.0,1936.0,99.0,1463.0
259,3467,台灣精材,71.3,0.6,0.85,281,06/03,4,-2,-110,-176,-57,113.0,301.0,459.0,,366.0
260,009805,新光美國電力基建,16.68,0.38,2.33,10526,06/03,138,259,237,-175,-77,761.0,2580.0,15351.0,17894.0,15310.0
261,00993A,主動安聯台灣,13.85,0.22,1.61,8970,06/03,-27,58,16,-175,282,-554.0,-8153.0,,,
262,3479,安勤,132.0,0.0,0.0,1187,06/03,-11,-31,-89,-171,147,573.0,553.0,214.0,513.0,339.0
263,4952,凌通,52.0,0.9,1.76,709,06/03,10,-6,-113,-171,-6,112.0,-737.0,147.0,21.0,173.0
264,00954,中信日本半導體,19.72,1.65,9.13,6547,06/03,49,18,14,-170,-583,-381.0,-857.0,-384.0,485.0,-131.0
265,2022,聚亨,8.08,0.34,4.39,2837,06/03,-231,-154,-186,-170,-115,178.0,58.0,-781.0,-1290.0,-500.0
266,2387,精元,43.5,0.25,0.58,1728,06/03,-68,-80,-182,-170,-220,-180.0,-1092.0,-1643.0,-497.0,-1711.0
267,3693,營邦,588.0,-10.0,-1.67,1281,06/03,-110,-262,-69,-169,-49,-1404.0,676.0,2789.0,2969.0,2748.0
268,00933B,國泰10Y+金融債,16.0,-0.05,-0.31,9349,06/03,2,-36,-63,-167,-50,-106.0,-261.0,-1066.0,-2416.0,-1061.0
269,2630,亞航,42.8,-0.05,-0.12,985,06/03,5,151,43,-167,-464,-935.0,-1029.0,-97.0,,-1019.0
270,3594,磐儀,50.0,0.05,0.1,284,06/03,2,-17,-44,-167,-332,-496.0,-161.0,75.0,-500.0,23.0
271,6191,精成科,100.5,3.5,3.61,15277,06/03,-384,-589,-980,-164,-543,-1484.0,-1684.0,699.0,6663.0,-193.0
272,1529,樂事綠能,24.65,2.2,9.8,2873,06/03,-54,-102,-160,-161,-188,-162.0,248.0,24.0,143.0,74.0
273,00928,中信上櫃ESG30,39.71,0.81,2.08,572,06/03,2,11,37,-160,35,75.0,92.0,139.0,11.0,136.0
274,2360,致茂,2545.0,125.0,5.17,1597,06/03,-42,-57,-60,-159,-181,-583.0,-1653.0,-478.0,175.0,-727.0
275,6913,鴻呈,136.5,1.5,1.11,212,06/03,9,-53,-63,-159,-338,-265.0,44.0,188.0,1198.0,163.0
276,6180,橘子,43.5,-0.5,-1.14,1134,06/03,-1,-19,-17,-158,-49,-22.0,363.0,367.0,-376.0,427.0
277,3518,柏騰,33.45,-0.3,-0.89,1167,06/03,-20,77,-3,-155,252,720.0,894.0,213.0,-106.0,156.0
278,1442,名軒,27.7,0.5,1.84,1000,06/03,-37,-112,-119,-153,-68,-99.0,1145.0,1665.0,2605.0,718.0
279,6233,旺玖,25.95,0.9,3.59,588,06/03,-29,-91,-128,-153,-94,-667.0,573.0,275.0,155.0,-293.0
280,00655L,國泰中國A50正2,38.9,0.69,1.81,2352,06/03,-20,-64,-34,-152,-176,-129.0,-2295.0,-3012.0,-9761.0,-2671.0
281,6261,久元,105.5,-2.5,-2.31,4072,06/03,29,-43,-339,-151,624,1340.0,5089.0,5744.0,5964.0,5327.0
282,6270,倍微,29.35,0.3,1.03,1681,06/03,-98,-47,-161,-151,-297,-367.0,381.0,369.0,358.0,362.0
283,1536,和大,52.0,-0.5,-0.95,2388,06/03,-272,-546,-292,-150,329,404.0,414.0,749.0,-2255.0,110.0
284,3290,東浦,48.45,-0.1,-0.21,635,06/03,-7,-42,-171,-149,-764,-344.0,-2986.0,-4105.0,-8326.0,-3960.0
285,4127,天良,70.0,1.5,2.19,282,06/03,-2,-65,-99,-149,238,447.0,455.0,721.0,309.0,693.0
286,00708L,期元大S&P黃金正2,87.4,-2.1,-2.35,1811,06/03,59,23,-170,-146,244,728.0,-296.0,153.0,1032.0,2891.0
287,8147,正淩,169.0,1.0,0.6,627,06/03,22,-141,-91,-146,-35,-1696.0,82.0,349.0,252.0,346.0
288,2355,敬鵬,59.3,-0.8,-1.33,12155,06/03,-236,-340,400,-140,604,1603.0,8613.0,12218.0,13477.0,11982.0
289,6117,迎廣,88.8,1.9,2.19,1738,06/03,66,97,102,-140,-765,-847.0,-1130.0,-922.0,-2451.0,-1628.0
290,3003,健和興,62.6,0.8,1.29,836,06/03,-52,-59,-93,-137,-73,132.0,208.0,-459.0,-1121.0,-360.0
291,8436,大江,122.5,2.0,1.66,1032,06/03,60,20,-52,-137,-126,-48.0,14.0,-657.0,-417.0,-756.0
292,3035,智原,203.0,-6.5,-3.1,9488,06/03,153,73,0,-135,-4266,-3263.0,-978.0,-1595.0,1904.0,-1489.0
293,5536,聖暉*,1055.0,57.0,5.71,2201,06/03,-60,-62,-84,-135,-391,-375.0,-1685.0,-1105.0,-49.0,-1586.0
294,3056,富華新,14.0,0.5,3.7,4287,06/03,-54,-86,-146,-134,531,-45.0,1935.0,644.0,-1750.0,820.0
295,4755,三福化,151.0,2.5,1.68,392,06/03,27,-62,-52,-134,-393,-893.0,-224.0,906.0,848.0,487.0
296,3131,弘塑,3200.0,-105.0,-3.18,532,06/03,-14,-4,10,-133,-56,-122.0,-61.0,105.0,,-219.0
297,2601,益航,6.4,0.07,1.11,17417,06/03,-107,-112,-122,-132,-178,-449.0,-1847.0,-3240.0,-6990.0,-3106.0
298,2401,凌陽,29.35,0.45,1.56,6819,06/03,104,-184,-338,-131,-162,354.0,-663.0,-1313.0,1431.0,-1055.0
299,00942B,台新美A公司債20+,14.37,-0.06,-0.42,299,06/03,0,0,0,-130,-130,-100.0,-12.0,-241.0,-586.0,-236.0
300,1216,統一,73.3,-0.9,-1.21,15797,06/03,196,193,-217,-130,358,204.0,-139.0,486.0,132.0,389.0
