排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,3056,富華新,14.6,0.15,1.04,805,07/01,0.0,0.0,0.0,48.2,193.0,-8.21,55.7,186.0,669.0,186.0
198,00902,中信電池及儲能,14.85,-0.07,-0.47,1220,07/01,0.0,0.0,0.0,48.1,37.9,0.0,60.0,-4.76,150.0,-4.76
199,8016,矽創,339.0,7.0,2.11,4457,07/01,112.0,88.9,325.0,47.8,61.9,-22.7,3300.0,100.0,25.9,100.0
200,6588,東典光電,85.0,-3.2,-3.63,476,07/01,3.33,19.2,24.0,47.6,6.9,-85.9,-83.9,-22.5,,-22.5
201,7402,邑錡,126.5,11.5,10.0,2387,07/01,23.1,48.8,56.1,47.1,1500.0,184.0,753.0,93.9,,93.9
202,6239,力成,335.5,-2.0,-0.59,29085,07/01,0.42,47.8,-32.8,46.9,31.5,-20.4,467.0,250.0,85.9,250.0
203,2353,宏碁,32.1,-1.0,-3.02,38257,07/01,8.26,4.08,9.47,45.1,,1991.0,39969.0,1579.0,4494.0,1579.0
204,8011,台通,17.4,-0.3,-1.69,481,07/01,-13.3,8.33,8.33,44.4,,62.5,160.0,-18.8,-50.0,-18.8
205,00735,國泰臺韓科技,115.6,-1.25,-1.07,2858,07/01,1.48,10.5,14.2,44.2,87.7,448.0,471.0,,,
206,4971,IET-KY,472.5,-18.5,-3.77,773,07/01,-16.7,-23.1,-33.3,42.9,-16.7,-28.6,-96.7,-98.8,-95.5,-98.8
207,3017,奇鋐,2620.0,95.0,3.76,5567,07/01,42.6,42.6,2.67,42.6,413.0,126.0,1440.0,-82.1,-93.4,-82.1
208,8043,蜜望實,213.0,19.0,9.79,20402,07/01,54.1,53.6,44.8,40.3,5.12,23.6,14283.0,-55.3,28667.0,-55.3
209,5228,鈺鎧,70.5,3.3,4.91,4485,07/01,75.0,75.0,16.7,40.0,0.0,133.0,,,,
210,2236,百達-KY,161.0,14.5,9.9,1739,07/01,13.6,47.1,38.9,38.9,92.3,4.17,-41.9,525.0,-61.5,525.0
211,2312,金寶,34.8,-0.35,-1.0,69106,07/01,3.72,53.9,58.9,38.3,,32.4,1397.0,250.0,7800.0,250.0
212,4147,中裕,63.9,-1.1,-1.69,2023,07/01,0.0,34.0,65.8,37.0,90.9,232.0,1160.0,152.0,232.0,152.0
213,4716,大立,22.6,-1.25,-5.24,6174,07/01,1.17,2.36,20.4,36.8,25900.0,739.0,,3.17,2264.0,3.17
214,4113,聯上,14.9,-0.3,-1.97,620,07/01,0.0,0.0,0.0,36.5,44.3,-28.4,1920.0,321.0,2425.0,321.0
215,6438,迅得,167.5,10.0,6.35,3058,07/01,7.14,15.4,25.0,36.4,,15.4,-16.7,-46.4,-81.0,-46.4
216,6909,創控,60.6,5.5,9.98,3569,07/01,25.0,25.0,15.4,36.4,-37.5,,1400.0,,,
217,3706,神達,91.3,4.0,4.58,67277,07/01,33.7,41.6,59.1,35.4,-8.02,-27.1,3.32,-57.8,-87.5,-57.8
218,3380,明泰,33.2,-0.85,-2.5,2099,07/01,4.55,91.7,229.0,35.3,9.52,-80.0,-32.4,0.0,-58.9,0.0
219,4768,晶呈科技,368.5,-8.0,-2.12,466,07/01,-7.41,-27.5,2.04,35.1,2.04,163.0,178.0,-93.0,733.0,-93.0
220,6168,宏齊,30.15,-0.9,-2.9,5111,07/01,737.0,976.0,465.0,34.5,1638.0,2725.0,232.0,1514.0,5550.0,1514.0
221,1316,上曜,10.4,-0.05,-0.48,944,07/01,-4.44,4.88,48.3,34.4,-36.8,153.0,59.3,-94.0,-53.8,-94.0
222,6163,華電網,48.7,-0.8,-1.62,751,07/01,-13.4,-13.4,-30.4,34.0,14.5,-4.05,-70.5,-96.9,109.0,-96.9
223,1582,信錦,81.7,-1.7,-2.04,1230,07/01,33.3,-55.6,-70.4,33.3,33.3,-84.9,-94.9,60.0,-89.9,60.0
224,2204,中華,56.5,1.1,1.99,2944,07/01,0.0,33.3,300.0,33.3,33.3,300.0,100.0,-95.1,-95.7,-95.1
225,2838,聯邦銀,22.6,-0.05,-0.22,2409,07/01,0.0,0.0,0.0,33.3,33.3,300.0,0.0,-69.2,0.0,-69.2
226,3025,星通,66.5,-2.0,-2.92,559,07/01,300.0,33.3,33.3,33.3,-33.3,0.0,-60.0,-96.1,-89.7,-96.1
227,3653,健策,3400.0,-30.0,-0.87,745,07/01,0.0,-42.9,-29.4,33.3,-20.0,33.3,33.3,-86.0,-90.2,-86.0
228,3693,營邦,487.0,-14.0,-2.79,406,07/01,60.0,0.0,14.3,33.3,-20.0,-38.5,-79.5,-50.0,-87.9,-50.0
229,4564,元翎,16.25,0.2,1.25,1908,07/01,0.0,0.0,0.0,33.3,33.3,0.0,-88.2,-87.5,-81.0,-87.5
230,6426,統新,189.5,-2.5,-1.3,499,07/01,9.09,9.09,-55.6,33.3,33.3,-45.5,-87.4,-89.1,-7.69,-89.1
231,3131,弘塑,3690.0,60.0,1.65,338,07/01,4.17,8.7,38.9,31.6,31.6,4.17,-67.5,2400.0,,2400.0
232,2467,志聖,646.0,26.0,4.19,4238,07/01,-2.27,0.0,26.5,30.3,,-14.0,-93.0,-78.8,-41.1,-78.8
233,3363,上詮,537.0,-41.0,-7.09,3906,07/01,5.51,-24.3,-14.4,29.7,6.41,44.8,256.0,-85.8,-81.1,-85.8
234,2327,國巨*,1140.0,0.0,0.0,71542,07/01,-4.11,21.9,-38.6,28.9,42.9,-63.4,741.0,131.0,714.0,131.0
235,4916,事欣科,112.5,10.0,9.76,16682,07/01,46.7,49.2,51.7,28.8,-62.2,-45.3,894.0,-37.8,-70.5,-37.8
236,3138,耀登,117.0,-4.0,-3.31,468,07/01,-5.26,-14.3,-10.0,28.6,28.6,20.0,-92.9,-47.1,,-47.1
237,2641,正德,17.7,-0.25,-1.39,1336,07/01,-4.17,21.1,4.55,27.8,,-8.0,0.0,-98.8,-86.8,-98.8
238,00664R,國泰臺灣加權反1,1.59,-0.01,-0.62,38326,07/01,24.2,24.2,23.3,27.6,-77.3,31.1,-15.4,15.0,-6.35,15.0
239,00990A,主動元大AI新經濟,21.23,0.45,2.17,47559,07/01,21.5,53.6,58.9,27.5,25.4,-15.3,759.0,-98.0,,-98.0
240,00631L,元大台灣50正2,39.48,1.06,2.76,285176,07/01,2.52,-8.92,4.99,27.5,11.2,18.2,208.0,15072.0,485.0,15072.0
241,2324,仁寶,34.6,-0.7,-1.98,45262,07/01,-1.94,-8.37,-13.6,26.8,-21.5,-53.3,-75.2,24.2,4.62,24.2
242,2233,宇隆,233.0,21.0,9.91,654,07/01,-23.1,-21.7,500.0,26.8,157.0,114.0,718.0,76.5,210.0,76.5
243,2547,日勝生,11.25,0.25,2.27,7983,07/01,26.7,26.7,26.7,26.7,26.7,26.7,,90.0,46.2,90.0
244,2449,京元電子,331.0,-6.5,-1.93,37186,07/01,-9.54,25.0,27.1,26.3,246.0,101.0,131.0,-75.7,78.7,-75.7
245,0052,富邦科技,64.4,1.05,1.66,26053,07/01,10.5,9.09,31.2,25.4,31.2,0.0,-46.8,7.69,425.0,7.69
246,1326,台化,56.3,1.7,3.11,34830,07/01,47.8,47.8,-28.3,25.3,408.0,44.5,-43.9,-75.0,450.0,-75.0
247,00674R,期元大S&P黃金反1,30.96,0.08,0.26,326,07/01,0.0,11.1,25.0,25.0,150.0,,,,-78.3,
248,1432,大魯閣,15.2,-0.05,-0.33,236,07/01,0.0,0.0,0.0,25.0,,,,,,
249,1476,儒鴻,311.5,-1.0,-0.32,948,07/01,11.1,25.0,25.0,25.0,,,300.0,900.0,1900.0,900.0
250,2103,台橡,20.6,-0.1,-0.48,2112,07/01,150.0,150.0,150.0,25.0,-64.3,0.0,25.0,-82.8,,-82.8
251,5410,國眾,43.55,-0.7,-1.58,584,07/01,25.0,0.0,25.0,25.0,-37.5,150.0,,,-85.7,
252,6510,精測,3285.0,250.0,8.24,686,07/01,400.0,25.0,0.0,25.0,0.0,150.0,66.7,-87.8,-54.5,-87.8
253,6732,昇佳電子,167.5,1.0,0.6,273,07/01,0.0,0.0,0.0,25.0,,150.0,,-68.8,-64.3,-68.8
254,3481,群創,67.4,-1.3,-1.89,587748,07/01,6.16,0.71,17.1,24.2,264.0,-59.9,276.0,-18.6,604.0,-18.6
255,00991A,主動復華未來50,20.87,0.21,1.02,111511,07/01,14.9,11.5,12.8,23.5,9.69,160.0,649.0,3624.0,,3624.0
256,3712,永崴投控,18.2,-0.2,-1.09,317,07/01,23.1,0.0,0.0,23.1,-5.88,-48.4,100.0,-69.2,-61.9,-69.2
257,009816,凱基台灣TOP50,15.83,0.18,1.15,136894,07/01,20.1,26.4,17.1,22.8,17.6,24.9,343.0,,,
258,4128,中天,15.8,-0.25,-1.56,1656,07/01,-47.9,-53.7,-20.8,22.6,100.0,850.0,-34.5,850.0,-5.0,850.0
259,3141,晶宏,76.8,-1.3,-1.66,2422,07/01,-1.75,21.7,21.7,21.7,-5.08,-29.1,833.0,250.0,80.6,250.0
260,3322,建舜電,14.05,-0.25,-1.75,783,07/01,3.7,21.7,64.7,21.7,12.0,460.0,-71.7,-63.2,833.0,-63.2
261,1308,亞聚,14.05,-0.05,-0.35,2325,07/01,0.0,54.5,54.5,21.4,41.7,88.9,-92.1,-26.1,54.5,-26.1
262,6719,力智,297.0,27.0,10.0,7554,07/01,130.0,109.0,-11.5,21.1,130.0,64.3,130.0,130.0,130.0,130.0
263,6125,廣運,58.4,-1.1,-1.85,930,07/01,94.4,150.0,16.7,20.7,34.6,-28.6,133.0,-83.4,-66.7,-83.4
264,00400A,主動國泰動能高息,15.08,0.28,1.89,69491,07/01,1.72,0.0,-64.2,20.4,-35.2,73.5,,,,
265,00679B,元大美債20年,27.05,-0.39,-1.42,30878,07/01,0.0,0.0,0.0,20.0,20.0,100.0,,-90.9,-99.8,-90.9
266,2731,雄獅,149.5,0.0,0.0,917,07/01,12.5,12.5,12.5,20.0,12.5,-18.2,-14.3,-71.0,-87.3,-71.0
267,4303,信立,45.55,-0.8,-1.73,337,07/01,9.09,9.09,20.0,20.0,20.0,-20.0,-47.8,-70.0,-97.6,-70.0
268,9921,巨大,77.4,-1.3,-1.65,1482,07/01,0.0,1.85,1.85,19.6,7.84,34.1,-40.2,-71.6,44.7,-71.6
269,00673R,期元大S&P原油反1,15.87,0.09,0.57,14031,07/01,-5.91,-12.4,-2.83,18.5,43.7,139.0,-95.0,1435.0,,1435.0
270,3284,太普高,28.95,0.3,1.05,1612,07/01,0.0,14.3,6.67,18.5,967.0,,,1500.0,167.0,1500.0
271,6139,亞翔,912.0,-11.0,-1.19,4846,07/01,-15.3,-27.8,-2.4,18.4,0.0,47.0,578.0,-8.27,-77.1,-8.27
272,2801,彰銀,23.85,-0.15,-0.62,140474,07/01,15.0,24.3,8.24,17.9,39.4,,119.0,55.9,-46.8,55.9
273,6127,九豪,96.9,4.0,4.31,49653,07/01,-19.7,5.42,-2.35,17.5,-35.1,-68.9,137.0,186.0,586.0,186.0
274,00663L,國泰臺灣加權正2,114.1,2.45,2.19,13551,07/01,5.44,-13.1,-1.95,17.0,-1.9,-4.37,-38.9,-35.6,175.0,-35.6
275,3691,碩禾,146.0,-6.0,-3.95,2319,07/01,10.1,15.6,15.4,16.8,-11.2,27.5,539.0,479.0,641.0,479.0
276,6603,富強鑫,25.15,2.25,9.83,3044,07/01,-30.0,16.7,16.7,16.7,40.0,-12.5,-68.2,-95.7,-96.9,-95.7
277,9941,裕融,81.3,1.3,1.62,965,07/01,0.0,0.0,0.0,16.7,-86.8,133.0,-61.1,-12.5,-87.0,-12.5
278,1595,川寶,78.2,-3.8,-4.63,849,07/01,-2.74,16.4,20.3,16.4,34.0,-39.3,689.0,610.0,,610.0
279,00988A,主動統一全球創新,22.78,0.5,2.24,83078,07/01,1.82,20.7,-33.8,16.2,-17.9,-98.0,189.0,2445.0,,2445.0
280,00830,國泰費城半導體,99.85,2.05,2.1,10979,07/01,1.73,1.44,-2.76,15.4,-2.49,12.8,55.8,9.32,-53.2,9.32
281,6116,彩晶,18.35,-1.25,-6.38,136602,07/01,2.24,-4.44,-3.08,15.0,184.0,-4.66,23812.0,4166.0,6620.0,4166.0
282,4542,科嶠,494.0,44.5,9.9,379,07/01,1.13,3.07,8.03,15.0,-0.74,-39.3,13350.0,-9.12,1693.0,-9.12
283,3022,威強電,82.9,-0.9,-1.07,1041,07/01,-11.1,0.0,14.3,14.3,0.0,60.0,,-20.0,-71.4,-20.0
284,6164,華興,14.45,1.3,9.89,3988,07/01,300.0,300.0,300.0,14.3,167.0,300.0,700.0,-86.0,,-86.0
285,00927,群益半導體收益,42.48,0.73,1.75,66839,07/01,44.4,44.4,25.0,14.0,58.5,35.4,3150.0,,,
286,2886,兆豐金,46.15,0.05,0.11,108253,07/01,9.43,1.75,1.75,13.7,38.1,100.0,123.0,93.3,-21.6,93.3
287,6188,廣明,77.5,0.0,0.0,2138,07/01,0.0,-68.4,-65.3,13.6,-16.7,-7.41,-80.9,-26.5,-87.5,-26.5
288,4714,永捷,12.35,-0.25,-1.98,861,07/01,4.7,24.2,13.6,13.6,,16600.0,,1988.0,3611.0,1988.0
289,1536,和大,47.8,0.1,0.21,1165,07/01,-1.07,10.1,9.47,13.5,14.2,-5.61,497.0,-93.7,-96.7,-93.7
290,5464,霖宏,102.0,3.0,3.03,556,07/01,4.93,7.27,10.9,13.4,50.8,60.4,,127600.0,14924.0,127600.0
291,3379,彬台,32.8,0.55,1.71,363,07/01,0.0,12.5,12.5,12.5,12.5,-88.2,-71.9,-89.7,-99.1,-89.7
292,6469,大樹,75.8,0.9,1.2,432,07/01,0.0,12.5,12.5,12.5,12.5,-35.7,350.0,-43.8,,-43.8
293,8069,元太,204.0,-10.5,-4.9,14245,07/01,-55.0,-15.1,9.76,12.5,-23.7,-55.4,-8.16,-38.4,-80.4,-38.4
294,9914,美利達,77.7,-0.6,-0.77,2234,07/01,-20.6,5.88,1.89,12.5,8.0,-22.9,135.0,-5.26,-3.57,-5.26
295,6207,雷科,161.0,14.5,9.9,8513,07/01,39.9,-6.53,22.9,11.9,-33.6,-53.6,4480.0,437.0,2762.0,437.0
296,4707,磐亞,28.1,-1.2,-4.1,10266,07/01,-16.8,-46.9,6.49,11.6,281.0,412.0,,16300.0,,16300.0
297,6016,康和證,28.1,-0.35,-1.23,9808,07/01,0.0,8.33,8.33,11.4,-19.6,129.0,,875.0,144.0,875.0
298,1325,恆大,24.05,-0.15,-0.62,184,07/01,0.0,0.0,25.0,11.1,11.1,-9.09,-79.6,-93.6,-96.1,-93.6
299,6499,益安,69.3,-1.2,-1.7,213,07/01,-9.09,-9.09,11.1,11.1,11.1,0.0,66.7,-77.3,-99.5,-77.3
300,1314,中石化,8.38,0.02,0.24,84741,07/01,4.29,32.7,30.4,10.6,52.1,462.0,-49.0,-54.9,-45.9,-54.9
