代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3265,台星科,191.5,2.0,1.06,26W22,05/26,4,3106,5.8,2.28,-2,-66,-0.41,-0.05,3,116,0.42,0.08,4,2642,4.93,1.94
3311,閎暉,35.5,1.65,4.87,26W22,05/26,4,1222,19.8,1.22,0,0,0.0,0.0,-2,-9,-0.25,-0.01,4,1219,19.8,1.22
3467,台灣精材,73.3,6.6,9.9,26W22,05/26,4,354,3.75,1.14,0,0,0.0,0.0,1,4,0.28,0.01,4,349,3.69,1.12
3483,力致,98.4,-0.8,-0.81,26W22,05/26,4,1543,8.81,1.56,2,125,1.57,0.13,2,89,1.12,0.09,4,1771,10.1,1.79
3491,昇達科,2075.0,-15.0,-0.72,26W22,05/26,4,1102,2.44,1.6,3,417,1.17,0.61,-1,-13,-0.3,-0.02,3,1550,4.36,2.25
3526,凡甲,377.0,4.0,1.07,26W22,05/26,4,1431,5.88,2.17,-1,-3,-0.08,0.0,1,40,1.23,0.06,1,134,4.14,0.2
3545,敦泰,60.9,-0.7,-1.14,26W22,05/26,4,5860,10.5,2.65,0,0,0.0,0.0,10,662,0.56,0.3,4,6254,11.2,2.83
3704,合勤控,45.25,1.75,4.02,26W22,05/26,4,17414,18.8,4.19,0,0,0.0,0.0,2,233,0.42,0.06,4,17619,19.0,4.24
4580,捷流閥業,82.9,0.0,0.0,26W22,05/26,4,147,11.0,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,147,11.0,0.31
4584,君帆,43.1,-1.1,-2.49,26W22,05/26,4,8,3.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,3.1,0.03
4930,燦星網,18.2,0.9,5.2,26W22,05/26,4,152,7.35,0.19,0,0,0.0,0.0,-1,-4,-1.05,0.0,4,168,8.09,0.21
4931,新盛力,215.0,-8.5,-3.8,26W22,05/26,4,4992,2.08,7.61,0,0,0.0,0.0,-1,-71,-0.23,-0.11,4,4949,2.06,7.55
5227,立凱-KY,24.6,-0.9,-3.53,26W22,05/26,4,242,4.29,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,242,4.28,0.36
5546,永固-KY,16.6,0.15,0.91,26W22,05/26,4,64,13.5,0.08,0,0,0.0,0.0,1,1,1.12,0.0,4,65,13.7,0.08
5906,台南-KY,45.15,0.0,0.0,26W22,05/26,4,7,10.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,7,10.3,0.02
6005,群益證,33.05,0.35,1.07,26W22,05/26,4,61739,20.8,2.84,-5,-50128,-14.5,-2.31,0,0,0.0,0.0,4,21989,7.42,1.01
6182,合晶,84.4,7.6,9.9,26W22,05/26,4,31280,3.93,5.27,1,231,0.66,0.04,8,11844,0.86,2.0,4,41654,5.24,7.02
6189,豐藝,51.8,0.2,0.39,26W22,05/26,4,1969,8.3,0.75,-3,-145,-0.8,-0.05,1,4,0.12,0.0,8,3945,10.4,1.5
6277,宏正,78.0,2.3,3.04,26W22,05/26,4,592,9.56,0.5,0,0,0.0,0.0,-3,-8,-0.16,-0.01,4,584,9.44,0.49
6282,康舒,62.4,-0.7,-1.11,26W22,05/26,4,89783,11.3,10.5,-1,-402,-0.22,-0.05,4,5044,0.63,0.59,4,94560,11.9,11.0
6284,佳邦,117.5,5.0,4.44,26W22,05/26,4,10853,15.7,7.28,0,0,0.0,0.0,4,694,1.0,0.47,4,11541,16.7,7.75
6285,啟碁,304.5,6.5,2.18,26W22,05/26,4,31735,5.47,6.56,-3,-7316,-1.81,-1.51,-7,-3503,-0.33,-0.72,-2,-1205,-0.48,-0.25
6494,九齊,57.8,0.6,1.05,26W22,05/26,4,758,10.3,2.4,0,0,0.0,0.0,2,11,0.43,0.03,4,745,10.2,2.36
6509,聚和,51.8,0.0,0.0,26W22,05/26,4,13526,16.6,6.88,-1,-1,-0.01,0.0,4,131,0.16,0.07,4,13674,16.8,6.96
6598,ABC-KY,24.85,0.35,1.43,26W22,05/26,4,456,12.6,0.44,0,0,0.0,0.0,2,19,1.2,0.02,4,476,13.1,0.46
6651,全宇昕,157.5,10.0,6.78,26W22,05/26,4,424,2.83,1.22,0,0,0.0,0.0,1,10,0.38,0.03,4,435,2.91,1.26
6683,雍智科技,1800.0,-15.0,-0.83,26W22,05/26,4,1142,6.47,4.14,-4,-1225,-6.94,-4.45,-2,-68,-0.62,-0.24,-2,-396,-3.61,-1.44
6727,亞泰金屬,651.0,-9.0,-1.36,26W22,05/26,4,986,1.83,3.67,0,0,0.0,0.0,-3,-247,-0.69,-0.92,2,583,3.83,2.17
6799,來頡,111.0,10.0,9.9,26W22,05/26,4,812,5.89,1.86,0,0,0.0,0.0,2,66,0.85,0.15,4,881,6.39,2.02
7547,碩網,64.6,-4.3,-6.24,26W22,05/26,4,158,1.93,0.47,0,0,0.0,0.0,0,0,0.0,0.0,4,158,1.93,0.47
7805,威聯通,784.0,0.0,0.0,26W22,05/26,4,417,15.3,1.26,0,0,0.0,0.0,3,37,1.83,0.11,4,438,16.1,1.32
8040,九暘,118.0,-4.5,-3.67,26W22,05/26,4,3971,4.98,4.12,0,0,0.0,0.0,-1,-34,-0.28,-0.04,4,3968,4.97,4.12
8213,志超,39.25,-0.3,-0.76,26W22,05/26,4,2693,8.66,0.99,0,0,0.0,0.0,2,3,0.05,0.0,4,2541,8.17,0.94
8926,台汽電,68.7,6.2,9.92,26W22,05/26,4,24069,13.3,2.9,2,1199,1.39,0.14,2,473,0.55,0.06,4,25688,14.2,3.09
9918,欣天然,43.2,-0.05,-0.12,26W22,05/26,4,199,14.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,200,14.1,0.11
00400A,主動國泰動能高息,14.65,0.08,0.55,26W22,05/26,3,44112,6.36,2.89,0,0,0.0,0.0,2,18177,5.37,1.19,2,59979,17.7,3.93
0053,元大電子,234.95,-0.4,-0.17,26W22,05/26,3,31,8.8,0.62,0,0,0.0,0.0,1,9,14.4,0.19,3,82,23.4,1.65
00645,富邦日本,55.5,0.05,0.09,26W22,05/26,3,218,6.64,0.43,0,0,0.0,0.0,10,3504,29.8,6.87,10,3677,31.2,7.21
00708L,期元大S&P黃金正2,89.95,-1.05,-1.15,26W22,05/26,3,156,0.49,0.14,0,0,0.0,0.0,1,679,16.0,0.61,1,700,16.5,0.63
00726B,國泰新興投等債,32.46,0.07,0.22,26W22,05/26,3,250,9.34,0.02,0,0,0.0,0.0,-1,-98,-19.5,-0.01,4,601,13.7,0.05
00734B,台新JPM新興債,15.57,0.05,0.32,26W22,05/26,3,274,1.88,1.02,0,0,0.0,0.0,-2,-165,-1.21,-0.61,14,868,4.31,3.22
00739,元大MSCI A股,29.15,0.32,1.11,26W22,05/26,3,17,1.73,0.07,0,0,0.0,0.0,2,235,41.6,0.91,2,238,42.1,0.92
00830,國泰費城半導體,87.1,-0.7,-0.8,26W22,05/26,3,12478,9.57,1.95,0,0,0.0,0.0,-4,-13486,-7.92,-2.11,-1,-1793,-10.4,-0.28
00881,國泰台灣科技龍頭,53.5,0.05,0.09,26W22,05/26,3,8787,5.01,0.37,0,0,0.0,0.0,-2,-6153,-6.09,-0.26,-1,-649,-2.06,-0.03
00903,富邦元宇宙,22.01,-0.09,-0.41,26W22,05/26,3,811,11.8,1.52,0,0,0.0,0.0,4,3138,32.8,5.9,15,14306,42.9,26.9
00945B,凱基美國非投等債,14.37,0.02,0.14,26W22,05/26,3,15476,19.8,1.81,0,0,0.0,0.0,-3,-6237,-7.96,-0.73,6,21034,13.3,2.45
00953B,群益優選非投等債,9.56,0.0,0.0,26W22,05/26,3,47456,12.1,1.08,-4,-13100,-2.05,-0.3,-1,-7398,-8.3,-0.17,-1,-175,-0.2,0.0
00980D,主動聯博投等入息,20.26,0.05,0.25,26W22,05/26,3,668,5.76,0.64,0,0,0.0,0.0,-1,-154,-7.48,-0.15,-1,-136,-6.6,-0.13
009812,野村日本東證,12.23,0.04,0.33,26W22,05/26,3,3772,29.1,3.37,0,0,0.0,0.0,2,1693,30.5,1.51,8,12741,33.2,11.4
009815,大華美國MAG7+,11.38,-0.05,-0.44,26W22,05/26,3,4253,5.29,0.73,0,0,0.0,0.0,8,166915,41.4,28.6,8,209612,52.0,35.9
00985B,群益ESG投等債0-5,10.16,0.02,0.2,26W22,05/26,3,7915,9.79,1.54,0,0,0.0,0.0,-1,-1307,-10.4,-0.25,-1,-1171,-9.36,-0.23
00985D,主動貝萊德優投等,10.11,0.05,0.5,26W22,05/26,3,1286,19.5,1.77,0,0,0.0,0.0,-1,-459,-17.4,-0.63,4,2128,18.8,2.93
00987A,主動台新優勢成長,18.12,0.08,0.44,26W22,05/26,3,6161,5.83,3.03,0,0,0.0,0.0,1,2535,14.1,1.24,1,7392,41.2,3.63
00994A,主動第一金台股優,18.6,0.03,0.16,26W22,05/26,3,6710,4.31,2.17,0,0,0.0,0.0,3,8888,5.71,2.88,3,15598,10.0,5.05
00995A,主動中信台灣卓越,18.14,0.03,0.17,26W22,05/26,3,7408,6.93,2.28,0,0,0.0,0.0,3,5390,5.04,1.66,3,12798,12.0,3.94
1259,安心,57.0,0.0,0.0,26W22,05/26,3,6,3.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.2,0.02
1464,得力,10.1,0.05,0.5,26W22,05/26,3,788,12.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,798,12.2,0.19
1599,宏佳騰,23.5,0.15,0.64,26W22,05/26,3,37,5.96,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,37,5.96,0.05
1717,長興,83.0,0.8,0.97,26W22,05/26,3,43812,7.62,3.74,2,1296,0.44,0.11,1,216,0.26,0.02,3,46803,8.14,3.99
1788,杏昌,135.0,0.5,0.37,26W22,05/26,3,12,2.52,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,2.52,0.03
2070,精湛,75.4,6.8,9.91,26W22,05/26,3,429,2.62,1.03,0,0,0.0,0.0,1,0,0.01,0.0,3,401,2.44,0.96
2328,廣宇,54.5,-2.0,-3.54,26W22,05/26,3,9657,7.53,1.86,2,837,1.1,0.16,-1,-257,-0.65,-0.05,3,11390,8.88,2.2
2360,致茂,2500.0,40.0,1.63,26W22,05/26,3,2091,5.58,0.49,1,218,3.99,0.05,1,10,0.19,0.0,4,2198,3.5,0.52
2399,映泰,50.5,3.1,6.54,26W22,05/26,3,10218,4.86,5.74,0,0,0.0,0.0,1,7,0.02,0.0,3,9317,4.43,5.23
2405,輔信,16.65,-0.4,-2.35,26W22,05/26,3,6500,16.3,1.89,0,0,0.0,0.0,1,46,0.36,0.01,3,6500,16.3,1.89
2467,志聖,668.0,5.0,0.75,26W22,05/26,3,3395,9.41,2.17,-2,-179,-0.96,-0.11,1,104,1.26,0.07,1,657,7.94,0.42
2489,瑞軒,51.7,-4.8,-8.5,26W22,05/26,3,38145,7.44,6.25,3,1471,0.29,0.24,1,237,0.18,0.04,3,39206,7.65,6.43
2762,世界健身-KY,81.8,-0.2,-0.24,26W22,05/26,3,114,4.71,0.1,0,0,0.0,0.0,1,1,0.59,0.0,3,113,4.64,0.1
3005,神基,104.0,0.5,0.48,26W22,05/26,3,11479,14.6,1.84,-4,-9896,-10.5,-1.59,2,216,0.49,0.03,-1,-1036,-10.8,-0.17
3071,協禧,33.55,2.0,6.34,26W22,05/26,3,1397,14.9,1.27,0,0,0.0,0.0,-1,-65,-1.71,-0.06,3,1354,14.5,1.23
3138,耀登,172.5,-4.0,-2.27,26W22,05/26,3,474,1.79,0.84,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,523,1.97,0.93
3149,正達,68.0,3.0,4.62,26W22,05/26,3,8169,2.33,3.61,0,0,0.0,0.0,-1,-6,-0.01,0.0,3,8177,2.33,3.61
3211,順達,469.0,42.5,9.96,26W22,05/26,3,15043,11.8,9.74,-8,-20239,-5.37,-13.1,2,1156,1.77,0.75,1,11800,30.7,7.64
3264,欣銓,231.0,7.0,3.12,26W22,05/26,3,11075,9.55,2.26,-3,-8148,-7.03,-1.66,1,323,1.76,0.07,2,2476,4.01,0.51
3287,廣寰科,33.0,0.4,1.23,26W22,05/26,3,154,2.26,0.35,0,0,0.0,0.0,-2,-8,-0.46,-0.02,3,151,2.21,0.34
3325,旭品,12.15,-0.25,-2.02,26W22,05/26,3,682,13.9,0.62,0,0,0.0,0.0,1,0,0.03,0.0,3,682,13.9,0.62
3529,力旺,3485.0,-225.0,-6.06,26W22,05/26,3,1921,16.1,2.57,-3,-221,-1.85,-0.3,-1,-10,-0.92,-0.01,15,8460,11.4,11.3
3546,宇峻,80.6,-0.8,-0.98,26W22,05/26,3,765,9.01,1.31,0,0,0.0,0.0,4,133,1.38,0.23,3,892,10.5,1.53
3552,同致,52.7,-0.4,-0.75,26W22,05/26,3,118,3.66,0.12,0,0,0.0,0.0,-7,-103,-0.73,-0.1,2,97,6.06,0.1
3576,聯合再生,18.9,-0.45,-2.33,26W22,05/26,3,16929,4.33,1.04,0,0,0.0,0.0,-1,-22,-0.03,0.0,3,16839,4.31,1.03
3646,艾恩特,23.4,0.2,0.86,26W22,05/26,3,20,4.42,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,22,4.86,0.06
3672,康聯訊,11.0,0.1,0.92,26W22,05/26,3,37,6.71,0.09,0,0,0.0,0.0,4,6,0.25,0.01,3,40,7.26,0.1
3708,上緯投控,131.5,6.5,5.2,26W22,05/26,3,2878,15.3,3.12,-1,-1,-0.02,0.0,2,622,4.85,0.67,2,3545,27.7,3.85
4195,基米-創,17.5,-0.4,-2.23,26W22,05/26,3,334,3.35,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,333,3.33,0.42
4526,東台,44.35,4.0,9.91,26W22,05/26,3,10817,9.14,4.25,0,0,0.0,0.0,5,981,0.4,0.39,3,11566,9.78,4.54
4532,瑞智,23.65,-0.3,-1.25,26W22,05/26,3,2348,18.7,0.47,-3,-227,-1.81,-0.05,-3,-155,-1.23,-0.03,3,1967,15.7,0.4
4561,健椿,50.0,-1.8,-3.47,26W22,05/26,3,78,0.89,0.13,0,0,0.0,0.0,-2,-68,-1.46,-0.12,-1,-13,-0.49,-0.02
4563,百德,50.2,-0.4,-0.79,26W22,05/26,3,204,5.52,0.37,0,0,0.0,0.0,1,52,7.53,0.1,3,246,6.66,0.45
4706,大恭,31.0,-0.1,-0.32,26W22,05/26,3,10,4.68,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,4.69,0.01
4739,康普,105.0,-1.0,-0.94,26W22,05/26,3,7920,11.6,6.35,-3,-815,-1.19,-0.65,-3,-717,-1.05,-0.58,3,6389,9.32,5.13
4905,台聯電,81.1,0.6,0.75,26W22,05/26,3,29,8.44,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,29,8.44,0.1
4916,事欣科,100.5,-1.0,-0.99,26W22,05/26,3,12194,5.44,11.0,-2,-638,-0.36,-0.58,-2,-332,-0.19,-0.3,3,12170,5.43,11.0
4923,力士,45.15,4.1,9.99,26W22,05/26,3,343,2.37,1.01,0,0,0.0,0.0,1,4,0.07,0.01,3,333,2.3,0.98
4933,友輝,73.8,-0.5,-0.67,26W22,05/26,3,301,2.94,0.36,2,565,7.58,0.68,-2,-29,-0.38,-0.03,3,884,8.62,1.07
4939,亞電,43.6,3.95,9.96,26W22,05/26,3,1207,3.5,1.23,0,0,0.0,0.0,2,223,1.2,0.23,3,1300,3.77,1.32
4952,凌通,55.0,0.3,0.55,26W22,05/26,3,1992,10.3,1.83,0,0,0.0,0.0,-1,-3,-0.07,0.0,3,1981,10.2,1.82
4991,環宇-KY,870.0,30.0,3.57,26W22,05/26,3,5688,26.8,4.7,1,47,0.45,0.04,-2,-46,-0.28,-0.04,3,5502,25.9,4.55
5225,東科-KY,71.3,0.8,1.13,26W22,05/26,3,472,12.7,0.6,0,0,0.0,0.0,-2,-8,-0.5,-0.01,3,474,12.8,0.6
5230,雷笛克光學,16.9,-0.05,-0.29,26W22,05/26,3,133,5.97,0.24,0,0,0.0,0.0,-4,-5,-0.18,-0.01,3,128,5.74,0.23
5263,智崴,108.0,-1.5,-1.37,26W22,05/26,3,450,11.7,0.61,0,0,0.0,0.0,-1,-37,-5.31,-0.05,-1,-12,-1.71,-0.02
5274,信驊,17240.0,-485.0,-2.74,26W22,05/26,3,510,13.1,1.35,-2,-360,-15.0,-0.95,-3,-8,-0.2,-0.02,3,216,5.54,0.57
5452,佶優,33.5,-1.35,-3.87,26W22,05/26,3,3494,13.5,2.35,0,0,0.0,0.0,-1,-31,-0.49,-0.02,3,3495,13.5,2.35
5516,雙喜,10.25,0.0,0.0,26W22,05/26,3,15,1.63,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,3,14,1.52,0.03
5536,聖暉*,1035.0,86.0,9.06,26W22,05/26,3,2990,10.9,2.41,3,899,3.29,0.72,1,108,2.79,0.09,3,3915,14.3,3.15
5603,陸海,15.4,0.05,0.33,26W22,05/26,3,77,3.06,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,3,78,3.08,0.07
5878,台名,40.85,0.05,0.12,26W22,05/26,3,8,7.72,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,7.72,0.03
6126,信音,36.45,0.25,0.69,26W22,05/26,3,2316,9.22,1.78,0,0,0.0,0.0,-1,-19,-0.43,-0.01,3,2475,9.85,1.91
6169,昱泉,14.15,-0.15,-1.05,26W22,05/26,3,22,3.61,0.09,0,0,0.0,0.0,-3,0,0.0,0.0,3,22,3.61,0.09
6229,研通,27.6,0.0,0.0,26W22,05/26,3,371,4.94,0.92,0,0,0.0,0.0,0,0,0.0,0.0,3,363,4.84,0.9
6245,立端,90.9,1.1,1.22,26W22,05/26,3,2790,14.2,1.9,0,0,0.0,0.0,1,74,1.49,0.05,3,2780,14.1,1.9
6265,方土昶,52.9,0.0,0.0,26W22,05/26,3,8487,5.69,7.18,0,0,0.0,0.0,1,29,0.08,0.02,4,8551,4.04,7.24
6270,倍微,26.85,-0.6,-2.19,26W22,05/26,3,843,15.7,1.17,0,0,0.0,0.0,0,0,0.0,0.0,3,843,15.7,1.17
6425,易發,101.5,8.9,9.61,26W22,05/26,3,1920,3.08,3.77,0,0,0.0,0.0,2,49,0.16,0.1,3,1968,3.15,3.86
6438,迅得,174.0,0.0,0.0,26W22,05/26,3,1277,9.52,1.55,0,0,0.0,0.0,-1,-16,-0.53,-0.02,2,943,12.5,1.15
6451,訊芯-KY,632.0,56.0,9.72,26W22,05/26,3,4009,5.28,3.73,0,0,0.0,0.0,1,10,0.08,0.01,3,3802,5.01,3.54
6465,威潤,50.7,-0.6,-1.17,26W22,05/26,3,476,7.82,1.01,0,0,0.0,0.0,0,0,0.0,0.0,3,471,7.73,1.0
6498,久禾光,105.0,-2.0,-1.87,26W22,05/26,3,152,1.98,0.32,0,0,0.0,0.0,1,3,0.4,0.01,3,175,2.28,0.37
6510,精測,3415.0,-40.0,-1.16,26W22,05/26,3,241,2.57,0.74,-2,-376,-8.81,-1.15,1,26,3.22,0.08,-2,-359,-8.41,-1.09
6517,保勝光學,60.8,-1.0,-1.62,26W22,05/26,3,189,3.56,0.62,0,0,0.0,0.0,-2,-1,-0.02,0.0,3,189,3.56,0.62
6530,創威,117.5,3.5,3.07,26W22,05/26,3,574,2.03,1.7,0,0,0.0,0.0,-1,-11,-0.31,-0.03,3,557,1.97,1.65
6552,易華電,36.9,2.2,6.34,26W22,05/26,3,699,8.89,0.84,0,0,0.0,0.0,-1,-6,-0.13,-0.01,3,692,8.8,0.83
6561,是方,353.5,-6.0,-1.67,26W22,05/26,3,310,18.2,0.4,2,98,9.53,0.13,2,10,1.0,0.01,3,413,24.2,0.53
6657,華安,38.8,-0.4,-1.02,26W22,05/26,3,328,13.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,327,13.2,0.37
6698,旭暉應材,34.45,-0.35,-1.01,26W22,05/26,3,777,11.5,1.17,0,0,0.0,0.0,-2,-16,-0.43,-0.02,3,777,11.5,1.17
6735,美達科技,115.0,4.5,4.07,26W22,05/26,3,546,4.25,1.18,0,0,0.0,0.0,1,0,0.0,0.0,2,264,3.26,0.57
6770,力積電,70.8,3.2,4.73,26W22,05/26,3,210455,8.52,4.96,3,4023,0.16,0.09,2,3147,0.23,0.07,3,216535,8.76,5.1
6831,邁科,820.0,28.0,3.54,26W22,05/26,3,2361,14.6,3.5,-1,-4,-0.42,-0.01,1,8,0.85,0.01,3,3301,20.4,4.89
6890,來億-KY,169.0,-0.5,-0.29,26W22,05/26,3,724,10.9,0.29,0,0,0.0,0.0,1,9,1.15,0.0,3,701,10.5,0.28
6909,創控,55.2,0.8,1.47,26W22,05/26,3,731,7.03,1.09,0,0,0.0,0.0,-1,-2,-0.15,0.0,3,730,7.01,1.09
6922,宸曜,193.5,2.5,1.31,26W22,05/26,3,191,8.4,0.7,0,0,0.0,0.0,-1,0,-0.06,0.0,3,322,14.2,1.19
7703,銳澤,217.0,2.5,1.17,26W22,05/26,3,272,11.9,0.78,0,0,0.0,0.0,2,1,0.06,0.0,3,272,11.9,0.78
7795,長廣,416.0,-14.0,-3.26,26W22,05/26,3,1732,21.7,2.2,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,1728,21.6,2.19
8028,昇陽半導體,311.0,-0.5,-0.16,26W22,05/26,3,11885,5.95,6.62,-1,-497,-1.76,-0.28,-2,-714,-0.73,-0.4,-1,-260,-0.92,-0.15
8038,長園科,41.25,-0.05,-0.12,26W22,05/26,3,106,2.6,0.17,0,0,0.0,0.0,1,0,0.04,0.0,3,108,2.65,0.17
8039,台虹,155.5,6.0,4.01,26W22,05/26,3,11820,5.75,4.48,-7,-514,-0.1,-0.19,1,148,0.47,0.06,3,10411,5.06,3.95
8054,安國,112.0,-4.0,-3.45,26W22,05/26,3,2175,5.09,2.06,0,0,0.0,0.0,-2,-15,-0.05,-0.01,3,2170,5.08,2.05
8234,新漢,73.2,-1.5,-2.01,26W22,05/26,3,1302,7.76,0.92,-2,-414,-4.26,-0.29,1,51,1.07,0.04,1,156,3.26,0.11
8261,富鼎,193.5,17.5,9.94,26W22,05/26,3,4624,3.71,3.89,0,0,0.0,0.0,4,477,0.32,0.4,3,5166,4.14,4.35
8446,華研,84.7,0.2,0.24,26W22,05/26,3,198,16.8,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,197,16.8,0.37
8489,三貝德,23.45,-0.1,-0.42,26W22,05/26,3,86,4.07,0.14,0,0,0.0,0.0,1,9,4.35,0.02,3,95,4.48,0.16
8905,裕國,31.0,0.0,0.0,26W22,05/26,3,14,6.15,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,13.4,0.01
8930,青鋼,28.5,-0.2,-0.7,26W22,05/26,3,79,8.33,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,79,8.33,0.1
9105,泰金寶-DR,8.16,0.74,9.97,26W22,05/26,3,33176,9.54,2.04,0,0,0.0,0.0,2,10224,3.7,0.63,3,43050,12.4,2.65
0055,元大MSCI金融,34.3,0.35,1.03,26W22,05/26,2,209,7.83,0.26,0,0,0.0,0.0,-3,-503,-11.2,-0.62,-1,-139,-9.98,-0.17
0056,元大高股息,48.32,-0.03,-0.06,26W22,05/26,2,58742,16.1,0.43,-1,-240,-0.21,0.0,5,365878,24.9,2.68,5,656240,44.6,4.8
006204,永豐臺灣加權,218.6,0.6,0.28,26W22,05/26,2,10,5.04,0.66,0,0,0.0,0.0,-1,-7,-12.5,-0.49,2,11,5.37,0.71
00631L,元大台灣50正2,34.4,-0.16,-0.46,26W22,05/26,2,13310,0.99,0.29,-1,-730,-0.19,-0.02,-7,-916112,-13.8,-20.0,1,1927,0.5,0.04
00640L,富邦日本正2,101.65,0.05,0.05,26W22,05/26,2,76,3.21,0.81,0,0,0.0,0.0,10,5004,23.3,53.1,10,5035,23.5,53.5
00657,國泰日經225,76.2,-0.35,-0.46,26W22,05/26,2,89,16.2,1.35,0,0,0.0,0.0,-2,-9,-1.56,-0.13,2,81,14.6,1.22
00680L,元大美債20正2,6.78,0.0,0.0,26W22,05/26,2,12329,7.2,0.66,0,0,0.0,0.0,23,1407249,54.1,75.1,23,1436797,55.3,76.7
00688L,國泰20年美債正2,6.77,0.0,0.0,26W22,05/26,2,4135,6.62,0.53,0,0,0.0,0.0,24,651524,58.8,83.5,24,679607,61.3,87.1
00692,富邦公司治理,87.25,-0.35,-0.4,26W22,05/26,2,960,12.8,0.16,0,0,0.0,0.0,8,16342,28.5,2.64,8,21426,37.3,3.46
00693U,期街口S&P黃豆,22.02,0.15,0.69,26W22,05/26,2,1492,13.2,1.5,0,0,0.0,0.0,2,3544,31.4,3.57,2,5036,44.6,5.08
00711B,復華彭博新興債,15.88,0.05,0.32,26W22,05/26,2,140,18.6,0.02,0,0,0.0,0.0,1,25,7.43,0.0,4,230,11.3,0.03
00724B,群益投資級金融債,33.56,0.08,0.24,26W22,05/26,2,2071,6.31,0.07,0,0,0.0,0.0,-1,-544,-6.08,-0.02,2,1894,5.77,0.06
00730,富邦臺灣優質高息,27.95,0.06,0.22,26W22,05/26,2,453,21.2,0.61,0,0,0.0,0.0,-1,-38,-4.19,-0.05,8,7293,51.5,9.78
00741B,富邦全球非投等債,37.05,0.03,0.08,26W22,05/26,2,12,1.46,0.08,0,0,0.0,0.0,-1,-4,-1.39,-0.03,-1,0,-0.06,0.0
00752,中信中國50,23.24,0.16,0.69,26W22,05/26,2,453,1.7,0.15,0,0,0.0,0.0,2,7919,29.7,2.59,2,8372,31.4,2.73
00761B,國泰A級公司債,34.15,0.06,0.18,26W22,05/26,2,568,12.3,0.02,0,0,0.0,0.0,1,52,5.91,0.0,27,38543,48.2,1.41
00762,元大全球AI,113.25,-0.55,-0.48,26W22,05/26,2,339,17.7,0.7,0,0,0.0,0.0,-2,-152,-7.93,-0.32,-1,-36,-10.0,-0.08
00785B,富邦金融投等債,34.76,0.1,0.29,26W22,05/26,2,99,19.5,0.01,0,0,0.0,0.0,-2,-72,-14.2,-0.01,3,53,6.57,0.0
00844B,新光15年IG金融債,31.36,0.06,0.19,26W22,05/26,2,38,5.58,0.02,0,0,0.0,0.0,-1,-3,-1.71,0.0,13,260,4.45,0.11
00849B,中信EM主權債0-5,36.98,0.02,0.05,26W22,05/26,2,19,1.1,0.0,0,0,0.0,0.0,-5,-127,-1.99,-0.03,2,6,0.35,0.0
00867B,新光A-BBB電信債,30.84,0.0,0.0,26W22,05/26,2,43,11.4,0.01,0,0,0.0,0.0,1,0,0.58,0.0,2,33,8.64,0.01
00878,國泰永續高股息,29.62,0.14,0.47,26W22,05/26,2,145183,22.1,0.77,1,2500,1.1,0.01,8,732129,22.3,3.87,8,1305606,39.8,6.91
00891,中信關鍵半導體,35.11,0.02,0.06,26W22,05/26,2,56948,14.6,3.11,0,0,0.0,0.0,1,42284,31.9,2.31,1,80343,60.6,4.39
00892,富邦台灣半導體,44.44,-0.18,-0.4,26W22,05/26,2,589,2.25,0.22,0,0,0.0,0.0,-11,-22809,-17.2,-8.36,-4,-11328,-19.7,-4.15
