排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,2030,彰源,18.55,0.1,0.54,06/18,0.18,0.28,0.33,0.76,0.9,1.75,2.7,2.36,2.1,2.56,1.93,2.24
182,00857B,永豐20年美公債,23.62,0.18,0.77,06/18,0.32,0.38,0.47,0.76,1.59,4.14,12.0,27.2,40.5,64.6,,25.4
183,1815,富喬,98.1,3.1,3.26,06/18,0.54,0.4,0.43,0.76,0.84,1.28,-9.35,-0.26,-5.72,-0.65,-8.09,-9.0
184,5469,瀚宇博,86.8,0.2,0.23,06/18,0.09,0.17,0.26,0.76,0.71,0.87,-0.74,1.14,-5.12,-2.1,3.93,0.4
185,1727,中華化,94.1,0.2,0.21,06/18,-1.15,1.3,1.31,0.76,2.11,0.72,-4.38,2.22,0.61,0.65,-2.21,-1.77
186,5475,德宏,252.0,22.5,9.8,06/18,0.14,0.6,0.6,0.75,1.65,4.22,5.31,2.48,8.28,10.0,10.4,2.88
187,5309,系統電,69.0,1.2,1.77,06/18,0.27,0.47,0.41,0.75,-4.21,3.08,3.11,-1.23,0.06,-0.92,-0.5,-1.48
188,6139,亞翔,823.0,17.0,2.11,06/18,0.14,-0.46,-1.69,0.75,-0.95,-1.7,1.07,-3.01,4.42,-2.56,13.0,-1.9
189,00916,國泰全球品牌50,25.56,-0.26,-1.01,06/18,-0.04,0.4,0.83,0.75,0.46,-1.33,-0.7,-0.11,3.9,1.59,,-0.18
190,00757,統一FANG+,128.9,-0.45,-0.35,06/18,0.19,0.39,0.45,0.74,0.91,2.24,8.37,11.6,23.4,28.1,,11.2
191,5864,致和證,49.05,0.55,1.13,06/18,0.05,0.12,0.23,0.74,-0.63,1.05,1.65,2.38,3.91,3.6,,2.17
192,3546,宇峻,85.9,-0.2,-0.23,06/18,-0.1,0.03,0.64,0.74,1.39,2.76,4.16,3.33,0.89,-2.14,5.29,3.74
193,6243,迅杰,34.9,3.15,9.92,06/18,0.36,0.55,0.53,0.73,0.0,0.23,0.46,0.43,0.34,-7.38,-6.79,1.24
194,6446,藥華藥,1060.0,50.0,4.95,06/18,0.23,0.44,0.56,0.73,0.96,1.75,3.9,6.17,4.03,12.2,,6.89
195,6120,達運,15.05,0.35,2.38,06/18,0.19,0.54,0.48,0.73,0.35,2.42,2.95,3.93,2.99,2.93,-3.84,3.57
196,3227,原相,225.0,7.5,3.45,06/18,0.77,0.77,0.75,0.73,0.52,0.48,4.66,1.08,-15.0,2.24,6.17,1.12
197,8438,昶昕,92.5,4.3,4.88,06/18,0.13,0.6,0.61,0.72,0.66,-0.56,2.39,1.35,1.48,1.42,,1.73
198,009803,玉山市值動能50,21.97,0.28,1.29,06/18,0.66,0.7,0.69,0.71,0.56,0.37,0.99,3.32,-0.96,,,1.01
199,0052,富邦科技,62.8,0.65,1.05,06/18,0.14,0.32,0.47,0.71,0.65,0.84,1.94,-0.14,-1.6,-1.68,-1.59,-1.29
200,3714,富采,67.2,1.3,1.97,06/18,0.29,0.38,0.32,0.71,0.88,-0.55,-5.06,-3.69,-5.53,-6.08,,-3.54
201,2890,永豐金,39.8,3.45,9.49,06/18,0.16,0.23,0.32,0.71,1.16,1.8,2.96,3.13,3.55,4.01,1.55,3.42
202,5347,世界,174.5,8.0,4.8,06/18,0.2,-0.04,-0.09,0.71,3.2,3.4,10.7,18.7,18.2,4.82,-10.6,17.3
203,7402,邑錡,92.1,0.9,0.99,06/18,-0.08,-0.08,-0.12,0.7,1.07,1.07,0.87,-1.81,0.31,-1.45,-0.11,-1.23
204,2515,中工,13.35,0.05,0.38,06/18,-0.06,0.21,0.27,0.7,0.52,-0.43,-3.17,-5.12,-4.23,-9.11,-4.27,-4.66
205,00997A,主動群益美國增長,14.43,0.43,3.07,06/18,0.03,0.15,0.1,0.69,1.81,0.83,,,,,,
206,2441,超豐,135.0,8.5,6.72,06/18,0.75,1.01,0.92,0.69,0.26,-0.89,-1.6,-2.8,-2.69,-3.99,-9.27,-0.88
207,2363,矽統,62.9,3.9,6.61,06/18,0.49,0.35,0.29,0.69,0.37,-0.65,4.36,6.24,-1.62,6.92,6.43,6.15
208,2405,輔信,18.9,-0.5,-2.58,06/18,-0.17,0.27,0.26,0.69,1.24,0.87,-0.52,-1.43,0.05,-3.85,-13.2,-1.73
209,2501,國建,26.85,-0.15,-0.56,06/18,0.12,0.48,0.4,0.69,1.73,2.08,3.25,4.33,6.23,5.74,4.59,4.11
210,2329,華泰,55.6,1.3,2.39,06/18,0.35,0.4,0.2,0.68,-0.32,1.61,-0.47,-2.32,2.5,-2.54,11.7,-0.95
211,6830,汎銓,564.0,51.0,9.94,06/18,0.18,0.51,0.38,0.68,3.64,2.03,1.44,4.19,3.38,2.74,,4.97
212,00762,元大全球AI,121.7,0.95,0.79,06/18,0.02,0.02,0.19,0.68,0.51,1.84,6.32,12.5,13.3,21.0,,11.9
213,00903,富邦元宇宙,21.47,-0.26,-1.2,06/18,0.11,0.11,-0.3,0.67,0.62,0.97,13.4,15.4,39.3,242.0,,15.1
214,3141,晶宏,74.0,2.4,3.35,06/18,0.36,0.48,0.37,0.67,0.53,-0.6,-1.93,-2.23,-3.07,2.29,-6.23,-1.18
215,1326,台化,54.2,0.5,0.93,06/18,0.01,0.15,0.36,0.67,0.13,1.17,4.26,5.18,6.31,3.58,-0.2,5.26
216,00929,復華台灣科技優息,31.1,0.53,1.73,06/18,0.36,0.32,0.36,0.67,0.07,0.95,2.84,4.15,5.53,-3.96,,3.49
217,2727,王品,246.5,2.5,1.02,06/18,0.18,0.3,0.34,0.67,1.63,1.71,5.18,8.35,-0.6,-10.8,17.6,7.82
218,3535,晶彩科,134.0,-0.5,-0.37,06/18,0.14,0.38,0.57,0.66,1.42,2.66,-8.19,-6.71,1.49,-1.15,-1.25,-7.59
219,3033,威健,49.5,0.6,1.23,06/18,0.37,0.49,0.63,0.66,0.3,2.57,12.7,15.6,12.4,12.1,16.9,15.4
220,00876,元大全球5G,101.65,2.3,2.32,06/18,0.06,-0.13,-0.09,0.66,0.67,1.07,1.27,1.58,9.77,31.6,,1.78
221,4968,立積,113.5,5.5,5.09,06/18,0.28,0.33,0.32,0.65,0.23,0.91,-3.75,-8.16,-9.6,-15.8,-17.9,-8.01
222,3265,台星科,189.5,17.0,9.86,06/18,0.82,0.72,0.51,0.65,-0.32,1.98,2.2,4.79,5.14,4.9,2.13,5.44
223,00915,凱基優選高股息30,32.28,0.56,1.77,06/18,0.37,0.35,0.48,0.65,1.64,4.29,14.7,18.6,24.1,2.62,,18.7
224,1342,八貫,116.0,-0.5,-0.43,06/18,0.19,0.36,0.29,0.65,0.91,1.67,4.16,4.71,2.59,4.72,,4.56
225,00688L,國泰20年美債正2,7.09,0.1,1.43,06/18,0.02,0.02,0.0,0.64,1.25,1.47,1.16,4.84,4.64,15.9,,4.45
226,8048,德勝,66.3,1.2,1.84,06/18,0.13,0.26,0.39,0.64,0.16,0.69,1.99,3.29,2.33,4.9,2.23,1.31
227,4306,炎洲,15.85,-0.1,-0.63,06/18,0.13,0.11,0.25,0.63,1.03,2.12,2.16,2.73,0.99,0.62,-0.65,2.59
228,00696B,富邦美債20年,29.47,0.24,0.82,06/18,0.37,0.44,0.55,0.63,0.92,3.04,12.1,63.4,94.4,189.0,,60.0
229,3653,健策,3965.0,-25.0,-0.63,06/18,-0.11,0.24,0.4,0.63,-0.08,-0.88,-3.42,-2.53,3.95,8.39,21.1,-0.01
230,6695,芯鼎,58.4,3.9,7.16,06/18,0.53,0.52,0.39,0.63,0.37,0.72,1.43,2.7,0.14,-0.56,,2.53
231,2103,台橡,21.4,0.2,0.94,06/18,0.24,0.21,0.27,0.62,0.89,1.69,2.54,2.14,-1.73,-3.94,-6.88,2.2
232,3545,敦泰,58.0,1.1,1.93,06/18,0.04,0.07,0.0,0.62,0.73,1.55,1.68,-0.85,-10.4,-1.16,-12.6,-0.61
233,00782B,國泰A級公用債,30.85,0.17,0.55,06/18,0.34,0.34,0.41,0.62,0.62,0.61,0.35,0.19,-0.5,0.16,,0.22
234,00946,群益科技高息成長,15.4,0.28,1.85,06/18,0.21,0.34,0.51,0.61,0.61,0.28,7.39,12.0,18.9,,,10.9
235,2349,錸德,13.85,0.2,1.47,06/18,0.21,0.42,0.18,0.61,0.09,3.87,3.26,2.29,2.43,4.01,23.5,2.03
236,00960,野村全球航運龍頭,17.39,-0.16,-0.91,06/18,-0.26,-0.51,-0.51,0.61,1.93,1.37,1.29,3.37,17.9,,,1.33
237,8390,金益鼎,114.0,1.0,0.88,06/18,0.51,0.39,0.5,0.61,-0.11,0.93,5.42,3.31,5.43,5.89,5.9,6.81
238,00919,群益台灣精選高息,30.81,0.46,1.52,06/18,0.37,0.69,0.75,0.61,0.47,0.33,2.89,6.42,7.82,-5.33,,5.56
239,5302,太欣,12.55,0.05,0.4,06/18,0.18,0.15,0.32,0.6,0.91,1.76,1.42,2.09,2.14,2.22,2.22,2.06
240,1477,聚陽,221.5,4.5,2.07,06/18,1.15,1.02,0.79,0.6,1.25,2.11,1.95,-1.77,-1.96,-20.5,-11.6,-3.54
241,2428,興勤,316.0,17.0,5.69,06/18,0.28,0.66,0.12,0.6,0.51,0.78,5.11,7.28,3.04,3.78,6.14,6.9
242,1714,和桐,20.35,1.1,5.71,06/18,-0.53,-0.68,-0.74,0.6,0.71,1.61,3.48,5.88,6.43,5.56,6.25,5.84
243,00986D,主動復華金融債息,14.75,-0.03,-0.2,06/18,0.57,0.57,0.57,0.6,0.83,1.55,,,,,,
244,3645,達邁,94.3,1.8,1.95,06/18,0.27,0.28,0.01,0.6,0.26,-1.03,-0.53,5.44,7.56,0.07,3.74,5.16
245,6698,旭暉應材,41.95,3.6,9.39,06/18,0.36,0.61,0.79,0.6,1.87,-0.27,-0.2,-2.45,-1.34,-0.91,,-1.4
246,4966,譜瑞-KY,693.0,18.0,2.67,06/18,-0.11,0.08,0.7,0.6,2.87,2.11,4.77,-6.86,-12.3,-30.5,-14.0,-3.13
247,5432,新門,154.0,13.0,9.22,06/18,0.54,0.45,0.17,0.59,0.36,0.03,0.0,-1.27,0.07,-0.62,-0.85,-0.83
248,00939,統一台灣高息動能,21.95,0.23,1.06,06/18,0.14,0.16,0.38,0.59,1.15,2.58,7.76,20.4,27.4,,,19.1
249,00842B,台新美元銀行債,30.77,-0.01,-0.03,06/18,0.28,0.28,-0.28,0.59,1.66,2.03,2.13,1.83,2.16,2.16,,1.83
250,00888,永豐台灣ESG,36.67,1.03,2.89,06/18,0.07,0.02,0.29,0.59,0.2,1.14,9.92,10.4,12.4,23.2,,10.2
251,3305,昇貿,146.0,3.5,2.46,06/18,0.27,0.36,0.74,0.59,1.54,6.26,9.8,10.3,4.09,7.13,4.38,9.95
252,3051,力特,27.85,0.7,2.58,06/18,0.28,0.48,0.23,0.58,1.35,1.42,0.26,-1.56,-0.92,1.71,1.79,-1.7
253,4590,富田-創,78.0,0.0,0.0,06/18,0.08,0.16,0.2,0.58,0.85,0.88,2.45,,,,,
254,1905,華紙,17.1,1.55,9.97,06/18,0.43,0.39,0.44,0.58,0.52,0.2,-0.39,-0.92,-1.53,-0.83,-2.37,-0.78
255,5274,信驊,18960.0,475.0,2.57,06/18,0.11,0.21,0.31,0.58,0.46,1.4,0.36,-1.09,1.54,-0.1,20.0,-1.14
256,00986B,FT金融債10+,9.92,0.01,0.1,06/18,0.0,0.0,0.0,0.57,0.88,0.97,4.43,44.2,,,,44.2
257,5269,祥碩,1455.0,30.0,2.11,06/18,0.11,0.17,0.46,0.57,0.25,0.15,-3.59,-9.49,-15.8,-16.0,-4.61,-9.7
258,3588,通嘉,60.3,2.5,4.33,06/18,0.23,0.25,0.2,0.57,0.11,1.48,2.79,3.52,-0.06,3.27,-4.95,3.31
259,2360,致茂,2310.0,80.0,3.59,06/18,0.11,0.32,0.52,0.57,0.94,1.04,-0.77,-2.29,-6.04,-9.47,9.19,-0.17
260,8054,安國,103.5,3.9,3.92,06/18,0.63,0.64,0.47,0.55,0.48,0.72,-0.29,-2.52,0.76,-0.83,-0.52,-3.33
261,2486,一詮,276.5,25.0,9.94,06/18,0.45,0.63,0.7,0.55,-1.48,-5.24,-5.04,8.27,7.85,1.46,4.79,8.64
262,3289,宜特,174.5,5.0,2.95,06/18,0.6,0.35,0.34,0.55,-0.13,-3.02,-5.04,-6.08,-11.4,-13.5,-4.4,-5.7
263,7827,漢康-KY創,164.5,-2.0,-1.2,06/18,0.0,0.07,0.26,0.54,0.62,,,,,,,
264,6259,百徽,35.85,3.25,9.97,06/18,1.81,0.2,-0.68,0.54,0.96,2.49,2.41,2.7,2.7,2.77,-0.09,2.68
265,6613,朋億*,381.5,27.0,7.62,06/18,0.08,-0.14,0.16,0.54,0.63,0.95,3.66,3.84,2.5,3.81,,3.55
266,5488,松普,12.45,-0.15,-1.19,06/18,0.28,0.44,0.4,0.54,0.66,0.51,0.76,0.6,0.14,0.25,1.0,0.62
267,5511,德昌,76.8,0.3,0.39,06/18,0.04,0.18,0.17,0.54,0.68,0.59,0.43,1.8,2.74,0.92,3.43,1.77
268,7777,能率亞洲,42.2,-1.75,-3.98,06/18,-0.54,-1.69,0.32,0.54,0.56,0.67,0.45,,,,,1.14
269,3207,耀勝,68.4,0.6,0.88,06/18,0.73,0.67,0.13,0.54,0.0,-0.34,-2.23,-3.78,-1.98,-3.14,-7.72,-4.21
270,006204,永豐臺灣加權,231.8,3.0,1.31,06/18,0.0,0.0,0.54,0.54,-0.19,0.07,0.13,0.77,0.62,-4.74,73.4,0.17
271,3034,聯詠,516.0,1.0,0.19,06/18,0.23,0.41,0.48,0.54,0.88,0.72,7.2,10.1,4.55,-11.8,-18.7,8.94
272,00917,中信特選金融,22.61,-0.06,-0.26,06/18,-0.01,0.05,0.03,0.54,1.24,1.76,10.8,8.86,20.7,35.3,,9.65
273,2913,農林,11.15,0.0,0.0,06/18,0.06,0.37,0.41,0.54,0.51,0.67,0.27,-0.16,-0.57,-2.11,-3.7,0.07
274,8081,致新,319.0,25.5,8.69,06/18,0.02,0.57,0.48,0.54,-0.08,-1.11,-3.92,-3.49,-5.29,-4.07,-4.03,-1.15
275,00931B,統一美債20年,13.67,0.11,0.81,06/18,0.24,0.31,0.41,0.53,0.91,2.8,5.49,11.0,23.5,,,10.5
276,6937,天虹,279.5,8.5,3.14,06/18,0.2,0.44,0.48,0.53,0.12,0.31,0.85,0.62,-0.37,,,-0.38
277,3526,凡甲,327.0,11.5,3.65,06/18,0.46,0.52,0.6,0.53,0.76,2.03,3.87,9.1,1.7,15.0,20.6,8.58
278,9933,中鼎,42.65,-0.4,-0.93,06/18,-0.04,0.15,0.32,0.53,0.99,2.87,5.86,3.88,3.69,4.14,4.24,6.45
279,2867,三商壽,8.74,0.12,1.39,06/18,0.08,0.12,0.21,0.53,1.11,1.67,3.67,8.28,13.3,14.2,12.6,7.02
280,2006,東和鋼鐵,69.5,-0.1,-0.14,06/18,0.76,0.7,0.61,0.52,0.88,1.47,3.51,3.59,2.86,5.87,10.5,4.78
281,2379,瑞昱,819.0,74.0,9.93,06/18,0.35,0.46,0.75,0.52,-1.71,-3.44,4.27,1.39,-2.73,0.26,-5.22,2.33
282,2462,良得電,25.45,0.3,1.19,06/18,0.12,0.17,0.21,0.52,0.42,0.9,-0.09,-0.56,-1.11,-2.54,0.11,-0.56
283,1455,集盛,10.2,0.38,3.87,06/18,0.41,0.33,0.39,0.52,0.6,0.95,1.08,0.74,0.63,1.2,0.43,0.79
284,2634,漢翔,47.2,0.0,0.0,06/18,0.02,0.13,0.14,0.52,0.58,0.82,-0.62,-0.27,1.19,-8.87,-9.13,0.5
285,5236,凌陽創新,166.0,4.0,2.47,06/18,0.25,0.26,0.19,0.52,0.71,0.53,2.98,3.55,0.8,2.76,,3.66
286,6558,興能高,30.9,0.4,1.31,06/18,0.17,0.29,0.33,0.51,0.43,0.69,0.03,1.1,-1.12,-5.55,,1.23
287,00795B,中信美國公債20年,27.2,0.22,0.82,06/18,0.29,0.37,0.4,0.51,1.21,3.6,10.3,33.1,53.0,80.0,,31.8
288,6146,耕興,194.5,1.0,0.52,06/18,0.11,0.12,0.73,0.51,0.43,-0.44,0.73,0.86,-1.79,-13.9,-23.0,1.43
289,2887,台新新光金,32.45,-0.15,-0.46,06/18,0.01,0.05,0.14,0.51,0.66,-0.46,1.4,-0.38,-0.9,-6.18,-6.36,1.67
290,6229,研通,27.75,1.3,4.91,06/18,0.49,0.56,0.4,0.5,0.47,0.78,0.83,0.77,0.49,1.14,-2.16,0.76
291,00989A,主動摩根美國科技,18.01,-0.01,-0.06,06/18,0.51,0.63,0.65,0.5,2.49,9.95,43.6,62.7,,,,59.1
292,8240,華宏,56.9,0.6,1.07,06/18,0.04,0.14,0.17,0.49,1.16,0.69,-1.28,-2.23,-1.76,-1.45,-1.7,-2.03
293,1909,榮成,10.2,0.15,1.49,06/18,0.16,0.24,0.32,0.49,0.9,0.5,-0.87,-1.65,-1.76,-4.0,-7.7,-1.53
294,5314,世紀*,59.0,2.2,3.87,06/18,0.13,0.31,0.38,0.48,-0.07,-0.23,-1.02,-0.68,-3.54,-9.25,-9.33,-0.82
295,2547,日勝生,11.2,0.0,0.0,06/18,0.06,0.16,0.37,0.48,0.43,0.27,-1.84,-2.99,-6.06,-2.68,-2.99,-2.57
296,6949,沛爾生醫-創,911.0,16.0,1.79,06/18,0.26,0.3,0.43,0.48,0.57,0.2,-0.57,-0.95,-0.38,,,1.2
297,1313,聯成,11.6,0.4,3.57,06/18,0.16,0.21,0.25,0.48,0.7,0.64,0.46,-1.78,-0.79,-4.3,-4.65,-1.65
298,4303,信立,47.5,0.45,0.96,06/18,0.05,0.12,0.17,0.48,0.69,0.75,-1.27,0.55,-5.19,-7.27,-6.82,0.53
299,8033,雷虎,129.5,2.0,1.57,06/18,0.33,0.53,0.25,0.47,-0.43,-1.56,-0.23,-1.98,-0.98,-1.66,-0.64,-0.22
300,5289,宜鼎,1930.0,75.0,4.04,06/18,0.29,-1.22,-0.59,0.47,-0.13,-0.96,-9.12,-9.0,-4.2,-10.1,9.89,-10.8
