排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,8044,網家,30.4,1.4,4.83,2563,06/02,9,4,-3,13,7,93.0,41.0,4.0,70.0,0.0
220,9933,中鼎,39.35,-0.3,-0.76,3972,06/02,0,4,13,13,6,7.0,26.0,-11.0,-432.0,6.0
221,1215,卜蜂,117.5,-4.0,-3.29,4539,06/02,0,0,3,12,12,11.0,2.0,-15.0,3.0,-2.0
222,1449,佳和,13.8,-0.25,-1.78,3946,06/02,5,9,12,12,12,10.0,7.0,-24.0,11.0,-29.0
223,2412,中華電,142.0,1.5,1.07,19552,06/02,-1,7,9,12,-2493,12.0,-12.0,1.0,-171.0,1.0
224,3032,偉訓,88.0,-3.0,-3.3,2840,06/02,5,19,17,12,8,24.0,-13.0,-17.0,-14.0,-4.0
225,3131,弘塑,3305.0,40.0,1.23,511,06/02,-1,-3,2,12,14,8.0,18.0,21.0,,22.0
226,3207,耀勝,71.7,3.8,5.6,2164,06/02,6,6,6,12,-2,20.0,-46.0,21.0,-130.0,6.0
227,3322,建舜電,14.3,0.8,5.93,1999,06/02,11,12,12,12,-1,16.0,16.0,11.0,16.0,-60.0
228,6196,帆宣,517.0,4.0,0.78,1972,06/02,0,0,-1,12,13,-2.0,-70.0,-38.0,-572.0,-45.0
229,6245,立端,91.4,1.6,1.78,1651,06/02,4,8,10,12,29,29.0,23.0,-2.0,-5.0,25.0
230,6609,瀧澤科,47.2,-0.65,-1.36,1064,06/02,2,3,6,12,15,13.0,8.0,8.0,4.0,5.0
231,8070,長華*,58.0,5.2,9.85,29300,06/02,9,7,7,12,-473,62.0,72.0,9.0,-8.0,59.0
232,00918,大華優利高填息30,31.41,0.95,3.12,126167,06/02,2,6,14,11,89,150.0,142.0,171.0,168.0,172.0
233,2912,統一超,233.0,5.5,2.42,13702,06/02,9,8,10,11,10,-10.0,9.0,8.0,1.0,9.0
234,3029,零壹,114.5,9.0,8.53,12735,06/02,10,13,12,11,12,16.0,8.0,-16.0,-76.0,-1.0
235,3479,安勤,132.0,0.0,0.0,1189,06/02,-1,-3,-3,11,25,27.0,25.0,27.0,27.0,27.0
236,6405,悅城,75.8,-3.9,-4.89,397,06/02,-39,-76,-333,11,29,-142.0,129.0,130.0,72.0,88.0
237,8299,群聯,2820.0,50.0,1.81,10010,06/02,-2,12,12,11,-321,-8.0,3.0,-121.0,-21.0,-359.0
238,8924,大田,59.0,-0.3,-0.51,144,06/02,0,11,11,11,10,11.0,11.0,-12.0,11.0,-3.0
239,00655L,國泰中國A50正2,38.21,1.39,3.78,2412,06/02,9,-5,12,10,-7,-134.0,-171.0,-409.0,75.0,-678.0
240,1305,華夏,13.1,0.25,1.95,4534,06/02,-5,-12,5,10,-9,185.0,-89.0,121.0,230.0,-32.0
241,2104,國際中橡,10.9,0.4,3.81,6184,06/02,0,0,0,10,24,10.0,-2.0,20.0,28.0,3.0
242,2885,元大金,59.6,0.4,0.68,30837,06/02,0,0,0,10,10,10.0,22.0,39.0,32.0,25.0
243,3490,單井,37.5,-0.5,-1.32,1952,06/02,2,-3,-46,10,17,15.0,23.0,24.0,26.0,25.0
244,5871,中租-KY,114.5,6.0,5.53,24973,06/02,7,10,10,10,9,11.0,-4.0,3.0,-146.0,-116.0
245,6669,緯穎,5475.0,-40.0,-0.73,1953,06/02,1,1,12,10,13,9.0,-20.0,-78.0,-113.0,-49.0
246,8039,台虹,147.0,-6.0,-3.92,17686,06/02,-24,-39,-28,10,-20,118.0,-271.0,-1262.0,224.0,-784.0
247,9921,巨大,69.8,0.0,0.0,1847,06/02,-1,2,2,10,7,4.0,-43.0,-201.0,-1.0,-154.0
248,00641R,富邦日本反1,3.89,0.03,0.78,1717,06/02,9,9,9,9,15,9.0,7.0,180.0,349.0,159.0
249,00929,復華台灣科技優息,30.94,0.14,0.45,46981,06/02,1,-9,-7,9,50,23.0,50.0,47.0,48.0,50.0
250,1608,華榮,35.85,1.05,3.02,16323,06/02,-31,-28,-11,9,29,16.0,-53.0,-83.0,15.0,-120.0
251,2305,全友,23.4,0.35,1.52,6114,06/02,-4,-8,-19,9,50,51.0,53.0,40.0,9.0,45.0
252,2439,美律,93.5,1.9,2.07,4781,06/02,-50,9,9,9,7,-1.0,-37.0,-770.0,-79.0,-10.0
253,3529,力旺,3530.0,250.0,7.62,1015,06/02,-9,8,5,9,12,0.0,-5.0,4.0,-7.0,4.0
254,6446,藥華藥,902.0,-60.0,-6.24,4138,06/02,-10,-3,13,9,12,24.0,10.0,-3.0,-37.0,21.0
255,8071,能率網通,23.35,-0.05,-0.21,7206,06/02,-30,3,10,9,-36,26.0,22.0,16.0,24.0,11.0
256,9914,美利達,68.9,0.9,1.32,1615,06/02,0,2,3,9,-7,-14.0,32.0,-19.0,28.0,13.0
257,00931B,統一美債20年,13.45,0.13,0.98,9718,06/02,1,1,2,8,8,8.0,8.0,8.0,4.0,8.0
258,00984A,主動安聯台灣高息,16.51,0.01,0.06,8116,06/02,0,8,8,8,8,8.0,-12.0,8.0,,8.0
259,1442,名軒,27.2,0.4,1.49,659,06/02,2,8,8,8,8,15.0,-1.0,-320.0,-23.0,-3.0
260,1570,力肯,54.8,1.8,3.4,625,06/02,4,5,6,8,13,12.0,13.0,-7.0,13.0,-6.0
261,1810,和成,19.6,-0.45,-2.24,3555,06/02,-2,5,5,8,6,18.0,-6.0,-19.0,-1.0,-16.0
262,2103,台橡,20.25,0.8,4.11,5842,06/02,7,9,11,8,8,11.0,-46.0,-9.0,12.0,-17.0
263,2393,億光,64.6,0.2,0.31,3333,06/02,0,-6,-6,8,30,33.0,9.0,-315.0,4.0,9.0
264,2477,美隆電,22.3,0.15,0.68,387,06/02,0,9,9,8,-37,-41.0,9.0,9.0,8.0,9.0
265,3051,力特,29.8,1.0,3.47,11735,06/02,6,8,10,8,19,3.0,17.0,5.0,18.0,31.0
266,3062,建漢,31.4,0.3,0.96,14201,06/02,3,-2,0,8,39,44.0,102.0,111.0,103.0,110.0
267,3379,彬台,40.0,-1.35,-3.26,359,06/02,1,1,0,8,-8,15.0,15.0,-20.0,-907.0,-10.0
268,3564,其陽,57.6,5.2,9.92,2323,06/02,7,8,8,8,8,8.0,7.0,6.0,-201.0,6.0
269,4760,勤凱,402.0,-27.0,-6.29,2282,06/02,-24,-23,-16,8,24,35.0,34.0,26.0,47.0,40.0
270,6166,凌華,132.0,-1.5,-1.12,2937,06/02,-1,9,7,8,10,29.0,44.0,20.0,31.0,35.0
271,00987A,主動台新優勢成長,17.7,-0.46,-2.53,7688,06/02,6,7,-1,7,4,4.0,31.0,,,31.0
272,1519,華城,850.0,-20.0,-2.3,2357,06/02,3,1,6,7,-22,5.0,-185.0,-188.0,-282.0,-224.0
273,2061,風青,38.65,-1.25,-3.13,1132,06/02,-46,1,-49,7,100,80.0,115.0,115.0,114.0,114.0
274,2812,台中銀,18.7,0.3,1.63,18765,06/02,0,2,8,7,7,8.0,8.0,-134.0,-95.0,-3.0
275,3046,建碁,62.1,-1.9,-2.97,2792,06/02,0,4,6,7,7,7.0,7.0,-1.0,7.0,-3.0
276,3311,閎暉,36.75,0.8,2.23,1227,06/02,0,1,2,7,10,10.0,10.0,9.0,10.0,10.0
277,3346,麗清,23.0,-0.55,-2.34,9926,06/02,-1,1,1,7,7,7.0,7.0,3.0,-7.0,7.0
278,3528,安馳,127.0,-2.0,-1.55,1457,06/02,-11,2,-11,7,7,7.0,2.0,-19.0,-279.0,-20.0
279,3545,敦泰,59.5,-0.1,-0.17,2575,06/02,0,2,6,7,20,15.0,-165.0,-122.0,32.0,-18.0
280,4128,中天,14.7,0.15,1.03,1182,06/02,4,6,7,7,8,-2.0,8.0,-1.0,-22.0,4.0
281,4543,萬在,46.35,4.2,9.96,1781,06/02,7,8,8,7,8,2.0,9.0,-25.0,4.0,12.0
282,5251,天鉞電,32.25,2.9,9.88,1822,06/02,0,7,7,7,-13,38.0,-27.0,-235.0,-1253.0,-176.0
283,5284,jpp-KY,428.0,-18.5,-4.14,1017,06/02,-3,-3,-5,7,9,24.0,-16.0,-121.0,17.0,-42.0
284,6113,亞矽,27.8,0.1,0.36,356,06/02,0,2,3,7,11,20.0,0.0,19.0,-321.0,14.0
285,6257,矽格,215.0,-4.5,-2.05,13069,06/02,22,14,10,7,16,69.0,-33.0,-478.0,93.0,-102.0
286,8147,正淩,168.0,-3.5,-2.04,1045,06/02,4,6,7,7,-5,-12.0,10.0,11.0,-3.0,13.0
287,8936,國統,52.5,-0.9,-1.69,4003,06/02,1,3,7,7,5,9.0,13.0,2.0,-27.0,10.0
288,0052,富邦科技,62.7,0.65,1.05,38708,06/02,13,-9,14,6,14,18.0,-71.0,85.0,80.0,19.0
289,00679B,元大美債20年,26.57,0.24,0.91,50603,06/02,4,4,4,6,7,-9.0,7.0,-1.0,-138.0,-59.0
290,00685L,群益臺灣加權正2,303.25,1.6,0.53,5867,06/02,-4,2,-4,6,9,11.0,-76.0,-61.0,-243.0,-103.0
291,009802,富邦旗艦50,20.57,-0.07,-0.34,8172,06/02,1,5,0,6,21,32.0,31.0,32.0,-6.0,32.0
292,1309,台達化,16.55,0.35,2.16,9155,06/02,-171,-208,-34,6,28,50.0,1245.0,1260.0,1430.0,1441.0
293,1712,興農,39.1,0.1,0.26,1105,06/02,3,6,6,6,6,6.0,5.0,5.0,3.0,5.0
294,2612,中航,56.6,-0.7,-1.22,598,06/02,6,6,6,6,6,6.0,-4.0,-69.0,5.0,-3.0
295,2886,兆豐金,41.7,0.25,0.6,69615,06/02,2,-1,5,6,5,15.0,9.0,-4.0,-32.0,1.0
296,3312,弘憶股,60.6,5.5,9.98,2778,06/02,29,32,31,6,32,42.0,28.0,35.0,-11.0,36.0
297,3363,上詮,804.0,-5.0,-0.62,4175,06/02,66,61,20,6,19,117.0,-106.0,-1481.0,-1002.0,-1517.0
298,4157,太景*-KY,9.06,0.0,0.0,2233,06/02,1,5,5,6,0,-7.0,-3.0,-25.0,-39.0,-36.0
299,5388,中磊,93.3,3.2,3.55,11064,06/02,4,-3,-2,6,8,15.0,-24.0,-40.0,-72.0,-33.0
300,5410,國眾,41.25,-0.5,-1.2,1703,06/02,6,6,6,6,6,8.0,8.0,8.0,-23.0,8.0
