排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,6643,M31,476.0,0.0,0.0,251,07/01,-1,-6,10,15,17.0,5.0,30.0,-13.0,39.0,-13.0
214,6789,采鈺,535.0,22.0,4.29,2603,07/01,9,10,11,15,-29.0,-84.0,7.0,-66.0,-19.0,-66.0
215,2801,彰銀,23.85,-0.15,-0.62,140474,07/01,12,18,7,14,26.0,92.0,50.0,33.0,-81.0,33.0
216,3227,原相,230.5,-7.5,-3.15,10336,07/01,-9,-8,22,14,21.0,8.0,27.0,12.0,-5.0,12.0
217,00902,中信電池及儲能,14.85,-0.07,-0.47,1220,07/01,0,0,0,13,11.0,0.0,15.0,-2.0,24.0,-2.0
218,00910,第一金太空衛星,65.35,1.2,1.87,2295,07/01,4,4,-1,13,0.0,-17.0,15.0,15.0,17.0,15.0
219,4768,晶呈科技,368.5,-8.0,-2.12,466,07/01,-4,-19,1,13,1.0,31.0,32.0,-661.0,44.0,-661.0
220,4966,譜瑞-KY,623.0,-6.0,-0.95,1697,07/01,1,1,2,13,14.0,10.0,30.0,-24.0,14.0,-24.0
221,8431,匯鑽科,52.7,-0.6,-1.13,238,07/01,0,2,6,13,13.0,16.0,32.0,-367.0,21.0,-367.0
222,2345,智邦,2660.0,165.0,6.61,4593,07/01,5,13,12,12,2.0,-1.0,23.0,-169.0,-196.0,-169.0
223,3673,TPK-KY,76.2,-4.2,-5.22,12779,07/01,80,77,84,12,43.0,35.0,307.0,310.0,342.0,310.0
224,4577,達航科技,88.7,-3.5,-3.8,608,07/01,-2,-6,-9,12,11.0,211.0,239.0,170.0,249.0,170.0
225,4720,德淵,24.15,-1.2,-4.73,2155,07/01,-27,-6,17,12,0.0,-18.0,9.0,24.0,24.0,24.0
226,6435,大中,357.0,-6.5,-1.79,3555,07/01,-1,0,2,12,17.0,16.0,17.0,19.0,18.0,19.0
227,8039,台虹,145.5,-3.5,-2.35,12537,07/01,-13,12,12,12,-174.0,-245.0,-24.0,-1005.0,5.0,-1005.0
228,1316,上曜,10.4,-0.05,-0.48,944,07/01,-2,2,14,11,-25.0,26.0,16.0,-669.0,-50.0,-669.0
229,1617,榮星,22.85,2.05,9.86,1059,07/01,4,11,11,11,11.0,10.0,11.0,11.0,11.0,11.0
230,4526,東台,41.15,-0.1,-0.24,11081,07/01,1,23,14,11,16.0,-192.0,-31.0,-164.0,-408.0,-164.0
231,4749,新應材,906.0,31.0,3.54,857,07/01,11,11,11,11,22.0,-113.0,32.0,-77.0,,-77.0
232,8016,矽創,339.0,7.0,2.11,4457,07/01,18,16,26,11,13.0,-10.0,33.0,17.0,7.0,17.0
233,00400A,主動國泰動能高息,15.08,0.28,1.89,69491,07/01,1,0,-106,10,-32.0,25.0,,,,
234,00406A,主動中信台灣收益,10.42,0.18,1.76,34175,07/01,0,0,10,10,10.0,,,,,
235,1218,泰山,17.8,-0.05,-0.28,758,07/01,0,10,10,10,9.0,118.0,118.0,118.0,118.0,118.0
236,1229,聯華,42.95,0.0,0.0,3568,07/01,0,10,10,10,10.0,6.0,7.0,-10.0,7.0,-10.0
237,1595,川寶,78.2,-3.8,-4.63,849,07/01,-2,10,12,10,18.0,-46.0,62.0,61.0,71.0,61.0
238,1707,葡萄王,91.1,-1.0,-1.09,756,07/01,0,0,10,10,10.0,6.0,10.0,10.0,9.0,10.0
239,2023,燁輝,13.6,0.1,0.74,2515,07/01,10,10,10,10,0.0,10.0,9.0,11.0,5.0,11.0
240,2421,建準,146.0,4.0,2.82,2484,07/01,7,7,3,10,12.0,-9.0,2.0,-95.0,-40.0,-95.0
241,2467,志聖,646.0,26.0,4.19,4238,07/01,-1,0,9,10,43.0,-7.0,-568.0,-160.0,-30.0,-160.0
242,2633,台灣高鐵,26.5,0.0,0.0,10251,07/01,10,10,10,10,8.0,12.0,6.0,9.0,1.0,9.0
243,2887,台新新光金,33.35,0.1,0.3,91313,07/01,-26,-26,13,10,-69.0,94.0,929.0,-8119.0,-40821.0,-8119.0
244,3141,晶宏,76.8,-1.3,-1.66,2422,07/01,-1,10,10,10,-3.0,-23.0,50.0,40.0,25.0,40.0
245,3652,精聯,36.95,-1.35,-3.52,783,07/01,0,0,10,10,10.0,10.0,10.0,8.0,10.0,8.0
246,4585,達明,305.5,5.0,1.66,165,07/01,7,7,7,10,10.0,14.0,15.0,,,
247,6101,寬魚國際,44.75,-2.25,-4.79,1304,07/01,-72,-276,-341,10,583.0,484.0,616.0,616.0,616.0,616.0
248,6588,東典光電,85.0,-3.2,-3.63,476,07/01,1,5,6,10,2.0,-189.0,-161.0,-9.0,,-9.0
249,6805,富世達,1700.0,20.0,1.19,701,07/01,12,9,13,10,10.0,-4.0,8.0,-85.0,-192.0,-85.0
250,8210,勤誠,1295.0,10.0,0.78,936,07/01,1,1,3,10,-8.0,-11.0,-5.0,-268.0,-978.0,-268.0
251,6531,愛普*,961.0,-37.0,-3.71,6973,07/01,8,1,-53,9,25.0,-126.0,-32.0,-381.0,-91.0,-381.0
252,9921,巨大,77.4,-1.3,-1.65,1482,07/01,0,1,1,9,4.0,14.0,-37.0,-139.0,17.0,-139.0
253,00641R,富邦日本反1,3.79,0.0,0.0,1054,07/01,8,8,8,8,19.0,4.0,18.0,154.0,330.0,154.0
254,00927,群益半導體收益,42.48,0.73,1.75,66839,07/01,20,20,13,8,24.0,17.0,63.0,65.0,65.0,65.0
255,1432,大魯閣,15.2,-0.05,-0.33,236,07/01,0,0,0,8,40.0,40.0,40.0,40.0,40.0,40.0
256,1810,和成,20.85,-0.5,-2.34,5463,07/01,-5,6,8,8,7.0,-14.0,7.0,-28.0,8.0,-28.0
257,3027,盛達,22.35,2.0,9.83,1040,07/01,8,8,9,8,8.0,0.0,-17.0,-17.0,-110.0,-17.0
258,3515,華擎,213.5,-9.5,-4.26,1191,07/01,9,9,9,8,8.0,7.0,1.0,-8.0,-294.0,-8.0
259,3596,智易,193.5,1.5,0.78,1866,07/01,1,0,-11,8,11.0,9.0,2.0,11.0,-2.0,11.0
260,3701,大眾控,43.6,-1.15,-2.57,801,07/01,3,2,-2,8,-10.0,-23.0,-3.0,-959.0,7.0,-959.0
261,4174,浩鼎,29.3,-0.8,-2.66,518,07/01,0,0,4,8,-2.0,7.0,8.0,-4.0,-27.0,-4.0
262,5009,榮剛,31.9,0.3,0.95,3746,07/01,0,4,8,8,-8.0,-4.0,-1.0,-85.0,-60.0,-85.0
263,5285,界霖,92.9,-3.4,-3.53,3716,07/01,5,-3,-1,8,3.0,1.0,8.0,8.0,8.0,8.0
264,5291,邑昇,58.6,-0.8,-1.35,943,07/01,-1,2,4,8,7.0,-12.0,-106.0,7.0,8.0,7.0
265,6016,康和證,28.1,-0.35,-1.23,9808,07/01,0,6,6,8,-19.0,44.0,78.0,70.0,46.0,70.0
266,6196,帆宣,571.0,17.0,3.07,3067,07/01,2,2,0,8,-5.0,-37.0,1.0,-82.0,-1.0,-82.0
267,6568,宏觀,159.0,-3.5,-2.15,150,07/01,2,3,8,8,5.0,9.0,-11.0,-8.0,8.0,-8.0
268,00708L,期元大S&P黃金正2,68.05,-0.4,-0.58,2502,07/01,-23,-39,-18,7,24.0,44.0,-7.0,-207.0,138.0,-207.0
269,00712,復華富時不動產,8.8,-0.04,-0.45,34824,07/01,1,1,1,7,7.0,-68.0,-190.0,0.0,-1835.0,0.0
270,00987A,主動台新優勢成長,17.31,0.25,1.47,4254,07/01,0,8,1,7,0.0,-6.0,14.0,19.0,,19.0
271,00996A,主動兆豐台灣豐收,16.12,-0.05,-0.31,13377,07/01,10,9,9,7,2.0,3.0,2.0,,,
272,1314,中石化,8.38,0.02,0.24,84741,07/01,3,18,17,7,25.0,60.0,-70.0,-89.0,-62.0,-89.0
273,1795,美時,189.0,-2.5,-1.31,858,07/01,0,0,-9,7,6.0,0.0,-13.0,-58.0,-5.0,-58.0
274,2236,百達-KY,161.0,14.5,9.9,1739,07/01,3,8,7,7,12.0,1.0,-18.0,21.0,-40.0,21.0
275,2385,群光,107.0,3.0,2.88,9557,07/01,-13,-5,-7,7,-63.0,12.0,14.0,10.0,12.0,10.0
276,2415,錩新,36.95,-0.55,-1.47,2460,07/01,-11,1,3,7,4.0,8.0,11.0,11.0,11.0,11.0
277,2886,兆豐金,46.15,0.05,0.11,108253,07/01,5,1,1,7,16.0,29.0,32.0,28.0,-16.0,28.0
278,3029,零壹,99.2,-0.8,-0.8,911,07/01,-12,-1,1,7,6.0,1.0,4.0,-10.0,-98.0,-10.0
279,3209,全科,57.6,-1.6,-2.7,1600,07/01,-3,0,-3,7,7.0,-98.0,14.0,16.0,-16.0,16.0
280,4128,中天,15.8,-0.25,-1.56,1656,07/01,-35,-44,-10,7,19.0,34.0,-20.0,34.0,-2.0,34.0
281,4961,天鈺,161.5,4.0,2.54,1288,07/01,14,14,14,7,6.0,-18.0,4.0,-1.0,-7.0,-1.0
282,6176,瑞儀,86.9,-0.1,-0.11,5894,07/01,1,1,2,7,10.0,16.0,18.0,-13.0,1.0,-13.0
283,6208,日揚,92.7,-4.3,-4.43,1286,07/01,4,-6,-5,7,-2.0,-13.0,7.0,6.0,7.0,6.0
284,6753,龍德造船,141.5,5.0,3.66,6517,07/01,7,3,8,7,11.0,12.0,14.0,-65.0,12.0,-65.0
285,00662,富邦NASDAQ,123.65,1.15,0.94,2920,07/01,1,1,1,6,5.0,1.0,7.0,-4.0,-1.0,-4.0
286,00687B,國泰20年美債,28.16,-0.39,-1.37,16618,07/01,0,0,6,6,6.0,-1.0,6.0,-18.0,-762.0,-18.0
287,00916,國泰全球品牌50,25.21,-0.05,-0.2,3734,07/01,-50,-49,7,6,7.0,7.0,7.0,7.0,7.0,7.0
288,00918,大華優利高填息30,31.84,-0.29,-0.9,42142,07/01,-10,0,6,6,16.0,-154.0,13.0,16.0,-93.0,16.0
289,009824,群益美國科技巨頭,10.14,0.15,1.5,26372,07/01,6,5,5,6,,,,,,
290,1217,愛之味,9.84,0.02,0.2,490,07/01,0,1,2,6,7.0,7.0,7.0,7.0,7.0,7.0
291,1467,南緯,8.03,0.73,10.0,1238,07/01,3,6,6,6,-10.0,-5.0,6.0,6.0,6.0,6.0
292,1736,喬山,132.0,6.5,5.18,1348,07/01,-5,1,5,6,7.0,7.0,-3.0,-21.0,-90.0,-21.0
293,3131,弘塑,3690.0,60.0,1.65,338,07/01,1,2,7,6,6.0,1.0,-52.0,24.0,,24.0
294,3356,奇偶,60.7,-2.0,-3.19,1255,07/01,6,6,6,6,7.0,14.0,13.0,10.0,-33.0,10.0
295,3380,明泰,33.2,-0.85,-2.5,2099,07/01,1,11,16,6,2.0,-92.0,-11.0,0.0,-33.0,0.0
296,5340,建榮,91.3,-4.4,-4.6,2259,07/01,-14,-9,10,6,32.0,147.0,54.0,-207.0,121.0,-207.0
297,6125,廣運,58.4,-1.1,-1.85,930,07/01,17,21,5,6,9.0,-14.0,20.0,-176.0,-70.0,-176.0
298,6569,醫揚,104.0,-2.0,-1.89,39,07/01,0,6,6,6,6.0,2.0,6.0,6.0,6.0,6.0
299,6861,睿生光電,323.5,-9.5,-2.85,472,07/01,5,6,7,6,5.0,-72.0,2.0,13.0,13.0,13.0
300,8454,富邦媒,276.0,-21.5,-7.23,2439,07/01,14,9,12,6,4.0,188.0,192.0,187.0,188.0,187.0
