排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
198,1442,名軒,26.15,-0.1,-0.38,410,05/21,0.0,0.0,0.0,80.0,80.0,,-60.9,-98.4,-93.8,-55.0
199,4764,雙鍵,320.0,-10.0,-3.03,6096,05/21,-35.7,125.0,125.0,80.0,-92.9,,-89.4,28.6,,-94.0
200,2365,昆盈,36.55,1.4,3.98,4382,05/21,10.8,32.3,-24.1,78.3,28.1,-41.4,-75.9,-80.6,-94.0,-82.0
201,5251,天鉞電,26.95,0.0,0.0,74,05/21,0.0,0.0,1.85,77.4,83.3,,-29.5,-80.4,-96.1,-74.8
202,2457,飛宏,25.05,0.75,3.09,2694,05/21,15.0,17.9,21.1,76.9,53.3,15.0,-83.6,-82.6,-58.6,-48.9
203,5464,霖宏,71.5,4.0,5.93,733,05/21,2.12,10.1,18.2,74.3,982.0,,,,52900.0,52900.0
204,6239,力成,257.5,23.0,9.81,25308,05/21,16.1,62.2,20.0,73.1,93.5,80.0,-36.6,52.5,169.0,165.0
205,3430,奇鈦科,174.0,15.5,9.78,3756,05/21,33.3,68.9,87.7,72.7,485.0,986.0,3700.0,1420.0,,7500.0
206,4908,前鼎,243.0,-4.0,-1.62,6427,05/21,67.6,78.1,32.6,72.7,-74.2,,9.62,159.0,533.0,171.0
207,2515,中工,13.85,1.25,9.92,20277,05/21,37.3,52.2,70.7,70.7,62.8,62.8,-45.7,-65.3,-70.3,12.9
208,3008,大立光,3460.0,260.0,8.12,1745,05/21,-50.0,-50.0,54.5,70.0,325.0,112.0,13.3,13.3,13.3,-45.2
209,2348,海悅,69.4,0.3,0.43,160,05/21,15.8,15.8,22.2,69.2,175.0,83.3,-45.0,-69.9,-94.6,-50.0
210,6643,M31,588.0,25.0,4.44,755,05/21,0.0,8.0,-10.0,68.8,8.0,-38.6,-30.8,-71.0,-78.2,-49.1
211,8040,九暘,108.5,9.8,9.93,9361,05/21,54.2,185.0,38.8,68.2,217.0,553.0,2120.0,136.0,258.0,1486.0
212,1810,和成,19.15,0.75,4.08,2710,05/21,25.0,7.14,7.14,66.7,87.5,25.0,15.4,66.7,200.0,-58.3
213,3437,榮創,24.7,0.75,3.13,2341,05/21,80.0,60.7,50.0,66.7,-71.5,,80.0,45.2,200.0,
214,6854,錼創科技-KY創,158.5,13.0,8.93,1240,05/21,-16.7,-28.6,66.7,66.7,66.7,-50.0,-72.2,-61.5,-75.0,-16.7
215,3086,華義*,36.85,0.25,0.68,413,05/21,76.9,-14.8,-14.8,64.3,-84.1,,-37.8,-59.6,-53.1,-47.7
216,2316,楠梓電,151.0,13.5,9.82,12313,05/21,95.3,81.3,180.0,62.6,136.0,186.0,-61.8,-86.6,473.0,-78.9
217,6412,群電,97.1,2.6,2.75,4712,05/21,-13.3,8.33,62.5,62.5,-40.9,550.0,-64.9,-27.8,-45.8,550.0
218,6735,美達科技,108.5,1.0,0.93,1045,05/21,-13.3,85.7,117.0,62.5,-61.8,333.0,1200.0,-13.3,,160.0
219,6462,神盾,140.5,6.0,4.46,4007,05/21,14.1,34.8,25.4,61.8,128.0,,-44.0,-80.2,-84.2,-72.4
220,3356,奇偶,61.3,1.2,2.0,841,05/21,15.2,15.2,15.2,61.7,245.0,3700.0,7500.0,591.0,7.04,1800.0
221,1815,富喬,101.5,2.0,2.01,12759,05/21,-3.56,14.3,-1.09,60.4,73.7,,-89.4,-93.9,-89.2,-94.5
222,1503,士電,188.5,7.5,4.14,1723,05/21,-24.0,-24.0,-20.8,58.3,5.56,-9.52,-73.2,-71.6,-94.4,-53.7
223,2338,光罩,52.8,2.95,5.92,10738,05/21,24.2,46.4,86.4,57.7,-38.8,-18.0,-98.4,-86.3,-78.1,-82.8
224,5245,智晶,26.3,-0.05,-0.19,161,05/21,0.0,37.5,57.1,57.1,1000.0,,-79.6,22.2,,37.5
225,2455,全新,386.5,-14.0,-3.5,21897,05/21,-17.8,-14.8,13.3,55.2,19.5,56.6,163.0,164.0,643.0,207.0
226,3042,晶技,160.0,12.0,8.11,32670,05/21,52.0,49.0,72.7,55.1,22.6,-53.7,591.0,230.0,407.0,22.6
227,00919,群益台灣精選高息,26.53,0.55,2.12,126324,05/21,19.8,29.1,70.5,54.7,146.0,-27.7,-8.9,-20.8,-22.7,11.8
228,2543,皇昌,46.45,4.0,9.42,12034,05/21,-6.59,-3.41,-15.0,54.5,-15.0,63.5,-16.7,-62.1,-95.4,-44.8
229,8261,富鼎,150.0,1.0,0.67,19883,05/21,-34.4,43.2,46.5,53.7,103.0,50.0,96.9,271.0,162.0,14.5
230,00990A,主動元大AI新經濟,17.67,1.1,6.64,33583,05/21,50.6,12.4,43.5,53.5,82.1,275.0,336.0,,,-97.9
231,1727,中華化,93.0,8.4,9.93,23469,05/21,68.4,50.1,7.61,52.4,57.5,415.0,173.0,47.9,30300.0,-3.95
232,6285,啟碁,280.5,1.5,0.54,24906,05/21,1.01,-13.2,-18.5,51.3,30.6,-24.9,-18.3,490.0,226.0,2128.0
233,5309,系統電,67.5,-0.2,-0.3,12572,05/21,2.74,52.0,24.3,51.0,29.3,0.9,,-78.4,185.0,-89.6
234,00676R,富邦臺灣加權反1,6.24,-0.23,-3.55,10587,05/21,12.6,14.5,20.8,50.6,95.5,28.9,282.0,390.0,729.0,625.0
235,2230,泰茂,28.95,0.25,0.87,237,05/21,0.0,-10.0,0.0,50.0,-73.5,50.0,-81.6,-91.3,-90.4,-85.0
236,2614,東森,18.15,0.0,0.0,620,05/21,0.0,0.0,0.0,50.0,200.0,50.0,-90.6,-93.0,50.0,-91.9
237,3444,利機,95.1,5.6,6.26,556,05/21,15.4,36.4,50.0,50.0,66.7,50.0,15.4,,,-86.4
238,3558,神準,120.0,2.5,2.13,254,05/21,0.0,0.0,-25.0,50.0,-25.0,200.0,-50.0,-25.0,-96.8,50.0
239,3615,安可,43.25,1.0,2.37,13837,05/21,9.09,-50.6,-17.6,50.0,546.0,,223.0,1300.0,2700.0,2000.0
240,5608,四維航,14.35,0.15,1.06,1011,05/21,50.0,50.0,50.0,50.0,200.0,-72.7,-98.6,-99.4,-99.1,-99.0
241,5871,中租-KY,112.0,1.0,0.9,8456,05/21,0.0,-25.0,-25.0,50.0,50.0,-83.3,-75.0,-94.4,-96.0,-97.7
242,6138,茂達,302.0,-6.5,-2.11,3037,05/21,100.0,500.0,500.0,50.0,500.0,,-53.8,-72.7,0.0,-66.7
243,6151,晉倫,46.55,4.2,9.92,2041,05/21,28.6,50.0,50.0,50.0,200.0,80.0,800.0,,,50.0
244,6259,百徽,24.7,1.5,6.47,850,05/21,50.0,50.0,50.0,50.0,,,,,,
245,6533,晶心科,230.0,13.5,6.24,1103,05/21,17.9,26.9,26.9,50.0,32.0,106.0,154.0,-94.5,-42.1,57.1
246,6546,正基,75.6,4.1,5.73,1210,05/21,-14.3,-14.3,50.0,50.0,50.0,50.0,200.0,-75.0,-68.4,20.0
247,6691,洋基工程,621.0,8.0,1.31,481,05/21,20.0,20.0,50.0,50.0,-25.0,-50.0,-75.0,50.0,-96.1,-14.3
248,9939,宏全,126.0,2.0,1.61,1180,05/21,0.0,-25.0,200.0,50.0,,,-25.0,-70.0,-82.4,-40.0
249,3011,今皓,13.45,0.4,3.07,1605,05/21,25.0,25.0,37.5,48.6,31.0,,129.0,71.9,1275.0,-14.1
250,3028,增你強,83.3,-1.1,-1.3,5473,05/21,53.1,44.1,40.0,48.5,75.0,345.0,28.9,345.0,4800.0,717.0
251,6234,高僑,46.8,2.95,6.73,2642,05/21,275.0,90.9,84.2,47.9,-34.4,,1212.0,40.0,10400.0,-11.0
252,1560,中砂,669.0,60.0,9.85,2373,05/21,51.5,30.4,41.1,47.1,255.0,,-59.4,-57.1,-80.9,-57.8
253,6669,緯穎,5345.0,435.0,8.86,2379,05/21,92.3,78.6,31.6,47.1,78.6,19.0,-51.0,-81.3,-75.7,-67.1
254,2327,國巨*,572.0,52.0,10.0,24699,05/21,11.6,13.4,-2.39,46.4,84.2,60.9,597.0,205.0,972.0,581.0
255,6547,高端疫苗,48.7,0.1,0.21,1132,05/21,0.48,26.7,20.8,46.2,72.0,544.0,2121.0,1035.0,487.0,1292.0
256,6257,矽格,216.5,9.5,4.59,14640,05/21,14.5,3.88,32.7,45.7,34.0,-8.22,0.0,-3.6,219.0,-45.7
257,3390,旭軟,28.35,1.35,5.0,2905,05/21,68.4,300.0,191.0,45.5,-38.5,220.0,256.0,433.0,,-34.7
258,00680L,元大美債20正2,6.61,0.11,1.69,19923,05/21,6.23,-3.87,0.0,45.2,23.0,28.2,0.37,2.63,-77.5,30.6
259,3357,臺慶科,254.0,23.0,9.96,4786,05/21,16.5,38.6,40.0,45.2,328.0,1761.0,263.0,189.0,910.0,71.6
260,5269,祥碩,1410.0,25.0,1.81,2142,05/21,0.0,-18.8,-31.6,44.4,44.4,225.0,44.4,44.4,-60.6,62.5
261,4562,穎漢,40.8,0.5,1.24,1909,05/21,-0.79,-20.9,-34.2,43.7,19.0,105.0,-6.72,-30.2,-80.0,-43.9
262,6147,頎邦,222.5,7.0,3.25,81865,05/21,0.4,13.7,12.7,43.4,0.59,58.3,10050.0,1620.0,3525.0,4313.0
263,3062,建漢,28.4,0.4,1.43,6192,05/21,1.92,7.43,-2.45,43.2,45.9,-3.64,101.0,69.1,106.0,106.0
264,6693,廣閎科,142.0,5.0,3.65,425,05/21,-16.7,-9.09,-9.09,42.9,66.7,100.0,150.0,-47.4,-44.4,-37.5
265,3691,碩禾,142.5,3.5,2.52,1093,05/21,0.0,-5.73,-19.6,42.4,202.0,722.0,327.0,189.0,172.0,243.0
266,3034,聯詠,484.5,12.0,2.54,6073,05/21,48.0,85.0,54.2,42.3,42.3,185.0,118.0,-51.3,-92.0,12.1
267,6432,今展科,56.9,4.2,7.97,7948,05/21,6.39,10.8,20.3,41.7,213.0,432.0,1043.0,70.0,58200.0,382.0
268,2233,宇隆,345.0,13.0,3.92,4709,05/21,9.76,9.76,7.14,40.6,-23.7,200.0,-34.8,-18.2,462.0,-11.8
269,2231,為升,107.0,3.0,2.88,395,05/21,-19.2,-47.5,-36.4,40.0,-25.0,-79.0,-82.9,-71.2,-75.3,-85.9
270,2461,光群雷,16.25,0.3,1.88,666,05/21,-22.2,-12.5,16.7,40.0,250.0,-30.0,,600.0,,133.0
271,3029,零壹,96.1,1.6,1.69,911,05/21,-22.2,-22.2,-22.2,40.0,16.7,-50.0,-12.5,-80.0,-96.4,-68.2
272,7402,邑錡,94.8,1.6,1.72,416,05/21,31.2,31.2,55.6,40.0,75.0,2000.0,-12.5,-64.7,-2.33,-36.4
273,5371,中光電,71.9,1.4,1.99,4807,05/21,3.24,24.8,23.2,39.4,11.0,905.0,-35.3,-68.9,38.4,-54.0
274,6224,聚鼎,83.4,3.7,4.64,7507,05/21,25.0,78.6,66.7,38.9,-35.9,-28.6,,,733.0,
275,2476,鉅祥,120.0,6.0,5.26,5525,05/21,3.57,26.1,7.41,38.1,11.5,-77.0,262.0,-40.8,-66.7,867.0
276,6217,中探針,247.5,8.5,3.56,4490,05/21,-44.7,-49.2,70.1,37.9,82.0,,7.87,-32.5,3783.0,15.3
277,3003,健和興,60.5,1.5,2.54,970,05/21,0.0,0.0,22.2,37.5,120.0,175.0,37.5,-45.0,0.0,-21.4
278,5234,達興材料,414.5,12.5,3.11,739,05/21,37.5,37.5,37.5,37.5,29.4,-42.1,-84.1,-88.9,,-86.0
279,6113,亞矽,25.35,0.65,2.63,605,05/21,0.0,0.0,0.0,37.5,10.0,450.0,37.5,267.0,-97.7,37.5
280,8011,台通,18.05,0.25,1.4,2477,05/21,0.0,0.0,10.0,37.5,37.5,-15.4,-31.2,0.0,-63.3,-31.2
281,6197,佳必琪,238.0,21.0,9.68,6692,05/21,48.0,54.2,54.2,37.0,-1.33,362.0,289.0,469.0,-33.3,335.0
282,2605,新興,30.6,0.5,1.66,3583,05/21,7.14,-16.7,-16.7,36.4,36.4,-86.5,-87.4,-84.7,-85.0,-94.9
283,2049,上銀,373.5,14.0,3.89,5593,05/21,6.04,55.6,46.2,35.9,8.43,37.9,382.0,135.0,-59.6,436.0
284,2302,麗正,26.4,1.45,5.81,8954,05/21,7.06,-6.19,68.5,35.8,9000.0,9000.0,2933.0,4450.0,4450.0,264.0
285,2465,麗臺,83.1,7.5,9.92,2751,05/21,58.3,46.2,35.7,35.7,-5.0,1800.0,,,,
286,8240,華宏,63.1,1.7,2.77,614,05/21,4.17,31.6,47.1,35.1,-1.96,-34.2,355.0,733.0,1567.0,456.0
287,6695,芯鼎,51.5,0.9,1.78,1500,05/21,42.1,170.0,8.0,35.0,-55.0,50.0,8.0,-50.0,-57.8,68.8
288,3481,群創,40.6,3.65,9.88,524601,05/21,23.6,15.9,9.03,34.1,3.9,265.0,66.5,1979.0,,129.0
289,6419,京晨科,145.0,1.5,1.05,1896,05/21,100.0,0.0,-77.8,33.3,300.0,,,,,100.0
290,6426,統新,262.5,23.5,9.83,2201,05/21,17.6,29.0,2.56,33.3,233.0,,-77.4,471.0,81.8,-63.6
291,2340,台亞,35.15,0.7,2.03,4065,05/21,-7.14,-16.7,20.4,32.7,-75.2,,-79.4,-77.5,306.0,-85.4
292,2464,盟立,136.0,11.5,9.24,28461,05/21,3.87,-6.62,-14.0,32.4,20.1,676.0,541.0,616.0,742.0,857.0
293,3013,晟銘電,100.5,2.0,2.03,1856,05/21,-5.71,37.5,37.5,32.0,3.12,175.0,-86.7,-84.1,-96.5,-78.4
294,6442,光聖,1785.0,15.0,0.85,2943,05/21,-3.06,-8.65,-20.8,31.9,-17.4,-41.7,-68.4,-82.6,-72.2,-76.1
295,3041,揚智,24.85,1.25,5.3,2549,05/21,40.7,280.0,375.0,31.0,81.0,443.0,217.0,-19.1,-54.8,217.0
296,4722,國精化,260.5,23.5,9.92,2634,05/21,29.9,15.3,17.8,31.0,156.0,380.0,-2.46,-60.0,1661.0,-62.3
297,6174,安碁,42.5,-0.95,-2.19,11042,05/21,-15.5,22.4,0.0,30.4,173.0,200.0,,,5900.0,
298,4716,大立,15.05,0.6,4.15,465,05/21,200.0,28.6,28.6,28.6,-28.6,-60.9,-83.6,-84.8,2150.0,-82.1
299,6284,佳邦,93.4,5.4,6.14,7770,05/21,28.6,28.6,28.6,28.6,12.5,12.5,-80.9,-90.3,-71.9,-82.7
300,9955,佳龍,28.2,0.45,1.62,191,05/21,-5.26,-5.26,-7.69,28.6,50.0,50.0,-47.8,-60.9,-77.9,-59.6
