排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
218,2477,美隆電,23.8,0.15,0.63,835,06/04,0,10,10,19,-27,-32.0,19.0,19.0,18.0,19.0
219,2801,彰銀,21.4,0.3,1.42,53338,06/04,4,19,19,19,9,13.0,-20.0,-16.0,-5.0,-40.0
220,00715L,期街口布蘭特正2,57.2,0.1,0.18,7901,06/04,282,491,419,18,-1049,-1571.0,-577.0,5506.0,-17341.0,1309.0
221,00969B,元大零息超長美債,8.27,-0.01,-0.12,1663,06/04,0,0,18,18,18,18.0,18.0,18.0,18.0,18.0
222,1402,遠東新,27.55,0.25,0.92,64194,06/04,-1,7,12,18,-69,105.0,22.0,27.0,63.0,41.0
223,3034,聯詠,489.0,-14.0,-2.78,4172,06/04,-1,-2,4,18,12,35.0,32.0,-86.0,-183.0,16.0
224,3163,波若威,990.0,-95.0,-8.76,3973,06/04,-16,1,6,18,-14,46.0,-238.0,-2335.0,-989.0,-1895.0
225,3607,谷崧,17.0,-1.3,-7.1,2367,06/04,9,14,16,18,20,20.0,20.0,20.0,20.0,19.0
226,4510,高鋒,49.5,-1.1,-2.17,2452,06/04,-76,-99,-125,18,38,-44.0,-286.0,-147.0,-2888.0,-120.0
227,6275,元山,51.3,-1.0,-1.91,457,06/04,34,34,35,18,18,22.0,37.0,39.0,35.0,22.0
228,6568,宏觀,213.5,-9.5,-4.26,286,06/04,16,16,17,18,18,12.0,1.0,16.0,18.0,0.0
229,3450,聯鈞,520.0,-28.0,-5.11,10203,06/04,-10,-121,-59,17,-241,-234.0,326.0,-103.0,-678.0,-201.0
230,3673,TPK-KY,87.6,-6.4,-6.81,31429,06/04,-67,-31,5,17,7,95.0,288.0,265.0,298.0,280.0
231,4909,新復興,50.8,-2.3,-4.33,1148,06/04,-3,-6,-11,17,64,137.0,-2398.0,-2114.0,-4746.0,-2786.0
232,6026,福邦證,18.95,-0.35,-1.81,9543,06/04,0,16,17,17,18,19.0,24.0,25.0,25.0,15.0
233,6269,台郡,71.5,-6.0,-7.74,13827,06/04,-13,-20,1,17,6,8.0,22.0,-86.0,-366.0,-134.0
234,6530,創威,109.5,-10.0,-8.37,4145,06/04,16,21,20,17,16,-129.0,-77.0,-54.0,7.0,-25.0
235,1909,榮成,9.93,0.57,6.09,22523,06/04,17,17,17,16,16,16.0,7.0,-20.0,11.0,5.0
236,2354,鴻準,62.3,-2.8,-4.3,16420,06/04,-7,32,35,16,26,-49.0,30.0,-651.0,-160.0,13.0
237,3689,湧德,141.0,-1.0,-0.7,4091,06/04,1,20,20,16,-2,-28.0,-29.0,5.0,-38.0,-89.0
238,4807,日成-KY,35.35,3.2,9.95,1091,06/04,14,15,15,16,18,19.0,-4.0,-38.0,8.0,18.0
239,5508,永信建,54.6,0.9,1.68,3525,06/04,-1,7,16,16,-8,23.0,-85.0,-336.0,-115.0,-135.0
240,6669,緯穎,5570.0,-30.0,-0.54,1705,06/04,-2,4,5,16,6,15.0,-25.0,-73.0,-131.0,-45.0
241,6805,富世達,1985.0,-100.0,-4.8,1192,06/04,2,-5,-2,16,17,-160.0,-70.0,-98.0,-144.0,-83.0
242,8215,明基材,30.5,-2.1,-6.44,3844,06/04,-5,15,-2,16,-359,-21.0,40.0,33.0,39.0,35.0
243,1467,南緯,7.71,-0.15,-1.91,453,06/04,0,1,4,15,15,14.0,13.0,-5.0,15.0,15.0
244,2548,華固,99.8,-1.2,-1.19,5803,06/04,-11,-12,15,15,11,-15.0,-9.0,-23.0,-23.0,-40.0
245,3339,泰谷,50.5,-0.7,-1.37,4685,06/04,-14,-1,6,15,16,59.0,8.0,20.0,-200.0,22.0
246,8147,正淩,162.5,-6.5,-3.85,543,06/04,0,8,12,15,14,-17.0,20.0,20.0,4.0,21.0
247,1618,合機,44.25,-0.95,-2.1,5536,06/04,9,13,13,14,16,14.0,14.0,7.0,-140.0,13.0
248,6139,亞翔,825.0,41.0,5.23,9442,06/04,23,23,22,14,16,41.0,40.0,-56.0,-119.0,-28.0
249,2103,台橡,22.25,0.55,2.53,11105,06/04,-1,2,9,13,9,13.0,-13.0,-7.0,14.0,-15.0
250,6830,汎銓,676.0,-38.0,-5.32,1587,06/04,-9,25,23,13,74,71.0,-638.0,210.0,252.0,221.0
251,00997A,主動群益美國增長,13.84,-0.18,-1.28,23612,06/04,-1,12,12,12,11,1.0,,,,
252,2105,正新,34.55,0.0,0.0,38179,06/04,10,9,12,12,13,-50.0,-58.0,-21.0,-4.0,-34.0
253,2534,宏盛,18.05,0.25,1.4,600,06/04,0,4,-2,12,57,47.0,47.0,52.0,56.0,57.0
254,3712,永崴投控,18.5,-1.2,-6.09,1035,06/04,-2,-5,-9,12,-553,-12.0,-33.0,-50.0,-37.0,-30.0
255,6727,亞泰金屬,489.5,-32.5,-6.23,2171,06/04,12,13,12,12,-16,10.0,12.0,,,
256,912000,晨訊科-DR,2.87,-0.01,-0.35,4459,06/04,0,-2,12,12,12,12.0,12.0,12.0,12.0,12.0
257,00980A,主動野村臺灣優選,24.89,-0.24,-0.96,9164,06/04,-16,-11,-11,11,1,27.0,22.0,29.0,29.0,20.0
258,2515,中工,13.25,-0.05,-0.38,8858,06/04,12,12,10,11,-18,9.0,-80.0,-99.0,-121.0,-10.0
259,5351,鈺創,88.1,-2.0,-2.22,35695,06/04,23,14,37,11,163,-8.0,-69.0,-90.0,86.0,-436.0
260,5531,鄉林,8.1,0.14,1.76,566,06/04,2,6,11,11,11,4.0,11.0,11.0,-20.0,11.0
261,6223,旺矽,6070.0,170.0,2.88,904,06/04,5,4,4,11,10,14.0,-77.0,-197.0,-226.0,-140.0
262,8924,大田,58.2,-0.6,-1.02,217,06/04,0,0,0,11,10,11.0,11.0,-12.0,8.0,-3.0
263,00685L,群益臺灣加權正2,305.9,-7.2,-2.3,4438,06/04,9,14,10,10,26,28.0,-34.0,-45.0,-257.0,-89.0
264,00687B,國泰20年美債,27.82,0.0,0.0,21212,06/04,0,5,5,10,10,7.0,12.0,-63.0,-1479.0,-12.0
265,00955,中信日本商社,14.62,-0.18,-1.22,7486,06/04,0,12,11,10,10,6.0,-105.0,14.0,-56.0,13.0
266,009820,元大納斯達克精選,10.55,-0.34,-3.12,37819,06/04,0,10,10,10,10,10.0,,,,
267,2104,國際中橡,11.2,-0.05,-0.44,4289,06/04,10,10,10,10,34,40.0,30.0,32.0,29.0,13.0
268,2231,為升,102.0,-3.0,-2.86,458,06/04,-1,-4,-3,10,6,2.0,-48.0,-159.0,-67.0,-122.0
269,3041,揚智,25.3,-1.2,-4.53,1590,06/04,-4,-2,11,10,22,56.0,47.0,6.0,4.0,48.0
270,3227,原相,228.0,-5.0,-2.15,1668,06/04,0,0,12,10,6,15.0,15.0,11.0,-37.0,16.0
271,3290,東浦,50.1,1.65,3.41,2574,06/04,11,11,7,10,10,14.0,8.0,13.0,16.0,12.0
272,4741,泓瀚,63.8,5.8,10.0,2429,06/04,11,13,10,10,16,7.0,20.0,21.0,21.0,20.0
273,5426,振發,27.25,2.45,9.88,1411,06/04,8,10,10,10,10,9.0,7.0,10.0,7.0,10.0
274,6418,詠昇,34.5,3.1,9.87,506,06/04,11,11,11,10,0,8.0,-23.0,-43.0,10.0,-48.0
275,8071,能率網通,21.75,-0.95,-4.19,1296,06/04,1,0,-30,10,7,17.0,22.0,14.0,24.0,11.0
276,8076,伍豐,28.6,1.2,4.38,14802,06/04,9,10,10,10,12,13.0,12.0,13.0,6.0,12.0
277,1305,華夏,13.55,-0.35,-2.52,4366,06/04,-10,4,-1,9,8,178.0,-71.0,122.0,235.0,-28.0
278,1529,樂事綠能,24.2,-0.45,-1.83,8064,06/04,4,9,9,9,12,-9.0,1.0,-6.0,-120.0,13.0
279,2365,昆盈,36.65,-0.5,-1.35,3729,06/04,-4,-2,-37,9,-7,-9.0,-115.0,-186.0,-650.0,-194.0
280,2390,云辰,13.1,0.25,1.95,6521,06/04,9,9,10,9,2,12.0,12.0,12.0,10.0,10.0
281,2412,中華電,141.5,0.5,0.35,13961,06/04,2,0,-1,9,10,12.0,-15.0,1.0,-159.0,1.0
282,3268,海德威,20.85,-0.35,-1.65,1639,06/04,5,5,9,9,9,9.0,9.0,9.0,9.0,9.0
283,3529,力旺,3545.0,-25.0,-0.7,870,06/04,1,4,-5,9,15,-1.0,0.0,6.0,0.0,8.0
284,4743,合一,50.2,0.1,0.2,2339,06/04,6,-2,-3,9,26,-60.0,-54.0,-31.0,9.0,-24.0
285,4764,雙鍵,286.0,-9.5,-3.21,1459,06/04,-2,-16,10,9,14,21.0,-100.0,-13.0,23.0,-127.0
286,6153,嘉聯益,18.45,-1.15,-5.87,6681,06/04,-30,-8,8,9,-49,-52.0,-196.0,-990.0,119.0,-757.0
287,6689,伊雲谷,74.3,1.3,1.78,685,06/04,0,4,6,9,16,20.0,10.0,18.0,17.0,19.0
288,8027,鈦昇,292.5,1.5,0.52,1210,06/04,0,3,13,9,-47,-263.0,50.0,-58.0,69.0,-118.0
289,8155,博智,382.0,-13.0,-3.29,1104,06/04,2,9,7,9,-3,0.0,-150.0,-1197.0,77.0,-835.0
290,1442,名軒,27.75,0.05,0.18,478,06/04,0,0,2,8,8,14.0,1.0,-314.0,-13.0,-3.0
291,1735,日勝化,25.95,-0.55,-2.08,697,06/04,-3,8,8,8,6,-2.0,4.0,9.0,9.0,-8.0
292,1795,美時,201.0,5.0,2.55,2967,06/04,3,3,4,8,8,4.0,-32.0,-106.0,14.0,-54.0
293,2348,海悅,74.3,-0.5,-0.67,1496,06/04,2,8,8,8,1,14.0,-16.0,-33.0,-227.0,-21.0
294,2451,創見,357.0,-1.0,-0.28,14060,06/04,-6,-5,-4,8,-9,-8.0,-112.0,-277.0,64.0,-83.0
295,2478,大毅,137.5,0.5,0.36,2078,06/04,13,5,-6,8,-323,14.0,54.0,80.0,119.0,83.0
296,2646,星宇航空,20.75,-0.3,-1.43,6119,06/04,-1,0,6,8,0,-6.0,-35.0,23.0,,17.0
297,3293,鈊象,800.0,11.0,1.39,4284,06/04,5,5,8,8,10,8.0,8.0,-11.0,5.0,-3.0
298,3555,博士旺,233.0,21.0,9.91,322,06/04,8,8,8,8,6,-7.0,9.0,9.0,9.0,9.0
299,3645,達邁,100.0,0.0,0.0,2502,06/04,-5,-10,-16,8,-253,-52.0,-81.0,-64.0,-383.0,-9.0
300,3704,合勤控,47.7,-1.35,-2.75,4732,06/04,-3,5,4,8,23,70.0,43.0,-117.0,-193.0,-85.0
