排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,5515,建國,41.5,0.8,1.97,06/09,0.0,0.51,0.58,0.64,0.42,0.37,0.58,0.5,0.91,0.22,0.13,0.61
187,1536,和大,49.5,0.85,1.75,06/09,0.0,0.0,0.0,0.64,0.17,0.1,2.41,1.21,0.54,0.17,1.54,1.27
188,9938,百和,46.0,1.0,2.22,06/09,0.61,0.63,0.83,0.61,1.36,4.11,4.9,1.62,1.07,0.19,0.13,3.06
189,2379,瑞昱,651.0,55.0,9.23,06/09,0.46,0.33,0.41,0.6,0.98,2.13,7.96,6.6,7.62,8.18,4.27,6.94
190,3293,鈊象,800.0,20.0,2.56,06/09,0.0,0.11,0.07,0.59,1.41,1.14,2.62,3.5,2.62,3.96,2.92,3.63
191,2308,台達電,2415.0,160.0,7.1,06/09,0.07,0.2,0.58,0.59,0.9,2.14,1.58,1.51,1.75,2.23,1.81,1.41
192,6768,志強-KY,95.8,0.8,0.84,06/09,0.64,0.64,0.83,0.58,1.12,0.98,1.29,5.73,3.81,2.52,,4.7
193,6789,采鈺,496.0,8.5,1.74,06/09,0.05,0.02,0.08,0.53,0.91,0.38,0.33,0.25,0.28,0.8,,0.26
194,2031,新光鋼,41.9,0.45,1.09,06/09,0.84,0.61,0.72,0.52,0.89,1.02,0.59,0.35,0.81,2.04,1.53,0.37
195,2912,統一超,224.0,2.0,0.9,06/09,0.04,0.03,0.04,0.52,0.38,0.37,5.97,6.93,6.4,4.25,2.71,6.91
196,7765,中華資安,248.5,-4.5,-1.78,06/09,0.0,0.0,0.25,0.5,0.32,0.36,0.49,0.26,,,,0.55
197,3563,牧德,742.0,8.0,1.09,06/09,2.2,1.09,0.71,0.49,1.0,0.79,1.12,1.23,1.36,0.76,1.44,1.13
198,6279,胡連,123.5,4.0,3.35,06/09,0.32,0.38,0.44,0.49,1.87,1.2,1.59,1.78,2.6,3.22,2.74,1.81
199,6285,啟碁,286.5,13.0,4.75,06/09,0.48,0.41,0.28,0.48,0.26,1.99,1.52,1.17,1.93,3.13,3.08,1.17
200,2887,台新新光金,29.55,1.8,6.49,06/09,0.49,0.41,0.29,0.47,3.54,12.5,14.0,8.7,5.64,4.1,2.29,10.2
201,8996,高力,1330.0,120.0,9.92,06/09,0.02,0.01,0.01,0.45,3.0,2.82,2.74,1.65,0.48,0.17,0.07,1.71
202,00646,元大S&P500,73.7,0.35,0.48,06/09,0.0,0.0,0.55,0.44,0.27,0.12,0.13,0.17,0.41,0.17,0.12,0.08
203,5871,中租-KY,119.5,4.0,3.46,06/09,0.76,0.64,0.45,0.43,0.46,0.7,3.96,12.6,9.98,5.65,3.11,6.42
204,2327,國巨*,826.0,75.0,9.99,06/09,0.05,0.1,0.11,0.43,0.44,0.34,1.31,1.44,1.19,1.28,1.24,1.4
205,2915,潤泰全,48.65,0.8,1.67,06/09,0.0,0.0,0.0,0.43,1.27,1.34,4.43,9.61,6.61,7.21,3.25,8.53
206,00713,元大台灣高息低波,59.5,1.85,3.21,06/09,0.0,0.0,0.78,0.41,0.16,0.07,0.13,0.27,1.16,0.91,,0.22
207,1504,東元,73.1,1.5,2.09,06/09,0.05,0.04,0.04,0.39,1.12,0.97,1.14,4.91,3.52,3.75,2.46,1.24
208,2801,彰銀,22.3,1.3,6.19,06/09,0.04,0.04,0.07,0.38,0.78,0.65,1.67,5.98,4.26,3.65,1.78,5.76
209,6525,捷敏-KY,119.0,0.0,0.0,06/09,0.48,0.33,0.32,0.37,0.36,0.32,0.26,0.22,0.17,0.11,1.57,0.23
210,2330,台積電,2305.0,10.0,0.44,06/09,0.09,0.08,0.24,0.35,0.47,0.89,1.29,1.21,1.15,0.94,0.78,1.17
211,3023,信邦,329.0,6.5,2.02,06/09,0.04,0.01,0.02,0.35,3.15,1.91,4.19,4.04,3.02,3.14,2.71,3.79
212,2408,南亞科,363.0,23.5,6.92,06/09,0.01,0.11,0.2,0.35,0.18,1.14,1.41,1.26,0.98,1.39,1.74,1.33
213,9945,潤泰新,25.25,0.65,2.64,06/09,0.0,0.12,0.33,0.34,0.22,0.14,0.15,1.4,0.03,0.01,0.0,2.71
214,4938,和碩,95.1,3.0,3.26,06/09,0.13,0.24,0.22,0.33,0.7,1.31,2.29,9.98,10.8,7.93,3.81,6.14
215,6206,飛捷,138.5,4.0,2.97,06/09,0.45,0.37,0.38,0.33,0.3,0.34,0.52,3.85,3.06,1.61,1.54,1.43
216,6196,帆宣,520.0,32.5,6.67,06/09,1.63,0.87,0.53,0.32,0.14,0.05,0.33,2.93,3.86,2.08,1.06,0.51
217,3014,聯陽,140.5,-2.0,-1.4,06/09,0.27,0.26,0.3,0.32,0.28,0.37,0.59,2.25,4.98,5.34,1.81,1.54
218,1210,大成,54.5,0.5,0.93,06/09,0.0,0.09,0.17,0.31,0.28,0.85,7.48,7.31,6.86,3.76,2.58,7.41
219,4931,新盛力,279.5,13.0,4.88,06/09,0.0,0.0,0.45,0.31,0.2,0.1,0.05,0.44,0.17,0.11,,0.45
220,2207,和泰車,483.0,10.0,2.11,06/09,0.0,0.04,0.08,0.31,3.45,4.25,3.74,3.03,3.38,1.95,1.19,3.36
221,2467,志聖,574.0,6.0,1.06,06/09,0.05,0.03,0.01,0.28,2.0,2.04,1.51,0.87,0.59,0.51,0.34,1.0
222,5522,遠雄,76.0,1.8,2.43,06/09,0.0,0.0,0.03,0.28,0.18,0.65,2.19,3.96,3.55,7.43,5.32,4.86
223,6189,豐藝,55.9,2.7,5.08,06/09,0.22,0.23,0.3,0.28,1.45,1.21,0.96,0.56,3.09,1.25,0.95,0.57
224,1612,宏泰,38.15,0.4,1.06,06/09,0.76,0.61,0.6,0.27,0.49,0.74,0.51,0.26,0.19,0.14,0.07,0.28
225,2883,凱基金,29.05,2.3,8.6,06/09,0.11,0.06,0.05,0.27,1.42,3.64,4.02,3.4,3.11,4.02,2.49,3.44
226,1436,華友聯,45.05,0.05,0.11,06/09,0.68,0.35,0.48,0.26,0.3,0.21,0.22,0.34,0.14,0.65,0.47,0.37
227,8016,矽創,295.5,10.5,3.68,06/09,0.41,0.32,0.32,0.26,0.31,0.89,1.96,2.84,1.5,0.34,0.08,3.24
228,2633,台灣高鐵,25.4,0.3,1.2,06/09,0.18,0.09,0.14,0.25,0.07,0.16,0.17,0.25,0.48,2.12,,0.24
229,6446,藥華藥,990.0,64.0,6.91,06/09,0.57,0.32,0.25,0.25,0.15,1.37,2.22,1.87,2.54,1.61,,1.65
230,8021,尖點,506.0,46.0,10.0,06/09,0.33,0.28,0.25,0.25,2.36,2.25,1.19,0.43,0.12,0.11,0.08,0.57
231,3029,零壹,105.5,2.0,1.93,06/09,0.25,0.17,0.27,0.24,0.21,0.38,0.28,0.49,0.51,0.32,0.16,0.3
232,4961,天鈺,169.5,11.5,7.28,06/09,0.35,0.29,0.24,0.22,0.14,0.09,0.36,3.38,6.67,4.59,,1.33
233,2201,裕隆,27.75,0.35,1.28,06/09,0.0,0.12,0.19,0.21,0.29,0.2,0.16,0.08,0.21,0.95,0.93,0.1
234,2539,櫻花建,36.9,0.3,0.82,06/09,0.0,0.0,0.16,0.21,0.12,0.13,0.24,0.41,1.53,0.83,0.61,0.4
235,5536,聖暉*,1105.0,55.0,5.24,06/09,0.0,0.0,0.04,0.2,0.94,1.72,3.1,4.73,4.75,5.27,3.23,4.82
236,2439,美律,90.6,0.5,0.55,06/09,0.39,0.27,0.28,0.2,3.35,7.97,9.45,13.0,10.3,4.49,2.53,7.7
237,2105,正新,34.2,0.7,2.09,06/09,0.11,0.2,0.22,0.2,0.67,1.55,1.74,10.7,11.2,7.69,4.01,10.8
238,3406,玉晶光,719.0,65.0,9.94,06/09,0.0,0.0,0.0,0.18,0.37,0.5,4.43,4.42,3.25,2.28,0.68,4.85
239,3227,原相,219.5,8.5,4.03,06/09,0.36,0.31,0.25,0.18,0.16,0.18,2.02,2.83,3.1,1.99,1.61,2.55
240,1907,永豐餘,25.55,0.2,0.79,06/09,0.0,0.03,0.2,0.18,0.22,0.27,0.32,0.48,1.3,5.23,1.4,0.54
241,4576,大銀微系統,214.0,4.0,1.9,06/09,0.0,0.48,0.3,0.18,0.06,0.06,0.03,0.06,0.18,0.17,,0.06
242,9941,裕融,84.1,1.1,1.33,06/09,0.09,0.12,0.17,0.17,0.49,0.97,9.78,1.18,0.79,0.13,0.06,2.06
243,1815,富喬,98.9,2.0,2.06,06/09,1.03,0.4,0.27,0.16,0.18,0.39,1.04,0.72,0.41,0.24,0.33,0.86
244,2331,精英,22.0,0.5,2.33,06/09,0.0,0.17,0.2,0.16,0.08,0.14,0.39,0.19,0.15,0.05,0.03,0.24
245,2890,永豐金,34.25,2.35,7.37,06/09,0.05,0.04,0.06,0.16,0.22,3.3,6.07,5.32,3.64,8.33,3.67,5.23
246,2353,宏碁,36.95,1.65,4.67,06/09,0.03,0.17,0.19,0.16,0.95,1.36,2.02,2.6,4.48,4.17,1.95,2.36
247,3374,精材,241.0,8.0,3.43,06/09,2.19,0.89,0.49,0.16,0.15,0.06,0.21,0.52,0.43,1.66,1.14,0.53
248,2892,第一金,30.5,1.4,4.81,06/09,0.02,0.02,0.04,0.15,0.14,0.19,0.94,12.9,8.86,7.99,3.44,1.22
249,2520,冠德,32.4,0.95,3.02,06/09,0.38,0.19,0.2,0.15,0.17,0.16,0.11,16.0,9.97,3.69,2.46,2.25
250,1558,伸興,90.2,0.2,0.22,06/09,0.56,0.21,0.25,0.14,0.1,0.5,0.74,0.74,0.46,0.12,0.81,0.88
251,2528,皇普,21.45,-0.2,-0.92,06/09,0.7,0.21,0.13,0.14,0.15,0.17,0.44,0.24,0.12,0.04,0.03,0.27
252,9910,豐泰,86.3,7.8,9.94,06/09,0.06,0.13,0.14,0.14,0.31,0.5,0.58,0.32,0.3,0.1,0.03,0.97
253,6561,是方,354.0,-0.5,-0.14,06/09,0.0,0.0,0.0,0.14,0.06,0.45,2.54,2.46,1.98,1.16,,2.67
254,8358,金居,610.0,24.0,4.1,06/09,0.0,0.0,0.18,0.14,0.91,1.79,3.23,1.21,0.32,0.25,0.1,1.81
255,1608,華榮,34.3,0.6,1.78,06/09,0.26,0.26,0.24,0.13,0.19,0.29,0.32,0.23,0.11,0.05,0.03,0.29
256,6139,亞翔,749.0,21.0,2.88,06/09,0.0,0.0,0.0,0.13,2.34,1.61,2.13,2.03,1.8,1.12,0.74,1.69
257,1419,新紡,65.0,-0.1,-0.15,06/09,0.0,0.0,0.25,0.13,0.11,0.08,0.04,0.01,0.05,0.04,0.04,0.02
258,6664,群翊,391.5,-0.5,-0.13,06/09,0.0,0.16,0.11,0.13,0.05,0.02,0.02,0.1,0.12,0.2,,0.1
259,2855,統一證,54.0,0.8,1.5,06/09,0.05,0.08,0.13,0.12,0.38,0.36,0.46,0.8,1.52,3.41,1.82,0.71
260,2615,萬海,84.7,0.1,0.12,06/09,0.07,0.05,0.06,0.12,0.08,0.11,5.67,3.5,6.92,2.16,1.14,3.76
261,1229,聯華,41.55,0.6,1.47,06/09,0.0,0.1,0.22,0.12,0.07,0.04,0.04,0.04,0.08,0.21,0.54,0.04
262,2838,聯邦銀,21.8,1.05,5.06,06/09,0.0,0.03,0.09,0.12,0.12,0.17,0.14,5.65,2.59,1.0,0.74,6.12
263,006208,富邦台50,239.55,5.7,2.44,06/09,0.0,0.0,0.16,0.11,0.12,0.09,0.06,0.08,0.23,0.09,0.07,0.09
264,5292,華懋,207.0,-2.5,-1.19,06/09,0.0,0.0,0.0,0.11,0.04,0.08,0.17,0.13,0.1,,,0.14
265,6754,匯僑設計,44.85,-0.15,-0.33,06/09,0.36,0.15,0.2,0.11,0.06,0.41,0.59,0.62,0.47,0.05,,0.61
266,3078,僑威,57.1,1.4,2.51,06/09,0.34,0.14,0.14,0.11,3.58,1.83,1.1,5.73,4.21,1.16,0.81,2.45
267,2727,王品,246.0,4.5,1.86,06/09,0.0,0.0,0.06,0.11,0.92,1.16,1.95,1.31,3.12,2.06,1.01,1.42
268,3033,威健,51.0,3.1,6.47,06/09,0.1,0.11,0.09,0.11,0.13,0.1,0.09,0.19,1.21,1.12,0.52,0.15
269,8081,致新,267.5,7.0,2.69,06/09,0.15,0.11,0.12,0.1,0.03,0.14,0.72,0.42,0.34,0.19,0.02,0.52
270,5880,合庫金,23.85,0.8,3.47,06/09,0.07,0.05,0.09,0.1,0.12,0.27,0.69,0.72,1.27,0.98,0.49,0.67
271,2317,鴻海,277.5,8.0,2.97,06/09,0.01,0.01,0.08,0.1,0.09,1.04,0.8,1.93,1.66,1.58,1.06,1.27
272,3715,定穎投控,174.5,8.5,5.12,06/09,0.02,0.17,0.14,0.1,0.04,0.16,0.42,0.74,0.57,0.79,,0.62
273,9924,福興,40.4,0.1,0.25,06/09,0.2,0.12,0.14,0.09,0.08,0.41,0.66,0.41,0.2,0.02,0.05,0.67
274,4736,泰博,125.0,0.5,0.4,06/09,0.0,0.0,0.0,0.09,0.05,0.07,0.26,1.31,0.74,1.06,1.72,1.42
275,6213,聯茂,257.0,13.5,5.54,06/09,0.03,0.02,0.01,0.09,0.07,0.28,0.29,0.27,0.52,0.84,2.35,0.28
276,3706,神達,91.8,4.5,5.15,06/09,0.49,0.3,0.21,0.09,0.07,0.05,0.06,0.6,0.7,0.76,0.93,0.18
277,3040,遠見,37.35,-0.15,-0.4,06/09,0.0,0.0,0.0,0.09,0.04,0.16,0.08,0.03,0.01,0.0,0.01,0.03
278,3042,晶技,228.5,18.0,8.55,06/09,0.0,0.0,0.0,0.09,0.14,0.13,0.6,1.49,3.31,5.05,3.23,1.18
279,2886,兆豐金,43.55,2.35,5.7,06/09,0.05,0.06,0.09,0.09,0.13,0.27,3.39,3.38,8.16,6.46,3.61,3.51
280,2852,第一保,27.8,0.55,2.02,06/09,0.23,0.15,0.17,0.09,0.07,0.36,0.83,0.83,1.98,0.55,0.26,0.88
281,1810,和成,21.5,-0.5,-2.27,06/09,0.0,0.0,0.03,0.09,0.09,0.14,0.33,0.43,0.74,0.38,0.15,0.46
282,2356,英業達,70.6,1.4,2.02,06/09,0.11,0.09,0.11,0.09,0.11,0.14,1.19,1.23,2.43,2.11,2.39,1.26
283,3026,禾伸堂,661.0,60.0,9.98,06/09,0.1,0.05,0.06,0.08,2.49,0.66,0.24,0.29,0.2,0.18,1.01,0.3
284,1532,勤美,22.15,0.15,0.68,06/09,0.37,0.14,0.14,0.08,0.05,0.28,4.87,3.91,2.12,0.75,1.2,4.18
285,5009,榮剛,35.7,1.1,3.18,06/09,0.29,0.1,0.12,0.08,0.09,0.06,0.51,0.32,4.74,3.64,1.93,0.34
286,3209,全科,71.4,1.5,2.15,06/09,0.28,0.12,0.1,0.07,0.04,0.07,0.09,0.16,0.26,0.3,0.15,0.15
287,2395,研華,489.5,18.5,3.93,06/09,0.0,0.03,0.08,0.07,0.05,0.65,1.57,1.05,1.89,1.78,1.55,1.07
288,3450,聯鈞,507.0,46.0,9.98,06/09,0.0,0.0,0.0,0.07,0.05,1.0,0.64,0.59,0.88,0.74,0.86,0.55
289,6409,旭隼,915.0,15.0,1.67,06/09,0.14,0.08,0.07,0.07,0.06,0.18,0.35,0.4,0.38,0.57,0.69,0.42
290,5508,永信建,52.3,-0.7,-1.32,06/09,0.45,0.19,0.14,0.07,0.1,0.13,0.52,17.6,9.3,3.68,2.7,0.34
291,3260,威剛,421.0,18.0,4.47,06/09,0.0,0.08,0.15,0.07,0.16,3.24,2.34,2.07,1.88,2.3,1.56,2.22
292,2497,怡利電,65.8,5.0,8.22,06/09,0.0,0.03,0.05,0.07,0.02,0.02,0.51,0.39,0.22,0.28,0.25,0.44
293,2834,臺企銀,17.1,0.65,3.95,06/09,0.03,0.02,0.03,0.07,0.21,0.19,0.12,0.13,0.4,1.1,0.48,0.13
294,1522,堤維西,31.1,0.75,2.47,06/09,0.29,0.12,0.13,0.07,0.02,0.12,1.68,1.31,0.82,0.21,0.19,1.21
295,1303,南亞,99.2,1.7,1.74,06/09,0.0,0.0,0.01,0.06,0.13,0.27,1.65,1.48,2.42,2.77,2.37,1.37
296,6146,耕興,219.0,5.0,2.34,06/09,0.17,0.16,0.12,0.06,0.02,0.03,0.03,0.02,0.28,4.07,3.99,0.02
297,2547,日勝生,11.05,0.4,3.76,06/09,0.06,0.05,0.06,0.06,0.09,0.1,0.11,0.08,1.33,0.29,0.13,0.09
298,2812,台中銀,19.7,0.65,3.41,06/09,0.08,0.04,0.06,0.06,0.05,0.06,0.06,0.21,0.92,0.6,0.55,0.22
299,1722,台肥,47.6,-0.1,-0.21,06/09,0.0,0.05,0.09,0.06,0.05,0.04,0.15,1.62,1.31,3.89,1.89,0.2
300,2421,建準,160.0,3.0,1.91,06/09,0.01,0.04,0.06,0.06,0.13,0.07,0.84,0.75,0.96,1.3,1.52,0.76
