排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,4551,智伸科,179.5,-8.5,-4.52,07/20,5,-76,-321,-321,-381,-402,-548.0,-737.0,-381.0,-931.0
203,2530,華建,20.05,0.55,2.82,07/20,18,24,-347,-320,-6,787,5017.0,11825.0,15774.0,13953.0
204,6127,九豪,55.1,-5.0,-8.32,07/20,0,2,-112,-316,-251,-209,921.0,251.0,-375.0,294.0
205,5530,龍巖,48.4,0.05,0.1,07/20,-36,-29,-287,-315,-651,-170,-617.0,2628.0,3715.0,3241.0
206,6706,惠特,107.0,-3.5,-3.17,07/20,-39,-57,-178,-313,-87,194,1033.0,-651.0,2836.0,-1972.0
207,3022,威強電,78.3,-1.2,-1.51,07/20,13,29,-122,-310,29,601,-2362.0,-492.0,1030.0,121.0
208,3031,佰鴻,24.6,-0.6,-2.38,07/20,31,218,-217,-308,-1634,-1690,349.0,2195.0,2209.0,2153.0
209,8261,富鼎,229.0,-22.0,-8.76,07/20,0,0,-214,-302,-449,-2169,647.0,-2301.0,1869.0,-2684.0
210,00997A,主動群益美國增長,11.22,0.22,2.0,07/20,30,80,106,-301,-3886,14721,20207.0,,,
211,8210,勤誠,1080.0,-15.0,-1.37,07/20,17,16,-239,-299,-203,-100,681.0,942.0,1043.0,1350.0
212,2316,楠梓電,153.0,-6.5,-4.08,07/20,-152,-42,-251,-295,-118,-140,1782.0,759.0,1256.0,1221.0
213,00404A,主動聯博動能50,9.02,-0.14,-1.53,07/20,0,-282,-282,-282,-182,187,,,,
214,3305,昇貿,106.0,-3.0,-2.75,07/20,70,-2,-232,-282,-358,-960,-5229.0,-7272.0,-912.0,-7052.0
215,8213,志超,30.9,-0.75,-2.37,07/20,32,68,20,-281,-65,-60,-129.0,176.0,-755.0,20.0
216,2929,淘帝-KY,5.89,0.01,0.17,07/20,-10,-7,-273,-277,-263,-136,19.0,-214.0,-737.0,-326.0
217,1597,直得,122.0,-6.0,-4.69,07/20,21,62,-134,-275,-230,301,853.0,-345.0,-1198.0,-515.0
218,00948B,中信優息投資級債,9.47,0.01,0.11,07/20,1200,1200,1200,-274,671,2571,2514.0,1480.0,-4241.0,940.0
219,3050,鈺德,11.55,0.05,0.43,07/20,-2,-297,-325,-274,-233,-503,-194.0,754.0,802.0,1353.0
220,4130,健亞,26.8,0.0,0.0,07/20,0,0,-274,-274,-682,-1469,-1838.0,-981.0,-497.0,-745.0
221,2495,普安,37.85,-1.55,-3.93,07/20,50,102,110,-272,-1423,-996,2564.0,-3966.0,6999.0,-3933.0
222,1309,台達化,14.55,0.15,1.04,07/20,-426,-390,-171,-270,429,-59,100.0,5549.0,5124.0,5435.0
223,3701,大眾控,37.95,-1.25,-3.19,07/20,-15,-163,-182,-267,-368,-711,593.0,583.0,1551.0,443.0
224,00982D,主動富邦動態入息,9.93,-0.01,-0.1,07/20,0,-265,-265,-265,-265,-265,-288.0,212.0,,310.0
225,4736,泰博,128.0,-1.0,-0.78,07/20,-31,-29,-240,-263,-324,-389,92.0,70.0,-1072.0,-23.0
226,6166,凌華,120.0,0.5,0.42,07/20,37,23,-218,-262,-321,-584,-639.0,-751.0,-773.0,-656.0
227,6180,橘子,43.6,0.1,0.23,07/20,20,-6,-158,-261,-448,1320,2773.0,1273.0,431.0,395.0
228,9914,美利達,79.8,-4.2,-5.0,07/20,-248,-62,-236,-259,-572,-1434,-2145.0,658.0,-1703.0,398.0
229,5386,青雲,235.0,-16.0,-6.37,07/20,5,23,3,-255,-468,-456,3.0,-655.0,61.0,-597.0
230,6805,富世達,1305.0,-40.0,-2.97,07/20,7,-18,-227,-247,-688,-328,9.0,158.0,-1300.0,165.0
231,6605,帝寶,130.5,1.5,1.16,07/20,-74,-54,-229,-246,327,1335,2682.0,3545.0,4228.0,2191.0
232,00934,中信成長高股息,25.73,-0.34,-1.3,07/20,-72,-245,-245,-245,208,208,-4576.0,466.0,362.0,467.0
233,3596,智易,178.0,-3.5,-1.93,07/20,38,27,-312,-245,-427,-822,-2897.0,2289.0,1226.0,2358.0
234,1702,南僑,33.9,0.0,0.0,07/20,28,21,-272,-244,-469,-1247,-613.0,-1476.0,242.0,-2094.0
235,5258,虹堡,50.9,0.1,0.2,07/20,9,-53,-279,-244,-202,36,1811.0,1943.0,1443.0,2206.0
236,2106,建大,18.1,0.0,0.0,07/20,-112,10,-263,-243,-267,-468,1488.0,3652.0,4872.0,4519.0
237,6205,詮欣,60.9,-0.5,-0.81,07/20,-23,5,-198,-235,-17,262,1020.0,1726.0,1815.0,1806.0
238,4714,永捷,10.85,-0.1,-0.91,07/20,-49,-81,-258,-232,364,1659,1302.0,1164.0,1709.0,1327.0
239,5213,亞昕,22.0,-0.2,-0.9,07/20,-241,-224,-224,-232,-393,-551,398.0,439.0,-167.0,-343.0
240,6217,中探針,177.0,-19.5,-9.92,07/20,-30,-70,-310,-230,-1183,417,5731.0,2101.0,4678.0,1075.0
241,5607,遠雄港,49.1,0.05,0.1,07/20,9,31,-228,-227,-234,-309,-517.0,-488.0,-1371.0,-596.0
242,2207,和泰車,490.0,4.0,0.82,07/20,-13,-32,-137,-227,-1130,-7365,-3370.0,1959.0,3211.0,3304.0
243,6491,晶碩,335.5,0.5,0.15,07/20,-31,-43,-230,-226,-187,-122,-353.0,-841.0,-2231.0,-807.0
244,1519,華城,668.0,13.0,1.98,07/20,-70,-93,-219,-224,-230,1854,11902.0,10347.0,9753.0,11940.0
245,3551,世禾,185.0,-7.5,-3.9,07/20,-47,-191,-231,-223,-104,-579,115.0,-355.0,516.0,619.0
246,2617,台航,28.65,0.2,0.7,07/20,-25,-25,-237,-221,-157,-859,-690.0,-1069.0,-3380.0,-953.0
247,2611,志信,14.2,0.2,1.43,07/20,-32,-22,-236,-220,-49,-421,262.0,-499.0,-78.0,-470.0
248,5512,力麒,7.81,-0.04,-0.51,07/20,25,25,-217,-217,-207,-763,1036.0,-894.0,-4284.0,-542.0
249,8390,金益鼎,92.7,-1.5,-1.59,07/20,-3,-3,-5,-212,-153,-159,-890.0,-590.0,-3682.0,-661.0
250,2395,研華,516.0,3.0,0.58,07/20,16,52,-12,-207,-125,-1476,-13551.0,-1834.0,2999.0,-664.0
251,2723,美食-KY,63.9,0.9,1.43,07/20,11,34,-256,-206,-196,-220,-248.0,-239.0,1191.0,6.0
252,4438,廣越,61.2,0.3,0.49,07/20,-3,-1,-205,-201,-209,-322,-326.0,-184.0,9.0,-195.0
253,00773B,中信優先金融債,36.06,0.08,0.22,07/20,0,0,0,-200,-200,-200,750.0,1138.0,1109.0,2138.0
254,3010,華立,112.5,-0.5,-0.44,07/20,2,-180,-178,-200,-285,-3523,-1030.0,-322.0,-356.0,-786.0
255,6712,長聖,149.5,-0.5,-0.33,07/20,-77,-22,-153,-200,-165,-193,1030.0,1590.0,1315.0,1664.0
256,1713,國化,47.4,0.0,0.0,07/20,2,-87,-99,-199,-188,-217,-791.0,-606.0,288.0,182.0
257,4540,全球傳動,49.95,-1.65,-3.2,07/20,32,-98,-213,-199,26,394,3082.0,290.0,1400.0,1414.0
258,3138,耀登,99.0,-1.5,-1.49,07/20,-24,-95,-211,-197,-315,-503,77.0,238.0,531.0,253.0
259,2543,皇昌,38.5,0.25,0.65,07/20,-92,-124,-122,-196,-196,-395,1809.0,1468.0,4225.0,2024.0
260,9907,統一實,15.1,0.0,0.0,07/20,-423,-1010,-1092,-196,-6051,-11309,28947.0,32789.0,33303.0,32820.0
261,3236,千如,44.45,-3.9,-8.07,07/20,-65,-165,-257,-195,474,787,-168.0,162.0,2224.0,-76.0
262,00676R,富邦臺灣加權反1,6.02,0.05,0.84,07/20,-194,-231,-241,-191,-191,-1070,751.0,1208.0,4311.0,1699.0
263,5243,乙盛-KY,87.1,-1.6,-1.8,07/20,-10,-43,-149,-191,371,2199,3475.0,3546.0,3689.0,3215.0
264,3645,達邁,69.0,-0.4,-0.58,07/20,166,210,246,-189,-770,-2490,-1963.0,-4541.0,-5342.0,-3908.0
265,8027,鈦昇,194.0,-21.5,-9.98,07/20,0,-18,-18,-187,388,122,2597.0,2431.0,1057.0,2813.0
266,8942,森鉅,38.5,-0.4,-1.03,07/20,30,-54,-187,-186,-176,-321,-740.0,-97.0,593.0,41.0
267,6443,元晶,27.85,-2.0,-6.7,07/20,203,331,-145,-184,326,-667,-1542.0,2347.0,-10597.0,3609.0
268,2017,官田鋼,8.82,-0.09,-1.01,07/20,37,38,-222,-183,-399,-692,40.0,888.0,-264.0,1018.0
269,6830,汎銓,343.0,-15.5,-4.32,07/20,11,12,-128,-182,-283,-274,-38.0,-49.0,-225.0,-556.0
270,6279,胡連,114.0,-1.5,-1.3,07/20,-8,-43,-172,-181,-528,-503,1437.0,-282.0,4803.0,196.0
271,6962,奕力-KY,32.5,0.05,0.15,07/20,217,-24,-147,-181,902,-3637,611.0,-1025.0,16216.0,-1576.0
272,8054,安國,88.7,-1.3,-1.44,07/20,0,-32,-121,-180,149,61,1653.0,-638.0,-602.0,-262.0
273,8103,瀚荃,76.5,-2.2,-2.8,07/20,36,8,21,-175,-573,-437,325.0,668.0,163.0,993.0
274,2616,山隆,13.65,0.05,0.37,07/20,8,-14,-169,-173,-285,-359,-323.0,786.0,587.0,791.0
275,3501,維熹,40.2,0.25,0.63,07/20,-4,18,-224,-172,-121,-418,-45.0,-250.0,444.0,-240.0
276,6146,耕興,189.0,3.5,1.89,07/20,6,22,28,-171,-151,-240,-590.0,-1174.0,-786.0,-925.0
277,6291,沛亨,355.0,-18.5,-4.95,07/20,-5,-31,-125,-165,-202,-88,-114.0,-67.0,385.0,-129.0
278,4707,磐亞,36.45,-4.05,-10.0,07/20,0,-7,-7,-164,-62,1401,2774.0,3547.0,2935.0,3541.0
279,2368,金像電,927.0,0.0,0.0,07/20,-82,-81,-171,-163,-738,-524,-5198.0,-9542.0,-4048.0,-8406.0
280,6877,鏵友益,121.0,-3.5,-2.81,07/20,0,-9,-78,-163,-257,-33,434.0,307.0,39.0,366.0
281,6469,大樹,77.3,-0.5,-0.64,07/20,-17,-71,-122,-159,-225,-503,-399.0,1013.0,852.0,1192.0
282,6691,洋基工程,693.0,-11.0,-1.56,07/20,12,-107,-168,-159,13,5,-216.0,-44.0,47.0,43.0
283,3548,兆利,73.9,-1.4,-1.86,07/20,-42,-134,-160,-158,-97,-152,626.0,519.0,-438.0,144.0
284,3357,臺慶科,207.5,-10.5,-4.82,07/20,7,93,-219,-157,-87,-490,-468.0,870.0,2132.0,-657.0
285,3529,力旺,2300.0,-50.0,-2.13,07/20,22,12,-158,-156,-72,-60,-4453.0,-1462.0,534.0,-1835.0
286,2476,鉅祥,113.5,-5.0,-4.22,07/20,-174,32,-70,-153,676,1236,1657.0,-482.0,1305.0,-396.0
287,9924,福興,40.45,0.2,0.5,07/20,2,-61,-157,-151,-112,-150,176.0,500.0,-160.0,549.0
288,8240,華宏,42.3,-0.45,-1.05,07/20,18,18,35,-148,-118,17,-73.0,92.0,1336.0,606.0
289,3540,曜越,21.1,-0.25,-1.17,07/20,-13,-118,-130,-148,-136,-51,324.0,1181.0,185.0,1174.0
290,3402,漢科,140.0,-5.5,-3.78,07/20,-29,-65,-166,-147,-248,-1086,-1027.0,-1230.0,408.0,-170.0
291,6405,悅城,41.75,-2.25,-5.11,07/20,-16,-67,-104,-147,61,704,1224.0,1096.0,1478.0,1282.0
292,3709,鑫聯大投控,72.7,-1.3,-1.76,07/20,9,-148,-158,-146,-106,95,-16.0,337.0,249.0,-571.0
293,1529,樂事綠能,20.4,0.15,0.74,07/20,-10,-64,-64,-144,-448,-596,-425.0,380.0,-1036.0,931.0
294,1419,新紡,66.9,0.8,1.21,07/20,-67,-40,-160,-143,-186,-395,-610.0,-1453.0,-1538.0,-1514.0
295,2428,興勤,250.0,-14.0,-5.3,07/20,30,-25,-151,-141,39,-190,-1613.0,-3010.0,243.0,-3516.0
296,6194,育富,30.15,0.15,0.5,07/20,-38,-40,-38,-139,-138,-148,-209.0,-227.0,119.0,-203.0
297,9925,新保,41.35,0.1,0.24,07/20,-26,-123,-124,-137,90,102,808.0,2000.0,2312.0,2187.0
298,2233,宇隆,202.0,-16.5,-7.55,07/20,-91,-179,-158,-136,-193,-53,-1171.0,-1198.0,-1156.0,-1706.0
299,1459,聯發,11.65,-0.05,-0.43,07/20,0,0,0,-134,-147,-130,-254.0,-114.0,0.0,-114.0
300,3563,牧德,610.0,-21.0,-3.33,07/20,-113,-135,-138,-133,207,573,586.0,-318.0,2570.0,207.0
