排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,00706L,期元大S&P日圓正2,18.99,-0.06,-0.31,2816,06/16,3.95,9.31,11.2,12.1,32.8,150.0,41.1,35.0,51.3,175.0
194,00674R,期元大S&P黃金反1,28.45,0.1,0.35,250,06/16,0.48,-2.34,11.2,83.3,83.3,81.7,-73.8,-89.3,-97.7,-88.0
195,00641R,富邦日本反1,3.8,0.02,0.53,1549,06/16,7.03,8.36,11.1,18.8,24.6,20.4,32.1,-10.3,12.5,-17.9
196,00770,國泰北美科技,69.05,1.0,1.47,197,06/16,4.17,11.1,11.1,100.0,138.0,108.0,-62.1,16.3,-91.0,-19.4
197,3443,創意,4920.0,105.0,2.18,3258,06/16,2.38,8.39,11.1,6.02,2.83,-0.73,39.3,-14.3,138.0,-17.0
198,8091,翔名,248.0,1.0,0.4,1289,06/16,5.03,9.95,11.1,1.55,-6.88,61.0,337.0,361.0,270.0,357.0
199,4716,大立,17.0,-0.95,-5.29,1210,06/16,-0.27,10.8,11.1,12.1,9.92,13.8,34.2,33.9,218.0,22.3
200,2375,凱美,181.5,-8.0,-4.22,40152,06/16,-9.91,-11.4,11.0,2.9,7.6,50.5,72.6,57.7,233.0,55.6
201,3413,京鼎,326.5,4.5,1.4,1824,06/16,3.58,12.7,11.0,12.7,1.83,25.7,12.2,29.0,219.0,20.8
202,8906,花王,29.8,2.7,9.96,151,06/16,23.2,5.21,11.0,14.8,21.7,27.8,-27.3,-51.9,-58.4,-54.3
203,3550,聯穎,30.85,2.8,9.98,10940,06/16,4.25,9.6,11.0,-6.43,14.3,11.5,10.4,56.3,121.0,28.5
204,00690,兆豐藍籌30,81.2,0.95,1.18,663,06/16,-1.22,2.53,11.0,-35.7,-19.8,12.5,326.0,406.0,76.1,479.0
205,00983D,主動富邦複合收益,10.1,0.0,0.0,1574,06/16,-5.81,11.0,11.0,11.0,3.85,50.0,1250.0,479.0,,800.0
206,2476,鉅祥,119.5,-8.5,-6.64,8247,06/16,9.37,10.3,11.0,11.6,6.86,18.7,144.0,94.3,113.0,105.0
207,3455,由田,237.0,-0.5,-0.21,4252,06/16,12.1,11.6,10.9,12.1,4.11,3.76,57.1,91.8,194.0,51.1
208,1905,華紙,14.15,1.25,9.69,14957,06/16,10.2,10.2,10.9,7.99,7.49,9.57,39.3,52.3,67.9,46.5
209,3042,晶技,229.0,-9.5,-3.98,39930,06/16,-2.01,-6.71,10.8,-6.07,9.37,87.3,851.0,724.0,1395.0,655.0
210,2357,華碩,791.0,-1.0,-0.13,4160,06/16,2.01,6.03,10.8,-13.4,-21.7,-29.4,-44.8,15.3,105.0,-10.0
211,3684,榮昌,60.3,-0.2,-0.33,78,06/16,3.19,8.89,10.8,9.95,14.1,14.7,21.1,452.0,,31.7
212,7722,LINEPAY,333.0,6.0,1.83,495,06/16,-0.23,1.42,10.7,75.6,119.0,134.0,109.0,44.8,17040.0,45.5
213,3093,港建*,64.0,-0.7,-1.08,1972,06/16,3.6,9.46,10.6,9.79,88.3,79.3,25.0,418.0,587.0,428.0
214,3005,神基,101.5,-2.5,-2.4,5191,06/16,0.59,6.18,10.6,7.85,7.7,12.5,141.0,156.0,104.0,146.0
215,2345,智邦,2520.0,90.0,3.7,3073,06/16,0.12,7.01,10.5,7.22,-1.79,6.52,-19.5,-64.2,-41.0,-50.5
216,3008,大立光,4860.0,440.0,9.95,3306,06/16,5.83,10.1,10.5,22.5,21.2,27.2,190.0,148.0,213.0,73.0
217,1590,亞德客-KY,1295.0,-15.0,-1.15,759,06/16,21.1,14.9,10.4,8.06,-2.43,9.84,84.4,3.61,24.8,16.9
218,6770,力積電,71.0,-2.3,-3.14,291491,06/16,-1.28,7.75,10.4,11.1,-10.4,15.3,7.66,61.0,343.0,53.4
219,3205,佰研,52.8,-0.9,-1.68,230,06/16,3.57,8.59,10.4,11.2,11.5,15.3,41.1,37.9,123.0,38.7
220,7734,印能科技,3220.0,290.0,9.9,262,06/16,-5.06,-5.06,10.4,-2.9,-7.31,-28.4,-38.0,1103.0,,439.0
221,00686R,群益臺灣加權反1,1.02,0.0,0.0,13849,06/16,10.6,16.2,10.3,14.5,-8.51,-5.53,-13.9,-15.7,0.41,-11.5
222,2536,宏普,21.4,-0.3,-1.38,479,06/16,0.04,2.98,10.3,10.3,8.72,13.0,44.9,31.1,102.0,30.1
223,6706,惠特,165.5,2.0,1.22,5451,06/16,1.23,2.55,10.3,3.89,-11.2,16.4,24.4,7.71,69.6,-25.5
224,6239,力成,346.5,19.5,5.96,52667,06/16,-0.88,4.57,10.2,23.8,39.6,93.8,356.0,381.0,1042.0,307.0
225,8049,晶采,28.1,0.2,0.72,1072,06/16,6.6,11.4,10.2,9.12,12.9,14.5,-10.5,-20.8,-7.71,-22.9
226,00924,復華S&P500成長,32.61,0.33,1.02,1896,06/16,0.0,10.2,10.2,6.56,-1.52,-25.3,-48.8,-81.8,-90.9,-71.7
227,1530,亞崴,30.55,-0.1,-0.33,70,06/16,0.39,11.1,10.2,-7.8,20.9,95.5,217.0,210.0,97.0,247.0
228,6207,雷科,149.5,13.5,9.93,8968,06/16,2.49,7.76,10.1,11.3,-6.32,70.0,138.0,111.0,190.0,125.0
229,00645,富邦日本,56.25,-0.1,-0.18,141,06/16,10.0,10.0,10.0,10.0,-21.4,-43.6,-59.3,-51.1,-46.3,-47.6
230,9939,宏全,133.0,-0.5,-0.37,1045,06/16,-4.8,0.91,9.89,5.91,9.24,19.1,38.5,43.4,236.0,43.5
231,5011,久陽,19.8,1.8,10.0,2949,06/16,10.6,10.5,9.88,9.46,10.8,144.0,65.0,61.7,17.4,58.4
232,4417,金洲,46.6,0.1,0.22,103,06/16,-6.06,4.2,9.73,29.2,22.8,21.6,-49.6,-46.6,-76.1,-48.3
233,4420,光明,38.0,-0.1,-0.26,53,06/16,3.03,9.68,9.68,9.68,10.4,122.0,109.0,96.5,83.8,95.4
234,00945B,凱基美國非投等債,14.44,0.03,0.21,5630,06/16,-4.98,14.8,9.66,-8.7,-66.7,-56.0,-47.8,-50.1,-88.7,-43.5
235,2316,楠梓電,170.0,-1.5,-0.87,8814,06/16,1.05,5.77,9.63,1.82,-8.93,-8.43,-25.1,-13.5,60.7,-11.5
236,2432,倚天酷碁-創,28.0,-0.35,-1.23,108,06/16,9.57,9.57,9.57,8.56,23.3,26.8,-31.3,2.6,810.0,-1.66
237,8064,東捷,140.0,0.5,0.36,9395,06/16,4.76,7.35,9.56,-1.58,-11.2,-16.0,12.3,37.1,42.7,15.0
238,2493,揚博,250.0,22.5,9.89,8090,06/16,4.22,4.8,9.46,11.7,37.3,72.6,109.0,105.0,901.0,64.6
239,8415,大國鋼,35.25,-0.3,-0.84,637,06/16,8.86,8.21,9.19,10.0,8.21,45.4,103.0,61.8,7.49,81.0
240,2344,華邦電,197.0,8.0,4.23,355003,06/16,-2.23,3.22,9.18,5.98,-4.54,-7.02,5.95,-19.1,170.0,-15.7
241,009807,台新標普科技精選,17.06,0.29,1.73,318,06/16,9.09,9.09,9.09,9.09,200.0,-14.3,-42.9,-44.2,-22.6,-33.3
242,4739,康普,116.0,-6.5,-5.31,6851,06/16,4.32,8.83,9.0,-3.22,23.3,56.8,235.0,566.0,823.0,605.0
243,2337,旺宏,166.5,7.5,4.72,42848,06/16,5.27,7.63,8.87,3.63,-15.9,-17.6,-50.1,33.6,343.0,1.09
244,7738,東聯互動,170.0,-0.5,-0.29,69,06/16,8.86,10.3,8.86,14.7,2.38,975.0,,,,
245,00642U,期元大S&P石油,25.83,-0.03,-0.12,3905,06/16,3.85,0.46,8.8,6.83,8.04,13.3,-28.3,82.9,484.0,117.0
246,6791,虎門科技,102.5,-2.0,-1.91,35,06/16,-0.53,8.77,8.77,6.29,-48.5,-51.2,127.0,1450.0,,500.0
247,1339,昭輝,44.7,-0.4,-0.89,194,06/16,0.56,6.49,8.73,16.1,23.8,15.7,10.7,-8.72,-52.7,-9.41
248,2906,高林,12.95,-0.05,-0.38,137,06/16,2.61,6.18,8.7,10.7,16.2,29.9,47.8,24.2,-40.4,23.9
249,6805,富世達,1725.0,-10.0,-0.58,1041,06/16,1.17,12.3,8.62,12.3,-0.84,-5.05,26.4,17.9,22.8,29.0
250,6829,千附精密,210.0,10.5,5.26,1906,06/16,13.8,12.6,8.61,6.54,-2.98,-1.55,23.2,26.4,-26.3,25.0
251,6640,均華,1115.0,0.0,0.0,218,06/16,0.7,1.23,8.49,1.59,0.52,-14.6,-25.2,353.0,,469.0
252,6223,旺矽,6445.0,10.0,0.16,944,06/16,-0.41,-1.31,8.47,3.08,9.85,-7.1,22.7,8.47,-57.9,2.91
253,2414,精技,60.2,-0.6,-0.99,775,06/16,-4.45,1.12,8.37,145.0,430.0,323.0,274.0,165.0,93.8,221.0
254,6294,智基,28.65,0.2,0.7,31,06/16,5.81,8.33,8.33,7.06,7.06,28.2,7.06,-30.0,-40.9,-30.5
255,8155,博智,404.0,28.0,7.45,2740,06/16,3.42,7.76,8.3,8.59,4.79,-11.3,-22.7,-16.3,-22.6,-35.9
256,7799,禾榮科,355.5,3.5,0.99,667,06/16,6.23,8.87,8.29,0.99,20.9,47.6,,,,
257,2465,麗臺,79.1,-3.9,-4.7,1783,06/16,-1.94,5.1,8.28,8.45,27.3,24.7,,905.0,341.0,1421.0
258,6414,樺漢,367.0,-0.5,-0.14,2816,06/16,0.91,8.96,8.26,3.32,7.74,3.8,-0.3,5.03,19.1,5.78
259,6147,頎邦,227.5,-7.0,-2.99,29310,06/16,1.9,6.27,8.26,-8.53,1.72,-8.94,285.0,1136.0,1902.0,1123.0
260,6415,矽力*-KY,588.0,53.0,9.91,4677,06/16,3.36,3.38,8.18,-2.72,-10.2,0.85,-23.1,-0.78,152.0,-7.94
261,00634R,富邦上証反1,3.03,0.01,0.33,252,06/16,10.2,7.66,8.16,8.21,9.34,23.6,27.8,82.3,50.4,52.9
262,3041,揚智,26.4,-0.6,-2.22,5542,06/16,-16.4,9.67,8.15,5.74,12.8,15.3,28.5,50.2,2.53,41.4
263,8096,擎亞,142.5,-3.0,-2.06,15643,06/16,2.03,4.47,8.12,5.27,-6.6,5.46,15.0,117.0,90.9,105.0
264,6419,京晨科,138.0,-6.5,-4.5,319,06/16,-2.86,-6.09,8.07,13.6,-9.43,-36.4,37.6,222.0,,28.5
265,3491,昇達科,1570.0,15.0,0.96,2949,06/16,-2.86,2.82,8.03,5.61,2.97,8.93,29.7,-11.1,-19.1,-8.39
266,2105,正新,33.95,0.05,0.15,21385,06/16,-3.15,3.18,7.97,10.2,9.3,-24.8,-21.7,65.1,276.0,54.1
267,00993A,主動安聯台灣,13.92,0.13,0.94,10262,06/16,5.42,5.32,7.94,14.3,-2.03,6.74,-62.1,,,
268,2546,根基,94.8,-3.5,-3.56,518,06/16,7.94,15.3,7.94,-4.23,6.25,-5.56,-24.4,-20.9,-81.2,-20.0
269,1593,祺驊,32.25,0.5,1.57,98,06/16,6.38,7.14,7.91,3.45,-7.41,-4.46,-20.6,4.9,76.5,3.45
270,00947,台新臺灣IC設計,39.52,0.86,2.22,8309,06/16,11.5,-0.07,7.91,-21.6,-4.32,6.79,127.0,648.0,471.0,506.0
271,6691,洋基工程,710.0,-47.0,-6.21,2503,06/16,4.43,7.05,7.9,9.87,5.18,7.47,-21.8,-31.1,72.7,-32.0
272,912000,晨訊科-DR,2.74,-0.05,-1.79,969,06/16,2.94,5.38,7.87,11.4,39.7,49.6,106.0,164.0,216.0,140.0
273,00639,富邦深100,18.31,0.25,1.38,743,06/16,-0.9,-8.35,7.86,6.81,-1.08,-4.36,-46.6,-69.4,-85.1,-60.6
274,6176,瑞儀,87.3,-1.4,-1.58,7812,06/16,3.36,9.59,7.78,12.4,21.0,7.33,130.0,208.0,567.0,230.0
275,4760,勤凱,390.0,-11.5,-2.86,1398,06/16,2.25,8.71,7.77,0.58,10.7,35.3,180.0,119.0,342.0,159.0
276,6577,勁豐,79.3,-0.4,-0.5,116,06/16,6.11,11.2,7.75,7.75,14.9,33.7,41.8,-6.71,-34.7,-6.71
277,3030,德律,330.5,-5.5,-1.64,1775,06/16,0.44,5.47,7.66,-3.46,-11.7,-7.12,52.3,74.6,32.8,42.7
278,7730,暉盛-創,173.0,-2.5,-1.42,110,06/16,1.2,4.76,7.66,11.2,45.8,352.0,,,,
279,2727,王品,244.0,0.0,0.0,248,06/16,-0.54,3.1,7.65,3.98,-2.92,-21.5,-33.1,-47.1,-11.6,-40.2
280,3704,合勤控,46.7,-1.0,-2.1,3677,06/16,1.6,2.05,7.61,1.52,12.0,22.2,-13.4,-21.4,-34.4,-13.9
281,1735,日勝化,22.5,-0.6,-2.6,225,06/16,0.56,1.93,7.55,0.11,-0.55,6.28,-45.7,108.0,148.0,5.16
282,4737,華廣,55.8,0.9,1.64,106,06/16,5.08,6.18,7.51,9.4,15.3,65.5,38.8,90.3,96.3,89.0
283,3014,聯陽,150.0,-0.5,-0.33,2293,06/16,-1.98,19.2,7.44,11.7,7.44,3.28,8.61,45.8,99.8,40.0
284,1580,新麥,124.0,0.0,0.0,87,06/16,3.57,3.57,7.41,38.1,-34.1,52.6,31.8,7.41,-27.5,7.41
285,2882,國泰金,109.5,5.5,5.29,54389,06/16,7.24,3.42,7.38,-17.9,27.2,15.1,-6.34,-7.82,-42.4,12.3
286,5386,青雲,499.0,4.5,0.91,1012,06/16,0.81,3.32,7.36,0.51,3.19,-14.7,29.0,-2.48,26.0,-14.0
287,8476,台境*,19.9,0.2,1.02,968,06/16,1.08,3.84,7.34,12.0,23.0,21.3,34.7,48.0,135.0,51.5
288,3163,波若威,876.0,16.0,1.86,4644,06/16,4.35,6.46,7.22,-3.0,-9.47,6.04,-7.2,-33.9,-43.7,-37.5
289,6967,汎瑋材料,70.9,-0.6,-0.84,70,06/16,2.66,7.22,7.22,11.6,7.82,-17.9,35.9,-61.2,,-30.3
290,1440,南紡,13.25,0.1,0.76,1926,06/16,2.32,5.8,7.22,2.17,-21.5,10.6,37.5,60.6,9.05,71.7
291,2722,夏都,23.1,-0.35,-1.49,40,06/16,0.85,2.36,7.19,14.7,30.7,21.4,18.4,0.63,-31.9,6.71
292,8071,能率網通,29.6,2.65,9.83,9761,06/16,14.1,23.1,7.15,-6.54,-2.79,-15.1,-11.7,-9.52,-1.12,-12.2
293,7584,樂意,27.25,0.25,0.93,22,06/16,3.45,7.14,7.14,-3.23,0.0,7.14,-33.3,,,
294,00927,群益半導體收益,39.91,0.3,0.76,9014,06/16,-2.23,1.91,7.12,10.6,20.2,30.1,230.0,1746.0,289.0,1060.0
295,6208,日揚,86.3,-6.9,-7.4,1267,06/16,-1.49,12.6,7.09,5.04,5.39,8.56,101.0,73.2,153.0,76.9
296,6782,視陽,190.0,-2.0,-1.04,216,06/16,1.34,4.12,7.06,1.79,-5.8,-22.4,-20.3,-34.9,-39.4,-34.4
297,3533,嘉澤,2295.0,-5.0,-0.22,1241,06/16,1.8,4.01,7.06,6.51,3.84,-42.1,-37.7,-40.2,-60.7,-45.1
298,3135,凌航,193.0,-2.5,-1.28,2037,06/16,1.4,1.61,6.98,-2.8,-8.53,322.0,,,,
299,4771,望隼,187.0,-2.0,-1.06,116,06/16,3.14,8.61,6.96,0.41,5.58,-8.38,-6.46,-9.39,-33.1,-12.0
300,4908,前鼎,198.0,2.0,1.02,1907,06/16,4.26,6.31,6.95,-6.58,-19.1,3.99,2.65,-3.35,18.2,1.88
