排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,3211,順達,469.0,42.5,9.96,16585,05/26,131.0,466.0,925.0,681.0,249.0,290.0,-37.2,-61.7,-65.0,-73.9
27,8473,山林水,42.1,0.2,0.48,1739,05/26,9.52,15.0,4.55,667.0,667.0,667.0,475.0,-11.5,,667.0
28,6435,大中,279.0,25.0,9.84,1481,05/26,400.0,650.0,650.0,650.0,200.0,,1400.0,650.0,200.0,
29,6719,力智,273.5,18.5,7.25,8206,05/26,36.4,66.7,131.0,650.0,900.0,131.0,900.0,87.5,233.0,200.0
30,2061,風青,32.2,2.9,9.9,8074,05/26,248.0,800.0,2600.0,620.0,300.0,980.0,,,,10700.0
31,2393,億光,64.6,-1.0,-1.52,3050,05/26,8.33,73.3,85.7,550.0,333.0,420.0,4.0,-96.5,-44.7,4.0
32,6695,芯鼎,64.0,1.8,2.89,12382,05/26,8.33,51.2,141.0,550.0,4.84,3150.0,141.0,41.3,51.2,306.0
33,6271,同欣電,260.5,17.0,6.98,24725,05/26,35.5,39.4,70.6,530.0,590.0,292.0,83.5,146.0,1350.0,480.0
34,6821,聯寶,69.4,6.3,9.98,6257,05/26,176.0,196.0,294.0,519.0,606.0,548.0,,,18267.0,
35,5321,美而快,47.0,4.25,9.94,361,05/26,30.9,19.7,130.0,507.0,3540.0,,628.0,658.0,810.0,452.0
36,2405,輔信,16.65,-0.4,-2.35,4468,05/26,-36.8,-65.7,-60.0,500.0,-40.0,500.0,-73.3,-77.8,71.4,-50.0
37,2369,菱生,37.7,3.4,9.91,58301,05/26,167.0,237.0,458.0,490.0,365.0,234.0,32.9,6.6,708.0,13.3
38,5328,華容,35.3,-0.7,-1.94,23046,05/26,25.7,-22.0,-61.1,479.0,214.0,255.0,-68.1,-76.0,3043.0,-59.1
39,2426,鼎元,78.3,0.1,0.13,15597,05/26,-15.0,,,467.0,-89.8,-75.7,18.6,82.1,,75.9
40,3577,泓格,153.5,-6.5,-4.06,1878,05/26,-4.04,4.4,494.0,459.0,3067.0,,4650.0,4650.0,9400.0,4650.0
41,2486,一詮,289.0,-8.5,-2.86,12805,05/26,2.33,,,450.0,-89.0,-89.2,-95.6,-96.4,-94.9,-95.5
42,4952,凌通,55.0,0.3,0.55,1944,05/26,83.3,83.3,83.3,450.0,1000.0,-8.33,267.0,450.0,83.3,
43,6689,伊雲谷,67.2,-0.3,-0.44,188,05/26,57.1,120.0,175.0,450.0,,450.0,1000.0,83.3,175.0,1000.0
44,3090,日電貿,232.0,-4.5,-1.9,8243,05/26,19.5,33.1,4.27,443.0,3159.0,7844.0,1984.0,2442.0,1267.0,1267.0
45,2493,揚博,163.5,14.5,9.73,13255,05/26,125.0,350.0,350.0,440.0,286.0,575.0,440.0,1250.0,1250.0,-53.4
46,2241,艾姆勒,36.95,-1.1,-2.89,2499,05/26,-12.7,-18.6,23.1,433.0,700.0,336.0,1100.0,-43.5,500.0,-25.0
47,5244,弘凱,40.2,-0.25,-0.62,442,05/26,0.0,8.77,417.0,417.0,-21.5,-45.1,14.8,-53.7,-85.3,-67.5
48,00910,第一金太空衛星,84.25,-0.55,-0.65,2943,05/26,0.0,400.0,400.0,400.0,300.0,300.0,1900.0,1900.0,,900.0
49,3014,聯陽,151.0,2.5,1.68,2839,05/26,0.0,25.0,66.7,400.0,400.0,,400.0,-61.5,-50.0,-64.3
50,6202,盛群,61.5,0.4,0.65,7318,05/26,4.23,5.71,45.1,393.0,106.0,80.5,-80.6,51.0,94.7,94.7
51,00982A,主動群益台灣強棒,24.06,0.34,1.43,65051,05/26,78.5,27.0,-4.08,386.0,464.0,6.82,,-50.2,14000.0,-62.0
52,4764,雙鍵,338.0,-14.0,-3.98,3202,05/26,-29.6,90.0,111.0,375.0,26.7,,-85.0,26.7,,-87.3
53,6127,九豪,57.2,5.2,10.0,24642,05/26,-14.3,-12.5,-14.5,373.0,34.9,33500.0,8.39,8300.0,2700.0,64.7
54,00878,國泰永續高股息,29.62,0.14,0.47,84261,05/26,16.7,180.0,600.0,367.0,-69.6,-84.6,,-91.2,250.0,-94.2
55,6509,聚和,51.8,0.0,0.0,4060,05/26,-17.9,-17.2,16.0,352.0,804.0,2052.0,1386.0,1500.0,1791.0,2396.0
56,2390,云辰,10.5,0.0,0.0,913,05/26,-10.0,-10.0,-10.0,350.0,,,,,12.5,350.0
57,3013,晟銘電,124.0,2.5,2.06,13123,05/26,-7.69,227.0,227.0,350.0,315.0,238.0,-57.6,-77.3,-84.6,-29.4
58,2401,凌陽,30.1,0.65,2.21,22630,05/26,-15.6,-32.6,-33.0,348.0,136.0,9.24,348.0,124.0,136.0,550.0
59,6168,宏齊,28.5,-2.4,-7.77,9090,05/26,-44.6,-50.8,24.0,343.0,93.8,288.0,72.2,-6.06,,121.0
60,2312,金寶,40.0,3.6,9.89,210268,05/26,36.6,49.6,148.0,342.0,292.0,453.0,312.0,202.0,309.0,329.0
61,3390,旭軟,28.75,0.35,1.23,1511,05/26,-5.41,-5.41,9.38,338.0,-23.9,-64.3,133.0,338.0,,-28.6
62,2495,普安,46.05,-0.1,-0.22,17553,05/26,-3.31,48.1,154.0,333.0,192.0,234.0,-15.8,-59.8,516.0,-77.8
63,3693,營邦,603.0,-18.0,-2.9,1623,05/26,-7.14,-13.3,0.0,333.0,30.0,160.0,-59.4,-80.6,0.0,-18.8
64,7712,博盛半導體,184.0,16.5,9.85,2164,05/26,30.0,85.7,225.0,333.0,62.5,,,550.0,,117.0
65,6291,沛亨,587.0,53.0,9.93,2533,05/26,89.7,83.3,450.0,323.0,162.0,206.0,3.77,-45.0,,-24.7
66,6197,佳必琪,279.5,5.5,2.01,7420,05/26,6.28,32.7,174.0,323.0,238.0,341.0,968.0,1350.0,107.0,1094.0
67,3163,波若威,1220.0,10.0,0.83,4415,05/26,-1.12,-27.3,-12.9,319.0,83.3,83.3,-87.2,-93.6,-93.0,-95.6
68,8131,福懋科,66.6,1.3,1.99,6064,05/26,1.75,152.0,241.0,314.0,48.7,241.0,-87.0,-41.4,,-92.5
69,3380,明泰,35.4,-0.4,-1.12,4641,05/26,0.0,0.0,308.0,308.0,342.0,279.0,179.0,-3.64,562.0,130.0
70,2023,燁輝,13.55,-0.4,-2.87,3962,05/26,0.0,0.0,33.3,300.0,300.0,,0.0,300.0,-63.6,300.0
71,4127,天良,68.1,-1.0,-1.45,1310,05/26,33.3,-50.0,300.0,300.0,167.0,,60.0,100.0,300.0,100.0
72,5014,建錩,10.95,-0.35,-3.1,522,05/26,100.0,300.0,300.0,300.0,300.0,,100.0,,100.0,
73,5522,遠雄,71.1,1.9,2.75,925,05/26,0.0,33.3,100.0,300.0,300.0,,100.0,300.0,-97.5,-93.2
74,6138,茂達,369.5,19.5,5.57,5097,05/26,33.3,-20.0,-33.3,300.0,300.0,0.0,-66.7,-78.9,-20.0,-77.8
75,8162,微矽電子-創,73.4,6.6,9.88,2167,05/26,300.0,300.0,300.0,300.0,300.0,-50.0,,,,
76,6282,康舒,62.4,-0.7,-1.11,95829,05/26,-26.5,75.8,140.0,286.0,116.0,362.0,43.5,18.0,957.0,72.3
77,3093,港建*,58.4,2.4,4.29,3986,05/26,90.9,2000.0,,282.0,82.6,1300.0,,,,
78,4977,眾達-KY,235.5,5.0,2.17,6071,05/26,21.3,57.9,271.0,271.0,17.3,210.0,-0.62,44.3,155.0,2.24
79,2618,長榮航,35.2,-0.25,-0.71,66829,05/26,93.8,129.0,-7.35,271.0,50.0,-43.0,-75.3,-73.4,-88.0,-39.1
80,8261,富鼎,193.5,17.5,9.94,14431,05/26,20.7,75.3,159.0,270.0,288.0,609.0,394.0,288.0,641.0,196.0
81,6409,旭隼,696.0,-19.0,-2.66,1085,05/26,-15.4,22.2,0.0,267.0,450.0,120.0,120.0,267.0,,175.0
82,8016,矽創,289.5,-1.5,-0.52,1112,05/26,0.0,0.0,0.0,250.0,90.9,320.0,950.0,-22.2,5.0,23.5
83,1524,耿鼎,29.05,-0.65,-2.19,946,05/26,-4.0,-31.4,20.0,243.0,118.0,118.0,-87.8,50.0,-96.1,-7.69
84,8088,品安,60.4,0.6,1.0,9357,05/26,3.74,136.0,217.0,236.0,141.0,1133.0,-37.3,-42.5,-85.4,-68.6
85,6538,倉和,128.0,-3.5,-2.66,641,05/26,-6.67,-23.3,1.82,229.0,522.0,5500.0,5500.0,1767.0,,5500.0
86,6265,方土昶,52.9,0.0,0.0,16807,05/26,-25.0,11.7,377.0,228.0,61.5,2000.0,-85.0,-53.7,5150.0,-95.8
87,3701,大眾控,57.1,-0.5,-0.87,1857,05/26,28.2,31.6,22.0,212.0,-19.4,-60.0,-74.4,,2400.0,-94.8
88,4923,力士,45.15,4.1,9.99,2277,05/26,13.6,66.7,206.0,206.0,911.0,679.0,,,,
89,3141,晶宏,79.2,0.7,0.89,6535,05/26,-4.65,-2.38,24.2,204.0,204.0,1071.0,134.0,486.0,531.0,412.0
90,2324,仁寶,33.6,-1.05,-3.03,238724,05/26,-18.7,-11.5,6.33,202.0,282.0,47.7,49.1,-12.4,55.2,20.6
91,00688L,國泰20年美債正2,6.77,0.0,0.0,5336,05/26,0.0,0.0,200.0,200.0,186.0,-66.9,-13.0,-34.1,-95.2,50.0
92,2038,海光,14.05,-0.45,-3.1,4074,05/26,200.0,50.0,200.0,200.0,0.0,-50.0,0.0,-92.1,,
93,2104,國際中橡,9.92,-0.13,-1.29,2335,05/26,133.0,133.0,200.0,200.0,950.0,-48.8,-89.1,-50.0,320.0,-25.0
94,2603,長榮,211.5,-2.5,-1.17,27903,05/26,11.4,-13.3,30.0,200.0,-46.6,39.3,-85.4,-92.2,-98.1,-89.1
95,3066,李洲,20.85,-0.35,-1.65,594,05/26,0.0,0.0,-62.5,200.0,,,,-84.2,200.0,
96,4564,元翎,15.65,0.15,0.97,600,05/26,-40.0,-57.1,,200.0,200.0,,-92.5,-94.5,-66.7,-90.6
97,6982,大井泵浦,57.0,0.1,0.18,199,05/26,0.0,0.0,200.0,200.0,200.0,100.0,-66.7,-50.0,,-25.0
98,8383,千附,61.3,-2.2,-3.46,2008,05/26,0.0,500.0,500.0,200.0,-25.0,-97.2,500.0,500.0,-45.5,500.0
99,0056,元大高股息,48.32,-0.03,-0.06,49374,05/26,0.37,61.9,145.0,183.0,3.82,353.0,-5.88,-24.7,-19.8,-26.9
100,4961,天鈺,174.5,-1.0,-0.57,1274,05/26,0.0,0.0,-6.06,182.0,288.0,210.0,138.0,82.4,6.9,107.0
101,6877,鏵友益,176.5,16.0,9.97,1004,05/26,55.6,133.0,147.0,180.0,23.5,-44.0,740.0,282.0,-4.55,320.0
102,2331,精英,21.15,-0.65,-2.98,5472,05/26,-21.4,10.0,83.3,175.0,57.1,120.0,-97.3,-85.3,-90.6,-90.8
103,3312,弘憶股,52.8,2.4,4.76,8655,05/26,64.0,193.0,193.0,173.0,105.0,486.0,215.0,193.0,-48.1,273.0
104,2356,英業達,62.6,-2.8,-4.28,192800,05/26,-10.8,10.9,191.0,166.0,440.0,292.0,85.8,-44.1,-63.2,80.4
105,5245,智晶,26.3,-0.8,-2.95,111,05/26,0.0,75.0,90.9,162.0,200.0,,-58.8,133.0,,162.0
106,6237,驊訊,53.6,-1.0,-1.83,2383,05/26,0.0,0.98,3.0,158.0,692.0,2475.0,636.0,124.0,-65.8,222.0
107,8040,九暘,118.0,-4.5,-3.67,4784,05/26,-26.1,-22.0,-10.8,154.0,168.0,296.0,1880.0,106.0,241.0,1314.0
108,2338,光罩,55.4,-1.7,-2.98,15723,05/26,-2.78,20.7,70.7,150.0,126.0,89.2,-98.1,-77.3,-72.3,-70.6
109,3580,友威科,113.0,2.0,1.8,3299,05/26,-1.64,0.0,3.45,150.0,173.0,1900.0,5900.0,1900.0,-9.09,823.0
110,2352,佳世達,28.1,-0.55,-1.92,9804,05/26,-16.0,-23.6,16.7,147.0,75.0,110.0,-92.7,-42.5,-50.6,-50.6
111,4113,聯上,14.65,-0.3,-2.01,434,05/26,68.4,146.0,146.0,146.0,146.0,540.0,256.0,220.0,300.0,33.3
112,4533,協易機,34.25,0.5,1.48,8198,05/26,24.2,24.2,43.9,144.0,170.0,20.3,-8.33,285.0,295.0,1183.0
113,1605,華新,37.15,-0.8,-2.11,41540,05/26,-9.76,-11.6,17.4,141.0,-7.87,79.9,-79.3,-63.7,76.3,-57.4
114,6862,三集瑞-KY,181.5,-4.0,-2.16,1102,05/26,-14.3,-25.0,-50.0,140.0,140.0,1100.0,-7.69,,,
115,2302,麗正,33.95,3.05,9.87,18505,05/26,101.0,216.0,154.0,138.0,542.0,23000.0,7600.0,4520.0,11450.0,824.0
116,8086,宏捷科,179.0,16.0,9.82,14419,05/26,52.3,76.9,105.0,137.0,46.5,-58.0,158.0,43.8,297.0,111.0
117,009802,富邦旗艦50,19.6,-0.04,-0.2,15949,05/26,36.8,13.0,62.5,136.0,420.0,,2500.0,,-38.1,
118,2428,興勤,256.0,13.0,5.35,3145,05/26,90.9,31.2,40.0,133.0,133.0,250.0,110.0,40.0,950.0,2000.0
119,3376,新日興,219.0,-1.5,-0.68,4722,05/26,11.1,30.4,36.4,131.0,50.0,-72.2,-63.9,-76.7,-97.0,-85.6
120,2371,大同,29.85,-0.55,-1.81,19859,05/26,-4.18,-0.31,-25.3,129.0,2575.0,88.8,46.6,187.0,-46.4,32.6
121,1319,東陽,80.1,-0.7,-0.87,2164,05/26,-1.79,-1.79,-1.79,129.0,1733.0,52.8,71.9,66.7,-79.0,-20.3
122,00653L,富邦印度正2,46.66,0.36,0.78,449,05/26,45.5,77.8,77.8,129.0,220.0,45.5,0.0,-30.4,-5.88,-23.8
123,6284,佳邦,117.5,5.0,4.44,16003,05/26,-66.0,-66.0,77.8,129.0,129.0,129.0,-62.8,-85.3,-50.0,-69.2
124,6117,迎廣,95.0,3.1,3.37,2800,05/26,23.3,50.5,105.0,122.0,78.3,110.0,122.0,-50.3,-87.1,-47.8
125,2323,中環,10.2,-0.5,-4.67,11964,05/26,-31.2,-25.4,-29.0,120.0,340.0,214.0,-75.6,-12.0,-36.2,-77.2
126,6761,穩得,230.0,20.5,9.79,3167,05/26,-12.0,57.1,69.2,120.0,-12.0,-51.1,37.5,57.1,-94.2,100.0
127,3135,凌航,225.0,11.5,5.39,2616,05/26,90.8,104.0,110.0,120.0,,,,,,
128,2489,瑞軒,51.7,-4.8,-8.5,127852,05/26,-28.1,-23.9,-6.63,118.0,-12.0,59.6,8.91,16100.0,853.0,16100.0
129,3042,晶技,203.0,9.5,4.91,50023,05/26,-4.35,11.1,44.7,116.0,39.2,112.0,746.0,424.0,-50.2,77.4
130,3037,欣興,1085.0,95.0,9.6,34270,05/26,48.2,57.4,53.8,113.0,70.6,197.0,-85.9,-49.2,10.2,-76.7
131,4916,事欣科,100.5,-1.0,-0.99,5515,05/26,-33.8,-2.95,-47.7,112.0,1350.0,1543.0,91.1,127.0,-72.0,71.2
132,6425,易發,101.5,8.9,9.61,5851,05/26,118.0,130.0,112.0,112.0,44.1,-48.2,-27.4,-75.2,70.0,-81.5
133,3047,訊舟,15.1,-0.45,-2.89,1541,05/26,5.56,171.0,217.0,111.0,217.0,,-24.0,-84.3,-96.6,-83.5
134,3704,合勤控,45.25,1.75,4.02,9352,05/26,20.0,8.33,25.8,111.0,255.0,420.0,0.0,-63.6,-71.5,-54.1
135,4931,新盛力,215.0,-8.5,-3.8,16671,05/26,-8.25,-8.47,66.2,110.0,6.28,47.9,-21.7,-55.8,-87.5,-76.8
136,4908,前鼎,286.5,-7.0,-2.39,5559,05/26,-33.0,-24.7,17.5,109.0,347.0,,6.35,148.0,644.0,219.0
137,4976,佳凌,32.2,-0.3,-0.92,1554,05/26,1.52,-2.9,4.69,109.0,2133.0,1017.0,97.1,-19.3,-42.2,86.1
138,6456,GIS-KY,82.0,7.4,9.92,23938,05/26,29.7,30.6,54.8,109.0,178.0,32.4,814.0,146.0,256.0,773.0
139,8074,鉅橡,80.0,-0.9,-1.11,2627,05/26,6.45,26.9,120.0,106.0,-2.94,-55.4,,-85.8,,-94.0
140,3026,禾伸堂,570.0,47.0,8.99,3383,05/26,61.9,121.0,109.0,101.0,-31.3,388.0,1480.0,968.0,,3850.0
141,00951,台新日本半導體,17.07,-0.25,-1.44,2427,05/26,0.0,33.3,100.0,100.0,-33.3,-94.8,-99.4,100.0,33.3,300.0
142,1409,新纖,17.65,0.05,0.28,15721,05/26,0.0,50.0,50.0,100.0,50.0,100.0,-93.6,-94.6,-90.6,-94.1
143,1722,台肥,45.8,-0.05,-0.11,2015,05/26,100.0,100.0,0.0,100.0,-86.7,-90.0,-80.0,-90.0,-60.0,
144,2404,漢唐,1265.0,20.0,1.61,8008,05/26,-2.7,2.86,16.1,100.0,177.0,125.0,-36.8,-23.4,-79.3,-41.9
145,3071,協禧,33.55,2.0,6.34,2567,05/26,0.0,33.3,100.0,100.0,100.0,-50.0,300.0,100.0,300.0,33.3
146,3402,漢科,154.0,11.0,7.69,4841,05/26,,,100.0,100.0,0.0,100.0,,-50.0,100.0,-71.4
147,3511,矽瑪,20.75,-0.35,-1.66,173,05/26,0.0,0.0,,100.0,-75.0,100.0,-33.3,-75.0,-94.1,-75.0
148,4155,訊映,14.9,0.15,1.02,342,05/26,-20.0,100.0,100.0,100.0,,,,,100.0,
149,4545,銘鈺,33.2,0.35,1.07,226,05/26,0.0,0.0,0.0,100.0,,,-60.0,,100.0,-75.0
150,5426,振發,18.85,-0.25,-1.31,553,05/26,0.0,0.0,100.0,100.0,33.3,100.0,-55.6,100.0,-20.0,100.0
151,5876,上海商銀,39.45,-0.3,-0.75,14597,05/26,100.0,100.0,100.0,100.0,,,100.0,-94.9,-96.8,-94.6
152,6164,華興,12.2,-0.35,-2.79,611,05/26,-33.3,-33.3,100.0,100.0,100.0,100.0,-73.3,-20.0,-20.0,-93.0
153,6224,聚鼎,82.1,-2.5,-2.96,1868,05/26,21.7,16.7,12.0,100.0,47.4,-22.2,,1300.0,833.0,
154,6283,淳安,24.5,-0.4,-1.61,332,05/26,-71.4,0.0,0.0,100.0,-33.3,,-75.0,-88.9,0.0,-80.0
155,7728,光焱科技,762.0,-2.0,-0.26,107,05/26,0.0,100.0,100.0,100.0,100.0,,-97.0,,,-93.1
156,8076,伍豐,23.85,0.0,0.0,1112,05/26,33.3,33.3,100.0,100.0,100.0,100.0,100.0,300.0,-33.3,100.0
157,1560,中砂,742.0,22.0,3.06,2260,05/26,13.0,45.8,51.5,97.5,85.7,1200.0,-59.2,-28.1,-68.6,-36.1
158,3088,艾訊,142.0,1.0,0.71,1998,05/26,2.27,17.8,29.9,95.9,194.0,23933.0,72000.0,11917.0,3177.0,11917.0
159,00947,台新臺灣IC設計,37.79,0.18,0.48,8433,05/26,29.6,52.2,119.0,94.4,66.7,106.0,-7.89,3400.0,1650.0,1067.0
160,00918,大華優利高填息30,27.85,0.02,0.07,20831,05/26,0.0,0.62,1.9,94.0,133.0,544.0,,2583.0,124.0,
161,2492,華新科,328.5,7.0,2.18,14055,05/26,60.3,39.9,87.5,93.7,144.0,3660.0,339.0,249.0,19638.0,395.0
162,2027,大成鋼,41.35,-2.45,-5.59,37128,05/26,-8.97,46.7,38.1,92.9,274.0,8775.0,473.0,-83.7,282.0,512.0
163,2472,立隆電,307.0,27.5,9.84,15045,05/26,-4.74,-2.69,-13.4,92.6,192.0,5933.0,162.0,-3.72,1408.0,118.0
164,2449,京元電子,338.5,21.5,6.78,100783,05/26,127.0,113.0,133.0,91.5,97.6,21.1,-78.0,-86.5,-50.1,-83.8
165,9103,美德醫療-DR,5.21,-0.34,-6.13,3333,05/26,-80.6,0.0,375.0,90.0,280.0,850.0,-97.9,-13.6,-78.7,90.0
166,6182,合晶,84.4,7.6,9.9,22357,05/26,55.0,55.0,67.1,89.7,23.1,488.0,60.2,64.9,443.0,53.6
167,00990A,主動元大AI新經濟,19.38,-0.12,-0.62,44894,05/26,23.7,49.6,66.8,87.6,148.0,108.0,614.0,,,-96.6
168,6239,力成,342.0,31.0,9.97,57939,05/26,-3.72,3.5,15.0,86.5,162.0,405.0,-13.8,229.0,-3.72,204.0
169,6994,富威電力,56.4,1.3,2.36,507,05/26,-6.98,17.6,56.9,86.0,167.0,116.0,,37.9,,-11.1
170,2332,友訊,15.5,-0.2,-1.27,6702,05/26,-44.3,-32.8,69.6,85.7,95.0,129.0,-73.3,-80.2,,-72.7
171,5521,工信,10.25,-0.1,-0.97,2779,05/26,-7.14,225.0,333.0,85.7,160.0,333.0,-95.8,-98.7,-94.3,-98.6
172,6735,美達科技,115.0,4.5,4.07,1117,05/26,0.0,0.0,0.0,85.7,-38.1,-91.3,1200.0,-13.3,,160.0
173,2481,強茂,147.0,13.0,9.7,52336,05/26,79.0,84.0,76.4,84.9,321.0,419.0,238.0,94.9,1511.0,283.0
174,6706,惠特,197.0,17.5,9.75,14580,05/26,42.9,24.2,69.0,84.2,91.7,317.0,16.5,25.7,509.0,-38.7
175,3706,神達,87.4,-1.1,-1.24,19984,05/26,20.9,28.7,84.9,81.8,-0.45,104.0,-43.2,-83.2,-66.0,-57.4
176,3594,磐儀,52.9,0.9,1.73,518,05/26,0.0,0.0,125.0,80.0,125.0,,800.0,-70.0,350.0,800.0
177,6962,奕力-KY,38.7,-0.4,-1.02,5976,05/26,-76.3,12.5,-65.4,80.0,-69.0,-92.9,-82.4,-91.6,,-87.7
178,6125,廣運,68.4,3.0,4.59,8832,05/26,14.2,79.2,98.5,79.2,81.7,115.0,222.0,-4.44,-87.6,-38.9
179,3051,力特,28.2,-2.6,-8.44,7703,05/26,-37.5,-16.7,78.6,78.6,56.2,,56.2,-24.2,,1150.0
180,3490,單井,41.7,-0.25,-0.6,4193,05/26,0.0,-20.0,6.67,77.8,,129.0,1500.0,1500.0,1500.0,1500.0
181,6175,立敦,92.7,-1.5,-1.59,9314,05/26,0.9,-1.32,-7.05,77.8,833.0,367.0,367.0,79.2,,72.3
182,1802,台玻,72.2,-1.7,-2.3,337056,05/26,-0.81,4.62,73.4,77.4,11.0,134.0,-68.8,-60.8,4884.0,-60.0
183,00927,群益半導體收益,39.46,0.46,1.18,21568,05/26,64.7,75.0,75.0,75.0,-40.4,600.0,27.3,,833.0,
184,2248,華勝-KY,54.5,0.3,0.55,26,05/26,0.0,0.0,250.0,75.0,16.7,,,,,
185,6526,達發,696.0,-54.0,-7.2,2229,05/26,16.7,16.7,133.0,75.0,-53.3,-22.2,,0.0,600.0,
186,3708,上緯投控,131.5,6.5,5.2,4630,05/26,58.5,57.6,58.1,74.5,73.3,90.5,459.0,208.0,2264.0,364.0
187,2049,上銀,409.5,14.5,3.67,9960,05/26,4.85,15.5,11.9,74.2,1.41,86.2,332.0,116.0,-66.2,500.0
188,6530,創威,117.5,3.5,3.07,2000,05/26,72.7,58.3,11.8,72.7,-87.1,-86.4,-80.4,-52.5,0.0,-67.2
189,2845,遠東銀,12.0,-0.05,-0.41,11456,05/26,0.0,0.0,71.4,71.4,71.4,65.5,9.09,37.1,-92.2,41.2
190,2374,佳能,82.4,-1.3,-1.55,12464,05/26,-14.6,6.02,95.6,69.2,23.9,283.0,-54.6,-86.1,-82.2,-49.7
191,4526,東台,44.35,4.0,9.91,27008,05/26,18.5,28.0,64.8,67.0,180.0,19100.0,51.2,-11.5,-29.3,21.1
192,2634,漢翔,45.9,-0.5,-1.08,4625,05/26,11.1,11.1,0.0,66.7,-37.5,-44.4,-94.0,-98.3,-98.7,-96.7
193,6505,台塑化,49.3,-0.2,-0.4,7904,05/26,-9.09,42.9,42.9,66.7,-28.6,11.1,-88.5,-97.6,-94.7,-94.4
194,6664,群翊,466.5,22.5,5.07,2385,05/26,0.0,0.0,42.9,66.7,100.0,-37.5,900.0,-16.7,233.0,66.7
195,8033,雷虎,136.5,-2.0,-1.44,2278,05/26,1.22,-1.19,25.8,66.0,,-61.4,-86.3,-90.7,,-91.1
