排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,2101,南港,34.55,0.45,1.32,07/16,-9.43,-9.56,-9.74,-13.4,-15.2,-21.4,-30.3,-20.2,-38.2,-16.2
185,9939,宏全,125.5,0.5,0.4,07/16,-5.25,-4.83,-4.59,-13.4,-29.5,-21.4,-32.6,-23.8,103.0,-26.0
186,5905,南仁湖,9.09,0.1,1.11,07/16,0.0,-0.72,-11.6,-13.3,-14.4,-48.0,-90.8,-94.9,-96.3,-95.3
187,00740B,富邦全球投等債,38.5,0.17,0.44,07/16,0.0,-10.2,-10.2,-13.2,-27.4,-27.4,-20.2,-23.4,51.1,-21.3
188,2015,豐興,64.3,0.3,0.47,07/16,-10.5,-11.4,-13.9,-13.1,-11.3,-20.2,-39.0,-21.7,-27.8,-13.5
189,8284,三竹,62.4,-0.4,-0.64,07/16,5.26,5.26,5.26,-13.0,-20.0,-16.7,-16.7,-13.0,-47.4,-13.0
190,6657,華安,35.95,0.95,2.71,07/16,-3.38,-4.03,-6.55,-13.0,-16.6,-38.3,-58.2,45.7,14.9,46.4
191,6176,瑞儀,88.6,0.4,0.45,07/16,-4.71,-2.47,-5.89,-12.9,-29.1,-60.9,-61.7,118.0,57.2,-22.0
192,2377,微星,145.0,-3.5,-2.36,07/16,0.8,-9.59,-12.0,-12.9,-6.31,3.69,76.1,327.0,3190.0,399.0
193,1530,亞崴,30.05,0.6,2.04,07/16,0.44,1.77,1.77,-12.9,-12.2,-29.4,29.2,36.1,-28.1,29.9
194,2485,兆赫,47.3,-2.1,-4.25,07/16,-6.21,-9.04,-9.34,-12.8,-12.0,-18.6,17.4,-9.02,348.0,-3.92
195,6414,樺漢,400.0,5.5,1.39,07/16,-6.75,-3.49,-5.64,-12.8,-22.2,-63.5,-56.8,-57.9,-20.8,-53.7
196,5904,寶雅,623.0,-29.0,-4.45,07/16,0.0,-1.4,-12.7,-12.7,-19.0,-43.3,-44.6,-55.6,-60.2,-55.8
197,9926,新海,50.1,0.1,0.2,07/16,-2.74,-12.7,-12.7,-12.7,-16.1,-16.1,13.9,1153.0,344.0,1153.0
198,8261,富鼎,278.5,-25.5,-8.39,07/16,-7.69,-10.5,-10.5,-12.7,-26.7,-46.0,24.8,-48.6,266.0,-51.1
199,6151,晉倫,37.7,-0.85,-2.2,07/16,-3.26,-12.0,-12.0,-12.7,-12.9,-9.91,190.0,83.5,57.8,81.0
200,2029,盛餘,20.65,0.15,0.73,07/16,0.4,-17.5,-17.5,-12.6,-29.0,-37.1,-53.5,-54.0,-66.6,-49.3
201,2357,華碩,715.0,3.0,0.42,07/16,-2.01,-10.1,-10.4,-12.6,-26.8,-24.4,-28.7,-2.24,502.0,29.8
202,3596,智易,189.0,-2.0,-1.05,07/16,-8.93,-8.88,-7.29,-12.6,-11.5,-20.7,-46.8,169.0,36.0,207.0
203,9937,全國,55.2,0.5,0.91,07/16,0.0,0.0,0.0,-12.6,-22.4,-40.5,-52.4,-0.89,37.0,27.6
204,3406,玉晶光,557.0,3.0,0.54,07/16,0.21,-0.32,2.17,-12.6,-9.16,-8.77,-35.3,-10.2,-57.1,-43.4
205,3694,海華,64.4,-3.5,-5.15,07/16,-5.18,-10.6,-10.7,-12.6,-5.95,4.09,74.0,158.0,166.0,156.0
206,1477,聚陽,219.5,2.5,1.15,07/16,-9.8,-8.64,-7.89,-12.6,-10.2,-48.0,-38.7,21.0,-2.54,8.88
207,1809,中釉,43.6,-1.75,-3.86,07/16,-7.62,-9.89,-10.8,-12.5,-10.1,-9.57,35.2,27.0,161.0,22.3
208,2383,台光電,4990.0,-90.0,-1.77,07/16,-7.05,-6.3,-8.37,-12.3,-2.36,-25.9,-70.1,-75.3,-79.1,-72.4
209,1909,榮成,10.4,-0.05,-0.48,07/16,2.03,4.32,5.07,-12.3,-18.9,-34.2,91.6,145.0,51.3,160.0
210,1203,味王,45.0,0.15,0.33,07/16,-12.2,-12.2,-12.2,-12.2,-12.2,-10.4,32.3,83.0,-11.3,75.5
211,6451,訊芯-KY,477.0,-14.0,-2.85,07/16,-7.35,-8.79,-11.1,-12.2,-12.2,-4.05,-0.89,-39.0,7.57,-33.9
212,6526,達發,619.0,-24.0,-3.73,07/16,-4.63,-1.92,-3.04,-12.2,-14.9,-14.2,-33.1,-3.81,179.0,3.68
213,6670,復盛應用,263.0,0.5,0.19,07/16,-7.56,-7.41,-5.97,-12.1,-10.7,69.8,180.0,195.0,26.8,56.0
214,4764,雙鍵,328.5,-36.0,-9.88,07/16,-4.33,-16.4,-16.4,-12.0,7.77,8.98,56.9,49.4,1518.0,79.5
215,3501,維熹,40.65,-0.25,-0.61,07/16,-15.3,-13.2,-12.4,-12.0,-15.6,-20.1,-4.29,-11.5,32.9,-16.2
216,3357,臺慶科,236.5,-13.5,-5.4,07/16,-10.5,-11.1,-8.59,-12.0,15.0,-20.2,-27.0,31.5,319.0,-22.0
217,1609,大亞,38.6,-0.65,-1.66,07/16,-6.74,-9.02,-8.37,-12.0,-12.6,-7.83,15.8,4.33,20.2,-4.01
218,3276,宇環,16.8,0.1,0.6,07/16,0.0,-12.0,-12.0,-12.0,-17.3,-9.65,-2.37,-3.29,-41.3,-2.37
219,2889,國票金,15.85,0.05,0.32,07/16,-8.84,-10.3,-11.9,-11.7,-13.9,-22.5,-11.2,12.1,-44.5,9.57
220,6127,九豪,66.7,-2.0,-2.91,07/16,-4.17,-11.0,-10.8,-11.6,-7.69,-7.46,56.4,9.68,-11.2,12.6
221,1419,新紡,66.7,-0.1,-0.15,07/16,-14.1,-12.5,-12.3,-11.6,-16.6,-31.6,-43.1,-65.9,-67.0,-66.8
222,5880,合庫金,25.5,0.15,0.59,07/16,-3.67,-2.76,-7.82,-11.5,-25.7,-60.8,27.7,268.0,21.7,422.0
223,6173,信昌電,215.5,-16.0,-6.91,07/16,-13.0,-11.8,-16.4,-11.4,10.8,-11.5,-47.8,-64.1,43.6,-71.0
224,8222,寶一,40.2,-1.4,-3.37,07/16,-0.07,1.58,6.25,-11.4,-9.99,-10.9,-30.7,-61.5,-0.94,-61.8
225,6213,聯茂,325.0,-10.0,-2.99,07/16,-2.05,-1.9,-6.8,-11.4,-2.52,-11.3,0.94,-56.5,5.51,-53.1
226,5388,中磊,86.6,-2.8,-3.13,07/16,-5.34,-5.16,-6.85,-11.3,-10.3,20.3,-26.8,70.4,239.0,87.1
227,3052,夆典,10.85,0.0,0.0,07/16,-11.3,-11.3,-11.2,-11.2,-11.8,-12.0,57.5,103.0,89.8,71.2
228,00692,富邦公司治理,90.5,0.4,0.44,07/16,-13.5,-13.1,-11.7,-11.2,-10.1,-19.6,-19.9,42.6,-36.5,50.7
229,3416,融程電,172.0,-2.0,-1.15,07/16,-7.84,-7.17,-5.4,-11.2,-19.6,-30.3,-29.2,-9.52,0.42,-12.7
230,2017,官田鋼,9.17,0.06,0.66,07/16,-6.99,-6.81,-6.0,-11.1,-11.1,-17.4,4.91,37.2,-7.88,39.5
231,6024,群益期,65.2,0.4,0.62,07/16,-13.4,-13.0,-13.0,-11.1,-7.53,-18.6,-10.2,-34.6,-45.1,-40.6
232,3114,好德,35.7,-1.2,-3.25,07/16,-1.47,-1.47,-1.47,-11.1,-4.74,51.1,131.0,125.0,216.0,156.0
233,6237,驊訊,38.45,-1.15,-2.9,07/16,2.72,0.67,-0.26,-11.0,-10.3,1.28,-29.0,-55.8,-63.2,-57.7
234,1256,鮮活果汁-KY,189.0,0.5,0.27,07/16,1.12,-1.81,-9.04,-10.9,-8.79,6.59,24.7,53.6,62.8,60.8
235,2849,安泰銀,14.9,0.1,0.68,07/16,0.0,-13.2,-13.2,-10.8,-12.9,-13.2,14.8,21.8,-47.2,21.8
236,5269,祥碩,1515.0,0.0,0.0,07/16,-4.11,-6.46,-6.6,-10.8,-10.5,-10.7,41.7,293.0,1212.0,897.0
237,6174,安碁,59.8,1.3,2.22,07/16,0.0,-0.83,-0.83,-10.8,46.9,35.7,97.2,162.0,127.0,170.0
238,4744,皇將,31.9,2.55,8.69,07/16,-4.26,-9.03,-9.88,-10.7,-13.4,-59.6,-33.9,-21.3,175.0,-16.8
239,1560,中砂,728.0,-9.0,-1.22,07/16,0.52,0.91,-5.68,-10.7,-19.3,-33.3,-52.5,-55.0,-68.1,-50.4
240,1236,宏亞,23.15,-0.4,-1.7,07/16,0.0,0.0,0.0,-10.6,-11.3,-10.6,-12.6,-10.6,281.0,-8.53
241,1313,聯成,12.85,0.2,1.58,07/16,-11.2,-10.0,-9.44,-10.5,-31.6,-51.7,-63.4,125.0,28.3,126.0
242,3705,永信,55.5,0.4,0.73,07/16,-2.97,-2.77,-2.11,-10.5,-8.12,-33.1,-40.0,-49.2,32.3,-54.4
243,3529,力旺,2530.0,0.0,0.0,07/16,-15.6,-17.2,-15.5,-10.5,-8.84,-7.64,-82.1,-59.7,77.0,-66.8
244,006206,元大上證50,38.12,-0.76,-1.95,07/16,-10.3,-10.5,-10.5,-10.5,-10.5,-10.6,-10.6,-20.3,-8.78,-20.5
245,1110,東泥,16.1,-0.05,-0.31,07/16,0.0,0.0,0.0,-10.4,-11.5,-14.7,16.8,-13.9,-25.4,-8.28
246,2939,永邑-KY,18.8,0.0,0.0,07/16,-4.44,-4.44,-4.44,-10.4,-18.9,-29.5,-42.7,-27.1,-50.0,-8.51
247,2606,裕民,63.6,-0.6,-0.93,07/16,-7.51,-8.6,-10.5,-10.3,-41.2,-71.4,-71.5,-59.7,-74.8,-76.6
248,1713,國化,48.2,-0.2,-0.41,07/16,-1.19,-10.4,-10.1,-10.3,-9.22,-15.8,-42.3,-18.2,35.6,37.1
249,8070,長華*,51.2,-1.2,-2.29,07/16,4.43,2.72,-8.12,-10.2,13.8,-69.1,-71.4,-65.6,-88.5,-86.2
250,3004,豐達科,149.0,-6.5,-4.18,07/16,-5.03,-4.23,-5.91,-10.1,-34.3,-49.9,-28.0,-46.7,57.8,-34.3
251,3015,全漢,59.1,-2.0,-3.27,07/16,0.56,-1.09,-0.55,-10.1,-7.03,-17.1,-21.0,-7.58,-10.9,-10.9
252,3624,光頡,108.5,-5.5,-4.82,07/16,-11.3,-3.02,-8.62,-10.0,-22.2,-40.7,-29.3,-72.9,77.9,-72.2
253,1439,雋揚,26.45,1.65,6.65,07/16,-13.7,-13.7,-13.1,-10.0,-9.35,-8.7,34.0,82.6,37.0,75.0
254,8040,九暘,82.5,-3.1,-3.62,07/16,3.81,-1.19,-4.86,-9.97,-2.9,79.3,314.0,371.0,169.0,370.0
255,3066,李洲,24.2,-1.15,-4.54,07/16,0.0,0.0,-1.12,-9.92,-8.76,-23.0,3.21,14.9,-21.9,4.42
256,6207,雷科,140.5,-8.0,-5.39,07/16,-2.0,2.09,-1.42,-9.88,-20.7,-25.6,-32.0,-27.7,13.8,-4.84
257,4746,台耀,53.0,-0.9,-1.67,07/16,-0.05,-3.95,-3.73,-9.83,-13.7,-23.9,112.0,149.0,69.8,153.0
258,6712,長聖,154.5,-9.0,-5.5,07/16,-6.03,-7.72,-8.02,-9.75,-5.23,-7.79,105.0,420.0,190.0,473.0
259,6782,視陽,199.0,-2.0,-1.0,07/16,0.0,0.17,-6.37,-9.73,-4.59,-6.07,112.0,13.3,82.7,17.1
260,2395,研華,530.0,-3.0,-0.56,07/16,-1.81,-2.77,-6.92,-9.71,-11.9,-33.4,-80.0,-30.6,542.0,-17.0
261,6752,叡揚,99.9,0.7,0.71,07/16,-11.1,-11.1,-9.63,-9.63,-10.7,-12.8,123.0,24.1,13.4,24.1
262,3150,鈺寶-創,17.55,-0.3,-1.68,07/16,0.0,-9.57,-9.57,-9.57,-9.57,-9.57,-19.0,2.41,270.0,2.41
263,6201,亞弘電,49.0,-0.2,-0.41,07/16,-8.77,-7.96,-7.96,-9.57,-16.8,-20.0,25.3,79.3,-34.6,104.0
264,1723,中碳,89.7,4.1,4.79,07/16,-8.32,-8.67,-8.0,-9.51,-11.9,-27.4,-49.6,-53.5,20.7,-52.5
265,00715L,期街口布蘭特正2,43.3,-0.9,-2.04,07/16,-10.1,-9.42,-9.42,-9.42,-25.1,-14.4,-64.0,-92.7,-92.4,-95.1
266,6277,宏正,74.2,-0.1,-0.13,07/16,0.0,-10.7,-10.3,-9.42,-17.1,-12.8,75.9,158.0,217.0,166.0
267,6163,華電網,44.55,-0.25,-0.56,07/16,-6.46,-6.89,-7.35,-9.36,-12.6,-12.5,42.9,17.1,164.0,69.1
268,00955,中信日本商社,14.53,-0.05,-0.34,07/16,-9.62,-9.69,-9.69,-9.32,-12.2,-12.9,-2.1,20.9,241.0,30.2
269,5609,中菲行,78.2,-1.1,-1.39,07/16,-9.21,-9.55,-9.44,-9.21,-24.5,-1.17,49.9,81.2,-21.1,57.8
270,2454,聯發科,3700.0,-40.0,-1.07,07/16,-4.38,-7.63,-3.84,-9.18,3.23,16.6,-59.3,-22.2,-39.6,-61.1
271,1717,長興,70.8,-0.7,-0.98,07/16,0.03,1.88,4.24,-9.11,-15.1,-22.0,9.39,21.7,255.0,62.7
272,4961,天鈺,168.0,0.5,0.3,07/16,1.36,-0.45,-4.06,-9.09,-17.9,-21.9,-31.4,71.4,201.0,43.0
273,1726,永記,79.5,0.0,0.0,07/16,0.0,-9.09,-9.09,-9.09,-40.5,-40.5,-20.6,25.0,-30.6,19.0
274,2603,長榮,200.0,0.5,0.25,07/16,-2.23,-4.45,-5.49,-9.05,-16.4,-22.0,7.39,-4.09,24.6,-14.3
275,2458,義隆,175.5,-3.0,-1.68,07/16,-9.4,-9.78,-8.59,-9.02,20.9,20.4,10.4,-26.6,31.1,-20.9
276,1525,江申,66.9,0.0,0.0,07/16,0.0,-8.97,-8.97,-8.97,-2.74,-1.39,47.9,22.4,51.1,18.3
277,3703,欣陸,20.75,0.1,0.48,07/16,-3.53,-1.96,0.05,-8.94,-7.66,-10.9,76.7,95.7,40.8,86.4
278,3055,蔚華科,180.0,-13.0,-6.74,07/16,-1.85,-4.08,-7.85,-8.88,-55.1,-42.8,-30.1,-42.5,-53.0,-43.3
279,3005,神基,113.5,-2.0,-1.73,07/16,-5.08,-6.6,-8.29,-8.87,-20.1,-18.0,-31.0,418.0,279.0,474.0
280,7786,東方風能,131.0,0.0,0.0,07/16,-0.46,-4.85,-7.97,-8.74,-7.57,10.2,,,,
281,5608,四維航,14.3,-0.15,-1.04,07/16,-4.44,-3.01,-0.17,-8.71,-7.9,-8.22,15.5,11.9,-34.5,-13.8
282,1733,五鼎,31.65,0.15,0.48,07/16,-7.38,-7.38,-7.38,-8.7,-8.18,-17.7,-53.7,-58.6,3.23,-61.8
283,2610,華航,20.9,-0.3,-1.42,07/16,-6.66,-5.94,-5.8,-8.7,-3.79,-20.4,-85.3,-69.6,-83.7,-78.8
284,8147,正淩,140.5,-1.0,-0.71,07/16,-11.2,-10.9,-6.54,-8.69,-15.9,-13.8,133.0,107.0,67.1,96.1
285,1527,鑽全,34.15,-0.05,-0.15,07/16,-8.63,-9.02,-8.63,-8.63,-17.4,-23.9,-38.2,-2.35,-5.92,-0.6
286,1568,倉佑,31.75,0.1,0.32,07/16,-11.9,-12.4,-11.4,-8.62,-5.92,49.7,67.9,116.0,67.0,123.0
287,8240,華宏,46.3,-1.0,-2.11,07/16,0.94,-5.07,-8.3,-8.53,-8.76,-5.71,-0.76,7.38,201.0,47.2
288,00830,國泰費城半導體,89.05,-2.95,-3.21,07/16,5.24,4.42,9.44,-8.49,26.0,-8.63,-13.3,92.8,191.0,181.0
289,2836,高雄銀,12.7,0.15,1.2,07/16,-3.03,-2.66,-1.23,-8.35,-10.9,-19.0,126.0,151.0,-0.23,157.0
290,2897,王道銀行,10.55,0.05,0.48,07/16,0.11,2.13,-5.5,-8.33,-11.7,-54.6,-66.3,-67.2,-60.0,-61.6
291,6525,捷敏-KY,191.5,3.0,1.59,07/16,-8.09,-6.15,-7.23,-8.32,-1.92,57.9,361.0,321.0,353.0,342.0
292,6196,帆宣,590.0,5.0,0.85,07/16,-0.14,-4.34,-8.72,-8.31,-19.3,-35.5,-8.08,25.5,-55.5,14.6
293,3034,聯詠,471.5,-0.5,-0.11,07/16,-3.86,-6.29,-9.51,-8.28,-12.8,-30.1,-35.5,-26.2,17.8,-32.2
294,2524,京城,38.45,1.85,5.05,07/16,-7.31,-7.25,-7.52,-8.27,-7.79,-5.72,-24.2,-26.9,-13.0,-27.3
295,8016,矽創,295.0,-7.0,-2.32,07/16,1.24,5.4,3.31,-8.24,-8.18,-23.5,48.4,58.5,57.2,16.1
296,00675L,富邦臺灣加權正2,323.05,0.8,0.25,07/16,-6.52,-6.58,-6.87,-8.19,-8.28,-2.65,-15.9,-10.3,-7.06,-11.7
297,5530,龍巖,48.5,0.6,1.25,07/16,-4.21,-5.05,-4.65,-8.17,-9.23,-3.41,-7.05,94.8,176.0,126.0
298,6189,豐藝,49.05,-0.55,-1.11,07/16,-6.16,-6.1,-3.89,-8.13,-17.0,-22.0,-18.2,12.3,-13.3,3.32
299,2723,美食-KY,65.3,-0.1,-0.15,07/16,-10.9,-10.6,-9.22,-8.12,-8.66,-10.3,-9.32,-9.04,96.8,-1.17
300,4707,磐亞,45.0,3.05,7.27,07/16,0.0,-0.22,-3.39,-8.08,-1.59,45.7,163.0,389.0,193.0,385.0
