排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
191,00640L,富邦日本正2,98.8,-1.8,-1.79,423,05/28,-56,-75,-391,-404,-493,-959.0,-1651.0,-287.0,-537.0,-579.0
192,5536,聖暉*,1035.0,-75.0,-6.76,2694,05/28,-105,-383,-413,-400,-538,-281.0,-1805.0,-979.0,-16.0,-1556.0
193,6291,沛亨,654.0,9.0,1.4,7232,05/28,-167,-411,-483,-400,-464,-511.0,-579.0,57.0,1486.0,-893.0
194,3533,嘉澤,2485.0,-140.0,-5.33,1190,05/28,-7,-17,-80,-392,-400,-328.0,-858.0,-466.0,-954.0,-446.0
195,3265,台星科,189.0,-0.5,-0.26,3872,05/28,-22,-103,-152,-391,-310,-335.0,39.0,1015.0,-449.0,-686.0
196,6642,富致,91.9,8.3,9.93,2230,05/28,-157,-32,-135,-388,-264,-412.0,-248.0,-421.0,120.0,-629.0
197,2101,南港,29.75,0.0,0.0,2200,05/28,-227,-563,-423,-382,-504,-1098.0,-4914.0,-5617.0,-2042.0,-5729.0
198,00937B,群益ESG投等債20+,14.72,-0.04,-0.27,81051,05/28,-40,-103,-423,-377,-897,-605.0,-3122.0,-5964.0,-26887.0,-9484.0
199,2855,統一證,45.1,0.2,0.45,13693,05/28,-61,-341,-291,-377,-287,-1826.0,-2437.0,1007.0,735.0,1440.0
200,6412,群電,98.8,-1.2,-1.2,2606,05/28,-17,-214,-406,-375,-235,-257.0,17.0,828.0,921.0,532.0
201,2701,萬企,10.2,0.0,0.0,110,05/28,-45,-182,-331,-372,-496,-497.0,-428.0,-456.0,-301.0,-336.0
202,4961,天鈺,170.0,-1.5,-0.87,1188,05/28,-3,-20,-75,-372,-66,-576.0,-114.0,380.0,1001.0,284.0
203,3017,奇鋐,2580.0,-120.0,-4.44,5097,05/28,11,-110,-322,-371,-304,555.0,-672.0,-3614.0,-3512.0,-1617.0
204,5213,亞昕,26.15,-0.2,-0.76,754,05/28,-119,-121,-117,-371,-334,-298.0,844.0,612.0,440.0,614.0
205,3443,創意,4590.0,-510.0,-10.0,4075,05/28,-492,-791,-773,-363,-27,161.0,1275.0,-582.0,2900.0,-849.0
206,00670L,富邦NASDAQ正2,212.0,-3.7,-1.72,1058,05/28,-41,-85,-137,-361,-588,-669.0,-575.0,-397.0,-1708.0,-456.0
207,6208,日揚,93.1,0.1,0.11,1272,05/28,-100,-130,-159,-358,5,272.0,672.0,755.0,918.0,612.0
208,3025,星通,75.5,-1.7,-2.2,2257,05/28,-120,-187,-259,-349,-455,-574.0,-1153.0,-615.0,-315.0,-1431.0
209,3483,力致,93.8,-2.5,-2.6,991,05/28,-80,-100,-143,-348,-255,-503.0,-235.0,-1223.0,-2307.0,-621.0
210,6139,亞翔,772.0,-39.0,-4.81,5377,05/28,152,9,-325,-345,1233,2682.0,1671.0,-1619.0,-2057.0,1146.0
211,6143,振曜,101.5,1.5,1.5,2729,05/28,-319,-303,-268,-343,-659,-915.0,-3547.0,-6525.0,-5389.0,-7290.0
212,6175,立敦,107.0,9.6,9.86,16963,05/28,-256,325,190,-341,800,992.0,776.0,1104.0,1954.0,660.0
213,6806,森崴能源,6.1,-0.67,-9.9,370,05/28,-35,-80,-214,-340,-1116,-1662.0,-3737.0,-4544.0,-4692.0,-4551.0
214,6215,和椿,124.5,-6.0,-4.6,3489,05/28,-153,-132,-280,-339,329,525.0,299.0,839.0,-24.0,501.0
215,5351,鈺創,82.6,0.0,0.0,30236,05/28,30,-361,290,-336,-2629,-1452.0,1550.0,7333.0,8262.0,2103.0
216,4755,三福化,150.5,-12.0,-7.38,1772,05/28,-73,-72,-54,-334,-364,-1058.0,-133.0,943.0,906.0,548.0
217,1305,華夏,12.6,0.5,4.13,7743,05/28,-34,8,234,-333,-263,-1223.0,3145.0,3352.0,4717.0,3301.0
218,6133,金橋,22.95,-0.35,-1.5,1432,05/28,-96,-104,-125,-333,-184,-246.0,-664.0,585.0,969.0,-63.0
219,4576,大銀微系統,255.5,-17.5,-6.41,4643,05/28,-250,-459,-514,-332,-832,-923.0,194.0,255.0,235.0,295.0
220,5603,陸海,15.15,0.0,0.0,278,05/28,-46,-45,-71,-329,-131,-133.0,-286.0,-578.0,-507.0,-590.0
221,6669,緯穎,4950.0,-125.0,-2.46,2158,05/28,-152,-109,-435,-326,-361,-450.0,-42.0,296.0,310.0,304.0
222,2897,王道銀行,9.94,-0.06,-0.6,3717,05/28,13,38,54,-321,-278,-1083.0,-1001.0,-876.0,-1583.0,-924.0
223,00763U,期街口道瓊銅,33.45,-0.96,-2.79,1305,05/28,-29,2,15,-320,-222,214.0,-1386.0,1294.0,1595.0,-384.0
224,6224,聚鼎,88.7,8.0,9.91,4861,05/28,189,125,-135,-320,-337,622.0,1680.0,1603.0,1572.0,1645.0
225,2417,圓剛,48.05,-2.15,-4.28,2411,05/28,-180,-311,-131,-318,-189,-232.0,107.0,-60.0,-658.0,-190.0
226,3213,茂訊,119.5,-1.0,-0.83,675,05/28,-34,-67,-123,-316,-359,-463.0,-753.0,-577.0,-762.0,-466.0
227,3406,玉晶光,572.0,-13.0,-2.22,1082,05/28,-5,-117,-177,-316,-417,-477.0,-401.0,-1396.0,-1760.0,-1063.0
228,3504,揚明光,77.1,-0.5,-0.64,1693,05/28,29,108,53,-312,338,618.0,847.0,607.0,1174.0,787.0
229,2357,華碩,692.0,-9.0,-1.28,4309,05/28,3,-108,-130,-311,-558,-384.0,-982.0,245.0,785.0,5.0
230,5289,宜鼎,1700.0,0.0,0.0,3905,05/28,-186,-138,-84,-306,-513,-589.0,981.0,1532.0,3635.0,1170.0
231,00954,中信日本半導體,17.93,-0.45,-2.45,4882,05/28,57,-190,-209,-300,-238,-161.0,-777.0,-140.0,700.0,96.0
232,3543,州巧,35.4,0.05,0.14,1106,05/28,94,65,-318,-300,-1020,-2208.0,-1729.0,2248.0,4561.0,1300.0
233,00909,國泰數位支付服務,49.57,0.19,0.38,4865,05/28,-55,-84,-101,-298,-221,-494.0,-1332.0,-2856.0,-344.0,-2514.0
234,6451,訊芯-KY,569.0,-33.0,-5.48,5291,05/28,-371,-573,-470,-298,-1025,-120.0,4417.0,6264.0,6342.0,6060.0
235,6789,采鈺,524.0,-19.0,-3.5,4549,05/28,-201,-350,-542,-291,-1036,-3649.0,-8149.0,2052.0,6473.0,-1216.0
236,3529,力旺,3470.0,175.0,5.31,1248,05/28,-41,-137,-221,-289,-302,-229.0,-60.0,285.0,920.0,-84.0
237,1802,台玻,70.4,-2.4,-3.3,152764,05/28,-3712,-4170,3509,-283,-1851,-2988.0,-2423.0,13596.0,39465.0,1658.0
238,2354,鴻準,58.3,-1.4,-2.35,10686,05/28,305,-197,-423,-283,-580,1299.0,-993.0,-7438.0,1869.0,-4460.0
239,4958,臻鼎-KY,486.0,-46.0,-8.65,20687,05/28,-1304,-642,-1083,-283,-1415,-4432.0,3501.0,15162.0,19858.0,15285.0
240,3594,磐儀,50.8,-2.7,-5.05,615,05/28,-140,-207,-222,-279,-743,-381.0,-79.0,93.0,-423.0,50.0
241,2645,長榮航太,164.0,2.5,1.55,1916,05/28,-6,-88,-133,-271,-446,-742.0,-1726.0,-2228.0,1053.0,-2590.0
242,8299,群聯,2450.0,-30.0,-1.21,7045,05/28,-368,-304,-211,-267,-1005,-2283.0,-441.0,5270.0,11470.0,2702.0
243,2105,正新,31.9,0.35,1.11,11663,05/28,-225,20,83,-266,-3107,-1222.0,0.0,4102.0,7437.0,3286.0
244,2485,兆赫,71.8,-2.3,-3.1,38949,05/28,46,342,-342,-263,-809,3122.0,2421.0,10558.0,13933.0,7325.0
245,6679,鈺太,316.5,-13.5,-4.09,649,05/28,-11,41,-54,-263,-725,-1812.0,-20.0,1070.0,1549.0,1274.0
246,2458,義隆,161.0,-3.5,-2.13,3209,05/28,-413,-414,-541,-262,-713,-1072.0,101.0,159.0,1139.0,454.0
247,8155,博智,393.5,-7.0,-1.75,1818,05/28,-34,-120,-75,-262,-719,-1376.0,-1047.0,-589.0,-935.0,-1839.0
248,2614,東森,18.1,-0.05,-0.28,997,05/28,9,13,1,-261,-119,-727.0,-1115.0,-1565.0,406.0,-2816.0
249,6829,千附精密,216.0,5.0,2.37,328,05/28,-24,-61,-127,-256,-474,-447.0,-106.0,-209.0,-625.0,-146.0
250,00987A,主動台新優勢成長,17.48,-0.63,-3.48,10701,05/28,-167,-202,-636,-251,-775,-714.0,552.0,,,-38.0
251,3138,耀登,160.5,-5.0,-3.02,1534,05/28,-91,-201,-277,-251,-151,-312.0,-1420.0,2330.0,2462.0,1855.0
252,2359,所羅門,137.0,-7.5,-5.19,5178,05/28,-230,-219,-186,-246,252,550.0,-86.0,-506.0,-2325.0,-401.0
253,3689,湧德,132.0,1.5,1.15,12683,05/28,-131,-279,-171,-246,-393,14.0,-688.0,-708.0,232.0,-1687.0
254,6552,易華電,34.1,-2.45,-6.7,1144,05/28,61,100,5,-246,-315,-257.0,-305.0,-245.0,-770.0,-141.0
255,2442,新美齊,18.7,0.4,2.19,2656,05/28,-17,-57,-94,-245,-616,-587.0,-10374.0,-13999.0,-5366.0,-14559.0
256,00940,元大台灣價值高息,11.73,-0.14,-1.18,33014,05/28,11,-27,1,-241,-100,201.0,-672.0,-1871.0,-4756.0,-1596.0
257,5243,乙盛-KY,120.5,-6.5,-5.12,10693,05/28,-748,-1106,-852,-241,1384,-670.0,1065.0,-1724.0,8191.0,-867.0
258,3264,欣銓,235.5,6.0,2.61,16614,05/28,-143,-334,-129,-239,-838,-1391.0,-5321.0,-464.0,-1619.0,-9632.0
259,1449,佳和,12.15,0.05,0.41,762,05/28,-25,-50,-148,-238,-303,-621.0,-318.0,-1425.0,-439.0,-1088.0
260,00985A,主動野村台灣50,21.58,-0.6,-2.71,9396,05/28,-80,-167,-158,-233,-690,-231.0,261.0,-392.0,,194.0
261,1595,川寶,87.3,-4.3,-4.69,2470,05/28,-42,-168,-201,-233,-276,1256.0,5018.0,5108.0,5134.0,4972.0
262,00951,台新日本半導體,16.77,-0.39,-2.27,4942,05/28,-134,-172,-181,-232,-142,-100.0,-974.0,-66.0,-375.0,-17.0
263,3031,佰鴻,31.3,0.35,1.13,4865,05/28,17,68,-189,-232,299,-20.0,4838.0,4174.0,4992.0,4039.0
264,3141,晶宏,82.0,2.3,2.89,9435,05/28,-182,-31,-34,-229,-39,339.0,265.0,400.0,-559.0,-46.0
265,8374,羅昇,102.0,-6.0,-5.56,2003,05/28,-184,-206,-191,-229,117,402.0,-120.0,-21.0,-468.0,-17.0
266,6409,旭隼,699.0,-8.0,-1.13,1346,05/28,-90,-128,-149,-222,-119,-193.0,306.0,948.0,1779.0,376.0
267,6274,台燿,1540.0,-90.0,-5.52,8949,05/28,-727,-728,-436,-221,-641,2193.0,2034.0,-1405.0,-2188.0,2249.0
268,0052,富邦科技,59.4,-1.05,-1.74,48066,05/28,473,330,229,-216,955,-1880.0,-2113.0,980.0,10125.0,2574.0
269,3071,協禧,31.65,-1.45,-4.38,1298,05/28,-90,-127,-94,-213,-249,-137.0,2608.0,2345.0,1714.0,2501.0
270,3711,日月光投控,627.0,-15.0,-2.34,35072,05/28,-485,-699,-2163,-213,270,1893.0,3792.0,256.0,3281.0,-2016.0
271,6757,台灣虎航,54.8,0.3,0.55,2171,05/28,-75,-119,-152,-213,-136,60.0,-1744.0,-2164.0,-2518.0,-1940.0
272,5381,光譜,25.2,-1.0,-3.82,1516,05/28,-34,-113,-74,-212,-176,416.0,1462.0,1462.0,1462.0,1462.0
273,5530,龍巖,46.0,-0.4,-0.86,560,05/28,-41,-177,-189,-212,-199,-390.0,-1012.0,-799.0,-2569.0,-837.0
274,3088,艾訊,140.0,-4.5,-3.11,2833,05/28,-175,-11,-99,-211,62,77.0,209.0,-89.0,-124.0,169.0
275,5314,世紀*,61.2,-1.1,-1.77,3104,05/28,2,27,-31,-211,-687,-2073.0,-2681.0,-3833.0,6100.0,-3799.0
276,1710,東聯,13.5,0.55,4.25,7281,05/28,-42,-232,-254,-208,-343,-41.0,3501.0,2935.0,3163.0,2893.0
277,6197,佳必琪,282.5,1.0,0.36,8131,05/28,-187,-472,-528,-208,-82,322.0,645.0,637.0,1062.0,1079.0
278,1582,信錦,113.5,3.5,3.18,21256,05/28,-139,147,-731,-205,2857,4141.0,6231.0,6465.0,6148.0,6656.0
279,3004,豐達科,118.0,-6.0,-4.84,1127,05/28,-53,-389,-322,-202,-124,368.0,693.0,528.0,-1478.0,197.0
280,6485,點序,103.0,-5.0,-4.63,2636,05/28,-96,-509,-86,-200,1811,1795.0,1925.0,3020.0,2889.0,2622.0
281,6435,大中,278.0,-12.0,-4.14,1936,05/28,-55,-216,-185,-199,-220,-121.0,-241.0,667.0,432.0,594.0
282,8213,志超,38.9,-1.75,-4.31,1626,05/28,21,48,7,-198,-268,1186.0,2510.0,2483.0,2039.0,2067.0
283,3081,聯亞,2650.0,-235.0,-8.15,3053,05/28,-97,-182,-187,-195,-242,68.0,-269.0,-2825.0,-2020.0,-2411.0
284,5009,榮剛,35.5,0.35,1.0,3794,05/28,-99,-118,-169,-194,-89,1638.0,1974.0,2867.0,1318.0,2826.0
285,6150,撼訊,68.0,1.2,1.8,713,05/28,-30,38,5,-192,-159,442.0,415.0,623.0,539.0,566.0
286,5398,慕康生醫,17.05,0.0,0.0,82,05/28,-4,-3,-4,-191,-278,-326.0,-294.0,62.0,1697.0,-646.0
287,2882,國泰金,84.8,-0.6,-0.7,61980,05/28,49,392,578,-184,-736,-822.0,461.0,-1769.0,-6879.0,-492.0
288,3312,弘憶股,49.3,-0.6,-1.2,3745,05/28,-414,-425,-236,-184,-223,-231.0,-971.0,-1151.0,-1482.0,-987.0
289,6156,松上,18.2,-0.4,-2.15,730,05/28,-31,-11,-69,-184,-220,-538.0,-1588.0,-1060.0,-1267.0,-1208.0
290,00720B,元大投資級公司債,32.81,-0.08,-0.24,6379,05/28,-50,-54,-67,-183,-376,-528.0,-401.0,-1250.0,-1819.0,-845.0
291,2345,智邦,2435.0,-185.0,-7.06,5051,05/28,15,22,-144,-183,112,-227.0,-372.0,-2943.0,-598.0,-1773.0
292,4533,協易機,32.0,0.0,0.0,2917,05/28,-60,134,98,-183,239,160.0,-572.0,1960.0,901.0,955.0
293,4807,日成-KY,25.4,0.35,1.4,751,05/28,-89,-41,-143,-183,-190,332.0,361.0,346.0,170.0,350.0
294,00904,新光臺灣半導體30,41.55,-0.8,-1.89,3054,05/28,-287,-291,-273,-181,209,66.0,611.0,783.0,983.0,828.0
295,4971,IET-KY,711.0,-33.0,-4.44,304,05/28,-40,-93,-118,-181,-519,-642.0,-2085.0,-460.0,-788.0,-2560.0
296,6234,高僑,51.2,-3.0,-5.54,4498,05/28,-78,-472,-305,-181,-1125,-999.0,1234.0,1661.0,1430.0,852.0
297,1587,吉茂,32.1,2.9,9.93,1815,05/28,-57,-59,-72,-180,-451,-771.0,-1098.0,-265.0,590.0,-708.0
298,3094,聯傑,34.25,-1.3,-3.66,2951,05/28,-39,-125,-95,-179,143,673.0,1016.0,1293.0,744.0,1406.0
299,6136,富爾特,25.6,-0.1,-0.39,406,05/28,-7,-193,-174,-175,-110,24.0,385.0,-593.0,-984.0,-96.0
300,2030,彰源,17.75,-0.25,-1.39,1248,05/28,-19,-123,-243,-174,-2,55.0,-67.0,543.0,820.0,187.0
