排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,2489,瑞軒,43.3,0.95,2.24,06/30,0.0,0.0,0.0,0.01,0.01,0.01,-0.45,0.89,0.89,0.8,0.81,0.89
181,6120,達運,14.8,0.65,4.59,06/30,0.0,0.01,0.01,0.01,0.01,0.03,0.1,0.06,0.57,0.58,0.58,0.06
182,5222,全訊,126.5,6.0,4.98,06/30,0.0,0.0,0.01,0.01,0.01,0.01,0.0,-1.12,0.01,-2.55,,-1.12
183,6962,奕力-KY,38.65,1.25,3.34,06/30,0.0,0.0,0.0,0.01,0.01,-0.09,-0.11,-0.11,-0.01,,,-0.11
184,1504,東元,70.1,1.1,1.59,06/30,0.01,0.01,0.01,0.0,-0.02,-0.26,-0.32,-0.96,-9.07,-2.65,-1.43,-0.97
185,2495,普安,50.3,0.5,1.0,06/30,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.4,-0.08,0.42,0.42,0.4
186,1785,光洋科,144.5,4.0,2.85,06/30,0.0,0.0,0.0,0.0,0.0,-0.07,0.05,0.17,1.19,1.24,1.29,0.04
187,3035,智原,211.0,0.5,0.24,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.12,-0.52,-6.63,-0.09,-0.12
188,2492,華新科,565.0,51.0,9.92,06/30,0.0,0.0,0.0,0.0,2.45,2.96,4.19,4.38,4.36,4.6,-4.81,4.38
189,5880,合庫金,24.85,0.0,0.0,06/30,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.08,0.13,0.39,0.05
190,2323,中環,11.55,0.55,5.0,06/30,0.0,0.0,0.0,0.0,0.01,0.02,0.4,0.4,0.03,0.37,0.41,0.4
191,2426,鼎元,76.1,-1.1,-1.42,06/30,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,0.17,0.16,0.17
192,00795B,中信美國公債20年,27.62,0.02,0.07,06/30,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.03,0.03,,0.03
193,00687B,國泰20年美債,28.55,0.0,0.0,06/30,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,-0.48,0.04,,0.03
194,8064,東捷,146.0,13.0,9.77,06/30,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15
195,00679B,元大美債20年,27.44,-0.01,-0.04,06/30,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,-0.25,0.02,,0.02
196,2464,盟立,173.0,13.0,8.12,06/30,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.06,0.02,0.11,-1.53,0.06
197,4571,鈞興-KY,167.0,3.5,2.14,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,-0.02,,0.03
198,6613,朋億*,364.5,24.5,7.21,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,-0.67,-0.91,0.06,,-0.67
199,6116,彩晶,19.6,0.35,1.82,06/30,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.09,-2.44,0.08
200,8039,台虹,149.0,13.5,9.96,06/30,0.0,0.0,0.0,0.0,0.0,-0.12,-0.27,-0.27,-0.47,-0.27,-0.27,-0.57
201,5288,豐祥-KY,179.0,3.5,1.99,06/30,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07,0.06,-0.39,-6.29,0.07
202,2328,廣宇,49.45,1.6,3.34,06/30,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.12,-0.57,0.14,0.16,0.12
203,3324,雙鴻,1010.0,15.0,1.51,06/30,0.0,0.0,0.0,0.0,-0.01,0.01,-1.51,-2.22,-1.89,-0.32,-9.7,-2.43
204,2855,統一證,50.0,-0.3,-0.6,06/30,0.0,0.0,0.0,0.0,0.04,4.52,4.68,4.7,4.25,5.03,4.96,4.7
205,2312,金寶,35.15,1.55,4.61,06/30,0.0,0.0,0.0,0.0,0.0,0.05,-1.55,-3.32,-0.06,0.15,0.17,-3.32
206,6592,和潤企業,58.7,-0.5,-0.84,06/30,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.02,-0.03,,0.05
207,2329,華泰,53.7,1.4,2.68,06/30,0.0,0.0,0.0,0.0,0.0,0.01,-0.18,-0.01,-0.06,0.12,0.13,0.0
208,3030,德律,327.5,6.0,1.87,06/30,0.0,0.0,0.0,0.0,0.12,0.12,-0.36,0.05,-3.01,0.21,0.22,0.03
209,2707,晶華,178.5,-1.5,-0.83,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.1,-0.63,-2.82,-0.36,-0.1
210,2428,興勤,315.0,17.0,5.7,06/30,0.0,0.0,0.0,0.0,0.0,0.12,-2.27,-2.6,-0.06,0.13,0.05,-2.59
211,2636,台驊控股,70.1,1.2,1.74,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,0.03,0.01,-1.07,-0.01
212,1707,葡萄王,92.1,-1.7,-1.81,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-4.91,-0.01
213,5243,乙盛-KY,102.0,2.5,2.51,06/30,0.0,0.0,0.0,0.0,0.0,1.15,1.24,1.29,1.45,0.99,1.76,1.29
214,1720,生達,63.3,0.1,0.16,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.32,-0.5,-0.01
215,8131,福懋科,72.0,1.1,1.55,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.07,-0.06,-0.1,0.03
216,3374,精材,286.5,5.5,1.96,06/30,0.0,0.0,0.0,0.0,-0.22,-0.32,-0.4,0.44,0.3,-2.47,-1.38,0.44
217,6024,群益期,61.2,0.0,0.0,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.09,0.0,-0.01,-0.01
218,2851,中再保,36.15,1.5,4.33,06/30,0.0,0.0,0.0,0.0,0.0,-0.08,-0.06,-0.02,0.03,-0.01,-0.02,-0.02
219,1773,勝一,170.0,2.0,1.19,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.37,-0.35,-0.74,0.33,0.19,-0.3
220,1714,和桐,19.65,0.75,3.97,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.04,0.04,0.03
221,2645,長榮航太,185.5,13.5,7.85,06/30,0.0,0.0,0.0,0.0,-0.1,-0.06,-0.49,-0.17,3.76,4.13,,-0.17
222,2103,台橡,20.7,0.05,0.24,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,-0.77,-0.37,0.0
223,2362,藍天,41.65,0.45,1.09,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.01,-0.14,0.0
224,2889,國票金,14.85,0.05,0.34,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.84,-0.13,-0.15,-0.07
225,00400A,主動國泰動能高息,14.8,0.58,4.08,06/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,00401A,主動摩根台灣鑫收,13.6,0.37,2.8,06/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
227,00402A,主動安聯美國科技,9.96,0.25,2.57,06/30,0.0,0.0,0.0,0.0,0.0,,,,,,,
228,00403A,主動統一升級50,11.02,0.4,3.77,06/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
229,00404A,主動聯博動能50,10.04,0.21,2.14,06/30,0.0,0.0,0.0,0.0,0.0,,,,,,,
230,00405A,主動富邦台灣龍耀,9.29,0.39,4.38,06/30,0.0,0.0,0.0,0.0,0.0,,,,,,,
231,00406A,主動中信台灣收益,10.24,0.39,3.96,06/30,0.0,0.0,0.0,0.0,0.0,,,,,,,
232,00407A,主動凱基台灣,9.85,0.39,4.12,06/30,0.0,0.0,0.0,0.0,,,,,,,,
233,0051,元大中型100,148.1,3.05,2.1,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0053,元大電子,246.2,9.35,3.95,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0055,元大MSCI金融,41.97,0.17,0.41,06/30,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
236,0056,元大高股息,53.25,1.45,2.8,06/30,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,0.12,0.14,0.82,0.08
237,0057,富邦摩台,320.45,11.05,3.57,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,006203,元大MSCI台灣,196.4,6.55,3.45,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,006204,永豐臺灣加權,233.45,8.5,3.78,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,006205,富邦上証,41.92,0.4,0.96,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-1.12,-1.12,-3.17,-56.1,-1.12
241,006206,元大上證50,37.91,0.2,0.53,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,0.0
242,006207,復華滬深,34.39,0.75,2.23,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,0.0
243,006208,富邦台50,250.2,7.45,3.07,06/30,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.02,0.02,0.51,0.54,0.02
244,00625K,富邦上証+R,8.94,0.02,0.22,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00631L,元大台灣50正2,38.42,2.14,5.9,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.14,-0.14,-0.14,-0.14,-0.14
246,00632R,元大台灣50反1,9.94,-0.37,-3.59,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,-0.13,-0.06
247,00633L,富邦上証正2,52.85,1.9,3.73,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00634R,富邦上証反1,3.03,-0.05,-1.62,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00635U,期元大S&P黃金,41.58,-0.71,-1.68,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.0,0.0,0.0
250,00636,國泰中國A50,29.03,0.57,2.0,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.67,0.0
251,00636K,國泰中國A50+U,9.19,0.18,2.0,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
252,00637L,元大滬深300正2,21.91,0.8,3.79,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-0.07,0.0
253,00638R,元大滬深300反1,6.45,-0.17,-2.57,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00639,富邦深100,18.8,0.69,3.81,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.56,0.0
255,00640L,富邦日本正2,104.7,3.3,3.25,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00641R,富邦日本反1,3.79,-0.07,-1.81,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00642U,期元大S&P石油,22.97,0.13,0.57,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00643,群益深証中小,20.72,0.77,3.86,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00643K,群益深証中小+R,4.44,0.19,4.47,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00645,富邦日本,56.75,0.85,1.52,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0
261,00647L,元大S&P500正2,132.9,2.2,1.68,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00648R,元大S&P500反1,4.04,-0.02,-0.49,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00650L,復華香港正2,13.77,-0.38,-2.69,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00651R,復華香港反1,5.84,0.09,1.57,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00652,富邦印度,33.02,-0.28,-0.84,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
266,00653L,富邦印度正2,45.97,-0.58,-1.25,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0
267,00654R,富邦印度反1,6.83,0.05,0.74,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00655L,國泰中國A50正2,36.88,1.37,3.86,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
269,00656R,國泰中國A50反1,5.71,-0.11,-1.89,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00657,國泰日經225,82.35,1.95,2.43,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,0.0
271,00657K,國泰日經225+U,25.86,0.64,2.54,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00660,元大歐洲50,45.88,0.26,0.57,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00661,元大日經225,90.85,2.0,2.25,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,00662,富邦NASDAQ,122.5,2.1,1.74,06/30,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.01,0.01,-0.06
275,00663L,國泰臺灣加權正2,111.65,6.55,6.23,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00664R,國泰臺灣加權反1,1.6,-0.06,-3.61,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00665L,富邦恒生國企正2,7.44,-0.28,-3.63,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00666R,富邦恒生國企反1,10.28,0.19,1.88,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00668,國泰美國道瓊,60.75,0.15,0.25,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00668K,國泰美國道瓊+U,19.08,0.14,0.74,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00669R,國泰美國道瓊反1,5.28,-0.04,-0.75,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00670L,富邦NASDAQ正2,210.9,8.45,4.17,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00671R,富邦NASDAQ反1,2.4,-0.06,-2.44,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00674R,期元大S&P黃金反1,30.88,0.54,1.78,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00675L,富邦臺灣加權正2,338.4,19.8,6.21,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00676R,富邦臺灣加權反1,5.48,-0.18,-3.18,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00678,群益那斯達克生技,40.37,0.31,0.77,06/30,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,,0.19
289,00680L,元大美債20正2,7.22,0.02,0.28,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,,0.0
290,00681R,元大美債20反1,20.67,-0.05,-0.24,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00682U,期元大美元指數,20.84,-0.03,-0.14,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00683L,期元大美元指正2,22.2,0.01,0.05,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00684R,期元大美元指反1,14.95,0.0,0.0,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00685L,群益臺灣加權正2,306.0,17.65,6.12,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00686R,群益臺灣加權反1,0.99,-0.02,-1.98,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00687C,國泰20年美債+櫃U,9.54,0.01,0.1,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
297,00688L,國泰20年美債正2,7.17,0.0,0.0,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00689R,國泰20年美債反1,21.58,-0.04,-0.19,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00690,兆豐藍籌30,81.35,2.75,3.5,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00692,富邦公司治理,93.1,2.7,2.99,06/30,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
