排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2371,大同,27.45,0.45,1.67,07/02,0.01,0.04,0.04,0.04,0.03,0.06,-0.03,-0.5,-3.29,0.23,0.32,-0.5
180,2646,星宇航空,21.05,0.0,0.0,07/02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.06,,,0.05
181,2059,川湖,7880.0,225.0,2.94,07/02,0.01,0.01,0.04,0.04,0.08,0.14,1.73,-0.82,-0.4,4.53,6.08,-0.82
182,1785,光洋科,152.0,10.0,7.04,07/02,0.03,0.03,0.03,0.04,0.03,0.03,0.14,0.07,1.23,1.28,1.32,0.07
183,6903,巨漢,415.5,36.0,9.49,07/02,0.0,0.04,0.04,0.04,0.04,0.04,0.04,-0.06,-0.06,,,-0.06
184,6245,立端,80.2,0.3,0.38,07/02,0.0,0.02,0.02,0.04,0.04,0.03,0.03,0.01,-0.48,-1.23,-12.0,0.01
185,1810,和成,21.15,0.3,1.44,07/02,0.0,0.03,0.03,0.03,0.02,-0.01,-0.12,0.03,0.34,0.6,0.6,0.03
186,2345,智邦,2750.0,90.0,3.38,07/02,0.03,0.04,0.06,0.03,-0.09,-0.12,0.79,0.85,0.61,4.36,-1.05,0.85
187,3213,茂訊,130.0,6.5,5.26,07/02,0.01,0.01,0.02,0.03,0.03,0.03,0.02,-0.02,-0.13,0.23,0.23,-0.02
188,2395,研華,510.0,7.0,1.39,07/02,0.01,0.0,0.0,0.03,0.07,0.05,-0.16,0.25,-0.42,0.26,0.55,0.25
189,2480,敦陽科,161.0,5.0,3.21,07/02,0.0,0.01,0.02,0.03,0.02,0.07,0.24,0.17,-0.04,0.42,0.38,0.17
190,2330,台積電,2465.0,-40.0,-1.6,07/02,0.0,0.02,0.02,0.03,0.0,0.05,0.25,0.39,0.42,0.7,0.97,0.39
191,3532,台勝科,407.0,7.0,1.75,07/02,0.0,0.03,0.03,0.03,0.11,0.31,1.09,1.65,2.01,0.36,-1.18,1.65
192,3617,碩天,219.5,3.0,1.39,07/02,0.0,0.01,0.02,0.03,0.03,0.02,-0.03,-2.3,-1.6,-0.23,-4.9,-2.3
193,1229,聯華,43.1,0.15,0.35,07/02,0.01,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.01,0.02,0.03
194,6189,豐藝,52.5,-0.7,-1.32,07/02,0.0,0.01,0.02,0.02,0.01,-0.02,0.18,0.19,0.21,0.39,0.37,0.19
195,3022,威強電,87.0,4.1,4.95,07/02,0.0,0.01,0.02,0.02,0.02,0.02,-0.3,-0.31,-0.36,-0.94,-0.02,-0.31
196,6202,盛群,69.9,5.5,8.54,07/02,0.0,0.0,0.01,0.02,0.04,0.06,0.46,0.5,0.47,0.17,0.31,0.5
197,4763,材料*-KY,49.5,1.6,3.34,07/02,0.0,0.03,0.03,0.02,0.02,0.02,-2.72,-3.85,-3.22,-2.74,-2.76,-3.85
198,1409,新纖,28.2,2.55,9.94,07/02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.07,0.04,0.08,0.08,0.07
199,2317,鴻海,239.0,-2.0,-0.83,07/02,0.01,0.0,0.0,0.02,0.01,0.04,0.05,-0.11,-0.35,0.19,1.26,-0.11
200,2436,偉詮電,76.2,5.3,7.48,07/02,0.0,0.0,0.01,0.02,0.04,0.05,0.12,0.27,-0.01,-0.04,-0.03,0.27
201,00927,群益半導體收益,42.83,0.35,0.82,07/02,0.0,0.0,0.0,0.02,0.03,0.03,0.03,0.03,0.03,0.03,,0.03
202,9945,潤泰新,26.65,0.05,0.19,07/02,0.0,-0.01,0.02,0.02,0.11,0.13,0.12,-0.56,1.06,0.12,0.12,-0.56
203,6533,晶心科,202.0,7.0,3.59,07/02,0.0,0.01,0.01,0.02,0.04,0.04,0.13,0.08,0.13,-1.31,,0.08
204,4919,新唐,185.0,16.5,9.79,07/02,0.0,0.01,0.01,0.02,-0.36,-0.3,1.17,1.2,1.15,-2.41,-1.22,1.2
205,6462,神盾,118.0,1.5,1.29,07/02,0.0,0.01,0.01,0.02,0.04,0.04,0.11,0.1,0.13,0.06,-1.37,0.1
206,5351,鈺創,83.7,1.8,2.2,07/02,0.0,0.0,0.01,0.02,0.04,0.05,0.04,0.1,0.15,0.16,0.17,0.1
207,2851,中再保,37.4,1.4,3.89,07/02,0.01,0.02,0.02,0.02,0.02,0.02,-0.04,0.0,0.05,0.01,0.0,0.0
208,2363,矽統,71.1,-2.4,-3.27,07/02,0.0,0.0,0.01,0.02,0.03,0.04,0.03,0.09,0.02,0.21,0.2,0.09
209,6770,力積電,74.7,0.4,0.54,07/02,0.0,0.0,0.0,0.02,0.12,0.13,0.14,0.09,0.41,-0.48,,0.09
210,4968,立積,116.0,2.0,1.75,07/02,0.01,0.01,0.01,0.02,0.03,0.03,-0.01,0.0,-1.22,-5.06,-6.86,0.0
211,6913,鴻呈,119.5,2.0,1.7,07/02,0.0,0.0,0.0,0.02,0.02,0.03,0.18,0.13,0.18,,,0.13
212,2388,威盛,71.6,0.5,0.7,07/02,0.0,0.0,0.01,0.01,0.02,0.03,0.31,0.3,0.16,-0.09,0.09,0.3
213,8054,安國,112.5,-6.0,-5.06,07/02,0.0,0.0,0.01,0.01,0.03,0.04,0.03,0.08,0.02,0.03,0.03,0.08
214,8064,東捷,146.5,-1.5,-1.01,07/02,0.01,0.01,0.01,0.01,0.02,0.02,0.17,0.17,0.17,0.17,0.17,0.17
215,4549,桓達,101.0,2.0,2.02,07/02,0.0,0.0,0.0,0.01,0.01,0.03,0.78,0.78,0.27,0.42,0.4,0.78
216,9946,三發地產,19.75,0.1,0.51,07/02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
217,2031,新光鋼,38.3,0.6,1.59,07/02,0.01,0.02,0.01,0.01,0.0,-0.03,0.29,0.34,0.19,-1.36,0.3,0.34
218,3558,神準,130.5,-2.0,-1.51,07/02,0.0,0.0,0.0,0.01,0.01,0.03,0.32,0.29,-0.49,0.39,-3.3,0.29
219,3169,亞信,107.5,3.5,3.37,07/02,0.0,0.0,0.0,0.01,0.01,0.03,0.16,0.1,0.04,0.68,0.7,0.1
220,2401,凌陽,34.3,3.1,9.94,07/02,0.0,0.0,0.01,0.01,0.02,0.03,0.07,0.1,0.02,0.13,-0.04,0.1
221,5222,全訊,123.0,-1.0,-0.81,07/02,0.01,0.01,0.01,0.01,0.02,0.02,0.0,-1.11,0.01,-2.54,,-1.11
222,6104,創惟,104.5,5.1,5.13,07/02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.02,-1.14,-0.16,-0.43,0.02
223,5903,全家,189.5,1.0,0.53,07/02,0.0,0.01,0.01,0.01,0.01,0.01,0.01,-0.19,-0.42,-0.04,-0.53,-0.19
224,00795B,中信美國公債20年,27.16,-0.08,-0.29,07/02,0.0,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.02,0.04,,0.03
225,00687B,國泰20年美債,28.03,-0.13,-0.46,07/02,0.0,0.01,0.01,0.01,0.02,0.02,0.03,0.03,-0.48,0.05,,0.03
226,6196,帆宣,588.0,17.0,2.98,07/02,0.01,0.0,0.0,0.01,0.08,0.51,1.49,1.54,-5.21,1.8,1.76,1.54
227,3545,敦泰,57.3,1.4,2.5,07/02,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.03,0.03,-0.01,-0.18,0.03
228,5236,凌陽創新,168.0,2.5,1.51,07/02,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.07,0.03,-0.12,,0.07
229,2615,萬海,78.9,0.6,0.77,07/02,0.01,0.01,0.01,0.01,0.0,0.02,0.23,-1.3,-6.99,-0.79,0.03,-1.3
230,2880,華南金,36.6,-0.1,-0.27,07/02,0.01,-0.04,-0.02,0.01,0.75,1.43,2.41,2.67,4.52,7.45,7.76,2.67
231,7828,創新服務,2320.0,210.0,9.95,07/02,0.0,0.01,0.01,0.01,0.01,1.0,,,,,,
232,4933,友輝,67.1,0.4,0.6,07/02,0.0,0.0,0.0,0.01,0.01,0.03,0.73,0.73,0.15,0.73,0.73,0.73
233,3228,金麗科,185.5,6.0,3.34,07/02,0.0,0.0,0.0,0.01,0.02,0.02,0.06,0.09,0.08,0.09,0.1,0.09
234,00679B,元大美債20年,26.96,-0.09,-0.33,07/02,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.02,-0.25,0.02,,0.02
235,3450,聯鈞,501.0,-11.0,-2.15,07/02,0.0,0.0,0.0,0.01,0.24,1.23,4.21,4.5,-2.61,5.42,4.8,4.5
236,6203,海韻電,67.5,1.0,1.5,07/02,0.0,0.0,0.0,0.01,0.01,0.04,0.39,0.36,0.22,-0.44,0.82,0.36
237,6719,力智,300.0,3.0,1.01,07/02,0.0,0.0,0.01,0.01,0.01,0.01,0.0,-0.15,-0.01,-1.48,,-0.15
238,6120,達運,14.2,0.2,1.43,07/02,0.0,0.0,0.0,0.01,0.01,0.02,0.1,0.06,0.57,0.58,0.58,0.06
239,5314,世紀*,65.0,-2.0,-2.99,07/02,0.0,0.01,0.01,0.01,0.0,0.0,-0.05,-0.06,-0.09,0.17,0.17,-0.06
240,3030,德律,319.0,-34.5,-9.76,07/02,0.0,0.0,0.0,0.01,0.13,0.13,-0.3,0.04,-2.96,0.21,0.22,0.04
241,6962,奕力-KY,38.5,0.6,1.58,07/02,0.0,0.0,0.0,0.01,0.01,0.01,-0.11,-0.11,-0.01,,,-0.11
242,8261,富鼎,327.0,29.5,9.92,07/02,0.0,0.0,0.0,0.01,0.02,-0.19,0.04,-0.13,-0.01,0.04,0.04,-0.13
243,1504,東元,69.0,0.1,0.15,07/02,0.0,0.0,0.01,0.0,0.0,-0.01,-0.31,-0.97,-8.63,-2.65,-1.44,-0.97
244,2495,普安,50.1,0.3,0.6,07/02,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.4,-0.08,0.42,0.42,0.4
245,2207,和泰車,464.5,-0.5,-0.11,07/02,0.0,0.02,0.01,0.0,-1.25,-1.13,-1.28,-1.33,-0.98,-0.89,-0.68,-1.33
246,8039,台虹,148.0,2.5,1.72,07/02,0.0,0.0,0.0,0.0,0.01,0.01,-0.31,-0.57,-0.35,-0.26,-0.26,-0.57
247,2492,華新科,561.0,-42.0,-6.97,07/02,0.0,0.01,0.0,0.0,2.43,2.77,4.19,4.38,4.37,4.61,-4.77,4.38
248,2493,揚博,324.5,7.5,2.37,07/02,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.62,0.59,0.63,0.63,0.62
249,2489,瑞軒,41.6,0.7,1.71,07/02,0.0,0.0,0.0,0.0,0.01,0.01,-0.38,0.89,0.89,0.8,0.81,0.89
250,2323,中環,11.35,0.25,2.25,07/02,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.4,0.03,0.37,0.41,0.4
251,6116,彩晶,18.5,0.15,0.82,07/02,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.09,0.1,-2.43,0.09
252,1795,美時,192.0,3.0,1.59,07/02,0.01,0.0,0.0,0.0,-0.01,-0.03,-0.06,-1.09,0.13,-2.51,-0.28,-1.09
253,5880,合庫金,24.55,-0.3,-1.21,07/02,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.05,-0.07,0.13,0.39,0.05
254,5371,中光電,84.7,-3.3,-3.75,07/02,0.0,0.0,0.0,0.0,0.0,0.35,-0.4,0.77,2.53,1.52,2.49,0.77
255,3324,雙鴻,1040.0,30.0,2.97,07/02,0.0,0.0,0.0,0.0,-0.01,0.01,-1.47,-2.42,-1.67,-0.32,-9.85,-2.42
256,2609,陽明,51.0,0.3,0.59,07/02,0.0,0.0,0.0,0.0,0.0,-5.84,-7.01,-7.33,-12.3,-2.86,-2.9,-7.33
257,6290,良維,312.0,4.0,1.3,07/02,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.22,-0.57,-0.36,0.02,-2.49,-0.57
258,5288,豐祥-KY,183.0,4.5,2.52,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.07,0.06,-0.37,-6.36,0.07
259,2328,廣宇,52.2,0.3,0.58,07/02,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.12,-0.57,0.14,0.16,0.12
260,2312,金寶,34.9,0.1,0.29,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,-3.32,-0.06,0.15,0.17,-3.32
261,4770,上品,215.0,0.5,0.23,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-3.26,-1.21,,0.03
262,8462,柏文,144.5,1.5,1.05,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0
263,6192,巨路,119.5,-1.0,-0.83,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.02,0.03,-0.02,0.03
264,5234,達興材料,397.5,-0.5,-0.13,07/02,0.0,0.0,0.0,0.0,-0.06,-0.36,-1.09,-1.11,-2.75,-0.62,0.51,-1.11
265,2329,華泰,53.1,0.0,0.0,07/02,0.0,0.0,0.0,0.0,0.0,0.01,-0.18,0.0,-0.06,0.07,0.13,0.0
266,3374,精材,316.0,12.0,3.95,07/02,0.0,0.0,0.0,0.0,0.0,-0.26,-0.37,0.44,0.3,-2.48,-1.38,0.44
267,2707,晶華,178.5,0.5,0.28,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.1,-0.63,-2.73,-0.33,-0.1
268,6472,保瑞,432.0,8.5,2.01,07/02,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.14,-0.87,-2.22,-2.88,,-0.87
269,2428,興勤,311.0,7.0,2.3,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,-2.59,-0.06,0.13,0.05,-2.59
270,2354,鴻準,54.9,1.4,2.62,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.3,-0.03,0.14,-0.31,-0.3
271,1215,卜蜂,110.5,-3.5,-3.07,07/02,0.0,0.0,0.0,0.0,-0.11,-4.19,-5.58,-4.35,-0.39,1.13,-0.76,-4.35
272,8131,福懋科,70.4,1.1,1.59,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,-0.07,-0.06,-0.1,0.03
273,1707,葡萄王,90.7,-0.4,-0.44,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-5.01,-0.01
274,1773,勝一,173.0,4.0,2.37,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.3,-0.74,0.33,0.2,-0.3
275,5243,乙盛-KY,102.0,2.0,2.0,07/02,0.0,0.0,0.0,0.0,0.0,1.15,1.24,1.29,1.45,0.99,1.76,1.29
276,1720,生達,63.3,0.0,0.0,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.32,-0.45,-0.01
277,2723,美食-KY,67.4,0.4,0.6,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.14,-0.94,-0.27,-0.08
278,6561,是方,336.5,-2.5,-0.74,07/02,0.0,0.02,0.05,0.0,-0.05,-0.04,-0.17,-0.14,0.12,0.4,,-0.14
279,9917,中保科,105.0,0.0,0.0,07/02,0.0,0.0,0.0,0.0,0.08,0.28,0.24,0.07,0.2,0.23,0.28,0.07
280,6024,群益期,61.7,0.0,0.0,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.0,-0.01,-0.01
281,5439,高技,348.0,31.5,9.95,07/02,0.0,0.0,0.0,0.0,-0.69,-6.66,0.09,-1.39,4.03,1.42,4.7,-1.39
282,2535,達欣工,88.9,-0.2,-0.22,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.07,0.04,0.03,-0.02
283,6589,台康生技,46.9,-1.6,-3.3,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.79,,0.01
284,6269,台郡,65.7,0.2,0.31,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,-0.98,-2.85,-0.36
285,4772,台特化,276.0,0.5,0.18,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.32,-0.45,,,-0.32
286,1714,和桐,20.7,1.4,7.25,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.04,0.04,0.03
287,8086,宏捷科,145.0,1.5,1.05,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.01,-0.96,0.0
288,2374,佳能,77.0,3.5,4.76,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.03,0.03,0.03,-0.24
289,8932,智通*,107.5,-0.5,-0.46,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
290,2103,台橡,21.4,0.8,3.88,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,-0.77,-0.35,0.0
291,2838,聯邦銀,22.8,0.2,0.88,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.0,0.05,-0.1,-0.29
292,1722,台肥,48.1,0.65,1.37,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.05,-0.03,-0.01,0.12,-0.05
293,2392,正崴,37.9,0.65,1.74,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,-0.76,0.01
294,1503,士電,238.0,-0.5,-0.21,07/02,0.0,0.0,0.0,0.0,0.02,0.01,0.03,-0.08,-0.33,-2.38,0.1,-0.08
295,2543,皇昌,38.3,0.0,0.0,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01,-0.2,-0.08,-0.08,0.01
296,2201,裕隆,27.8,0.9,3.35,07/02,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.03,-0.04,-0.77,1.28,-0.03
297,3380,明泰,34.05,0.85,2.56,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.24,0.01,-0.91,-0.02
298,1440,南紡,13.95,0.75,5.68,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.07,0.06,0.01
299,1904,正隆,21.95,1.05,5.02,07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.06,0.02,-0.1
300,2605,新興,29.05,0.15,0.52,07/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.53,0.02,0.01,-0.06,-0.53
