排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,6741,91APP*-KY,57.3,-1.9,-3.21,07/14,0.07,0.18,0.38,0.6,0.96,0.51,-0.38,-4.48,-9.53,-8.64,,-4.42
179,6821,聯寶,48.7,-2.4,-4.7,07/14,0.61,0.45,0.35,0.6,-1.78,-1.06,-0.46,-0.48,-0.3,-0.55,,-0.48
180,3709,鑫聯大投控,78.4,-3.0,-3.69,07/14,-0.12,0.13,0.71,0.59,0.49,-0.56,-0.72,-1.22,2.46,1.05,,1.81
181,8105,凌巨,18.4,-0.5,-2.65,07/14,0.16,-0.04,0.23,0.59,1.08,0.03,0.36,2.27,0.82,2.88,1.76,0.79
182,6174,安碁,56.2,-0.3,-0.53,07/14,0.22,0.3,0.15,0.59,2.63,0.13,2.46,2.12,2.18,1.69,2.43,2.14
183,5285,界霖,88.9,-7.6,-7.88,07/14,0.13,0.16,-0.22,0.58,2.21,0.19,4.22,5.53,5.95,5.92,5.71,5.43
184,8050,廣積,60.0,-0.9,-1.48,07/14,-0.44,0.19,0.3,0.58,1.0,1.43,1.18,1.33,0.88,0.04,1.17,1.28
185,8121,越峰,40.8,-1.0,-2.39,07/14,0.3,0.48,0.2,0.57,-0.25,-0.09,1.4,2.35,1.38,1.46,1.31,2.71
186,006207,復華滬深,33.16,0.56,1.72,07/14,1.12,0.86,0.29,0.57,0.72,4.39,7.02,7.87,10.6,0.21,552.0,8.66
187,00650L,復華香港正2,15.74,0.2,1.29,07/14,0.1,0.4,-0.4,0.57,1.13,0.85,-1.82,-3.52,2.82,24.2,33.1,-2.4
188,3029,零壹,101.5,-0.5,-0.49,07/14,0.18,0.37,0.55,0.57,1.8,1.87,1.34,0.58,-1.29,0.41,-0.71,-0.24
189,3303,岱稜,57.4,1.4,2.5,07/14,0.77,0.89,0.88,0.56,0.23,0.53,1.07,1.17,1.13,0.8,3.57,0.6
190,4979,華星光,403.0,-14.0,-3.36,07/14,1.0,1.21,0.88,0.56,-0.27,0.99,1.47,-2.88,2.48,2.27,5.48,-10.1
191,00910,第一金太空衛星,57.6,-1.2,-2.04,07/14,0.51,0.41,0.11,0.56,1.4,4.72,-5.45,-3.57,1.32,-1.18,,-3.1
192,7712,博盛半導體,166.5,-4.5,-2.63,07/14,0.24,0.6,0.43,0.55,0.42,2.68,2.04,2.04,2.05,,,2.01
193,4952,凌通,54.1,-1.4,-2.52,07/14,-0.12,-0.37,0.33,0.55,-0.88,1.13,1.58,0.36,0.43,1.26,0.58,0.34
194,009801,中信美國創新科技,12.42,-0.01,-0.08,07/14,0.34,0.53,0.53,0.55,0.39,2.75,15.0,21.8,46.0,,,22.7
195,4977,眾達-KY,147.0,-4.5,-2.97,07/14,0.27,0.78,0.7,0.54,0.86,1.81,0.68,5.2,0.08,-7.38,-41.0,2.73
196,6241,鑫永洋,17.7,0.4,2.31,07/14,0.51,0.48,0.52,0.54,1.04,1.25,1.3,1.34,1.33,1.41,1.41,1.35
197,5227,立凱-KY,31.25,0.25,0.81,07/14,0.26,0.49,0.54,0.54,0.56,0.32,0.69,1.06,0.7,-0.65,-16.9,0.94
198,5324,士開,12.05,0.0,0.0,07/14,0.01,0.25,0.27,0.54,0.91,2.12,2.39,2.54,2.38,2.06,1.65,2.49
199,2606,裕民,62.5,-1.4,-2.19,07/14,-0.06,0.19,0.27,0.53,0.87,2.93,7.11,10.2,9.87,10.6,14.8,11.8
200,6285,啟碁,247.5,-11.5,-4.44,07/14,0.06,0.1,0.66,0.53,0.24,0.54,7.31,10.9,-0.77,7.43,5.54,8.68
201,6207,雷科,135.0,-5.5,-3.91,07/14,0.59,0.3,-1.15,0.53,-3.27,-2.13,0.06,0.74,-0.96,-3.4,-2.5,-1.73
202,1809,中釉,46.2,-1.45,-3.04,07/14,0.52,0.67,0.53,0.53,-0.3,-0.09,-2.33,-2.2,-2.38,-4.47,-3.52,-2.09
203,3529,力旺,2415.0,-135.0,-5.29,07/14,0.19,0.23,0.24,0.53,0.83,0.87,6.17,13.5,2.71,2.44,9.67,14.9
204,3257,虹冠電,58.3,-3.0,-4.89,07/14,0.19,0.32,0.22,0.53,-0.51,0.36,-1.25,-1.33,-2.75,-9.2,-3.24,-1.03
205,3564,其陽,52.4,0.0,0.0,07/14,0.01,0.02,-0.05,0.52,0.55,0.51,0.79,0.5,2.56,0.37,0.65,0.36
206,00736,國泰新興市場,31.27,-0.34,-1.08,07/14,0.0,-0.01,0.39,0.52,3.05,7.74,7.74,7.74,7.79,-4.25,,7.74
207,3581,博磊,125.5,-8.0,-5.99,07/14,0.15,0.25,0.2,0.51,0.12,-0.32,-0.49,1.21,0.63,2.87,3.38,2.17
208,00857B,永豐20年美公債,23.11,-0.01,-0.04,07/14,0.04,0.26,0.23,0.51,1.25,3.95,12.9,26.1,40.5,70.8,,30.0
209,1215,卜蜂,113.0,-0.5,-0.44,07/14,0.1,0.26,0.41,0.51,0.01,-0.42,-2.95,-5.43,-8.2,-2.79,-3.56,-4.13
210,4728,雙美,381.0,0.0,0.0,07/14,0.0,0.51,0.51,0.51,0.52,0.51,1.15,2.0,2.19,5.55,19.3,1.99
211,8091,翔名,275.0,-2.5,-0.9,07/14,0.24,-0.12,0.67,0.51,0.88,-2.65,-2.63,-3.13,-4.98,-5.88,-4.53,-2.68
212,4951,精拓科,84.8,-1.1,-1.28,07/14,0.14,0.55,0.61,0.5,0.38,-0.65,-2.1,-1.52,-0.41,1.42,,-1.73
213,2634,漢翔,67.1,3.3,5.17,07/14,-1.72,-0.08,0.21,0.5,1.63,1.82,1.59,0.95,3.12,-4.94,-7.55,2.1
214,6176,瑞儀,87.8,-2.2,-2.44,07/14,-0.54,-0.51,-0.29,0.5,2.98,5.75,6.86,6.34,10.7,-0.53,-3.06,8.02
215,6116,彩晶,15.7,-0.9,-5.42,07/14,0.31,0.36,0.32,0.5,-0.35,-3.82,-0.82,-4.58,-3.62,-3.95,-7.64,-4.54
216,2527,宏璟,41.75,-3.9,-8.54,07/14,-0.14,0.38,0.48,0.49,0.81,0.78,1.23,1.61,0.97,1.27,12.3,1.54
217,009817,國泰日本不動產,9.09,0.04,0.44,07/14,0.03,0.02,0.38,0.49,1.04,3.26,13.9,,,,,
218,5228,鈺鎧,50.0,-2.5,-4.76,07/14,0.79,0.91,0.67,0.48,1.44,1.52,1.71,2.55,2.56,2.51,,2.39
219,3653,健策,3070.0,-125.0,-3.91,07/14,0.16,0.29,0.37,0.48,0.51,2.09,-0.75,1.41,3.78,7.77,22.6,1.52
220,5009,榮剛,34.45,-0.5,-1.43,07/14,0.22,0.62,0.57,0.48,1.45,0.52,1.94,1.47,-0.32,-7.39,-2.75,1.68
221,009808,華南永昌優選50,30.45,-0.69,-2.22,07/14,0.13,0.37,0.39,0.48,0.02,0.65,3.51,3.96,21.9,,,4.79
222,6579,研揚,158.5,-2.5,-1.55,07/14,0.08,0.14,0.12,0.47,0.72,0.74,1.41,1.49,1.03,0.32,,1.43
223,6205,詮欣,65.9,-2.7,-3.94,07/14,0.51,0.84,0.78,0.47,0.96,-0.45,-1.44,-1.74,-3.76,0.69,-2.26,-1.91
224,6163,華電網,44.25,-1.45,-3.17,07/14,0.32,0.34,0.41,0.47,1.92,1.83,-0.65,-1.73,-4.12,-3.4,-2.44,-2.58
225,6215,和椿,105.0,-6.0,-5.41,07/14,0.22,0.12,0.16,0.47,0.8,0.63,0.81,1.85,0.82,-5.46,-3.04,1.74
226,6405,悅城,50.7,-3.9,-7.14,07/14,0.48,0.35,0.13,0.47,0.42,-1.32,-2.01,-0.61,-2.68,-0.83,-0.91,-0.42
227,1342,八貫,117.5,3.0,2.62,07/14,0.4,0.55,0.47,0.47,0.68,2.33,5.22,6.12,4.43,6.72,,6.55
228,5230,雷笛克光學,19.75,-0.45,-2.23,07/14,0.09,0.08,-0.33,0.46,-0.05,0.97,1.27,1.32,1.83,0.66,-7.57,1.59
229,8183,精星,33.2,-1.7,-4.87,07/14,-0.22,0.27,0.31,0.46,0.33,0.46,-0.75,-0.57,-0.53,-0.39,-0.41,-0.35
230,4556,旭然,120.5,9.5,8.56,07/14,-0.11,-0.12,0.11,0.45,-0.05,0.05,0.36,-0.09,-0.08,-0.71,-0.71,-0.09
231,2105,正新,32.65,-0.2,-0.61,07/14,0.05,0.2,0.25,0.45,1.47,1.46,-4.58,-2.81,-4.82,-7.92,-7.39,-2.56
232,6231,系微,251.0,-8.5,-3.28,07/14,0.48,0.7,0.72,0.45,0.46,1.04,-0.34,4.84,-4.04,-10.4,-7.84,4.27
233,5876,上海商銀,44.7,0.55,1.25,07/14,0.09,0.34,0.39,0.44,0.09,-1.1,-1.44,-2.1,-2.16,-1.72,,-2.31
234,4162,智擎,64.6,-1.4,-2.12,07/14,0.03,0.23,0.44,0.44,0.71,1.01,2.59,3.14,1.68,5.68,0.16,3.43
235,2867,三商壽,8.83,0.0,0.0,07/14,0.1,0.14,0.19,0.44,0.57,0.92,3.48,7.26,14.1,14.8,13.2,7.58
236,6142,友勁,10.1,-0.55,-5.16,07/14,0.47,0.33,0.36,0.44,0.66,0.18,0.79,1.01,0.35,-1.14,1.66,0.98
237,3138,耀登,107.5,-6.0,-5.29,07/14,0.51,0.56,0.42,0.44,0.81,1.62,0.58,-0.76,0.21,-0.19,,0.1
238,910322,康師傅-DR,22.95,0.45,2.0,07/14,0.33,0.34,0.34,0.43,0.66,-0.17,-2.27,-0.93,-1.63,-1.88,-2.65,0.04
239,2889,國票金,15.7,-0.15,-0.95,07/14,-0.06,-0.05,0.07,0.43,0.53,0.65,0.54,-0.14,-1.48,-0.53,-5.61,0.09
240,3430,奇鈦科,130.0,9.5,7.88,07/14,0.2,0.32,0.32,0.43,-0.45,-1.63,-3.98,-3.81,-1.71,-1.77,,-2.77
241,3615,安可,43.9,-3.65,-7.68,07/14,0.53,0.41,0.45,0.43,0.25,-0.64,-0.26,-1.1,-2.39,-1.26,-3.37,-2.43
242,1477,聚陽,220.0,-6.0,-2.65,07/14,-0.25,-0.09,-0.09,0.43,-0.19,3.94,3.7,-0.08,-0.02,-15.0,-8.31,-0.16
243,7631,聚賢研發-創,148.0,3.0,2.07,07/14,0.21,0.31,0.34,0.43,0.35,0.21,0.5,0.67,0.61,,,0.6
244,6426,統新,174.5,-7.5,-4.12,07/14,0.92,0.92,0.74,0.42,0.84,0.09,-0.63,1.24,-3.94,2.57,1.44,1.43
245,2425,承啟,44.25,0.2,0.45,07/14,0.9,0.5,0.29,0.42,0.69,0.94,2.23,2.51,3.78,-3.87,-33.7,2.94
246,3416,融程電,181.5,-3.5,-1.89,07/14,-0.09,0.12,0.06,0.42,1.58,1.47,1.25,1.14,1.23,-3.0,1.81,0.93
247,6679,鈺太,235.5,-3.0,-1.26,07/14,0.05,0.02,0.09,0.42,0.49,1.02,4.83,5.14,4.58,2.16,,4.97
248,2480,敦陽科,158.5,-5.0,-3.06,07/14,-0.05,0.12,0.15,0.42,1.49,1.76,0.9,-0.28,-1.9,3.34,7.2,-0.66
249,8240,華宏,46.0,-1.65,-3.46,07/14,0.17,0.29,0.31,0.42,0.56,0.0,-0.85,-1.87,-2.92,-2.0,-2.08,-2.38
250,6811,宏碁資訊,216.5,-3.5,-1.59,07/14,-0.05,-0.15,-0.07,0.42,0.99,0.4,1.65,0.73,0.06,0.28,,0.54
251,2404,漢唐,1185.0,-45.0,-3.66,07/14,0.0,0.11,0.36,0.41,0.97,-0.05,12.8,3.94,5.55,9.38,14.3,4.62
252,7734,印能科技,2770.0,0.0,0.0,07/14,0.35,0.35,0.37,0.41,0.34,0.61,0.93,1.02,0.71,,,0.92
253,6138,茂達,333.0,-15.0,-4.31,07/14,0.64,1.06,0.79,0.4,-2.62,-3.78,-2.54,-3.55,7.45,14.3,24.4,-3.99
254,5468,凱鈺,25.55,-1.45,-5.37,07/14,0.34,0.38,0.37,0.4,0.58,1.29,1.26,1.19,1.38,1.34,1.27,1.3
255,3234,光環,111.0,-10.5,-8.64,07/14,0.22,0.26,0.17,0.4,-0.09,-2.63,0.52,1.76,1.78,3.19,0.9,2.05
256,2603,長榮,194.5,-0.5,-0.26,07/14,0.05,0.26,0.3,0.4,0.97,1.02,-0.65,3.33,-1.1,1.58,-4.24,3.84
257,9802,鈺齊-KY,74.0,-0.7,-0.94,07/14,0.07,0.13,0.35,0.4,0.61,0.3,0.32,-1.17,-0.29,0.5,1.02,-2.31
258,4114,健喬,33.35,0.05,0.15,07/14,0.16,0.19,0.26,0.39,0.83,1.11,0.21,-0.92,-1.32,1.64,2.3,-1.02
259,2483,百容,55.1,-6.1,-9.97,07/14,0.24,-0.01,0.06,0.39,0.74,4.21,4.93,4.92,4.84,4.55,4.85,4.96
260,6416,瑞祺電通,97.9,1.2,1.24,07/14,0.19,0.12,0.47,0.39,0.52,0.2,1.94,1.87,1.05,4.52,,1.33
261,4590,富田-創,94.6,1.2,1.28,07/14,0.18,0.59,0.5,0.39,1.46,1.59,2.97,,,,,
262,00636,國泰中國A50,28.49,0.52,1.86,07/14,0.51,0.46,0.42,0.38,0.81,1.34,5.14,7.83,5.42,7.14,125.0,8.05
263,4167,松瑞藥,20.6,-0.05,-0.24,07/14,0.03,0.04,0.04,0.38,0.96,0.93,1.12,1.83,0.27,1.31,3.74,1.77
264,5426,振發,28.2,-1.3,-4.41,07/14,0.18,0.23,0.29,0.38,-0.82,-0.38,0.08,0.26,1.96,1.3,1.1,0.14
265,00924,復華S&P500成長,32.77,0.0,0.0,07/14,0.18,0.26,0.28,0.38,0.57,0.88,4.91,5.6,16.5,20.3,,5.5
266,3031,佰鴻,28.4,-0.65,-2.24,07/14,0.02,-0.18,-0.37,0.38,-0.55,-0.1,-1.13,-1.42,-1.26,-1.48,-5.39,-1.33
267,6585,鼎基,125.5,1.5,1.21,07/14,0.05,0.13,-0.12,0.38,0.18,0.03,-0.03,-5.48,-6.42,-5.79,,-5.34
268,6933,AMAX-KY,163.0,-10.0,-5.78,07/14,0.34,0.32,0.3,0.38,0.3,0.3,0.13,0.01,0.04,,,-0.16
269,3055,蔚華科,175.5,12.5,7.67,07/14,0.13,0.09,0.11,0.38,5.08,3.05,4.1,3.87,5.22,2.5,2.26,4.16
270,9921,巨大,81.3,1.4,1.75,07/14,0.19,0.7,0.59,0.38,0.26,0.31,0.5,1.48,-0.1,-0.21,0.5,1.12
271,3388,崇越電,78.0,-1.1,-1.39,07/14,0.21,0.18,0.27,0.37,0.36,-0.34,-1.85,-1.71,-1.75,-1.39,-0.33,-1.7
272,3004,豐達科,153.5,-1.0,-0.65,07/14,0.37,0.27,0.53,0.37,2.45,3.61,3.6,4.2,-2.03,3.96,3.81,4.18
273,6237,驊訊,39.0,-2.2,-5.34,07/14,0.1,0.21,0.21,0.37,0.27,-0.17,1.69,3.26,4.88,2.38,0.35,3.17
274,1710,東聯,15.4,-0.7,-4.35,07/14,-0.01,-0.12,0.03,0.36,1.62,1.65,2.63,0.83,0.96,-4.46,2.49,0.92
275,5321,美而快,56.6,-3.4,-5.67,07/14,0.31,0.34,0.35,0.36,0.41,0.62,0.64,0.7,0.97,1.39,0.75,0.7
276,6651,全宇昕,136.5,-6.5,-4.55,07/14,0.13,0.26,0.05,0.36,0.57,0.62,2.16,1.17,-0.95,4.39,,1.28
277,6415,矽力*-KY,493.5,-30.5,-5.82,07/14,0.36,0.41,0.31,0.36,0.31,-0.78,3.27,1.53,-5.17,-8.54,-5.97,0.76
278,00941,中信上游半導體,27.45,0.05,0.18,07/14,0.3,0.24,0.26,0.36,0.16,-0.35,4.28,9.39,71.0,,,13.2
279,1232,大統益,151.5,0.5,0.33,07/14,0.2,0.39,0.4,0.36,0.44,0.07,-0.05,0.34,-0.13,1.42,1.2,0.39
280,2401,凌陽,31.2,-0.7,-2.19,07/14,0.09,-0.2,0.33,0.36,0.61,4.51,8.7,10.3,5.66,7.78,12.1,10.4
281,5284,jpp-KY,304.5,-5.5,-1.77,07/14,0.36,0.33,0.05,0.36,0.31,-0.12,-1.48,0.26,-15.2,-2.4,-2.6,-1.69
282,5258,虹堡,52.5,-2.1,-3.85,07/14,-0.11,0.09,0.26,0.36,0.7,0.83,-1.96,-0.66,0.06,-0.79,,-0.9
283,00902,中信電池及儲能,12.74,0.04,0.31,07/14,0.16,0.06,0.09,0.35,0.26,0.2,11.4,24.7,52.8,89.1,,28.6
284,00640L,富邦日本正2,106.0,2.6,2.51,07/14,-0.4,-0.4,-0.3,0.35,1.06,0.88,0.45,0.44,-0.78,71.7,57.7,0.6
285,8291,尚茂,26.2,-2.3,-8.07,07/14,0.14,0.17,0.18,0.35,0.47,0.52,0.54,0.54,0.54,0.54,-0.09,0.54
286,00708L,期元大S&P黃金正2,69.6,-1.3,-1.83,07/14,0.07,-0.01,-0.14,0.35,0.1,-1.21,-0.81,5.97,10.0,12.2,,6.32
287,1515,力山,41.0,-0.15,-0.36,07/14,0.12,0.19,0.16,0.35,1.34,0.78,-0.49,-1.05,-1.94,-2.25,2.61,-1.28
288,6919,康霈*,107.5,0.0,0.0,07/14,0.09,0.16,0.19,0.35,0.23,1.39,1.7,0.95,-0.73,,,1.02
289,5425,台半,107.0,-10.5,-8.94,07/14,0.31,-0.31,-0.54,0.35,1.97,0.2,3.96,5.06,4.18,4.97,-1.65,7.71
290,2324,仁寶,35.55,-1.1,-3.0,07/14,-0.02,-0.07,0.17,0.35,1.28,-0.56,1.19,-0.2,-7.02,-14.2,-21.4,-0.29
291,1723,中碳,85.4,-1.1,-1.27,07/14,0.09,0.31,0.38,0.34,0.3,0.68,2.25,3.64,0.88,-0.78,1.61,3.69
292,00762,元大全球AI,112.45,-0.75,-0.66,07/14,0.11,-0.03,0.22,0.34,0.01,0.28,3.88,9.34,12.6,20.8,,11.3
293,00938,凱基優選30,24.18,-0.41,-1.67,07/14,0.17,0.17,0.47,0.34,1.1,1.31,1.84,2.98,10.9,,,3.08
294,6488,環球晶,1515.0,30.0,2.02,07/14,0.6,0.57,0.29,0.34,1.24,2.14,6.41,6.87,9.54,-5.21,-10.7,6.68
295,6568,宏觀,154.0,-7.5,-4.64,07/14,0.11,0.15,0.18,0.33,0.59,1.11,2.06,2.47,0.5,2.27,,2.14
296,4973,廣穎,154.5,-8.5,-5.21,07/14,-0.05,-0.13,-0.08,0.33,-0.25,-5.47,-2.48,-2.4,-1.36,-10.0,-0.71,-1.12
297,00770,國泰北美科技,67.75,-0.1,-0.15,07/14,0.21,0.31,0.31,0.33,0.5,0.67,7.92,10.4,28.1,91.1,,10.3
298,1336,台翰,15.95,1.45,10.0,07/14,0.33,0.34,0.37,0.33,0.37,0.23,0.25,0.16,-1.03,-0.51,1.59,0.02
299,2101,南港,34.2,-0.35,-1.01,07/14,0.01,0.1,0.17,0.33,0.71,0.92,1.82,1.72,0.99,0.31,1.88,1.57
300,00875,國泰網路資安,53.0,0.75,1.44,07/14,-0.01,-0.01,-0.01,0.33,-1.83,-0.12,4.37,15.3,46.0,151.0,,14.7
