排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,7799,禾榮科,352.0,6.0,1.73,06/15,46.3,39.7,41.1,34.7,32.7,34.2,37.2,14.1,,,,20.9
185,5704,老爺知,21.35,0.05,0.23,06/15,19.9,7.62,41.1,28.2,11.7,11.5,9.88,7.68,7.66,12.3,12.6,7.96
186,8478,東哥遊艇,150.5,-2.0,-1.31,06/15,43.8,40.7,41.0,35.1,32.7,34.4,30.4,18.9,6.05,1.56,,23.4
187,9802,鈺齊-KY,78.0,-1.2,-1.52,06/15,53.5,41.2,41.0,33.0,35.3,49.4,39.4,22.6,10.1,3.12,0.88,31.2
188,2607,榮運,50.1,0.35,0.7,06/15,39.5,39.2,40.9,49.0,50.9,51.6,53.9,44.0,43.5,35.5,18.9,50.1
189,1707,葡萄王,103.0,-1.0,-0.96,06/15,48.6,40.6,40.9,40.5,46.6,38.6,34.6,33.7,34.5,35.0,25.3,33.8
190,1710,東聯,13.75,0.2,1.48,06/15,36.2,27.2,40.8,37.8,29.2,30.5,29.9,30.9,32.3,33.4,22.9,30.7
191,4147,中裕,56.1,-1.2,-2.09,06/15,24.7,38.0,40.8,38.2,36.6,48.5,42.8,41.2,36.1,26.7,19.4,41.3
192,2204,中華,55.7,-0.9,-1.59,06/15,66.0,36.9,40.7,36.4,25.5,35.9,43.4,43.6,40.9,35.0,32.2,43.1
193,1736,喬山,117.5,1.5,1.29,06/15,38.1,36.4,40.7,37.1,36.8,40.3,36.0,39.6,41.5,38.0,25.3,39.1
194,1514,亞力,121.0,1.5,1.26,06/15,37.4,38.5,40.6,42.8,24.4,26.4,27.9,27.7,27.6,23.5,20.5,27.8
195,5007,三星,56.5,0.0,0.0,06/15,64.0,48.8,40.5,59.3,18.5,17.0,20.7,19.4,14.7,13.2,14.2,19.5
196,4771,望隼,189.0,-0.5,-0.26,06/15,52.7,39.4,40.4,36.9,31.8,24.4,23.2,23.6,23.8,,,23.4
197,1535,中宇,50.4,0.2,0.4,06/15,19.1,38.6,40.4,43.9,34.3,31.9,30.1,24.6,21.6,24.2,15.9,24.8
198,8021,尖點,506.0,-16.0,-3.07,06/15,40.3,43.2,40.1,34.5,33.8,29.9,27.6,12.2,2.32,1.83,1.31,17.0
199,2023,燁輝,13.9,0.05,0.36,06/15,41.8,38.4,40.1,44.5,37.9,39.0,40.6,43.4,44.8,32.8,20.1,42.1
200,6743,安普新,28.9,0.0,0.0,06/15,23.0,35.5,40.0,36.8,33.4,28.6,26.4,26.3,26.7,27.6,,26.4
201,2474,可成,208.0,2.5,1.22,06/15,36.6,40.0,40.0,42.2,33.4,46.0,46.0,47.1,50.8,53.3,45.7,48.1
202,3679,新至陞,113.5,0.0,0.0,06/15,43.0,37.3,39.9,35.2,33.9,28.4,23.5,22.4,25.4,22.5,17.1,22.3
203,2356,英業達,67.1,0.9,1.36,06/15,35.8,42.3,39.9,41.2,34.9,33.8,33.7,35.2,36.4,35.3,40.1,34.6
204,1536,和大,49.95,0.95,1.94,06/15,11.4,22.7,39.8,41.5,41.8,45.4,40.4,35.0,29.1,23.3,23.4,34.8
205,4441,振大環球,195.0,1.5,0.78,06/15,47.4,41.4,39.8,42.3,39.8,34.2,36.0,32.5,,,,33.0
206,1104,環泥,29.1,-0.1,-0.34,06/15,32.9,29.0,39.8,39.4,43.1,47.2,42.1,40.2,28.6,33.7,29.8,39.5
207,6285,啟碁,274.5,4.5,1.67,06/15,34.5,40.2,39.8,39.6,37.2,32.8,30.7,30.2,31.6,30.0,27.1,29.9
208,2233,宇隆,293.0,2.5,0.86,06/15,34.2,40.2,39.7,40.5,30.3,26.3,24.5,24.1,25.4,24.6,19.0,24.4
209,2467,志聖,576.0,24.0,4.35,06/15,37.2,36.4,39.7,42.7,46.6,38.6,33.5,31.6,29.3,27.6,21.3,31.8
210,2609,陽明,51.2,-1.2,-2.29,06/15,70.9,53.4,39.6,34.0,27.8,27.9,39.5,36.4,36.8,29.9,17.9,37.2
211,6435,大中,284.0,9.5,3.46,06/15,44.2,41.0,39.6,40.5,36.7,29.9,27.3,26.1,25.2,21.5,8.04,25.9
212,6874,倍力,83.6,0.3,0.36,06/15,20.4,33.8,39.6,32.4,29.0,31.8,23.2,13.2,9.61,1.91,,14.0
213,2458,義隆,151.0,4.5,3.07,06/15,23.3,29.7,39.5,51.4,49.3,42.3,36.0,35.0,38.6,39.6,25.6,33.9
214,4933,友輝,71.3,3.8,5.63,06/15,41.4,39.4,39.5,40.2,30.6,22.1,20.9,21.3,25.5,21.1,13.3,21.2
215,2707,晶華,178.0,-1.5,-0.84,06/15,37.6,30.1,39.4,37.3,27.5,28.6,33.6,35.8,32.0,31.6,24.2,35.3
216,3466,德晉,30.7,0.15,0.49,06/15,15.9,28.8,39.4,34.2,32.9,30.1,27.4,27.6,27.1,20.9,16.6,27.7
217,7713,威力德生醫,70.4,-0.1,-0.14,06/15,48.4,38.2,39.4,19.4,16.6,10.1,9.39,6.13,2.23,,,7.49
218,8109,博大,119.0,-0.5,-0.42,06/15,69.6,40.1,39.3,33.4,32.1,27.8,27.5,15.5,7.18,3.18,1.62,19.5
219,6204,艾華,110.5,1.0,0.91,06/15,40.3,37.6,39.2,28.9,29.2,26.1,26.5,26.1,24.3,19.7,13.7,26.6
220,2812,台中銀,19.6,0.1,0.51,06/15,25.3,27.4,39.2,34.5,39.4,37.7,38.8,39.8,39.2,34.0,25.0,40.0
221,2838,聯邦銀,21.9,0.15,0.69,06/15,32.1,36.0,39.2,38.4,35.0,41.0,43.7,40.4,43.3,44.1,34.4,40.3
222,6799,來頡,90.3,3.8,4.39,06/15,30.7,31.1,39.2,38.4,32.5,30.0,28.7,28.9,29.1,23.3,,28.8
223,6446,藥華藥,952.0,3.0,0.32,06/15,22.6,28.2,39.2,31.3,35.6,33.1,31.7,30.3,33.7,31.9,,29.5
224,3257,虹冠電,55.6,0.4,0.72,06/15,43.4,39.8,39.1,32.2,26.6,21.9,24.8,24.1,21.9,23.1,18.0,25.4
225,3008,大立光,4420.0,400.0,9.95,06/15,23.8,33.6,39.1,33.4,35.0,32.6,31.3,34.5,39.9,43.6,44.6,34.3
226,2207,和泰車,463.5,2.5,0.54,06/15,64.6,38.3,39.0,48.7,57.0,64.3,66.3,68.4,68.0,69.0,61.1,66.7
227,2371,大同,28.45,0.05,0.18,06/15,45.0,33.4,39.0,39.4,34.4,33.1,36.6,30.9,30.8,28.3,22.4,31.6
228,6840,東研信超,66.8,-0.1,-0.15,06/15,35.8,35.5,38.9,33.1,22.5,24.8,24.7,7.16,5.28,3.87,,12.4
229,4417,金洲,46.5,0.0,0.0,06/15,67.4,46.3,38.8,37.5,31.8,31.6,24.6,23.6,20.4,14.8,7.58,24.0
230,4577,達航科技,91.0,5.3,6.18,06/15,28.1,35.8,38.8,40.5,32.4,29.6,25.5,22.7,20.1,19.4,,23.3
231,6605,帝寶,143.5,2.5,1.77,06/15,23.8,27.2,38.8,34.4,33.6,30.4,36.2,33.8,40.2,36.3,28.1,35.9
232,6277,宏正,74.2,-0.2,-0.27,06/15,17.1,27.0,38.7,36.0,37.3,32.5,27.8,28.0,26.5,27.6,25.0,28.0
233,3557,嘉威,28.65,1.75,6.51,06/15,48.5,51.1,38.7,35.7,32.2,23.4,25.8,23.7,26.4,22.9,13.7,24.0
234,5493,三聯,93.0,-0.7,-0.75,06/15,34.9,40.0,38.7,25.9,27.8,26.5,23.7,24.4,23.6,20.2,14.6,25.0
235,2614,東森,18.95,-0.3,-1.56,06/15,54.1,32.9,38.7,29.5,30.1,34.3,33.8,34.5,28.0,23.9,13.6,35.0
236,4919,新唐,193.0,17.5,9.97,06/15,12.9,37.4,38.6,42.7,38.7,27.0,24.7,26.2,27.6,28.4,18.0,26.1
237,2505,國揚,18.75,-0.05,-0.27,06/15,42.5,41.2,38.6,31.4,31.6,33.3,36.4,31.3,38.1,28.9,20.3,32.6
238,4555,氣立,46.0,0.65,1.43,06/15,46.6,45.3,38.6,32.1,27.6,21.1,23.7,25.4,21.3,21.3,19.2,25.0
239,7795,長廣,376.0,1.0,0.27,06/15,44.6,32.0,38.6,39.9,44.1,26.4,23.4,,,,,
240,6679,鈺太,270.0,2.0,0.75,06/15,41.5,44.1,38.6,38.8,32.1,27.9,26.2,26.9,28.8,27.7,,26.6
241,6735,美達科技,91.7,-0.1,-0.11,06/15,51.2,43.9,38.6,36.8,30.8,28.7,16.0,18.0,17.4,17.0,,17.8
242,2323,中環,11.3,0.1,0.89,06/15,48.7,35.2,38.5,36.3,29.7,30.1,30.5,32.1,30.8,28.9,16.1,32.2
243,1735,日勝化,23.1,-0.05,-0.22,06/15,39.7,44.8,38.5,41.4,29.1,28.4,22.1,19.6,19.2,17.4,12.8,20.5
244,3122,笙泉,31.6,2.05,6.94,06/15,31.4,34.7,38.4,32.0,30.5,23.3,13.0,14.3,15.3,14.8,14.1,14.4
245,6589,台康生技,45.15,0.3,0.67,06/15,37.7,25.2,38.3,34.8,36.6,56.3,44.9,42.8,36.8,28.2,,42.4
246,3376,新日興,203.0,2.5,1.25,06/15,43.5,42.8,38.3,37.6,32.0,31.6,32.3,32.8,30.5,29.0,26.5,32.9
247,3071,協禧,33.05,-0.4,-1.2,06/15,43.4,35.3,38.3,23.6,26.6,24.3,24.8,23.9,21.0,20.7,11.3,24.2
248,3176,基亞,33.35,-0.1,-0.3,06/15,52.1,39.3,38.2,36.5,32.7,25.0,23.0,23.5,21.5,14.5,6.41,23.8
249,2393,億光,70.5,-0.4,-0.56,06/15,60.2,34.5,38.2,33.9,38.1,49.1,45.8,37.2,40.3,41.1,30.7,40.9
250,2495,普安,50.5,0.2,0.4,06/15,42.1,35.9,38.1,36.5,34.7,29.8,27.7,25.4,25.4,25.8,22.9,26.3
251,2354,鴻準,57.7,0.7,1.23,06/15,28.8,27.7,38.1,42.5,33.5,31.0,32.5,33.5,31.6,26.1,29.0,33.3
252,3044,健鼎,520.0,23.0,4.63,06/15,18.1,23.4,38.1,49.6,47.0,46.7,46.4,44.5,43.3,39.9,42.6,45.6
253,2497,怡利電,62.3,-1.6,-2.5,06/15,40.2,38.2,38.0,26.3,27.0,25.2,25.4,26.8,30.4,23.4,17.7,27.1
254,6902,GOGOLOOK,128.5,-4.5,-3.38,06/15,33.7,33.6,38.0,39.7,36.1,27.6,21.6,19.2,12.6,,,20.4
255,6188,廣明,81.4,0.2,0.25,06/15,27.0,23.3,38.0,44.4,43.6,34.6,32.1,29.9,25.8,21.6,15.4,29.9
256,4760,勤凱,401.5,25.0,6.64,06/15,43.0,38.0,38.0,36.1,36.2,33.8,31.6,29.6,24.2,22.5,,30.0
257,6505,台塑化,53.3,0.5,0.95,06/15,35.1,28.6,38.0,46.0,32.6,36.9,36.1,35.9,35.6,42.5,45.9,35.5
258,4905,台聯電,72.3,0.3,0.42,06/15,19.5,41.4,37.9,35.8,25.4,16.6,9.26,8.84,9.32,18.9,11.4,8.86
259,3055,蔚華科,83.1,3.2,4.01,06/15,51.5,44.7,37.9,38.7,32.3,25.5,24.3,25.6,25.6,22.1,17.4,25.5
260,6531,愛普*,931.0,-1.0,-0.11,06/15,37.0,41.2,37.8,38.6,37.4,33.6,32.3,31.2,30.0,26.5,19.7,32.1
261,4580,捷流閥業,81.6,0.5,0.62,06/15,18.9,34.9,37.8,24.4,26.8,18.6,14.8,13.5,14.2,12.5,,13.7
262,1460,宏遠,7.13,0.04,0.56,06/15,37.1,42.7,37.8,32.0,24.2,25.4,21.1,18.5,18.8,20.2,11.3,19.3
263,6015,宏遠證,18.85,0.35,1.89,06/15,39.6,36.8,37.8,35.4,29.3,27.2,25.6,22.5,21.0,21.4,16.3,22.6
264,1612,宏泰,38.1,0.4,1.06,06/15,25.2,29.5,37.7,37.4,33.1,31.5,31.6,30.6,28.3,26.8,21.9,30.2
265,5283,禾聯碩,52.7,-0.1,-0.19,06/15,22.2,30.0,37.7,34.7,36.2,30.2,28.7,26.8,24.4,17.8,,27.5
266,2049,上銀,329.5,6.0,1.85,06/15,43.1,39.6,37.7,43.4,45.2,43.3,36.6,35.4,35.9,34.6,32.7,35.0
267,7751,竑騰,1390.0,15.0,1.09,06/15,47.4,44.5,37.7,32.6,28.9,22.6,22.0,11.6,,,,16.4
268,6683,雍智科技,1585.0,140.0,9.69,06/15,40.2,43.5,37.6,34.7,34.2,27.9,25.7,24.9,24.7,25.1,,24.2
269,2312,金寶,35.45,0.5,1.43,06/15,37.7,40.4,37.6,38.9,34.0,28.6,27.3,25.0,25.8,24.8,21.7,24.8
270,1227,佳格,28.95,-0.15,-0.52,06/15,59.7,38.0,37.6,24.9,21.8,25.0,35.1,34.8,36.3,32.5,42.8,34.8
271,4991,環宇-KY,544.0,-10.0,-1.81,06/15,60.5,46.5,37.6,35.6,34.5,32.7,28.9,24.9,21.2,20.2,17.4,26.4
272,2481,強茂,142.5,-2.5,-1.72,06/15,41.4,36.6,37.5,36.1,31.9,32.2,32.1,30.9,28.4,27.8,19.2,30.9
273,4438,廣越,61.9,0.6,0.98,06/15,17.2,23.2,37.5,29.4,30.0,31.2,33.7,34.2,29.1,27.7,,33.5
274,4966,譜瑞-KY,675.0,0.0,0.0,06/15,46.4,40.4,37.5,32.5,27.5,24.2,26.4,32.6,33.5,38.5,34.6,31.2
275,6180,橘子,43.95,-0.65,-1.46,06/15,37.6,41.9,37.4,31.8,34.8,33.9,35.8,35.3,35.2,27.8,11.7,35.1
276,6640,均華,1115.0,35.0,3.24,06/15,38.5,43.7,37.4,31.9,32.1,32.8,32.3,30.4,27.0,24.9,,30.6
277,8367,建新國際,40.3,-0.05,-0.12,06/15,22.4,16.6,37.3,33.6,32.8,26.4,19.3,10.4,7.16,1.11,,12.9
278,9902,台火,13.75,0.0,0.0,06/15,39.4,37.3,37.2,35.7,24.4,21.2,26.2,10.0,5.14,0.35,0.15,15.0
279,3483,力致,92.1,1.0,1.1,06/15,14.0,32.8,37.2,39.0,31.9,28.6,27.9,27.7,25.8,19.6,13.5,27.9
280,1519,華城,789.0,-2.0,-0.25,06/15,31.8,37.9,37.2,38.3,31.3,34.0,35.7,32.8,29.1,26.6,21.6,33.1
281,3083,網龍,28.8,-0.25,-0.86,06/15,46.7,35.2,37.2,28.9,27.2,24.1,23.8,20.8,19.4,19.4,9.03,21.6
282,9940,信義,19.6,-0.15,-0.76,06/15,31.6,28.9,37.2,34.0,33.3,32.1,37.4,20.9,12.6,3.64,1.15,25.6
283,1225,福懋油,30.4,-0.75,-2.41,06/15,27.0,35.4,37.2,36.0,29.7,28.0,24.8,24.3,29.0,30.0,21.4,23.9
284,6515,穎崴,9925.0,335.0,3.49,06/15,53.2,35.6,37.2,41.2,39.9,38.2,37.5,39.5,33.8,29.7,,40.4
285,9933,中鼎,42.8,1.85,4.52,06/15,18.1,25.9,37.1,39.8,34.8,31.6,31.4,18.0,9.58,3.84,1.99,19.6
286,3028,增你強,75.7,0.7,0.93,06/15,27.5,32.9,37.1,38.0,33.5,32.1,27.9,26.7,26.3,25.9,20.9,26.7
287,2889,國票金,15.05,0.05,0.33,06/15,42.6,36.4,37.1,29.7,31.7,33.2,42.8,42.6,36.8,34.3,28.8,42.3
288,5880,合庫金,24.15,0.1,0.42,06/15,35.2,28.3,37.1,37.1,38.1,49.9,55.3,53.1,51.3,55.2,45.3,53.7
289,3218,大學光,137.0,2.0,1.48,06/15,40.1,31.5,37.0,33.1,27.4,26.6,31.3,30.7,37.4,38.0,13.5,30.6
290,3533,嘉澤,2300.0,60.0,2.68,06/15,31.1,39.1,37.0,41.5,43.5,50.1,49.4,45.4,46.8,48.0,28.8,45.4
291,8215,明基材,30.55,1.9,6.63,06/15,37.9,35.7,36.9,38.2,33.8,27.2,23.3,16.4,14.0,6.33,0.78,18.3
292,3580,友威科,97.5,3.2,3.39,06/15,23.2,31.9,36.9,29.9,28.9,25.0,24.5,23.9,23.1,19.0,13.8,24.0
293,3689,湧德,119.5,3.5,3.02,06/15,34.0,35.1,36.8,44.7,31.9,26.9,25.9,25.4,24.7,21.4,18.0,26.1
294,3705,永信,57.3,0.1,0.17,06/15,28.2,24.2,36.8,29.3,28.4,29.1,34.6,41.8,42.1,32.7,24.5,42.6
295,4155,訊映,15.0,-0.05,-0.33,06/15,19.1,26.8,36.8,30.1,22.9,19.5,17.0,15.3,15.3,19.0,,15.5
296,5388,中磊,86.5,1.2,1.41,06/15,41.1,48.5,36.8,39.8,36.3,31.4,33.1,38.0,38.3,35.9,29.5,38.0
297,6271,同欣電,244.0,5.5,2.31,06/15,43.3,39.0,36.8,34.7,31.0,30.1,31.2,30.3,30.4,30.8,24.4,30.5
298,7728,光焱科技,711.0,-3.0,-0.42,06/15,29.0,31.5,36.8,33.1,34.3,33.9,26.9,11.5,7.8,,,13.7
299,2509,全坤建,13.65,-0.15,-1.09,06/15,47.2,49.8,36.7,31.2,29.2,25.1,18.1,16.3,16.7,23.6,16.3,16.6
300,9937,全國,55.7,0.1,0.18,06/15,31.7,29.8,36.7,50.1,35.4,31.6,31.4,4.11,1.99,0.72,0.25,10.6
