排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,8131,福懋科,69.5,-5.6,-7.46,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.13,0.03
177,3374,精材,279.5,-22.0,-7.3,06/26,0.0,0.0,0.0,0.0,-0.22,-0.32,-0.39,0.44,0.3,-2.45,-1.38,0.44
178,1773,勝一,165.0,-7.0,-4.07,06/26,0.0,0.0,0.0,0.0,0.0,0.04,0.37,-0.38,-0.74,0.33,0.21,-0.3
179,1714,和桐,18.55,0.05,0.27,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.04,0.04,0.03
180,2851,中再保,37.15,-1.3,-3.38,06/26,0.0,0.0,0.0,0.0,0.0,-0.08,-0.06,-0.02,0.03,-0.01,-0.02,-0.02
181,1712,興農,38.9,-0.3,-0.77,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,-0.41,-0.02,-0.22,-0.02
182,2812,台中銀,19.8,-0.25,-1.25,06/26,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,-0.05,0.04,-0.04,0.01
183,2609,陽明,50.1,-1.3,-2.53,06/26,0.0,0.0,0.0,0.0,-0.02,-6.89,-7.01,-7.35,-12.6,-2.78,-2.9,-7.34
184,9939,宏全,129.0,0.5,0.39,06/26,0.0,0.0,0.0,0.0,0.03,0.03,-0.1,-0.08,-0.16,-0.08,-0.1,-0.33
185,2354,鴻準,54.9,-2.5,-4.36,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.03,0.14,-0.27,-0.3
186,1326,台化,54.2,-5.3,-8.91,06/26,0.0,0.0,0.0,0.0,0.03,0.02,-0.28,0.01,-0.02,-0.83,-1.18,0.01
187,2646,星宇航空,21.2,-0.75,-3.42,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,,,0.01
188,00400A,主動國泰動能高息,14.21,-0.79,-5.27,06/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
189,00401A,主動摩根台灣鑫收,13.21,-0.58,-4.21,06/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
190,00402A,主動安聯美國科技,9.7,-0.19,-1.92,06/26,0.0,0.0,0.0,0.0,0.0,,,,,,,
191,00403A,主動統一升級50,10.56,-0.55,-4.95,06/26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
192,00404A,主動聯博動能50,9.75,-0.42,-4.13,06/26,0.0,0.0,0.0,0.0,0.0,,,,,,,
193,00405A,主動富邦台灣龍耀,9.0,-0.43,-4.56,06/26,0.0,0.0,0.0,0.0,0.0,,,,,,,
194,00406A,主動中信台灣收益,9.83,-0.45,-4.38,06/26,0.0,0.0,0.0,0.0,0.0,,,,,,,
195,0051,元大中型100,142.45,-6.55,-4.4,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0053,元大電子,233.5,-11.2,-4.58,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0055,元大MSCI金融,42.18,-0.53,-1.24,06/26,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
198,0056,元大高股息,51.45,-1.75,-3.29,06/26,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,0.12,0.14,0.82,0.08
199,0057,富邦摩台,305.6,-12.6,-3.96,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0061,元大寶滬深,25.27,-0.55,-2.13,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,-1.22,-1.22,-10.3,-1.22
201,006203,元大MSCI台灣,188.95,-6.35,-3.25,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,006204,永豐臺灣加權,222.2,-10.7,-4.59,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,006205,富邦上証,41.3,-0.74,-1.76,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-1.12,-1.12,-3.17,-55.8,-1.12
204,006206,元大上證50,37.22,-0.6,-1.59,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,0.0
205,006207,復華滬深,33.83,-0.72,-2.08,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,0.0
206,006208,富邦台50,238.7,-9.4,-3.79,06/26,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.02,0.02,0.51,0.54,0.02
207,00625K,富邦上証+R,8.92,-0.11,-1.22,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
208,00631L,元大台灣50正2,35.26,-2.9,-7.6,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.14,-0.14,-0.14,-0.14,-0.14
209,00632R,元大台灣50反1,10.45,0.41,4.08,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,-0.19,-0.06
210,00633L,富邦上証正2,50.75,-2.65,-4.96,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,00634R,富邦上証反1,3.09,0.07,2.32,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,00635U,期元大S&P黃金,41.9,0.24,0.58,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
213,00636,國泰中國A50,28.56,-0.59,-2.02,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.66,0.0
214,00636K,國泰中國A50+U,9.0,-0.25,-2.7,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
215,00637L,元大滬深300正2,21.1,-1.05,-4.74,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-0.07,0.0
216,00638R,元大滬深300反1,6.61,0.17,2.64,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,00639,富邦深100,18.4,-0.52,-2.75,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.55,0.0
218,00640L,富邦日本正2,102.0,-3.25,-3.09,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,00641R,富邦日本反1,3.85,0.08,2.12,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,00642U,期元大S&P石油,23.0,0.31,1.37,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,00643,群益深証中小,20.41,-0.52,-2.48,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,00643K,群益深証中小+R,4.39,-0.1,-2.23,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
223,00645,富邦日本,55.85,-0.95,-1.67,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0
224,00647L,元大S&P500正2,128.3,-3.25,-2.47,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,00648R,元大S&P500反1,4.1,0.04,0.99,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,00650L,復華香港正2,13.7,-0.37,-2.63,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,00651R,復華香港反1,5.86,0.1,1.74,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,00652,富邦印度,33.04,-0.3,-0.9,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
229,00653L,富邦印度正2,46.02,-0.99,-2.11,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0
230,00654R,富邦印度反1,6.81,0.07,1.04,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00655L,國泰中國A50正2,35.4,-1.87,-5.02,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
232,00656R,國泰中國A50反1,5.88,0.17,2.98,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,00657,國泰日經225,80.7,-3.4,-4.04,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,0.0
234,00657K,國泰日經225+U,25.44,-0.98,-3.71,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
235,00660,元大歐洲50,45.56,0.01,0.02,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,00661,元大日經225,89.35,-3.6,-3.87,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00662,富邦NASDAQ,119.1,-2.9,-2.38,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.01,0.01,-0.06
238,00663L,國泰臺灣加權正2,102.0,-9.25,-8.31,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
239,00664R,國泰臺灣加權反1,1.69,0.06,3.68,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
240,00665L,富邦恒生國企正2,7.38,-0.23,-3.02,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00666R,富邦恒生國企反1,10.36,0.16,1.57,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
242,00668,國泰美國道瓊,60.25,0.0,0.0,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
243,00668K,國泰美國道瓊+U,18.98,0.02,0.11,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
244,00669R,國泰美國道瓊反1,5.33,0.01,0.19,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00670L,富邦NASDAQ正2,199.7,-10.3,-4.9,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00671R,富邦NASDAQ反1,2.47,0.05,2.07,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
247,00673R,期元大S&P原油反1,15.72,-0.24,-1.5,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,,0.0
248,00674R,期元大S&P黃金反1,30.59,-0.23,-0.75,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00675L,富邦臺灣加權正2,309.0,-28.2,-8.36,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
250,00676R,富邦臺灣加權反1,5.75,0.21,3.79,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
251,00678,群益那斯達克生技,38.7,0.39,1.02,06/26,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,0.19,,0.19
252,00680L,元大美債20正2,7.22,0.03,0.42,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,,0.0
253,00681R,元大美債20反1,20.66,-0.01,-0.05,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00682U,期元大美元指數,20.88,0.09,0.43,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00683L,期元大美元指正2,22.14,-0.15,-0.67,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00684R,期元大美元指反1,14.76,-0.08,-0.54,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00685L,群益臺灣加權正2,280.35,-24.7,-8.1,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00686R,群益臺灣加權反1,1.03,0.04,4.04,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00687C,國泰20年美債+櫃U,9.55,0.01,0.1,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
260,00688L,國泰20年美債正2,7.2,0.03,0.42,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00689R,國泰20年美債反1,21.58,-0.01,-0.05,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00690,兆豐藍籌30,77.7,-4.75,-5.76,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00692,富邦公司治理,89.2,-3.35,-3.62,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
264,00693U,期街口S&P黃豆,21.04,0.38,1.84,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00694B,富邦美債1-3,42.02,0.03,0.07,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,-7.84,,0.22
266,00695B,富邦美債7-10,35.68,0.1,0.28,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00696B,富邦美債20年,29.92,0.06,0.2,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00697B,元大美債7-10,35.88,0.12,0.34,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00700,富邦恒生國企,15.08,-0.24,-1.57,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,,0.0
270,00701,國泰股利精選30,39.21,-1.21,-2.99,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,0.13,,0.0
271,00702,國泰標普低波高息,24.49,0.06,0.25,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00703,台新MSCI中國,17.49,-0.49,-2.73,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00706L,期元大S&P日圓正2,18.61,0.0,0.0,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00707R,期元大S&P日圓反1,32.63,0.0,0.0,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00708L,期元大S&P黃金正2,69.65,0.75,1.09,06/26,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.35,0.35,0.35,,-0.35
276,00709,富邦歐洲,39.1,0.08,0.21,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00710B,復華彭博非投等債,18.87,0.0,0.0,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.55,0.47,,-0.06
278,00711B,復華彭博新興債,16.25,0.04,0.25,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00712,復華富時不動產,8.63,0.03,0.35,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,,0.0
280,00713,元大台灣高息低波,59.65,-1.2,-1.97,06/26,0.0,0.0,0.0,0.0,0.01,0.06,0.23,0.13,-1.16,0.34,,0.13
281,00714,群益道瓊美國地產,22.1,0.27,1.24,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00715L,期街口布蘭特正2,34.27,1.1,3.32,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00717,富邦美國特別股,14.78,-0.13,-0.87,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00719B,元大美債1-3,31.18,0.03,0.1,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.96,-0.52,,-0.33
285,00720B,元大投資級公司債,33.87,0.03,0.09,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00722B,群益投資級電信債,36.79,0.03,0.08,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,,0.0
287,00723B,群益投資級科技債,31.52,0.03,0.1,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00724B,群益投資級金融債,34.58,0.08,0.23,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.06,,0.0
289,00725B,國泰投資級公司債,35.97,0.05,0.14,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00726B,國泰新興投等債,33.42,0.08,0.24,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00727B,國泰優選非投等債,39.95,0.05,0.13,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00728,第一金工業30,62.65,-3.9,-5.86,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00730,富邦臺灣優質高息,28.35,-0.89,-3.04,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.65,0.65,0.65,,0.65
294,00731,復華富時高息低波,88.55,-2.4,-2.64,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-0.42,,0.0
295,00733,富邦臺灣中小,73.05,-4.15,-5.38,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,,0.0
296,00734B,台新JPM新興債,16.07,0.02,0.12,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00736,國泰新興市場,30.8,-0.4,-1.28,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00737,國泰AI機器人,36.91,-0.54,-1.44,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00738U,期元大道瓊白銀,45.52,-0.72,-1.56,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00739,元大MSCI A股,29.4,-0.57,-1.9,06/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
