排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,3028,增你強,81.3,-1.0,-1.22,05/25,1.61,3.57,3.54,-8.48,-25.0,5.18,-25.8,127.0,132.0,18.6
189,3376,新日興,220.5,10.5,5.0,05/25,-4.37,-6.13,-7.65,-8.43,-3.34,5.47,15.1,53.2,155.0,84.7
190,00983D,主動富邦複合收益,10.03,-0.01,-0.1,05/25,0.0,0.0,0.0,-8.43,-8.43,-8.43,28.7,5.44,,-23.5
191,2514,龍邦,12.95,0.0,0.0,05/25,0.2,-9.11,-8.77,-8.43,-8.43,-8.26,-0.2,-26.6,-74.7,-14.2
192,7744,崴寶,520.0,19.0,3.79,05/25,-5.71,-5.71,-5.71,-8.33,-32.7,-50.7,-15.4,,,
193,6716,應廣,105.0,3.5,3.45,05/25,0.0,0.0,-1.84,-8.25,3.89,-9.8,38.3,69.0,157.0,76.8
194,3131,弘塑,2920.0,100.0,3.55,05/25,1.03,-1.26,-6.24,-8.22,0.77,32.1,-23.8,-14.4,-53.9,-24.4
195,6188,廣明,86.3,-0.1,-0.12,05/25,-3.98,-5.48,-9.3,-8.17,-13.3,-17.0,-25.6,91.2,221.0,27.5
196,3669,圓展,38.95,0.45,1.17,05/25,0.0,0.0,-0.25,-8.16,-6.86,27.1,86.7,198.0,-3.67,226.0
197,6263,普萊德,184.0,2.0,1.1,05/25,-2.57,-8.15,-8.15,-8.15,31.8,79.7,69.9,30.2,44.4,35.5
198,3169,亞信,121.5,-0.5,-0.41,05/25,-5.08,-5.74,-6.07,-8.11,-6.29,-3.94,45.9,45.1,48.6,42.8
199,6532,瑞耘,102.5,0.5,0.49,05/25,-2.82,-2.52,-2.4,-8.11,-5.93,40.7,112.0,34.3,92.4,83.7
200,6446,藥華藥,840.0,30.0,3.7,05/25,-1.65,-3.34,-5.56,-8.07,-38.7,-51.5,-43.0,-92.1,-73.7,-88.3
201,3014,聯陽,148.5,0.5,0.34,05/25,-4.76,-5.21,-5.72,-8.04,-19.6,-23.3,31.6,136.0,273.0,52.6
202,4766,南寶,375.5,-6.0,-1.57,05/25,-1.01,-3.55,-4.91,-7.99,-2.37,7.91,101.0,70.1,394.0,91.1
203,4961,天鈺,175.5,0.0,0.0,05/25,-2.16,-3.29,-3.26,-7.97,-20.0,-19.6,68.6,62.0,205.0,68.2
204,6108,競國,19.85,0.4,2.06,05/25,-10.1,-15.0,-15.0,-7.96,-20.4,-16.6,-6.19,4.9,-65.8,-10.1
205,4966,譜瑞-KY,818.0,23.0,2.89,05/25,4.23,2.79,1.7,-7.94,-26.6,-7.51,37.3,178.0,662.0,172.0
206,00985A,主動野村台灣50,21.93,0.6,2.81,05/25,-2.23,-7.84,-7.92,-7.92,-1.89,28.0,15.2,22.8,,22.5
207,3003,健和興,61.0,-0.9,-1.45,05/25,-1.52,-5.19,-5.24,-7.88,0.86,-6.01,-8.65,-30.8,-60.0,-26.6
208,8415,大國鋼,36.1,0.3,0.84,05/25,-3.15,-7.17,-7.17,-7.87,-14.9,-10.8,48.3,33.6,-20.0,32.0
209,2457,飛宏,26.85,0.65,2.48,05/25,-8.19,-8.68,-8.63,-7.87,-8.36,-16.1,-32.8,-40.5,114.0,-39.7
210,3501,維熹,40.0,-0.05,-0.12,05/25,0.21,-0.07,-7.62,-7.86,5.54,7.79,-15.4,-8.49,60.6,-8.09
211,2365,昆盈,39.65,0.5,1.28,05/25,-5.8,-6.1,-6.21,-7.74,-5.7,1.32,-10.7,0.02,9.81,-10.3
212,7751,竑騰,1810.0,-5.0,-0.28,05/25,0.0,0.0,-7.69,-7.69,-25.0,-65.7,-81.2,-71.4,,-74.5
213,7777,能率亞洲,34.9,0.45,1.31,05/25,-1.87,-1.33,0.11,-7.66,-5.11,4.45,180.0,,,
214,6442,光聖,2060.0,185.0,9.87,05/25,2.46,4.05,-6.83,-7.62,-9.06,-4.07,-17.1,-64.9,-54.5,-56.2
215,6658,聯策,212.0,19.0,9.84,05/25,-0.2,-5.57,-8.04,-7.52,-12.9,-19.9,-20.5,-25.3,91.4,-32.1
216,2524,京城,32.7,-0.65,-1.95,05/25,-7.92,-7.83,-7.61,-7.43,-6.81,-6.45,-11.0,-22.9,15.2,-12.2
217,5536,聖暉*,949.0,22.0,2.37,05/25,-0.28,-0.83,-6.43,-7.35,-16.3,-36.4,-56.0,15.0,255.0,-25.2
218,00940,元大台灣價值高息,11.73,0.24,2.09,05/25,-1.02,-10.1,-6.44,-7.29,-7.88,17.2,547.0,5.37,170.0,411.0
219,2439,美律,88.2,-0.1,-0.11,05/25,-2.53,-4.15,-8.49,-7.29,-1.81,-2.98,114.0,41.2,53.6,44.4
220,8114,振樺電,260.0,23.5,9.94,05/25,0.0,-0.5,-1.14,-7.29,-4.54,2.82,0.65,84.8,285.0,55.8
221,9918,欣天然,43.25,-0.3,-0.69,05/25,0.0,0.83,0.83,-7.28,-6.92,6.61,681.0,868.0,796.0,764.0
222,3122,笙泉,35.8,-0.05,-0.14,05/25,-7.27,-7.27,-7.27,-7.27,-51.0,-70.2,-91.1,-93.5,-94.0,-93.3
223,9105,泰金寶-DR,7.42,0.67,9.93,05/25,-10.7,-11.4,-11.0,-7.27,-6.81,-8.9,4.38,-9.76,37.0,-11.5
224,6761,穩得,209.5,8.0,3.97,05/25,-3.46,-3.46,-3.36,-7.26,-3.66,13.9,12.2,29.9,146.0,13.6
225,3130,一零四,220.5,-0.5,-0.23,05/25,0.0,-7.91,-7.91,-7.25,-5.88,-0.78,18.5,29.3,-10.5,29.3
226,6913,鴻呈,141.0,1.0,0.71,05/25,-16.5,-16.0,-16.0,-7.21,5.02,-4.29,44.4,-29.8,82.9,-31.2
227,6104,創惟,103.0,0.0,0.0,05/25,-4.97,-7.91,-7.62,-7.14,-9.26,-15.1,-19.4,43.6,310.0,1.32
228,3705,永信,55.8,0.1,0.18,05/25,-0.13,0.13,-2.44,-7.06,-6.36,-10.2,-22.3,-34.2,96.1,-29.0
229,3019,亞光,156.5,3.0,1.95,05/25,-5.7,-6.79,-5.35,-7.03,-6.77,-5.63,-5.55,5.48,110.0,16.9
230,2489,瑞軒,56.5,5.1,9.92,05/25,-4.14,-5.24,-5.47,-6.98,-3.74,20.1,875.0,1330.0,563.0,954.0
231,00932,兆豐永續高息等權,16.63,0.07,0.42,05/25,0.0,0.0,0.0,-6.91,-12.9,-22.0,-21.4,-20.8,-93.8,-20.8
232,6432,今展科,57.1,1.4,2.51,05/25,1.76,-0.57,0.44,-6.86,2.06,43.3,11.1,45.4,317.0,42.4
233,7402,邑錡,99.6,2.9,3.0,05/25,-8.74,-7.69,-7.01,-6.85,-0.18,19.1,-18.8,17.3,87.0,-18.6
234,1727,中華化,104.5,2.5,2.45,05/25,-2.9,-2.86,-2.42,-6.85,82.9,71.1,17.1,-15.9,104.0,-1.96
235,6220,岳豐,30.95,0.25,0.81,05/25,0.0,0.0,0.17,-6.81,-7.48,-11.2,20.5,27.0,15.7,20.6
236,2395,研華,498.5,29.5,6.29,05/25,1.11,-2.87,-4.36,-6.63,-24.4,-21.2,-5.44,487.0,3078.0,194.0
237,2419,仲琦,32.3,0.7,2.22,05/25,-4.13,-4.05,-5.36,-6.57,-5.38,-0.86,15.2,14.2,95.0,43.0
238,5291,邑昇,76.4,-0.5,-0.65,05/25,-1.47,-5.5,-5.77,-6.56,-11.0,167.0,130.0,570.0,428.0,818.0
239,3483,力致,99.2,4.6,4.86,05/25,-4.26,-4.04,-4.92,-6.51,-5.85,19.1,51.3,47.9,57.9,41.8
240,5443,均豪,132.0,10.5,8.64,05/25,-3.16,-3.28,-4.55,-6.4,-0.15,9.32,-28.2,-35.1,17.2,-11.0
241,4991,環宇-KY,840.0,26.0,3.19,05/25,-2.29,-2.29,-4.07,-6.38,-29.6,-6.09,-42.4,-67.3,-83.6,-31.7
242,6182,合晶,76.8,6.9,9.87,05/25,-0.15,-1.6,-1.67,-6.37,-17.5,-21.4,-49.2,-43.8,135.0,-47.1
243,6516,勤崴國際,55.6,-1.2,-2.11,05/25,0.76,-0.75,-1.49,-6.36,-5.69,-4.33,-20.4,-14.8,69.4,-19.0
244,9939,宏全,124.5,-2.5,-1.97,05/25,0.63,-0.01,-8.13,-6.23,-2.56,5.69,0.03,5.81,203.0,-1.95
245,2027,大成鋼,43.8,1.85,4.41,05/25,1.1,1.85,0.93,-6.23,-29.2,-38.6,21.0,398.0,661.0,72.6
246,3707,漢磊,85.7,2.2,2.63,05/25,1.4,3.64,-4.58,-6.2,-9.21,-26.9,-55.1,-67.7,-68.2,-53.3
247,2891,中信金,57.3,-0.3,-0.52,05/25,-0.48,-0.51,-4.05,-6.15,-9.13,-12.6,1372.0,70.6,383.0,236.0
248,1809,中釉,45.65,4.15,10.0,05/25,0.19,0.19,-1.64,-6.13,-24.0,-15.6,-19.7,-21.7,4.09,-19.1
249,6691,洋基工程,646.0,18.0,2.87,05/25,-0.45,-1.76,-2.62,-6.1,-4.08,-26.2,-7.3,-6.33,-80.1,-4.33
250,5452,佶優,34.85,0.25,0.72,05/25,-4.75,-4.95,-7.49,-6.06,-9.97,-5.43,0.28,-9.06,-14.5,3.71
251,4906,正文,44.3,4.0,9.93,05/25,-1.66,-2.89,-6.65,-6.05,-13.8,-13.4,156.0,273.0,325.0,225.0
252,009805,新光美國電力基建,17.0,0.46,2.78,05/25,-1.81,-1.81,-7.28,-6.02,-5.86,-1.34,3.85,94.5,,135.0
253,2461,光群雷,16.65,-0.1,-0.6,05/25,-2.97,-2.97,-2.93,-5.98,0.14,35.3,46.8,86.5,39.2,77.9
254,2392,正崴,38.6,0.55,1.45,05/25,0.01,-4.31,-5.36,-5.95,-5.31,-9.47,-4.69,-5.06,61.4,-3.19
255,8462,柏文,138.0,-0.5,-0.36,05/25,0.0,-6.3,-6.64,-5.95,-5.6,-1.17,17.1,21.1,31.1,-1.94
256,4949,有成精密,108.0,9.8,9.98,05/25,-1.98,-2.62,-2.3,-5.93,-12.5,13.1,9.38,69.5,72.5,30.9
257,1711,永光,51.1,0.0,0.0,05/25,-1.31,-6.21,-7.07,-5.88,8.11,3.94,4.7,3.81,449.0,16.2
258,3591,艾笛森,26.5,-0.25,-0.93,05/25,-5.08,-5.08,-5.08,-5.88,-4.05,-4.74,85.8,60.6,-21.2,112.0
259,1735,日勝化,26.95,0.15,0.56,05/25,1.66,-5.86,-5.86,-5.86,-1.61,6.02,123.0,579.0,86.2,436.0
260,3005,神基,103.5,-0.5,-0.48,05/25,-3.61,-5.25,-6.87,-5.83,0.08,-0.05,581.0,637.0,496.0,741.0
261,1304,台聚,12.15,-0.15,-1.22,05/25,-2.48,-2.61,-2.59,-5.83,-7.43,-9.2,183.0,305.0,128.0,180.0
262,00924,復華S&P500成長,32.39,0.1,0.31,05/25,0.0,0.0,-5.02,-5.8,-6.61,-8.49,-2.05,16.9,3.88,-0.54
263,2367,燿華,70.1,3.3,4.94,05/25,-5.74,-5.75,-5.53,-5.79,-5.7,-5.42,19.7,92.9,146.0,13.8
264,2645,長榮航太,162.5,2.0,1.25,05/25,-2.79,-4.69,-5.74,-5.76,-0.37,-1.35,-31.0,145.0,341.0,53.6
265,009813,貝萊德標普卓越50,11.37,0.01,0.09,05/25,-5.76,-5.76,-5.76,-5.76,-5.84,-22.9,-23.7,-56.0,,-20.8
266,2855,統一證,42.05,1.3,3.19,05/25,-6.09,-5.42,-5.29,-5.69,3.48,37.7,85.2,17.1,-28.1,43.5
267,00720B,元大投資級公司債,32.77,0.13,0.4,05/25,0.0,0.0,-5.67,-5.67,-10.7,-10.7,-0.36,-31.9,-41.6,-17.6
268,4755,三福化,153.0,6.5,4.44,05/25,3.03,3.45,4.17,-5.67,-3.35,15.6,-11.7,77.9,-34.2,73.7
269,6184,大豐電,46.0,-0.15,-0.33,05/25,-3.92,-5.66,-5.66,-5.66,-0.95,-1.18,-9.15,-36.4,132.0,-39.7
270,2328,廣宇,56.5,1.7,3.1,05/25,-2.14,-2.98,-2.67,-5.62,-9.35,3.7,-13.1,-17.6,275.0,-19.3
271,5263,智崴,109.5,-4.0,-3.52,05/25,-3.29,-5.22,-4.92,-5.57,-6.44,-8.29,-11.8,74.2,145.0,97.1
272,0056,元大高股息,48.35,2.0,4.31,05/25,-0.47,0.65,-4.11,-5.56,-9.25,-11.0,18.8,-9.61,43.1,-10.5
273,3528,安馳,91.6,-2.2,-2.35,05/25,-1.67,-2.33,-2.33,-5.55,-7.04,-1.08,-26.7,-44.6,-3.55,-41.6
274,1436,華友聯,44.6,-0.85,-1.87,05/25,0.76,0.09,-5.25,-5.54,-6.45,-5.87,-6.98,-39.5,1.37,-23.4
275,8182,加高,45.45,4.1,9.92,05/25,-7.87,-6.37,-4.81,-5.52,23.5,123.0,412.0,485.0,501.0,479.0
276,8045,達運光電,69.6,-2.2,-3.06,05/25,-4.53,-4.86,-4.53,-5.5,-7.91,-17.9,-21.7,18.3,831.0,27.2
277,4771,望隼,193.5,1.0,0.52,05/25,0.52,0.52,-6.76,-5.39,-4.46,-0.52,6.63,-3.02,-62.2,-4.46
278,4971,IET-KY,745.0,12.0,1.64,05/25,0.0,-0.2,-1.83,-5.39,104.0,72.4,60.7,-45.2,30.5,39.2
279,6640,均華,1470.0,110.0,8.09,05/25,4.95,1.92,1.92,-5.36,0.95,23.3,-63.9,-65.2,-53.1,-65.8
280,3311,閎暉,33.85,0.0,0.0,05/25,-2.85,-2.95,-3.77,-5.35,-16.8,-6.7,-33.3,-52.3,298.0,-51.0
281,6168,宏齊,30.9,0.1,0.32,05/25,-0.96,1.33,-1.79,-5.3,-3.66,16.0,66.3,19.7,90.0,37.9
282,6776,展碁國際,58.7,-0.4,-0.68,05/25,-2.96,-5.9,-7.09,-5.3,-2.16,-25.5,-44.8,13.2,132.0,12.4
283,4102,永日,17.45,-0.1,-0.57,05/25,-1.69,-2.92,-5.28,-5.28,-5.28,-2.51,6.88,30.9,34.7,9.91
284,2059,川湖,4980.0,-110.0,-2.16,05/25,0.14,-5.76,-5.76,-5.26,-33.0,-6.8,-34.8,-55.7,-50.3,-66.0
285,4126,太醫,78.8,-0.4,-0.51,05/25,0.0,0.0,-0.46,-5.24,-19.9,-23.3,69.5,103.0,-14.9,115.0
286,00752,中信中國50,23.08,-0.18,-0.77,05/25,0.69,0.81,0.85,-5.24,-7.67,-8.0,-10.6,-11.7,-20.6,-12.3
287,3092,鴻碩,30.3,-0.4,-1.3,05/25,1.08,2.73,2.87,-5.13,0.39,11.9,28.6,127.0,199.0,47.9
288,8443,阿瘦,11.15,-0.15,-1.33,05/25,-5.13,-5.13,-5.13,-5.13,-64.1,-67.5,-76.0,-47.9,-51.9,-74.5
289,3481,群創,49.1,4.45,9.97,05/25,-0.4,1.29,-3.98,-5.09,0.73,-14.7,-13.7,127.0,348.0,67.3
290,6584,南俊國際,687.0,6.0,0.88,05/25,-0.44,-0.44,-0.88,-5.08,-0.88,33.3,29.5,0.45,-47.4,-4.68
291,00919,群益台灣精選高息,27.47,0.74,2.77,05/25,0.44,-4.12,-4.03,-5.05,-9.69,4.18,27.2,-46.9,-23.3,-27.3
292,3691,碩禾,144.5,1.0,0.7,05/25,3.26,0.29,-4.52,-5.04,32.0,58.4,41.8,14.7,-21.4,43.9
293,8147,正淩,173.5,-2.0,-1.14,05/25,2.71,2.96,8.06,-5.02,-11.8,122.0,108.0,111.0,-11.5,126.0
294,7792,安葆,273.0,0.0,0.0,05/25,0.0,-17.4,-17.4,-5.0,46.2,18.8,,,,
295,2702,華園,12.8,-0.25,-1.92,05/25,0.0,0.0,0.0,-5.0,-4.36,8.36,63.7,62.7,9.18,64.6
296,6715,嘉基,459.5,-2.0,-0.43,05/25,0.23,0.23,1.86,-4.99,-3.1,66.5,68.4,76.5,-20.8,84.7
297,5213,亞昕,26.2,-0.55,-2.06,05/25,-2.66,-4.62,-5.03,-4.95,-5.05,-5.35,-10.5,-18.6,-16.9,-13.9
298,2485,兆赫,76.7,3.7,5.07,05/25,-2.46,-4.65,-4.44,-4.9,-0.19,13.4,6.05,197.0,347.0,7.27
299,4735,豪展,30.8,-0.35,-1.12,05/25,-2.5,-2.5,-2.5,-4.88,-7.14,-7.14,-26.4,-17.0,25.8,-18.8
300,6189,豐藝,51.6,-0.1,-0.19,05/25,-0.96,-2.09,-5.95,-4.88,-3.52,-2.15,-7.11,-42.7,-29.5,15.1
