代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3138,耀登,116.0,2.5,2.2,26W28,07/08,4,675,6.62,1.2,0,0,0.0,0.0,2,3,0.09,0.01,4,649,6.36,1.15
3167,大量,810.0,-24.0,-2.88,26W28,07/08,4,716,2.06,0.8,1,597,4.25,0.67,-1,-173,-1.23,-0.19,1,927,6.6,1.04
3492,長盛,22.7,-0.1,-0.44,26W28,07/08,4,106,10.1,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,108,10.3,0.3
3567,逸昌,30.35,0.05,0.17,26W28,07/08,4,390,6.95,1.15,0,0,0.0,0.0,2,12,0.31,0.04,4,402,7.16,1.18
3588,通嘉,68.0,-0.4,-0.58,26W28,07/08,4,1818,5.1,2.93,0,0,0.0,0.0,1,4,0.07,0.01,4,1822,5.11,2.94
3591,艾笛森,26.1,0.05,0.19,26W28,07/08,4,3597,5.07,2.47,0,0,0.0,0.0,3,95,0.14,0.07,4,3641,5.13,2.5
3605,宏致,90.8,5.9,6.95,26W28,07/08,4,15404,11.3,8.82,0,0,0.0,0.0,2,473,0.43,0.27,2,13561,12.2,7.76
3653,健策,3200.0,5.0,0.16,26W28,07/08,4,2523,11.2,1.72,-3,-1219,-7.41,-0.83,2,36,0.52,0.02,-1,-23,-0.88,-0.02
4178,永笙-KY,19.25,0.6,3.22,26W28,07/08,4,473,6.75,0.22,0,0,0.0,0.0,-1,-3,-0.18,0.0,4,470,6.71,0.22
4440,宜新實業,18.05,0.1,0.56,26W28,07/08,4,197,2.49,0.29,0,0,0.0,0.0,-2,-5,-0.07,-0.01,4,195,2.46,0.29
4938,和碩,83.8,1.5,1.82,26W28,07/08,4,43370,11.7,1.62,-4,-31648,-8.56,-1.18,4,3100,0.84,0.12,2,15559,14.7,0.58
4968,立積,113.5,0.5,0.44,26W28,07/08,4,1461,8.09,1.58,0,0,0.0,0.0,-1,-28,-0.73,-0.03,4,1495,8.28,1.62
5007,三星,55.5,-0.2,-0.36,26W28,07/08,4,59,5.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,57,4.98,0.02
5386,青雲,412.5,-18.0,-4.18,26W28,07/08,4,682,2.9,1.89,0,0,0.0,0.0,-8,-410,-0.59,-1.14,4,538,2.29,1.49
5468,凱鈺,30.9,0.25,0.82,26W28,07/08,4,538,2.57,0.91,0,0,0.0,0.0,1,1,0.06,0.0,4,538,2.57,0.91
5487,通泰,28.6,0.3,1.06,26W28,07/08,4,109,6.91,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,110,6.97,0.45
5525,順天,21.8,0.1,0.46,26W28,07/08,4,116,5.55,0.04,0,0,0.0,0.0,-1,-4,-1.59,0.0,-1,0,-0.03,0.0
5538,東明-KY,32.7,-0.65,-1.95,26W28,07/08,4,96,5.29,0.05,0,0,0.0,0.0,1,9,6.31,0.0,4,100,5.51,0.05
6146,耕興,213.0,15.5,7.85,26W28,07/08,4,1907,21.3,1.87,-1,-2,-0.08,0.0,1,14,0.54,0.01,4,1712,19.1,1.68
6183,關貿,90.0,-0.1,-0.11,26W28,07/08,4,35,7.35,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,17,25.9,0.01
6243,迅杰,40.0,0.75,1.91,26W28,07/08,4,635,2.28,1.4,0,0,0.0,0.0,2,14,0.49,0.03,4,653,2.34,1.44
6414,樺漢,404.0,4.0,1.0,26W28,07/08,4,10301,36.3,7.06,-5,-4256,-10.4,-2.92,-3,-625,-3.26,-0.43,4,5635,19.9,3.86
6505,台塑化,59.4,1.4,2.41,26W28,07/08,4,24379,10.7,0.26,-4,-2221,-0.97,-0.02,-4,-539,-0.24,-0.01,4,21619,9.47,0.23
6655,科定,120.5,-0.5,-0.41,26W28,07/08,4,19,21.2,0.02,0,0,0.0,0.0,1,1,9.09,0.0,4,21,23.4,0.03
6799,來頡,102.0,0.0,0.0,26W28,07/08,4,979,5.82,2.24,0,0,0.0,0.0,1,3,0.07,0.01,4,980,5.82,2.24
6841,長佳智能,66.7,-1.0,-1.48,26W28,07/08,4,1010,8.38,1.06,0,0,0.0,0.0,-1,-6,-0.09,-0.01,4,1012,8.4,1.06
6875,國邑*,37.95,-0.3,-0.78,26W28,07/08,4,378,15.6,0.29,0,0,0.0,0.0,-2,0,-0.03,0.0,4,377,15.6,0.29
6894,衛司特,352.5,-4.5,-1.26,26W28,07/08,4,74,6.21,0.31,0,0,0.0,0.0,1,2,0.91,0.01,4,84,7.04,0.35
6921,嘉雨思-創,67.9,0.7,1.04,26W28,07/08,4,81,12.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,88,13.0,0.28
7736,虎山,70.6,-0.8,-1.12,26W28,07/08,4,37,7.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,38,7.29,0.05
7786,東方風能,128.5,6.0,4.9,26W28,07/08,4,776,21.4,0.44,0,0,0.0,0.0,1,6,0.83,0.0,4,778,21.4,0.44
7839,達人網,44.75,1.25,2.87,26W28,07/08,4,41,3.19,0.27,0,0,0.0,0.0,0,0,0.0,0.0,1,3,3.35,0.02
8033,雷虎,227.5,20.5,9.9,26W28,07/08,4,23588,11.6,14.3,0,0,0.0,0.0,-1,-271,-1.06,-0.16,3,22665,11.7,13.8
8038,長園科,41.0,-0.6,-1.44,26W28,07/08,4,435,5.23,0.7,0,0,0.0,0.0,1,1,0.02,0.0,4,435,5.23,0.7
8291,尚茂,33.0,-1.9,-5.44,26W28,07/08,4,59,2.53,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,59,2.51,0.34
8437,大地-KY,10.05,-0.1,-0.99,26W28,07/08,4,55,3.9,0.12,0,0,0.0,0.0,1,1,0.33,0.0,4,57,4.04,0.12
8446,華研,88.2,-0.1,-0.11,26W28,07/08,4,186,17.2,0.35,0,0,0.0,0.0,-1,0,-0.22,0.0,4,186,17.2,0.35
8482,商億-KY,48.3,-0.95,-1.93,26W28,07/08,4,22,23.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,22,23.4,0.02
8499,鼎炫-KY,306.5,7.5,2.51,26W28,07/08,4,195,12.5,0.47,0,0,0.0,0.0,-2,-8,-1.31,-0.02,4,201,12.9,0.49
9908,大台北,29.8,-0.1,-0.33,26W28,07/08,4,731,18.5,0.14,0,0,0.0,0.0,-4,-15,-0.38,0.0,4,716,18.1,0.14
9918,欣天然,43.1,-0.25,-0.58,26W28,07/08,4,140,20.1,0.08,0,0,0.0,0.0,1,1,1.93,0.0,4,140,20.1,0.08
9944,新麗,17.85,-0.2,-1.11,26W28,07/08,4,104,8.98,0.1,0,0,0.0,0.0,4,6,0.52,0.01,4,110,9.5,0.1
006203,元大MSCI台灣,193.1,-0.3,-0.16,26W28,07/08,3,21,6.2,0.2,0,0,0.0,0.0,-3,-41,-12.2,-0.4,1,0,0.01,0.0
006205,富邦上証,41.1,0.05,0.12,26W28,07/08,3,1166,13.1,1.22,0,0,0.0,0.0,1,209,20.1,0.22,22,12182,17.8,12.7
00650L,復華香港正2,15.53,0.76,5.15,26W28,07/08,3,2058,2.29,1.49,0,0,0.0,0.0,2,6918,14.2,5.02,2,8604,17.7,6.24
00653L,富邦印度正2,47.34,-0.94,-1.95,26W28,07/08,3,223,9.05,1.45,0,0,0.0,0.0,8,2472,22.8,16.0,8,2714,25.0,17.6
00665L,富邦恒生國企正2,8.62,0.56,6.95,26W28,07/08,3,6840,1.76,1.21,0,0,0.0,0.0,1,34971,35.1,6.2,1,37744,37.9,6.69
00710B,復華彭博非投等債,19.11,0.0,0.0,26W28,07/08,3,296,9.93,0.16,0,0,0.0,0.0,7,761,8.79,0.42,3,637,21.4,0.35
00712,復華富時不動產,8.85,-0.02,-0.23,26W28,07/08,3,104253,24.2,1.98,0,0,0.0,0.0,2,94644,35.8,1.8,3,176233,40.9,3.35
00736,國泰新興市場,31.38,-0.07,-0.22,26W28,07/08,3,495,30.2,7.95,0,0,0.0,0.0,-3,-447,-27.3,-7.18,5,126,4.46,2.02
00741B,富邦全球非投等債,37.71,-0.04,-0.11,26W28,07/08,3,314,16.8,2.3,0,0,0.0,0.0,1,60,10.5,0.44,3,368,19.7,2.7
00746B,富邦A級公司債,35.78,-0.39,-1.08,26W28,07/08,3,4326,35.9,0.17,0,0,0.0,0.0,-3,-4022,-33.4,-0.16,-1,-8,-0.19,0.0
00752,中信中國50,22.58,0.76,3.48,26W28,07/08,3,6312,12.2,2.17,0,0,0.0,0.0,3,9304,17.9,3.21,3,15615,30.1,5.38
00753L,中信中國50正2,9.09,0.42,4.84,26W28,07/08,3,15759,6.07,2.04,0,0,0.0,0.0,1,14985,26.5,1.94,1,20442,36.2,2.65
00799B,國泰A級醫療債,29.83,-0.31,-1.03,26W28,07/08,3,101,2.61,0.4,0,0,0.0,0.0,-1,-136,-17.1,-0.53,-1,-135,-16.9,-0.53
00858,永豐美國500大,36.63,-0.14,-0.38,26W28,07/08,3,516,6.94,0.44,0,0,0.0,0.0,-1,-294,-17.3,-0.25,-1,-197,-11.6,-0.17
00859B,群益0-1年美債,41.18,-0.05,-0.12,26W28,07/08,3,2302,6.55,7.31,0,0,0.0,0.0,-6,-7805,-9.78,-24.8,-8,-7844,-7.15,-24.9
00885,富邦越南,18.91,0.16,0.85,26W28,07/08,3,10112,22.4,1.64,0,0,0.0,0.0,15,68924,22.5,11.1,15,134078,43.8,21.7
00899,FT潔淨能源,25.51,-0.67,-2.56,26W28,07/08,3,7,0.29,0.04,0,0,0.0,0.0,1,139,37.4,0.86,1,144,38.8,0.89
00910,第一金太空衛星,61.5,-1.3,-2.07,26W28,07/08,3,6779,16.7,5.2,0,0,0.0,0.0,3,2549,6.28,1.95,3,9328,23.0,7.15
00938,凱基優選30,24.77,0.17,0.69,26W28,07/08,3,1075,4.56,1.15,0,0,0.0,0.0,1,203,4.25,0.22,1,210,4.4,0.22
00945B,凱基美國非投等債,14.63,-0.02,-0.14,26W28,07/08,3,11766,16.1,1.44,0,0,0.0,0.0,3,7801,10.6,0.95,3,19568,26.7,2.39
00963,中信全球高股息,12.75,0.01,0.08,26W28,07/08,3,1757,15.1,1.79,0,0,0.0,0.0,1,125,6.1,0.13,1,329,16.0,0.34
009817,國泰日本不動產,9.04,-0.11,-1.2,26W28,07/08,3,7575,28.8,3.05,0,0,0.0,0.0,7,12804,14.3,5.15,15,62552,29.9,25.2
009823,群益S&P500,10.3,-0.02,-0.19,26W28,07/08,3,78,0.03,0.02,0,0,0.0,0.0,-3,-48772,-20.6,-13.6,-3,-48694,-20.6,-13.6
009824,群益美國科技巨頭,9.89,-0.02,-0.2,26W28,07/08,3,121,0.03,0.02,0,0,0.0,0.0,-3,-151594,-32.4,-21.0,-3,-151474,-32.3,-21.0
00998A,主動復華金融股息,17.18,-0.11,-0.64,26W28,07/08,3,4445,10.3,2.14,0,0,0.0,0.0,1,1095,14.6,0.53,2,4333,18.7,2.08
01007T,兆豐國泰R2,12.44,-0.01,-0.08,26W28,07/08,3,12,0.41,,0,0,0.0,0.0,0,0,0.0,0.0,3,12,0.41,
1103,嘉泥,13.45,-0.05,-0.37,26W28,07/08,3,314,6.96,0.04,0,0,0.0,0.0,-2,-15,-0.54,0.0,-1,-8,-0.79,0.0
1210,大成,56.9,-1.4,-2.4,26W28,07/08,3,4326,10.0,0.48,6,48480,34.0,5.42,4,931,1.62,0.1,6,18865,13.2,2.11
1233,天仁,27.8,-0.7,-2.46,26W28,07/08,3,12,3.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,3.9,0.01
1437,勤益控,30.7,-0.1,-0.32,26W28,07/08,3,208,10.3,0.1,0,0,0.0,0.0,2,5,0.42,0.0,3,210,10.4,0.1
1710,東聯,17.3,-0.05,-0.29,26W28,07/08,3,14416,5.68,1.63,0,0,0.0,0.0,-1,-489,-0.98,-0.06,3,15395,6.06,1.74
1760,寶齡富錦,63.9,-1.1,-1.69,26W28,07/08,3,630,16.7,0.73,0,0,0.0,0.0,0,0,0.0,0.0,3,632,16.7,0.74
1762,中化生,39.65,0.1,0.25,26W28,07/08,3,853,12.1,1.11,0,0,0.0,0.0,1,4,0.12,0.01,3,854,12.2,1.11
1907,永豐餘,27.85,-0.5,-1.76,26W28,07/08,3,3622,17.3,0.22,2,1254,10.2,0.08,-5,-320,-0.62,-0.02,3,4821,23.0,0.29
2105,正新,32.2,-0.25,-0.77,26W28,07/08,3,49052,24.9,1.51,2,2495,2.02,0.08,3,3318,1.68,0.1,3,52421,26.6,1.62
2206,三陽工業,64.0,0.2,0.31,26W28,07/08,3,3709,22.3,0.48,1,436,17.4,0.06,1,2,0.08,0.0,3,3846,23.1,0.5
2301,光寶科,214.0,1.0,0.47,26W28,07/08,3,26861,7.47,1.16,-6,-34772,-4.2,-1.5,2,2130,1.38,0.09,2,17334,11.2,0.75
2353,宏碁,32.3,0.3,0.94,26W28,07/08,3,82519,18.4,2.71,-3,-63711,-14.2,-2.09,2,985,0.37,0.03,1,12102,11.8,0.4
2367,燿華,52.4,1.4,2.75,26W28,07/08,3,4144,2.43,0.59,0,0,0.0,0.0,-1,-244,-0.83,-0.03,3,3079,1.8,0.44
2404,漢唐,1200.0,-60.0,-4.76,26W28,07/08,3,2438,5.96,1.28,-2,-1340,-5.47,-0.7,-1,-170,-2.42,-0.09,-1,-1160,-16.5,-0.61
2457,飛宏,28.4,-0.25,-0.87,26W28,07/08,3,3160,4.43,0.74,0,0,0.0,0.0,-1,-187,-1.72,-0.04,3,2929,4.11,0.69
2481,強茂,211.5,-4.5,-2.08,26W28,07/08,3,6605,2.29,1.73,-2,-3471,-4.89,-0.91,2,3147,4.43,0.82,3,11763,4.08,3.08
2485,兆赫,50.2,0.2,0.4,26W28,07/08,3,5115,4.94,1.61,-3,-28,-0.03,-0.01,-3,-915,-0.88,-0.29,4,4816,3.12,1.52
2520,冠德,34.95,0.25,0.72,26W28,07/08,3,2030,7.15,0.33,-1,-6,-0.12,0.0,-3,-600,-2.11,-0.1,3,1423,5.01,0.23
2527,宏璟,41.3,-1.3,-3.05,26W28,07/08,3,2335,15.9,0.86,0,0,0.0,0.0,-5,-33,-0.12,-0.01,3,2236,15.3,0.83
2601,益航,7.55,0.68,9.9,26W28,07/08,3,4029,4.95,0.49,0,0,0.0,0.0,2,43,0.06,0.01,3,4066,5.0,0.49
2603,長榮,196.0,8.0,4.26,26W28,07/08,3,20654,9.09,0.95,1,92,0.19,0.0,1,79,0.17,0.0,3,10851,4.77,0.5
2608,嘉里大榮,29.4,0.2,0.68,26W28,07/08,3,809,24.9,0.17,0,0,0.0,0.0,1,2,0.26,0.0,3,799,24.6,0.17
2752,豆府,178.0,0.5,0.28,26W28,07/08,3,22,9.88,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,22,9.88,0.08
2754,亞洲藏壽司,68.8,0.2,0.29,26W28,07/08,3,18,4.54,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,18,4.54,0.04
2755,揚秦,139.5,1.0,0.72,26W28,07/08,3,142,13.6,0.38,0,0,0.0,0.0,0,0,0.0,0.0,1,16,6.84,0.04
2836,高雄銀,12.35,-0.1,-0.8,26W28,07/08,3,5159,14.8,0.28,-1,-5,-0.03,0.0,1,12,0.07,0.0,3,5166,14.8,0.28
2852,第一保,26.75,0.15,0.56,26W28,07/08,3,1652,30.2,0.55,0,0,0.0,0.0,-3,-9,-0.16,0.0,3,1332,24.3,0.44
2908,特力,21.7,0.5,2.36,26W28,07/08,3,577,21.7,0.11,0,0,0.0,0.0,1,8,0.71,0.0,2,554,29.0,0.11
2916,滿心,40.45,-0.65,-1.58,26W28,07/08,3,122,6.93,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,122,6.93,0.19
3013,晟銘電,105.5,0.0,0.0,26W28,07/08,3,1574,7.94,0.77,-1,-1,-0.03,0.0,-1,-40,-1.22,-0.02,-1,-12,-0.37,-0.01
3015,全漢,65.8,-1.6,-2.37,26W28,07/08,3,4200,7.76,2.24,-1,-4,-0.02,0.0,2,50,0.12,0.03,3,4246,7.85,2.27
3029,零壹,103.5,0.5,0.49,26W28,07/08,3,2281,14.4,1.37,-9,-320,-0.44,-0.19,-1,-12,-0.3,-0.01,2,1980,19.7,1.19
3049,精金,12.6,-0.05,-0.4,26W28,07/08,3,2122,3.2,0.26,0,0,0.0,0.0,-4,-157,-0.15,-0.02,-1,-18,-0.14,0.0
3090,日電貿,303.5,-2.5,-0.82,26W28,07/08,3,1655,3.78,0.58,-1,-592,-14.7,-0.21,1,169,4.19,0.06,4,5810,4.06,2.02
3176,基亞,37.6,-0.65,-1.7,26W28,07/08,3,1535,14.2,1.1,0,0,0.0,0.0,1,0,0.0,0.0,3,1535,14.2,1.1
3205,佰研,52.1,-0.3,-0.57,26W28,07/08,3,236,12.2,0.35,0,0,0.0,0.0,1,0,0.0,0.0,3,228,11.8,0.34
3287,廣寰科,30.55,-1.5,-4.68,26W28,07/08,3,83,4.88,0.19,0,0,0.0,0.0,-3,0,-0.02,0.0,3,83,4.86,0.19
3432,台端,18.05,-0.35,-1.9,26W28,07/08,3,23,3.15,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,22,3.01,0.05
3516,亞帝歐,26.95,-0.6,-2.18,26W28,07/08,3,234,9.31,0.39,0,0,0.0,0.0,1,2,0.52,0.0,3,228,9.05,0.38
3521,台鋼建設,12.4,-0.15,-1.2,26W28,07/08,3,50,3.21,0.03,0,0,0.0,0.0,2,1,0.04,0.0,3,50,3.24,0.03
3593,力銘,14.5,-0.2,-1.36,26W28,07/08,3,28,5.69,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,28,5.69,0.05
3646,艾恩特,23.6,0.1,0.43,26W28,07/08,3,18,6.38,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,6.02,0.04
3687,歐買尬,77.7,1.4,1.83,26W28,07/08,3,268,9.37,0.89,0,0,0.0,0.0,1,3,0.47,0.01,3,248,8.67,0.82
3716,中化控股,35.35,-0.05,-0.14,26W28,07/08,3,290,9.4,0.19,0,0,0.0,0.0,1,3,0.43,0.0,8,1648,15.7,1.1
4104,佳醫,69.3,-0.2,-0.29,26W28,07/08,3,626,19.0,0.33,0,0,0.0,0.0,1,0,0.06,0.0,3,609,18.4,0.32
4155,訊映,15.7,0.15,0.96,26W28,07/08,3,711,14.5,0.49,0,0,0.0,0.0,1,4,0.23,0.0,3,737,15.0,0.51
4166,友霖,27.2,0.0,0.0,26W28,07/08,3,766,19.3,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,766,19.3,0.32
4168,醣聯,25.65,-0.15,-0.58,26W28,07/08,3,528,12.6,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,529,12.6,0.47
4530,宏易,26.05,0.45,1.76,26W28,07/08,3,14,1.33,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,13,1.24,0.04
4532,瑞智,27.3,-0.75,-2.67,26W28,07/08,3,4341,6.65,0.88,-1,-20,-0.15,0.0,-1,-91,-0.72,-0.02,-1,-82,-0.65,-0.02
4545,銘鈺,37.5,-0.3,-0.79,26W28,07/08,3,154,4.98,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,152,4.91,0.2
4561,健椿,41.25,-0.45,-1.08,26W28,07/08,3,48,1.1,0.08,0,0,0.0,0.0,-1,0,-0.02,0.0,3,48,1.09,0.08
4580,捷流閥業,81.9,0.2,0.24,26W28,07/08,3,49,6.96,0.1,0,0,0.0,0.0,1,1,0.87,0.0,3,50,7.09,0.11
4745,合富-KY,13.85,-0.45,-3.15,26W28,07/08,3,97,10.2,0.14,0,0,0.0,0.0,2,1,0.14,0.0,3,97,10.2,0.14
4771,望隼,212.0,-1.5,-0.7,26W28,07/08,3,920,26.3,1.57,0,0,0.0,0.0,-1,-24,-2.25,-0.04,3,919,26.3,1.57
4923,力士,66.5,6.0,9.92,26W28,07/08,3,834,4.66,2.37,0,0,0.0,0.0,-2,-138,-1.99,-0.39,3,809,4.51,2.29
5013,強新,27.2,0.0,0.0,26W28,07/08,3,37,18.2,0.03,0,0,0.0,0.0,-1,-5,-11.1,0.0,0,0,0.0,0.0
5213,亞昕,22.3,0.15,0.68,26W28,07/08,3,394,7.74,0.05,0,0,0.0,0.0,2,1,0.03,0.0,3,395,7.76,0.05
5227,立凱-KY,33.5,-0.85,-2.47,26W28,07/08,3,127,1.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,127,1.59,0.13
5306,桂盟,86.1,-0.1,-0.12,26W28,07/08,3,178,13.7,0.14,0,0,0.0,0.0,-2,-10,-1.56,-0.01,3,182,14.1,0.14
5344,立衛,16.75,0.2,1.21,26W28,07/08,3,148,4.43,0.19,0,0,0.0,0.0,1,0,0.02,0.0,3,150,4.47,0.19
5410,國眾,44.1,0.1,0.23,26W28,07/08,3,998,8.88,1.08,0,0,0.0,0.0,2,3,0.04,0.0,3,984,8.75,1.07
5425,台半,136.0,5.0,3.82,26W28,07/08,3,10220,3.5,3.88,0,0,0.0,0.0,2,1693,2.25,0.64,3,11242,3.85,4.27
5529,鉅陞,21.5,0.05,0.23,26W28,07/08,3,47,8.89,0.04,0,0,0.0,0.0,2,0,0.2,0.0,3,33,6.32,0.03
6111,光聚晶電,42.1,-0.55,-1.29,26W28,07/08,3,191,6.7,0.18,0,0,0.0,0.0,-3,-18,-0.62,-0.02,3,173,6.08,0.16
6176,瑞儀,90.9,-0.3,-0.33,26W28,07/08,3,28904,29.6,6.22,-31,-131518,-15.5,-28.3,-1,-23,-0.13,0.0,2,5353,10.8,1.15
6228,全譜,18.75,-1.45,-7.18,26W28,07/08,3,14,2.09,0.05,0,0,0.0,0.0,-2,-1,-0.23,0.0,-1,0,-1.39,0.0
6241,鑫永洋,15.3,0.25,1.66,26W28,07/08,3,356,6.49,0.73,0,0,0.0,0.0,-1,0,0.0,0.0,3,357,6.5,0.73
6568,宏觀,155.5,-0.5,-0.32,26W28,07/08,3,321,12.1,1.04,0,0,0.0,0.0,-6,-878,-10.3,-2.85,-1,-51,-8.8,-0.16
6570,維田,53.0,0.2,0.38,26W28,07/08,3,304,12.0,0.82,0,0,0.0,0.0,1,0,0.02,0.0,3,300,11.8,0.81
6576,逸達,84.1,-0.8,-0.94,26W28,07/08,3,303,10.8,0.19,0,0,0.0,0.0,-2,-6,-0.28,0.0,3,299,10.7,0.19
6588,東典光電,80.9,-0.2,-0.25,26W28,07/08,3,458,6.42,1.32,0,0,0.0,0.0,3,3,0.05,0.01,3,462,6.47,1.33
6624,萬年清,41.5,-1.0,-2.35,26W28,07/08,3,13,0.99,0.06,0,0,0.0,0.0,-1,-1,-2.03,0.0,4,13,0.97,0.06
6703,軒郁,118.0,2.5,2.16,26W28,07/08,3,140,13.8,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,228,22.4,0.69
6712,長聖,183.0,5.5,3.1,26W28,07/08,3,653,3.01,0.64,0,0,0.0,0.0,3,24,0.11,0.02,3,677,3.12,0.67
6782,視陽,207.0,-4.0,-1.9,26W28,07/08,3,720,18.9,1.14,0,0,0.0,0.0,2,22,0.78,0.04,3,756,19.8,1.2
6873,泓德能源,89.3,0.1,0.11,26W28,07/08,3,972,16.9,0.68,0,0,0.0,0.0,-1,-3,-0.18,0.0,3,982,17.1,0.69
6908,宏碁遊戲-創,37.0,0.0,0.0,26W28,07/08,3,12,5.82,0.03,0,0,0.0,0.0,1,5,15.1,0.01,1,7,21.2,0.02
6928,攸泰科技,53.2,0.0,0.0,26W28,07/08,3,405,5.42,0.47,0,0,0.0,0.0,-1,-3,-0.14,0.0,3,405,5.42,0.47
6996,力領科技,200.0,-2.5,-1.23,26W28,07/08,3,256,16.3,0.61,0,0,0.0,0.0,-1,-2,-0.41,0.0,3,268,17.0,0.64
8105,凌巨,20.35,-0.2,-0.97,26W28,07/08,3,5945,2.66,1.35,0,0,0.0,0.0,2,17,0.02,0.0,3,5800,2.6,1.31
8462,柏文,156.0,1.0,0.65,26W28,07/08,3,592,23.9,0.74,0,0,0.0,0.0,0,0,0.0,0.0,3,600,24.2,0.75
9907,統一實,15.3,-0.1,-0.65,26W28,07/08,3,13900,17.6,0.88,-8,-29486,-15.5,-1.87,-4,-875,-0.8,-0.06,2,4046,10.7,0.26
9911,櫻花,83.3,-0.9,-1.07,26W28,07/08,3,900,21.9,0.4,-1,-1,-0.09,0.0,-3,-16,-0.38,-0.01,3,876,21.3,0.39
9912,偉聯,12.7,0.0,0.0,26W28,07/08,3,107,3.93,0.2,0,0,0.0,0.0,-1,-3,-2.09,-0.01,3,107,3.93,0.2
9929,秋雨,11.0,-0.2,-1.79,26W28,07/08,3,10,3.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,10,2.79,0.01
0051,元大中型100,143.75,-0.25,-0.17,26W28,07/08,2,21,3.18,0.09,0,0,0.0,0.0,-1,-14,-5.0,-0.06,2,34,5.16,0.14
0053,元大電子,238.8,1.15,0.48,26W28,07/08,2,12,3.35,0.22,0,0,0.0,0.0,-3,-118,-21.5,-2.14,1,9,5.05,0.16
00635U,期元大S&P黃金,43.01,0.01,0.02,26W28,07/08,2,264,0.79,0.09,0,0,0.0,0.0,-5,-23640,-22.9,-7.79,-5,-24494,-23.7,-8.07
00640L,富邦日本正2,105.7,-1.5,-1.4,26W28,07/08,2,109,5.79,1.47,0,0,0.0,0.0,16,6039,21.0,81.4,2,294,15.6,3.97
00642U,期元大S&P石油,23.77,1.12,4.94,26W28,07/08,2,301,1.5,0.29,0,0,0.0,0.0,1,2725,32.0,2.59,1,3022,35.5,2.87
00663L,國泰臺灣加權正2,106.45,-0.25,-0.23,26W28,07/08,2,1237,1.0,0.85,0,0,0.0,0.0,2,2220,1.8,1.52,2,3458,2.8,2.37
00670L,富邦NASDAQ正2,200.15,-2.3,-1.14,26W28,07/08,2,105,1.67,0.14,0,0,0.0,0.0,3,1274,9.41,1.72,3,1337,9.87,1.8
00686R,群益臺灣加權反1,1.01,0.01,1.0,26W28,07/08,2,11,0.01,0.01,0,0,0.0,0.0,2,2471,2.39,1.29,2,2482,2.4,1.29
00690,兆豐藍籌30,78.75,0.05,0.06,26W28,07/08,2,65,1.6,0.08,0,0,0.0,0.0,-1,-734,-47.1,-0.91,-1,-710,-45.6,-0.88
00692,富邦公司治理,92.0,0.05,0.05,26W28,07/08,2,187,2.0,0.03,0,0,0.0,0.0,2,831,8.92,0.14,2,1018,10.9,0.17
00777B,凱基AAA至A公司債,32.59,-0.5,-1.51,26W28,07/08,2,78,8.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,56,6.19,0.0
00785B,富邦金融投等債,35.37,-0.35,-0.98,26W28,07/08,2,27485,3719.0,2.54,0,0,0.0,0.0,1,58,26.5,0.01,1,27496,12627.0,2.54
00789B,復華公司債A3,48.34,-0.87,-1.77,26W28,07/08,2,83,8.1,0.02,0,0,0.0,0.0,-2,-63,-6.11,-0.01,-1,-9,-2.01,0.0
00792B,群益A級公司債,31.64,-0.48,-1.49,26W28,07/08,2,364,24.1,0.02,0,0,0.0,0.0,-2,-331,-21.9,-0.01,5,462,11.1,0.02
