代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2906,高林,14.2,1.25,9.65,06/26,3,142,5.85,0.07,0,0,0.0,0.0,2,6,0.27,0.0,4,152,5.89,0.07
3004,豐達科,127.5,-2.0,-1.54,06/26,3,261,26.6,0.41,0,0,0.0,0.0,-4,-21,-1.5,-0.03,3,243,24.8,0.38
3083,網龍,27.75,-0.25,-0.89,06/26,3,35,7.11,0.04,0,0,0.0,0.0,-1,0,-0.03,0.0,3,35,7.21,0.04
3150,鈺寶-創,18.8,-1.05,-5.29,06/26,3,32,7.99,0.07,0,0,0.0,0.0,3,12,2.95,0.03,3,44,10.9,0.1
3305,昇貿,129.5,-5.5,-4.07,06/26,3,1141,15.7,0.79,0,0,0.0,0.0,-2,-109,-2.05,-0.08,3,1038,14.3,0.72
3313,斐成,11.1,-0.4,-3.48,06/26,3,23,3.62,0.01,0,0,0.0,0.0,1,0,0.11,0.0,3,24,3.74,0.01
3363,上詮,575.0,-54.0,-8.59,06/26,3,2069,21.0,1.82,-4,-515,-4.19,-0.45,-2,-12,-0.15,-0.01,2,1591,19.6,1.4
3521,台鋼建設,12.05,0.0,0.0,06/26,3,22,11.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,21,11.0,0.01
3527,聚積,63.5,-3.1,-4.65,06/26,3,162,19.0,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,162,19.0,0.36
3528,安馳,96.7,-5.3,-5.2,06/26,3,303,14.2,0.46,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,300,14.0,0.45
3533,嘉澤,2105.0,-120.0,-5.39,06/26,3,286,13.9,0.25,4,76,2.74,0.07,-2,-73,-5.41,-0.06,-1,-5,-0.59,0.0
3567,逸昌,29.8,0.05,0.17,06/26,3,143,13.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,143,13.1,0.42
3624,光頡,139.0,-15.0,-9.74,06/26,3,1694,20.6,1.44,-3,-1350,-16.4,-1.15,3,76,0.92,0.06,-1,-223,-10.7,-0.19
3632,研勤,7.91,0.01,0.13,06/26,3,4,8.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,8.24,0.01
3652,精聯,39.55,-1.6,-3.89,06/26,3,386,14.1,0.51,0,0,0.0,0.0,1,5,0.33,0.01,3,386,14.1,0.51
3687,歐買尬,73.7,-2.3,-3.03,06/26,3,66,16.4,0.22,0,0,0.0,0.0,-1,-3,-1.86,-0.01,3,63,15.7,0.21
3703,欣陸,21.35,-0.05,-0.23,06/26,3,638,17.7,0.08,0,0,0.0,0.0,-1,-6,-0.47,0.0,3,635,17.6,0.08
4702,中美實,10.0,-0.05,-0.5,06/26,3,25,7.88,0.03,0,0,0.0,0.0,1,0,0.3,0.0,3,25,7.92,0.03
4903,聯光通,40.7,-1.75,-4.12,06/26,3,731,4.5,0.69,0,0,0.0,0.0,0,0,0.0,0.0,3,731,4.5,0.69
4907,富宇,41.7,0.35,0.85,06/26,3,37,13.7,0.03,0,0,0.0,0.0,1,0,0.38,0.0,3,38,13.9,0.03
4933,友輝,65.5,-1.4,-2.09,06/26,3,80,11.9,0.1,0,0,0.0,0.0,2,12,2.24,0.01,3,92,13.7,0.11
4971,IET-KY,476.5,-41.5,-8.01,06/26,3,330,11.6,0.82,0,0,0.0,0.0,-1,-8,-0.58,-0.02,3,325,11.4,0.81
5211,蒙恬,21.05,1.9,9.92,06/26,3,118,23.0,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,118,23.0,0.37
5230,雷笛克光學,24.0,2.15,9.84,06/26,3,813,8.35,1.45,0,0,0.0,0.0,2,12,0.13,0.02,3,825,8.47,1.47
5344,立衛,15.65,-0.85,-5.15,06/26,3,26,5.63,0.03,0,0,0.0,0.0,1,2,1.46,0.0,3,28,6.06,0.04
5353,台林,32.2,-0.5,-1.53,06/26,3,96,11.1,0.13,0,0,0.0,0.0,1,7,1.29,0.01,3,103,11.9,0.14
5464,霖宏,100.0,-7.5,-6.98,06/26,3,1839,17.8,2.59,0,0,0.0,0.0,-1,-36,-0.61,-0.05,3,1815,17.6,2.55
5471,松翰,58.5,-3.8,-6.1,06/26,3,1206,9.78,0.72,0,0,0.0,0.0,5,30,0.1,0.02,3,1211,9.82,0.72
5487,通泰,27.8,-0.85,-2.97,06/26,3,22,9.18,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,22,9.18,0.09
5512,力麒,7.9,-0.04,-0.5,06/26,3,827,31.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,827,31.4,0.11
6139,亞翔,878.0,3.0,0.34,06/26,3,6221,29.9,2.64,2,590,3.34,0.25,-1,-263,-2.6,-0.11,3,6701,32.2,2.84
6143,振曜,90.5,2.2,2.49,06/26,3,464,23.6,0.54,0,0,0.0,0.0,-3,-342,-17.4,-0.4,1,297,25.9,0.34
6177,達麗,45.65,-0.35,-0.76,06/26,3,318,10.8,0.07,0,0,0.0,0.0,-1,-7,-0.51,0.0,3,313,10.6,0.07
6213,聯茂,346.5,7.0,2.06,06/26,3,11555,13.1,3.18,2,2335,3.72,0.64,3,460,0.52,0.13,3,14334,16.3,3.94
6285,啟碁,236.0,-20.5,-7.99,06/26,3,2705,10.4,0.56,1,5,0.06,0.0,-5,-790,-1.35,-0.16,1,584,6.53,0.12
6446,藥華藥,1155.0,-40.0,-3.35,06/26,3,687,8.06,0.18,7,758,4.01,0.2,-3,-46,-0.54,-0.01,10,4220,17.1,1.11
6505,台塑化,53.5,-2.4,-4.29,06/26,3,8977,19.2,0.09,1,49,0.41,0.0,1,131,1.09,0.0,3,8268,17.7,0.09
6517,保勝光學,67.1,-5.9,-8.08,06/26,3,146,3.31,0.48,0,0,0.0,0.0,-1,0,-0.01,0.0,3,146,3.32,0.48
6570,維田,49.0,-2.5,-4.85,06/26,3,169,27.4,0.46,0,0,0.0,0.0,1,1,0.37,0.0,3,167,27.0,0.45
6578,達邦蛋白,16.1,0.0,0.0,06/26,3,32,13.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,32,13.7,0.04
6785,昱展新藥,113.5,-2.5,-2.16,06/26,3,21,9.28,0.03,0,0,0.0,0.0,-5,-3,-0.7,0.0,3,20,8.79,0.03
6899,創為精密,57.1,-0.9,-1.55,06/26,3,16,15.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,12,11.4,0.03
7734,印能科技,3045.0,-335.0,-9.91,06/26,3,46,7.56,0.17,-1,-39,-17.9,-0.14,-2,-5,-1.35,-0.02,-1,-31,-14.0,-0.11
7772,耀穎,131.0,-8.5,-6.09,06/26,3,13,5.22,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,13,5.22,0.05
7780,大研生醫*,17.9,-0.25,-1.38,06/26,3,678,16.0,0.08,0,0,0.0,0.0,-2,-139,-4.45,-0.02,3,555,13.1,0.07
7828,創新服務,2070.0,-230.0,-10.0,06/26,3,25,5.95,0.06,0,0,0.0,0.0,-2,-3,-1.47,-0.01,3,23,5.64,0.06
8016,矽創,311.0,-19.5,-5.9,06/26,3,1791,16.4,1.49,-1,-296,-9.05,-0.25,-1,-35,-1.08,-0.03,3,1506,13.8,1.25
8027,鈦昇,210.0,-23.0,-9.87,06/26,3,202,5.73,0.18,0,0,0.0,0.0,-1,-10,-0.58,-0.01,3,250,7.11,0.23
8028,昇陽半導體,285.5,-16.5,-5.46,06/26,3,584,4.36,0.33,1,7,0.14,0.0,-4,-478,-2.31,-0.27,1,87,1.75,0.05
8045,達運光電,58.8,-1.7,-2.81,06/26,3,16,3.14,0.02,0,0,0.0,0.0,1,3,0.92,0.0,3,18,3.68,0.02
8049,晶采,28.0,0.75,2.75,06/26,3,225,14.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,209,13.1,0.18
8069,元太,195.0,-1.5,-0.76,06/26,3,616,3.08,0.05,1,1377,11.8,0.12,-2,-93,-0.58,-0.01,1,1684,14.5,0.15
8462,柏文,136.0,-1.0,-0.73,06/26,3,122,23.5,0.15,0,0,0.0,0.0,2,3,0.94,0.0,3,125,24.1,0.16
8942,森鉅,41.1,-0.3,-0.72,06/26,3,201,29.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,180,26.5,0.09
9907,統一實,14.95,-0.45,-2.92,06/26,3,8569,35.8,0.54,-8,-22059,-32.8,-1.4,-7,-846,-1.4,-0.05,-1,-3747,-40.0,-0.24
9914,美利達,73.6,0.8,1.1,06/26,3,922,26.4,0.31,0,0,0.0,0.0,-4,-34,-0.67,-0.01,3,894,25.6,0.3
9951,皇田,53.4,-0.3,-0.56,06/26,3,42,16.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,42,16.7,0.06
0057,富邦摩台,305.6,-12.6,-3.96,06/26,2,0,0.02,0.0,0,0,0.0,0.0,-4,-36,-32.1,-2.33,-4,-20,-17.6,-1.28
00636,國泰中國A50,28.56,-0.59,-2.02,06/26,2,145,4.9,0.14,0,0,0.0,0.0,-1,-272,-22.3,-0.27,-1,-141,-11.6,-0.14
00655L,國泰中國A50正2,35.4,-1.87,-5.02,06/26,2,134,2.77,0.23,0,0,0.0,0.0,-1,-726,-29.9,-1.24,-1,-632,-26.0,-1.08
00661,元大日經225,89.35,-3.6,-3.87,06/26,2,44,14.2,0.19,0,0,0.0,0.0,-1,-86,-36.1,-0.37,-1,-43,-18.0,-0.18
00671R,富邦NASDAQ反1,2.47,0.05,2.07,06/26,2,81,0.49,0.01,0,0,0.0,0.0,1,698,6.26,0.13,1,732,6.57,0.13
00673R,期元大S&P原油反1,15.72,-0.24,-1.5,06/26,2,1641,3.41,0.29,0,0,0.0,0.0,10,135851,49.4,24.0,10,139588,50.7,24.6
00678,群益那斯達克生技,38.7,0.39,1.02,06/26,2,257,28.9,3.23,0,0,0.0,0.0,-2,-429,-48.3,-5.4,-2,-172,-19.4,-2.17
00697B,元大美債7-10,35.88,0.12,0.34,06/26,2,20,2.36,0.03,0,0,0.0,0.0,3,603,41.9,0.93,3,623,43.3,0.96
00715L,期街口布蘭特正2,34.27,1.1,3.32,06/26,2,1749,6.97,1.38,0,0,0.0,0.0,2,2872,11.4,2.26,2,4621,18.4,3.63
00738U,期元大道瓊白銀,45.52,-0.72,-1.56,06/26,2,654,3.3,0.26,0,0,0.0,0.0,-6,-11442,-24.1,-4.61,-6,-11640,-24.5,-4.69
00754B,群益AAA-AA公司債,33.99,-0.03,-0.09,06/26,2,63019,99.6,4.48,0,0,0.0,0.0,2,38,0.06,0.0,2,63057,99.7,4.48
00775B,新光投等債15+,32.76,0.06,0.18,06/26,2,14,8.03,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,8.15,0.01
00836B,永豐10年A公司債,29.36,0.06,0.2,06/26,2,10,54.9,0.0,0,0,0.0,0.0,3,15,36.6,0.0,3,15,36.6,0.0
00875,國泰網路資安,46.4,-0.21,-0.45,06/26,2,457,85.9,3.39,0,0,0.0,0.0,-2,-433,-81.5,-3.21,1,28,22.6,0.2
00910,第一金太空衛星,57.35,-2.6,-4.34,06/26,2,2380,23.3,1.75,0,0,0.0,0.0,1,299,6.34,0.22,2,2644,25.9,1.95
00924,復華S&P500成長,31.39,-0.55,-1.72,06/26,2,491,9.02,0.11,0,0,0.0,0.0,-1,-348,-11.2,-0.08,-1,-211,-6.79,-0.05
009821,野村稀土關鍵資源,14.23,-0.38,-2.6,06/26,2,74,0.04,0.01,0,0,0.0,0.0,-7,-358806,-51.2,-48.6,-7,-363044,-51.8,-49.2
009823,群益S&P500,9.99,-0.13,-1.28,06/26,2,38,0.03,0.01,0,0,0.0,0.0,-1,-52640,-87.4,-16.2,-1,-52614,-87.3,-16.2
009824,群益美國科技巨頭,9.87,-0.3,-2.95,06/26,2,44,0.02,0.01,0,0,0.0,0.0,-1,-137185,-87.3,-20.1,-1,-137153,-87.2,-20.1
00983B,大華優利美公債20,16.09,0.04,0.25,06/26,2,155,12.0,0.51,0,0,0.0,0.0,4,1211,68.6,4.01,7,2095,70.2,6.95
00985A,主動野村台灣50,21.24,-0.9,-4.07,06/26,2,804,6.37,0.17,0,0,0.0,0.0,-1,-1375,-16.4,-0.29,-1,-609,-7.28,-0.13
00987B,野村10+澳洲公債,15.93,0.03,0.19,06/26,2,5,0.26,0.01,0,0,0.0,0.0,2,472,24.9,0.66,2,477,25.1,0.67
01009T,王道圓滿R1,5.71,0.0,0.0,06/26,2,3,3.23,,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.23,
1264,德麥,267.0,-1.5,-0.56,06/26,2,14,19.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,19.1,0.04
1342,八貫,111.0,-2.0,-1.77,06/26,2,559,44.4,0.72,0,0,0.0,0.0,0,0,0.0,0.0,2,558,44.3,0.72
1512,瑞利,6.77,-0.11,-1.6,06/26,2,26,11.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,11.1,0.03
1586,和勤,19.65,-0.35,-1.75,06/26,2,89,6.26,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,89,6.26,0.07
1785,光洋科,137.0,-5.5,-3.86,06/26,2,982,3.16,0.16,2,24,0.08,0.0,1,2,0.01,0.0,2,944,3.04,0.16
2020,美亞,21.45,-0.25,-1.15,06/26,2,182,19.5,0.07,0,0,0.0,0.0,-1,-2,-0.3,0.0,2,180,19.3,0.07
2066,世德,73.0,3.9,5.64,06/26,2,79,15.7,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,79,15.7,0.18
2105,正新,29.4,-0.2,-0.68,06/26,2,8552,37.1,0.26,-7,-4554,-2.29,-0.14,2,155,0.67,0.0,2,8566,37.2,0.26
2207,和泰車,481.0,1.0,0.21,06/26,2,227,20.3,0.04,5,97,3.37,0.02,-3,-6,-0.37,0.0,2,243,21.8,0.04
2316,楠梓電,230.0,-4.5,-1.92,06/26,2,1573,18.4,0.86,0,0,0.0,0.0,-4,-486,-1.26,-0.27,2,1555,18.2,0.85
2383,台光電,5255.0,-385.0,-6.83,06/26,2,452,17.1,0.13,-1,-45,-3.23,-0.01,1,7,0.49,0.0,2,319,12.1,0.09
2404,漢唐,1340.0,-25.0,-1.83,06/26,2,1141,10.9,0.6,2,1550,14.9,0.81,-1,-95,-2.12,-0.05,2,2663,25.5,1.4
2414,精技,58.7,-1.4,-2.33,06/26,2,107,11.2,0.07,0,0,0.0,0.0,-2,-62,-6.51,-0.04,2,45,4.74,0.03
2424,隴華,10.4,-0.25,-2.35,06/26,2,30,20.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,20.5,0.05
2425,承啟,39.45,-2.9,-6.85,06/26,2,635,4.54,0.66,0,0,0.0,0.0,-1,-21,-0.28,-0.02,2,620,4.43,0.64
2428,興勤,296.5,-11.5,-3.73,06/26,2,275,6.91,0.22,1,1,0.06,0.0,-1,-36,-2.2,-0.03,2,240,6.03,0.19
2458,義隆,172.0,-8.0,-4.44,06/26,2,3381,13.8,1.11,1,642,5.92,0.21,-1,-135,-1.24,-0.04,2,3407,13.9,1.12
2467,志聖,560.0,-25.0,-4.27,06/26,2,22,0.94,0.01,2,1,0.03,0.0,-2,-23,-0.96,-0.01,-1,-8,-0.58,-0.01
2472,立隆電,376.0,-21.0,-5.29,06/26,2,4080,13.9,2.48,6,4560,5.5,2.77,-1,-121,-0.93,-0.07,2,5971,20.3,3.62
2485,兆赫,52.2,-4.8,-8.42,06/26,2,1701,9.83,0.54,0,0,0.0,0.0,-4,-588,-1.33,-0.19,2,1475,8.52,0.46
2535,達欣工,94.3,-0.8,-0.84,06/26,2,276,30.9,0.1,0,0,0.0,0.0,1,12,2.38,0.0,2,247,27.6,0.09
2726,雅茗-KY,9.56,-0.12,-1.24,06/26,2,11,2.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.99,0.03
2736,富野,11.8,-0.15,-1.26,06/26,2,7,4.15,0.01,0,0,0.0,0.0,2,1,0.36,0.0,2,8,4.51,0.01
2753,八方雲集,190.0,-0.5,-0.26,06/26,2,284,30.2,0.43,1,1,0.21,0.0,-1,0,0.0,0.0,2,286,30.4,0.43
2816,旺旺保,33.05,-0.5,-1.49,06/26,2,109,22.8,0.05,0,0,0.0,0.0,-1,-1,-0.25,0.0,2,110,23.0,0.05
2838,聯邦銀,22.45,-0.35,-1.54,06/26,2,512,16.6,0.01,0,0,0.0,0.0,1,13,0.68,0.0,2,484,15.7,0.01
2855,統一證,50.0,-0.4,-0.79,06/26,2,4425,23.5,0.28,2,22,0.12,0.0,0,0,0.0,0.0,2,4447,23.6,0.28
2882A,國泰特,61.8,-0.2,-0.32,06/26,2,18,15.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,18,15.1,0.0
2883B,凱基金乙特,8.29,-0.01,-0.12,06/26,2,1244,36.9,0.08,0,0,0.0,0.0,-2,-118,-3.5,-0.01,2,1126,33.4,0.07
2885,元大金,66.3,-0.4,-0.6,06/26,2,19411,30.1,0.15,-11,-87012,-24.2,-0.65,2,1234,1.91,0.01,-5,-46754,-24.2,-0.35
2887,台新新光金,31.9,0.05,0.16,06/26,2,18033,17.6,0.07,-6,-30977,-7.6,-0.12,1,2853,5.4,0.01,2,12287,12.0,0.05
2887F,台新新光戊特二,47.3,0.05,0.11,06/26,2,59,57.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,59,57.6,0.02
2887I,台新新光辛特,9.48,-0.01,-0.11,06/26,2,2607,19.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,2607,19.8,0.08
2889,國票金,14.8,-0.2,-1.33,06/26,2,1648,9.01,0.05,0,0,0.0,0.0,-1,-22,-0.18,0.0,2,1658,9.07,0.05
2908,特力,21.2,0.0,0.0,06/26,2,64,19.3,0.01,0,0,0.0,0.0,-2,-76,-22.9,-0.01,1,55,38.4,0.01
3042,晶技,193.0,6.0,3.21,06/26,2,3980,8.69,1.16,1,128,0.39,0.04,-5,-1665,-1.25,-0.49,2,3347,7.31,0.98
3093,港建*,71.0,-0.4,-0.56,06/26,2,136,1.82,0.09,0,0,0.0,0.0,4,43,0.2,0.03,2,137,1.84,0.09
3138,耀登,116.0,-7.5,-6.07,06/26,2,467,26.9,0.83,0,0,0.0,0.0,-5,-18,-0.44,-0.03,2,461,26.6,0.82
3188,鑫龍騰,23.6,-0.1,-0.42,06/26,2,57,13.9,0.03,0,0,0.0,0.0,-1,0,-0.03,0.0,2,57,13.9,0.03
3236,千如,67.5,-2.6,-3.71,06/26,2,2254,3.27,2.15,0,0,0.0,0.0,-1,-43,-0.09,-0.04,2,2293,3.33,2.18
3311,閎暉,36.95,-0.8,-2.12,06/26,2,106,6.14,0.11,0,0,0.0,0.0,-3,-1,-0.05,0.0,2,106,6.13,0.11
3490,單井,30.45,-1.25,-3.94,06/26,2,157,14.2,0.29,0,0,0.0,0.0,-1,0,-0.06,0.0,2,157,14.2,0.29
3512,皇龍,20.15,-0.1,-0.49,06/26,2,21,8.26,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,8.26,0.02
3530,晶相光,67.6,-4.7,-6.5,06/26,2,64,5.41,0.08,0,0,0.0,0.0,2,5,0.43,0.01,2,69,5.84,0.09
3543,州巧,28.45,-1.55,-5.17,06/26,2,210,13.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,210,13.6,0.19
3591,艾笛森,26.45,-0.8,-2.94,06/26,2,1013,12.7,0.7,0,0,0.0,0.0,-2,-77,-0.96,-0.05,2,936,11.7,0.64
3597,映興,25.5,-0.65,-2.49,06/26,2,4,6.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.35,0.01
3653,健策,3405.0,15.0,0.44,06/26,2,1077,22.9,0.73,-5,-855,-9.0,-0.58,-1,-17,-0.88,-0.01,2,861,18.3,0.59
3680,家登,486.5,-18.5,-3.66,06/26,2,268,7.73,0.28,-1,-457,-24.1,-0.48,-1,-72,-3.81,-0.08,-1,-275,-14.5,-0.29
3704,合勤控,43.0,-4.7,-9.85,06/26,2,659,7.16,0.16,0,0,0.0,0.0,-3,-205,-1.59,-0.05,2,455,4.95,0.11
4413,飛寶企業,15.6,0.0,0.0,06/26,2,3,16.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,16.0,0.01
4432,銘旺實,15.4,-0.45,-2.84,06/26,2,27,16.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,27,16.6,0.05
4706,大恭,32.1,-1.45,-4.32,06/26,2,4,4.62,0.01,0,0,0.0,0.0,1,1,15.0,0.0,2,5,5.77,0.01
4760,勤凱,315.0,-25.5,-7.49,06/26,2,416,19.9,1.29,0,0,0.0,0.0,-3,-76,-2.89,-0.24,2,346,16.6,1.07
4764,雙鍵,275.5,-27.5,-9.08,06/26,2,372,13.5,0.43,0,0,0.0,0.0,2,13,0.46,0.01,2,385,14.0,0.45
4911,德英,31.05,0.0,0.0,06/26,2,5,9.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.86,0.01
4977,眾達-KY,164.5,-12.5,-7.06,06/26,2,672,15.1,0.84,0,0,0.0,0.0,-4,-155,-1.87,-0.19,2,597,13.4,0.75
5015,華祺,23.0,-0.2,-0.86,06/26,2,11,17.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,17.5,0.02
5215,科嘉-KY,42.95,-1.25,-2.83,06/26,2,116,29.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,117,30.0,0.18
5288,豐祥-KY,175.5,-7.0,-3.84,06/26,2,67,18.2,0.1,0,0,0.0,0.0,-3,-8,-1.48,-0.01,2,60,16.3,0.09
5328,華容,70.2,6.3,9.86,06/26,2,6503,8.51,3.77,0,0,0.0,0.0,3,515,0.49,0.3,2,6878,9.0,3.98
5392,能率,47.5,1.75,3.83,06/26,2,1654,4.01,0.94,0,0,0.0,0.0,2,307,0.74,0.17,2,1961,4.75,1.11
5468,凱鈺,29.8,-0.2,-0.67,06/26,2,90,5.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,89,5.17,0.15
5469,瀚宇博,87.4,1.3,1.51,06/26,2,4889,29.0,1.01,1,1325,9.65,0.27,1,57,0.41,0.01,2,6266,37.2,1.29
5474,聰泰,162.5,-8.5,-4.97,06/26,2,30,4.54,0.08,0,0,0.0,0.0,-1,-9,-3.08,-0.02,-1,-8,-2.74,-0.02
5508,永信建,53.6,-0.9,-1.65,06/26,2,170,16.8,0.08,0,0,0.0,0.0,-2,-17,-1.68,-0.01,2,153,15.2,0.07
5515,建國,40.45,0.55,1.38,06/26,2,522,17.6,0.26,-4,-19,-0.38,-0.01,-2,-42,-1.43,-0.02,2,471,15.8,0.23
5529,鉅陞,21.45,-0.15,-0.69,06/26,2,53,41.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,39,30.3,0.04
5536,聖暉*,1305.0,-45.0,-3.33,06/26,2,391,16.3,0.32,-1,-302,-21.8,-0.24,-1,-11,-0.76,-0.01,17,4072,18.9,3.28
5701,劍湖山,4.99,-0.13,-2.54,06/26,2,26,7.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,26,7.03,0.02
6005,群益證,37.8,-1.0,-2.58,06/26,2,5006,20.5,0.23,-34,-93242,-13.8,-4.3,0,0,0.0,0.0,-3,-13996,-30.3,-0.64
6015,宏遠證,17.4,-0.65,-3.6,06/26,2,526,6.19,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,526,6.19,0.13
6023,元大期,99.5,-0.3,-0.3,06/26,2,291,39.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,291,39.5,0.09
6024,群益期,60.4,-1.2,-1.95,06/26,2,244,28.7,0.1,0,0,0.0,0.0,-1,-2,-0.36,0.0,2,242,28.5,0.1
6109,亞元,12.4,-0.45,-3.5,06/26,2,282,14.1,0.32,0,0,0.0,0.0,-6,-220,-2.19,-0.25,2,192,9.56,0.22
6156,松上,24.55,-0.35,-1.41,06/26,2,638,12.4,0.59,0,0,0.0,0.0,-4,-164,-0.91,-0.15,2,567,11.0,0.53
6179,亞通,25.9,-0.2,-0.77,06/26,2,325,8.5,0.18,0,0,0.0,0.0,1,135,9.19,0.08,1,324,22.1,0.18
6214,精誠,128.0,-1.5,-1.16,06/26,2,218,8.08,0.08,0,0,0.0,0.0,1,5,0.26,0.0,2,217,8.04,0.08
6225,天瀚,21.5,0.0,0.0,06/26,2,2,3.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.86,0.01
6270,倍微,42.75,0.25,0.59,06/26,2,896,4.48,1.24,0,0,0.0,0.0,-1,-10,-0.07,-0.01,2,896,4.48,1.24
6294,智基,27.4,0.3,1.11,06/26,2,3,5.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.48,0.01
6530,創威,84.6,-4.8,-5.37,06/26,2,168,9.84,0.5,0,0,0.0,0.0,-3,0,-0.01,0.0,2,168,9.82,0.5
6584,南俊國際,708.0,-20.0,-2.75,06/26,2,1248,27.4,1.76,2,142,3.12,0.2,-1,-12,-0.53,-0.02,2,1382,30.3,1.95
6757,台灣虎航,62.6,-3.0,-4.57,06/26,2,2621,16.2,0.57,0,0,0.0,0.0,-1,-405,-7.68,-0.09,-1,-404,-7.66,-0.09
6789,采鈺,492.0,-42.0,-7.87,06/26,2,191,3.8,0.06,1,3,0.1,0.0,-1,-99,-3.28,-0.03,2,125,2.48,0.04
6792,詠業,63.6,-1.3,-2.0,06/26,2,63,24.4,0.13,0,0,0.0,0.0,1,2,1.43,0.0,2,65,25.2,0.14
6913,鴻呈,117.5,-3.5,-2.89,06/26,2,65,12.4,0.15,0,0,0.0,0.0,-1,-7,-2.13,-0.02,2,59,11.2,0.13
6967,汎瑋材料,70.5,-0.2,-0.28,06/26,2,33,27.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,33,27.1,0.13
7712,博盛半導體,194.5,-11.5,-5.58,06/26,2,214,13.0,0.66,0,0,0.0,0.0,-2,-28,-1.7,-0.09,2,186,11.3,0.57
7717,萊德光電-KY,433.5,-38.0,-8.06,06/26,2,149,16.9,0.6,0,0,0.0,0.0,1,6,1.47,0.03,1,111,26.1,0.45
7718,友鋮,47.15,-0.4,-0.84,06/26,2,10,15.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,15.1,0.02
7750,新代,2005.0,-95.0,-4.52,06/26,2,117,31.9,0.16,0,0,0.0,0.0,-4,-20,-2.33,-0.03,2,107,29.1,0.15
7788,松川精密,250.0,-5.0,-1.96,06/26,2,115,3.41,0.14,0,0,0.0,0.0,1,22,1.27,0.03,2,120,3.58,0.15
7811,民盛,78.1,-1.4,-1.76,06/26,2,11,21.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,21.4,0.03
8088,品安,62.7,-3.8,-5.71,06/26,2,115,2.18,0.19,0,0,0.0,0.0,-1,0,0.0,0.0,2,116,2.19,0.19
8182,加高,53.6,4.85,9.95,06/26,2,808,6.95,0.75,0,0,0.0,0.0,1,41,0.4,0.04,2,840,7.23,0.79
8183,精星,32.3,0.2,0.62,06/26,2,183,12.4,0.15,0,0,0.0,0.0,2,26,1.8,0.02,2,209,14.2,0.17
