代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5905,南仁湖,8.07,-0.01,-0.12,05/22,4,97,8.07,0.03,0,0,0.0,0.0,-4,0,-0.04,0.0,4,97,8.03,0.03
6209,今國光,85.8,-0.9,-1.04,05/22,4,7713,5.27,4.42,0,0,0.0,0.0,1,25,0.06,0.01,4,8052,5.5,4.62
6245,立端,88.0,2.9,3.41,05/22,4,1831,25.1,1.25,0,0,0.0,0.0,2,51,0.9,0.03,4,1792,24.6,1.22
6274,台燿,1455.0,130.0,9.81,05/22,4,1209,21.9,0.42,1,13,0.76,0.0,2,7,0.31,0.0,2,687,28.4,0.24
6416,瑞祺電通,91.5,0.6,0.66,05/22,4,442,26.8,0.6,0,0,0.0,0.0,0,0,0.0,0.0,4,440,26.7,0.6
6432,今展科,55.7,-1.2,-2.11,05/22,4,368,1.81,1.07,0,0,0.0,0.0,1,2,0.04,0.01,4,367,1.8,1.07
6446,藥華藥,810.0,12.0,1.5,05/22,4,1514,15.4,0.4,-1,-1,-0.07,0.0,2,11,0.36,0.0,4,821,8.37,0.22
6492,生華科,46.35,0.0,0.0,05/22,4,118,17.3,0.13,0,0,0.0,0.0,2,1,0.22,0.0,4,118,17.3,0.13
6548,長科*,51.9,0.5,0.97,05/22,4,2812,21.4,0.3,0,0,0.0,0.0,2,161,2.02,0.02,2,2394,30.1,0.25
6577,勁豐,81.0,1.3,1.63,05/22,4,31,16.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,31,16.7,0.05
6579,研揚,154.5,2.0,1.31,05/22,4,714,20.7,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,714,20.7,0.42
6695,芯鼎,56.6,5.1,9.9,05/22,4,2052,16.4,2.13,0,0,0.0,0.0,1,34,0.45,0.03,4,2088,16.7,2.16
6859,伯特光,120.5,1.5,1.26,05/22,4,145,23.1,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,145,23.1,0.35
6922,宸曜,187.5,5.5,3.02,05/22,4,104,14.8,0.38,0,0,0.0,0.0,1,5,1.92,0.02,4,99,14.0,0.36
6933,AMAX-KY,165.0,5.0,3.12,05/22,4,88,13.5,0.21,0,0,0.0,0.0,-8,-15,-0.5,-0.04,4,85,13.1,0.2
7744,崴寶,501.0,-3.0,-0.6,05/22,4,50,6.43,0.16,0,0,0.0,0.0,-1,-2,-0.86,-0.01,3,46,7.16,0.14
7769,鴻勁,7730.0,55.0,0.72,05/22,4,200,11.2,0.11,-1,-157,-27.7,-0.09,-1,-7,-1.18,0.0,-1,-112,-19.7,-0.06
8049,晶采,26.8,0.35,1.32,05/22,4,355,31.2,0.3,0,0,0.0,0.0,1,0,0.04,0.0,4,355,31.2,0.3
8105,凌巨,17.4,0.95,5.78,05/22,4,5747,17.3,1.3,0,0,0.0,0.0,-1,-16,-0.1,0.0,4,5734,17.3,1.3
8291,尚茂,91.1,8.2,9.89,05/22,4,5,0.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,5,0.5,0.03
8436,大江,120.5,0.5,0.42,05/22,4,625,34.1,0.53,-5,-57,-2.58,-0.05,1,0,0.08,0.0,4,629,34.4,0.53
9933,中鼎,39.3,-0.3,-0.76,05/22,4,6052,25.4,0.67,0,0,0.0,0.0,3,1310,6.34,0.15,4,7849,33.0,0.87
9944,新麗,17.0,0.0,0.0,05/22,4,19,3.25,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,21,3.59,0.02
00400A,主動國泰動能高息,13.9,0.44,3.27,05/22,3,11587,9.58,0.76,0,0,0.0,0.0,1,11161,22.5,0.73,3,22921,19.0,1.5
0052,富邦科技,57.65,1.25,2.22,05/22,3,19086,22.8,0.76,0,0,0.0,0.0,2,8306,15.1,0.33,3,22713,27.1,0.91
0056,元大高股息,46.35,0.91,2.0,05/22,3,27464,20.3,0.2,0,0,0.0,0.0,20,368903,25.9,2.7,3,74751,55.1,0.55
006208,富邦台50,225.05,3.5,1.58,05/22,3,1416,12.6,0.08,0,0,0.0,0.0,3,3920,34.9,0.21,3,5336,47.6,0.29
00692,富邦公司治理,84.6,1.1,1.32,05/22,3,275,9.39,0.04,0,0,0.0,0.0,4,1626,45.5,0.26,4,1836,51.4,0.3
00700,富邦恒生國企,17.15,0.0,0.0,05/22,3,134,20.8,0.37,0,0,0.0,0.0,-2,-196,-53.1,-0.55,-2,-116,-31.5,-0.32
00713,元大台灣高息低波,55.7,0.05,0.09,05/22,3,2566,8.79,0.14,0,0,0.0,0.0,35,311743,57.6,16.5,42,356923,60.9,18.9
00726B,國泰新興投等債,32.39,0.0,0.0,05/22,3,108,13.7,0.01,0,0,0.0,0.0,-2,-79,-23.2,-0.01,-2,-16,-4.8,0.0
00737,國泰AI機器人,37.95,0.56,1.5,05/22,3,121,14.9,0.54,0,0,0.0,0.0,-1,-109,-29.9,-0.48,-1,-6,-1.52,-0.02
00751B,元大AAA至A公司債,31.37,0.18,0.58,05/22,3,9097,38.0,0.17,0,0,0.0,0.0,-1,-205,-2.54,0.0,5,16911,46.9,0.32
00755B,群益投資級公用債,32.27,0.18,0.56,05/22,3,67,12.3,0.02,0,0,0.0,0.0,4,119,18.3,0.04,1,14,12.1,0.0
00830,國泰費城半導體,84.25,1.05,1.26,05/22,3,4784,20.5,0.75,0,0,0.0,0.0,-1,-820,-12.7,-0.13,-1,-422,-6.53,-0.07
00858,永豐美國500大,35.8,0.13,0.36,05/22,3,214,13.7,0.18,0,0,0.0,0.0,1,316,52.3,0.26,13,4634,46.4,3.82
00877,復華中國5G,39.97,-0.12,-0.3,05/22,3,246,2.56,0.18,0,0,0.0,0.0,-3,-1862,-19.4,-1.36,-4,-2346,-17.2,-1.72
00878,國泰永續高股息,28.27,0.56,2.02,05/22,3,84944,40.3,0.45,0,0,0.0,0.0,3,44297,21.0,0.23,3,129242,61.3,0.68
00881,國泰台灣科技龍頭,51.1,1.27,2.55,05/22,3,3560,9.98,0.15,0,0,0.0,0.0,2,5088,21.8,0.22,2,6368,27.3,0.27
00891,中信關鍵半導體,33.61,0.99,3.03,05/22,3,18812,22.2,1.02,0,0,0.0,0.0,2,7512,13.4,0.41,2,25399,45.2,1.38
00893,國泰智能電動車,45.18,0.25,0.56,05/22,3,323,11.1,0.09,0,0,0.0,0.0,2,242,11.8,0.06,2,547,26.8,0.15
00898,國泰基因免疫革命,8.03,0.04,0.5,05/22,3,385,52.9,0.24,0,0,0.0,0.0,5,165,10.4,0.1,3,487,67.0,0.3
00900,富邦特選高股息30,17.43,0.31,1.81,05/22,3,11560,31.2,0.65,0,0,0.0,0.0,35,229553,40.2,12.9,35,403722,70.6,22.6
00905,FT臺灣Smart,25.4,0.66,2.67,05/22,3,1086,21.0,0.33,0,0,0.0,0.0,2,1669,48.2,0.5,3,2516,48.7,0.75
00913,兆豐台灣晶圓製造,45.2,1.77,4.08,05/22,3,456,17.1,2.25,0,0,0.0,0.0,-1,-322,-22.6,-1.59,2,141,7.14,0.7
00915,凱基優選高股息30,27.43,0.02,0.07,05/22,3,9454,39.0,1.56,0,0,0.0,0.0,2,2713,17.3,0.45,237,994048,60.3,164.0
00919,群益台灣精選高息,26.73,0.2,0.75,05/22,3,22657,7.96,0.13,0,0,0.0,0.0,27,1457231,36.3,8.3,27,1979879,49.4,11.3
00923,群益台ESG低碳50,38.87,0.79,2.07,05/22,3,923,9.1,0.11,1,1000,20.0,0.12,3,3535,34.8,0.42,3,5458,53.8,0.64
00927,群益半導體收益,36.53,1.07,3.02,05/22,3,10332,23.2,1.37,0,0,0.0,0.0,3,1187,2.66,0.16,3,11519,25.8,1.53
00934,中信成長高股息,26.1,0.62,2.43,05/22,3,944,7.77,0.23,0,0,0.0,0.0,2,3172,40.9,0.78,2,4066,52.4,1.0
00941,中信上游半導體,24.98,0.36,1.46,05/22,3,1445,35.2,0.32,0,0,0.0,0.0,6,1928,20.9,0.42,5,2997,42.6,0.66
00953B,群益優選非投等債,9.59,0.0,0.0,05/22,3,1496,2.1,0.03,-1,-2000,-7.89,-0.05,-2,-7183,-16.0,-0.16,-2,-9158,-20.3,-0.21
00980B,台新特選IG債10+,9.36,0.03,0.32,05/22,3,25,2.23,0.04,0,0,0.0,0.0,3,425,37.8,0.76,3,450,40.1,0.8
00981D,主動中信非投等債,10.26,-0.01,-0.1,05/22,3,5910,26.7,1.0,0,0,0.0,0.0,-1,-1985,-18.2,-0.34,5,8169,25.7,1.39
00982A,主動群益台灣強棒,22.64,0.54,2.44,05/22,3,38639,28.6,1.67,0,0,0.0,0.0,2,24400,26.4,1.05,3,52345,38.7,2.26
00985A,主動野村台灣50,21.33,0.48,2.3,05/22,3,4296,25.6,0.84,0,0,0.0,0.0,2,3881,34.1,0.76,7,13061,25.1,2.56
00988A,主動統一全球創新,20.36,1.18,6.15,05/22,3,14807,6.42,0.74,1,7600,7.0,0.38,-2,-23817,-14.0,-1.19,-2,-11775,-6.93,-0.59
00991A,主動復華未來50,18.58,0.66,3.68,05/22,3,28000,13.5,1.05,0,0,0.0,0.0,1,12595,15.2,0.47,2,30904,21.5,1.16
00992A,主動群益科技創新,18.28,0.61,3.45,05/22,3,52167,26.6,1.81,0,0,0.0,0.0,1,9072,10.3,0.31,3,57436,29.3,1.99
00993A,主動安聯台灣,13.12,0.39,3.06,05/22,3,4675,12.7,0.53,0,0,0.0,0.0,5,17406,27.2,1.97,3,18178,49.2,2.06
00999A,主動野村臺灣高息,10.42,0.14,1.36,05/22,3,26301,20.0,1.61,0,0,0.0,0.0,2,17549,22.6,1.07,2,43532,56.1,2.66
1305,華夏,12.4,-0.1,-0.8,05/22,3,1161,14.5,0.2,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,1148,14.4,0.2
1309,台達化,15.75,0.1,0.64,05/22,3,2174,19.0,0.55,0,0,0.0,0.0,-2,-38,-0.49,-0.01,3,2151,18.7,0.54
1342,八貫,94.2,1.0,1.07,05/22,3,130,17.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,129,17.4,0.17
1444,力麗,5.95,0.0,0.0,05/22,3,512,21.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,512,21.3,0.05
1447,力鵬,6.0,0.1,1.69,05/22,3,1262,16.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,1262,16.0,0.14
1476,儒鴻,342.5,-0.5,-0.15,05/22,3,1837,24.7,0.67,-2,-133,-3.32,-0.05,-1,-33,-1.9,-0.01,3,1750,23.6,0.64
1524,耿鼎,29.55,0.2,0.68,05/22,3,658,14.9,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,653,14.8,0.39
1528,恩德,26.3,0.55,2.14,05/22,3,1995,16.3,1.04,-1,-1,-0.02,0.0,2,4,0.04,0.0,3,1998,16.4,1.04
1568,倉佑,29.05,0.6,2.11,05/22,3,53,7.48,0.05,0,0,0.0,0.0,1,2,0.71,0.0,3,48,6.78,0.05
1570,力肯,42.1,2.5,6.31,05/22,3,292,21.2,0.57,0,0,0.0,0.0,0,0,0.0,0.0,3,292,21.2,0.57
1584,精剛,19.65,0.0,0.0,05/22,3,332,17.4,0.14,0,0,0.0,0.0,-3,-9,-0.45,0.0,3,323,16.9,0.14
1603,華電,30.7,0.3,0.99,05/22,3,225,23.7,0.12,0,0,0.0,0.0,-2,-6,-0.81,0.0,3,230,24.3,0.12
1611,中電,11.5,0.2,1.77,05/22,3,400,30.9,0.12,0,0,0.0,0.0,1,0,0.08,0.0,3,400,30.9,0.12
1776,展宇,18.95,0.8,4.41,05/22,3,87,11.4,0.15,0,0,0.0,0.0,-1,-16,-3.89,-0.03,3,74,9.67,0.12
2038,海光,13.2,-0.2,-1.49,05/22,3,198,16.6,0.1,0,0,0.0,0.0,1,10,1.38,0.01,5,231,13.5,0.12
2061,風青,26.65,2.15,8.78,05/22,3,655,4.18,1.14,0,0,0.0,0.0,-1,-41,-0.57,-0.07,3,667,4.25,1.16
2062,橋椿,18.5,-0.1,-0.54,05/22,3,495,26.3,0.25,-7,-1017,-22.6,-0.51,1,0,0.04,0.0,-1,-20,-2.23,-0.01
2063,世鎧,25.3,0.2,0.8,05/22,3,6,10.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,10.0,0.01
2066,世德,57.9,1.5,2.66,05/22,3,63,17.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,63,17.6,0.14
2108,南帝,27.95,-0.15,-0.53,05/22,3,1081,32.9,0.22,0,0,0.0,0.0,-2,-5,-0.2,0.0,3,1076,32.8,0.22
2359,所羅門,141.0,7.0,5.22,05/22,3,1458,9.54,0.85,0,0,0.0,0.0,2,283,2.6,0.16,3,1672,10.9,0.98
2364,倫飛,69.7,2.3,3.41,05/22,3,213,31.5,0.41,0,0,0.0,0.0,-1,-1,-0.29,0.0,3,220,32.5,0.42
2369,菱生,32.05,2.05,6.83,05/22,3,13133,38.9,3.46,0,0,0.0,0.0,2,414,1.5,0.11,3,13503,40.0,3.55
2374,佳能,83.4,3.0,3.73,05/22,3,7431,27.3,2.21,0,0,0.0,0.0,1,436,2.82,0.13,3,7677,28.2,2.28
2387,精元,39.65,0.55,1.41,05/22,3,514,35.8,0.26,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,514,35.8,0.26
2388,威盛,88.0,2.0,2.33,05/22,3,12007,11.6,2.16,4,601,0.54,0.11,6,1623,1.16,0.29,3,13586,13.1,2.44
2390,云辰,10.6,0.35,3.41,05/22,3,1191,33.5,0.62,0,0,0.0,0.0,1,3,0.18,0.0,3,1185,33.3,0.62
2397,友通,62.1,1.4,2.31,05/22,3,650,40.3,0.57,0,0,0.0,0.0,0,0,0.0,0.0,3,650,40.3,0.57
2399,映泰,46.55,3.35,7.75,05/22,3,5764,19.8,3.24,-1,-2,-0.01,0.0,-2,-693,-3.0,-0.39,3,5240,18.0,2.94
2405,輔信,16.55,0.55,3.44,05/22,3,4929,39.1,1.44,0,0,0.0,0.0,0,0,0.0,0.0,3,4889,38.8,1.42
2414,精技,50.2,0.1,0.2,05/22,3,207,17.7,0.13,0,0,0.0,0.0,-2,-15,-1.99,-0.01,3,192,16.3,0.12
2425,承啟,34.7,0.65,1.91,05/22,3,570,37.0,0.59,0,0,0.0,0.0,1,6,0.92,0.01,3,572,37.1,0.59
2427,三商電,20.7,0.3,1.47,05/22,3,400,25.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,6,732,20.4,0.37
2436,偉詮電,77.6,2.8,3.74,05/22,3,6381,25.6,3.19,4,55,0.2,0.03,3,417,1.67,0.21,3,6843,27.5,3.42
2440,太空梭,18.0,0.55,3.15,05/22,3,741,28.3,0.53,0,0,0.0,0.0,-1,-12,-1.1,-0.01,3,742,28.3,0.53
2457,飛宏,26.2,1.15,4.59,05/22,3,4246,44.9,1.0,0,0,0.0,0.0,5,188,1.44,0.04,3,4406,46.6,1.04
2462,良得電,20.8,0.3,1.46,05/22,3,158,14.8,0.1,0,0,0.0,0.0,2,7,0.98,0.0,3,157,14.7,0.1
2477,美隆電,21.15,0.2,0.95,05/22,3,77,17.8,0.05,0,0,0.0,0.0,-1,-5,-2.62,0.0,2,72,20.4,0.05
2478,大毅,127.5,11.5,9.91,05/22,3,521,2.97,0.36,0,0,0.0,0.0,3,73,0.41,0.05,3,594,3.38,0.41
2495,普安,44.2,3.55,8.73,05/22,3,6538,15.4,2.39,4,818,1.82,0.3,3,517,1.22,0.19,3,7659,18.0,2.8
3010,華立,138.0,3.0,2.22,05/22,3,2239,44.6,0.86,-1,-7,-0.48,0.0,3,45,0.9,0.02,3,2123,42.3,0.82
3014,聯陽,148.0,3.0,2.07,05/22,3,4973,36.4,3.0,-1,-6,-0.12,0.0,3,162,1.19,0.1,3,5130,37.5,3.09
3022,威強電,71.6,1.7,2.43,05/22,3,844,33.4,0.48,-7,-14,-0.28,-0.01,1,1,0.05,0.0,3,834,33.1,0.47
3038,全台,23.15,0.6,2.66,05/22,3,624,50.1,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,624,50.0,0.4
3041,揚智,27.15,2.3,9.26,05/22,3,3598,39.0,2.57,0,0,0.0,0.0,-2,-9,-0.12,-0.01,3,3592,38.9,2.56
3046,建碁,53.4,1.3,2.5,05/22,3,227,22.4,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,223,22.0,0.28
3047,訊舟,15.4,0.75,5.12,05/22,3,1587,30.1,0.71,0,0,0.0,0.0,1,25,0.7,0.01,3,1567,29.7,0.7
3051,力特,28.2,2.55,9.94,05/22,3,1923,20.2,1.15,0,0,0.0,0.0,1,9,0.12,0.01,3,1929,20.2,1.15
3060,銘異,28.85,1.3,4.72,05/22,3,1756,37.7,1.28,0,0,0.0,0.0,2,1,0.02,0.0,3,1752,37.7,1.27
3062,建漢,29.35,0.95,3.35,05/22,3,8138,32.5,2.47,0,0,0.0,0.0,1,108,0.86,0.03,3,8246,32.9,2.5
3066,李洲,20.8,0.1,0.48,05/22,3,374,9.25,0.45,0,0,0.0,0.0,-2,-14,-0.47,-0.02,3,374,9.25,0.45
3071,協禧,30.6,0.9,3.03,05/22,3,565,39.0,0.51,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,564,38.9,0.51
3114,好德,28.25,0.6,2.17,05/22,3,60,6.18,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,60,6.18,0.09
3115,富榮綱,8.15,-0.48,-5.56,05/22,3,48,27.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,27.6,0.07
3141,晶宏,77.4,6.1,8.56,05/22,3,1638,10.2,2.17,0,0,0.0,0.0,3,63,0.39,0.08,3,1701,10.6,2.25
3152,璟德,181.5,9.5,5.52,05/22,3,1704,42.3,2.47,0,0,0.0,0.0,2,75,2.22,0.11,3,1761,43.7,2.55
3213,茂訊,119.5,2.0,1.7,05/22,3,654,28.9,1.11,0,0,0.0,0.0,6,56,1.57,0.1,3,681,30.1,1.16
3227,原相,233.0,4.0,1.75,05/22,3,2367,29.8,1.57,-1,-11,-0.4,-0.01,3,88,1.1,0.06,3,2453,30.8,1.63
3234,光環,104.0,5.5,5.58,05/22,3,913,17.8,0.82,0,0,0.0,0.0,0,0,0.0,0.0,3,914,17.8,0.82
3265,台星科,186.0,8.5,4.79,05/22,3,2445,35.6,1.79,-1,-26,-0.66,-0.02,3,103,1.5,0.08,3,2495,36.4,1.83
3268,海德威,17.6,0.1,0.57,05/22,3,65,14.8,0.19,0,0,0.0,0.0,2,2,0.66,0.01,3,67,15.3,0.19
3290,東浦,48.25,1.0,2.12,05/22,3,376,27.1,0.42,0,0,0.0,0.0,-1,0,0.0,0.0,3,363,26.1,0.4
3297,杭特,30.75,-0.1,-0.32,05/22,3,58,27.6,0.16,0,0,0.0,0.0,-1,0,-0.01,0.0,3,58,27.6,0.16
3305,昇貿,146.0,7.0,5.04,05/22,3,3288,8.82,2.45,0,0,0.0,0.0,2,269,1.11,0.2,3,3398,9.11,2.53
3311,閎暉,33.85,1.15,3.52,05/22,3,430,38.6,0.43,0,0,0.0,0.0,1,2,0.32,0.0,3,422,37.9,0.42
3322,建舜電,13.45,0.65,5.08,05/22,3,796,36.0,0.58,0,0,0.0,0.0,0,0,0.0,0.0,3,796,36.0,0.58
3323,加百裕,36.7,1.3,3.67,05/22,3,1423,37.2,1.43,0,0,0.0,0.0,3,36,0.93,0.04,3,1459,38.1,1.47
3338,泰碩,77.0,4.2,5.77,05/22,3,722,17.0,0.82,0,0,0.0,0.0,-2,-3,-0.1,0.0,3,720,17.0,0.82
3356,奇偶,63.3,2.0,3.26,05/22,3,790,22.5,0.99,0,0,0.0,0.0,1,6,0.29,0.01,3,783,22.3,0.98
3360,尚立,14.95,0.3,2.05,05/22,3,172,14.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,173,14.3,0.23
3372,典範,20.25,0.4,2.02,05/22,3,1643,53.4,0.94,0,0,0.0,0.0,0,0,0.0,0.0,3,1654,53.8,0.94
3380,明泰,34.15,1.45,4.43,05/22,3,2483,22.7,0.46,0,0,0.0,0.0,3,517,4.74,0.1,3,3001,27.5,0.55
3390,旭軟,28.65,0.3,1.06,05/22,3,1788,25.2,2.25,0,0,0.0,0.0,-1,0,0.0,0.0,3,1788,25.2,2.25
3406,玉晶光,576.0,-1.0,-0.17,05/22,3,454,8.18,0.4,-4,-48,-0.43,-0.04,2,92,2.44,0.08,2,488,13.0,0.43
3416,融程電,183.0,9.5,5.48,05/22,3,385,11.5,0.48,0,0,0.0,0.0,3,75,2.23,0.09,3,460,13.7,0.57
3437,榮創,26.15,1.45,5.87,05/22,3,1718,21.0,1.19,0,0,0.0,0.0,-1,-18,-0.38,-0.01,3,1728,21.1,1.2
3444,利機,97.0,1.9,2.0,05/22,3,456,23.1,1.01,0,0,0.0,0.0,1,1,0.1,0.0,3,456,23.1,1.01
3447,展達,38.05,0.15,0.4,05/22,3,251,35.8,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,251,35.8,0.32
3481,群創,44.65,4.05,9.98,05/22,3,122964,8.0,1.54,-3,-93,-0.01,0.0,2,13969,1.53,0.17,3,133997,8.71,1.68
3492,長盛,22.6,0.2,0.89,05/22,3,29,13.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,29,13.0,0.08
3494,誠研,7.95,0.21,2.71,05/22,3,55,9.59,0.06,0,0,0.0,0.0,-1,-1,-0.28,0.0,3,58,10.1,0.06
3508,位速,20.1,0.35,1.77,05/22,3,66,11.2,0.06,0,0,0.0,0.0,1,0,0.18,0.0,3,66,11.3,0.06
3511,矽瑪,21.45,1.5,7.52,05/22,3,145,15.7,0.18,0,0,0.0,0.0,-1,0,-0.06,0.0,3,144,15.6,0.18
3516,亞帝歐,23.1,-0.55,-2.33,05/22,3,33,7.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,36,8.5,0.06
3527,聚積,61.3,3.2,5.51,05/22,3,274,35.5,0.62,0,0,0.0,0.0,0,0,0.0,0.0,3,274,35.5,0.62
3528,安馳,93.8,8.5,9.96,05/22,3,592,20.4,0.89,0,0,0.0,0.0,1,2,0.12,0.0,3,587,20.2,0.88
3530,晶相光,69.0,0.0,0.0,05/22,3,282,29.9,0.36,0,0,0.0,0.0,-2,-2,-0.2,0.0,3,282,29.8,0.36
3545,敦泰,61.6,0.4,0.65,05/22,3,2824,22.3,1.28,1,3,0.07,0.0,5,128,0.77,0.06,3,2902,22.9,1.31
3548,兆利,98.8,2.3,2.38,05/22,3,296,25.2,0.44,0,0,0.0,0.0,1,2,0.51,0.0,2,296,34.5,0.44
3555,博士旺,235.5,21.0,9.79,05/22,3,36,6.92,0.09,0,0,0.0,0.0,2,18,4.64,0.05,3,55,10.4,0.14
3556,禾瑞亞,54.7,0.7,1.3,05/22,3,492,34.2,0.77,0,0,0.0,0.0,1,3,0.47,0.0,3,483,33.6,0.76
3564,其陽,45.3,3.3,7.86,05/22,3,181,17.9,0.31,0,0,0.0,0.0,2,0,0.03,0.0,3,181,17.9,0.31
3588,通嘉,63.1,0.7,1.12,05/22,3,633,33.2,1.02,0,0,0.0,0.0,0,0,0.0,0.0,3,634,33.3,1.02
3596,智易,189.0,5.0,2.72,05/22,3,1866,40.6,0.85,0,0,0.0,0.0,1,17,0.96,0.01,3,1884,40.9,0.85
3653,健策,3660.0,330.0,9.91,05/22,3,604,22.9,0.41,1,1,0.16,0.0,-1,-3,-0.52,0.0,3,441,16.7,0.3
3684,榮昌,61.5,1.0,1.65,05/22,3,136,37.5,0.45,0,0,0.0,0.0,1,0,0.09,0.0,3,136,37.5,0.45
3685,元創精密,30.0,2.45,8.89,05/22,3,177,14.3,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,177,14.3,0.22
3707,漢磊,83.5,3.5,4.38,05/22,3,10014,17.1,2.53,0,0,0.0,0.0,-1,-3,-0.01,0.0,3,10061,17.2,2.54
3708,上緯投控,126.0,-0.5,-0.4,05/22,3,2113,33.9,2.29,-1,-1,-0.08,0.0,3,279,4.48,0.3,3,2457,39.4,2.67
3709,鑫聯大投控,88.2,1.2,1.38,05/22,3,3178,28.2,2.53,0,0,0.0,0.0,-2,-249,-3.51,-0.2,3,3052,27.1,2.43
3714,富采,81.4,7.4,10.0,05/22,3,36969,28.2,5.01,0,0,0.0,0.0,3,844,0.64,0.11,3,37813,28.8,5.12
3715,定穎投控,174.5,10.5,6.4,05/22,3,2675,9.69,0.94,-1,-211,-1.59,-0.07,1,730,5.52,0.26,1,2426,18.3,0.86
3716,中化控股,34.35,-0.25,-0.72,05/22,3,247,39.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,236,38.1,0.16
4133,亞諾法,21.3,0.15,0.71,05/22,3,57,12.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,58,12.2,0.1
4432,銘旺實,17.15,0.15,0.88,05/22,3,24,11.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,11.5,0.05
4441,振大環球,207.5,4.5,2.22,05/22,3,74,16.3,0.11,0,0,0.0,0.0,-2,-4,-1.43,-0.01,-2,-8,-2.83,-0.01
4513,福裕,15.05,0.1,0.67,05/22,3,366,36.4,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,366,36.4,0.32
4533,協易機,33.4,0.7,2.14,05/22,3,3038,29.0,1.92,0,0,0.0,0.0,2,260,2.97,0.16,3,3249,31.0,2.05
4534,慶騰,24.25,2.2,9.98,05/22,3,196,12.4,0.23,0,0,0.0,0.0,1,6,0.66,0.01,3,203,12.9,0.23
4549,桓達,104.5,2.5,2.45,05/22,3,154,14.1,0.27,4,335,26.5,0.59,0,0,0.0,0.0,5,444,31.3,0.78
4556,旭然,41.1,1.4,3.53,05/22,3,33,5.07,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,3,33,5.07,0.08
4561,健椿,51.0,1.9,3.87,05/22,3,15,1.27,0.03,0,0,0.0,0.0,1,5,0.73,0.01,1,15,2.18,0.03
4566,時碩工業,63.2,1.2,1.94,05/22,3,236,10.8,0.21,0,0,0.0,0.0,-2,-2,-0.15,0.0,3,236,10.8,0.21
4577,達航科技,134.0,12.0,9.84,05/22,3,377,14.2,0.77,0,0,0.0,0.0,1,1,0.1,0.0,3,378,14.2,0.77
4714,永捷,13.3,-0.1,-0.75,05/22,3,572,17.5,0.32,0,0,0.0,0.0,-1,0,0.0,0.0,3,571,17.5,0.32
4760,勤凱,341.0,31.0,10.0,05/22,3,791,15.4,2.45,0,0,0.0,0.0,-4,-176,-2.69,-0.55,1,611,34.9,1.9
4909,新復興,53.4,1.9,3.69,05/22,3,595,27.4,0.64,0,0,0.0,0.0,1,1,0.08,0.0,3,591,27.2,0.63
4923,力士,40.2,1.5,3.88,05/22,3,231,5.09,0.68,0,0,0.0,0.0,-3,-14,-0.32,-0.04,3,217,4.77,0.64
4952,凌通,53.9,1.4,2.67,05/22,3,1208,21.3,1.11,0,0,0.0,0.0,1,1,0.03,0.0,3,1204,21.2,1.11
4968,立積,119.5,3.5,3.02,05/22,3,993,34.2,1.08,1,5,0.36,0.01,3,44,1.53,0.05,3,1018,35.1,1.1
