排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
166,2038,海光,13.85,-0.1,-0.72,06/02,-33.4,5.38,-1.17,-12.2,0.96,-3.62,-0.25,-1.13,-0.22,-0.25,-0.01,-1.58
167,2736,富野,12.1,0.1,0.83,06/02,4.52,6.67,1.96,-12.2,-4.08,-4.87,0.22,-0.25,-1.72,-0.63,0.0,-0.07
168,6924,榮惠-KY創,193.5,17.5,9.94,06/02,-17.2,-9.12,-14.8,-12.2,-6.18,-7.19,-5.11,-3.93,-3.0,,,-5.78
169,2035,唐榮,28.0,0.0,0.0,06/02,-34.5,-31.8,-26.4,-12.2,-9.88,-28.4,-15.4,-14.9,-5.59,-1.76,0.0,-15.7
170,3717,聯嘉投控,22.4,0.0,0.0,06/02,0.79,-5.7,-7.21,-12.2,0.43,-2.33,1.14,0.14,,,,0.24
171,4584,君帆,42.0,-1.0,-2.33,06/02,-27.4,-22.5,-16.4,-12.1,-3.78,0.32,0.0,-0.21,-0.43,-0.19,,-0.11
172,6234,高僑,47.25,-2.05,-4.16,06/02,19.9,6.64,-1.89,-12.1,-5.47,-4.1,0.69,-0.37,-0.22,-0.2,0.1,1.01
173,2467,志聖,588.0,-49.0,-7.69,06/02,-30.0,-17.9,-17.9,-12.1,-2.98,-1.99,-0.28,3.45,2.34,1.08,0.55,2.3
174,6679,鈺太,298.5,-6.5,-2.13,06/02,7.71,-2.01,-5.5,-12.1,5.85,10.6,7.41,4.61,1.47,-1.25,,5.25
175,4915,致伸,77.0,1.0,1.32,06/02,15.6,-3.39,1.01,-12.0,-16.6,-26.5,-28.9,-23.9,-12.6,-0.8,0.19,-23.9
176,020025,統一亞洲半導體N,41.15,-0.65,-1.56,06/02,65.8,14.9,12.1,-12.0,-11.0,-21.0,16.2,-6.24,-6.83,36.2,,-8.95
177,2439,美律,93.5,1.9,2.07,06/02,13.2,13.4,8.35,-12.0,-5.96,-8.27,-17.4,-12.8,-9.25,-0.57,-0.37,-13.0
178,910861,神州-DR,4.79,0.13,2.79,06/02,-14.2,-13.4,-12.2,-12.0,-12.4,1.98,-0.93,-1.08,0.07,-0.42,-0.01,-0.92
179,7749,意騰-KY,491.0,-8.0,-1.6,06/02,-16.1,-8.02,-8.07,-11.9,-2.05,-3.46,-2.69,-1.16,,,,-1.02
180,8084,巨虹,49.5,0.5,1.02,06/02,-23.2,-7.63,-14.6,-11.9,-1.54,0.69,-0.36,0.4,0.08,0.02,0.01,0.34
181,8996,高力,1050.0,5.0,0.48,06/02,-14.8,-12.1,-9.46,-11.9,-2.91,-1.2,-0.35,-0.35,-0.19,-0.04,0.0,2.33
182,2486,一詮,253.5,-13.0,-4.88,06/02,-15.6,-15.5,-15.5,-11.9,-13.8,-8.65,-0.69,1.21,1.3,0.2,0.1,2.31
183,3680,家登,527.0,-9.0,-1.68,06/02,-3.29,-10.2,-13.4,-11.8,-0.54,2.48,0.57,3.46,-0.17,-0.15,0.6,3.48
184,8240,華宏,62.4,-1.4,-2.19,06/02,4.15,2.13,-1.38,-11.8,-3.15,-2.59,-0.44,-0.98,-0.72,-0.32,-0.23,-0.96
185,1504,東元,75.5,-3.2,-4.07,06/02,-40.5,-35.0,-12.1,-11.8,-8.58,-7.38,-7.14,-6.66,-2.65,-1.74,-3.64,-7.26
186,1229,聯華,43.2,2.8,6.93,06/02,-14.2,-9.38,-4.59,-11.8,-12.5,-13.8,-10.5,-8.83,-4.91,-4.74,-1.53,-10.2
187,6442,光聖,1880.0,-5.0,-0.27,06/02,-4.57,-7.57,-17.4,-11.7,-3.33,-5.63,-3.4,-1.63,-0.15,0.31,0.26,-1.0
188,6603,富強鑫,23.8,-1.1,-4.42,06/02,-3.74,-8.49,-15.8,-11.7,-13.3,-8.77,-5.64,-2.84,-1.01,0.06,0.0,-4.02
189,6854,錼創科技-KY創,143.5,-4.5,-3.04,06/02,-21.0,-17.1,-22.2,-11.6,2.49,-4.01,-0.64,-1.2,-1.71,-0.43,,-2.23
190,6146,耕興,221.5,-6.0,-2.64,06/02,-25.7,-36.7,-22.3,-11.6,-8.83,-8.41,2.23,1.43,-2.59,-6.13,-4.17,3.19
191,7792,安葆,290.5,-4.5,-1.53,06/02,-23.4,-15.7,-10.1,-11.5,-4.8,-4.68,-0.95,,,,,
192,4903,聯光通,45.0,0.6,1.35,06/02,3.15,-1.03,-3.58,-11.5,-1.75,0.05,-0.56,-0.67,-0.12,-0.07,-0.04,-0.67
193,2489,瑞軒,47.8,-0.85,-1.75,06/02,-2.5,-9.05,-6.86,-11.4,1.52,0.32,-2.03,-1.1,-0.88,-0.56,-0.44,-1.17
194,3130,一零四,221.5,0.0,0.0,06/02,-4.1,-1.22,-5.97,-11.4,-22.1,-11.5,-25.0,-20.6,-15.3,-26.5,-17.4,-21.0
195,5439,高技,374.0,-6.0,-1.58,06/02,-10.1,-13.3,-1.52,-11.3,-2.61,-0.16,2.94,0.37,0.61,0.14,0.37,2.83
196,6515,穎崴,8080.0,-625.0,-7.18,06/02,3.24,-1.27,-13.5,-11.3,-10.9,-4.63,0.76,1.1,2.1,0.46,,1.44
197,8081,致新,284.5,-5.5,-1.9,06/02,-34.3,-5.35,-15.3,-11.3,-0.71,-3.83,-6.03,-3.06,-2.49,-0.35,-0.15,0.55
198,6243,迅杰,33.6,-0.25,-0.74,06/02,10.4,2.0,-3.51,-11.3,2.8,5.26,-0.85,-1.22,-0.43,-0.08,-0.1,0.91
199,8916,光隆,44.85,-0.1,-0.22,06/02,-19.5,-12.8,-11.7,-11.3,-19.3,-17.5,-12.6,-5.21,-3.77,-0.52,-0.05,-4.95
200,5410,國眾,41.25,-0.5,-1.2,06/02,-9.67,-24.2,-22.0,-11.1,-3.67,-0.5,1.65,0.67,0.24,0.23,0.16,0.83
201,2505,國揚,17.5,0.05,0.29,06/02,-25.0,10.8,3.59,-11.0,-16.8,-23.8,-13.8,-9.29,-12.6,-2.48,-0.86,-11.3
202,6727,亞泰金屬,536.0,-20.0,-3.6,06/02,0.68,-4.8,-6.59,-11.0,-2.05,-0.34,0.46,-0.41,0.36,0.55,,-0.05
203,1597,直得,169.5,-11.0,-6.09,06/02,1.56,-4.8,-9.33,-10.9,-6.83,-1.25,1.09,1.62,1.37,0.16,0.06,1.6
204,3265,台星科,182.5,-2.5,-1.35,06/02,1.95,-24.5,-26.9,-10.9,8.13,2.0,0.61,1.28,1.54,0.48,0.07,1.95
205,3715,定穎投控,173.5,-8.5,-4.67,06/02,-38.0,0.09,-3.36,-10.9,6.46,0.76,-0.89,-1.12,0.1,-0.2,,-0.88
206,6877,鏵友益,158.0,-4.0,-2.47,06/02,-7.16,-9.96,-11.0,-10.9,-9.13,-4.92,-1.04,-0.38,-0.64,,,-0.53
207,8210,勤誠,1375.0,-25.0,-1.79,06/02,-3.78,1.27,-4.01,-10.9,-13.5,2.01,-3.0,0.58,1.11,0.11,0.02,-0.8
208,7547,碩網,63.1,-0.3,-0.47,06/02,8.96,7.52,1.89,-10.9,-4.79,1.04,-0.21,-0.07,,,,0.01
209,2402,毅嘉,68.7,-1.2,-1.72,06/02,-11.6,-3.5,-0.38,-10.8,-18.0,-11.1,-2.34,-1.62,-0.45,-0.68,-0.2,-2.61
210,9906,欣巴巴,36.55,0.65,1.81,06/02,-15.4,6.03,-3.52,-10.8,-16.6,-1.93,0.77,0.9,-0.54,0.04,0.01,0.76
211,7751,竑騰,1670.0,-160.0,-8.74,06/02,-22.4,-4.87,-10.3,-10.8,-11.0,-8.16,5.04,1.74,,,,2.42
212,6179,亞通,23.6,-0.2,-0.84,06/02,-28.9,-19.0,-16.4,-10.7,-1.65,-1.83,-1.83,-2.69,-1.1,-0.18,-0.32,-2.65
213,2929,淘帝-KY,6.05,0.26,4.49,06/02,-9.99,-3.33,-11.6,-10.7,-8.76,-7.55,-0.4,-1.9,-4.66,-0.21,-1.03,-0.89
214,4714,永捷,13.6,0.1,0.74,06/02,11.1,17.1,9.51,-10.7,-5.09,-7.68,-0.45,-1.42,-0.57,-0.18,-0.1,-1.51
215,6263,普萊德,182.0,6.5,3.7,06/02,-12.0,-13.7,-11.9,-10.7,-6.57,-2.85,-2.91,-1.68,-2.03,-0.97,-0.04,-2.49
216,7738,東聯互動,171.0,-3.0,-1.72,06/02,-9.65,-3.5,-8.4,-10.6,-5.67,-8.17,-3.22,-2.72,,,,0.39
217,8938,明安,52.8,0.4,0.76,06/02,-26.1,-31.1,-21.4,-10.5,-14.8,-11.5,-12.2,-3.62,-3.13,-1.3,-0.1,-2.78
218,6209,今國光,79.2,-5.3,-6.27,06/02,-13.2,-11.0,-10.7,-10.5,-2.51,-0.43,-0.52,-1.37,-0.1,0.13,0.03,-0.93
219,00654R,富邦印度反1,6.98,0.09,1.31,06/02,-23.8,12.6,6.09,-10.5,6.26,13.2,22.5,19.1,22.6,5.12,-1.85,20.6
220,3666,光耀,27.3,0.1,0.37,06/02,-33.8,-26.2,-23.2,-10.5,-3.21,-3.57,-1.5,3.54,2.49,-0.01,-0.02,3.36
221,5604,中連,30.75,-0.05,-0.16,06/02,-13.5,-13.4,-10.5,-10.4,-4.77,2.65,0.12,0.03,-0.76,-27.6,-4.75,0.0
222,4946,辣椒,103.5,-1.5,-1.43,06/02,2.64,7.91,4.49,-10.4,-6.55,0.77,-1.18,-0.94,-0.68,0.0,0.04,-0.64
223,3531,先益,23.4,-0.3,-1.27,06/02,0.0,0.0,0.0,-10.4,-5.2,-3.57,-1.18,-2.21,-1.7,-0.19,0.01,-1.44
224,6122,擎邦,47.9,-0.75,-1.54,06/02,-19.1,-12.0,-1.27,-10.4,-11.0,-8.35,-6.78,-1.03,-1.05,-0.02,0.02,-2.72
225,1560,中砂,697.0,-20.0,-2.79,06/02,-2.82,-6.04,-12.3,-10.4,-0.38,-1.81,2.15,6.37,2.13,1.77,0.6,3.29
226,6781,AES-KY,1130.0,-70.0,-5.83,06/02,-37.0,-22.6,-19.1,-10.4,-1.39,0.37,-1.05,-5.46,-3.21,-0.84,,-3.95
227,8429,金麗-KY,6.31,0.14,2.27,06/02,26.0,16.8,13.7,-10.3,-11.6,-5.82,-3.66,-1.23,-1.4,-0.05,-0.1,-2.85
228,6668,中揚光,39.1,-1.2,-2.98,06/02,-27.7,-9.38,-6.48,-10.3,-5.99,0.46,-0.27,0.88,-0.04,-0.12,,-0.39
229,2515,中工,12.75,-0.05,-0.39,06/02,-2.49,-2.89,-0.96,-10.3,-17.9,-18.7,-15.9,-8.09,-3.1,-1.11,-0.33,-6.72
230,8016,矽創,302.0,-7.0,-2.27,06/02,-7.89,-13.8,-19.3,-10.3,-3.53,5.8,5.95,3.12,2.6,0.87,0.24,4.69
231,3552,同致,53.8,-0.7,-1.28,06/02,9.61,-14.7,-23.1,-10.3,-5.82,-4.7,-4.1,-3.49,-3.42,-1.15,-0.68,-3.8
232,6215,和椿,118.5,-10.5,-8.14,06/02,-26.1,-16.8,-15.0,-10.2,-0.85,0.68,0.83,0.58,-0.02,-0.08,-0.02,0.77
233,4912,聯德控股-KY,102.5,-10.0,-8.89,06/02,-13.3,-10.0,-12.7,-10.2,-5.82,0.9,0.62,-2.22,-4.41,-0.71,-0.33,-2.22
234,5236,凌陽創新,181.0,-1.0,-0.55,06/02,-19.3,-20.3,-25.4,-10.2,1.59,7.13,6.06,4.17,0.65,0.49,,5.86
235,2247,汎德永業,220.0,2.5,1.15,06/02,-1.77,-24.1,-14.3,-10.2,-6.4,-4.28,-5.34,-6.99,-5.1,-2.54,,-6.5
236,8162,微矽電子-創,80.8,0.0,0.0,06/02,-10.1,-7.69,-15.2,-10.1,-3.55,-0.46,0.64,0.1,0.25,,,0.13
237,6229,研通,26.95,-0.15,-0.55,06/02,-24.8,-14.5,-18.4,-10.1,2.65,0.6,0.5,0.14,-0.09,0.15,-0.04,0.21
238,009802,富邦旗艦50,20.57,-0.07,-0.34,06/02,8.39,9.81,9.75,-10.1,-9.28,-10.4,2.8,14.3,46.0,,,9.23
239,3025,星通,72.1,-0.4,-0.55,06/02,-6.78,-13.2,-15.1,-10.1,1.66,-0.46,0.99,1.75,0.29,0.04,-0.01,2.85
240,8103,瀚荃,103.5,-10.0,-8.81,06/02,-13.1,-18.0,-8.56,-10.1,-8.04,-6.96,-0.29,-0.55,0.06,0.06,0.02,0.55
241,4958,臻鼎-KY,520.0,-28.0,-5.11,06/02,-30.9,-11.2,-5.48,-9.99,0.75,-0.31,-0.68,-0.99,0.26,-0.41,0.08,-0.93
242,6799,來頡,104.5,-3.0,-2.79,06/02,12.2,-4.49,-19.8,-9.97,-2.15,-0.62,-1.13,1.2,-1.23,-0.88,,0.1
243,6279,胡連,119.0,0.0,0.0,06/02,-10.7,-20.0,-15.5,-9.91,-12.1,-13.7,-12.0,-12.4,-14.2,-1.83,-1.16,-11.9
244,6462,神盾,122.5,-0.5,-0.41,06/02,-18.0,-9.07,-13.1,-9.89,-1.8,2.84,1.11,-0.07,-0.35,-0.03,-0.36,0.81
245,9921,巨大,69.8,0.0,0.0,06/02,3.85,-1.17,5.13,-9.84,-15.4,-4.38,0.02,-2.6,-1.41,-0.1,-0.06,0.11
246,1513,中興電,168.0,-0.5,-0.3,06/02,3.85,13.8,-9.21,-9.84,-4.49,-7.68,-9.61,-1.85,0.41,-0.61,-0.01,-2.55
247,1795,美時,196.0,-2.5,-1.26,06/02,-11.4,-4.57,-0.07,-9.83,-7.23,-13.9,-14.2,-7.58,-2.35,-1.56,-0.06,-6.7
248,6640,均華,1285.0,-30.0,-2.28,06/02,5.62,-22.0,-10.3,-9.82,-3.96,-0.82,1.52,1.82,1.22,0.7,,1.6
249,2633,台灣高鐵,25.3,0.2,0.8,06/02,1.87,-19.5,-4.16,-9.78,-16.3,-18.8,-19.9,-20.5,-10.8,-7.12,,-20.4
250,3048,益登,75.2,6.8,9.94,06/02,-9.85,-5.8,-13.4,-9.77,-3.49,4.77,4.29,2.94,0.8,0.73,0.41,3.47
251,00956,中信日經高股息,12.15,-0.04,-0.33,06/02,0.8,-47.0,-28.6,-9.73,-8.22,11.8,-3.51,-13.0,-0.58,,,-11.9
252,3227,原相,235.0,2.0,0.86,06/02,12.0,2.45,-3.08,-9.71,5.56,9.03,5.23,-0.34,-2.76,0.76,0.28,-0.09
253,3609,三一東林,28.75,-0.75,-2.54,06/02,-10.1,-4.8,-5.71,-9.71,-11.0,-8.95,-2.7,-3.0,-1.22,0.18,0.17,-2.66
254,3413,京鼎,312.5,-4.0,-1.26,06/02,-26.9,-33.4,-27.9,-9.69,0.7,0.52,1.82,-2.66,-3.45,-0.73,0.1,-0.3
255,2493,揚博,147.0,-6.0,-3.92,06/02,-5.01,-14.1,-20.7,-9.67,0.47,-2.4,-0.95,-0.38,-0.79,-1.03,-0.5,-0.33
256,6741,91APP*-KY,64.2,-0.1,-0.16,06/02,11.8,39.9,22.6,-9.67,-17.8,-17.4,-20.3,-14.9,-18.1,-4.57,,-15.2
257,4120,友華,44.2,0.1,0.23,06/02,-7.44,-18.5,-14.0,-9.66,-8.41,-3.71,-1.44,-2.54,-0.79,-0.03,0.06,-1.22
258,00953B,群益優選非投等債,9.54,0.03,0.32,06/02,9.46,-3.36,-20.8,-9.64,-6.74,-8.39,-2.52,-9.4,-10.3,,,-10.0
259,6982,大井泵浦,56.0,0.9,1.63,06/02,13.9,9.74,4.02,-9.64,-7.76,-3.56,-2.18,-2.62,-0.84,,,-2.52
260,00663L,國泰臺灣加權正2,110.8,0.55,0.5,06/02,-10.1,-18.3,-7.39,-9.61,-10.8,-7.48,-1.83,-1.29,-4.98,-4.89,,-2.75
261,1536,和大,52.5,-1.4,-2.6,06/02,-10.4,-0.27,-1.41,-9.58,-7.51,-5.27,-8.68,-3.9,-0.56,-0.93,-1.76,-2.99
262,6962,奕力-KY,38.15,0.05,0.13,06/02,1.73,-10.4,-9.57,-9.54,-6.1,-2.64,-2.59,-2.06,-0.53,,,-0.73
263,1808,潤隆,29.25,0.15,0.52,06/02,17.6,-12.6,10.2,-9.53,-15.6,-13.9,-7.69,-15.1,-3.89,-1.78,-1.08,-13.9
264,00919,群益台灣精選高息,30.3,0.3,1.0,06/02,-42.8,-31.3,-23.4,-9.37,7.61,37.2,-3.66,10.3,-1.74,-25.3,,8.02
265,6804,明係,15.95,-0.15,-0.93,06/02,-2.02,-1.9,-2.54,-9.36,-2.93,3.59,2.34,1.62,1.09,-1.23,,1.77
266,8926,台汽電,67.4,0.2,0.3,06/02,7.63,-3.64,-9.26,-9.24,2.31,7.12,4.33,3.69,3.07,1.26,0.46,4.36
267,3044,健鼎,508.0,-10.0,-1.93,06/02,-4.06,-17.4,-7.97,-9.2,-0.95,1.19,-1.39,0.9,1.49,1.7,0.4,0.34
268,4961,天鈺,173.0,-2.0,-1.14,06/02,-15.2,-5.65,-7.73,-9.2,2.37,7.81,1.59,-1.36,-4.65,0.22,,-0.35
269,1773,勝一,179.0,-6.0,-3.24,06/02,-31.1,-27.3,-25.1,-9.18,8.5,6.13,5.51,4.46,1.56,2.27,1.18,4.47
270,3617,碩天,212.5,0.5,0.24,06/02,-16.2,-0.38,-2.45,-9.17,-0.58,0.47,-3.09,-6.71,-6.33,-0.9,-0.44,-7.13
271,5516,雙喜,10.25,0.05,0.49,06/02,-7.2,-8.51,-10.0,-9.17,-2.12,-1.15,-0.9,0.21,0.22,-0.46,-0.05,0.18
272,6591,動力-KY,59.0,0.8,1.37,06/02,-10.4,-6.21,-1.85,-9.16,-9.74,-9.55,-8.43,-6.38,-1.78,-0.4,,-8.62
273,2891C,中信金丙特,62.6,0.1,0.16,06/02,0.0,0.82,2.36,-9.15,-10.2,-8.48,-25.7,-23.8,-25.3,-8.62,,-25.1
274,4952,凌通,51.1,-0.8,-1.54,06/02,-13.3,-14.8,-21.8,-9.11,0.8,2.6,0.55,-0.32,-0.24,-0.13,-0.21,-0.5
275,8040,九暘,105.5,-7.0,-6.22,06/02,13.2,1.2,-6.67,-9.09,0.41,2.58,1.02,0.92,0.79,0.15,0.04,1.05
276,4770,上品,251.5,-3.0,-1.18,06/02,-1.3,-6.75,-9.36,-9.08,6.23,2.71,-1.81,-1.86,-2.86,-0.36,,-1.14
277,4760,勤凱,402.0,-27.0,-6.29,06/02,14.2,-7.44,-7.89,-9.04,-1.0,-3.96,0.73,1.41,0.85,0.61,,2.41
278,2303,聯電,141.5,-4.5,-3.08,06/02,-13.8,-10.5,-12.2,-9.02,-4.78,0.78,3.09,5.85,5.48,3.88,0.69,4.49
279,1533,車王電,38.3,-1.55,-3.89,06/02,-22.9,7.17,-11.3,-8.98,0.07,3.08,3.23,2.67,1.26,0.57,0.06,2.22
280,2892,第一金,28.15,0.4,1.44,06/02,31.7,15.8,4.55,-8.97,-45.4,-19.8,-10.6,-6.85,-1.45,0.08,1.18,-7.28
281,2114,鑫永銓,92.9,-1.5,-1.59,06/02,-22.5,-24.8,-12.3,-8.96,1.33,-0.65,-0.95,0.14,0.04,0.49,-0.69,0.33
282,4164,承業醫,28.75,0.2,0.7,06/02,-20.0,-7.34,-4.35,-8.89,-18.2,-17.2,-17.5,-14.7,-3.36,-1.87,-0.99,-15.3
283,2915,潤泰全,45.9,0.65,1.44,06/02,-7.31,18.4,3.75,-8.89,-15.2,-13.9,-15.4,-19.4,-10.2,-3.69,-1.13,-19.7
284,1702,南僑,31.15,0.35,1.14,06/02,16.1,-0.06,-0.3,-8.87,-7.94,-17.5,-12.9,-1.14,-12.0,-3.2,-3.46,-6.31
285,6658,聯策,202.0,-5.5,-2.65,06/02,4.53,-4.91,-9.17,-8.84,-3.1,-2.41,1.25,0.54,0.09,,,1.45
286,1232,大統益,148.0,0.5,0.34,06/02,33.2,-10.4,-8.3,-8.83,-9.7,-10.4,-0.52,5.81,-2.27,3.63,0.93,5.63
287,6584,南俊國際,658.0,-73.0,-9.99,06/02,-29.1,-13.9,-8.0,-8.81,-7.5,-10.2,-2.52,0.32,1.65,0.94,,1.18
288,6782,視陽,194.0,-1.0,-0.51,06/02,17.5,11.4,7.27,-8.79,-7.83,-21.4,-0.29,0.35,1.41,0.68,,1.29
289,6921,嘉雨思-創,73.4,-2.1,-2.78,06/02,-9.91,-7.12,-15.7,-8.76,-20.1,-13.3,-1.79,,,,,-0.52
290,2882B,國泰金乙特,60.7,0.0,0.0,06/02,-16.4,-5.02,-8.12,-8.75,-8.96,-16.0,-5.49,-11.4,-15.1,-6.19,,-5.67
291,6803,崑鼎,286.5,0.0,0.0,06/02,-2.71,3.73,-2.83,-8.75,-13.8,-13.4,-12.8,-3.65,0.3,0.33,-0.2,-3.7
292,2528,皇普,20.2,0.05,0.25,06/02,5.48,-3.15,-6.41,-8.74,-14.5,-15.1,-17.0,-10.6,-6.49,-2.33,-1.47,-15.0
293,3032,偉訓,88.0,-3.0,-3.3,06/02,-19.7,-11.6,-12.9,-8.72,-8.56,-7.96,-6.87,-8.64,-1.61,-0.46,-0.11,-8.39
294,3466,德晉,32.65,0.05,0.15,06/02,10.3,8.24,2.54,-8.69,-5.39,-6.6,-2.24,-3.41,-0.43,-0.07,-0.18,-3.91
295,6129,普誠,16.4,-0.5,-2.96,06/02,7.52,-18.0,-10.8,-8.66,-5.39,-3.48,1.72,1.86,1.7,1.22,-0.18,1.78
296,6278,台表科,214.5,-4.5,-2.05,06/02,5.45,-3.35,-7.22,-8.63,-5.39,-6.48,-4.03,-4.92,-4.31,0.65,0.19,-3.77
297,3432,台端,18.8,0.0,0.0,06/02,-6.72,-17.4,-10.6,-8.6,2.32,1.26,0.78,0.24,0.34,-0.64,0.16,0.26
298,2845,遠東銀,12.1,0.0,0.0,06/02,9.35,4.56,-2.59,-8.57,-7.35,-14.9,-9.96,-5.88,-5.21,-1.81,-0.52,-9.13
299,6762,達亞,176.0,0.0,0.0,06/02,0.0,0.0,0.0,-8.57,-5.85,17.9,21.1,20.0,16.6,17.6,,22.2
300,9929,秋雨,11.6,0.0,0.0,06/02,45.4,42.4,-19.1,-8.54,-6.91,7.37,5.01,5.19,3.83,0.44,0.12,5.06
