排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2444,兆勁,12.9,0.35,2.79,06/30,16.0,34.8,48.7,43.3,36.4,26.3,20.9,17.0,15.8,17.2,7.77,17.0
186,5493,三聯,91.0,0.2,0.22,06/30,39.1,47.3,48.6,34.0,31.4,27.7,23.8,25.5,23.9,20.4,14.7,25.5
187,3130,一零四,222.5,1.5,0.68,06/30,48.1,51.8,48.6,46.6,50.5,43.5,38.8,39.3,40.3,46.5,45.6,39.3
188,2064,晉椿,13.65,0.1,0.74,06/30,48.0,48.5,48.5,48.4,45.8,28.6,18.8,18.0,25.9,14.4,6.84,18.0
189,3022,威強電,83.8,1.5,1.82,06/30,27.1,39.7,48.4,44.7,33.0,26.1,26.0,29.2,33.8,28.9,24.8,29.2
190,6533,晶心科,197.0,6.0,3.14,06/30,32.1,43.7,48.4,45.1,39.7,34.7,30.9,32.6,34.0,30.5,,32.6
191,1210,大成,55.5,0.3,0.54,06/30,34.5,47.9,48.3,38.5,46.6,53.4,49.2,44.6,42.5,34.9,25.0,44.5
192,6921,嘉雨思-創,68.5,-0.5,-0.72,06/30,12.5,21.7,48.3,20.8,14.4,21.8,23.4,10.6,,,,12.2
193,1593,祺驊,30.65,0.25,0.82,06/30,27.7,56.5,48.2,31.0,14.0,9.89,6.8,7.73,8.27,7.82,6.3,7.74
194,1598,岱宇,18.95,0.1,0.53,06/30,59.4,50.2,48.2,43.1,39.3,27.7,26.3,25.8,24.7,27.8,,25.8
195,4126,太醫,80.3,0.3,0.38,06/30,29.7,49.6,48.2,46.8,45.4,27.4,25.2,33.6,33.8,28.1,21.7,33.7
196,2023,燁輝,13.5,-0.15,-1.1,06/30,63.3,53.6,48.0,55.3,48.9,43.4,41.3,42.6,43.6,33.2,20.2,42.6
197,2450,神腦,28.85,0.0,0.0,06/30,60.6,53.0,48.0,41.2,35.9,29.7,28.0,26.0,33.4,25.4,22.7,26.0
198,2504,國產,33.25,0.5,1.53,06/30,61.0,66.1,48.0,48.7,46.0,45.7,50.7,49.8,47.0,41.5,25.5,49.7
199,6752,叡揚,99.0,0.9,0.92,06/30,23.7,38.6,47.9,43.3,36.9,30.4,27.7,28.1,33.2,21.4,,28.2
200,2107,厚生,25.55,0.15,0.59,06/30,43.4,45.5,47.8,30.3,25.5,21.0,23.4,21.1,23.7,23.4,21.4,21.2
201,009820,元大納斯達克精選,9.99,0.2,2.04,06/30,2.14,4.71,47.7,31.9,18.5,29.1,,,,,,
202,2855,統一證,50.0,-0.3,-0.6,06/30,71.2,61.5,47.7,44.4,49.1,51.1,44.2,38.6,38.4,36.6,29.2,38.6
203,6223,旺矽,6090.0,30.0,0.5,06/30,66.4,50.1,47.6,49.4,45.5,48.4,48.7,43.6,35.9,27.4,17.8,43.7
204,1231,聯華食,87.1,-1.0,-1.14,06/30,70.3,50.6,47.6,38.3,33.5,34.0,33.4,32.5,33.3,32.7,21.8,32.4
205,9938,百和,44.35,-0.1,-0.22,06/30,50.7,37.9,47.6,41.6,38.6,33.9,49.0,29.5,21.6,4.94,1.42,36.8
206,4737,華廣,55.6,-1.6,-2.8,06/30,39.6,37.4,47.5,41.1,37.9,39.9,36.8,27.8,26.0,20.3,13.1,27.9
207,3552,同致,47.7,-0.3,-0.62,06/30,34.9,34.8,47.5,42.4,31.5,27.6,25.4,24.7,26.4,25.1,13.4,24.8
208,5514,三豐,14.1,-0.05,-0.35,06/30,0.0,0.0,47.4,48.4,46.0,44.9,38.9,28.5,28.8,12.6,5.07,27.8
209,6176,瑞儀,87.0,0.1,0.12,06/30,39.4,41.3,47.4,34.7,33.0,31.5,36.4,38.2,40.1,40.8,33.3,38.5
210,5538,東明-KY,32.6,0.3,0.93,06/30,28.2,40.4,47.3,39.4,3.69,9.05,15.1,18.4,20.2,20.7,15.1,18.4
211,2535,達欣工,91.6,-1.4,-1.51,06/30,53.0,52.4,47.2,45.2,40.5,33.0,36.5,35.1,36.3,31.0,20.2,35.1
212,2474,可成,209.0,6.0,2.96,06/30,45.1,47.6,47.2,47.2,50.1,37.8,45.2,48.2,50.5,53.1,45.8,48.4
213,5434,崇越,549.0,10.0,1.86,06/30,52.5,42.4,47.0,48.8,50.0,51.9,43.9,41.9,41.1,38.7,29.1,41.8
214,6902,GOGOLOOK,128.5,2.5,1.98,06/30,41.3,49.6,46.8,42.9,7.43,16.0,18.3,16.6,13.6,,,17.6
215,1217,愛之味,9.82,0.03,0.31,06/30,26.8,41.4,46.8,36.8,31.9,25.5,28.6,24.6,21.4,21.4,14.5,24.6
216,2834,臺企銀,17.75,-0.05,-0.28,06/30,67.2,49.0,46.8,38.9,36.8,31.6,41.2,47.8,41.3,38.0,33.8,47.8
217,6026,福邦證,15.6,0.45,2.97,06/30,23.1,45.4,46.7,51.5,50.1,36.3,31.7,28.0,25.2,22.5,16.4,28.0
218,2887,台新新光金,33.25,0.25,0.76,06/30,51.2,44.6,46.7,50.4,46.1,45.5,47.4,48.3,47.2,50.7,44.2,48.2
219,2356,英業達,66.6,2.3,3.58,06/30,40.9,43.9,46.7,42.1,40.6,35.4,33.6,35.1,36.6,35.4,40.1,35.0
220,5203,訊連,67.3,-1.5,-2.18,06/30,71.6,48.5,46.6,40.8,38.2,35.0,35.9,40.6,39.1,29.8,25.3,40.6
221,3684,榮昌,52.5,0.5,0.96,06/30,33.8,41.0,46.6,42.8,33.8,24.0,21.2,22.7,16.6,14.1,5.64,22.8
222,2753,八方雲集,187.5,-1.5,-0.79,06/30,61.3,56.2,46.6,37.6,32.3,25.0,35.3,39.8,35.0,32.2,,39.8
223,6761,穩得,185.5,5.5,3.06,06/30,41.0,46.8,46.6,44.0,27.8,31.2,25.0,22.8,20.6,20.1,,22.7
224,2331,精英,21.45,0.5,2.39,06/30,36.8,40.4,46.5,41.7,40.3,31.6,31.5,27.6,26.7,27.4,22.4,27.5
225,2329,華泰,53.7,1.4,2.68,06/30,26.8,45.2,46.4,38.0,39.4,35.8,30.6,29.2,27.9,23.9,21.2,29.0
226,3533,嘉澤,2110.0,-25.0,-1.17,06/30,44.2,42.8,46.4,46.7,41.1,42.7,47.4,45.1,46.6,47.9,29.0,45.2
227,1227,佳格,29.35,0.0,0.0,06/30,49.0,35.6,46.4,39.6,35.4,25.1,32.8,34.8,35.7,32.8,42.7,34.8
228,6485,點序,83.4,1.7,2.08,06/30,38.0,43.2,46.3,44.1,39.5,24.1,22.8,23.2,22.4,21.4,15.5,23.2
229,4107,邦特,115.0,-0.5,-0.43,06/30,19.8,32.0,46.3,38.0,38.9,24.5,21.0,24.8,25.8,28.5,14.6,24.8
230,2364,倫飛,67.0,1.3,1.98,06/30,28.0,33.3,46.2,40.9,33.4,23.4,22.6,26.1,29.7,22.9,13.4,26.1
231,1103,嘉泥,13.4,-0.05,-0.37,06/30,71.3,45.0,46.2,33.3,28.2,26.4,25.7,26.4,31.5,36.0,19.7,26.3
232,5258,虹堡,48.85,0.85,1.77,06/30,27.9,38.5,46.2,42.6,35.1,34.8,30.6,30.2,30.0,23.0,,30.2
233,1605,華新,37.2,1.8,5.08,06/30,29.2,38.7,46.1,44.5,39.0,33.5,31.5,29.2,28.4,32.7,27.6,29.2
234,2505,國揚,17.95,-0.2,-1.1,06/30,45.0,41.4,46.1,35.4,29.4,30.4,36.4,32.3,35.8,28.9,20.3,32.4
235,6561,是方,332.0,-5.0,-1.48,06/30,36.6,43.1,46.1,44.1,44.9,36.9,28.6,37.8,45.1,36.7,,37.5
236,3669,圓展,34.0,0.4,1.19,06/30,14.2,34.4,46.0,39.7,27.6,28.8,25.7,24.6,22.8,22.6,12.7,24.6
237,6257,矽格,237.0,12.5,5.57,06/30,38.6,40.9,46.0,45.6,35.0,34.2,32.9,32.7,32.5,31.1,23.5,32.6
238,5243,乙盛-KY,102.0,2.5,2.51,06/30,33.4,36.0,46.0,43.0,41.4,36.2,30.1,30.6,29.1,27.2,18.4,30.6
239,1583,程泰,50.0,0.55,1.11,06/30,50.0,36.7,45.9,37.0,31.8,27.2,23.4,22.4,20.7,16.8,11.5,22.5
240,2723,美食-KY,66.8,-1.3,-1.91,06/30,40.8,45.1,45.9,43.6,42.6,37.0,38.2,40.4,50.3,46.5,40.5,40.2
241,8463,潤泰材,21.35,0.1,0.47,06/30,35.7,41.6,45.9,32.1,20.9,19.8,23.4,11.5,6.09,1.21,0.2,13.1
242,2204,中華,55.4,-0.2,-0.36,06/30,54.4,38.6,45.9,38.8,43.5,31.4,41.6,43.1,40.5,34.9,32.2,43.1
243,6133,金橋,22.35,0.4,1.82,06/30,42.3,44.0,45.8,43.2,37.3,28.1,26.3,24.7,22.9,21.1,14.9,24.7
244,6811,宏碁資訊,208.0,0.5,0.24,06/30,18.3,34.0,45.8,37.8,36.9,30.9,26.6,28.1,28.9,20.6,,28.1
245,6754,匯僑設計,44.5,0.25,0.56,06/30,10.8,29.9,45.7,45.4,28.8,26.3,25.4,20.5,23.9,18.0,,20.5
246,4755,三福化,139.5,4.5,3.33,06/30,39.0,39.4,45.6,46.3,41.4,40.3,32.4,28.9,28.4,25.0,16.4,28.9
247,6592,和潤企業,58.7,-0.5,-0.84,06/30,26.0,38.3,45.6,51.0,50.4,40.0,42.0,40.3,40.2,36.1,,40.2
248,1615,大山,44.6,0.0,0.0,06/30,20.6,35.6,45.5,31.3,24.0,30.8,29.3,29.2,26.3,24.6,14.2,29.2
249,5234,達興材料,390.5,-0.5,-0.13,06/30,50.0,41.7,45.4,46.6,49.5,51.3,38.7,36.1,33.1,30.0,24.2,36.2
250,2915,潤泰全,51.6,-0.4,-0.77,06/30,39.1,43.8,45.4,34.9,20.9,22.5,32.0,34.9,38.8,35.3,30.0,35.0
251,6895,宏碩系統,146.0,3.5,2.46,06/30,47.2,52.3,45.4,43.3,34.4,28.6,28.8,14.8,6.65,,,23.5
252,2241,艾姆勒,45.4,0.0,0.0,06/30,44.3,45.8,45.3,45.6,30.9,27.3,26.6,27.7,27.1,22.6,,27.7
253,2206,三陽工業,61.1,-0.9,-1.45,06/30,50.2,43.1,45.3,46.0,52.0,44.2,40.2,40.1,38.4,30.2,23.4,40.3
254,2905,三商,14.8,0.0,0.0,06/30,46.2,47.0,45.3,37.6,31.8,28.0,33.5,37.1,38.9,34.2,27.2,37.0
255,6919,康霈*,99.8,0.8,0.81,06/30,42.2,38.9,45.3,48.6,28.3,28.8,31.5,17.5,8.04,,,20.5
256,4555,氣立,47.7,0.6,1.27,06/30,51.2,40.4,45.2,43.1,42.1,30.9,24.7,26.1,21.6,21.5,19.4,26.0
257,1722,台肥,47.45,-0.25,-0.52,06/30,56.8,43.7,45.2,37.5,37.2,32.1,32.5,34.3,37.5,38.4,31.0,34.4
258,6803,崑鼎,289.0,0.5,0.17,06/30,30.2,40.6,45.2,44.6,40.7,35.3,34.6,30.9,31.6,21.4,12.5,30.7
259,8499,鼎炫-KY,312.0,3.0,0.97,06/30,45.1,51.2,45.1,45.5,31.7,36.7,33.4,16.7,6.17,3.76,,24.6
260,5201,凱衛,26.95,0.35,1.32,06/30,10.8,50.9,45.1,45.0,34.7,28.4,21.7,27.5,20.3,15.8,9.28,27.4
261,6505,台塑化,55.1,-0.2,-0.36,06/30,48.2,48.1,45.1,38.6,42.3,36.5,37.0,35.9,35.3,42.4,45.7,35.9
262,2324,仁寶,35.3,1.1,3.22,06/30,25.5,38.7,45.0,45.2,46.4,42.4,42.7,43.1,44.2,45.7,48.7,43.1
263,1907,永豐餘,27.1,-0.25,-0.91,06/30,57.9,50.6,45.0,33.5,33.5,33.0,39.5,41.5,41.6,39.4,25.5,41.3
264,6690,安碁資訊,162.0,1.5,0.93,06/30,39.6,45.3,44.9,39.7,36.4,26.6,25.0,23.9,25.0,23.2,,24.0
265,00830,國泰費城半導體,97.8,3.2,3.38,06/30,21.9,47.6,44.9,42.3,40.2,32.5,20.1,16.5,14.4,14.8,,16.5
266,2376,技嘉,344.0,19.0,5.85,06/30,46.5,50.0,44.8,46.8,46.6,43.0,39.2,40.1,40.9,33.3,30.9,40.0
267,4551,智伸科,225.0,0.5,0.22,06/30,42.6,48.1,44.8,42.6,25.2,27.1,28.4,29.0,30.1,30.3,21.4,29.0
268,9955,佳龍,26.4,-0.05,-0.19,06/30,46.5,43.0,44.8,38.3,39.7,40.2,36.2,5.19,3.5,0.83,0.3,20.5
269,1773,勝一,170.0,2.0,1.19,06/30,45.9,36.5,44.8,41.3,41.7,41.0,31.0,30.3,29.8,29.5,23.0,30.4
270,3017,奇鋐,2525.0,225.0,9.78,06/30,29.0,36.8,44.8,44.4,43.8,43.6,44.5,39.6,36.3,32.2,22.0,39.6
271,1108,幸福,13.8,0.1,0.73,06/30,29.3,45.8,44.8,30.0,30.8,20.7,17.9,14.7,13.8,25.0,15.4,14.7
272,3545,敦泰,55.6,0.9,1.65,06/30,37.5,35.6,44.8,41.7,34.5,33.6,29.5,32.1,36.4,30.5,17.2,32.0
273,3131,弘塑,3630.0,70.0,1.97,06/30,43.0,42.9,44.8,44.9,43.0,47.5,43.6,37.3,34.7,30.8,21.1,37.4
274,2548,華固,102.0,-0.5,-0.49,06/30,73.5,55.7,44.6,37.0,38.7,34.4,40.3,36.5,35.1,36.3,34.6,36.7
275,00930,永豐ESG低碳高息,24.95,0.4,1.63,06/30,39.3,39.0,44.6,46.7,25.2,23.5,10.3,7.28,5.43,,,7.31
276,1560,中砂,762.0,24.0,3.25,06/30,38.5,41.5,44.5,35.6,36.4,42.4,34.9,35.4,32.0,28.6,22.2,35.5
277,1532,勤美,22.7,0.05,0.22,06/30,62.5,51.9,44.5,45.2,40.6,37.0,35.7,39.0,36.3,31.6,26.8,39.2
278,2618,長榮航,44.9,1.0,2.28,06/30,49.3,49.6,44.4,34.0,31.5,37.3,46.6,44.3,43.8,36.4,26.9,44.4
279,1735,日勝化,21.95,0.0,0.0,06/30,45.6,41.8,44.2,38.1,29.6,28.8,25.3,20.6,19.4,17.6,13.0,20.7
280,9934,成霖,10.1,0.14,1.41,06/30,17.6,30.4,44.2,36.7,28.4,22.5,27.2,17.3,12.7,2.4,0.86,21.5
281,6790,永豐實,40.8,0.35,0.87,06/30,52.3,45.5,44.0,37.1,26.1,25.7,28.1,24.2,24.2,24.3,,24.2
282,1218,泰山,17.85,-0.15,-0.83,06/30,51.9,38.1,44.0,35.0,40.9,33.8,30.9,24.8,29.6,26.3,15.1,24.9
283,6558,興能高,29.4,1.3,4.63,06/30,18.9,26.0,44.0,40.5,31.2,30.6,29.8,28.5,21.8,16.8,,28.4
284,2454,聯發科,4245.0,335.0,8.57,06/30,44.7,45.3,43.9,46.2,45.4,46.8,48.6,49.2,50.7,50.6,48.6,49.2
285,5455,昇益,27.0,0.0,0.0,06/30,56.2,41.3,43.8,48.2,45.5,38.7,3.44,4.81,5.05,5.45,4.34,4.81
286,6792,詠業,63.0,0.8,1.29,06/30,54.9,64.3,43.8,39.3,40.5,33.2,30.1,25.7,22.4,19.7,,25.7
287,2546,根基,94.0,0.4,0.43,06/30,52.1,51.4,43.7,34.9,35.2,26.7,24.0,26.0,26.2,26.6,16.5,26.2
288,1321,大洋,30.95,-0.05,-0.16,06/30,40.9,39.0,43.7,34.4,31.7,27.7,23.2,22.8,21.4,19.9,14.3,22.9
289,8084,巨虹,48.75,0.25,0.52,06/30,46.1,38.8,43.7,37.0,24.1,23.2,21.2,8.84,4.53,1.1,0.33,12.3
290,2028,威致,16.0,-0.2,-1.23,06/30,50.4,44.4,43.6,35.9,28.2,27.7,22.6,20.0,19.3,19.9,15.6,20.0
291,8081,致新,313.0,2.5,0.81,06/30,52.1,48.2,43.6,44.2,35.9,37.0,34.0,23.6,18.5,6.93,1.42,27.4
292,6548,長科*,83.9,-1.1,-1.29,06/30,40.4,46.9,43.6,45.7,35.3,28.0,28.2,29.7,28.8,28.3,,29.6
293,2316,楠梓電,217.0,7.0,3.33,06/30,30.4,38.6,43.6,42.9,33.3,32.8,32.4,32.1,27.0,25.0,19.6,32.1
294,8433,弘帆,52.7,0.4,0.76,06/30,63.7,57.3,43.5,35.6,22.8,19.0,10.0,6.02,5.18,2.77,0.68,9.29
295,2850,新產,142.5,2.5,1.79,06/30,33.6,46.2,43.5,40.9,21.6,38.6,37.0,36.5,37.4,36.0,28.9,36.4
296,1301,台塑,54.5,1.8,3.42,06/30,36.0,32.6,43.5,32.4,27.1,32.7,35.7,35.7,35.9,40.1,44.0,35.7
297,8034,榮群,21.8,0.05,0.23,06/30,31.5,47.7,43.4,39.1,35.9,28.2,24.5,8.64,3.15,1.1,0.38,15.5
298,1104,環泥,26.8,-0.2,-0.74,06/30,54.0,42.2,43.4,46.1,46.8,44.8,44.9,40.7,29.0,34.1,29.9,40.8
299,2340,台亞,37.55,1.85,5.18,06/30,39.6,44.7,43.4,35.0,26.0,27.4,28.0,28.8,28.3,27.4,18.0,28.8
300,6269,台郡,71.0,2.6,3.8,06/30,41.4,43.1,43.4,40.8,31.9,30.3,32.7,34.1,33.7,35.9,26.5,34.0
