排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,5328,華容,80.6,-1.8,-2.18,07/06,-6.82,-7.15,-7.06,-11.6,-5.77,-18.3,47.0,-19.0,36.5,-18.8
188,6438,迅得,164.0,-1.0,-0.61,07/06,-1.01,-9.57,-11.0,-11.6,-6.12,-10.7,-21.0,4.98,2.99,2.74
189,1521,大億,26.25,0.0,0.0,07/06,1.67,2.52,5.17,-11.6,-14.1,-20.3,-5.43,43.5,40.2,45.2
190,6903,巨漢,392.5,-11.5,-2.85,07/06,-7.66,-7.01,-10.2,-11.6,-1.73,-37.2,-17.3,-19.9,-7.87,-6.13
191,00643,群益深証中小,20.31,-0.09,-0.44,07/06,-0.48,-0.48,0.48,-11.4,-11.4,21.1,21.1,11.7,-74.7,11.7
192,6414,樺漢,384.0,8.5,2.26,07/06,-0.65,-0.33,-6.74,-11.4,-51.5,-35.5,-49.7,-47.4,7.94,-44.5
193,4119,旭富,45.35,0.25,0.55,07/06,0.57,0.57,-2.84,-11.4,-15.3,-2.23,40.7,12.0,6.29,12.6
194,6114,久威,32.15,-0.75,-2.28,07/06,0.0,0.0,0.0,-11.4,-11.4,-21.2,-57.8,-67.9,-65.3,-67.9
195,6257,矽格,273.0,18.5,7.27,07/06,-7.71,-7.95,-7.92,-11.3,-26.5,-43.5,-51.1,-47.7,-41.6,-40.8
196,2478,大毅,215.0,-23.0,-9.66,07/06,0.0,-2.21,-9.58,-11.1,-16.2,42.1,-29.8,-52.8,492.0,-51.6
197,3617,碩天,220.0,0.0,0.0,07/06,-1.83,-2.33,-4.76,-11.1,-8.27,-11.1,-25.5,-47.1,1.94,-54.6
198,00987A,主動台新優勢成長,16.89,-0.55,-3.15,07/06,0.3,0.3,0.3,-11.1,-11.1,2.54,152.0,337.0,,337.0
199,2634,漢翔,60.3,0.3,0.5,07/06,-0.24,-1.62,-4.55,-11.0,-13.6,-19.3,-5.36,-22.5,-6.19,-22.4
200,2324,仁寶,35.7,0.75,2.15,07/06,-0.34,-6.95,-7.86,-10.8,-21.3,-13.8,-66.9,-54.4,218.0,-54.0
201,4989,榮科,111.0,0.5,0.45,07/06,1.26,-7.74,-10.6,-10.7,-21.7,-29.5,-25.6,30.5,443.0,-5.07
202,3588,通嘉,74.1,3.8,5.41,07/06,-6.47,-5.1,-5.03,-10.7,-9.57,-20.1,-24.6,-27.7,181.0,-27.4
203,3645,達邁,91.0,-2.7,-2.88,07/06,1.95,-6.11,-8.19,-10.7,-26.6,-34.1,-36.4,-44.0,-48.8,-44.2
204,3567,逸昌,32.55,2.6,8.68,07/06,0.0,0.0,0.0,-10.6,-17.5,-13.6,114.0,267.0,128.0,267.0
205,3537,堡達,74.3,-1.5,-1.98,07/06,-1.65,-0.08,0.51,-10.6,-2.21,33.2,6.91,-14.7,132.0,-14.8
206,00891,中信關鍵半導體,37.53,-0.13,-0.35,07/06,0.94,-2.07,-11.2,-10.6,11.8,-15.8,11.2,109.0,-27.9,109.0
207,00735,國泰臺韓科技,112.6,-0.5,-0.44,07/06,-23.7,-29.2,-9.9,-10.6,-10.6,-42.7,124.0,568.0,409.0,568.0
208,1725,元禎,36.0,0.9,2.56,07/06,0.0,0.0,-7.09,-10.6,-33.7,-54.8,-44.1,-15.7,-18.6,-15.1
209,3379,彬台,35.6,-0.4,-1.11,07/06,-11.3,-11.2,-11.2,-10.6,-7.09,-2.21,29.9,1.69,62.0,7.4
210,3176,基亞,37.05,1.7,4.81,07/06,-7.33,-7.0,-8.2,-10.6,-6.28,33.0,145.0,752.0,0.0,771.0
211,8028,昇陽半導體,330.5,-4.0,-1.2,07/06,1.85,-2.65,-4.54,-10.5,-22.3,-26.5,-63.9,-79.7,-68.3,-81.1
212,4528,江興鍛,15.75,0.25,1.61,07/06,0.0,0.0,0.0,-10.5,-10.5,-8.11,-38.2,3.03,13.3,3.03
213,6754,匯僑設計,42.65,-0.15,-0.35,07/06,0.0,0.0,2.0,-10.5,-12.1,-23.9,-27.1,4.08,-35.4,4.08
214,6477,安集,39.05,2.15,5.83,07/06,-6.94,-6.9,-9.47,-10.5,-6.15,-8.79,-11.0,-31.6,-37.3,-30.6
215,2405,輔信,17.5,-0.05,-0.28,07/06,0.32,0.77,-1.37,-10.4,-21.7,-39.3,-27.1,36.5,-21.9,28.2
216,2885,元大金,68.4,1.2,1.79,07/06,0.44,-16.6,-16.5,-10.4,-49.8,-39.1,96.1,150.0,-76.2,119.0
217,3501,維熹,41.55,0.5,1.22,07/06,0.27,0.48,-6.62,-10.3,-13.6,-4.95,5.64,-5.01,44.4,-7.21
218,4977,眾達-KY,159.0,-3.0,-1.85,07/06,-1.94,-4.6,-6.92,-10.3,-12.6,-12.8,27.9,-26.7,5.63,-28.3
219,1773,勝一,185.0,7.5,4.23,07/06,0.83,-7.51,-7.45,-10.1,-29.2,-24.2,-51.0,-57.7,-41.8,-61.9
220,2904,匯僑,13.95,0.25,1.82,07/06,0.0,0.0,-1.23,-10.1,-10.1,-40.3,-24.5,90.5,-9.09,90.5
221,6674,鋐寶科技,17.1,0.1,0.59,07/06,0.0,-10.1,-10.1,-10.1,-10.1,-10.1,-14.7,-25.6,24.7,-25.6
222,4906,正文,42.95,-0.75,-1.72,07/06,-2.7,-2.99,-2.16,-10.0,6.84,-10.3,-13.7,147.0,208.0,152.0
223,6276,安鈦克,22.5,-0.3,-1.32,07/06,-10.0,-10.0,-10.0,-10.0,-12.9,-63.5,-70.3,-79.1,-80.4,-79.1
224,6147,頎邦,217.0,1.5,0.7,07/06,-3.31,-9.71,-11.7,-9.96,-14.5,-32.5,21.5,380.0,107.0,372.0
225,2515,中工,14.25,-0.05,-0.35,07/06,-8.59,-8.76,-8.85,-9.85,-10.4,-10.2,52.9,49.8,109.0,50.1
226,00994A,主動第一金台股優,17.68,-0.58,-3.18,07/06,2.17,2.17,-9.6,-9.81,-14.5,-26.9,154.0,,,
227,4527,方土霖,39.65,-0.2,-0.5,07/06,0.0,0.0,0.0,-9.8,-9.8,-6.12,-51.6,-64.9,-83.0,-65.7
228,6693,廣閎科,276.5,25.0,9.94,07/06,0.0,0.0,0.0,-9.76,-35.5,-25.9,4.47,-45.5,40.1,-45.3
229,3028,增你強,80.1,-1.9,-2.32,07/06,0.28,-2.68,-6.64,-9.75,-5.56,-28.0,-31.5,-17.3,169.0,-14.5
230,8032,光菱,43.05,-0.35,-0.81,07/06,0.0,-9.73,-9.73,-9.73,-30.1,-63.8,-64.1,-71.1,-65.2,-71.4
231,3653,健策,3320.0,-100.0,-2.92,07/06,0.71,0.57,-1.67,-9.67,0.49,36.4,-11.9,-36.1,113.0,-33.5
232,1434,福懋,18.95,0.05,0.26,07/06,8.27,26.8,26.9,-9.65,-27.6,-35.2,0.87,-7.23,-55.1,-11.7
233,3557,嘉威,26.25,0.15,0.57,07/06,-0.21,-0.21,-8.5,-9.62,-16.6,-22.0,-18.2,-35.0,-34.9,-37.2
234,3551,世禾,208.5,2.5,1.21,07/06,-1.7,-1.47,-2.35,-9.6,-18.4,-14.7,21.4,36.7,41.7,49.3
235,3221,台嘉碩,60.6,-5.7,-8.6,07/06,-0.82,-12.3,-10.4,-9.56,-7.86,9.07,-5.9,59.9,461.0,60.4
236,1527,鑽全,33.9,-0.3,-0.88,07/06,-9.57,-9.57,-9.57,-9.52,-10.9,-27.6,-29.8,8.71,2.44,8.85
237,1598,岱宇,19.5,-0.15,-0.76,07/06,0.45,1.15,1.15,-9.51,-16.4,-40.0,-36.1,-4.3,-14.7,-5.17
238,00403A,主動統一升級50,10.93,-0.21,-1.89,07/06,-0.95,-2.95,-9.39,-9.49,-20.3,-0.64,,,,
239,4974,亞泰,71.8,0.3,0.42,07/06,-4.27,-8.45,-9.54,-9.46,-1.5,-16.2,-45.3,-40.7,-34.8,-42.9
240,2887,台新新光金,34.3,0.15,0.44,07/06,0.73,-2.88,-3.23,-9.3,-14.2,-24.1,-10.6,-2.76,-83.7,-4.17
241,3527,聚積,66.8,1.5,2.3,07/06,-8.31,-9.25,-9.25,-9.25,-24.7,-20.5,-29.0,-14.7,49.6,-11.1
242,8048,德勝,62.1,-0.6,-0.96,07/06,-1.6,-1.6,-5.68,-9.17,-14.5,-10.4,-23.0,-51.3,109.0,-53.4
243,3438,類比科,75.5,6.8,9.9,07/06,-3.7,-2.09,-2.3,-9.13,-14.8,-33.9,-18.5,-16.6,28.6,-14.0
244,6655,科定,122.0,1.0,0.83,07/06,0.0,0.0,-9.09,-9.09,-9.09,-16.7,11.1,25.0,-44.4,25.0
245,1314,中石化,10.4,0.52,5.26,07/06,0.53,-0.68,-3.9,-9.08,-16.8,-26.2,-13.4,-5.49,-6.13,-5.39
246,6508,惠光,24.85,0.35,1.43,07/06,-0.93,-6.69,-6.69,-9.07,-10.1,-9.83,5.94,49.3,25.4,49.3
247,6285,啟碁,258.5,0.5,0.19,07/06,-2.05,-7.98,-9.17,-9.04,4.38,61.3,-41.1,-36.4,-34.4,-34.8
248,5392,能率,48.55,0.0,0.0,07/06,-7.21,-7.19,-8.31,-9.02,-4.6,-1.59,43.6,-8.36,-8.78,-6.72
249,3005,神基,110.0,3.0,2.8,07/06,-0.47,-6.66,-8.41,-8.99,-7.71,-3.44,-13.9,544.0,319.0,559.0
250,4729,熒茂,23.2,0.3,1.31,07/06,0.0,0.85,-8.95,-8.95,-7.33,-17.8,-7.85,-11.1,173.0,-11.2
251,6239,力成,344.5,6.5,1.92,07/06,2.44,1.45,1.88,-8.91,-26.9,-16.5,-10.7,85.2,-40.3,103.0
252,00949,復華日本龍頭,21.09,0.1,0.48,07/06,-0.05,-8.9,-8.9,-8.9,-9.04,-9.04,-19.7,0.25,-57.0,0.25
253,8110,華東,54.6,0.9,1.68,07/06,-0.16,-1.57,-8.86,-8.9,-18.6,-15.8,10.6,13.6,50.1,11.3
254,6799,來頡,111.5,10.0,9.85,07/06,-1.54,-0.58,-8.06,-8.88,4.69,-7.73,7.1,-10.6,-57.9,-12.6
255,00984A,主動安聯台灣高息,16.76,-0.14,-0.83,07/06,0.05,0.56,6.28,-8.88,-3.76,-5.54,54.5,157.0,,167.0
256,5493,三聯,92.9,-0.1,-0.11,07/06,-1.9,-1.9,-2.52,-8.82,-35.6,-39.1,-35.0,-26.7,-34.6,-29.5
257,6863,永道-KY,92.9,1.1,1.2,07/06,-4.33,-4.08,-3.84,-8.74,-9.83,-10.5,0.67,-17.8,-24.5,-21.1
258,2365,昆盈,34.2,-0.85,-2.43,07/06,-0.24,-7.34,-8.93,-8.7,-6.54,-4.25,-0.37,-16.3,5.17,-16.7
259,6202,盛群,69.1,2.1,3.13,07/06,2.11,3.44,0.84,-8.63,-10.4,-23.7,-37.1,-30.7,14.9,-32.3
260,3083,網龍,28.4,0.0,0.0,07/06,-0.44,0.0,-0.74,-8.54,-4.8,53.4,70.0,75.3,21.2,76.2
261,6207,雷科,145.5,-8.5,-5.52,07/06,-7.85,-7.85,-9.32,-8.53,-16.7,-25.7,-26.8,9.5,61.9,8.77
262,7749,意騰-KY,427.0,-5.5,-1.27,07/06,1.26,1.5,-9.84,-8.51,-11.9,-12.7,47.1,216.0,,231.0
263,2109,華豐,14.95,0.0,0.0,07/06,0.92,0.92,-8.5,-8.5,-33.0,-32.5,-30.5,-42.5,-61.9,-42.5
264,3354,律勝,27.3,-0.2,-0.73,07/06,-8.81,-8.81,-8.45,-8.45,20.1,16.2,51.3,127.0,106.0,87.1
265,6186,新潤,43.9,0.7,1.62,07/06,-3.63,-3.23,-5.52,-8.43,-7.56,-5.17,32.1,83.3,28.4,86.4
266,2369,菱生,43.2,3.9,9.92,07/06,-1.25,-1.08,-11.5,-8.39,-51.2,-35.6,-56.2,-57.3,-25.5,-55.5
267,00631L,元大台灣50正2,38.75,-0.05,-0.13,07/06,-0.06,-1.12,-1.2,-8.28,1.79,2.08,1119.0,21610.0,3483.0,21509.0
268,3051,力特,27.6,-0.2,-0.72,07/06,-3.97,-4.56,-7.17,-8.23,-1.27,-18.5,33.7,131.0,58.6,130.0
269,2355,敬鵬,53.1,0.0,0.0,07/06,-2.49,-2.74,-3.46,-8.2,-18.0,-26.3,19.2,-10.5,146.0,-13.0
270,00965,元大航太防衛科技,26.0,0.45,1.76,07/06,0.0,0.0,-8.19,-8.15,-12.3,-13.1,-36.4,-19.5,-25.2,-18.0
271,2707,晶華,182.0,2.0,1.11,07/06,-1.76,-2.11,-6.04,-8.13,-14.6,-23.9,62.7,142.0,40.5,147.0
272,1515,力山,42.75,0.75,1.79,07/06,-7.16,-9.38,-9.19,-8.12,10.2,40.4,111.0,129.0,36.7,131.0
273,4958,臻鼎-KY,579.0,-34.0,-5.55,07/06,6.12,6.55,2.27,-8.12,-13.6,17.2,23.7,74.4,0.04,41.2
274,009824,群益美國科技巨頭,9.97,0.0,0.0,07/06,-0.79,-0.79,-0.79,-8.09,,,,,,
275,5521,工信,10.7,0.05,0.47,07/06,0.63,0.63,-2.07,-8.06,-15.1,7.86,88.4,449.0,128.0,508.0
276,5386,青雲,443.0,22.5,5.35,07/06,-1.71,-1.71,-1.71,-8.02,-1.19,-7.28,185.0,-14.4,75.3,-13.6
277,2481,強茂,227.5,20.5,9.9,07/06,-0.01,-1.84,-1.83,-7.92,-22.6,-41.2,-45.8,-79.6,-19.1,-79.3
278,2338,光罩,50.6,-0.9,-1.75,07/06,-0.49,-7.34,-7.98,-7.87,-11.8,2.2,-10.0,-15.4,-4.24,-15.2
279,6683,雍智科技,1780.0,-25.0,-1.39,07/06,-2.58,2.56,-0.87,-7.85,41.0,32.2,30.2,63.7,1.95,77.8
280,00673R,期元大S&P原油反1,16.17,0.11,0.68,07/06,-0.44,-1.5,-4.16,-7.83,-20.4,-38.9,-53.8,,349.0,
281,2483,百容,69.9,2.8,4.17,07/06,-3.02,-2.94,-2.94,-7.81,-6.01,90.6,256.0,365.0,266.0,365.0
282,2034,允強,20.6,0.15,0.73,07/06,0.16,1.02,1.35,-7.75,-11.4,-23.0,-23.6,4.26,344.0,5.43
283,3167,大量,905.0,28.0,3.19,07/06,1.44,-8.13,-7.79,-7.73,-13.3,17.8,-34.1,-60.3,-51.6,-61.1
284,1440,南紡,14.6,0.15,1.04,07/06,4.1,5.52,7.46,-7.72,-8.78,-12.0,109.0,115.0,-3.57,101.0
285,6525,捷敏-KY,201.0,18.0,9.84,07/06,-6.15,-5.85,-4.4,-7.7,7.21,209.0,330.0,306.0,342.0,330.0
286,1614,三洋電,32.0,-0.25,-0.78,07/06,-0.57,-2.51,-2.51,-7.67,-6.18,2.35,-7.67,-19.4,-37.0,-21.9
287,00991A,主動復華未來50,20.05,-0.68,-3.28,07/06,1.77,-5.26,-11.2,-7.64,-2.99,-20.9,-15.2,807.0,,1043.0
288,2480,敦陽科,162.0,2.5,1.57,07/06,-1.92,-1.64,-4.68,-7.58,-10.3,-8.05,53.1,201.0,365.0,197.0
289,2492,華新科,557.0,-6.0,-1.07,07/06,-2.42,-4.57,-9.44,-7.58,-29.3,-25.0,-76.3,-89.1,-77.7,-88.9
290,5534,長虹,80.3,-0.2,-0.25,07/06,0.33,0.73,1.56,-7.58,-12.3,-17.1,135.0,246.0,264.0,234.0
291,1419,新紡,68.3,2.1,3.17,07/06,0.23,0.57,0.23,-7.55,-12.5,-26.4,-38.6,-60.1,-58.3,-60.1
292,4771,望隼,214.0,-1.0,-0.47,07/06,0.0,0.0,-3.9,-7.51,-10.9,-5.74,-2.48,-2.48,11.9,-2.48
293,9911,櫻花,84.5,-0.7,-0.82,07/06,1.07,1.71,3.07,-7.44,-7.97,-29.4,-13.0,-17.8,44.0,-19.6
294,5222,全訊,129.5,2.0,1.57,07/06,0.94,-1.98,-7.99,-7.38,-2.8,2.32,7.32,5.06,80.9,-0.46
295,4106,雃博,23.7,0.15,0.64,07/06,0.0,0.8,-7.35,-7.35,-7.35,-2.33,7.23,27.9,-28.2,27.9
296,1723,中碳,85.1,0.6,0.71,07/06,-0.31,-3.03,-2.99,-7.35,-9.99,-23.9,-48.5,-48.7,34.1,-47.7
297,2838,聯邦銀,23.6,0.7,3.06,07/06,0.48,1.32,0.68,-7.34,-27.0,-26.5,17.8,-25.4,32.8,-25.7
298,7734,印能科技,2955.0,-215.0,-6.78,07/06,0.0,0.0,-7.33,-7.33,-45.0,-41.6,-67.0,-76.7,-35.7,-74.5
299,3004,豐達科,159.5,9.5,6.33,07/06,1.01,-0.82,-3.12,-7.25,-17.3,-27.0,9.91,-10.5,152.0,-3.08
300,3218,大學光,144.0,2.5,1.77,07/06,0.57,1.31,-1.59,-7.21,-7.21,-10.2,75.7,21.1,33.7,20.1
