排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,4128,中天,14.5,-0.6,-3.97,05/26,45.8,44.4,40.9,34.8,32.6,30.0,32.7,31.8,34.3,25.6,15.4,31.0
184,6146,耕興,221.0,0.0,0.0,05/26,31.4,26.7,40.6,39.7,36.8,36.2,31.9,36.6,40.1,38.9,42.2,33.8
185,4119,旭富,41.3,0.0,0.0,05/26,25.4,31.6,40.5,38.6,34.0,30.2,30.5,28.2,27.5,26.4,16.2,29.0
186,1736,喬山,119.0,0.0,0.0,05/26,45.2,46.5,40.5,48.7,45.9,40.2,38.0,39.2,42.4,37.9,25.2,39.2
187,9931,欣高,33.9,0.05,0.15,05/26,13.1,25.5,40.4,38.6,27.1,27.0,3.7,3.61,3.41,2.6,1.73,3.78
188,8150,南茂,85.4,-1.4,-1.61,05/26,31.0,29.8,40.4,40.0,41.7,37.8,25.1,11.0,8.36,6.59,2.45,23.6
189,4113,聯上,14.65,-0.3,-2.01,05/26,23.3,46.5,40.2,35.0,33.2,32.1,20.6,20.1,20.8,24.6,13.3,20.6
190,2010,春源,22.7,-0.35,-1.52,05/26,50.1,37.1,40.2,40.7,44.6,44.1,36.0,31.4,31.3,31.1,20.5,32.5
191,4142,國光生,17.2,-0.2,-1.15,05/26,54.0,43.1,40.2,40.2,41.3,37.0,32.4,34.2,30.1,27.7,12.1,33.6
192,1455,集盛,8.02,-0.05,-0.62,05/26,26.3,35.8,40.0,37.7,37.9,33.8,28.3,23.6,23.6,25.9,15.1,23.5
193,2616,山隆,13.35,-0.05,-0.37,05/26,44.5,44.3,39.8,38.6,30.9,26.8,13.4,13.1,13.7,13.4,9.24,13.2
194,3543,州巧,35.75,-0.35,-0.97,05/26,26.5,36.9,39.8,39.0,37.3,38.8,34.4,28.7,20.6,20.2,,28.6
195,4166,友霖,23.75,0.05,0.21,05/26,10.9,43.5,39.7,20.4,24.6,20.7,17.8,16.0,,,,17.0
196,2331,精英,21.15,-0.65,-2.98,05/26,40.8,37.3,39.6,38.1,38.5,35.6,29.6,25.8,26.3,26.6,22.3,26.8
197,1414,東和,14.4,-0.35,-2.37,05/26,35.7,36.5,39.5,34.4,34.0,29.6,28.0,25.5,24.4,21.0,12.4,26.6
198,6576,逸達,78.5,0.1,0.13,05/26,5.24,35.6,39.5,30.9,21.5,22.7,18.9,19.0,17.2,12.2,,17.6
199,2617,台航,29.0,-0.1,-0.34,05/26,46.1,35.6,39.5,37.9,46.2,43.3,37.1,33.3,32.0,29.8,19.0,35.3
200,6605,帝寶,129.0,-0.5,-0.39,05/26,34.8,41.3,39.5,36.1,33.1,38.2,43.4,35.7,41.5,36.0,28.1,38.1
201,2106,建大,16.7,0.05,0.3,05/26,27.9,29.6,39.4,39.7,41.5,40.1,44.4,42.1,43.7,35.1,29.9,41.6
202,6603,富強鑫,22.9,0.6,2.69,05/26,36.1,35.6,39.3,38.2,33.7,27.0,30.3,26.9,24.4,20.7,15.7,28.9
203,4123,晟德,37.7,-0.2,-0.53,05/26,42.0,40.8,39.3,33.4,34.8,32.5,30.7,28.4,29.2,23.9,14.8,29.2
204,3044,健鼎,510.0,16.0,3.24,05/26,39.8,38.3,39.3,38.0,41.2,47.2,47.4,44.7,43.2,39.7,42.5,45.3
205,5457,宣德,31.25,1.05,3.48,05/26,37.6,36.8,39.2,35.4,30.4,29.6,22.7,24.8,26.2,23.5,12.2,24.7
206,4588,玖鼎電力,55.3,0.4,0.73,05/26,34.6,43.7,39.2,39.0,42.9,37.8,37.0,27.6,24.3,,,28.5
207,1522,堤維西,29.1,-0.1,-0.34,05/26,41.6,40.7,39.2,36.4,38.5,35.6,38.6,33.4,31.8,26.1,20.9,34.5
208,2348,海悅,67.8,-0.5,-0.73,05/26,37.4,41.0,39.1,43.0,42.2,35.0,29.9,33.9,34.4,30.8,24.4,33.4
209,3711,日月光投控,611.0,-6.0,-0.97,05/26,38.5,40.6,39.0,46.3,52.0,55.1,58.4,55.0,53.2,55.0,,57.6
210,8422,可寧衛*,27.15,-0.4,-1.45,05/26,39.9,41.2,39.0,35.9,34.2,31.9,20.4,3.06,2.33,2.27,2.09,18.9
211,2022,聚亨,7.85,-0.35,-4.27,05/26,64.1,41.0,39.0,36.7,41.3,36.6,29.7,24.5,23.1,21.5,11.7,26.0
212,1436,華友聯,44.75,0.15,0.34,05/26,13.1,33.2,39.0,31.1,33.5,31.6,32.3,30.6,31.1,29.0,22.1,31.6
213,1504,東元,72.5,0.5,0.69,05/26,40.8,38.9,38.9,35.8,35.5,34.6,39.6,36.6,32.3,34.1,38.9,37.5
214,1734,杏輝,30.5,0.0,0.0,05/26,33.6,36.2,38.9,36.4,40.8,41.7,28.0,27.9,24.4,23.3,14.2,26.7
215,6235,華孚,40.85,-0.45,-1.09,05/26,45.4,41.9,38.8,33.7,40.4,37.4,35.4,32.2,27.2,23.5,16.5,33.3
216,2855,統一證,42.0,-0.05,-0.12,05/26,36.9,37.7,38.8,38.8,45.5,39.6,36.8,33.9,35.5,34.3,27.7,32.4
217,1903,士紙,49.9,-0.3,-0.6,05/26,48.1,37.4,38.8,40.9,40.6,36.3,33.6,28.4,25.4,22.1,20.3,29.0
218,8996,高力,1245.0,110.0,9.69,05/26,25.7,39.3,38.7,41.5,40.1,36.7,21.4,10.5,4.25,1.44,0.57,18.9
219,3529,力旺,3485.0,-225.0,-6.06,05/26,24.2,33.7,38.7,41.2,41.7,40.8,42.6,41.2,43.3,43.4,31.6,40.8
220,5478,智冠,98.1,-0.2,-0.2,05/26,33.5,43.0,38.7,35.1,29.8,33.9,27.3,30.4,37.5,25.8,18.5,28.0
221,2705,六福,15.05,-0.15,-0.99,05/26,18.9,30.3,38.7,41.5,32.2,23.1,13.6,9.88,12.2,19.3,13.4,13.3
222,00700,富邦恒生國企,17.11,0.1,0.59,05/26,0.0,44.3,38.7,25.3,12.5,8.15,7.7,8.1,10.0,14.2,,7.36
223,1785,光洋科,148.0,-3.0,-1.99,05/26,41.6,39.5,38.7,35.6,32.4,30.4,26.1,25.6,25.4,23.0,17.1,26.0
224,1722,台肥,45.8,-0.05,-0.11,05/26,36.5,37.3,38.6,41.8,43.1,29.7,33.1,35.9,39.5,38.6,31.2,34.8
225,7788,松川精密,190.5,-3.0,-1.55,05/26,25.8,41.6,38.6,40.6,29.7,28.0,21.8,12.6,,,,18.2
226,2327,國巨*,661.0,-30.0,-4.34,05/26,45.1,42.5,38.6,39.1,37.0,37.0,35.7,33.5,32.0,33.4,26.6,33.1
227,3029,零壹,96.6,-0.4,-0.41,05/26,36.2,43.5,38.5,35.8,35.5,31.6,28.9,31.2,30.2,25.5,18.0,30.4
228,5519,隆大,32.25,-0.05,-0.15,05/26,35.3,27.0,38.4,37.4,37.0,34.2,31.9,30.8,30.0,29.6,18.0,32.1
229,4414,如興,7.86,-0.11,-1.38,05/26,27.2,37.6,38.4,27.1,30.5,27.2,22.8,19.4,15.9,17.4,15.0,21.4
230,2376,技嘉,336.0,-0.5,-0.15,05/26,33.5,40.4,38.4,41.7,42.2,39.3,37.5,40.5,39.6,32.4,30.7,39.0
231,7769,鴻勁,7900.0,255.0,3.34,05/26,44.0,45.3,38.3,38.2,42.3,39.2,29.9,,,,,19.1
232,2511,太子,7.62,-0.07,-0.91,05/26,14.4,39.1,38.2,38.5,40.9,39.5,39.1,41.0,43.5,37.9,26.4,38.8
233,2542,興富發,42.4,0.0,0.0,05/26,37.0,37.7,38.1,40.0,35.8,35.4,36.6,36.6,44.0,38.8,37.6,37.0
234,1760,寶齡富錦,60.6,-0.4,-0.66,05/26,35.9,40.7,38.0,38.7,41.0,26.7,28.0,29.2,28.2,24.9,,28.8
235,1229,聯華,39.9,1.4,3.64,05/26,41.7,33.6,38.0,37.4,38.5,37.6,35.9,36.3,38.5,37.3,27.4,36.8
236,3017,奇鋐,2725.0,150.0,5.83,05/26,26.4,35.8,38.0,43.2,46.0,43.5,41.6,37.5,33.8,31.7,21.8,38.3
237,1440,南紡,11.7,-0.3,-2.5,05/26,43.9,36.1,38.0,39.9,44.3,45.5,39.2,35.9,31.4,27.0,18.6,36.8
238,1218,泰山,18.5,0.05,0.27,05/26,7.88,37.4,38.0,36.4,36.7,31.4,20.7,21.3,29.2,25.2,14.9,21.4
239,2442,新美齊,18.5,0.05,0.27,05/26,17.5,30.0,37.9,29.1,33.7,28.7,27.1,26.6,28.2,27.9,15.2,27.0
240,4972,湯石照明,16.4,0.0,0.0,05/26,66.6,51.4,37.9,32.0,22.4,31.7,19.2,14.6,10.2,9.01,3.89,15.3
241,6873,泓德能源,89.7,2.0,2.28,05/26,32.4,33.6,37.8,38.1,39.5,36.8,22.4,10.9,4.3,1.57,,20.7
242,2723,美食-KY,60.8,-1.1,-1.78,05/26,32.0,34.5,37.8,42.5,49.8,42.4,40.9,45.1,52.4,46.9,40.6,41.0
243,6874,倍力,79.5,-0.4,-0.5,05/26,42.3,45.2,37.7,37.7,35.0,27.3,13.5,10.5,7.24,0.99,,11.6
244,4541,晟田,43.75,-0.35,-0.79,05/26,48.9,40.2,37.7,35.5,35.3,31.8,28.5,24.8,21.1,18.0,16.4,24.9
245,4551,智伸科,156.0,-1.0,-0.64,05/26,27.8,32.3,37.6,34.4,33.7,31.2,31.2,30.7,29.9,30.4,21.1,30.6
246,2023,燁輝,13.55,-0.4,-2.87,05/26,34.9,36.2,37.6,39.6,43.3,40.6,43.4,44.0,45.5,32.6,20.1,42.7
247,6953,家碩,262.5,-5.0,-1.87,05/26,32.4,35.7,37.6,40.3,40.1,30.7,24.0,15.5,12.3,,,21.0
248,6957,裕慶-KY,159.5,-0.5,-0.31,05/26,26.2,47.9,37.6,31.4,31.1,31.8,17.4,8.52,3.7,,,18.1
249,9955,佳龍,27.9,-0.25,-0.89,05/26,29.0,31.9,37.6,34.6,35.1,35.4,13.9,3.0,1.68,0.43,0.19,19.5
250,6177,達麗,42.2,-0.45,-1.06,05/26,26.4,29.0,37.5,36.9,40.4,37.7,38.8,36.0,35.3,31.0,25.7,38.9
251,6669,緯穎,5280.0,-330.0,-5.88,05/26,31.3,34.2,37.4,40.2,42.4,47.4,47.8,44.6,42.0,41.8,,45.4
252,7722,LINEPAY,261.0,-0.5,-0.19,05/26,40.4,45.5,37.3,32.2,37.4,32.8,16.8,9.79,2.98,,,16.1
253,3592,瑞鼎,284.5,0.0,0.0,05/26,43.8,36.6,37.2,31.7,30.7,33.4,37.5,35.1,39.4,39.3,,37.8
254,3023,信邦,316.0,2.0,0.64,05/26,37.2,40.4,37.1,41.1,45.1,40.4,43.0,45.7,52.8,56.4,43.3,44.1
255,2637,慧洋-KY,74.8,-0.3,-0.4,05/26,29.3,23.1,37.1,43.2,48.2,42.6,42.0,35.2,34.3,33.8,24.3,37.0
256,2645,長榮航太,158.5,-4.0,-2.46,05/26,46.9,36.3,37.1,26.9,36.5,34.1,33.3,36.8,33.0,29.6,,31.5
257,2308,台達電,2350.0,60.0,2.62,05/26,31.4,28.7,37.1,44.3,47.2,52.1,52.8,49.1,50.7,53.9,55.7,49.7
258,6274,台燿,1580.0,-20.0,-1.25,05/26,42.4,39.8,37.1,35.9,37.5,36.3,31.0,29.3,27.6,27.2,26.1,30.0
259,6272,驊陞,33.3,0.3,0.91,05/26,34.4,48.7,37.0,31.8,31.2,25.8,25.3,,,,,21.1
260,6534,正瀚-創,95.9,-1.1,-1.13,05/26,34.0,35.1,36.9,35.9,45.2,48.9,33.2,27.6,23.3,,,32.5
261,2915,潤泰全,44.2,1.6,3.76,05/26,16.5,36.7,36.9,45.9,44.6,44.3,38.8,39.5,41.6,35.8,30.2,39.6
262,8916,光隆,45.5,0.0,0.0,05/26,21.0,41.6,36.9,36.5,35.5,24.1,14.1,7.08,3.28,0.79,0.09,11.4
263,8299,群聯,2505.0,25.0,1.01,05/26,36.7,35.5,36.7,37.4,34.7,30.8,21.9,12.4,7.7,4.24,1.8,19.2
264,2301,光寶科,239.5,12.0,5.27,05/26,42.7,35.8,36.4,41.7,45.1,41.1,41.5,39.8,37.6,40.6,47.3,39.8
265,6925,意藍,57.7,-0.3,-0.52,05/26,32.3,41.4,36.4,35.5,32.2,26.8,16.8,7.05,,,,17.8
266,1310,台苯,7.85,-0.16,-2.0,05/26,45.7,35.2,36.3,36.1,35.8,32.2,27.6,27.2,28.1,27.4,19.9,27.1
267,8478,東哥遊艇,150.5,0.0,0.0,05/26,34.4,36.9,36.3,34.8,36.7,33.4,20.1,10.1,2.08,0.74,,20.8
268,5508,永信建,47.1,-0.15,-0.32,05/26,26.3,37.6,36.3,32.0,34.8,34.7,41.0,32.0,35.2,28.8,23.6,41.7
269,7799,禾榮科,328.5,-10.0,-2.95,05/26,45.3,37.9,36.3,35.2,41.2,34.2,23.7,7.61,,,,18.9
270,6179,亞通,24.3,-0.55,-2.21,05/26,43.3,38.5,36.2,25.6,26.9,23.0,23.3,23.3,21.2,19.2,15.9,24.0
271,4162,智擎,54.8,-1.2,-2.14,05/26,37.0,39.5,36.2,27.6,23.7,23.1,24.8,29.8,31.4,23.4,17.0,29.1
272,1710,東聯,12.7,-0.45,-3.42,05/26,51.1,35.3,36.2,33.6,37.6,35.7,31.1,31.3,33.3,32.8,22.8,31.1
273,2049,上銀,409.5,14.5,3.67,05/26,36.3,32.9,36.2,37.0,37.7,35.2,34.6,34.7,35.1,34.5,32.6,33.8
274,3303,岱稜,49.2,-0.6,-1.2,05/26,26.6,36.8,36.2,31.1,25.3,24.1,23.0,23.9,24.6,20.0,14.4,23.7
275,2415,錩新,26.75,-0.25,-0.93,05/26,22.0,33.0,36.2,27.7,25.6,29.5,21.2,17.4,15.3,18.5,10.4,18.6
276,8438,昶昕,92.1,0.6,0.66,05/26,46.8,41.8,36.2,36.7,39.5,29.8,14.4,9.93,9.48,5.03,,12.1
277,4557,永新-KY,44.65,0.0,0.0,05/26,25.5,36.9,36.1,33.2,34.5,34.9,37.0,35.0,28.7,24.0,14.3,36.8
278,9927,泰銘,67.4,0.2,0.3,05/26,19.6,31.0,35.9,38.0,42.7,40.3,21.6,12.6,3.99,0.38,0.15,20.2
279,2357,華碩,699.0,-10.0,-1.41,05/26,50.2,37.6,35.9,40.8,44.3,43.6,48.1,56.9,52.9,49.2,54.4,52.8
280,00986B,FT金融債10+,9.85,0.0,0.0,05/26,0.0,58.2,35.8,26.0,11.1,5.64,10.0,3.63,,,,5.29
281,1702,南僑,33.05,0.15,0.46,05/26,24.1,30.0,35.8,33.1,31.7,28.2,31.0,27.5,41.4,31.9,26.1,29.8
282,8404,百和興業-KY,16.45,-0.35,-2.08,05/26,56.5,32.1,35.8,34.4,37.8,38.9,20.6,9.47,3.07,0.8,0.38,18.6
283,2923,鼎固-KY,23.0,0.5,2.22,05/26,18.8,9.88,35.7,51.5,63.0,41.0,39.9,37.6,42.7,40.2,29.9,36.6
284,4157,太景*-KY,9.03,-0.19,-2.06,05/26,42.0,32.1,35.6,30.2,29.9,30.1,26.2,25.3,28.0,25.6,14.2,26.7
285,5203,訊連,65.7,0.8,1.23,05/26,14.6,38.8,35.6,33.6,34.5,30.0,42.9,44.2,38.4,29.4,25.2,43.0
286,2356,英業達,62.6,-2.8,-4.28,05/26,42.0,38.2,35.6,35.8,31.9,33.6,36.3,36.2,37.4,35.3,40.4,35.7
287,3324,雙鴻,1040.0,30.0,2.97,05/26,24.2,28.0,35.6,35.6,40.9,37.4,32.6,31.6,28.4,25.1,15.4,31.7
288,1718,中纖,6.39,-0.01,-0.16,05/26,32.7,37.5,35.5,37.0,39.3,37.9,33.1,30.8,31.5,33.0,19.1,31.3
289,5706,鳳凰,50.4,0.75,1.51,05/26,17.5,30.7,35.5,35.3,36.9,30.0,24.2,24.8,27.3,21.9,17.6,24.8
290,6486,互動,81.3,-0.6,-0.73,05/26,12.3,28.3,35.4,34.8,34.5,41.2,25.5,20.2,19.3,17.5,,23.5
291,6026,福邦證,15.75,0.15,0.96,05/26,20.9,24.7,35.3,40.5,49.3,30.4,26.8,23.3,21.2,20.6,15.6,24.3
292,1308,亞聚,12.95,-0.4,-3.0,05/26,50.9,39.5,35.3,34.8,34.0,30.5,29.8,29.8,29.8,31.4,22.6,30.1
293,1314,中石化,6.97,-0.1,-1.41,05/26,42.7,29.2,35.3,29.8,33.9,31.6,31.0,30.6,30.2,29.2,18.8,30.3
294,6962,奕力-KY,38.7,-0.4,-1.02,05/26,47.0,37.0,35.3,31.1,30.6,28.8,21.8,14.9,7.25,,,20.1
295,1560,中砂,742.0,22.0,3.06,05/26,40.3,38.6,35.2,29.1,42.8,35.7,34.4,31.9,31.0,28.0,22.1,34.3
296,2845,遠東銀,12.0,-0.05,-0.41,05/26,35.2,32.6,35.2,37.3,38.7,39.6,38.1,37.9,35.2,35.7,29.4,39.4
297,1905,華紙,12.0,-0.25,-2.04,05/26,49.5,35.5,35.2,30.6,33.5,31.1,22.8,24.8,29.8,22.6,16.8,23.8
298,6510,精測,3415.0,-40.0,-1.16,05/26,36.0,30.5,35.2,40.8,37.2,37.9,34.8,36.1,33.7,30.9,19.8,36.2
299,6515,穎崴,8905.0,55.0,0.62,05/26,41.0,31.2,35.1,38.7,37.9,37.2,40.0,39.0,33.4,29.6,,40.7
300,3346,麗清,16.15,0.15,0.94,05/26,20.4,40.1,35.1,31.7,30.2,31.2,33.2,30.0,30.0,25.6,,30.5
