排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,3094,聯傑,36.6,1.25,3.54,4570,05/25,-2,-12,-14,25,34.0,33.0,45.0,45.0,33.0,44.0
215,3356,奇偶,65.3,2.0,3.16,2368,05/25,1,15,25,25,46.0,90.0,90.0,82.0,36.0,87.0
216,3545,敦泰,61.6,0.0,0.0,3812,05/25,7,4,19,24,17.0,17.0,-162.0,-156.0,24.0,-15.0
217,2891,中信金,57.3,-0.3,-0.52,46056,05/25,-8,-10,-11,23,26.0,7.0,-218.0,-14.0,-805.0,-287.0
218,4510,高鋒,50.0,0.4,0.81,5056,05/25,17,87,83,23,82.0,160.0,-296.0,-13.0,-3567.0,-71.0
219,4764,雙鍵,352.0,32.0,10.0,3206,05/25,17,18,13,23,12.0,27.0,-66.0,19.0,27.0,-123.0
220,4976,佳凌,32.5,-0.4,-1.22,1393,05/25,-3,2,20,23,65.0,60.0,32.0,-6.0,-47.0,30.0
221,6118,建達,18.9,-0.4,-2.07,1378,05/25,14,18,18,23,23.0,24.0,14.0,10.0,22.0,6.0
222,2404,漢唐,1245.0,90.0,7.79,5552,05/25,2,6,16,22,21.0,21.0,-15.0,-7.0,-138.0,-25.0
223,2618,長榮航,35.45,-0.05,-0.14,66137,05/25,10,-71,32,22,-22.0,-156.0,-239.0,-380.0,-1077.0,-142.0
224,3093,港建*,56.0,3.9,7.49,3184,05/25,20,22,22,22,20.0,19.0,22.0,22.0,22.0,22.0
225,3518,柏騰,37.45,1.8,5.05,2600,05/25,2,12,26,22,18.0,23.0,74.0,37.0,81.0,40.0
226,2603,長榮,214.0,-5.0,-2.28,31060,05/25,-10,5,0,21,-37.0,7.0,-232.0,-466.0,-1997.0,-324.0
227,4707,磐亞,14.35,-0.9,-5.9,2659,05/25,21,20,20,21,17.0,7.0,24.0,24.0,22.0,23.0
228,4961,天鈺,175.5,0.0,0.0,1567,05/25,0,-2,20,21,23.0,21.0,16.0,10.0,2.0,16.0
229,6191,精成科,98.0,1.2,1.24,5737,05/25,3,13,2,21,15.0,-3.0,-182.0,-783.0,-1488.0,-741.0
230,7402,邑錡,99.6,2.9,3.0,719,05/25,2,6,16,21,14.0,44.0,-11.0,-57.0,10.0,-18.0
231,00940,元大台灣價值高息,11.73,0.24,2.09,42867,05/25,3,11,20,20,20.0,-14.0,-10.0,-91.0,-5.0,20.0
232,2845,遠東銀,12.05,-0.05,-0.41,10164,05/25,0,20,20,20,20.0,19.0,5.0,13.0,-1413.0,14.0
233,6415,矽力*-KY,618.0,56.0,9.96,7095,05/25,20,-3,28,20,28.0,-72.0,16.0,120.0,98.0,141.0
234,2393,億光,65.6,0.4,0.61,2723,05/25,9,10,9,19,13.0,19.0,0.0,-330.0,-34.0,-1.0
235,9904,寶成,25.65,-0.15,-0.58,13594,05/25,26,26,27,19,28.0,-14.0,50.0,93.0,28.0,14.0
236,2363,矽統,69.2,2.5,3.75,44654,05/25,-1,-1,18,18,28.0,94.0,58.0,114.0,-5.0,212.0
237,6101,寬魚國際,41.85,3.8,9.99,2083,05/25,18,18,18,18,18.0,18.0,18.0,18.0,18.0,18.0
238,6719,力智,255.0,23.0,9.91,4205,05/25,4,9,11,18,19.0,9.0,19.0,6.0,13.0,12.0
239,8033,雷虎,138.5,0.5,0.36,3308,05/25,-2,16,-25,18,82.0,-133.0,-493.0,-683.0,82.0,-854.0
240,8473,山林水,41.9,2.1,5.28,2025,05/25,1,-1,0,18,18.0,18.0,17.0,-5.0,21.0,18.0
241,2365,昆盈,39.65,0.5,1.28,14190,05/25,0,30,34,17,37.0,48.0,-99.0,-118.0,-500.0,-157.0
242,3466,德晉,32.95,-0.85,-2.51,817,05/25,6,21,21,17,17.0,24.0,-55.0,-262.0,-405.0,-185.0
243,3583,辛耘,916.0,41.0,4.69,2911,05/25,40,50,38,17,44.0,194.0,749.0,761.0,680.0,763.0
244,6126,信音,36.2,0.2,0.56,2574,05/25,-3,9,9,17,29.0,14.0,-148.0,-31.0,13.0,5.0
245,6161,捷波,59.1,5.3,9.85,2393,05/25,18,18,18,17,17.0,17.0,21.0,21.0,17.0,21.0
246,6245,立端,89.8,1.8,2.05,3086,05/25,0,2,12,17,17.0,16.0,15.0,-15.0,-13.0,13.0
247,00910,第一金太空衛星,84.8,6.7,8.58,12334,05/25,16,16,16,16,15.0,15.0,11.0,19.0,20.0,18.0
248,2061,風青,29.3,2.65,9.94,2696,05/25,19,27,29,16,9.0,21.0,31.0,31.0,31.0,30.0
249,4561,健椿,51.8,0.8,1.57,989,05/25,7,14,18,16,-10.0,47.0,-2.0,-3.0,-34.0,18.0
250,2357,華碩,709.0,27.0,3.96,6900,05/25,12,22,23,15,-1.0,34.0,39.0,21.0,3.0,47.0
251,2515,中工,13.15,-0.2,-1.5,9927,05/25,-15,-14,5,15,12.0,14.0,-375.0,-191.0,-166.0,-6.0
252,3339,泰谷,49.3,-0.9,-1.79,3466,05/25,-5,16,9,15,20.0,-36.0,-8.0,-31.0,-64.0,22.0
253,3712,永崴投控,16.0,-0.15,-0.93,1232,05/25,-3,0,12,15,522.0,548.0,572.0,323.0,494.0,523.0
254,4763,材料*-KY,43.05,-0.65,-1.49,6888,05/25,-3,-20,-22,15,19.0,42.0,-652.0,-818.0,25.0,-742.0
255,5230,雷笛克光學,16.95,-0.35,-2.02,277,05/25,15,15,15,15,15.0,15.0,15.0,-60.0,-81.0,15.0
256,5452,佶優,34.85,0.25,0.72,3456,05/25,4,14,17,15,8.0,17.0,-6.0,6.0,-74.0,-34.0
257,6133,金橋,24.1,0.0,0.0,2825,05/25,-2,-53,-31,15,18.0,17.0,-46.0,16.0,17.0,-59.0
258,6761,穩得,209.5,8.0,3.97,1903,05/25,11,12,15,15,0.0,-20.0,5.0,9.0,-352.0,14.0
259,8016,矽創,291.0,-1.0,-0.34,1820,05/25,0,0,0,15,10.0,16.0,19.0,-7.0,-1.0,4.0
260,8074,鉅橡,80.9,2.1,2.66,4792,05/25,5,16,14,15,1.0,-43.0,31.0,-143.0,31.0,-517.0
261,009802,富邦旗艦50,19.64,1.31,7.15,18704,05/25,-4,3,5,14,16.0,19.0,18.0,19.0,-23.0,19.0
262,1711,永光,51.1,0.0,0.0,16755,05/25,-8,-20,26,14,103.0,-887.0,1271.0,1658.0,1686.0,1660.0
263,3021,鴻名,20.65,1.85,9.84,2940,05/25,14,14,14,14,14.0,14.0,14.0,14.0,14.0,14.0
264,3323,加百裕,37.15,0.45,1.23,2653,05/25,0,10,11,14,8.0,1.0,-69.0,-87.0,-495.0,-99.0
265,4968,立積,120.5,1.0,0.84,1397,05/25,0,11,12,14,10.0,11.0,17.0,-41.0,-55.0,1.0
266,5245,智晶,27.1,0.85,3.24,520,05/25,9,10,10,14,14.0,21.0,-30.0,11.0,21.0,13.0
267,6244,茂迪,30.65,1.25,4.25,14687,05/25,-14,-11,-6,14,-10.0,-10.0,-849.0,56.0,49.0,-322.0
268,1773,勝一,189.0,4.5,2.44,2016,05/25,-1,1,8,13,10.0,-3.0,18.0,18.0,17.0,18.0
269,3056,富華新,13.35,-0.25,-1.84,2678,05/25,13,13,13,13,13.0,15.0,-63.0,-101.0,-10.0,-28.0
270,3060,銘異,29.0,0.15,0.52,3145,05/25,0,15,15,13,-11.0,18.0,-158.0,-138.0,65.0,-346.0
271,6139,亞翔,807.0,38.0,4.94,5848,05/25,-1,-7,15,13,31.0,-3.0,0.0,-58.0,-116.0,-51.0
272,6862,三集瑞-KY,185.5,-3.5,-1.85,1341,05/25,-2,-10,13,13,8.0,13.0,13.0,13.0,14.0,14.0
273,00878,國泰永續高股息,29.48,1.21,4.28,142122,05/25,7,10,10,12,-46.0,-79.0,12.0,-201.0,7.0,-231.0
274,1513,中興電,160.0,3.5,2.24,12479,05/25,2,-3,12,12,14.0,20.0,-39.0,-37.0,-316.0,-4.0
275,2101,南港,30.2,-0.5,-1.63,3725,05/25,10,-21,-21,12,11.0,1.0,7.0,-16.0,-249.0,-12.0
276,3479,安勤,129.5,4.0,3.19,3843,05/25,2,6,10,12,12.0,13.0,12.0,3.0,13.0,14.0
277,3581,博磊,272.5,24.5,9.88,93,05/25,6,11,13,12,-58.0,-320.0,51.0,6.0,108.0,-46.0
278,4760,勤凱,375.0,34.0,9.97,818,05/25,4,7,11,12,14.0,24.0,22.0,19.0,37.0,30.0
279,00947,台新臺灣IC設計,37.61,1.22,3.35,10552,05/25,4,11,15,11,3.0,10.0,-5.0,27.0,23.0,24.0
280,2392,正崴,38.6,0.55,1.45,2402,05/25,-1,4,11,11,-15.0,18.0,-14.0,-33.0,-5.0,-16.0
281,2608,嘉里大榮,28.8,-0.2,-0.69,598,05/25,0,0,0,11,11.0,11.0,4.0,2.0,7.0,4.0
282,3135,凌航,213.5,2.0,0.95,1982,05/25,5,7,10,11,,,,,,
283,3550,聯穎,21.5,-0.25,-1.15,2911,05/25,-9,9,10,11,-15.0,10.0,-50.0,-184.0,23.0,-72.0
284,3701,大眾控,57.6,0.6,1.05,2791,05/25,1,-2,19,11,-20.0,-86.0,-87.0,39.0,37.0,-931.0
285,4549,桓達,105.5,1.0,0.96,455,05/25,0,0,1,11,12.0,12.0,12.0,11.0,12.0,12.0
286,6552,易華電,34.7,3.15,9.98,2018,05/25,5,11,11,11,10.0,11.0,12.0,14.0,6.0,14.0
287,009815,大華美國MAG7+,11.43,0.09,0.79,7556,05/25,0,0,10,10,10.0,0.0,55.0,,,
288,00985A,主動野村台灣50,21.93,0.6,2.81,13562,05/25,0,-7,-8,10,10.0,1.0,6.0,7.0,,10.0
289,2886,兆豐金,39.5,-0.4,-1.0,34301,05/25,-3,9,6,10,12.0,12.0,6.0,-18.0,-47.0,-2.0
290,4716,大立,15.0,0.1,0.67,449,05/25,0,0,30,10,-3.0,-56.0,-230.0,-239.0,43.0,-207.0
291,5388,中磊,86.4,1.3,1.53,4548,05/25,1,3,4,10,4.0,12.0,-25.0,-67.0,-64.0,-35.0
292,6199,天品,98.6,-0.7,-0.7,567,05/25,3,8,10,10,8.0,14.0,6.0,9.0,0.0,10.0
293,6409,旭隼,715.0,38.0,5.61,992,05/25,4,2,10,10,11.0,8.0,8.0,11.0,13.0,9.0
294,6485,點序,116.5,10.5,9.91,5612,05/25,13,-12,-13,10,62.0,67.0,4.0,13.0,68.0,7.0
295,6541,泰福-KY,38.0,-0.6,-1.55,509,05/25,0,0,0,10,11.0,11.0,3.0,9.0,11.0,7.0
296,8182,加高,45.45,4.1,9.92,5283,05/25,15,19,12,10,17.0,17.0,27.0,24.0,27.0,24.0
297,8215,明基材,29.75,0.4,1.36,5752,05/25,3,7,7,10,14.0,396.0,403.0,399.0,404.0,401.0
298,9958,世紀鋼,104.5,3.0,2.96,4062,05/25,0,0,0,10,3.0,-4.0,-25.0,-123.0,-288.0,-66.0
299,2233,宇隆,381.5,34.5,9.94,3824,05/25,12,6,10,9,9.0,38.0,-19.0,7.0,42.0,0.0
300,2331,精英,21.8,0.95,4.56,12608,05/25,4,8,10,9,7.0,9.0,-314.0,-53.0,-63.0,-105.0
