排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,5434,崇越,539.0,49.0,10.0,3536,06/29,10,10,10,10,-6.0,9.0,10.0,6.0,10.0,6.0
214,8011,台通,17.0,0.0,0.0,674,06/29,0,3,3,10,12.0,6.0,9.0,-3.0,-14.0,-4.0
215,00641R,富邦日本反1,3.86,0.01,0.26,1210,06/29,0,0,0,9,-11.0,-4.0,10.0,146.0,322.0,146.0
216,1305,華夏,12.9,-0.1,-0.77,1857,06/29,-13,-7,-7,9,13.0,-216.0,-130.0,-216.0,36.0,-236.0
217,1503,士電,237.5,4.0,1.71,4824,06/29,1,5,4,9,7.0,-4.0,0.0,-7.0,-131.0,-7.0
218,3138,耀登,116.5,0.5,0.43,594,06/29,1,6,7,9,4.0,4.0,-490.0,-7.0,21.0,-13.0
219,3653,健策,3320.0,-85.0,-2.5,1117,06/29,4,9,12,9,6.0,13.0,16.0,-72.0,-96.0,-65.0
220,4147,中裕,63.8,3.7,6.16,1813,06/29,9,2,1,9,-1.0,34.0,46.0,22.0,21.0,22.0
221,5388,中磊,77.4,0.8,1.04,1715,06/29,8,6,9,9,5.0,2.0,9.0,-30.0,-124.0,-28.0
222,6271,同欣電,243.0,-12.0,-4.71,16815,06/29,-7,9,36,9,37.0,-12.0,63.0,40.0,49.0,41.0
223,6465,威潤,62.0,-3.5,-5.34,447,06/29,12,12,12,9,12.0,11.0,12.0,12.0,12.0,12.0
224,6667,信紘科,260.5,0.5,0.19,300,06/29,3,3,3,9,2.0,-3.0,3.0,-1.0,2.0,0.0
225,8210,勤誠,1215.0,-15.0,-1.22,840,06/29,2,6,9,9,-26.0,-12.0,-3.0,-272.0,-748.0,-269.0
226,2467,志聖,569.0,9.0,1.61,1182,06/29,9,10,10,8,43.0,-7.0,-294.0,-168.0,-38.0,-160.0
227,3046,建碁,49.9,-0.3,-0.6,207,06/29,3,6,8,8,8.0,5.0,8.0,-3.0,8.0,-2.0
228,3652,精聯,38.4,-1.15,-2.91,737,06/29,10,10,10,8,10.0,10.0,10.0,8.0,10.0,8.0
229,4720,德淵,24.6,2.2,9.82,4918,06/29,23,18,18,8,-5.0,-12.0,16.0,20.0,30.0,30.0
230,4770,上品,211.5,1.5,0.71,149,06/29,0,7,7,8,5.0,6.0,14.0,4.0,-7.0,2.0
231,4903,聯光通,39.2,-1.5,-3.69,1815,06/29,-11,7,5,8,-33.0,-1.0,-23.0,-341.0,12.0,-247.0
232,6742,澤米,64.4,-0.7,-1.08,2360,06/29,-14,-59,-39,8,141.0,90.0,165.0,148.0,159.0,148.0
233,6994,富威電力,48.1,1.35,2.89,448,06/29,0,0,9,8,-12.0,-45.0,34.0,-52.0,,-55.0
234,8111,立碁,50.5,-1.3,-2.51,1025,06/29,7,7,10,8,7.0,31.0,25.0,-766.0,-77.0,-745.0
235,8431,匯鑽科,52.0,0.8,1.56,281,06/29,4,12,11,8,15.0,12.0,22.0,-250.0,20.0,-369.0
236,00894,中信小資高價30,47.06,0.46,0.99,3671,06/29,0,6,7,7,7.0,8.0,-6.0,10.0,5.0,10.0
237,1295,生合,47.0,-0.2,-0.42,51,06/29,7,7,7,7,7.0,7.0,7.0,7.0,,7.0
238,1536,和大,47.6,0.5,1.06,879,06/29,-1,-11,5,7,8.0,-27.0,139.0,-2769.0,-5363.0,-2779.0
239,2104,國際中橡,9.99,0.0,0.0,3037,06/29,0,2,2,7,8.0,28.0,47.0,34.0,58.0,31.0
240,2376,技嘉,325.0,5.5,1.72,4847,06/29,0,11,9,7,-62.0,128.0,336.0,43.0,-1018.0,32.0
241,2845,遠東銀,13.1,0.1,0.77,16355,06/29,0,3,5,7,6.0,4.0,3.0,-2.0,-3.0,-2.0
242,3029,零壹,97.4,1.6,1.67,509,06/29,2,7,8,7,4.0,5.0,5.0,-14.0,-99.0,-9.0
243,3059,華晶科,48.4,0.05,0.1,10071,06/29,5,-39,-24,7,-64.0,23.0,28.0,26.0,-85.0,6.0
244,5251,天鉞電,31.5,0.25,0.8,261,06/29,-5,-52,-24,7,-1.0,-18.0,-28.0,-211.0,-1726.0,-201.0
245,6291,沛亨,588.0,-65.0,-9.95,2230,06/29,-27,1,4,7,0.0,-61.0,16.0,-54.0,16.0,-57.0
246,6449,鈺邦,338.0,-2.0,-0.59,1294,06/29,-12,-8,-5,7,-11.0,-66.0,2.0,-80.0,6.0,-79.0
247,6753,龍德造船,128.5,7.0,5.76,2596,06/29,5,6,4,7,7.0,9.0,1.0,-66.0,9.0,-68.0
248,9907,統一實,15.2,0.25,1.67,4609,06/29,0,8,7,7,13.0,7.0,13.0,12.0,-61.0,12.0
249,00687B,國泰20年美債,28.55,0.01,0.04,24881,06/29,6,6,6,6,6.0,4.0,6.0,6.0,-313.0,-18.0
250,00712,復華富時不動產,8.77,0.14,1.62,44636,06/29,0,6,6,6,6.0,-69.0,-179.0,6.0,-1836.0,-1.0
251,00918,大華優利高填息30,31.43,0.28,0.9,26829,06/29,6,6,6,6,16.0,-150.0,13.0,16.0,-64.0,16.0
252,1104,環泥,27.0,0.45,1.69,937,06/29,0,0,-2,6,6.0,6.0,6.0,5.0,-28.0,5.0
253,1217,愛之味,9.79,0.03,0.31,436,06/29,1,6,5,6,6.0,6.0,3.0,6.0,6.0,6.0
254,1316,上曜,10.35,0.25,2.48,1420,06/29,12,9,9,6,-69.0,26.0,-4.0,-986.0,-57.0,-671.0
255,1736,喬山,129.5,11.0,9.28,1607,06/29,4,5,5,6,3.0,6.0,-17.0,-23.0,-93.0,-22.0
256,1795,美時,190.5,7.5,4.1,1830,06/29,-9,7,7,6,5.0,7.0,-46.0,-66.0,-8.0,-58.0
257,2415,錩新,37.45,2.9,8.39,3204,06/29,2,9,6,6,6.0,7.0,2.0,10.0,10.0,10.0
258,2634,漢翔,52.0,2.8,5.69,26324,06/29,1,4,5,6,18.0,17.0,-13.0,-286.0,-471.0,-279.0
259,3209,全科,58.4,-1.8,-2.99,1843,06/29,-3,7,7,6,6.0,-102.0,13.0,12.0,-15.0,16.0
260,3675,德微,344.0,-15.5,-4.31,502,06/29,-25,-95,-416,6,48.0,-6.0,51.0,56.0,56.0,57.0
261,4416,三圓,11.75,-1.3,-9.96,1506,06/29,10,6,4,6,16.0,16.0,-9.0,16.0,16.0,16.0
262,4952,凌通,56.7,2.5,4.61,949,06/29,4,5,4,6,5.0,-6.0,6.0,6.0,5.0,6.0
263,5291,邑昇,54.0,-1.9,-3.4,803,06/29,2,2,6,6,1.0,-13.0,-119.0,5.0,6.0,5.0
264,5489,彩富,57.5,-5.0,-8.0,474,06/29,-7,-56,-8,6,7.0,7.0,7.0,7.0,-16.0,7.0
265,6165,浪凡,47.05,0.35,0.75,206,06/29,0,6,6,6,6.0,6.0,3.0,0.0,-40.0,0.0
266,6176,瑞儀,86.9,-0.8,-0.91,5507,06/29,1,6,6,6,11.0,17.0,17.0,-15.0,2.0,-14.0
267,6196,帆宣,532.0,1.0,0.19,2144,06/29,-2,6,6,6,-16.0,-39.0,2.0,-93.0,-20.0,-84.0
268,6757,台灣虎航,61.3,-1.3,-2.08,3610,06/29,-2,-4,0,6,-12.0,-64.0,-26.0,-516.0,-736.0,-424.0
269,8016,矽創,317.0,6.0,1.93,3834,06/29,10,-9,-5,6,18.0,-6.0,17.0,1.0,-8.0,1.0
270,8048,德勝,61.9,0.8,1.31,147,06/29,0,6,6,6,6.0,7.0,8.0,-32.0,8.0,-30.0
271,8422,可寧衛*,27.65,0.6,2.22,7855,06/29,63,63,63,6,-17.0,-57.0,-32.0,-8100.0,-57.0,-14554.0
272,9958,世紀鋼,112.0,0.0,0.0,2086,06/29,0,0,4,6,17.0,40.0,54.0,-29.0,-1208.0,-25.0
273,0052,富邦科技,61.35,0.75,1.24,24098,06/29,13,7,10,5,-1.0,-29.0,-72.0,8.0,61.0,-1.0
274,1436,華友聯,44.85,0.3,0.67,243,06/29,0,0,5,5,5.0,-6.0,4.0,-2.0,0.0,0.0
275,2201,裕隆,27.4,0.6,2.24,2130,06/29,3,5,5,5,2.0,-29.0,8.0,-133.0,-375.0,-100.0
276,2540,愛山林,53.0,0.1,0.19,353,06/29,0,0,0,5,3.0,-3.0,-156.0,-99.0,-228.0,-70.0
277,6180,橘子,50.1,1.1,2.24,1731,06/29,4,6,-1,5,12.0,16.0,9.0,-112.0,-29.0,-110.0
278,6568,宏觀,158.5,-2.0,-1.25,177,06/29,5,5,5,5,5.0,6.0,5.0,-12.0,7.0,-11.0
279,6669,緯穎,4580.0,300.0,7.01,1872,06/29,1,2,2,5,1.0,-21.0,-64.0,-77.0,-27.0,-71.0
280,6732,昇佳電子,162.0,0.5,0.31,83,06/29,0,0,1,5,5.0,4.0,5.0,-11.0,-6.0,-11.0
281,6789,采鈺,497.5,5.5,1.12,1462,06/29,1,5,5,5,-40.0,-94.0,-2.0,-77.0,-2.0,-76.0
282,6829,千附精密,224.5,10.0,4.66,1517,06/29,-1,0,-2,5,3.0,-10.0,28.0,26.0,6.0,26.0
283,7740,熙特爾-創,149.5,8.0,5.65,340,06/29,-3,5,5,5,5.0,4.0,3.0,5.0,,5.0
284,00653L,富邦印度正2,46.55,0.53,1.15,104,06/29,5,5,5,4,7.0,-2.0,-17.0,-11.0,-16.0,-11.0
285,00662,富邦NASDAQ,120.4,1.3,1.09,11686,06/29,0,5,5,4,5.0,0.0,6.0,-5.0,-2.0,-5.0
286,00757,統一FANG+,125.3,2.95,2.41,1794,06/29,0,0,0,4,4.0,3.0,-37.0,-103.0,-123.0,-103.0
287,00881,國泰台灣科技龍頭,53.0,0.3,0.57,8470,06/29,5,5,2,4,6.0,-3.0,-6.0,-25.0,-14.0,-26.0
288,00891,中信關鍵半導體,36.04,0.23,0.64,17280,06/29,-16,0,-66,4,15.0,19.0,21.0,-13.0,12.0,-19.0
289,2236,百達-KY,147.0,5.5,3.89,864,06/29,-1,-1,-1,4,4.0,-20.0,-16.0,13.0,-49.0,13.0
290,2630,亞航,44.45,2.7,6.47,4631,06/29,4,3,4,4,4.0,4.0,-3.0,-123.0,,-130.0
291,3131,弘塑,3560.0,250.0,7.55,516,06/29,5,4,4,4,4.0,-3.0,-6.0,21.0,,22.0
292,3709,鑫聯大投控,74.5,-2.6,-3.37,1068,06/29,0,4,4,4,-4.0,22.0,13.0,-28.0,6.0,-10.0
293,4741,泓瀚,55.9,-0.5,-0.89,504,06/29,1,3,4,4,-19.0,-8.0,-14.0,3.0,3.0,3.0
294,6462,神盾,113.5,-3.0,-2.58,975,06/29,-2,-7,-8,4,-11.0,-31.0,-145.0,-325.0,-666.0,-294.0
295,6530,創威,85.2,0.6,0.71,470,06/29,0,0,2,4,-4.0,-9.0,4.0,-53.0,-46.0,-54.0
296,6640,均華,1035.0,55.0,5.61,240,06/29,2,2,2,4,4.0,-8.0,-14.0,4.0,,4.0
297,6873,泓德能源,82.7,3.3,4.16,387,06/29,3,2,2,4,-6.0,4.0,-2.0,-43.0,-54.0,-30.0
298,6913,鴻呈,118.5,1.0,0.85,157,06/29,0,4,4,4,3.0,4.0,3.0,-5.0,4.0,-5.0
299,00738U,期元大道瓊白銀,46.82,1.3,2.86,5187,06/29,-2,-32,-28,3,-2.0,43.0,-108.0,-677.0,339.0,-245.0
300,00885,富邦越南,18.98,0.1,0.53,4565,06/29,0,1,3,3,-1.0,-21.0,-34.0,-8.0,132.0,-24.0
