排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
46,2395,研華,596.0,29.0,5.11,07/22,5.56,5.16,6.29,8.24,4.27,3.82,1.18,0.93,-0.2,0.33,0.23,0.87
47,2247,汎德永業,220.0,-1.5,-0.68,07/22,0.0,0.0,1.55,8.19,4.31,11.9,0.28,-0.88,-0.14,-2.29,,-0.89
48,2881,富邦金,127.0,3.5,2.83,07/22,0.54,4.88,11.2,8.04,3.56,-6.98,-8.16,-5.92,-0.81,4.16,1.67,-7.09
49,6510,精測,2710.0,65.0,2.46,07/22,1.2,11.5,3.12,7.97,-1.16,-13.2,-4.77,-2.44,0.39,0.47,0.06,-1.75
50,1503,士電,211.5,4.0,1.93,07/22,8.45,10.5,10.6,7.96,3.86,1.3,0.36,0.11,-0.08,-0.22,0.02,0.08
51,2855,統一證,44.5,0.85,1.95,07/22,-0.15,-0.08,10.2,7.95,6.49,4.16,11.2,7.47,5.64,3.01,1.39,6.72
52,5434,崇越,565.0,18.0,3.29,07/22,2.36,7.57,8.29,7.95,12.5,17.3,8.51,4.45,0.58,1.92,0.7,4.06
53,7722,LINEPAY,312.5,4.0,1.3,07/22,13.3,12.3,11.4,7.72,6.21,3.79,0.79,0.42,0.75,,,0.39
54,6782,視陽,188.5,2.5,1.34,07/22,0.0,0.0,11.6,7.69,3.37,1.64,2.28,1.37,0.76,0.34,,1.32
55,3703,欣陸,20.55,-0.3,-1.44,07/22,-0.6,-0.27,-0.19,7.65,4.34,1.79,0.46,0.33,0.19,-0.08,0.0,0.29
56,2345,智邦,2285.0,65.0,2.93,07/22,7.69,5.01,9.14,7.54,4.58,1.93,1.53,1.64,0.59,0.76,-0.11,1.05
57,7734,印能科技,3130.0,15.0,0.48,07/22,0.67,-2.51,0.96,7.53,6.15,2.4,6.48,3.13,2.31,,,3.03
58,00646,元大S&P500,76.45,0.3,0.39,07/22,5.91,7.47,9.06,7.03,6.6,4.34,1.68,1.6,0.48,0.19,0.13,1.37
59,1447,力鵬,7.78,0.13,1.7,07/22,7.56,9.15,8.76,6.98,3.66,0.77,0.47,0.36,0.3,0.1,0.02,0.35
60,6206,飛捷,126.5,11.5,10.0,07/22,-0.56,-0.31,3.28,6.9,3.68,2.23,0.62,0.36,-3.51,0.1,0.08,-0.46
61,2441,超豐,127.5,3.0,2.41,07/22,5.43,6.56,7.88,6.88,4.12,-1.59,-1.85,-2.4,-0.39,0.36,-0.47,-1.83
62,4764,雙鍵,290.5,-2.5,-0.85,07/22,0.0,9.48,14.5,6.87,7.1,5.51,3.69,1.5,1.02,1.0,,1.32
63,3008,大立光,4000.0,15.0,0.38,07/22,14.8,9.76,8.2,6.84,4.81,0.27,1.41,0.36,1.16,0.49,0.17,0.85
64,3653,健策,3500.0,0.0,0.0,07/22,-2.94,2.33,2.52,6.41,2.66,-2.64,-1.68,0.63,-0.93,-1.13,0.22,-0.49
65,2308,台達電,1880.0,45.0,2.45,07/22,7.12,11.9,8.5,6.41,3.94,-0.85,-0.92,0.12,0.09,0.13,0.21,0.2
66,2414,精技,57.3,0.4,0.7,07/22,5.19,7.19,7.09,6.38,3.05,1.9,0.6,0.44,0.28,0.13,0.03,0.43
67,6191,精成科,91.0,0.5,0.55,07/22,0.0,0.0,11.7,6.24,2.47,8.7,3.84,1.17,0.23,0.22,0.17,0.96
68,6691,洋基工程,726.0,5.0,0.69,07/22,8.66,9.35,9.13,5.99,5.96,17.0,6.53,3.26,1.37,0.42,,2.23
69,1229,聯華,40.2,-0.45,-1.11,07/22,0.11,0.07,0.02,5.97,3.54,2.01,0.68,0.45,0.27,0.11,0.03,0.42
70,2546,根基,96.0,-1.8,-1.84,07/22,0.0,0.0,0.0,5.95,3.66,2.15,0.6,0.42,0.29,0.03,0.02,0.49
71,5288,豐祥-KY,194.0,-3.0,-1.52,07/22,0.0,9.24,7.52,5.85,3.25,1.86,-0.01,0.17,0.22,-0.12,-0.75,0.36
72,4770,上品,227.5,7.0,3.17,07/22,0.0,0.0,0.0,5.74,6.65,4.34,0.86,0.47,-1.3,-0.14,,0.38
73,2006,東和鋼鐵,71.1,-0.4,-0.56,07/22,-0.14,-0.69,6.05,5.7,7.1,-20.7,-14.9,-9.83,-8.12,-2.38,-0.08,-9.68
74,6024,群益期,64.5,0.1,0.16,07/22,-0.31,-0.16,-0.09,5.68,2.42,1.45,-0.52,0.21,0.11,0.04,0.01,0.19
75,3702,大聯大,118.0,6.5,5.83,07/22,11.5,13.8,13.9,5.67,2.85,18.9,-3.35,-3.1,-5.33,-2.33,-0.28,-3.59
76,3264,欣銓,217.0,7.0,3.33,07/22,7.95,7.61,6.41,5.65,4.42,-1.83,-4.12,-0.37,-0.21,0.87,0.46,0.44
77,3017,奇鋐,2265.0,-55.0,-2.37,07/22,-2.37,4.3,6.43,5.57,1.48,3.93,0.82,1.48,-0.05,-0.4,0.07,-0.09
78,2466,冠西電,115.5,-2.5,-2.12,07/22,8.16,8.74,8.57,5.32,2.32,0.62,0.24,-0.04,0.13,0.07,0.05,0.22
79,2491,吉祥全,30.8,-1.55,-4.79,07/22,6.96,6.78,7.77,5.29,2.29,0.72,0.17,0.14,0.08,0.06,0.01,0.12
80,2027,大成鋼,43.75,2.6,6.32,07/22,8.09,6.99,5.92,5.26,4.44,11.9,-2.22,-0.63,1.02,-0.19,0.04,-0.3
81,2352,佳世達,30.4,-0.25,-0.82,07/22,-0.05,-0.09,0.33,5.18,1.85,9.77,5.5,3.99,2.25,0.46,0.15,3.72
82,6177,達麗,48.3,0.75,1.58,07/22,0.0,0.26,9.53,4.96,4.16,9.13,-0.69,-0.9,-0.91,0.15,0.1,-1.65
83,2376,技嘉,348.0,7.0,2.05,07/22,9.82,11.2,11.1,4.89,2.97,9.3,3.37,2.05,1.41,-0.13,0.04,2.04
84,3532,台勝科,468.0,34.5,7.96,07/22,7.39,6.56,5.26,4.86,8.04,7.35,3.93,2.82,1.84,0.86,0.09,2.43
85,3711,日月光投控,656.0,23.0,3.63,07/22,6.49,6.05,6.43,4.76,4.92,-0.71,-1.32,-0.65,-1.87,-0.38,,-0.45
86,3015,全漢,57.1,1.7,3.07,07/22,2.95,4.69,5.75,4.66,1.96,0.61,0.23,0.01,0.6,0.25,0.12,-0.1
87,9939,宏全,132.0,-0.5,-0.38,07/22,-0.13,3.97,4.58,4.62,3.18,2.18,0.98,0.24,0.08,0.07,0.03,-0.01
88,8476,台境*,23.25,-0.8,-3.33,07/22,7.18,6.25,6.01,4.59,2.04,0.72,0.33,0.2,0.11,0.08,,0.12
89,7769,鴻勁,6405.0,-95.0,-1.46,07/22,2.49,8.52,6.41,4.57,6.59,3.08,2.79,0.87,,,,1.3
90,1612,宏泰,31.4,-0.1,-0.32,07/22,-1.99,-0.63,5.53,4.48,1.94,0.67,1.37,0.92,0.2,0.04,0.02,0.76
91,1307,三芳,32.5,0.15,0.46,07/22,-3.66,-1.7,7.17,4.46,1.87,0.41,1.73,0.77,-0.49,0.17,0.11,0.61
92,2206,三陽工業,60.0,-0.8,-1.32,07/22,0.15,0.1,3.46,4.45,8.97,4.41,2.07,-2.38,-5.56,0.8,0.26,-3.37
93,2010,春源,21.1,0.0,0.0,07/22,0.0,0.0,0.55,4.41,1.92,0.52,0.17,0.09,0.0,0.04,0.01,-0.01
94,1736,喬山,136.5,-5.0,-3.53,07/22,5.76,2.73,5.21,4.3,3.25,1.15,1.24,0.4,-0.26,0.98,0.24,0.3
95,2428,興勤,257.0,4.5,1.78,07/22,16.8,9.78,8.5,4.29,1.44,4.03,1.38,-0.43,0.51,0.37,0.11,-0.65
96,2108,南帝,28.1,-0.1,-0.35,07/22,0.0,0.0,0.51,4.29,1.93,0.64,0.12,0.07,0.05,-0.46,-0.21,0.07
97,3189,景碩,796.0,50.0,6.7,07/22,2.56,1.8,5.01,4.24,3.89,4.23,1.11,0.8,0.67,0.18,0.16,1.0
98,006205,富邦上証,41.58,0.75,1.84,07/22,5.37,6.85,4.15,4.23,1.49,-1.46,-1.46,-1.66,-0.79,-0.51,-1.06,-1.5
99,006201,元大富櫃50,43.55,1.86,4.46,07/22,-10.3,6.67,4.41,4.22,5.3,2.86,2.69,1.34,-1.93,-1.11,-5.62,0.39
100,1615,大山,43.0,-0.1,-0.23,07/22,0.0,0.0,0.55,4.19,1.99,1.26,0.44,0.28,0.12,0.02,0.01,0.07
101,2383,台光電,5125.0,295.0,6.11,07/22,10.1,10.2,5.81,4.16,3.99,2.03,1.27,2.1,0.56,-0.62,0.06,0.8
102,6223,旺矽,6000.0,125.0,2.13,07/22,8.49,6.15,4.91,4.12,5.97,6.31,3.02,1.48,1.14,0.87,0.24,0.93
103,2501,國建,22.3,-0.1,-0.45,07/22,1.8,0.8,1.13,4.1,1.34,1.81,0.23,0.04,0.18,0.04,0.03,-0.24
104,1210,大成,57.0,-0.5,-0.87,07/22,0.0,0.0,6.06,4.03,5.62,5.47,20.7,9.98,3.29,3.8,0.89,8.97
105,3443,創意,4370.0,255.0,6.2,07/22,5.26,7.48,5.44,4.02,-0.41,1.49,2.47,1.9,1.17,0.07,0.16,1.95
106,6139,亞翔,844.0,29.0,3.56,07/22,7.33,7.38,7.44,3.91,3.17,5.52,2.92,1.38,0.26,0.32,0.21,1.31
107,6138,茂達,340.0,22.0,6.92,07/22,0.0,0.62,3.27,3.76,0.74,0.68,1.08,0.62,-0.52,-0.05,0.04,0.67
108,8046,南電,1305.0,115.0,9.66,07/22,1.82,5.28,5.99,3.76,7.56,5.85,1.82,1.51,0.74,0.44,0.14,2.09
109,1342,八貫,114.0,2.0,1.79,07/22,7.09,6.08,5.55,3.68,1.48,0.6,0.16,0.1,0.22,0.1,,0.1
110,6526,達發,591.0,7.0,1.2,07/22,0.0,0.16,0.95,3.55,5.18,4.51,1.81,1.61,0.76,,,1.46
111,2393,億光,67.1,-0.4,-0.59,07/22,-10.3,-4.11,1.27,3.48,-0.09,-3.86,-0.15,-1.83,-8.26,1.05,0.19,-1.57
112,4749,新應材,815.0,-1.0,-0.12,07/22,0.0,0.0,2.14,3.45,1.61,-2.82,-1.13,-1.1,-0.33,,,-0.68
113,00965,元大航太防衛科技,24.71,0.14,0.57,07/22,30.6,14.2,5.41,3.34,-0.65,-3.19,-3.94,-2.86,-5.14,,,-3.94
114,1402,遠東新,27.2,-0.15,-0.55,07/22,-0.79,-0.3,4.12,3.3,7.03,19.2,4.87,2.26,0.14,-0.84,1.07,1.7
115,4961,天鈺,164.5,3.0,1.86,07/22,-0.56,-0.27,-1.6,3.26,6.48,4.86,1.96,1.21,-2.9,0.28,,0.42
116,8114,振樺電,221.0,20.0,9.95,07/22,6.35,4.72,3.93,3.17,4.24,2.46,2.05,1.32,0.81,0.3,0.12,1.78
117,8341,日友,75.7,-0.9,-1.17,07/22,0.0,0.0,0.33,3.15,1.57,0.66,0.22,0.13,0.06,0.0,-0.02,0.08
118,2458,義隆,174.5,9.0,5.44,07/22,0.06,0.04,0.86,3.13,5.51,7.35,2.56,0.76,0.59,2.57,0.44,-0.35
119,1712,興農,38.85,-1.2,-3.0,07/22,0.0,0.14,3.48,3.09,1.88,7.76,2.35,1.34,0.49,0.13,0.01,1.1
120,9958,世紀鋼,115.5,0.5,0.43,07/22,0.19,8.26,5.82,2.95,1.63,1.04,0.59,0.42,0.02,0.03,0.01,0.35
121,3078,僑威,53.6,0.4,0.75,07/22,-0.36,10.6,5.86,2.79,0.7,3.23,1.12,0.44,-1.7,0.07,-0.05,-0.94
122,3014,聯陽,133.0,3.5,2.7,07/22,-1.06,-1.95,-1.44,2.72,3.25,5.7,2.66,1.74,0.22,0.36,0.17,1.36
123,2480,敦陽科,159.0,0.0,0.0,07/22,-3.08,-1.51,-0.28,2.71,1.03,0.66,0.96,0.55,0.15,0.09,0.04,0.41
124,2610,華航,21.35,-0.1,-0.47,07/22,4.96,6.44,9.96,2.7,-5.6,3.48,0.78,-0.73,-0.93,1.42,0.3,-1.18
125,2423,固緯,74.8,-0.6,-0.8,07/22,0.0,0.0,0.3,2.69,1.16,0.83,0.22,0.0,0.09,0.02,0.01,0.02
126,4766,南寶,333.0,-1.0,-0.3,07/22,-0.57,-0.29,0.17,2.68,0.98,3.41,-0.02,-1.15,-2.7,0.93,,-1.28
127,00922,國泰台灣領袖50,39.8,0.74,1.89,07/22,20.6,8.81,4.89,2.67,1.65,1.52,0.49,0.18,0.1,-0.04,,0.16
128,3037,欣興,907.0,82.0,9.94,07/22,1.62,2.23,1.5,2.66,3.99,3.4,1.45,2.69,1.73,0.55,0.24,2.61
129,6585,鼎基,127.0,1.5,1.2,07/22,5.05,4.78,3.85,2.65,1.27,0.4,0.12,0.09,0.07,-0.01,,0.08
130,4763,材料*-KY,50.3,-0.3,-0.59,07/22,-0.03,0.01,1.41,2.53,1.65,0.71,-1.18,-3.26,-1.06,-0.69,-0.49,-3.53
131,2316,楠梓電,161.5,6.0,3.86,07/22,1.6,2.24,2.95,2.47,1.26,0.73,0.91,0.0,0.17,0.09,0.06,-0.04
132,2547,日勝生,10.15,-0.15,-1.46,07/22,0.0,12.3,6.84,2.45,1.1,4.62,1.47,0.98,0.68,0.19,0.08,1.05
133,2633,台灣高鐵,25.95,-0.15,-0.57,07/22,0.43,1.01,1.87,2.44,5.98,30.9,11.9,8.53,6.29,2.91,,8.01
134,9938,百和,47.1,-0.5,-1.05,07/22,-0.53,-0.11,3.73,2.42,1.5,5.46,3.83,2.02,1.12,0.28,0.08,0.89
135,3060,銘異,30.15,1.05,3.61,07/22,3.83,4.41,3.8,2.41,0.79,0.25,0.09,0.05,0.02,0.01,0.01,0.04
136,6213,聯茂,367.0,12.5,3.53,07/22,0.86,0.47,1.51,2.4,1.39,1.87,0.72,0.49,0.23,0.15,0.08,0.41
137,6488,環球晶,1240.0,35.0,2.9,07/22,3.1,1.18,1.88,2.39,2.8,0.58,2.51,2.48,2.65,1.58,0.37,3.66
138,2812,台中銀,20.45,0.0,0.0,07/22,-0.11,-0.04,-0.03,2.32,1.57,0.83,0.36,0.33,-0.42,0.05,0.0,0.19
139,2031,新光鋼,39.8,0.5,1.27,07/22,-1.86,6.81,4.56,2.28,3.09,3.06,2.01,1.12,0.69,-0.18,0.02,1.1
140,2330,台積電,2400.0,-10.0,-0.41,07/22,4.96,4.02,3.02,2.27,1.95,2.1,3.0,2.14,1.32,0.7,0.3,1.97
141,2377,微星,155.0,9.0,6.16,07/22,1.69,2.71,5.32,2.24,1.11,11.8,2.33,2.1,0.13,-0.29,-0.15,2.0
142,4736,泰博,130.5,0.5,0.38,07/22,0.0,0.0,0.16,2.23,1.48,0.89,0.24,-1.17,-0.59,-0.66,-0.08,-1.08
143,8021,尖點,418.5,38.0,9.99,07/22,0.0,0.74,1.88,2.15,1.85,0.59,-0.57,-0.3,-0.06,-0.05,-0.03,0.11
144,2211,長榮鋼,87.8,-0.6,-0.68,07/22,-0.99,7.22,4.15,2.12,1.23,0.67,-2.52,-0.66,5.32,1.39,,-0.54
145,3023,信邦,317.0,9.0,2.92,07/22,11.5,10.9,10.9,2.06,1.37,18.6,4.72,0.93,2.13,2.07,0.55,0.51
146,1708,東鹼,54.1,0.8,1.5,07/22,3.31,3.34,2.95,2.0,0.8,0.22,0.08,0.04,0.03,0.02,0.0,0.05
147,3450,聯鈞,458.5,31.0,7.25,07/22,2.28,3.03,2.35,1.99,1.25,0.43,0.57,0.38,0.02,0.07,0.05,0.38
148,9930,中聯資源,62.8,-1.3,-2.03,07/22,0.0,0.0,0.0,1.93,0.93,0.44,0.16,0.06,0.02,0.01,0.0,0.04
149,6739,竹陞科技,1170.0,-30.0,-2.5,07/22,2.38,5.59,3.58,1.82,1.41,0.65,-2.2,-0.02,0.1,,,-0.06
150,7828,創新服務,1910.0,40.0,2.14,07/22,0.0,2.49,2.43,1.79,0.44,0.62,2.9,,,,,
151,8105,凌巨,17.8,0.15,0.85,07/22,1.6,1.87,2.13,1.78,0.82,0.18,0.06,0.05,0.03,0.01,0.03,0.04
152,8070,長華*,49.0,1.65,3.48,07/22,-0.65,-0.32,-0.18,1.78,0.83,5.88,-6.32,-5.13,-2.69,-1.03,-0.58,-5.56
153,5483,中美晶,234.0,13.5,6.12,07/22,1.05,0.68,1.21,1.76,4.14,3.09,2.12,1.39,0.65,1.12,0.32,1.23
154,6561,是方,328.0,3.0,0.92,07/22,-3.12,6.31,3.25,1.75,0.83,-7.13,-2.86,-2.06,-0.05,0.2,,-1.07
155,00935,野村臺灣新科技50,57.0,1.6,2.89,07/22,2.54,3.3,2.1,1.72,1.95,0.63,0.75,1.39,1.07,,,1.33
156,1714,和桐,15.7,0.5,3.29,07/22,2.19,2.57,2.61,1.71,0.59,0.27,0.11,0.11,0.1,0.07,0.02,0.1
157,6669,緯穎,5500.0,500.0,10.0,07/22,1.56,2.92,3.18,1.7,7.02,8.96,5.87,2.68,1.34,0.22,,1.81
158,3550,聯穎,22.85,0.45,2.01,07/22,3.28,2.87,2.4,1.69,0.69,0.15,0.05,0.03,0.03,0.01,0.01,0.03
159,6805,富世達,1395.0,-20.0,-1.41,07/22,0.0,6.9,4.83,1.69,-12.4,-6.79,-5.03,-0.88,-1.29,,,-3.22
160,6505,台塑化,85.1,-0.3,-0.35,07/22,-1.34,-0.96,-0.58,1.66,1.67,1.25,0.43,0.3,-0.01,0.06,0.05,0.25
161,1515,力山,38.3,-4.25,-9.99,07/22,0.96,1.44,1.83,1.56,1.07,0.33,0.23,0.2,0.15,0.02,-0.02,0.19
162,1718,中纖,12.35,-0.85,-6.44,07/22,0.52,1.75,1.77,1.55,1.02,0.15,0.11,0.09,0.07,0.05,0.01,0.08
163,2233,宇隆,216.0,8.5,4.1,07/22,6.01,7.19,2.75,1.54,1.06,0.26,-0.11,-0.16,-0.04,-0.17,-0.21,0.03
164,00662,富邦NASDAQ,120.75,0.7,0.58,07/22,3.46,3.07,1.97,1.54,0.74,0.27,-0.06,-0.03,0.03,0.02,0.01,-0.03
165,00850,元大臺灣ESG永續,88.4,1.7,1.96,07/22,0.0,0.0,0.0,1.49,0.9,0.12,5.26,2.26,0.76,0.44,,1.62
166,5515,建國,41.9,-2.35,-5.31,07/22,0.0,0.0,0.11,1.43,-1.27,-2.25,-1.15,-0.94,0.03,0.02,0.01,0.0
167,2243,宏旭-KY,52.2,-1.4,-2.61,07/22,2.08,2.46,2.76,1.4,0.42,0.22,0.07,0.09,0.07,0.02,,0.09
168,6155,鈞寶,60.2,0.7,1.18,07/22,1.73,1.89,2.01,1.37,0.59,0.13,0.02,0.02,0.01,0.01,0.0,0.01
169,5243,乙盛-KY,90.7,1.7,1.91,07/22,0.0,0.0,2.43,1.35,0.61,0.26,0.83,0.41,0.25,0.09,0.05,0.41
170,2329,華泰,46.8,1.6,3.54,07/22,0.0,0.0,0.0,1.34,0.62,0.26,0.01,-0.04,0.0,0.01,0.0,0.01
171,3357,臺慶科,219.0,0.0,0.0,07/22,0.69,2.84,1.98,1.31,-1.1,-0.62,-0.01,-0.05,-0.13,0.01,,-0.06
172,8261,富鼎,254.0,10.5,4.31,07/22,1.94,1.92,1.91,1.29,0.45,0.14,0.07,0.04,0.04,0.03,0.01,0.02
173,4760,勤凱,255.0,8.5,3.45,07/22,3.28,4.32,2.25,1.27,0.6,0.28,0.05,0.03,0.02,0.01,,0.03
174,2425,承啟,45.15,3.65,8.8,07/22,0.65,1.06,1.36,1.25,0.52,0.19,0.1,0.09,0.07,0.0,0.0,0.09
175,8039,台虹,233.0,21.0,9.91,07/22,0.03,0.02,0.07,1.22,1.05,0.76,0.2,0.09,0.05,0.04,0.03,0.06
176,0050,元大台灣50,103.85,1.35,1.32,07/22,1.67,2.48,1.39,1.22,2.04,2.18,1.74,1.44,0.93,0.95,0.82,1.43
177,2884,玉山金,36.05,-0.9,-2.44,07/22,-0.39,2.54,1.71,1.19,1.22,8.34,-1.06,-2.34,4.12,3.4,1.29,-1.11
178,3211,順達,394.0,14.0,3.68,07/22,4.23,-0.55,0.93,1.17,5.14,3.54,-2.07,-0.86,-1.08,0.4,0.3,-1.41
179,2406,國碩,35.3,3.2,9.97,07/22,0.0,1.08,1.45,1.15,0.44,0.1,0.04,0.02,0.01,0.01,0.0,0.02
