排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,6609,瀧澤科,42.55,1.45,3.53,627,05/18,-42,-85,-96,-388,-232,-10.0,-110.0,-277.0,-713.0,-170.0
195,1434,福懋,15.15,-0.05,-0.33,1241,05/18,0,-4,-536,-385,-279,-161.0,222.0,1086.0,1144.0,771.0
196,3230,錦明,32.7,2.45,8.1,604,05/18,-5,-272,-323,-384,-568,-1760.0,-2183.0,-7086.0,-2799.0,-6257.0
197,00693U,期街口S&P黃豆,22.25,0.07,0.32,1590,05/18,-348,-375,-395,-383,-1223,125.0,-330.0,-5644.0,2334.0,-774.0
198,1708,東鹼,39.65,0.0,0.0,1866,05/18,-63,-171,-551,-383,-1298,-766.0,2941.0,2801.0,3210.0,2647.0
199,3354,律勝,31.35,-1.65,-5.0,987,05/18,12,-66,-181,-382,437,321.0,621.0,859.0,836.0,561.0
200,00910,第一金太空衛星,75.8,1.35,1.81,3474,05/18,247,191,138,-381,-352,-308.0,-529.0,662.0,1174.0,667.0
201,3325,旭品,12.0,-0.05,-0.41,236,05/18,0,-211,-211,-381,-423,-499.0,-802.0,-1719.0,-3303.0,-1454.0
202,3207,耀勝,62.3,-0.6,-0.95,531,05/18,-81,-313,-322,-380,-785,-1448.0,-1130.0,-171.0,-2413.0,-104.0
203,9933,中鼎,36.8,-0.8,-2.13,3229,05/18,-45,-134,-178,-379,-271,-1265.0,16.0,-774.0,494.0,-467.0
204,1904,正隆,19.1,-1.25,-6.14,4919,05/18,92,-267,-622,-369,-588,-621.0,745.0,1162.0,468.0,1098.0
205,2634,漢翔,45.85,-0.6,-1.29,4437,05/18,80,-336,-552,-369,-370,-127.0,-1407.0,-1840.0,1638.0,-3391.0
206,2511,太子,7.55,-0.05,-0.66,1138,05/18,-446,-443,-459,-362,-98,71.0,439.0,-435.0,-205.0,-391.0
207,6015,宏遠證,14.85,0.05,0.34,2269,05/18,164,111,371,-359,906,133.0,192.0,2979.0,3003.0,3701.0
208,6170,統振,50.3,0.0,0.0,131,05/18,-2,-34,-154,-343,-758,-731.0,-724.0,-1697.0,-1944.0,-1450.0
209,9944,新麗,17.0,0.0,0.0,178,05/18,1,4,5,-343,-359,-354.0,-375.0,-38.0,-878.0,-313.0
210,4768,晶呈科技,424.5,-6.0,-1.39,1143,05/18,-44,-260,-287,-342,-256,-613.0,174.0,1182.0,2660.0,191.0
211,6658,聯策,203.0,9.0,4.64,524,05/18,18,-133,-222,-338,-642,-309.0,42.0,828.0,373.0,-51.0
212,5386,青雲,445.0,30.0,7.23,378,05/18,-43,-83,-157,-331,-90,754.0,-680.0,128.0,971.0,-22.0
213,3034,聯詠,475.5,9.0,1.93,5240,05/18,-61,-202,-377,-329,10,-342.0,-1153.0,-220.0,1939.0,-468.0
214,00671R,富邦NASDAQ反1,2.5,0.03,1.21,5979,05/18,-352,-353,-347,-328,51,942.0,2269.0,-8907.0,36192.0,356.0
215,1310,台苯,8.03,0.13,1.65,3364,05/18,-84,25,-457,-328,-580,-2760.0,7045.0,8348.0,8860.0,6953.0
216,6155,鈞寶,52.0,2.7,5.48,4804,05/18,-157,-359,-455,-328,409,209.0,517.0,946.0,2094.0,372.0
217,2406,國碩,31.75,0.9,2.92,6104,05/18,-75,-115,63,-327,-33,-1331.0,-6196.0,-1250.0,3803.0,-1850.0
218,2493,揚博,134.5,-2.0,-1.47,2602,05/18,-307,-307,-40,-325,17,-2214.0,914.0,1508.0,6122.0,-685.0
219,1587,吉茂,28.55,0.05,0.18,369,05/18,-61,-220,-209,-323,-480,-679.0,-880.0,161.0,808.0,-477.0
220,4542,科嶠,215.0,10.0,4.88,133,05/18,-14,-91,-126,-323,-600,-352.0,252.0,1614.0,1282.0,1285.0
221,8299,群聯,2735.0,85.0,3.21,8642,05/18,-124,-391,-437,-323,-820,1367.0,-239.0,5064.0,12317.0,3316.0
222,8942,森鉅,42.1,-0.4,-0.94,338,05/18,-41,-182,-215,-323,-55,-15.0,44.0,33.0,254.0,104.0
223,6234,高僑,52.7,0.2,0.38,1501,05/18,76,-253,-140,-322,-1259,675.0,2188.0,2392.0,2287.0,1724.0
224,3167,大量,713.0,-22.0,-2.99,680,05/18,-98,-109,-137,-316,-553,853.0,3891.0,422.0,5026.0,2312.0
225,3010,華立,125.0,-3.5,-2.72,1551,05/18,-97,-109,-330,-314,-244,122.0,196.0,-148.0,382.0,-341.0
226,5607,遠雄港,48.4,0.7,1.47,479,05/18,-47,-157,-164,-313,-306,-205.0,27.0,-289.0,-233.0,-44.0
227,2495,普安,36.7,1.55,4.41,3582,05/18,-71,-332,-110,-309,352,-752.0,1239.0,2166.0,4255.0,-114.0
228,2630,亞航,43.05,-0.3,-0.69,760,05/18,-18,-60,-269,-308,-507,-381.0,-34.0,424.0,,-591.0
229,4966,譜瑞-KY,757.0,-43.0,-5.38,1646,05/18,-9,-548,-78,-308,865,1289.0,972.0,2249.0,3262.0,1653.0
230,6233,旺玖,25.85,0.55,2.17,319,05/18,-7,-117,-167,-305,-584,76.0,480.0,490.0,365.0,-210.0
231,00955,中信日本商社,16.01,-0.48,-2.91,10792,05/18,-54,-204,-272,-303,-1158,-1065.0,-3616.0,866.0,-1604.0,283.0
232,2357,華碩,635.0,-6.0,-0.94,3968,05/18,-157,-194,-272,-302,-88,-59.0,-618.0,887.0,1236.0,369.0
233,00923,群益台ESG低碳50,37.55,-0.13,-0.35,3903,05/18,9,-8,-12,-298,-17,-112.0,-986.0,469.0,44.0,452.0
234,3416,融程電,168.5,5.5,3.37,578,05/18,25,-43,-39,-297,5,47.0,-237.0,-281.0,573.0,-277.0
235,1304,台聚,12.45,0.2,1.63,7720,05/18,296,98,-34,-295,-1426,-1426.0,7401.0,7030.0,6507.0,6465.0
236,6005,群益證,30.55,-0.7,-2.24,12777,05/18,407,161,340,-295,0,1147.0,194.0,1942.0,4594.0,3183.0
237,4157,太景*-KY,9.24,0.07,0.76,781,05/18,-28,37,-216,-294,-397,-211.0,188.0,3269.0,2096.0,1128.0
238,3455,由田,277.0,12.5,4.73,376,05/18,-29,-115,-174,-293,-1318,286.0,1627.0,1579.0,2966.0,1381.0
239,1108,幸福,13.7,-0.15,-1.08,411,05/18,-108,-23,14,-292,-291,-244.0,34.0,100.0,180.0,140.0
240,6191,精成科,90.4,-0.4,-0.44,4317,05/18,-67,60,64,-292,-829,1579.0,1019.0,-165.0,10172.0,462.0
241,4551,智伸科,145.5,-5.5,-3.64,990,05/18,-7,-78,-67,-290,-401,-506.0,-485.0,-579.0,1005.0,-638.0
242,3081,聯亞,2710.0,55.0,2.07,1998,05/18,-89,-57,-80,-289,-2,489.0,-299.0,-3116.0,-2298.0,-2226.0
243,8103,瀚荃,102.0,-1.0,-0.97,1181,05/18,37,-199,-504,-289,-160,627.0,-1060.0,-2609.0,3138.0,-1003.0
244,2457,飛宏,24.55,0.7,2.94,1964,05/18,-40,-97,-184,-288,761,-301.0,-4274.0,-2141.0,2686.0,-2857.0
245,5464,霖宏,57.3,0.2,0.35,994,05/18,-98,-324,-522,-286,3245,4020.0,4158.0,4125.0,3790.0,4145.0
246,1216,統一,74.7,-1.0,-1.32,10539,05/18,70,0,-143,-283,-24,119.0,-365.0,5.0,-198.0,161.0
247,3712,永崴投控,15.5,-0.7,-4.32,8162,05/18,-38,-91,-288,-281,-336,-94.0,-1353.0,-2734.0,-3999.0,-1184.0
248,3689,湧德,117.5,-1.5,-1.26,2059,05/18,-79,-185,-87,-280,-234,390.0,-634.0,-84.0,64.0,-1479.0
249,5284,jpp-KY,374.5,-2.0,-0.53,1035,05/18,-31,-173,-206,-280,-102,-34.0,693.0,223.0,1104.0,210.0
250,3059,華晶科,43.2,1.0,2.37,12820,05/18,-108,-117,-365,-276,-763,556.0,-929.0,-300.0,-488.0,-643.0
251,6944,兆聯實業,924.0,27.0,3.01,1084,05/18,-7,-54,-54,-275,-141,-267.0,377.0,,,313.0
252,00670L,富邦NASDAQ正2,201.5,-5.1,-2.47,1765,05/18,-14,-209,-237,-273,-396,-553.0,0.0,93.0,-1766.0,-77.0
253,6218,豪勉,40.9,0.1,0.25,1952,05/18,-31,-140,-217,-271,-385,255.0,1496.0,1487.0,1368.0,1234.0
254,1591,駿吉-KY,47.1,-3.5,-6.92,1048,05/18,-100,-157,-200,-268,-389,257.0,-174.0,-184.0,31.0,19.0
255,5222,全訊,123.5,-2.0,-1.59,441,05/18,-29,-110,-164,-266,-198,-631.0,-151.0,426.0,-248.0,332.0
256,6505,台塑化,51.2,-0.1,-0.19,6762,05/18,134,182,75,-266,-890,-1101.0,6990.0,6197.0,5199.0,7040.0
257,6197,佳必琪,218.5,0.0,0.0,2009,05/18,-101,-365,-563,-265,-1188,-299.0,288.0,137.0,708.0,796.0
258,6237,驊訊,46.35,0.65,1.42,2234,05/18,121,97,134,-265,363,395.0,114.0,206.0,899.0,249.0
259,9946,三發地產,16.8,0.0,0.0,936,05/18,-14,8,-41,-264,-32,-135.0,-333.0,-1050.0,-1993.0,-686.0
260,8936,國統,49.75,-0.2,-0.4,1461,05/18,-95,-97,-21,-263,-820,-1142.0,-196.0,-1971.0,-3310.0,-1809.0
261,2855,統一證,39.8,-1.0,-2.45,8163,05/18,29,-154,-112,-261,-1102,-1322.0,-7930.0,929.0,1209.0,1573.0
262,3227,原相,221.0,1.0,0.45,1373,05/18,-59,59,30,-261,-620,-482.0,-1074.0,-1288.0,-282.0,-1089.0
263,6526,達發,689.0,1.0,0.15,1201,05/18,2,-97,-70,-258,349,581.0,674.0,763.0,916.0,796.0
264,6695,芯鼎,51.0,-0.9,-1.73,1295,05/18,-38,-84,-132,-258,-79,871.0,751.0,-98.0,-237.0,282.0
265,00885,富邦越南,19.27,0.02,0.1,3862,05/18,-5,-12,-57,-257,-408,-1473.0,-3421.0,-4764.0,-1276.0,-3891.0
266,4908,前鼎,235.0,-7.5,-3.09,379,05/18,-39,-136,-141,-246,444,-2199.0,-94.0,-90.0,373.0,-109.0
267,8089,康全電訊,20.1,0.1,0.5,207,05/18,-19,-37,-244,-245,-257,-871.0,-1293.0,-2393.0,-2155.0,-1465.0
268,00635U,期元大S&P黃金,47.62,-0.43,-0.89,5781,05/18,92,50,-9,-242,-835,-1494.0,-1730.0,-2187.0,1943.0,1155.0
269,3592,瑞鼎,251.5,3.0,1.21,477,05/18,-1,28,-24,-242,-152,-98.0,-142.0,237.0,305.0,-280.0
270,1503,士電,186.0,-4.0,-2.11,2339,05/18,-93,-113,-135,-241,-142,183.0,285.0,-1837.0,-3151.0,-1096.0
271,3443,創意,4740.0,-105.0,-2.17,2458,05/18,56,-43,58,-241,-153,1674.0,894.0,-98.0,2971.0,-865.0
272,6284,佳邦,85.1,0.6,0.71,1554,05/18,26,-115,-194,-241,-118,198.0,709.0,-1967.0,-1553.0,-806.0
273,00935,野村臺灣新科技50,53.25,0.05,0.09,13680,05/18,30,-34,-193,-239,254,1351.0,445.0,2176.0,1745.0,2137.0
274,1515,力山,22.1,-0.5,-2.21,240,05/18,10,48,77,-239,224,271.0,105.0,107.0,-817.0,-15.0
275,6456,GIS-KY,67.2,0.5,0.75,3999,05/18,-198,-577,-724,-238,-2745,-8005.0,10996.0,11223.0,11376.0,10755.0
276,3693,營邦,554.0,8.0,1.47,1066,05/18,-1,-100,-209,-236,-1058,-1441.0,1928.0,3139.0,3324.0,3094.0
277,1314,中石化,6.87,0.15,2.23,18405,05/18,-443,-348,-399,-235,-781,-1522.0,3774.0,-29105.0,12927.0,-1646.0
278,8088,品安,53.5,-0.5,-0.93,1592,05/18,24,-93,-536,-234,70,-411.0,-46.0,-68.0,-1396.0,-1319.0
279,6412,群電,88.4,0.3,0.34,1338,05/18,37,94,51,-231,-1181,130.0,-62.0,1203.0,1227.0,861.0
280,2201,裕隆,26.65,-0.25,-0.93,3483,05/18,-84,-101,-136,-227,-463,-1249.0,335.0,-525.0,2435.0,1833.0
281,6291,沛亨,494.0,31.5,6.81,1945,05/18,-96,-93,-52,-227,-256,-471.0,168.0,286.0,1883.0,-522.0
282,2401,凌陽,24.8,0.15,0.61,4363,05/18,-219,-324,-601,-226,-1207,-1581.0,-2337.0,-3441.0,218.0,-2616.0
283,4721,美琪瑪,88.4,-1.4,-1.56,935,05/18,41,-30,-252,-226,214,284.0,565.0,476.0,768.0,641.0
284,3526,凡甲,366.0,-8.0,-2.14,853,05/18,-45,-95,-144,-225,235,1216.0,609.0,737.0,878.0,905.0
285,6187,萬潤,1135.0,10.0,0.89,1304,05/18,-16,-102,-131,-225,-698,-1218.0,-1009.0,-1915.0,-1922.0,-1364.0
286,7734,印能科技,3705.0,-45.0,-1.2,520,05/18,-58,-121,-132,-225,-328,-553.0,-15.0,,,510.0
287,8016,矽創,275.0,1.0,0.36,1577,05/18,-34,-762,-82,-225,403,370.0,392.0,-163.0,121.0,-28.0
288,00401A,主動摩根台灣鑫收,12.35,-0.03,-0.24,7357,05/18,-233,-249,-235,-223,-787,-752.0,,,,
289,00917,中信特選金融,21.27,-0.16,-0.75,689,05/18,0,-23,-203,-222,-427,-247.0,-271.0,162.0,154.0,150.0
290,3545,敦泰,57.0,1.5,2.7,1860,05/18,-90,-48,-123,-220,88,-82.0,-33.0,212.0,-1040.0,265.0
291,1735,日勝化,25.3,-0.75,-2.88,394,05/18,-9,-33,-38,-219,-52,-245.0,341.0,392.0,483.0,-18.0
292,1449,佳和,12.4,0.0,0.0,586,05/18,-56,-73,-82,-214,-412,-514.0,-94.0,-1154.0,-176.0,-858.0
293,2442,新美齊,18.55,0.3,1.64,1432,05/18,-91,-105,-28,-212,-42,-3036.0,-12702.0,-13094.0,-5644.0,-14048.0
294,3028,增你強,81.2,2.5,3.18,9838,05/18,160,3,52,-212,-95,405.0,-460.0,-502.0,2610.0,592.0
295,6781,AES-KY,1185.0,25.0,2.16,1084,05/18,-18,-15,-20,-212,-174,454.0,688.0,1156.0,1300.0,904.0
296,3669,圓展,36.8,-0.95,-2.52,371,05/18,-198,-205,-210,-210,-448,-228.0,-34.0,-84.0,-95.0,-225.0
297,2612,中航,54.9,0.0,0.0,543,05/18,-187,-185,-190,-209,-73,-285.0,-359.0,190.0,752.0,-1218.0
298,6642,富致,76.7,6.9,9.89,349,05/18,22,-86,-184,-204,-96,-279.0,-116.0,15.0,313.0,-451.0
299,3031,佰鴻,28.55,-0.4,-1.38,1558,05/18,-222,-8,-25,-203,-361,922.0,4034.0,4043.0,4822.0,3732.0
300,5907,大洋-KY,5.05,-0.06,-1.17,114,05/18,16,6,-96,-203,-308,-31.0,894.0,3152.0,3543.0,2290.0
