排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2062,橋椿,19.25,0.25,1.32,06/03,0.01,0.01,0.01,0.01,-0.4,-0.76,-0.85,-0.88,-1.47,0.01,-1.81,-0.85
180,1795,美時,196.0,0.0,0.0,06/03,0.0,0.0,0.01,0.01,0.01,0.01,-0.38,-0.98,-0.45,-2.91,-0.25,-1.06
181,6770,力積電,84.6,-1.3,-1.51,06/03,0.0,0.0,0.01,0.01,0.04,0.12,0.02,0.19,0.31,-0.74,,-0.05
182,8464,億豐,324.0,2.0,0.62,06/03,0.0,0.0,0.01,0.01,0.0,-0.09,-0.36,-0.04,-0.25,-0.01,-0.21,0.24
183,2308,台達電,2455.0,95.0,4.03,06/03,0.0,-0.01,-0.01,0.01,0.02,-0.02,0.18,0.4,0.81,0.83,2.09,0.42
184,6202,盛群,58.4,0.7,1.21,06/03,0.0,0.0,0.01,0.01,0.24,0.42,0.4,0.44,0.41,0.1,0.26,0.44
185,1101,台泥,24.85,0.2,0.81,06/03,0.0,0.01,0.01,0.01,0.01,0.01,0.0,-0.06,-3.81,-3.4,-3.87,-0.01
186,2633,台灣高鐵,25.75,0.45,1.78,06/03,0.0,0.01,0.01,0.01,0.08,0.07,0.08,0.07,0.14,0.02,,0.06
187,3483,力致,110.5,10.0,9.95,06/03,0.0,0.0,0.01,0.01,0.09,0.13,0.12,0.33,-0.07,-0.06,0.14,0.08
188,2420,新巨,64.4,0.6,0.94,06/03,0.0,0.0,0.01,0.01,0.08,0.11,0.1,0.35,-0.11,0.43,-1.64,0.04
189,4755,三福化,151.0,2.5,1.68,06/03,0.0,0.0,0.01,0.01,0.17,0.28,0.28,0.05,-0.27,0.25,0.24,0.28
190,3088,艾訊,140.0,-1.0,-0.71,06/03,0.0,0.0,0.01,0.01,0.22,0.36,0.36,0.14,-0.16,-1.25,-3.21,0.36
191,2323,中環,12.75,1.15,9.91,06/03,0.0,0.0,0.01,0.01,0.23,0.38,0.38,0.09,-0.01,0.34,0.37,0.38
192,6643,M31,577.0,0.0,0.0,06/03,0.0,0.0,0.0,0.01,-0.03,-0.06,0.23,0.84,0.65,-7.12,,0.84
193,2330,台積電,2425.0,45.0,1.89,06/03,0.0,0.0,0.0,0.01,0.02,0.18,0.23,0.37,0.39,0.63,0.92,0.34
194,2327,國巨*,820.0,-26.0,-3.07,06/03,-0.01,-0.01,-0.01,0.01,0.27,2.79,2.7,4.53,4.59,4.81,4.77,4.12
195,2002,中鋼,19.4,0.45,2.37,06/03,0.0,0.01,0.01,0.01,0.01,0.01,-0.01,-0.05,-0.33,-1.78,-0.62,0.0
196,3059,華晶科,50.6,-0.4,-0.78,06/03,0.0,0.0,0.01,0.01,0.0,0.0,0.0,-0.01,0.03,-0.12,0.08,0.0
197,6533,晶心科,236.5,-4.5,-1.87,06/03,0.0,0.0,0.0,0.01,0.03,0.09,0.07,0.03,0.08,-0.33,,0.03
198,1514,亞力,136.0,12.0,9.68,06/03,0.0,0.0,0.01,0.01,0.01,0.03,0.04,0.04,0.04,-0.39,0.1,0.04
199,2812,台中銀,19.25,0.55,2.94,06/03,0.0,0.01,0.01,0.01,0.0,0.0,0.04,-0.01,-0.02,0.02,-0.06,0.0
200,6284,佳邦,106.0,-4.0,-3.64,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.01,-0.22,0.02,0.0
201,2354,鴻準,65.1,1.1,1.72,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.33,0.0,0.15,-0.2,-0.3
202,2328,廣宇,60.5,-1.2,-1.94,06/03,0.0,0.0,0.0,0.0,0.1,0.17,0.15,-0.01,-0.6,0.13,0.15,0.12
203,4953,緯軟,140.5,5.0,3.69,06/03,0.0,0.0,0.0,0.0,-0.01,0.01,-0.03,-0.24,0.03,-1.19,-1.07,-0.22
204,3515,華擎,259.0,-14.5,-5.3,06/03,0.0,0.0,0.0,0.0,0.0,-0.04,-0.18,-1.06,-0.06,-1.19,-0.66,-0.93
205,2497,怡利電,61.0,-0.8,-1.29,06/03,0.0,0.0,0.0,0.0,0.01,0.02,-0.24,0.02,0.02,-0.12,0.04,0.02
206,8054,安國,101.5,0.0,0.0,06/03,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,-0.01,-0.01,-0.01,-0.01,0.04
207,1503,士電,244.0,22.0,9.91,06/03,0.0,0.0,0.0,0.0,0.0,0.02,-0.08,-0.09,-0.28,-3.03,0.08,-0.1
208,1471,首利,11.95,-0.05,-0.42,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
209,6664,群翊,408.0,-1.0,-0.24,06/03,0.0,0.0,0.0,0.0,0.02,0.06,0.11,0.07,0.16,0.16,,-0.1
210,2489,瑞軒,50.1,2.3,4.81,06/03,0.0,0.0,0.0,0.0,0.1,0.24,0.88,0.88,0.88,0.79,0.77,0.88
211,1603,華電,34.2,1.95,6.05,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0,0.01,0.01,-0.22
212,6788,華景電,417.0,15.5,3.86,06/03,0.0,0.0,0.0,0.0,0.08,0.14,0.61,0.75,0.75,-0.09,,0.15
213,2201,裕隆,29.15,1.0,3.55,06/03,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,0.0,-0.03,-0.96,1.3,-0.02
214,2409,友達,28.75,2.6,9.94,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.37,-0.25,-4.58,-4.45,-0.37
215,4526,東台,44.7,2.55,6.05,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0
216,3706,神達,100.0,4.8,5.04,06/03,0.0,0.0,0.0,0.0,0.77,1.2,1.2,0.46,0.87,1.24,-0.05,1.07
217,2329,華泰,58.8,-0.1,-0.17,06/03,0.0,0.0,0.0,0.0,0.02,0.03,-0.24,-0.04,-0.07,0.12,0.02,-0.01
218,0056,元大高股息,53.8,1.0,1.89,06/03,0.0,0.0,0.0,0.0,0.02,0.04,0.08,0.08,0.12,0.12,0.81,0.07
219,5236,凌陽創新,169.0,-3.0,-1.74,06/03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,-0.01,0.06,,0.04
220,6763,綠界科技*,45.8,1.1,2.46,06/03,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.03,0.01,,-0.01
221,2539,櫻花建,36.5,0.5,1.39,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.05,0.05,-0.01
222,2363,矽統,65.4,-1.4,-2.1,06/03,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,0.05,-0.02,0.18,0.17,0.05
223,2436,偉詮電,73.5,-0.3,-0.41,06/03,0.0,0.0,0.0,0.0,0.02,0.05,0.17,0.22,-0.06,-0.09,-0.08,0.22
224,2482,連宇,17.35,0.3,1.76,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.03,0.0
225,3213,茂訊,126.0,2.0,1.61,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,0.13,0.2,0.2,-0.05
226,6561,是方,378.0,12.0,3.28,06/03,0.0,0.0,0.0,0.0,0.02,0.12,-0.14,0.18,0.19,0.44,,-0.1
227,3455,由田,230.5,-2.0,-0.86,06/03,0.0,0.0,0.0,0.0,0.05,0.36,0.35,1.1,-0.3,1.1,1.1,0.9
228,8091,翔名,256.0,4.0,1.59,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.03,0.4,-0.42,0.0,-0.03
229,1229,聯華,43.95,0.75,1.74,06/03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,-0.01,0.01,0.01
230,4968,立積,117.5,-2.5,-2.08,06/03,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.11,-0.04,0.0,-3.05,-7.28,-0.03
231,4736,泰博,126.0,1.0,0.8,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.35,-0.34,-0.89,-2.54,-0.35
232,3376,新日興,226.5,15.0,7.09,06/03,0.0,0.0,0.0,0.0,0.0,-0.91,-0.21,1.48,-3.67,0.4,-5.45,1.46
233,6505,台塑化,55.9,1.4,2.57,06/03,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.02,-0.03,-0.22,-0.06,-0.14,-0.03
234,8050,廣積,59.3,-0.7,-1.17,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.04,0.0,0.27,0.07,-0.02
235,3035,智原,203.0,-6.5,-3.1,06/03,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,-0.13,-0.58,-4.74,-0.68,-0.12
236,6245,立端,89.9,-1.5,-1.64,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.52,-4.3,-11.4,-0.02
237,8249,菱光,55.7,0.9,1.64,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5314,世紀*,63.5,0.3,0.47,06/03,0.0,0.0,0.0,0.0,0.0,0.01,-0.05,-0.06,-0.09,0.16,0.16,-0.06
239,2477,美隆電,23.65,1.35,6.05,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
240,6613,朋億*,261.5,4.0,1.55,06/03,0.0,0.0,0.0,0.0,0.0,-0.18,-0.49,-0.69,-0.95,0.07,,-0.66
241,1109,信大,14.85,0.2,1.37,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5425,台半,105.0,1.5,1.45,06/03,0.0,0.0,0.0,0.0,0.1,0.4,-1.6,0.36,0.3,-6.9,-2.68,0.38
243,3617,碩天,217.5,5.0,2.35,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-3.76,-0.5,-0.54,-4.42,-2.32
244,5388,中磊,92.1,-1.2,-1.29,06/03,0.0,0.0,0.0,0.0,-0.04,-0.13,-0.64,-2.98,-9.63,0.51,-2.46,-1.76
245,2401,凌陽,29.35,0.45,1.56,06/03,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.07,-0.01,0.1,-0.09,0.07
246,00400A,主動國泰動能高息,15.02,0.26,1.76,06/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
247,00401A,主動摩根台灣鑫收,13.97,0.28,2.05,06/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
248,00403A,主動統一升級50,10.79,0.09,0.84,06/03,0.0,0.0,0.0,0.0,0.0,,,,,,,
249,0051,元大中型100,147.75,2.55,1.76,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0052,富邦科技,63.6,0.9,1.44,06/03,0.0,0.0,0.0,0.0,-0.02,-0.07,-0.22,0.14,0.19,0.17,0.45,0.02
251,0053,元大電子,248.5,5.15,2.12,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0055,元大MSCI金融,38.61,2.02,5.52,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0057,富邦摩台,319.25,6.9,2.21,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0061,元大寶滬深,25.43,0.15,0.59,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,-1.18,-1.18,-13.1,-1.18
255,006203,元大MSCI台灣,195.0,3.1,1.62,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,006204,永豐臺灣加權,232.9,5.7,2.51,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,006205,富邦上証,41.21,0.11,0.27,06/03,0.0,0.0,0.0,0.0,-0.4,-0.4,-1.09,-1.09,-1.09,-3.11,-55.2,-1.09
258,006206,元大上證50,36.71,-0.16,-0.43,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0
259,006207,復華滬深,34.1,0.19,0.56,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0
260,00625K,富邦上証+R,8.88,0.0,0.0,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00631L,元大台灣50正2,39.22,1.31,3.46,06/03,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.21,-0.19,-0.19,-0.19,-0.21,-0.19
262,00632R,元大台灣50反1,10.02,-0.17,-1.67,06/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.03,0.0,-0.18,-0.06
263,00633L,富邦上証正2,55.6,1.0,1.83,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00634R,富邦上証反1,2.96,-0.03,-1.0,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00635U,期元大S&P黃金,46.7,-0.5,-1.06,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,0.0,0.0,0.0
266,00636,國泰中國A50,29.51,0.2,0.68,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.87,0.63,0.0
267,00636K,國泰中國A50+U,9.31,0.03,0.32,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00637L,元大滬深300正2,22.96,0.4,1.77,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-0.06,0.0
269,00638R,元大滬深300反1,6.3,-0.08,-1.25,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00639,富邦深100,18.76,0.31,1.68,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.37,-0.51,0.0
271,00640L,富邦日本正2,104.55,4.25,4.24,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00641R,富邦日本反1,3.8,-0.09,-2.31,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00642U,期元大S&P石油,29.92,1.15,4.0,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,00643,群益深証中小,20.16,0.13,0.65,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,00643K,群益深証中小+R,4.32,0.0,0.0,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00645,富邦日本,56.35,1.25,2.27,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.33,0.0
277,00647L,元大S&P500正2,137.95,0.5,0.36,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00648R,元大S&P500反1,3.93,-0.02,-0.51,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00650L,復華香港正2,17.15,-0.34,-1.94,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00651R,復華香港反1,5.2,0.03,0.58,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,00652,富邦印度,31.41,-0.3,-0.95,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
282,00653L,富邦印度正2,43.45,-0.34,-0.78,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0
283,00654R,富邦印度反1,7.01,0.03,0.43,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,00655L,國泰中國A50正2,38.9,0.69,1.81,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.16,0.0
285,00656R,國泰中國A50反1,5.57,-0.07,-1.24,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,00657,國泰日經225,80.0,2.25,2.89,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00657K,國泰日經225+U,25.61,1.06,4.32,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00660,元大歐洲50,44.31,0.18,0.41,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00661,元大日經225,88.35,2.6,3.03,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00663L,國泰臺灣加權正2,114.45,3.65,3.29,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00664R,國泰臺灣加權反1,1.62,-0.02,-1.22,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00665L,富邦恒生國企正2,9.64,-0.26,-2.63,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00666R,富邦恒生國企反1,9.02,0.11,1.23,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00668,國泰美國道瓊,58.75,0.35,0.6,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00668K,國泰美國道瓊+U,18.75,0.08,0.43,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00669R,國泰美國道瓊反1,5.34,-0.05,-0.93,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00670L,富邦NASDAQ正2,224.8,3.4,1.54,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00671R,富邦NASDAQ反1,2.36,-0.01,-0.42,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00673R,期元大S&P原油反1,12.12,-0.48,-3.81,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00674R,期元大S&P黃金反1,27.63,0.28,1.02,06/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
