代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8033,雷虎,204.5,-14.5,-6.62,07/20,-1,-1287,-4.73,-0.78,2,156,0.52,0.09,-5,-271,-0.53,-0.16,-1,-1207,-4.44,-0.73
8039,台虹,193.0,0.5,0.26,07/20,-2,-4593,-4.11,-1.74,2,2026,1.81,0.77,7,2010,0.81,0.76,-1,-3398,-6.29,-1.29
8070,長華*,46.7,-1.4,-2.91,07/20,-9,-7799,-19.4,-1.07,2,351,4.03,0.05,-3,-122,-1.01,-0.02,-9,-6495,-16.2,-0.9
8105,凌巨,16.05,-0.6,-3.6,07/20,1,69,1.48,0.02,2,228,2.35,0.05,6,85,0.26,0.02,1,256,5.49,0.06
8210,勤誠,1080.0,-15.0,-1.37,07/20,2,252,11.3,0.2,2,31,1.39,0.02,-2,-23,-1.04,-0.02,2,260,11.6,0.21
8261,富鼎,229.0,-22.0,-8.76,07/20,2,1706,24.0,1.44,2,91,1.28,0.08,-1,-86,-2.94,-0.07,2,1743,24.5,1.47
8341,日友,75.9,-0.2,-0.26,07/20,4,480,39.8,0.37,2,40,7.12,0.03,1,9,4.32,0.01,4,530,43.9,0.41
8476,台境*,24.35,0.5,2.1,07/20,3,342,10.2,0.21,2,122,4.43,0.07,2,24,0.87,0.01,3,487,14.5,0.29
9939,宏全,128.5,3.0,2.39,07/20,6,2617,24.4,0.88,2,322,5.92,0.11,1,14,0.53,0.0,2,1154,21.2,0.39
9946,三發地產,18.15,0.2,1.11,07/20,-1,-58,-13.9,-0.02,2,162,12.2,0.05,3,42,2.69,0.01,3,345,22.1,0.11
