排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,00971,野村美國研發龍頭,16.86,0.34,2.06,06/30,-6.62,-6.62,-6.92,-17.0,-17.5,-17.6,-35.3,-49.3,-62.9,-49.3
188,3530,晶相光,69.5,1.3,1.91,06/30,0.0,0.0,-6.61,-16.8,-54.3,-56.9,-63.0,-66.0,-52.2,-67.2
189,4560,強信-KY,33.2,0.45,1.37,06/30,0.32,-2.47,-2.47,-16.8,-16.8,-16.2,-5.95,-36.7,-36.8,-36.7
190,6698,旭暉應材,43.3,-0.9,-2.04,06/30,2.14,-15.8,-15.3,-16.8,-15.9,-5.11,35.3,114.0,90.8,114.0
191,2606,裕民,60.3,0.2,0.33,06/30,-0.84,-4.03,-4.69,-16.8,-50.7,-40.2,-51.1,-59.9,-63.7,-60.1
192,3597,映興,26.05,0.1,0.39,06/30,0.0,0.0,0.0,-16.5,-25.7,-47.4,-44.9,-64.2,-57.8,-64.2
193,1417,嘉裕,8.53,0.08,0.95,06/30,-2.72,-2.72,-1.75,-16.4,-16.0,-13.8,-12.3,-10.3,-14.4,-10.5
194,6257,矽格,237.0,12.5,5.57,06/30,-0.29,-4.78,-8.51,-16.3,-16.7,-49.1,-49.2,-28.1,-5.08,-33.5
195,1440,南紡,13.35,0.1,0.75,06/30,-17.3,-16.2,-17.0,-16.3,-16.9,-6.59,88.2,81.8,-12.8,80.3
196,4999,鑫禾,20.1,0.1,0.5,06/30,-12.3,-16.5,-16.5,-16.3,-15.9,-7.12,91.1,142.0,80.7,142.0
197,4545,銘鈺,37.25,0.2,0.54,06/30,-0.19,0.78,0.98,-16.3,-25.4,-25.8,-23.8,-25.9,28.4,-26.7
198,2420,新巨,60.7,0.4,0.66,06/30,-1.63,-1.51,-1.4,-16.1,-15.0,53.4,-5.15,33.0,-3.53,32.8
199,2436,偉詮電,70.8,1.3,1.87,06/30,-2.06,-2.92,-10.7,-16.1,-31.4,-32.2,24.2,-0.43,109.0,-1.94
200,6523,達爾膚,98.0,1.1,1.14,06/30,-0.6,-13.5,-13.9,-16.1,-22.3,-24.8,6.37,-33.2,23.7,-33.2
201,6657,華安,36.4,0.3,0.83,06/30,-4.25,-7.17,-9.69,-15.8,-33.9,-48.2,-41.3,92.0,88.9,79.2
202,3066,李洲,24.2,0.0,0.0,06/30,0.0,0.0,0.0,-15.7,-15.7,-15.8,31.5,14.5,-14.3,14.5
203,3004,豐達科,134.0,7.5,5.93,06/30,-4.26,-3.66,-4.43,-15.6,-23.5,-19.2,9.76,4.85,185.0,0.05
204,6937,天虹,268.0,10.0,3.88,06/30,-1.24,-3.41,-3.51,-15.6,-18.3,-0.68,-8.05,-32.8,32.2,-35.3
205,1336,台翰,14.8,-0.15,-1.0,06/30,-15.4,-15.4,-15.4,-15.4,-15.0,-14.6,-19.7,-26.6,-42.2,-26.6
206,00686R,群益臺灣加權反1,0.99,-0.02,-1.98,06/30,0.0,0.0,0.0,-15.4,-26.1,-34.5,-33.1,-39.8,96.3,-39.8
207,3711,日月光投控,680.0,53.0,8.45,06/30,-0.1,-3.04,-2.26,-15.4,-29.3,-50.6,21.5,48.4,-63.5,48.3
208,4958,臻鼎-KY,630.0,57.0,9.95,06/30,-9.61,-12.9,-15.3,-15.3,5.46,-5.47,32.6,15.7,3.8,38.9
209,3035,智原,211.0,0.5,0.24,06/30,-3.43,-11.6,-11.9,-15.1,-25.4,-36.0,-35.2,-36.5,71.4,-36.5
210,6548,長科*,83.9,-1.1,-1.29,06/30,-2.55,-0.09,-10.0,-14.9,-8.02,-34.5,-41.2,-23.9,31.9,-34.0
211,6202,盛群,65.1,2.1,3.33,06/30,-4.3,-4.9,-6.12,-14.8,-28.9,-14.2,-29.1,-28.7,14.9,-29.1
212,5519,隆大,34.5,0.3,0.88,06/30,0.11,1.08,1.43,-14.8,-17.6,-21.4,41.0,50.7,-25.9,48.8
213,1305,華夏,13.1,0.2,1.55,06/30,-6.44,-6.6,-11.2,-14.8,-17.5,-16.8,-25.7,52.5,38.7,51.5
214,6692,進能服,26.35,0.0,0.0,06/30,0.0,0.0,-14.7,-14.7,-14.7,-26.4,-25.7,-54.7,-72.4,-54.7
215,1909,榮成,9.55,0.09,0.95,06/30,-2.95,-2.9,-4.97,-14.7,-23.2,-19.5,144.0,218.0,82.5,218.0
216,2881,富邦金,129.5,1.0,0.78,06/30,-0.05,2.09,-7.9,-14.7,-9.98,-47.0,-63.8,-53.4,-70.0,-53.4
217,6173,信昌電,310.5,28.0,9.91,06/30,-14.3,-14.3,-14.3,-14.7,-8.93,-0.77,-51.4,-74.0,-2.82,-73.8
218,2882,國泰金,98.3,0.3,0.31,06/30,-0.37,1.63,-0.26,-14.7,-15.7,-36.0,-31.7,-42.1,-81.9,-42.5
219,8261,富鼎,270.5,24.5,9.96,06/30,-5.77,-7.42,-14.7,-14.6,-16.6,43.8,80.9,-30.5,387.0,-30.4
220,3015,全漢,62.9,4.2,7.16,06/30,-0.87,-1.07,-3.08,-14.6,-15.8,-14.4,-17.2,-6.8,-18.0,-7.01
221,6568,宏觀,162.5,4.0,2.52,06/30,-6.08,-3.96,-4.32,-14.4,-16.0,-10.4,-30.9,6.92,44.1,6.25
222,6164,華興,13.15,0.55,4.37,06/30,0.0,0.23,0.23,-14.4,-16.7,-9.37,2.09,51.5,127.0,46.9
223,8032,光菱,44.35,1.45,3.38,06/30,0.0,0.0,0.0,-14.4,-60.6,-57.8,-60.2,-68.5,-59.1,-68.3
224,6179,亞通,25.5,-0.1,-0.39,06/30,-7.53,-8.42,-8.62,-14.2,-16.3,-18.6,3.5,8.66,108.0,7.76
225,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,06/30,-2.02,-3.16,-7.15,-14.2,-28.7,-41.5,-17.6,,305.0,
226,2887,台新新光金,33.25,0.25,0.76,06/30,-12.2,-13.9,-13.7,-14.2,-22.2,-23.1,-9.35,-6.05,-84.3,-7.26
227,2393,億光,68.0,1.3,1.95,06/30,-3.21,-2.05,-0.99,-14.2,-11.5,-10.7,97.5,9.7,-41.4,8.95
228,00990A,主動元大AI新經濟,20.78,0.88,4.42,06/30,0.49,0.56,-8.05,-14.0,-19.9,-46.1,-12.5,-81.8,,-84.1
229,5533,皇鼎,14.05,0.05,0.36,06/30,-1.76,-1.52,-1.52,-13.9,-12.6,-9.93,-11.2,5.69,-49.8,4.84
230,1314,中石化,8.36,0.25,3.08,06/30,-5.27,-5.78,-5.58,-13.9,-14.9,-25.3,-10.4,-1.25,-3.98,-1.43
231,2014,中鴻,17.25,-0.15,-0.86,06/30,-3.12,-3.47,-11.3,-13.9,-23.0,-36.6,-63.3,-58.1,-45.1,-58.0
232,6754,匯僑設計,44.5,0.25,0.56,06/30,-12.3,-12.3,-12.3,-13.8,-15.3,-18.0,-28.6,2.04,-47.4,2.04
233,3041,揚智,28.6,1.8,6.72,06/30,-2.39,-1.61,-18.4,-13.7,-23.1,-48.4,-44.3,-54.0,-60.9,-55.3
234,1730,花仙子,53.5,-0.3,-0.56,06/30,-15.4,-20.7,-24.1,-13.7,-13.7,-13.7,-1.12,51.7,44.3,51.7
235,2034,允強,20.1,-0.05,-0.25,06/30,-10.2,-11.8,-12.5,-13.7,-24.8,-24.9,-25.8,0.87,337.0,2.66
236,8171,天宇,21.6,0.25,1.17,06/30,0.64,1.29,1.95,-13.7,-19.7,-19.4,-22.8,-45.3,-61.6,-45.3
237,2355,敬鵬,54.2,1.4,2.65,06/30,-3.11,-4.59,-4.08,-13.7,-21.8,18.3,27.2,-7.67,140.0,-8.22
238,2637,慧洋-KY,72.6,0.0,0.0,06/30,-7.39,-3.22,3.74,-13.5,-32.2,-77.7,-82.5,-91.4,-96.5,-90.7
239,3443,創意,4845.0,425.0,9.62,06/30,0.41,9.74,-9.28,-13.5,107.0,94.7,87.1,94.4,-31.5,85.0
240,3567,逸昌,30.0,0.4,1.35,06/30,-11.8,-11.8,-10.8,-13.4,-17.4,-12.5,111.0,262.0,57.9,262.0
241,2008,高興昌,30.5,-0.05,-0.16,06/30,-3.31,-3.31,-4.1,-13.3,-31.2,-30.4,46.2,25.8,-28.7,25.8
242,3357,臺慶科,319.0,29.0,10.0,06/30,-9.91,-12.2,-12.0,-13.3,-27.1,-31.3,-30.5,-32.1,193.0,-32.3
243,3213,茂訊,120.5,4.5,3.88,06/30,-4.49,-5.2,-5.2,-13.3,-31.0,-34.3,-65.0,-72.3,-72.4,-71.9
244,8042,金山電,185.5,16.5,9.76,06/30,0.45,0.45,0.45,-13.2,-32.2,-16.6,-79.9,-87.8,-64.0,-87.8
245,2812,台中銀,20.05,0.1,0.5,06/30,-1.19,-3.21,-6.17,-13.1,-23.2,-16.1,118.0,326.0,591.0,295.0
246,3024,憶聲,12.3,0.25,2.07,06/30,0.0,-9.12,-8.4,-13.1,-19.5,-25.9,25.4,12.9,6.56,12.9
247,7712,博盛半導體,198.5,7.5,3.93,06/30,0.0,0.0,-2.98,-13.1,-7.35,-13.5,12.0,92.6,652.0,92.6
248,2537,聯上發,10.85,-0.05,-0.46,06/30,-4.77,-6.26,-10.4,-13.1,12.0,37.4,21.8,-9.16,-24.0,-8.82
249,5534,長虹,78.3,-0.2,-0.25,06/30,-7.69,-7.36,-6.41,-13.0,-18.0,-8.49,136.0,232.0,295.0,234.0
250,3043,科風,22.2,0.35,1.6,06/30,0.0,-0.8,-1.59,-13.0,-15.1,-24.8,-30.1,-9.19,-11.6,-9.19
251,8016,矽創,332.0,15.0,4.73,06/30,1.33,-1.4,-7.89,-13.0,-19.1,20.3,60.1,22.4,64.9,24.0
252,6962,奕力-KY,38.65,1.25,3.34,06/30,2.0,3.5,3.47,-13.0,-18.2,-11.5,-3.25,-9.94,323.0,-9.87
253,3028,增你強,83.1,1.7,2.09,06/30,-11.9,-7.88,-7.91,-12.9,-31.2,-35.0,-31.4,-16.2,228.0,-16.5
254,00987A,主動台新優勢成長,17.06,0.66,4.02,06/30,-12.8,-12.8,-12.8,-12.8,0.61,-0.2,147.0,,,329.0
255,00983A,主動中信ARK創新,12.34,0.3,2.49,06/30,-9.41,-12.8,-12.8,-12.8,-12.8,-41.3,-64.0,-48.1,,-47.8
256,9911,櫻花,82.8,-0.8,-0.96,06/30,-11.6,-10.5,-9.85,-12.7,-24.0,-32.0,-12.5,-22.7,34.1,-23.3
257,8271,宇瞻,194.5,1.0,0.52,06/30,3.39,-7.36,-9.42,-12.7,-16.0,-4.38,51.4,-64.8,21.1,-67.1
258,6417,韋僑,132.0,2.0,1.54,06/30,0.0,1.85,-13.2,-12.7,-10.8,-3.51,12.2,-10.8,1.85,-9.84
259,2351,順德,212.5,15.0,7.59,06/30,-3.08,-2.5,-2.96,-12.6,-9.59,-14.4,35.3,-39.1,43.2,-36.6
260,3645,達邁,91.4,4.1,4.7,06/30,-0.21,0.32,-5.8,-12.6,-25.2,-26.4,-29.9,-38.1,-47.1,-37.7
261,2501,國建,24.7,0.5,2.07,06/30,-9.24,-8.08,-11.0,-12.6,-17.6,-1.26,92.4,49.4,-28.2,49.4
262,5490,同亨,28.55,0.05,0.18,06/30,0.0,0.0,0.63,-12.6,-32.4,-47.2,-41.5,-58.8,-39.8,-58.8
263,5016,松和,24.55,0.1,0.41,06/30,-4.55,-8.7,-8.7,-12.5,-63.8,-64.7,,,,
264,2801,彰銀,24.0,0.45,1.91,06/30,-5.57,-7.18,-7.14,-12.5,-27.4,-33.7,103.0,73.7,55.7,80.8
265,2455,全新,347.0,11.0,3.27,06/30,-2.58,-8.66,-9.98,-12.4,-25.2,-34.8,-45.1,-4.49,-51.5,-2.14
266,00676R,富邦臺灣加權反1,5.48,-0.18,-3.18,06/30,0.0,-6.85,-6.85,-12.2,-12.2,-7.81,30.7,34.2,254.0,34.2
267,2049,上銀,325.0,6.5,2.04,06/30,0.37,1.54,-0.63,-12.1,-16.8,-15.4,-48.8,-68.6,-62.5,-68.2
268,1709,和益,21.95,0.65,3.05,06/30,0.0,0.0,0.0,-12.1,-11.9,-8.22,15.7,11.9,-17.4,11.9
269,00850,元大臺灣ESG永續,92.05,2.8,3.14,06/30,0.0,0.0,-0.68,-12.1,-19.5,-46.9,-47.6,-61.3,-75.3,-61.3
270,6982,大井泵浦,55.0,2.2,4.17,06/30,0.0,0.76,0.76,-12.0,-32.0,-28.6,-43.8,-48.6,595.0,-48.6
271,1437,勤益控,30.2,0.1,0.33,06/30,0.0,0.0,0.0,-12.0,-12.0,0.73,27.8,23.5,3.77,23.5
272,8110,華東,57.3,2.0,3.62,06/30,-1.03,-5.13,-6.63,-12.0,-9.9,-7.32,16.9,20.9,62.7,20.9
273,9908,大台北,29.75,0.15,0.51,06/30,-2.08,-2.08,-2.08,-11.9,-20.7,-24.7,-1.45,286.0,147.0,286.0
274,2547,日勝生,11.0,0.0,0.0,06/30,1.63,-0.44,-5.49,-11.9,-19.3,-12.0,193.0,330.0,184.0,324.0
275,5274,信驊,16495.0,1285.0,8.45,06/30,-6.3,-6.3,-6.3,-11.9,-18.6,-40.7,-54.9,-80.5,-31.8,-80.5
276,9921,巨大,78.7,1.6,2.08,06/30,0.79,3.44,4.61,-11.8,-19.3,-3.07,65.5,155.0,74.1,145.0
277,00770,國泰北美科技,68.15,1.6,2.4,06/30,0.0,0.0,0.0,-11.8,-11.8,-11.8,-77.2,-70.7,-70.4,-70.7
278,5425,台半,120.5,10.5,9.55,06/30,-2.01,-4.37,-5.78,-11.8,-15.1,13.7,29.4,7.5,193.0,5.76
279,6231,系微,281.5,1.5,0.54,06/30,4.18,3.35,4.93,-11.8,-13.0,-13.7,-4.17,-24.3,80.6,-24.3
280,3546,宇峻,84.0,1.6,1.94,06/30,-13.0,-12.5,-11.9,-11.7,-22.7,-41.9,-61.4,-56.9,-63.8,-57.4
281,5903,全家,188.0,-0.5,-0.27,06/30,-6.82,-6.21,-12.2,-11.7,-26.0,-23.7,-41.2,-50.9,-8.31,-50.6
282,3264,欣銓,222.0,10.5,4.96,06/30,-7.29,-6.36,-4.96,-11.5,-19.7,-35.5,8.35,-11.6,-35.5,-11.2
283,1342,八貫,112.5,0.0,0.0,06/30,-0.54,-5.17,-4.8,-11.5,-15.3,-4.55,-27.7,-37.0,-12.3,-37.0
284,1604,聲寶,23.4,0.0,0.0,06/30,-0.21,-2.29,-3.41,-11.5,-9.21,-13.0,91.8,131.0,54.3,131.0
285,6510,精測,3035.0,0.0,0.0,06/30,-5.36,-4.79,-4.79,-11.4,-15.0,-4.5,-28.4,-67.1,-48.2,-67.2
286,3268,海德威,20.85,0.45,2.21,06/30,1.45,2.94,2.56,-11.4,-9.97,3.32,12.9,11.1,9.38,11.1
287,4306,炎洲,15.9,0.0,0.0,06/30,-0.21,-0.2,-0.02,-11.4,-15.9,-19.8,-22.0,-37.1,-38.5,-37.1
288,6114,久威,30.65,1.45,4.97,06/30,-11.4,-11.4,-11.4,-11.4,-11.4,-49.7,-57.8,-67.9,-65.3,-67.9
289,2816,旺旺保,33.9,0.7,2.11,06/30,0.0,0.0,-11.3,-11.3,-23.2,-27.8,32.2,3.98,-44.5,3.72
290,00952,凱基台灣AI50,18.74,0.5,2.74,06/30,7.95,7.52,7.1,-11.3,-9.27,9.37,95.0,191.0,-77.2,191.0
291,6226,光鼎,22.05,2.0,9.98,06/30,-23.2,-37.2,-29.5,-11.2,15.2,279.0,,,,
292,3703,欣陸,21.65,0.2,0.93,06/30,-0.88,-5.57,-5.2,-11.2,-5.17,-16.6,100.0,101.0,44.6,99.2
293,4746,台耀,53.9,0.9,1.7,06/30,-0.86,-1.66,-4.42,-11.1,-11.1,-2.34,149.0,194.0,96.9,193.0
294,1611,中電,13.45,0.25,1.89,06/30,4.68,6.02,11.7,-11.0,-15.3,7.79,38.1,-0.77,-35.3,-2.92
295,1802,台玻,74.8,6.8,10.0,06/30,0.07,0.92,-7.74,-11.0,-28.5,-2.44,0.67,-20.4,16.4,-19.6
296,1725,元禎,34.75,-0.45,-1.28,06/30,-2.27,-2.27,-4.44,-11.0,-46.0,-61.1,-38.3,-7.19,-15.7,-7.19
297,2762,世界健身-KY,82.5,0.8,0.98,06/30,0.0,0.0,7.14,-11.0,-9.48,-7.89,12.9,45.8,-46.7,45.8
298,5236,凌陽創新,168.5,0.5,0.3,06/30,1.66,2.68,0.33,-11.0,-12.8,35.2,-44.1,-49.2,-16.6,-49.3
299,3551,世禾,204.0,9.5,4.88,06/30,-5.52,-5.64,-6.09,-11.0,-18.7,-8.3,26.7,78.4,21.3,56.0
300,4766,南寶,343.5,4.5,1.33,06/30,-3.76,-7.43,-6.85,-10.9,-14.6,-14.6,18.6,58.2,198.0,58.7
