排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,4966,譜瑞-KY,805.0,-22.0,-2.66,06/03,24.6,27.2,31.4,26.4,23.6,21.9,26.8,33.2,34.0,38.7,34.6,31.6
186,1232,大統益,148.0,0.0,0.0,06/03,18.6,6.06,31.4,31.1,27.8,29.4,25.6,23.5,25.7,20.9,16.9,23.6
187,2412,中華電,141.0,-1.0,-0.7,06/03,55.8,27.7,31.3,52.0,60.0,50.7,46.3,46.5,44.4,41.4,40.1,46.0
188,6202,盛群,58.4,0.7,1.21,06/03,44.4,27.4,31.2,37.1,29.2,29.4,30.4,28.8,30.2,31.1,26.0,28.7
189,5328,華容,38.05,-2.15,-5.35,06/03,41.1,31.7,31.2,28.2,27.4,25.9,26.2,23.6,21.0,19.2,14.0,24.3
190,6263,普萊德,180.5,-1.5,-0.82,06/03,31.7,32.6,31.2,27.0,18.8,16.2,18.2,18.3,19.2,20.2,13.4,18.6
191,3596,智易,190.5,-1.0,-0.52,06/03,31.3,15.9,31.2,35.5,27.8,39.6,49.5,53.8,50.5,39.3,21.7,53.3
192,6953,家碩,246.0,-1.5,-0.61,06/03,22.3,32.1,31.1,30.9,36.8,34.4,27.2,17.1,13.1,,,21.6
193,3455,由田,230.5,-2.0,-0.86,06/03,37.0,29.6,31.1,29.0,30.2,28.5,23.2,23.3,23.3,22.8,12.9,23.6
194,8109,博大,118.0,-5.0,-4.07,06/03,33.3,41.9,31.1,27.6,29.5,28.5,28.5,15.2,6.51,2.9,1.43,18.9
195,2313,華通,266.5,-4.0,-1.48,06/03,47.5,22.7,31.0,33.4,31.5,32.3,31.4,31.2,30.3,29.4,23.6,31.6
196,8299,群聯,2685.0,-135.0,-4.79,06/03,37.5,33.4,31.0,31.4,34.9,32.0,31.0,17.7,9.31,5.11,2.12,20.1
197,6535,順藥,118.0,-3.5,-2.88,06/03,30.3,28.8,31.0,30.3,27.0,25.8,21.8,21.8,23.8,19.2,,21.1
198,4915,致伸,78.0,1.0,1.3,06/03,28.7,21.4,31.0,36.3,45.4,54.3,57.5,57.1,50.5,44.2,33.6,56.4
199,6290,良維,366.5,4.0,1.1,06/03,23.7,30.5,30.9,30.5,26.9,30.2,30.0,28.7,25.3,22.0,15.5,28.7
200,7402,邑錡,101.0,0.0,0.0,06/03,19.0,37.0,30.7,32.4,28.9,25.6,25.3,10.2,2.48,1.54,0.57,17.2
201,4147,中裕,55.8,3.1,5.88,06/03,34.2,35.6,30.6,54.1,54.8,48.1,44.1,41.9,35.3,26.5,19.2,42.0
202,5289,宜鼎,1890.0,15.0,0.8,06/03,26.8,28.5,30.6,30.3,30.9,29.9,29.9,30.2,28.6,29.4,20.6,30.3
203,6785,昱展新藥,115.5,-4.0,-3.35,06/03,18.5,26.8,30.6,31.5,36.8,35.8,33.7,30.8,27.1,,,33.2
204,5443,均豪,122.0,0.5,0.41,06/03,26.0,32.0,30.6,31.4,28.2,30.0,27.7,27.1,23.4,20.8,15.7,26.9
205,3034,聯詠,503.0,-4.0,-0.79,06/03,57.5,19.4,30.6,45.1,47.4,40.8,42.8,44.0,47.2,48.9,43.6,43.9
206,6894,衛司特,402.0,3.0,0.75,06/03,33.0,34.7,30.6,22.2,22.1,27.4,29.7,11.8,10.0,,,14.1
207,2534,宏盛,17.8,0.65,3.79,06/03,26.6,32.7,30.5,31.2,31.4,35.3,34.3,33.3,32.1,27.5,19.2,32.8
208,3545,敦泰,59.1,-0.4,-0.67,06/03,31.0,27.0,30.4,33.0,27.3,26.8,30.5,32.2,36.5,30.4,17.2,31.7
209,6245,立端,89.9,-1.5,-1.64,06/03,34.2,31.1,30.4,29.4,22.1,26.8,23.9,25.6,27.6,23.7,17.2,25.2
210,4123,晟德,38.35,0.0,0.0,06/03,41.4,33.0,30.4,22.2,29.1,31.4,32.0,28.5,29.0,23.9,14.8,29.1
211,1570,力肯,51.8,-3.0,-5.47,06/03,38.5,35.4,30.2,23.7,22.7,22.4,16.9,15.9,15.0,17.8,12.5,16.9
212,5410,國眾,40.2,-1.05,-2.55,06/03,13.4,20.0,30.1,27.5,24.6,21.6,19.8,21.2,19.7,18.2,10.1,20.9
213,6175,立敦,91.3,-3.7,-3.89,06/03,42.4,31.9,30.0,26.4,25.7,25.8,24.4,23.5,22.2,21.7,13.2,24.3
214,3169,亞信,119.0,-4.0,-3.25,06/03,42.8,30.8,30.0,29.9,28.0,26.8,24.7,24.5,24.2,20.4,14.6,24.2
215,2395,研華,513.0,-2.0,-0.39,06/03,62.4,26.0,30.0,53.8,52.0,52.2,45.1,49.4,56.7,65.5,68.4,47.6
216,6141,柏承,40.0,-0.35,-0.87,06/03,45.6,18.7,29.9,22.4,20.9,15.9,10.6,10.2,14.3,16.2,12.1,10.2
217,6643,M31,577.0,0.0,0.0,06/03,39.6,33.2,29.9,30.1,30.1,24.7,26.0,27.3,28.3,26.3,,26.5
218,6885,全福生技,24.45,-0.1,-0.41,06/03,49.8,31.6,29.9,27.2,25.8,25.7,24.2,12.3,5.22,,,15.9
219,5291,邑昇,68.5,0.0,0.0,06/03,30.0,31.9,29.8,31.5,24.9,21.8,21.9,19.7,19.4,17.9,10.8,19.8
220,5471,松翰,52.7,0.1,0.19,06/03,32.0,24.0,29.8,38.5,33.8,29.8,31.3,29.9,29.0,28.9,16.7,30.0
221,3663,鑫科,83.9,-2.4,-2.78,06/03,27.9,31.5,29.8,29.8,29.6,28.0,27.5,24.5,22.6,19.9,17.2,24.9
222,3037,欣興,1000.0,25.0,2.56,06/03,31.8,25.0,29.8,38.1,33.9,36.6,37.3,36.2,33.6,38.0,27.1,37.0
223,6925,意藍,72.2,3.2,4.64,06/03,47.2,36.4,29.8,30.1,31.2,29.5,28.7,15.1,4.08,,,20.8
224,6486,互動,82.7,0.1,0.12,06/03,19.9,30.4,29.8,28.9,35.6,36.9,27.6,20.8,19.6,17.8,,23.9
225,8255,朋程,183.5,3.0,1.66,06/03,39.5,28.7,29.8,30.7,26.6,26.0,26.5,21.2,10.6,4.3,0.85,22.8
226,3687,歐買尬,73.1,-1.5,-2.01,06/03,27.9,28.2,29.8,20.5,22.5,21.1,23.5,24.9,24.8,18.3,12.6,26.1
227,5483,中美晶,167.0,2.5,1.52,06/03,25.6,27.8,29.8,27.9,28.8,32.2,30.0,30.7,31.2,32.2,18.6,30.7
228,6016,康和證,35.75,3.25,10.0,06/03,25.1,24.1,29.8,28.9,26.0,26.3,25.0,22.4,21.4,21.7,16.8,22.6
229,6550,北極星藥業-KY,13.25,-0.05,-0.38,06/03,33.3,17.8,29.7,49.1,37.2,36.5,31.2,28.5,27.7,29.0,,29.6
230,5351,鈺創,90.1,-2.8,-3.01,06/03,33.3,29.0,29.6,27.0,27.0,27.9,27.0,26.1,25.0,23.1,15.9,26.2
231,3587,閎康,321.0,4.0,1.26,06/03,40.6,34.5,29.6,31.0,32.0,27.6,25.4,25.5,25.3,25.6,17.8,25.6
232,8040,九暘,105.5,0.0,0.0,06/03,35.3,27.4,29.6,32.4,26.7,22.8,22.1,20.2,18.0,3.85,0.86,21.1
233,5347,世界,168.0,-3.5,-2.04,06/03,31.3,30.4,29.5,35.8,37.7,35.0,38.1,34.8,36.6,40.9,42.6,34.7
234,6695,芯鼎,57.3,2.3,4.18,06/03,46.2,24.9,29.5,30.8,22.5,23.0,22.7,23.8,23.5,17.4,,23.6
235,3555,博士旺,212.0,0.5,0.24,06/03,25.6,31.6,29.5,29.2,29.0,30.4,25.5,25.6,21.6,19.1,14.4,24.6
236,1582,信錦,111.5,-0.5,-0.45,06/03,29.8,18.6,29.5,28.2,29.7,26.5,25.2,26.0,27.4,27.1,26.5,25.9
237,4506,崇友,117.5,0.0,0.0,06/03,39.0,27.2,29.5,32.5,36.0,32.5,29.1,29.3,24.4,25.0,18.8,29.0
238,6949,沛爾生醫-創,635.0,4.0,0.63,06/03,34.7,14.2,29.5,38.1,31.6,33.7,32.3,14.8,5.98,,,19.0
239,7547,碩網,63.2,0.1,0.16,06/03,39.1,36.1,29.4,32.7,22.9,12.1,10.9,7.45,,,,7.52
240,2542,興富發,43.0,0.55,1.3,06/03,60.0,28.7,29.4,40.4,42.0,37.7,37.2,36.9,43.6,38.8,37.8,37.7
241,9945,潤泰新,24.55,0.65,2.72,06/03,45.9,32.6,29.3,33.6,41.6,44.2,46.6,21.0,11.3,2.9,1.06,28.1
242,1522,堤維西,33.2,0.1,0.3,06/03,30.1,19.7,29.3,21.6,24.0,29.4,33.5,32.3,31.2,26.0,21.0,32.5
243,7810,捷創科技,234.0,-0.5,-0.21,06/03,38.2,46.0,29.3,27.6,24.1,23.6,23.6,,,,,13.3
244,8043,蜜望實,151.0,-6.0,-3.82,06/03,29.6,32.1,29.2,24.2,22.9,22.1,21.7,13.5,5.77,4.46,2.75,18.7
245,3438,類比科,76.4,-2.6,-3.29,06/03,32.1,31.8,29.2,30.8,25.8,24.1,22.2,22.3,21.1,20.1,10.0,22.5
246,8074,鉅橡,75.2,1.0,1.35,06/03,24.3,32.6,29.2,29.4,29.5,31.7,27.4,12.6,5.08,4.74,3.61,18.6
247,6190,萬泰科,83.0,-0.3,-0.36,06/03,26.4,27.1,29.2,29.0,26.0,25.8,24.9,23.6,23.0,21.8,15.0,24.3
248,5251,天鉞電,32.85,0.6,1.86,06/03,35.9,30.8,29.2,28.6,28.4,27.8,28.4,27.0,15.0,13.7,13.2,27.8
249,6739,竹陞科技,1305.0,20.0,1.56,06/03,35.7,32.4,29.1,28.7,30.7,24.9,25.9,24.4,24.0,,,24.5
250,4721,美琪瑪,88.1,-0.7,-0.79,06/03,22.2,26.4,29.1,25.4,22.9,25.5,24.5,24.5,21.0,20.6,8.7,24.6
251,4417,金洲,45.85,0.2,0.44,06/03,33.3,35.2,29.0,36.0,34.4,28.3,23.3,22.8,20.0,14.7,7.56,23.4
252,9907,統一實,16.75,0.4,2.45,06/03,40.8,23.1,29.0,38.9,49.1,51.6,54.9,36.8,13.2,5.12,1.47,33.7
253,5392,能率,45.9,-1.2,-2.55,06/03,24.3,29.0,29.0,24.8,25.8,28.5,28.7,24.8,21.0,19.1,15.8,26.1
254,7744,崴寶,480.5,-19.5,-3.9,06/03,41.6,31.0,28.9,28.2,26.5,27.9,26.7,11.2,,,,16.1
255,6265,方土昶,58.9,-2.7,-4.38,06/03,40.4,28.7,28.9,28.6,25.7,26.3,25.9,23.4,22.2,20.7,16.3,24.8
256,6147,頎邦,275.0,-6.0,-2.14,06/03,31.7,28.1,28.9,31.9,30.3,31.0,27.9,28.4,29.4,30.9,27.7,28.4
257,1722,台肥,47.95,0.9,1.91,06/03,29.4,29.4,28.9,29.2,33.1,36.3,32.9,35.7,39.1,38.5,31.1,34.6
258,2227,裕日車,50.3,-0.2,-0.4,06/03,10.5,54.9,28.9,17.1,14.6,20.8,25.3,26.0,27.3,27.0,20.4,26.9
259,2351,順德,207.5,7.5,3.75,06/03,44.8,29.3,28.9,35.1,29.4,27.6,27.7,28.1,28.9,30.9,22.7,27.9
260,6491,晶碩,325.0,0.5,0.15,06/03,48.6,29.9,28.8,32.0,27.6,28.8,29.4,34.6,33.1,32.3,,32.6
261,1264,德麥,266.5,-0.5,-0.19,06/03,37.4,31.4,28.7,23.9,22.0,16.3,13.8,12.8,11.1,11.6,13.0,13.4
262,3163,波若威,1085.0,97.0,9.82,06/03,5.34,29.2,28.6,29.7,29.3,30.2,28.2,24.0,19.5,18.4,15.8,25.8
263,6762,達亞,178.0,2.5,1.42,06/03,38.4,38.0,28.6,11.8,13.6,5.17,3.44,3.73,2.84,1.66,,3.1
264,8097,常珵,59.9,-1.3,-2.12,06/03,41.4,32.7,28.6,25.3,20.6,16.6,18.5,8.8,4.65,0.89,0.08,12.5
265,6859,伯特光,129.5,1.0,0.78,06/03,14.0,32.4,28.6,26.6,25.0,22.8,24.5,13.6,6.65,0.77,,13.2
266,8234,新漢,70.8,-0.3,-0.42,06/03,27.0,31.3,28.6,29.4,28.2,27.4,27.2,17.2,3.92,1.46,0.52,22.1
267,6188,廣明,88.2,1.1,1.26,06/03,29.4,31.7,28.6,31.3,26.4,28.9,30.1,29.1,25.4,21.6,15.4,28.9
268,3081,聯亞,2830.0,255.0,9.9,06/03,6.97,27.0,28.5,33.4,31.1,30.5,30.3,28.2,26.1,23.8,23.8,29.1
269,3008,大立光,3985.0,135.0,3.51,06/03,30.6,29.4,28.5,35.2,30.2,28.0,30.9,35.2,40.5,43.9,44.7,34.0
270,3317,尼克森,81.5,-0.7,-0.85,06/03,35.8,29.0,28.5,30.0,26.0,24.4,24.0,23.7,21.3,20.4,10.0,23.7
271,1587,吉茂,30.45,0.55,1.84,06/03,15.2,7.52,28.4,25.4,26.1,28.0,28.9,24.2,23.6,19.3,,24.9
272,4164,承業醫,29.3,0.55,1.91,06/03,38.1,23.7,28.4,30.7,37.3,37.2,40.6,41.7,34.2,29.2,23.4,41.9
273,9911,櫻花,83.4,0.8,0.97,06/03,41.7,24.0,28.4,40.4,44.7,38.7,40.4,18.4,12.8,2.68,0.82,21.0
274,6143,振曜,99.0,-1.0,-1.0,06/03,28.9,32.1,28.4,25.5,22.8,27.4,31.2,28.7,25.0,22.0,18.6,29.8
275,5464,霖宏,69.9,-6.4,-8.39,06/03,32.3,28.5,28.4,22.1,19.6,10.5,10.6,10.6,10.6,12.3,8.72,10.6
276,6111,光聚晶電,43.8,-0.05,-0.11,06/03,27.0,26.9,28.3,23.7,25.4,23.7,24.2,24.8,24.7,20.6,13.3,26.0
277,3661,世芯-KY,4595.0,20.0,0.44,06/03,47.5,28.0,28.2,35.6,37.5,39.3,35.8,35.4,36.0,35.2,19.6,35.8
278,6667,信紘科,269.5,0.0,0.0,06/03,20.1,23.8,28.2,22.3,22.6,27.6,28.1,27.8,24.6,22.3,,29.4
279,6727,亞泰金屬,522.0,-14.0,-2.61,06/03,26.4,28.8,28.2,31.2,28.5,25.7,25.0,26.0,23.4,21.1,,26.0
280,4908,前鼎,251.0,19.0,8.19,06/03,23.2,28.4,28.1,33.3,30.4,28.4,23.7,23.1,22.9,18.2,14.9,23.1
281,2892,第一金,29.0,0.85,3.02,06/03,26.9,18.4,28.1,53.3,65.9,65.4,63.0,53.0,54.0,53.5,45.6,62.1
282,3264,欣銓,229.5,15.0,6.99,06/03,16.7,14.4,28.1,27.8,28.5,32.0,33.6,31.8,29.9,26.9,21.7,33.7
283,6609,瀧澤科,46.8,-0.4,-0.85,06/03,34.2,33.1,28.0,26.8,26.2,25.3,25.0,25.7,24.5,22.2,16.2,25.7
284,6167,久正,12.6,0.35,2.86,06/03,36.8,28.0,28.0,28.0,32.0,30.6,16.4,15.8,16.5,16.5,9.38,15.8
285,3354,律勝,32.55,-0.65,-1.96,06/03,25.5,33.3,28.0,28.5,27.8,25.8,23.6,18.8,18.2,16.0,11.4,22.1
286,3086,華義*,39.75,2.6,7.0,06/03,31.2,28.4,28.0,30.2,29.0,33.8,27.1,27.9,27.1,21.4,13.8,27.4
287,2428,興勤,271.0,-5.5,-1.99,06/03,42.1,15.8,28.0,28.2,28.7,28.4,29.7,29.8,28.5,27.4,19.9,29.3
288,8068,全達,20.5,0.25,1.23,06/03,18.4,30.2,28.0,29.9,28.8,27.9,22.6,9.18,4.36,0.88,0.63,15.4
289,4542,科嶠,236.5,0.0,0.0,06/03,29.9,25.8,27.9,27.8,26.4,19.9,24.6,22.5,22.1,17.6,16.7,23.4
290,3045,台灣大,116.0,0.5,0.43,06/03,35.1,22.4,27.9,43.8,54.8,41.4,35.2,43.0,43.9,43.2,47.4,36.2
291,6136,富爾特,27.1,0.95,3.63,06/03,41.6,32.9,27.9,25.8,22.0,23.7,21.0,17.7,16.9,15.2,10.4,20.3
292,7714,創泓科技,126.5,1.5,1.2,06/03,21.9,28.9,27.9,26.7,26.7,24.5,24.6,10.4,2.86,,,16.9
293,3402,漢科,145.0,1.0,0.69,06/03,20.3,30.7,27.9,26.2,22.8,24.7,28.0,26.1,25.2,24.1,15.2,26.8
294,5202,力新,13.45,-0.2,-1.47,06/03,37.4,28.3,27.9,21.3,19.0,18.0,17.5,18.7,21.0,18.9,17.1,18.5
295,1477,聚陽,230.5,4.5,1.99,06/03,45.6,27.7,27.9,32.1,30.4,40.9,41.4,43.8,46.5,46.6,38.2,45.1
296,7799,禾榮科,323.5,-2.5,-0.77,06/03,56.9,27.3,27.9,32.1,33.6,35.7,39.2,12.8,,,,19.4
297,7556,意德士,279.0,7.0,2.57,06/03,13.6,28.1,27.8,31.6,28.3,28.7,18.7,14.0,10.4,4.54,,15.0
298,00735,國泰臺韓科技,119.65,3.2,2.75,06/03,41.2,20.4,27.8,25.0,25.3,21.9,16.1,15.5,14.3,14.2,,15.6
299,4952,凌通,52.0,0.9,1.76,06/03,33.8,26.8,27.8,33.5,26.4,25.9,23.8,24.8,24.7,23.4,15.3,24.8
300,6139,亞翔,784.0,22.0,2.89,06/03,39.8,20.9,27.8,36.7,33.6,33.7,32.0,32.5,29.5,28.6,22.8,33.5
