排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,9904,寶成,26.4,-0.1,-0.38,06/04,2.75,5.85,8.27,13.3,32.5,105.0,641.0,661.0,550.0,491.0
205,6785,昱展新藥,116.0,0.5,0.43,06/04,2.23,5.48,10.6,13.3,29.3,-13.9,18.4,19.6,-57.3,52.5
206,3511,矽瑪,27.0,0.6,2.27,06/04,10.3,10.3,10.2,13.3,14.0,14.2,5.62,-11.6,82.1,-6.08
207,00963,中信全球高股息,12.55,-0.17,-1.34,06/04,0.0,8.43,9.48,13.3,13.3,30.9,30.9,39.4,68.4,30.1
208,00995A,主動中信台灣卓越,17.97,-0.24,-1.32,06/04,13.3,13.3,13.3,13.3,13.3,-7.16,403.0,,,
209,1454,台富,12.95,-0.05,-0.38,06/04,0.0,13.3,13.3,13.3,13.3,20.8,21.9,29.3,-38.5,23.1
210,00901,永豐智能車供應鏈,47.53,-0.86,-1.78,06/04,0.77,0.77,0.51,13.2,42.8,31.3,34.7,35.4,-8.87,38.5
211,1315,達新,61.8,-0.3,-0.48,06/04,0.0,4.88,13.2,13.2,19.4,26.5,65.4,79.2,65.4,79.2
212,3016,嘉晶,110.5,-5.0,-4.33,06/04,-12.1,-14.4,-14.5,13.0,24.0,9.9,-47.0,-70.0,-35.7,-68.0
213,5234,達興材料,391.0,-8.0,-2.01,06/04,7.56,10.9,17.9,12.9,21.2,30.8,135.0,6.26,-3.24,28.2
214,4979,華星光,590.0,-47.0,-7.38,06/04,-1.49,-0.72,10.5,12.9,13.7,34.5,-5.45,-4.02,-2.28,13.1
215,3354,律勝,31.1,-1.45,-4.45,06/04,10.8,-3.56,12.1,12.8,-8.01,36.3,14.5,98.4,35.4,52.2
216,3465,進泰電子,31.9,-0.2,-0.62,06/04,0.0,5.93,5.93,12.6,12.6,24.3,101.0,101.0,39.6,101.0
217,5536,聖暉*,1120.0,65.0,6.16,06/04,1.84,4.39,5.58,12.3,32.7,7.99,-32.1,54.4,415.0,0.02
218,5534,長虹,74.2,0.6,0.82,06/04,2.59,4.85,7.27,12.3,29.8,86.7,264.0,184.0,397.0,299.0
219,9907,統一實,16.8,0.05,0.3,06/04,2.12,4.08,6.18,12.3,28.6,86.2,381.0,749.0,739.0,261.0
220,3609,三一東林,28.05,-0.55,-1.92,06/04,0.84,1.27,5.29,12.2,35.8,52.2,64.8,3314.0,,498.0
221,2929,淘帝-KY,6.13,-0.05,-0.81,06/04,0.34,2.18,5.58,12.1,13.1,16.3,-7.2,-10.8,-42.1,-14.8
222,2836,高雄銀,12.2,0.15,1.24,06/04,-0.06,0.75,3.72,12.1,32.2,66.0,247.0,209.0,7.0,228.0
223,4949,有成精密,98.4,-2.6,-2.57,06/04,1.5,3.27,12.6,12.1,16.2,23.4,29.7,98.9,73.6,56.2
224,2486,一詮,274.5,-4.0,-1.44,06/04,9.43,8.43,9.22,12.0,23.8,-1.43,-26.7,-77.7,-72.2,-80.1
225,1229,聯華,43.0,-0.95,-2.16,06/04,3.48,5.49,7.75,12.0,27.4,61.8,171.0,332.0,138.0,353.0
226,4506,崇友,117.5,0.0,0.0,06/04,1.25,3.26,5.2,12.0,26.6,42.5,64.7,379.0,229.0,231.0
227,2547,日勝生,10.35,0.05,0.49,06/04,1.44,3.91,7.71,11.9,24.2,88.1,424.0,420.0,256.0,419.0
228,3661,世芯-KY,4340.0,-255.0,-5.55,06/04,4.2,4.5,11.0,11.8,4.69,-8.27,-52.2,24.8,-3.97,16.2
229,6224,聚鼎,80.6,-1.5,-1.83,06/04,3.13,3.2,9.4,11.7,57.1,186.0,37.5,3.95,461.0,14.3
230,2891,中信金,68.0,-2.5,-3.55,06/04,0.23,6.18,11.0,11.6,3.64,-3.21,456.0,89.4,20.0,250.0
231,2705,六福,15.75,0.0,0.0,06/04,2.81,3.0,3.88,11.6,46.5,85.0,138.0,69.3,36.0,90.1
232,2369,菱生,35.25,-0.25,-0.7,06/04,9.61,15.6,9.94,11.6,-30.8,-44.4,-38.0,-45.4,20.5,-33.9
233,8227,巨有科技,197.5,-20.5,-9.4,06/04,0.69,6.54,7.54,11.6,15.1,10.3,24.5,77.8,172.0,37.8
234,6568,宏觀,213.5,-9.5,-4.26,06/04,2.65,2.65,19.6,11.5,4.61,26.8,-8.74,30.3,147.0,37.1
235,6180,橘子,42.8,-0.7,-1.61,06/04,3.4,6.49,9.06,11.5,15.5,11.9,-0.84,-31.9,-20.5,-28.8
236,3310,佳穎,72.1,0.1,0.14,06/04,1.73,2.92,4.76,11.4,24.8,41.9,193.0,450.0,132.0,363.0
237,2413,環科,52.7,-2.4,-4.36,06/04,4.32,7.19,9.03,11.4,12.2,44.0,54.1,97.9,300.0,43.5
238,3537,堡達,76.0,-3.3,-4.16,06/04,3.29,1.32,6.81,11.3,-8.23,-13.8,-32.2,-33.6,1.24,-39.5
239,1612,宏泰,40.65,1.15,2.91,06/04,10.4,11.1,8.33,11.3,9.26,3.72,3.23,-17.0,-21.0,-27.0
240,0050,元大台灣50,106.1,-1.5,-1.39,06/04,14.1,-0.67,-0.66,11.2,29.8,4.24,-49.6,-39.9,18420.0,-8.39
241,2427,三商電,23.5,-0.2,-0.84,06/04,0.45,3.46,6.95,11.2,6.55,17.9,28.0,5.36,66.6,4.91
242,2331,精英,23.35,-1.25,-5.08,06/04,3.12,5.63,10.4,11.2,32.5,45.2,2.31,306.0,186.0,195.0
243,1587,吉茂,30.05,-0.4,-1.31,06/04,-4.84,-4.17,0.78,11.2,10.3,10.8,0.48,-1.17,325.0,-10.7
244,3339,泰谷,50.5,-0.7,-1.37,06/04,6.27,11.4,9.93,11.2,18.0,43.3,-24.5,-49.3,31.3,-46.8
245,5212,凌網,46.25,0.0,0.0,06/04,0.0,0.0,0.0,11.1,11.1,5.26,-31.0,-28.6,-47.4,-31.0
246,2493,揚博,177.5,16.0,9.91,06/04,0.82,1.34,3.11,11.1,-1.92,33.6,49.9,89.6,263.0,8.48
247,2420,新巨,65.3,0.9,1.4,06/04,5.52,2.07,3.49,11.0,-25.0,-31.4,-30.0,-9.74,-29.2,-7.05
248,4401,東隆興,14.1,0.0,0.0,06/04,2.34,3.15,4.8,11.0,18.0,36.5,42.4,54.1,-17.1,50.6
249,2243,宏旭-KY,29.65,2.65,9.81,06/04,0.0,1.33,14.3,10.9,10.1,6.29,,167.0,-75.0,290.0
250,4960,誠美材,32.7,-1.2,-3.54,06/04,2.13,3.35,9.19,10.9,31.3,40.4,77.0,128.0,145.0,154.0
251,5291,邑昇,67.8,-0.7,-1.02,06/04,1.52,2.94,8.88,10.8,3.81,18.1,111.0,951.0,480.0,908.0
252,4114,健喬,30.5,0.15,0.49,06/04,2.15,4.81,4.91,10.8,23.6,44.8,123.0,130.0,158.0,120.0
253,8182,加高,43.05,-2.2,-4.86,06/04,1.66,4.44,7.39,10.8,-9.8,114.0,385.0,461.0,479.0,458.0
254,7799,禾榮科,355.5,32.0,9.89,06/04,3.39,7.01,10.3,10.8,20.4,38.2,238.0,,,43880.0
255,2033,佳大,15.95,-0.05,-0.31,06/04,0.39,5.76,8.44,10.8,27.9,60.6,73.6,58.6,29.1,70.2
256,4737,華廣,54.0,-0.2,-0.37,06/04,0.46,3.09,6.12,10.7,16.7,18.0,24.7,22.7,52.0,14.8
257,4976,佳凌,34.5,-0.15,-0.43,06/04,2.26,3.94,5.54,10.7,-12.9,-14.0,-37.0,-26.5,-1.35,-20.0
258,3141,晶宏,75.9,0.2,0.26,06/04,0.77,2.22,5.99,10.6,21.2,83.1,80.4,195.0,297.0,91.8
259,5381,光譜,30.25,1.0,3.42,06/04,1.63,3.67,7.09,10.6,45.7,208.0,1168.0,-47.9,,-58.8
260,3095,及成,42.8,0.6,1.42,06/04,5.0,5.0,5.0,10.5,50.0,162.0,162.0,162.0,,162.0
261,3413,京鼎,322.0,2.5,0.78,06/04,-0.91,-1.26,4.41,10.5,6.02,17.2,-12.2,91.9,377.0,25.0
262,6117,迎廣,85.1,-3.7,-4.17,06/04,3.1,1.88,9.09,10.5,-8.67,-2.64,-17.9,-29.7,-26.8,-19.5
263,3010,華立,140.5,-1.5,-1.06,06/04,2.06,-0.35,0.93,10.4,-8.42,18.2,56.7,106.0,-24.9,28.7
264,9941,裕融,82.0,-0.7,-0.85,06/04,3.36,6.15,8.94,10.4,25.5,68.7,-10.3,207.0,30.4,102.0
265,6805,富世達,1985.0,-100.0,-4.8,06/04,-4.12,-8.34,-1.58,10.4,22.0,12.5,8.2,75.9,-41.0,30.7
266,3322,建舜電,14.55,0.2,1.39,06/04,2.03,5.44,8.9,10.4,25.2,46.1,54.9,86.8,105.0,76.1
267,00964,中信亞太高股息,14.65,-0.06,-0.41,06/04,0.0,10.3,10.3,10.3,10.0,17.8,87.5,18575.0,1560.0,278.0
268,1813,寶利徠,12.2,0.05,0.41,06/04,0.0,0.0,0.0,10.3,10.3,10.3,13.6,13.6,13.6,13.6
269,4441,振大環球,215.0,2.5,1.18,06/04,2.61,4.42,5.36,10.3,15.7,22.9,,,,
270,4930,燦星網,18.3,0.25,1.39,06/04,2.37,4.85,10.2,10.2,22.7,31.7,70.1,94.6,108.0,89.5
271,7749,意騰-KY,484.0,2.0,0.41,06/04,2.44,5.05,8.29,10.2,26.7,88.6,112.0,845.0,,265.0
272,2065,世豐,34.55,-0.2,-0.58,06/04,0.0,3.83,9.41,10.1,10.9,37.0,-4.68,-35.8,-79.0,-35.8
273,5202,力新,14.75,1.3,9.67,06/04,1.22,3.65,5.98,10.1,10.1,8.64,30.3,-39.0,-59.3,-38.4
274,00653L,富邦印度正2,44.05,0.6,1.38,06/04,0.0,1.86,2.67,10.1,28.8,28.8,151.0,2195.0,170.0,2195.0
275,5220,萬達光電,23.05,-0.05,-0.22,06/04,0.0,0.0,6.94,10.0,16.7,37.5,45.3,42.6,42.6,42.6
276,6859,伯特光,132.0,2.5,1.93,06/04,0.36,0.73,8.69,9.99,10.4,26.1,27.9,7.0,3.38,11.3
277,5452,佶優,36.15,0.8,2.26,06/04,-0.63,-3.07,1.51,9.99,-10.8,-15.2,-19.8,-3.75,-15.5,-2.64
278,5287,數字,146.5,1.0,0.69,06/04,0.57,1.14,3.21,9.94,20.8,63.9,163.0,291.0,143.0,283.0
279,6167,久正,12.35,-0.25,-1.98,06/04,4.76,3.6,3.39,9.77,55.3,122.0,91.5,154.0,122.0,116.0
280,6279,胡連,118.5,-2.0,-1.66,06/04,0.58,2.43,3.34,9.75,24.9,72.2,1.71,32.1,813.0,12.5
281,8091,翔名,254.5,-1.5,-0.59,06/04,2.96,6.63,10.9,9.71,8.85,-5.86,15.5,2.7,-33.9,10.3
282,8033,雷虎,133.0,-1.5,-1.12,06/04,2.6,5.12,6.24,9.7,22.7,43.6,77.0,48.3,172.0,54.4
283,6937,天虹,297.0,-1.0,-0.34,06/04,1.35,3.62,8.84,9.7,-3.95,-4.98,-32.3,-24.5,64.6,-28.4
284,00927,群益半導體收益,40.05,-0.74,-1.81,06/04,-0.85,-1.78,-2.02,9.68,26.9,23.9,23.6,80.9,30.0,87.9
285,2729,瓦城,159.0,1.0,0.63,06/04,1.63,1.63,0.0,9.66,12.6,12.6,43.8,26.3,-8.61,23.8
286,8105,凌巨,20.05,-0.55,-2.67,06/04,7.28,11.9,11.4,9.63,0.08,32.5,-27.4,55.3,20.6,42.4
287,2903,遠百,22.95,0.25,1.1,06/04,1.15,0.28,3.26,9.54,27.4,88.8,141.0,258.0,79.0,158.0
288,6246,臺龍,16.1,0.05,0.31,06/04,0.0,0.0,9.52,9.52,21.1,667.0,,-23.3,188.0,
289,2465,麗臺,85.2,2.4,2.9,06/04,4.45,9.15,10.6,9.47,52.0,190.0,,,,
290,1437,勤益控,29.25,0.25,0.86,06/04,2.24,4.21,6.07,9.39,14.2,21.0,62.3,24.5,17.2,33.2
291,6164,華興,13.0,-0.55,-4.06,06/04,-0.09,1.92,9.37,9.37,11.7,23.8,36.2,174.0,138.0,77.3
292,1522,堤維西,32.8,-0.4,-1.2,06/04,1.06,1.34,2.59,9.33,18.9,52.8,126.0,56.4,28.0,117.0
293,3257,虹冠電,62.3,0.2,0.32,06/04,0.66,1.29,4.9,9.32,17.7,30.4,22.0,31.4,98.1,12.6
294,4164,承業醫,30.2,0.9,3.07,06/04,2.86,4.29,7.96,9.3,14.1,35.2,78.1,85.1,134.0,77.9
295,2393,億光,66.7,1.1,1.68,06/04,1.31,-2.44,2.19,9.28,33.7,134.0,144.0,-46.1,-31.6,27.5
296,3268,海德威,20.85,-0.35,-1.65,06/04,0.68,5.71,9.23,9.23,9.23,18.4,16.5,17.0,17.5,17.5
297,6197,佳必琪,316.5,-12.5,-3.8,06/04,1.07,3.02,6.22,9.07,60.7,26.5,5.98,-9.29,16.7,-7.03
298,6642,富致,82.3,-0.9,-1.08,06/04,1.12,4.84,6.5,9.07,63.9,131.0,94.4,107.0,150.0,82.0
299,9933,中鼎,42.15,-0.55,-1.29,06/04,4.91,8.73,8.36,8.99,2.56,-21.7,-72.3,-75.5,-40.5,-77.4
300,6620,漢達,71.3,0.0,0.0,06/04,0.21,3.98,4.21,8.96,10.7,59.1,,,,
