代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3294,英濟,40.5,1.9,4.92,06/24,3,343,5.37,0.26,0,0,0.0,0.0,-4,-1,-0.02,0.0,3,342,5.36,0.26
3441,聯一光,90.3,8.2,9.99,06/24,3,508,6.62,1.27,0,0,0.0,0.0,1,248,10.7,0.62,3,755,9.85,1.89
3494,誠研,8.17,0.16,2.0,06/24,3,92,32.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,89,31.6,0.09
3546,宇峻,84.3,0.4,0.48,06/24,3,236,18.1,0.4,0,0,0.0,0.0,1,9,2.5,0.02,3,238,18.3,0.41
3557,嘉威,25.8,-0.2,-0.77,06/24,3,40,16.7,0.05,0,0,0.0,0.0,2,2,1.51,0.0,3,42,17.5,0.05
3607,谷崧,16.85,0.25,1.51,06/24,3,163,8.85,0.13,0,0,0.0,0.0,1,2,0.5,0.0,3,165,8.96,0.14
3665,貿聯-KY,2005.0,5.0,0.25,06/24,3,1137,10.4,0.58,1,8,0.23,0.0,-1,-22,-0.64,-0.01,2,997,18.4,0.51
4104,佳醫,68.8,-0.1,-0.15,06/24,3,169,17.0,0.09,0,0,0.0,0.0,-1,0,-0.15,0.0,3,177,17.9,0.09
4107,邦特,116.5,0.0,0.0,06/24,3,3,3.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.96,0.0
4119,旭富,44.25,1.05,2.43,06/24,3,121,19.3,0.1,0,0,0.0,0.0,-1,-1,-0.95,0.0,3,121,19.3,0.1
4438,廣越,59.8,0.2,0.34,06/24,3,37,18.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,27,13.6,0.02
4737,華廣,57.1,-0.4,-0.7,06/24,3,96,41.4,0.12,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,95,41.0,0.12
4966,譜瑞-KY,664.0,3.0,0.45,06/24,3,236,4.81,0.3,1,4,0.42,0.01,-3,-41,-0.84,-0.05,1,120,12.5,0.15
5013,強新,27.55,-0.2,-0.72,06/24,3,5,15.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,5,15.7,0.0
5227,立凱-KY,39.2,-3.4,-7.98,06/24,3,34,0.98,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,0.99,0.05
5278,尚凡*,23.85,0.2,0.85,06/24,3,145,23.3,0.05,0,0,0.0,0.0,-1,-1,-0.76,0.0,3,144,23.1,0.05
5410,國眾,44.85,0.45,1.01,06/24,3,176,5.14,0.19,0,0,0.0,0.0,-2,-18,-0.94,-0.02,1,90,9.66,0.1
5426,振發,35.45,-1.55,-4.19,06/24,3,169,1.6,0.12,0,0,0.0,0.0,-2,-174,-2.28,-0.12,1,70,1.39,0.05
5514,三豐,14.25,0.25,1.79,06/24,3,19,2.46,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,2.07,0.01
5531,鄉林,8.1,0.05,0.62,06/24,3,193,13.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,194,13.4,0.02
5608,四維航,14.5,-0.1,-0.68,06/24,3,97,2.55,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,80,2.09,0.02
6128,上福,20.55,0.15,0.74,06/24,3,34,7.36,0.03,0,0,0.0,0.0,-1,-3,-1.76,0.0,3,36,7.63,0.03
6226,光鼎,15.1,1.35,9.82,06/24,3,1405,12.0,1.22,0,0,0.0,0.0,1,3,0.06,0.0,3,1408,12.1,1.22
6278,台表科,201.5,-2.5,-1.23,06/24,3,2058,12.3,0.7,-2,-1702,-14.8,-0.58,-1,-35,-0.85,-0.01,-1,-280,-6.82,-0.1
6552,易華電,31.55,-0.15,-0.47,06/24,3,75,5.22,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,81,5.65,0.1
8046,南電,955.0,46.0,5.06,06/24,3,14797,18.3,2.29,2,1323,2.22,0.2,6,1240,0.94,0.19,3,16929,21.0,2.62
8261,富鼎,246.5,-13.5,-5.19,06/24,3,6153,10.9,5.18,0,0,0.0,0.0,-2,-823,-1.49,-0.69,3,5343,9.44,4.49
8466,美吉吉-KY,16.0,0.4,2.56,06/24,3,3,3.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,3.89,0.0
9911,櫻花,82.8,0.2,0.24,06/24,3,243,35.7,0.11,1,1,0.55,0.0,-1,-1,-0.55,0.0,2,124,27.7,0.06
9925,新保,40.5,-0.1,-0.25,06/24,3,96,11.1,0.02,0,0,0.0,0.0,-1,-1,-0.4,0.0,3,97,11.2,0.02
9937,全國,55.3,-0.1,-0.18,06/24,3,130,78.2,0.04,0,0,0.0,0.0,1,0,0.5,0.0,3,128,76.7,0.04
00406A,主動中信台灣收益,10.21,-0.09,-0.87,06/24,2,539,0.6,0.08,0,0,0.0,0.0,-2,-46256,-51.5,-6.52,-2,-45717,-50.9,-6.45
006201,元大富櫃50,49.02,-0.22,-0.45,06/24,2,50,8.57,0.25,-2,-155,-26.5,-0.78,2,19,3.18,0.09,-2,-86,-14.8,-0.43
006205,富邦上証,41.46,0.0,0.0,06/24,2,110,11.5,0.11,0,0,0.0,0.0,1,53,19.0,0.05,2,117,12.3,0.12
00640L,富邦日本正2,102.3,-2.75,-2.62,06/24,2,30,6.01,0.4,0,0,0.0,0.0,-1,-99,-30.2,-1.33,-1,-91,-27.7,-1.23
00643,群益深証中小,20.62,0.27,1.33,06/24,2,122,2.33,0.16,0,0,0.0,0.0,8,3757,15.9,5.0,9,3768,14.5,5.02
00652,富邦印度,32.84,-0.11,-0.33,06/24,2,107,10.4,0.16,0,0,0.0,0.0,4,630,36.1,0.93,4,737,42.2,1.09
00662,富邦NASDAQ,120.45,-1.05,-0.86,06/24,2,5751,32.5,0.69,0,0,0.0,0.0,-10,-26436,-39.3,-3.17,-18,-37054,-34.1,-4.45
00663L,國泰臺灣加權正2,110.55,-5.6,-4.82,06/24,2,1838,4.89,1.34,0,0,0.0,0.0,-2,-7581,-20.2,-5.51,-2,-5743,-15.3,-4.17
00685L,群益臺灣加權正2,304.2,-14.35,-4.5,06/24,2,57,0.27,0.06,0,0,0.0,0.0,-7,-17263,-36.2,-17.7,-7,-17186,-36.0,-17.6
00690,兆豐藍籌30,82.4,-1.85,-2.2,06/24,2,33,3.16,0.04,0,0,0.0,0.0,-2,-414,-39.6,-0.52,-2,-381,-36.5,-0.47
00708L,期元大S&P黃金正2,71.65,-2.0,-2.72,06/24,2,1395,16.0,1.23,0,0,0.0,0.0,-2,-1973,-22.7,-1.75,-2,-578,-6.65,-0.51
00714,群益道瓊美國地產,21.9,0.4,1.86,06/24,2,271,48.1,1.29,0,0,0.0,0.0,-2,-102,-18.1,-0.48,2,169,30.0,0.8
00717,富邦美國特別股,14.91,0.03,0.2,06/24,2,199,63.9,0.16,0,0,0.0,0.0,-2,-59,-18.9,-0.05,1,146,63.6,0.12
00720B,元大投資級公司債,33.57,0.2,0.6,06/24,2,12305,60.4,0.3,0,0,0.0,0.0,20,92118,48.6,2.25,27,153400,60.2,3.75
00723B,群益投資級科技債,31.25,0.19,0.61,06/24,2,171,45.5,0.01,0,0,0.0,0.0,-2,-157,-41.9,-0.01,2,14,3.63,0.0
00736,國泰新興市場,30.9,-0.61,-1.94,06/24,2,81,30.8,1.3,0,0,0.0,0.0,-2,-88,-33.5,-1.41,-2,-7,-2.69,-0.11
00739,元大MSCI A股,29.41,-0.21,-0.71,06/24,2,74,26.7,0.28,0,0,0.0,0.0,-2,-36,-13.0,-0.14,2,38,13.7,0.15
00752,中信中國50,21.17,0.15,0.71,06/24,2,3380,20.1,1.12,0,0,0.0,0.0,2,6948,41.2,2.3,2,10328,61.3,3.42
00757,統一FANG+,125.5,-0.35,-0.28,06/24,2,1464,23.9,0.51,0,0,0.0,0.0,-2,-434,-7.07,-0.15,2,1030,16.8,0.36
00770,國泰北美科技,67.05,-0.85,-1.25,06/24,2,258,31.1,0.32,0,0,0.0,0.0,2,140,16.9,0.17,2,398,48.0,0.49
00783,富邦中証500,31.05,0.24,0.78,06/24,2,110,22.9,1.37,0,0,0.0,0.0,1,9,3.17,0.11,2,103,21.3,1.28
00785B,富邦金融投等債,35.4,0.18,0.51,06/24,2,24,19.0,0.0,0,0,0.0,0.0,-1,-21,-29.6,0.0,-1,-1,-1.41,0.0
00792B,群益A級公司債,31.93,0.2,0.63,06/24,2,71,30.7,0.0,0,0,0.0,0.0,1,2,2.37,0.0,4,152,24.8,0.01
00799B,國泰A級醫療債,29.91,0.14,0.47,06/24,2,97,10.1,0.38,0,0,0.0,0.0,1,403,50.7,1.58,1,499,62.8,1.95
00847B,中信美國市政債,25.68,0.03,0.12,06/24,2,14,2.69,0.17,0,0,0.0,0.0,0,0,0.0,0.0,9,71,2.63,0.85
00852L,國泰美國道瓊正2,33.85,0.2,0.59,06/24,2,19,8.61,0.21,0,0,0.0,0.0,2,90,40.8,1.02,2,109,49.4,1.23
00863B,中信全球電信債,32.31,0.24,0.75,06/24,2,56,10.1,0.01,0,0,0.0,0.0,-2,-46,-8.26,-0.01,1,11,9.48,0.0
00865B,國泰US短期公債,48.32,0.17,0.35,06/24,2,2055,31.3,0.75,0,0,0.0,0.0,-2,-955,-14.5,-0.35,1,1379,39.5,0.51
00882,中信中國高股息,15.01,-0.15,-0.99,06/24,2,381,0.87,0.02,0,0,0.0,0.0,-2,-1500,-3.41,-0.07,-2,-1118,-2.54,-0.06
00885,富邦越南,18.89,-0.09,-0.47,06/24,2,3822,33.9,0.6,0,0,0.0,0.0,2,3291,29.2,0.52,2,7114,63.1,1.12
00893,國泰智能電動車,46.1,-1.15,-2.43,06/24,2,540,32.8,0.15,0,0,0.0,0.0,-2,-192,-11.7,-0.05,-1,-31,-4.93,-0.01
00895,富邦未來車,51.3,-1.3,-2.47,06/24,2,546,29.0,0.36,0,0,0.0,0.0,-2,-303,-16.1,-0.2,-1,-24,-4.54,-0.02
00897,富邦基因免疫生技,10.42,0.3,2.96,06/24,2,1981,42.6,1.36,0,0,0.0,0.0,1,155,4.68,0.11,2,1544,33.2,1.06
00898,國泰基因免疫革命,8.68,0.23,2.72,06/24,2,2536,72.4,1.68,0,0,0.0,0.0,2,139,3.98,0.09,2,2675,76.4,1.77
00908,富邦入息REITs+,14.86,0.12,0.81,06/24,2,22,19.5,0.06,0,0,0.0,0.0,2,50,44.5,0.14,2,72,64.1,0.2
00909,國泰數位支付服務,50.6,0.2,0.4,06/24,2,573,23.5,0.52,0,0,0.0,0.0,2,1031,42.3,0.94,2,1605,65.8,1.47
00917,中信特選金融,22.42,0.05,0.22,06/24,2,118,9.31,0.19,0,0,0.0,0.0,2,374,29.5,0.6,2,492,38.8,0.79
00918,大華優利高填息30,32.08,0.08,0.25,06/24,2,20934,16.7,0.57,0,0,0.0,0.0,2,25587,20.4,0.7,2,46521,37.1,1.27
00942B,台新美A公司債20+,14.48,0.09,0.63,06/24,2,4088,43.9,0.19,0,0,0.0,0.0,-3,-10382,-53.8,-0.47,1,551,7.82,0.03
00945B,凱基美國非投等債,14.48,0.04,0.28,06/24,2,6689,50.8,0.81,0,0,0.0,0.0,-2,-1932,-14.7,-0.24,2,4757,36.1,0.58
00953B,群益優選非投等債,9.64,0.01,0.1,06/24,2,4907,9.16,0.11,0,0,0.0,0.0,2,218,0.41,0.01,2,5125,9.57,0.12
00955,中信日本商社,13.86,-0.17,-1.21,06/24,2,1992,9.09,0.33,-1,-1144,-8.77,-0.19,3,4108,13.0,0.68,3,4829,15.3,0.8
00965,元大航太防衛科技,24.78,-0.1,-0.4,06/24,2,569,8.85,0.12,-2,-825,-12.8,-0.18,2,2266,35.2,0.49,2,2010,31.3,0.43
009805,新光美國電力基建,16.82,-0.36,-2.1,06/24,2,6288,19.7,0.95,0,0,0.0,0.0,2,9712,30.5,1.47,2,16000,50.2,2.42
009811,統一美國50,12.64,-0.02,-0.16,06/24,2,2066,23.2,0.75,0,0,0.0,0.0,1,4540,82.9,1.66,2,5955,66.9,2.17
009815,大華美國MAG7+,10.99,-0.07,-0.63,06/24,2,2189,13.8,0.42,0,0,0.0,0.0,1,3942,44.8,0.76,2,6098,38.5,1.18
009817,國泰日本不動產,8.71,0.1,1.16,06/24,2,1046,26.6,0.4,0,0,0.0,0.0,2,528,13.4,0.2,2,1574,40.0,0.61
009819,中信數據及電力,10.34,-0.06,-0.58,06/24,2,4507,16.9,0.64,0,0,0.0,0.0,-2,-4225,-15.8,-0.6,1,2035,20.5,0.29
00981B,第一金優選非投債,9.2,0.03,0.33,06/24,2,5305,20.1,0.37,0,0,0.0,0.0,-1,-1635,-9.45,-0.12,2,4827,18.3,0.34
00983A,主動中信ARK創新,11.75,-0.04,-0.34,06/24,2,1358,16.1,0.95,0,0,0.0,0.0,2,3597,42.7,2.52,2,4955,58.8,3.47
00985B,群益ESG投等債0-5,10.23,0.04,0.39,06/24,2,4911,36.1,0.81,0,0,0.0,0.0,-2,-1600,-11.8,-0.26,1,3626,38.2,0.6
00989B,台新美國非投等債,10.12,0.03,0.3,06/24,2,51,0.94,0.09,0,0,0.0,0.0,40,16276,48.1,28.8,40,17093,50.5,30.3
1110,東泥,15.5,-0.05,-0.32,06/24,2,118,47.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,118,47.0,0.02
1201,味全,12.4,0.05,0.4,06/24,2,278,27.7,0.05,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,277,27.7,0.05
1210,大成,54.8,0.2,0.37,06/24,2,800,20.0,0.09,16,46328,45.3,5.18,4,521,5.78,0.06,2,1028,25.7,0.11
1233,天仁,28.15,0.05,0.18,06/24,2,13,41.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,41.9,0.01
1235,興泰,37.7,0.2,0.53,06/24,2,22,30.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,20,29.0,0.01
1236,宏亞,25.8,-0.05,-0.19,06/24,2,12,27.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,9,42,8.44,0.05
1316,上曜,10.35,0.05,0.49,06/24,2,801,23.6,0.21,0,0,0.0,0.0,2,2,0.07,0.0,2,804,23.6,0.21
1341,富林-KY,58.2,-0.8,-1.36,06/24,2,6,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,15.4,0.01
1413,宏洲,9.38,0.03,0.32,06/24,2,8,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,13.6,0.01
1418,東華,18.2,0.2,1.11,06/24,2,11,17.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,16.0,0.02
1434,福懋,16.95,0.35,2.11,06/24,2,4335,48.2,0.26,0,0,0.0,0.0,-3,-24,-0.18,0.0,2,4326,48.1,0.26
1438,三地開發,22.8,1.5,7.04,06/24,2,39,9.72,0.03,0,0,0.0,0.0,-1,-3,-0.77,0.0,2,36,9.05,0.03
1439,雋揚,24.25,0.0,0.0,06/24,2,8,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,15.4,0.01
1441,大東,9.15,0.08,0.88,06/24,2,13,15.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.0,0.02
1443,立益物流,27.1,-0.25,-0.91,06/24,2,6,17.0,0.0,0,0,0.0,0.0,-1,-1,-9.78,0.0,0,0,0.0,0.0
1446,宏和,16.65,-0.05,-0.3,06/24,2,194,31.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,200,32.0,0.15
1451,年興,17.05,0.25,1.49,06/24,2,102,17.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,102,17.8,0.05
1454,台富,12.8,-0.1,-0.78,06/24,2,16,18.3,0.01,0,0,0.0,0.0,1,2,3.07,0.0,2,18,20.5,0.01
1467,南緯,7.1,-0.01,-0.14,06/24,2,11,4.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,11,4.89,0.0
1468,昶和,11.85,-0.1,-0.84,06/24,2,18,20.3,0.01,0,0,0.0,0.0,-1,-1,-2.6,0.0,2,17,19.1,0.01
1471,首利,11.05,0.15,1.38,06/24,2,336,16.6,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,336,16.6,0.22
1473,台南,19.8,-0.05,-0.25,06/24,2,77,22.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,77,22.4,0.05
1475,業旺,27.0,-0.3,-1.1,06/24,2,16,32.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,34.0,0.03
1506,正道,10.05,-0.05,-0.5,06/24,2,106,11.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,106,11.4,0.04
1517,利奇,10.45,0.0,0.0,06/24,2,14,4.93,0.01,0,0,0.0,0.0,1,1,0.77,0.0,2,14,5.28,0.01
1530,亞崴,29.3,0.35,1.21,06/24,2,67,21.9,0.07,0,0,0.0,0.0,1,3,3.37,0.0,2,64,21.0,0.07
1583,程泰,50.9,0.2,0.39,06/24,2,35,43.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,33,41.2,0.03
1597,直得,150.5,-3.5,-2.27,06/24,2,344,14.8,0.38,-1,-5,-0.4,-0.01,1,15,1.21,0.02,2,349,15.0,0.39
1604,聲寶,23.25,0.15,0.65,06/24,2,266,34.3,0.07,0,0,0.0,0.0,3,3,0.26,0.0,2,268,34.6,0.07
1615,大山,44.85,-0.15,-0.33,06/24,2,38,19.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,38,19.7,0.02
1617,榮星,15.9,0.1,0.63,06/24,2,58,22.5,0.03,0,0,0.0,0.0,2,1,0.25,0.0,2,59,22.7,0.03
1713,國化,50.5,0.4,0.8,06/24,2,249,40.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,251,40.4,0.17
1725,元禎,36.0,-1.05,-2.83,06/24,2,64,1.96,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,55,1.67,0.03
1726,永記,78.9,-0.3,-0.38,06/24,2,24,37.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,24,37.6,0.02
1731,美吾華,21.7,-0.05,-0.23,06/24,2,45,17.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,45,17.4,0.03
1760,寶齡富錦,61.4,0.5,0.82,06/24,2,57,16.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,57,16.4,0.07
1906,寶隆,11.25,0.05,0.45,06/24,2,25,19.3,0.02,0,0,0.0,0.0,-1,-2,-5.89,0.0,3,35,11.2,0.02
1907,永豐餘,27.5,0.5,1.85,06/24,2,1357,39.7,0.08,0,0,0.0,0.0,-1,-7,-0.4,0.0,2,1354,39.6,0.08
2008,高興昌,31.0,0.1,0.32,06/24,2,11,26.3,0.01,0,0,0.0,0.0,-1,-2,-16.4,0.0,2,10,23.9,0.01
2012,春雨,14.9,-0.1,-0.67,06/24,2,9,3.69,0.0,0,0,0.0,0.0,3,10,1.55,0.0,4,47,5.66,0.02
2072,世紀風電,174.5,3.5,2.05,06/24,2,125,19.3,0.07,-2,-90,-13.9,-0.05,-1,-1,-0.39,0.0,2,36,5.53,0.02
2211,長榮鋼,94.9,0.6,0.64,06/24,2,212,31.0,0.05,-2,-8,-1.16,0.0,2,3,0.5,0.0,2,207,30.3,0.05
2230,泰茂,26.5,0.3,1.15,06/24,2,38,10.0,0.06,0,0,0.0,0.0,-3,-17,-2.48,-0.02,1,32,22.4,0.05
2247,汎德永業,234.5,-0.5,-0.21,06/24,2,36,40.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,40.8,0.04
2258,鴻華先進-創,34.7,0.7,2.06,06/24,2,430,25.6,0.02,0,0,0.0,0.0,2,18,1.09,0.0,2,449,26.7,0.03
2305,全友,38.9,1.8,4.85,06/24,2,532,2.95,0.26,-1,-3,-0.09,0.0,-2,-15,-0.08,-0.01,3,518,1.51,0.25
2314,台揚,14.3,0.25,1.78,06/24,2,11,2.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,657,40.0,0.62
2342,茂矽,54.8,-2.2,-3.86,06/24,2,942,2.78,0.6,0,0,0.0,0.0,1,4,0.07,0.0,2,894,2.64,0.57
2353,宏碁,34.2,0.8,2.4,06/24,2,14420,18.8,0.47,-2,-492,-0.64,-0.02,1,87,0.26,0.0,3,13805,12.0,0.45
2363,矽統,69.2,3.3,5.01,06/24,2,2681,3.29,0.52,2,70,0.09,0.01,1,555,1.59,0.11,2,3286,4.04,0.64
2369,菱生,43.3,-1.25,-2.81,06/24,2,10205,6.21,2.68,0,0,0.0,0.0,-1,-516,-0.64,-0.14,2,10315,6.27,2.71
2377,微星,133.5,0.0,0.0,06/24,2,1100,4.7,0.13,2,1872,7.99,0.22,-2,-1000,-4.27,-0.12,2,1972,8.42,0.23
2401,凌陽,34.8,2.0,6.1,06/24,2,5676,15.2,0.96,2,40,0.11,0.01,1,270,1.23,0.05,2,5735,15.3,0.97
2432,倚天酷碁-創,31.95,2.9,9.98,06/24,2,164,24.8,0.27,0,0,0.0,0.0,-2,-23,-3.45,-0.04,2,141,21.3,0.23
2483,百容,46.1,4.15,9.89,06/24,2,715,3.08,0.66,0,0,0.0,0.0,-2,-10,-0.04,-0.01,2,705,3.04,0.65
2506,太設,8.87,0.0,0.0,06/24,2,72,28.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,72,28.8,0.02
2514,龍邦,13.35,-0.25,-1.84,06/24,2,46,11.0,0.01,0,0,0.0,0.0,-1,-1,-0.36,0.0,3,49,8.78,0.01
2520,冠德,33.95,-0.45,-1.31,06/24,2,930,25.1,0.15,0,0,0.0,0.0,2,70,1.88,0.01,2,1000,27.0,0.16
2527,宏璟,39.7,0.0,0.0,06/24,2,691,23.8,0.26,0,0,0.0,0.0,1,4,0.42,0.0,2,693,23.9,0.26
2528,皇普,21.4,0.1,0.47,06/24,2,492,37.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,493,37.6,0.11
2530,華建,19.0,-0.05,-0.26,06/24,2,62,6.59,0.01,-2,-32,-3.39,0.0,1,20,4.69,0.0,1,74,17.4,0.01
2539,櫻花建,39.1,0.45,1.16,06/24,2,342,16.9,0.03,0,0,0.0,0.0,1,23,2.42,0.0,3,369,9.73,0.03
2542,興富發,43.1,0.4,0.94,06/24,2,5475,29.2,0.25,2,97,0.52,0.0,-3,-91,-0.21,0.0,2,5553,29.6,0.26
2543,皇昌,38.9,-2.95,-7.05,06/24,2,640,8.59,0.12,0,0,0.0,0.0,-2,-74,-1.0,-0.01,2,566,7.59,0.11
2546,根基,92.6,-0.4,-0.43,06/24,2,49,16.5,0.04,0,0,0.0,0.0,1,8,5.22,0.01,2,56,18.9,0.04
2547,日勝生,10.85,-0.1,-0.91,06/24,2,874,21.8,0.08,0,0,0.0,0.0,4,33,0.24,0.0,2,878,21.9,0.08
2601,益航,5.54,-0.03,-0.54,06/24,2,237,6.7,0.03,0,0,0.0,0.0,1,11,0.88,0.0,2,248,7.01,0.03
2606,裕民,61.4,-0.3,-0.49,06/24,2,1417,19.1,0.17,-2,-819,-11.0,-0.1,1,8,0.22,0.0,1,1098,31.2,0.13
2608,嘉里大榮,29.0,-0.15,-0.51,06/24,2,331,56.4,0.07,0,0,0.0,0.0,4,24,2.02,0.01,6,533,29.1,0.11
2611,志信,13.75,0.1,0.73,06/24,2,156,26.8,0.08,0,0,0.0,0.0,-1,-1,-0.36,0.0,3,159,15.3,0.08
2613,中櫃,21.85,0.1,0.46,06/24,2,28,6.51,0.02,0,0,0.0,0.0,-1,-1,-0.52,0.0,3,29,4.17,0.02
2637,慧洋-KY,75.7,-1.1,-1.43,06/24,2,1342,27.1,0.18,-2,-231,-4.68,-0.03,-7,-264,-0.96,-0.04,2,1030,20.8,0.14
2645,長榮航太,172.5,-1.0,-0.58,06/24,2,501,18.8,0.13,0,0,0.0,0.0,2,4,0.14,0.0,2,378,14.2,0.1
2646,星宇航空,21.7,0.3,1.4,06/24,2,5799,24.8,0.19,0,0,0.0,0.0,2,34,0.14,0.0,2,5835,25.0,0.19
2704,國賓,45.25,0.1,0.22,06/24,2,43,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,43,13.6,0.01
2706,第一店,12.55,0.1,0.8,06/24,2,68,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,80,9.87,0.02
2707,晶華,180.0,1.0,0.56,06/24,2,171,45.9,0.13,0,0,0.0,0.0,2,17,4.45,0.01,2,188,50.3,0.15
2712,遠雄來,15.05,-0.1,-0.66,06/24,2,7,35.4,0.01,0,0,0.0,0.0,-1,-1,-17.3,0.0,2,6,30.3,0.01
2722,夏都,22.8,0.0,0.0,06/24,2,40,26.0,0.03,0,0,0.0,0.0,-1,-1,-1.29,0.0,2,40,25.4,0.03
2727,王品,246.5,0.0,0.0,06/24,2,130,23.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,1,126,37.7,0.15
2820,華票,17.7,0.0,0.0,06/24,2,1443,38.0,0.11,0,0,0.0,0.0,-1,-3,-0.16,0.0,2,1449,38.1,0.11
2834,臺企銀,17.8,0.15,0.85,06/24,2,32656,43.0,0.34,-1,-39,-0.11,0.0,-3,-129,-0.1,0.0,2,32562,42.9,0.34
2882B,國泰金乙特,60.9,0.1,0.16,06/24,2,53,26.8,0.01,0,0,0.0,0.0,1,1,0.95,0.0,2,54,27.3,0.01
2887E,台新新光戊特一,50.6,-0.1,-0.2,06/24,2,123,26.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,123,26.2,0.02
2904,匯僑,14.2,-0.05,-0.35,06/24,2,17,33.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,33.2,0.02
2910,統領,22.7,-0.3,-1.3,06/24,2,7,55.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,55.3,0.0
2915,潤泰全,52.6,-0.2,-0.38,06/24,2,2916,34.3,0.26,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,2915,34.3,0.26
2916,滿心,41.45,-0.15,-0.36,06/24,2,23,12.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,12.0,0.04
2923,鼎固-KY,25.4,-0.2,-0.78,06/24,2,123,49.4,0.01,0,0,0.0,0.0,1,3,3.68,0.0,2,99,39.8,0.01
2945,三商家購,43.35,0.4,0.93,06/24,2,11,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.7,0.02
3013,晟銘電,109.5,0.0,0.0,06/24,2,250,6.55,0.12,0,0,0.0,0.0,-2,-101,-2.64,-0.05,2,149,3.91,0.07
3017,奇鋐,2530.0,105.0,4.33,06/24,2,899,9.44,0.23,-1,-105,-1.63,-0.03,1,57,0.89,0.01,2,889,9.33,0.23
3049,精金,14.1,0.4,2.92,06/24,2,896,5.7,0.11,0,0,0.0,0.0,-2,-31,-0.2,0.0,2,865,5.5,0.11
3051,力特,29.45,2.25,8.27,06/24,2,1124,8.04,0.67,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1127,8.06,0.67
3055,蔚華科,99.9,9.0,9.9,06/24,2,337,7.96,0.29,0,0,0.0,0.0,1,74,2.53,0.06,2,405,9.58,0.35
