代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4178,永笙-KY,19.3,-0.7,-3.5,07/20,5,423,9.79,0.2,0,0,0.0,0.0,-1,-3,-0.21,0.0,5,432,10.0,0.2
4416,三圓,10.3,0.05,0.49,07/20,5,324,15.8,0.44,0,0,0.0,0.0,0,0,0.0,0.0,5,322,15.7,0.44
4426,利勤,8.33,0.08,0.97,07/20,5,155,21.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,5,170,23.7,0.1
4540,全球傳動,49.95,-1.65,-3.2,07/20,5,1525,17.3,1.32,0,0,0.0,0.0,4,15,0.3,0.01,5,1538,17.4,1.33
5007,三星,56.5,1.0,1.8,07/20,5,203,50.2,0.07,0,0,0.0,0.0,3,10,5.73,0.0,5,208,51.5,0.07
5530,龍巖,48.4,0.05,0.1,07/20,5,438,22.2,0.1,0,0,0.0,0.0,-2,-1,-0.06,0.0,5,438,22.2,0.1
5534,長虹,80.6,-0.6,-0.74,07/20,5,1502,42.8,0.48,0,0,0.0,0.0,1,64,11.7,0.02,5,1553,44.2,0.49
6184,大豐電,42.75,0.15,0.35,07/20,5,84,30.7,0.05,0,0,0.0,0.0,3,4,2.86,0.0,5,88,32.1,0.05
6278,台表科,157.5,-7.0,-4.26,07/20,5,4943,17.4,1.69,1,13,0.27,0.0,-4,-320,-1.62,-0.11,1,1579,32.7,0.54
6281,全國電,51.4,0.3,0.59,07/20,5,123,34.9,0.12,0,0,0.0,0.0,1,2,2.81,0.0,5,123,34.9,0.12
6405,悅城,41.75,-2.25,-5.11,07/20,5,1564,30.6,2.38,0,0,0.0,0.0,3,9,0.29,0.01,5,1573,30.8,2.39
6426,統新,153.5,-3.5,-2.23,07/20,5,843,30.1,2.19,0,0,0.0,0.0,-2,-68,-5.51,-0.18,5,777,27.8,2.02
6515,穎崴,6050.0,-5.0,-0.08,07/20,5,767,31.8,2.13,-6,-818,-29.9,-2.27,3,8,0.45,0.02,-1,-14,-3.55,-0.04
6655,科定,119.0,-2.0,-1.65,07/20,5,33,42.5,0.04,0,0,0.0,0.0,1,1,6.91,0.0,5,35,45.1,0.04
6706,惠特,107.0,-3.5,-3.17,07/20,5,2708,28.1,3.45,0,0,0.0,0.0,-7,-532,-4.26,-0.68,5,2219,23.0,2.82
6949,沛爾生醫-創,991.0,-39.0,-3.79,07/20,5,619,23.4,0.94,0,0,0.0,0.0,-1,-4,-1.45,-0.01,5,615,23.3,0.94
7610,聯友金屬-創,2170.0,-240.0,-9.96,07/20,5,669,18.1,1.38,0,0,0.0,0.0,1,1,0.15,0.0,5,668,18.1,1.37
7732,金興精密,35.75,0.1,0.28,07/20,5,32,23.5,0.05,0,0,0.0,0.0,-4,-53,-44.5,-0.08,1,3,15.8,0.0
7818,溢泰實業,68.6,0.0,0.0,07/20,5,126,12.4,0.08,0,0,0.0,0.0,3,8,1.34,0.0,6,135,10.5,0.08
7839,達人網,42.6,0.4,0.95,07/20,5,19,20.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,5,19,20.0,0.13
8027,鈦昇,194.0,-21.5,-9.98,07/20,5,817,16.6,0.74,0,0,0.0,0.0,2,86,4.56,0.08,5,932,19.0,0.84
8155,博智,282.0,-20.0,-6.62,07/20,5,1470,23.2,2.36,-1,-515,-25.8,-0.83,-3,-331,-7.45,-0.53,-1,-26,-1.28,-0.04
8374,羅昇,75.8,-1.3,-1.69,07/20,5,240,13.7,0.21,0,0,0.0,0.0,1,5,1.28,0.0,5,220,12.6,0.2
8404,百和興業-KY,16.9,0.1,0.6,07/20,5,505,28.0,0.12,0,0,0.0,0.0,1,27,10.7,0.01,5,564,31.2,0.13
8426,紅木-KY,20.3,0.15,0.74,07/20,5,193,44.0,0.38,0,0,0.0,0.0,-1,0,-0.03,0.0,5,193,44.0,0.38
8481,政伸,39.9,1.05,2.7,07/20,5,80,18.7,0.12,0,0,0.0,0.0,4,8,1.99,0.01,5,88,20.6,0.13
8488,吉源-KY,10.25,0.15,1.49,07/20,5,17,36.4,0.02,0,0,0.0,0.0,1,2,32.3,0.0,6,16,5.54,0.02
8906,花王,25.95,-0.25,-0.95,07/20,5,10,5.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,10,5.41,0.02
912000,晨訊科-DR,2.79,0.0,0.0,07/20,5,624,9.2,0.39,0,0,0.0,0.0,-1,0,0.0,0.0,5,624,9.2,0.39
9905,大華,20.6,-0.1,-0.48,07/20,5,225,29.1,0.07,0,0,0.0,0.0,3,13,4.65,0.0,5,243,31.4,0.08
9933,中鼎,39.45,0.3,0.77,07/20,5,2132,16.9,0.23,1,8,0.3,0.0,1,105,3.75,0.01,5,1874,14.8,0.2
9944,新麗,18.0,0.05,0.28,07/20,5,65,20.6,0.06,0,0,0.0,0.0,5,9,2.86,0.01,5,74,23.5,0.07
9945,潤泰新,26.4,0.15,0.57,07/20,5,11115,35.3,0.39,0,0,0.0,0.0,1,76,1.5,0.0,5,11255,35.8,0.4
00700,富邦恒生國企,17.46,0.64,3.8,07/20,4,395,17.6,1.13,0,0,0.0,0.0,5,529,18.9,1.51,6,1053,32.2,3.01
00711B,復華彭博新興債,16.15,0.03,0.19,07/20,4,117,21.2,0.01,0,0,0.0,0.0,-4,-97,-17.5,-0.01,2,18,6.16,0.0
00746B,富邦A級公司債,35.52,0.03,0.08,07/20,4,1668,49.9,0.07,0,0,0.0,0.0,-4,-1595,-47.7,-0.06,5,74,1.91,0.0
00751B,元大AAA至A公司債,31.49,0.05,0.16,07/20,4,8693,36.9,0.17,0,0,0.0,0.0,2,5305,31.0,0.1,3,12936,64.3,0.25
00772B,中信高評級公司債,33.68,0.05,0.15,07/20,4,5092,47.1,0.15,0,0,0.0,0.0,2,2537,30.2,0.08,3,7191,75.4,0.21
00773B,中信優先金融債,36.06,0.08,0.22,07/20,4,1188,24.8,0.05,0,0,0.0,0.0,-1,-144,-21.6,-0.01,3,2003,63.4,0.08
00942B,台新美A公司債20+,14.29,0.02,0.14,07/20,4,3200,48.4,0.16,0,0,0.0,0.0,-1,-789,-44.1,-0.04,3,2049,35.7,0.1
00948B,中信優息投資級債,9.47,0.01,0.11,07/20,4,5179,26.3,0.13,0,0,0.0,0.0,-1,-93,-2.11,0.0,3,10493,61.6,0.26
00950B,凱基A級公司債,14.17,0.02,0.14,07/20,4,3447,20.8,0.09,0,0,0.0,0.0,1,349,16.6,0.01,5,4341,20.3,0.11
00966B,統一ESG投等債15+,13.98,0.01,0.07,07/20,4,509,20.7,0.43,0,0,0.0,0.0,2,86,11.1,0.07,4,284,11.5,0.24
00986D,主動復華金融債息,14.9,0.06,0.4,07/20,4,2106,26.3,1.34,0,0,0.0,0.0,-2,-753,-18.3,-0.48,5,2373,25.0,1.51
1101,台泥,23.8,0.3,1.28,07/20,4,44743,31.9,0.59,1,23,0.05,0.0,1,187,0.43,0.0,4,40515,28.9,0.54
1201,味全,12.7,0.1,0.79,07/20,4,616,24.5,0.12,0,0,0.0,0.0,1,39,7.99,0.01,4,660,26.3,0.13
1231,聯華食,90.6,0.0,0.0,07/20,4,564,20.9,0.19,0,0,0.0,0.0,3,14,0.6,0.0,4,573,21.2,0.19
1294,漢田生技,55.7,-1.0,-1.76,07/20,4,15,12.6,0.04,0,0,0.0,0.0,-1,0,-0.21,0.0,4,15,12.9,0.04
1321,大洋,32.0,0.25,0.79,07/20,4,111,21.7,0.05,0,0,0.0,0.0,1,18,18.8,0.01,4,127,24.9,0.06
1323,永裕,20.2,0.0,0.0,07/20,4,49,18.2,0.05,0,0,0.0,0.0,5,12,3.05,0.01,5,59,15.0,0.06
1416,廣豐,11.0,-0.1,-0.9,07/20,4,149,8.65,0.08,0,0,0.0,0.0,1,2,0.75,0.0,4,151,8.77,0.08
1439,雋揚,25.85,0.3,1.17,07/20,4,74,16.4,0.08,0,0,0.0,0.0,2,4,1.3,0.0,6,80,15.1,0.09
1451,年興,17.35,0.1,0.58,07/20,4,139,22.0,0.07,0,0,0.0,0.0,3,5,1.06,0.0,4,143,22.6,0.07
1453,大將,11.1,0.0,0.0,07/20,4,30,20.5,0.03,0,0,0.0,0.0,3,5,4.0,0.0,4,32,21.9,0.03
1463,強盛新,18.0,0.35,1.98,07/20,4,200,68.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,210,61.0,0.12
1465,偉全,12.9,0.0,0.0,07/20,4,43,11.4,0.04,0,0,0.0,0.0,1,2,2.72,0.0,5,58,12.4,0.06
1474,弘裕,10.5,0.05,0.48,07/20,4,156,37.2,0.12,0,0,0.0,0.0,2,3,1.44,0.0,4,136,32.4,0.1
1475,業旺,27.45,0.15,0.55,07/20,4,18,25.5,0.03,0,0,0.0,0.0,1,1,5.32,0.0,4,21,29.7,0.03
1525,江申,67.4,-0.6,-0.88,07/20,4,15,22.2,0.02,0,0,0.0,0.0,2,4,8.55,0.01,5,22,27.1,0.03
1531,高林股,13.0,0.1,0.78,07/20,4,72,13.8,0.04,0,0,0.0,0.0,1,4,4.01,0.0,4,80,15.4,0.04
1532,勤美,23.15,0.05,0.22,07/20,4,399,19.4,0.09,0,0,0.0,0.0,1,14,4.44,0.0,4,411,20.0,0.1
1537,廣隆,126.0,1.0,0.8,07/20,4,198,39.1,0.24,0,0,0.0,0.0,1,4,4.78,0.0,4,200,39.6,0.24
1598,岱宇,19.9,0.05,0.25,07/20,4,198,19.5,0.11,0,0,0.0,0.0,1,23,12.7,0.01,4,218,21.5,0.12
2029,盛餘,20.6,0.15,0.73,07/20,4,236,26.6,0.07,0,0,0.0,0.0,1,26,12.0,0.01,6,344,22.0,0.11
2109,華豐,14.6,0.0,0.0,07/20,4,92,23.3,0.03,0,0,0.0,0.0,1,6,6.14,0.0,4,103,26.1,0.04
2342,茂矽,40.4,-1.9,-4.49,07/20,4,894,5.99,0.57,0,0,0.0,0.0,-1,-18,-0.55,-0.01,4,901,6.03,0.57
2353,宏碁,29.25,-0.35,-1.18,07/20,4,26004,18.6,0.85,-4,-8205,-5.86,-0.27,5,4804,2.64,0.16,1,173,0.69,0.01
2356,英業達,57.2,-1.3,-2.22,07/20,4,25415,16.6,0.71,-4,-15608,-10.2,-0.44,2,1366,1.77,0.04,3,9093,8.37,0.25
2362,藍天,41.9,1.5,3.71,07/20,4,531,15.2,0.09,0,0,0.0,0.0,1,17,1.23,0.0,1,310,22.4,0.05
2442,新美齊,19.2,0.05,0.26,07/20,4,1513,30.2,0.47,0,0,0.0,0.0,3,9,0.21,0.0,7,2020,24.9,0.62
2477,美隆電,20.85,-0.1,-0.48,07/20,4,81,12.8,0.05,0,0,0.0,0.0,1,5,2.51,0.0,4,85,13.4,0.05
2496,卓越,60.7,0.2,0.33,07/20,4,11,12.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,11,12.4,0.06
2546,根基,96.9,0.8,0.83,07/20,4,189,22.1,0.14,0,0,0.0,0.0,5,42,4.01,0.03,4,293,34.3,0.22
2614,東森,18.15,0.15,0.83,07/20,4,501,25.0,0.15,0,0,0.0,0.0,3,8,0.49,0.0,4,508,25.3,0.16
2616,山隆,13.65,0.05,0.37,07/20,4,262,27.5,0.19,0,0,0.0,0.0,1,3,1.31,0.0,4,264,27.7,0.19
2637,慧洋-KY,79.1,-0.3,-0.38,07/20,4,655,7.76,0.09,8,1889,6.09,0.25,-3,-248,-3.84,-0.03,11,14669,35.3,1.97
2719,燦星旅,22.55,-1.3,-5.45,07/20,4,48,3.32,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,48,3.29,0.07
2762,世界健身-KY,85.5,1.6,1.91,07/20,4,211,43.2,0.19,0,0,0.0,0.0,2,6,3.49,0.01,4,217,44.4,0.19
2882,國泰金,94.0,-0.3,-0.32,07/20,4,18610,19.7,0.13,-4,-6867,-7.28,-0.05,3,4133,5.6,0.03,6,19629,14.3,0.13
2883B,凱基金乙特,7.96,0.01,0.13,07/20,4,798,22.6,0.05,0,0,0.0,0.0,-1,-18,-1.49,0.0,4,806,22.8,0.05
2887E,台新新光戊特一,48.75,0.1,0.21,07/20,4,179,12.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,179,12.9,0.04
2903,遠百,22.2,-0.15,-0.67,07/20,4,3921,50.6,0.28,-1,-2,-0.1,0.0,1,57,2.79,0.0,4,3960,51.2,0.28
2905,三商,15.4,0.2,1.32,07/20,4,1311,31.7,0.12,0,0,0.0,0.0,9,667,7.84,0.06,11,2594,25.6,0.23
3036,文曄,187.0,-1.5,-0.8,07/20,4,10661,26.4,0.84,-4,-8131,-20.1,-0.64,3,537,1.69,0.04,2,1579,6.19,0.12
3164,景岳,16.3,0.0,0.0,07/20,4,35,26.1,0.04,0,0,0.0,0.0,3,6,5.44,0.01,4,41,30.6,0.05
3191,雲嘉南,17.95,-0.25,-1.37,07/20,4,19,10.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,19,10.1,0.04
3218,大學光,135.5,1.5,1.12,07/20,4,160,18.2,0.19,1,1,0.61,0.0,-1,0,-0.04,0.0,4,164,18.7,0.19
3265,台星科,150.5,-6.0,-3.83,07/20,4,489,12.5,0.36,-3,-157,-4.91,-0.12,-2,-57,-2.36,-0.04,-1,-9,-0.8,-0.01
3703,欣陸,20.6,0.1,0.49,07/20,4,1602,35.3,0.19,-1,-1,-0.08,0.0,1,31,2.63,0.0,4,2018,44.4,0.25
4108,懷特,11.65,-0.05,-0.43,07/20,4,169,22.2,0.09,0,0,0.0,0.0,5,9,0.93,0.0,4,177,23.3,0.09
4121,優盛,13.3,0.15,1.14,07/20,4,21,8.6,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,4,21,8.74,0.03
4123,晟德,37.5,0.5,1.35,07/20,4,611,9.87,0.08,0,0,0.0,0.0,1,10,0.53,0.0,4,510,8.25,0.07
4155,訊映,15.9,-0.15,-0.93,07/20,4,490,22.1,0.34,0,0,0.0,0.0,3,50,3.15,0.03,6,602,20.1,0.42
4414,如興,8.46,0.05,0.59,07/20,4,174,26.8,0.07,0,0,0.0,0.0,1,5,2.34,0.0,8,224,14.6,0.09
4440,宜新實業,17.35,-0.15,-0.86,07/20,4,129,16.8,0.19,0,0,0.0,0.0,5,9,1.03,0.01,4,137,17.9,0.2
4557,永新-KY,50.4,-0.5,-0.98,07/20,4,64,27.4,0.13,0,0,0.0,0.0,1,1,3.74,0.0,4,61,26.1,0.13
4582,聚恆-創,27.25,-0.55,-1.98,07/20,4,260,22.5,0.34,0,0,0.0,0.0,-1,-1,-0.43,0.0,4,255,22.1,0.34
4745,合富-KY,13.75,-0.6,-4.18,07/20,4,72,8.52,0.1,0,0,0.0,0.0,-1,0,-0.05,0.0,4,73,8.59,0.1
5015,華祺,21.65,0.3,1.41,07/20,4,31,26.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,31,26.6,0.05
5287,數字,147.0,-1.0,-0.68,07/20,4,65,31.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,67,32.0,0.11
6123,上奇,41.3,-0.5,-1.2,07/20,4,69,28.8,0.11,0,0,0.0,0.0,1,0,0.09,0.0,4,69,28.7,0.11
6469,大樹,77.3,-0.5,-0.64,07/20,4,345,24.8,0.23,0,0,0.0,0.0,-2,-4,-0.58,0.0,4,343,24.7,0.23
6561,是方,316.0,-2.0,-0.63,07/20,4,42,19.8,0.05,0,0,0.0,0.0,-3,-1,-0.53,0.0,4,41,19.4,0.05
6674,鋐寶科技,16.1,0.15,0.94,07/20,4,35,15.6,0.05,0,0,0.0,0.0,2,4,5.33,0.01,4,39,17.4,0.06
6937,天虹,266.5,-2.5,-0.93,07/20,4,198,7.09,0.29,0,0,0.0,0.0,1,2,0.36,0.0,4,264,9.44,0.39
6988,威力暘-創,13.1,0.3,2.34,07/20,4,23,15.3,0.05,0,0,0.0,0.0,-1,-2,-13.3,0.0,3,27,21.4,0.06
7740,熙特爾-創,159.5,6.5,4.25,07/20,4,228,22.2,0.43,0,0,0.0,0.0,-1,-4,-2.19,-0.01,4,225,21.9,0.42
7767,仁大資訊,46.0,1.7,3.84,07/20,4,21,5.68,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,21,5.68,0.07
8171,天宇,20.8,0.7,3.48,07/20,4,164,26.5,0.15,0,0,0.0,0.0,1,14,5.96,0.01,4,178,28.8,0.16
8341,日友,75.9,-0.2,-0.26,07/20,4,480,39.8,0.37,2,40,7.12,0.03,1,9,4.32,0.01,4,530,43.9,0.41
8349,恒耀,39.0,-0.35,-0.89,07/20,4,62,25.0,0.03,0,0,0.0,0.0,1,0,0.25,0.0,4,62,24.8,0.03
8463,潤泰材,21.3,-0.2,-0.93,07/20,4,43,17.3,0.03,0,0,0.0,0.0,3,5,3.02,0.0,4,47,18.9,0.03
8927,北基,20.3,0.4,2.01,07/20,4,295,35.2,0.07,0,0,0.0,0.0,-6,-98,-5.05,-0.02,4,205,24.4,0.05
9917,中保科,109.0,0.0,0.0,07/20,4,1403,32.6,0.31,12,927,9.89,0.21,1,14,0.73,0.0,4,1977,46.0,0.44
00640L,富邦日本正2,100.85,2.9,2.96,07/20,3,6,1.05,0.09,0,0,0.0,0.0,1,36,37.0,0.52,1,39,40.1,0.57
00642U,期元大S&P石油,27.46,1.56,6.02,07/20,3,245,2.27,0.24,0,0,0.0,0.0,5,5873,22.4,5.66,5,5810,22.2,5.6
00675L,富邦臺灣加權正2,275.05,-3.7,-1.33,07/20,3,158,1.27,0.14,0,0,0.0,0.0,1,408,12.6,0.36,1,481,14.9,0.42
00680L,元大美債20正2,6.75,-0.01,-0.15,07/20,3,6334,18.4,0.42,0,0,0.0,0.0,5,17038,24.7,1.13,3,21570,62.6,1.43
00685L,群益臺灣加權正2,10.41,-0.13,-1.23,07/20,3,3027,0.18,0.05,0,0,0.0,0.0,-9,-2854417,-59.7,-50.7,-9,-2852336,-59.7,-50.7
00689R,國泰20年美債反1,22.49,0.05,0.22,07/20,3,86,94.5,1.25,0,0,0.0,0.0,-1,-50,-90.9,-0.73,0,0,0.0,0.0
00690,兆豐藍籌30,71.05,-1.5,-2.07,07/20,3,40,1.37,0.05,0,0,0.0,0.0,-2,-1102,-45.6,-1.36,-2,-1064,-44.0,-1.31
00694B,富邦美債1-3,42.44,0.07,0.17,07/20,3,318,39.9,0.86,0,0,0.0,0.0,-6,-119,-11.0,-0.32,2,282,47.3,0.76
00708L,期元大S&P黃金正2,69.15,1.35,1.99,07/20,3,465,5.36,0.37,-1,-50,-1.55,-0.04,-1,-697,-21.5,-0.55,-1,-378,-11.7,-0.3
00726B,國泰新興投等債,33.49,0.06,0.18,07/20,3,310,35.8,0.03,0,0,0.0,0.0,-1,-182,-41.3,-0.02,6,607,36.8,0.05
00740B,富邦全球投等債,38.65,0.04,0.1,07/20,3,2674,34.9,0.12,0,0,0.0,0.0,-5,-3713,-38.6,-0.17,3,438,5.71,0.02
00763U,期街口道瓊銅,33.46,0.38,1.15,07/20,3,228,10.7,0.48,0,0,0.0,0.0,12,4719,54.8,9.92,12,5367,62.3,11.3
00853B,統一美債10年Aa-A,27.74,0.03,0.11,07/20,3,67,3.19,0.04,0,0,0.0,0.0,2,11,0.7,0.01,5,97,2.24,0.05
00890B,凱基ESGBBB債15+,32.33,0.05,0.15,07/20,3,32,9.18,0.18,0,0,0.0,0.0,2,13,5.7,0.07,2,25,11.0,0.14
00900,富邦特選高股息30,17.73,-0.27,-1.5,07/20,3,4700,23.3,0.29,0,0,0.0,0.0,15,26387,31.4,1.63,15,40086,47.7,2.48
00905,FT臺灣Smart,24.02,-0.6,-2.44,07/20,3,158,1.1,0.04,0,0,0.0,0.0,-12,-22919,-45.9,-6.49,-12,-25086,-50.3,-7.1
00916,國泰全球品牌50,26.51,-0.07,-0.26,07/20,3,396,6.56,0.32,0,0,0.0,0.0,18,20078,50.1,16.3,18,25091,62.7,20.4
00933B,國泰10Y+金融債,16.09,0.03,0.19,07/20,3,7771,22.4,0.12,0,0,0.0,0.0,9,30469,29.4,0.48,3,20225,58.4,0.32
00937B,群益ESG投等債20+,14.83,0.02,0.14,07/20,3,48708,27.9,0.29,0,0,0.0,0.0,2,66925,46.2,0.39,3,114315,65.5,0.67
00952,凱基台灣AI50,16.89,-0.33,-1.92,07/20,3,322,4.04,0.13,0,0,0.0,0.0,-3,-2612,-32.8,-1.07,-3,-2289,-28.7,-0.94
00955,中信日本商社,14.3,0.2,1.42,07/20,3,2159,14.2,0.37,0,0,0.0,0.0,3,3796,25.0,0.64,3,5955,39.2,1.01
00956,中信日經高股息,12.45,0.12,0.97,07/20,3,202,12.5,0.58,0,0,0.0,0.0,1,191,78.6,0.55,5,721,20.6,2.08
00959B,大華投等美債15Y+,9.42,0.01,0.11,07/20,3,1101,23.9,0.21,0,0,0.0,0.0,5,2972,46.9,0.58,3,3385,73.4,0.66
00961,FT臺灣永續高息,12.34,0.0,0.0,07/20,3,753,1.86,0.17,0,0,0.0,0.0,-34,-247706,-57.5,-56.6,-34,-255038,-59.2,-58.2
00970B,台新BBB投等債20+,9.38,0.01,0.11,07/20,3,275,8.49,0.07,0,0,0.0,0.0,-1,-89,-18.2,-0.02,3,1807,55.8,0.47
00980D,主動聯博投等入息,20.52,0.01,0.05,07/20,3,129,3.53,0.13,0,0,0.0,0.0,3,988,27.0,1.0,3,1117,30.6,1.13
00981B,第一金優選非投債,9.38,0.02,0.21,07/20,3,919,1.69,0.06,0,0,0.0,0.0,2,5672,13.0,0.4,2,6591,15.1,0.46
009823,群益S&P500,10.32,0.0,0.0,07/20,3,1022,5.6,0.27,0,0,0.0,0.0,1,2725,48.8,0.73,1,2734,49.0,0.73
00984B,大華優利美A債15,16.35,0.02,0.12,07/20,3,1071,20.3,0.84,0,0,0.0,0.0,3,3043,57.6,2.4,3,4114,77.9,3.24
01007T,兆豐國泰R2,12.32,0.03,0.24,07/20,3,19,3.8,,0,0,0.0,0.0,0,0,0.0,0.0,3,19,3.8,
1414,東和,18.7,0.4,2.19,07/20,3,117,14.3,0.06,0,0,0.0,0.0,2,23,3.3,0.01,3,139,17.0,0.07
1456,怡華,13.55,-0.45,-3.21,07/20,3,53,20.0,0.06,0,0,0.0,0.0,1,11,16.0,0.01,3,65,24.5,0.07
1467,南緯,9.57,0.87,10.0,07/20,3,575,23.8,0.25,0,0,0.0,0.0,-1,-4,-0.32,0.0,3,591,24.5,0.25
1476,儒鴻,336.5,3.0,0.9,07/20,3,1642,25.2,0.6,-2,-670,-14.1,-0.24,1,4,0.14,0.0,3,951,14.6,0.35
1522,堤維西,28.7,-0.25,-0.86,07/20,3,328,16.9,0.1,0,0,0.0,0.0,2,30,2.46,0.01,3,358,18.4,0.11
1563,巧新,59.0,-2.0,-3.28,07/20,3,652,12.6,0.28,0,0,0.0,0.0,-1,-42,-2.52,-0.02,3,760,14.7,0.33
1595,川寶,56.4,-3.1,-5.21,07/20,3,559,26.2,1.02,0,0,0.0,0.0,-3,-2,-0.09,0.0,3,557,26.1,1.01
1714,和桐,15.0,-0.3,-1.96,07/20,3,9986,17.2,1.01,2,669,1.53,0.07,-9,-2388,-0.76,-0.24,3,10474,18.0,1.06
1785,光洋科,104.5,-3.0,-2.79,07/20,3,8088,21.6,1.36,1,119,0.82,0.02,-3,-192,-0.51,-0.03,3,8009,21.4,1.34
1809,中釉,38.05,-1.9,-4.76,07/20,3,1866,26.7,1.12,0,0,0.0,0.0,-1,-11,-0.47,-0.01,3,1867,26.7,1.12
2063,世鎧,24.0,-0.15,-0.62,07/20,3,3,7.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,8.0,0.0
2065,世豐,31.8,0.2,0.63,07/20,3,9,8.88,0.01,0,0,0.0,0.0,1,9,23.2,0.01,3,18,17.8,0.03
2305,全友,32.35,0.2,0.62,07/20,3,1641,11.1,0.8,2,79,0.7,0.04,-1,-86,-1.35,-0.04,3,1721,11.6,0.84
2316,楠梓電,153.0,-6.5,-4.08,07/20,3,786,9.37,0.43,2,224,3.56,0.12,-2,-75,-1.19,-0.04,3,950,11.3,0.52
2375,凱美,135.5,-13.0,-8.75,07/20,3,4668,24.6,4.3,2,109,0.88,0.1,-10,-366,-0.35,-0.34,3,4710,24.8,4.33
2382,廣達,316.0,-9.5,-2.92,07/20,3,11988,11.7,0.31,1,2097,5.82,0.05,2,2706,3.89,0.07,2,11226,16.2,0.29
2399,映泰,36.7,-0.6,-1.61,07/20,3,2076,20.4,1.17,-3,-112,-1.1,-0.06,-1,-6,-0.16,0.0,3,1964,19.3,1.1
2412,中華電,139.0,1.0,0.72,07/20,3,39110,45.9,0.5,2,2008,3.14,0.03,3,1894,2.22,0.02,3,42704,50.1,0.55
2434,統懋,73.7,-8.1,-9.9,07/20,3,57,3.51,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,58,3.58,0.16
2458,義隆,161.5,-3.0,-1.82,07/20,3,918,9.93,0.3,3,437,4.73,0.14,-3,-196,-2.12,-0.06,3,1159,12.5,0.38
2472,立隆電,265.5,-22.5,-7.81,07/20,3,5062,31.6,3.07,-3,-1353,-8.45,-0.82,-3,-169,-1.06,-0.1,2,3636,33.1,2.21
2481,強茂,139.5,-12.0,-7.92,07/20,3,7696,16.3,2.01,0,0,0.0,0.0,-7,-3878,-3.18,-1.01,3,6283,13.3,1.64
2489,瑞軒,30.6,-1.55,-4.82,07/20,3,9106,26.9,1.49,-1,-1,-0.01,0.0,-2,-305,-1.1,-0.05,6,11221,15.4,1.84
2501,國建,22.3,-0.1,-0.45,07/20,3,1679,24.9,0.14,2,358,8.11,0.03,1,69,4.57,0.01,3,2107,31.2,0.18
2545,皇翔,34.25,-0.05,-0.15,07/20,3,206,24.3,0.05,0,0,0.0,0.0,-2,-31,-4.85,-0.01,3,188,22.1,0.05
2887I,台新新光辛特,9.46,0.01,0.11,07/20,3,4137,27.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,4137,27.5,0.13
2891,中信金,61.5,-0.6,-0.97,07/20,3,45035,21.8,0.23,1,6340,9.08,0.03,3,14234,6.89,0.07,3,48736,23.6,0.25
3026,禾伸堂,621.0,-69.0,-10.0,07/20,3,5959,20.7,3.59,1,37,0.78,0.02,1,52,1.1,0.03,3,5005,17.4,3.02
3081,聯亞,1435.0,-45.0,-3.04,07/20,3,1138,17.8,1.12,-3,-556,-8.7,-0.55,1,33,1.28,0.03,2,625,13.7,0.61
3114,好德,32.7,-0.65,-1.95,07/20,3,324,15.9,0.5,0,0,0.0,0.0,1,0,0.05,0.0,3,324,15.9,0.5
3406,玉晶光,500.0,-19.0,-3.66,07/20,3,561,10.2,0.5,2,4,0.11,0.0,-2,-53,-1.51,-0.05,3,478,8.73,0.42
3555,博士旺,134.0,-8.0,-5.63,07/20,3,49,17.8,0.12,0,0,0.0,0.0,1,0,0.14,0.0,3,47,17.1,0.12
3563,牧德,610.0,-21.0,-3.33,07/20,3,369,15.9,0.58,-3,-30,-1.3,-0.05,-3,-107,-4.61,-0.17,1,222,29.0,0.35
3624,光頡,89.5,-8.2,-8.39,07/20,3,3766,23.6,3.21,0,0,0.0,0.0,-7,-1304,-3.17,-1.11,3,3355,21.0,2.86
