排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
44,1264,德麥,270.5,-1.0,-0.37,07/08,-57.7,-48.3,-40.8,-38.3,-19.9,-18.5,-19.1,-12.0,-8.82,-5.68,-1.4,-11.9
45,5209,新鼎,157.5,-1.0,-0.63,07/08,-57.7,-57.5,-51.1,-37.4,-22.0,-17.2,-5.27,-5.3,0.31,-1.57,-0.03,-5.03
46,00922,國泰台灣領袖50,40.48,-0.05,-0.12,07/08,3.46,-12.8,-26.5,-37.4,-18.7,-9.87,19.1,-11.8,-10.8,-16.5,,-9.81
47,009823,群益S&P500,10.3,-0.02,-0.19,07/08,-32.4,-30.7,-38.0,-36.1,-20.6,,,,,,,
48,2762,世界健身-KY,81.9,-0.3,-0.36,07/08,-39.1,-22.5,-25.5,-35.8,-31.5,-9.75,-1.0,-1.39,21.0,,,-1.71
49,00406A,主動中信台灣收益,9.78,-0.08,-0.81,07/08,-66.8,-64.3,-63.3,-35.5,-17.3,,,,,,,
50,00861,元大全球未來通訊,88.3,-1.5,-1.67,07/08,-65.0,-40.6,-36.3,-35.4,-27.3,-14.2,7.17,9.3,24.3,26.5,,10.8
51,3025,星通,60.8,-0.8,-1.3,07/08,-22.5,-47.9,-43.1,-35.0,-29.4,-11.4,-4.11,0.5,-0.21,-0.03,-0.05,1.14
52,00929,復華台灣科技優息,29.97,-0.47,-1.54,07/08,-45.6,-49.6,-44.0,-35.0,-17.9,-3.8,33.6,39.0,43.6,-6.59,,39.8
53,9910,豐泰,68.0,-0.3,-0.44,07/08,-8.17,-5.47,-11.3,-34.4,-34.8,-4.03,-6.3,-3.93,-2.84,-1.69,-0.26,-3.98
54,00662,富邦NASDAQ,120.15,-0.9,-0.74,07/08,9.93,-12.3,-24.5,-34.0,-20.1,-28.2,-30.5,-26.4,-20.1,-20.6,-19.8,-28.0
55,00690,兆豐藍籌30,78.75,0.05,0.06,07/08,-17.3,-43.8,-45.6,-33.6,-13.8,-3.12,-6.53,-7.13,-0.76,-5.92,,-5.84
56,2459,敦吉,63.3,-0.2,-0.31,07/08,-65.3,-41.9,-39.6,-33.1,-19.0,-27.0,-12.5,-10.1,-7.53,-4.86,-1.47,-9.89
57,3679,新至陞,109.0,0.5,0.46,07/08,15.7,-26.3,-30.9,-33.0,-11.2,-20.1,-4.86,-2.84,-5.18,-0.42,-0.46,-2.59
58,2013,中鋼構,41.25,0.0,0.0,07/08,-9.54,-30.5,-31.4,-32.3,-15.1,-3.51,-6.77,-4.64,-6.1,-0.86,0.02,-6.37
59,4195,基米-創,17.6,-0.85,-4.61,07/08,-43.4,-29.5,-29.2,-32.3,-27.0,-13.0,,,,,,
60,00787B,元大10年IG醫療債,32.66,-0.44,-1.33,07/08,-82.2,-70.7,-23.4,-32.1,31.4,50.1,71.7,62.3,36.6,-4.43,,62.7
61,00660,元大歐洲50,46.14,-0.66,-1.41,07/08,-73.7,-68.4,-40.3,-32.0,-14.7,9.86,12.4,-4.5,8.84,-1.29,-3.41,-3.48
62,4523,永彰,25.55,-0.75,-2.85,07/08,-30.9,-36.6,-35.5,-31.7,-19.1,-8.06,-0.93,-1.37,-1.62,-0.17,0.09,-1.52
63,00992A,主動群益科技創新,17.65,-0.06,-0.34,07/08,-24.4,-37.5,-44.2,-31.0,-8.91,15.8,-8.95,-11.5,,,,-11.5
64,020041,兆豐半導體氣候N,18.31,-0.04,-0.22,07/08,0.0,-89.7,-36.5,-30.6,8.21,24.2,27.6,-1.85,-1.76,,,-1.85
65,2501,國建,23.85,-0.35,-1.45,07/08,-30.7,-41.6,-37.9,-30.5,-25.1,2.82,5.46,7.54,8.77,1.71,0.86,7.85
66,1612,宏泰,33.65,-0.7,-2.04,07/08,-55.7,-59.2,-42.6,-30.3,-36.6,-22.0,-4.48,-2.31,3.6,0.77,0.45,-2.08
67,00876,元大全球5G,93.85,-2.0,-2.09,07/08,1.43,-22.8,-32.8,-30.2,-16.7,-3.51,10.1,10.9,30.9,25.1,,11.5
68,1570,力肯,40.25,-0.25,-0.62,07/08,-35.6,-35.1,-36.5,-30.1,-19.1,-2.77,1.61,0.41,-1.15,-0.14,0.07,0.48
69,009816,凱基台灣TOP50,15.26,-0.03,-0.2,07/08,-23.5,-29.9,-27.1,-29.9,-27.4,-28.8,-22.0,,,,,
70,3715,定穎投控,151.5,-4.0,-2.57,07/08,-18.6,-32.4,-35.7,-29.7,-23.4,1.64,-1.85,-0.35,0.11,-0.26,,-0.8
71,00635U,期元大S&P黃金,43.01,0.01,0.02,07/08,-11.7,7.32,-28.0,-29.6,-27.7,-25.4,-4.23,-13.2,-12.7,-10.8,-5.9,-13.2
72,00633L,富邦上証正2,49.89,0.79,1.61,07/08,56.2,22.0,11.6,-29.4,-11.0,-0.25,21.2,10.4,11.4,3.17,1.07,11.4
73,00951,台新日本半導體,19.25,-0.47,-2.38,07/08,-15.5,-22.0,-17.4,-29.4,-21.0,-8.9,9.55,-3.98,12.0,,,-2.44
74,4935,茂林-KY,35.85,-0.25,-0.69,07/08,-37.2,-46.8,-46.3,-29.2,-27.9,-16.8,-6.56,-6.97,-5.56,-0.07,-1.33,-6.87
75,00928,中信上櫃ESG30,36.48,-0.01,-0.03,07/08,-23.9,-13.5,-27.2,-28.9,-29.0,-21.3,-5.93,-5.0,5.25,-0.45,,-4.29
76,00912,中信臺灣智慧50,33.88,-0.16,-0.47,07/08,-56.3,-25.7,-36.8,-28.8,-21.0,-10.8,-2.5,-7.03,5.85,-1.2,,-7.3
77,6269,台郡,63.7,1.2,1.92,07/08,-7.72,-27.6,-26.5,-28.8,-22.6,-2.87,-2.36,-1.63,0.22,-1.83,-0.82,-1.62
78,009821,野村稀土關鍵資源,13.76,-0.35,-2.48,07/08,-14.1,-13.5,-14.7,-28.0,-38.6,,,,,,,
79,2488,漢平,53.7,0.0,0.0,07/08,-21.7,-36.6,-36.4,-28.0,-24.7,-12.2,2.52,3.18,-3.74,0.56,-1.73,2.98
80,6605,帝寶,134.0,-2.5,-1.83,07/08,-46.6,-45.3,-35.0,-27.9,-35.1,-24.6,-16.6,-9.07,-7.85,-2.49,-0.13,-10.0
81,3168,眾福科,44.8,0.6,1.36,07/08,-59.6,-51.7,-31.9,-27.6,-29.8,-6.44,-1.99,-1.72,-0.27,,,-1.49
82,00954,中信日本半導體,20.5,-0.46,-2.19,07/08,9.7,6.9,-3.6,-27.4,-22.8,-10.9,-0.33,-9.38,-4.53,,,-8.55
83,8034,榮群,21.35,-0.35,-1.61,07/08,-35.0,-41.0,-36.2,-27.2,-24.5,-24.2,-7.4,-1.88,-0.43,-0.07,-0.07,-1.85
84,009824,群益美國科技巨頭,9.89,-0.02,-0.2,07/08,-13.1,0.24,-1.18,-27.1,-32.3,,,,,,,
85,2010,春源,21.15,-0.45,-2.08,07/08,-15.4,-13.8,-11.6,-27.1,-40.9,-22.2,-13.3,-3.82,-2.71,0.18,0.25,-3.9
86,2347,聯強,89.1,-2.2,-2.41,07/08,-35.3,-36.7,-35.5,-27.1,-15.0,-9.79,-4.42,4.81,-3.29,0.33,0.7,4.56
87,1726,永記,78.3,0.0,0.0,07/08,-27.3,-22.0,-17.3,-26.5,-23.7,-21.2,-12.4,-10.7,-5.15,-3.45,0.63,-10.3
88,00735,國泰臺韓科技,106.35,-1.05,-0.98,07/08,-12.4,-33.9,-24.6,-26.4,-14.7,-11.8,-18.3,-22.0,-19.3,-16.0,,-22.3
89,00981A,主動統一台股增長,29.75,-0.09,-0.3,07/08,-26.9,-41.2,-43.6,-26.0,-2.87,1.73,-15.9,-16.1,-18.5,,,-16.2
90,00779B,凱基美債25+,28.08,-0.4,-1.4,07/08,-35.2,-32.7,-24.9,-25.9,-12.2,-3.97,17.5,12.0,5.65,1.69,,11.8
91,00646,元大S&P500,75.7,-0.2,-0.26,07/08,-76.5,-59.2,-50.8,-25.6,-13.7,-7.74,-13.0,-14.5,-2.75,-12.9,-12.4,-19.3
92,3546,宇峻,73.1,-1.2,-1.62,07/08,-56.6,-66.5,-41.4,-25.3,-9.16,4.01,7.88,4.13,0.87,-0.35,0.15,3.82
93,6762,達亞,168.0,5.5,3.38,07/08,-21.4,-15.4,-15.1,-25.0,-19.6,-15.7,14.5,18.3,14.5,15.2,,17.7
94,6535,順藥,100.0,-1.5,-1.48,07/08,-45.6,-21.4,-37.5,-24.9,-16.7,2.87,-2.65,-1.29,-0.62,1.89,,-2.23
95,8213,志超,34.45,-0.2,-0.58,07/08,-22.9,-44.2,-38.8,-24.9,-14.6,-2.77,6.61,5.56,1.84,2.61,0.17,5.57
96,3044,健鼎,472.0,-3.5,-0.74,07/08,-17.6,-28.7,-35.6,-24.8,-15.0,-0.91,1.08,0.75,0.09,1.69,0.38,0.25
97,00935,野村臺灣新科技50,58.7,-0.15,-0.25,07/08,-39.6,-30.2,-26.1,-24.7,-24.7,-19.1,-23.9,-19.2,-14.9,,,-18.9
98,3037,欣興,863.0,23.0,2.74,07/08,-11.4,-21.0,-22.5,-24.6,-7.03,-4.2,-1.34,0.04,3.36,-0.17,0.67,-0.16
99,9926,新海,49.35,-0.15,-0.3,07/08,51.7,-10.6,-28.9,-24.4,-9.58,-4.67,9.47,1.82,1.29,0.55,0.46,1.83
100,00708L,期元大S&P黃金正2,73.25,-0.05,-0.07,07/08,-19.2,-0.74,-15.6,-24.2,-25.6,-20.2,-10.9,-6.63,-4.65,-3.74,,-6.13
101,3045,台灣大,113.0,-3.5,-3.0,07/08,-41.0,-31.2,-20.0,-24.2,-15.1,6.22,10.5,10.4,1.49,5.71,-1.93,9.52
102,1802,台玻,66.0,1.4,2.17,07/08,0.26,-20.4,-21.8,-24.2,-0.01,3.85,0.4,0.37,0.15,-0.32,0.01,0.44
103,2328,廣宇,48.85,-0.15,-0.31,07/08,-13.6,-14.1,-10.3,-24.2,-16.3,-6.07,-0.38,0.54,-0.72,-0.59,-0.22,0.77
104,2607,榮運,46.4,0.5,1.09,07/08,-20.6,-2.74,-0.8,-24.1,-24.9,-19.5,-21.3,-16.7,-7.84,-2.35,0.56,-17.7
105,6170,統振,47.95,-0.35,-0.72,07/08,-51.2,-40.2,-27.8,-24.1,-8.82,-4.71,1.1,-0.22,-0.77,0.23,-0.03,-1.06
106,2338,光罩,48.0,-0.15,-0.31,07/08,-18.8,-33.7,-30.6,-24.0,-1.55,2.55,1.51,1.88,1.35,-0.34,0.02,1.89
107,00934,中信成長高股息,28.02,0.02,0.07,07/08,-29.1,-39.4,-33.4,-23.9,-16.6,-12.4,5.81,11.3,35.8,,,12.8
108,2072,世紀風電,148.0,4.5,3.14,07/08,-31.1,-33.6,-26.5,-23.8,-23.5,-15.0,2.1,,,,,
109,3030,德律,304.5,8.5,2.87,07/08,-0.17,0.64,-4.92,-23.5,-8.83,-8.62,-5.43,-2.97,-0.98,-0.47,-1.16,-3.1
110,8416,實威,171.0,1.0,0.59,07/08,0.0,-15.1,-12.7,-23.4,-15.6,-3.19,-1.42,-0.99,-0.57,-0.76,-0.02,-0.95
111,1432,大魯閣,15.1,-0.05,-0.33,07/08,-39.5,-36.0,-33.2,-23.3,-17.4,-6.4,-5.8,-2.27,-1.82,-0.43,-0.33,-2.24
112,1580,新麥,124.5,0.0,0.0,07/08,-31.7,-28.6,-39.0,-23.3,-12.6,-10.7,-4.93,-5.94,-4.39,-2.73,-4.51,-5.77
113,01009T,王道圓滿R1,5.72,0.01,0.18,07/08,-48.8,-28.6,-24.7,-23.3,-7.05,-1.69,-3.42,-55.3,-57.1,-42.7,,-55.9
114,00913,兆豐台灣晶圓製造,51.55,-0.15,-0.29,07/08,-13.8,-23.7,-24.6,-23.2,-24.9,-25.6,-18.3,-18.4,-14.0,-10.0,,-18.2
115,5864,致和證,40.35,-1.65,-3.93,07/08,-31.8,-37.0,-33.1,-23.0,-18.9,-10.7,-1.55,-1.03,0.19,-0.04,,-0.83
116,0052,富邦科技,62.15,-0.05,-0.08,07/08,-18.5,-13.9,-9.65,-23.0,-17.7,-7.18,-3.44,-13.9,-22.3,-21.6,-20.4,-15.2
117,3543,州巧,30.4,-1.15,-3.65,07/08,-27.5,-33.2,-30.4,-23.0,-14.3,-5.75,-9.83,-1.3,0.17,0.18,,-1.16
118,3576,聯合再生,16.05,-0.05,-0.31,07/08,-14.3,-29.5,-29.9,-23.0,-18.6,-3.57,0.92,0.53,0.36,-0.21,0.28,0.59
119,5704,老爺知,21.65,0.1,0.46,07/08,-21.4,-26.2,-27.7,-23.0,-12.7,-11.1,-7.15,-6.04,-4.48,-0.53,-0.09,-5.65
120,00887,永豐中國科技50大,19.07,0.26,1.38,07/08,-20.6,-16.3,-19.3,-22.7,-10.2,-2.41,0.83,6.37,5.19,-2.48,,6.8
121,6733,博晟生醫,26.0,-0.3,-1.14,07/08,-55.8,-26.2,-32.1,-22.6,-13.0,-6.03,0.23,-2.92,1.29,-0.94,,-3.39
122,6005,群益證,36.25,-1.8,-4.73,07/08,-52.2,-28.9,-24.2,-22.6,-23.9,-11.3,-9.64,-5.22,-2.83,0.9,0.62,-4.57
123,2882B,國泰金乙特,58.7,0.1,0.17,07/08,25.3,-9.91,-18.3,-22.5,-2.8,-1.58,-4.76,-3.69,-13.6,-5.43,,-4.13
124,3501,維熹,40.55,0.05,0.12,07/08,-21.0,-43.4,-29.0,-22.5,8.07,9.24,4.9,1.63,-2.84,-1.97,-0.41,1.67
125,3014,聯陽,153.5,0.5,0.33,07/08,-2.93,-12.1,-18.0,-22.3,-2.05,-1.38,4.37,-0.25,-2.31,-0.21,0.33,0.0
126,00950B,凱基A級公司債,14.1,-0.13,-0.91,07/08,-42.0,-17.9,-7.54,-22.2,53.3,49.7,26.6,42.4,41.9,,,42.2
127,009803,玉山市值動能50,21.29,-0.07,-0.33,07/08,-13.5,-24.9,-15.3,-22.1,-15.0,-24.7,-16.9,-15.5,-12.8,,,-14.7
128,6771,平和環保-創,39.3,-0.5,-1.26,07/08,0.0,-11.8,-12.8,-22.0,-15.5,-9.08,0.61,0.99,-0.61,,,0.71
129,8210,勤誠,1195.0,20.0,1.7,07/08,-16.8,-26.6,-25.4,-21.9,-22.2,-13.8,-0.82,-2.07,-0.34,-0.05,-0.08,-2.18
130,3570,大塚,162.5,-0.5,-0.31,07/08,-17.3,-27.3,-22.8,-21.8,-9.13,1.7,2.19,0.9,-2.31,0.21,0.32,1.0
131,2538,基泰,9.83,-0.05,-0.51,07/08,-49.6,-43.7,-35.1,-21.7,-26.3,-9.69,-2.35,-1.89,-6.92,-0.9,-1.37,-2.59
132,1307,三芳,32.0,-1.0,-3.03,07/08,-38.5,-22.6,-27.3,-21.6,-28.9,-1.56,1.97,-0.25,-3.32,-1.79,-1.59,-0.81
133,9945,潤泰新,25.5,-0.25,-0.97,07/08,-30.7,8.19,-8.04,-21.6,-16.7,-11.4,-10.8,-9.24,-4.43,-0.98,-0.38,-9.27
134,6785,昱展新藥,117.5,-11.5,-8.91,07/08,-28.1,-24.5,-24.5,-21.6,-11.1,-8.51,-3.81,-8.49,0.84,,,-9.06
135,8436,大江,111.0,-2.0,-1.77,07/08,-48.7,-47.2,-27.2,-21.5,-30.1,-21.0,-11.6,3.83,-2.19,-1.04,-0.19,4.72
136,6510,精測,2840.0,5.0,0.18,07/08,9.94,-18.2,-26.1,-21.4,-14.8,-9.87,-3.86,-0.98,0.28,1.9,0.47,-1.29
137,1714,和桐,17.75,-1.1,-5.84,07/08,-14.0,-20.5,-24.2,-21.2,-16.2,-4.19,-0.96,0.94,1.27,0.56,0.19,0.91
138,3036,文曄,210.5,-3.5,-1.64,07/08,-4.39,-13.3,-18.0,-21.1,-14.2,-14.0,-6.71,0.41,1.04,1.22,-0.13,0.25
139,1229,聯華,40.1,0.0,0.0,07/08,-42.6,-34.9,-32.2,-21.0,-10.2,1.35,-9.59,-7.9,-4.21,-5.28,-1.61,-8.44
140,6640,均華,982.0,-33.0,-3.25,07/08,-18.8,-6.49,-9.29,-20.9,-16.3,-11.5,-3.58,0.14,0.02,0.4,,0.16
141,00669R,國泰美國道瓊反1,5.25,0.02,0.38,07/08,-17.2,-23.8,-21.9,-20.8,-8.27,3.64,7.16,13.5,6.88,6.4,,13.8
142,3684,榮昌,52.9,0.8,1.54,07/08,12.5,-13.2,-17.9,-20.7,-19.5,-2.84,3.99,0.21,0.66,0.12,0.03,0.36
143,2247,汎德永業,234.0,0.0,0.0,07/08,-32.9,-22.1,-16.2,-20.7,10.8,16.6,0.7,-3.24,-3.36,-4.7,,-3.7
144,00697B,元大美債7-10,35.76,-0.22,-0.61,07/08,-33.1,-29.9,-23.1,-20.6,-5.22,7.3,-1.95,4.63,-5.51,-12.2,,4.11
145,00762,元大全球AI,111.75,-1.0,-0.89,07/08,-8.05,-7.96,-16.9,-20.6,-13.8,-6.25,12.9,19.2,5.49,-6.44,,23.2
146,3152,璟德,272.5,-0.5,-0.18,07/08,27.4,-3.5,-8.26,-20.4,-29.5,7.21,4.69,3.01,1.62,0.05,-0.48,2.97
147,3622,洋華,56.2,-0.6,-1.06,07/08,-2.8,-1.87,-5.41,-20.4,-0.34,-5.14,-4.56,-4.95,-0.08,-0.21,-0.11,-4.83
148,4966,譜瑞-KY,662.0,12.0,1.85,07/08,-19.1,-28.8,-29.6,-20.4,-12.0,-6.79,2.92,-0.53,-1.14,-2.41,-0.42,-0.15
149,2363,矽統,67.0,1.3,1.98,07/08,-13.1,-1.23,-13.1,-20.4,-2.24,0.0,1.6,1.71,-0.25,0.22,0.11,1.73
150,3305,昇貿,131.0,0.5,0.38,07/08,-25.2,-25.8,-24.7,-20.0,-5.43,-1.91,2.24,1.42,0.17,0.17,0.09,1.38
151,4571,鈞興-KY,168.5,-0.5,-0.3,07/08,-7.18,-33.7,-15.4,-20.0,-12.3,-14.3,4.25,2.71,0.92,-0.2,,2.87
152,5315,光聯,20.45,-0.3,-1.45,07/08,-19.3,-21.0,-27.6,-19.9,-18.4,-4.92,-7.53,-6.06,-3.6,-0.05,0.03,-6.58
153,00947,台新臺灣IC設計,36.45,-0.43,-1.17,07/08,-18.6,-22.8,-19.7,-19.8,-32.5,-27.9,-14.3,-13.0,-6.35,,,-13.4
154,2937,集雅社,48.7,1.7,3.62,07/08,0.0,-20.6,-21.3,-19.7,-16.1,-3.68,4.86,2.9,0.7,0.42,,2.73
155,00909,國泰數位支付服務,45.0,-1.28,-2.77,07/08,-27.1,-1.74,-12.2,-19.7,-1.39,23.8,41.6,23.2,3.88,-3.57,,23.8
156,6523,達爾膚,90.6,-0.5,-0.55,07/08,4.82,-12.1,-13.8,-19.7,-9.52,-7.97,-6.17,-2.5,-10.2,-2.4,-0.27,-2.27
157,6715,嘉基,435.0,-17.0,-3.76,07/08,-37.5,-22.8,-23.8,-19.5,-19.6,2.95,4.26,5.0,4.57,1.78,,5.02
158,2739,寒舍,37.1,-0.35,-0.93,07/08,-19.9,-21.1,-17.6,-19.3,-9.35,0.63,-3.26,-1.1,-2.08,-0.09,0.26,-1.06
159,00882,中信中國高股息,15.07,0.13,0.87,07/08,20.8,-23.6,-13.7,-19.1,-24.6,-7.05,9.48,23.2,22.3,8.48,,23.0
160,6270,倍微,34.65,-0.65,-1.84,07/08,-5.12,-23.4,-18.2,-19.0,-5.86,-4.51,-0.82,-0.6,-0.67,-0.21,-0.07,-0.65
161,3303,岱稜,55.7,-1.6,-2.79,07/08,-28.0,-18.4,-22.7,-18.9,-18.5,0.42,0.34,-0.11,0.09,-0.03,0.2,-0.36
162,4113,聯上,15.0,0.1,0.67,07/08,-31.3,-36.8,-24.8,-18.9,3.15,-4.01,-4.12,1.01,0.66,-0.46,-0.14,0.99
163,6292,迅德,58.1,-1.2,-2.02,07/08,-7.61,-25.0,-17.4,-18.9,-5.08,-4.51,-1.95,-1.63,-1.31,-0.49,-0.16,-1.62
