排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,3354,律勝,27.25,1.0,3.81,06/30,0.0,1.19,9.46,11.4,26.0,45.8,65.8,104.0,106.0,104.0
207,2903,遠百,23.0,-0.45,-1.92,06/30,5.21,9.94,12.5,11.4,7.88,7.9,176.0,172.0,82.6,162.0
208,3388,崇越電,82.9,1.7,2.09,06/30,-0.3,0.15,6.98,11.3,6.01,12.0,744.0,818.0,700.0,818.0
209,3135,凌航,179.5,-1.5,-0.83,06/30,-2.34,-1.61,2.57,11.3,24.8,82.3,19.2,228.0,,142.0
210,5483,中美晶,180.0,16.0,9.76,06/30,-0.03,0.57,0.0,11.3,-3.03,-25.3,-14.9,-36.0,-16.5,-38.3
211,6799,來頡,98.8,2.1,2.17,06/30,-1.24,0.54,4.12,11.2,31.4,11.0,18.8,-5.28,-55.3,-5.28
212,3294,英濟,36.95,1.05,2.92,06/30,0.6,3.59,6.26,11.1,3.54,6.8,36.0,0.87,40.1,-0.17
213,3592,瑞鼎,278.5,10.5,3.92,06/30,4.66,6.57,9.41,11.1,7.16,5.75,34.2,27.0,26.0,43.3
214,3498,陽程,118.5,4.0,3.49,06/30,0.87,1.09,4.61,11.1,22.2,16.0,5.2,-13.4,-21.4,-13.4
215,00947,台新臺灣IC設計,39.67,1.33,3.47,06/30,0.0,11.0,29.1,11.0,11.0,19.1,-13.4,20.9,-68.2,20.9
216,3556,禾瑞亞,71.7,6.1,9.3,06/30,7.68,7.77,5.69,10.9,108.0,179.0,471.0,1604.0,401.0,1604.0
217,912000,晨訊科-DR,2.79,0.07,2.57,06/30,8.65,10.7,10.7,10.7,10.7,10.7,13.5,30.6,-1.71,30.6
218,7744,崴寶,453.0,13.5,3.07,06/30,0.0,-1.59,1.64,10.7,31.9,87.9,55.0,,,
219,6965,中傑-KY,76.5,-1.7,-2.17,06/30,3.63,4.89,8.2,10.6,-5.25,-21.1,-17.3,14.7,,12.8
220,00915,凱基優選高股息30,32.48,0.38,1.18,06/30,0.0,6.09,6.51,10.6,-8.66,-49.4,-13.3,-7.26,-54.8,-7.26
221,00999A,主動野村臺灣高息,10.85,0.21,1.97,06/30,-0.02,-0.02,10.6,10.6,86.0,405.0,,,,
222,7810,捷創科技,207.5,10.5,5.33,06/30,3.7,7.69,12.0,10.5,18.3,16.7,68.0,,,
223,4416,三圓,11.55,-0.2,-1.7,06/30,-2.47,1.28,5.33,10.5,10.5,12.1,28.5,779.0,953.0,779.0
224,2504,國產,33.25,0.5,1.53,06/30,0.67,3.19,5.61,10.4,18.1,26.2,225.0,242.0,20.6,268.0
225,006208,富邦台50,250.2,7.45,3.07,06/30,0.0,9.96,9.96,10.4,-27.3,-35.2,-46.1,-12.0,-71.6,-12.0
226,2535,達欣工,91.6,-1.4,-1.51,06/30,2.9,8.43,11.4,10.4,-2.14,-6.87,194.0,256.0,94.4,256.0
227,7714,創泓科技,151.5,13.5,9.78,06/30,0.0,3.23,15.7,10.3,14.3,84.6,134.0,700.0,,700.0
228,6292,迅德,62.3,5.6,9.88,06/30,0.77,3.49,5.84,10.3,25.1,30.4,198.0,209.0,172.0,209.0
229,3511,矽瑪,24.15,1.05,4.55,06/30,0.0,2.9,8.62,10.3,-23.5,-13.6,-16.1,-28.2,41.0,-28.2
230,9904,寶成,25.35,-0.05,-0.2,06/30,2.6,6.01,9.13,10.3,11.8,30.7,402.0,602.0,207.0,595.0
231,2070,精湛,61.7,-0.5,-0.8,06/30,4.21,5.16,8.12,10.2,13.1,19.7,149.0,24.6,9.61,25.0
232,00964,中信亞太高股息,13.8,0.03,0.22,06/30,0.0,0.59,7.56,10.1,7.15,25.0,24.5,329.0,1781.0,329.0
233,5871,中租-KY,117.5,2.5,2.17,06/30,2.23,4.1,7.83,10.1,26.2,110.0,303.0,53.3,75.1,78.0
234,2419,仲琦,28.25,0.8,2.91,06/30,0.31,1.15,6.71,10.1,7.73,2.05,2.75,29.2,34.4,29.0
235,4995,晶達,44.8,0.1,0.22,06/30,0.0,0.0,10.0,10.0,10.0,10.0,-20.0,0.0,-6.38,0.0
236,5469,瀚宇博,89.3,0.0,0.0,06/30,4.83,5.19,5.23,9.96,5.15,-0.8,88.0,14.4,765.0,15.3
237,5228,鈺鎧,67.2,6.1,9.98,06/30,-1.27,0.43,0.43,9.86,8.84,1.74,21.2,432.0,875.0,432.0
238,4739,康普,114.5,9.5,9.05,06/30,-5.93,-3.37,-1.99,9.78,-2.34,8.6,8.79,-2.09,8.56,-4.0
239,6732,昇佳電子,166.5,4.5,2.78,06/30,0.5,1.25,5.06,9.71,14.1,28.3,-19.0,9.95,123.0,9.95
240,8044,網家,28.2,-0.6,-2.08,06/30,4.27,5.55,8.78,9.59,5.15,11.6,16.1,27.1,84.4,24.9
241,4510,高鋒,41.8,0.7,1.7,06/30,0.93,1.44,2.53,9.57,17.6,13.2,38.2,-7.06,50.4,-6.7
242,6834,天二科技,119.0,10.0,9.17,06/30,0.0,-1.4,-1.03,9.56,74.8,76.0,24.0,5.4,67.6,5.29
243,7805,威聯通,661.0,16.0,2.48,06/30,2.99,4.55,4.55,9.52,25.5,25.5,,,,
244,8087,麗升能源,33.0,0.0,0.0,06/30,1.25,9.46,9.46,9.46,8.0,15.7,76.1,119.0,15.7,119.0
245,00650L,復華香港正2,13.77,-0.38,-2.69,06/30,0.0,0.24,3.99,9.46,-5.04,0.75,-13.4,-31.7,-71.3,-31.7
246,6291,沛亨,575.0,-13.0,-2.21,06/30,0.0,-0.59,1.66,9.43,42.9,24.9,132.0,13.7,692.0,12.4
247,7788,松川精密,257.0,-10.0,-3.75,06/30,-1.06,6.86,0.54,9.36,140.0,467.0,,,,
248,1612,宏泰,37.1,0.1,0.27,06/30,3.24,8.1,10.4,9.34,-24.3,-20.3,-28.8,-47.0,-60.2,-47.1
249,8103,瀚荃,98.8,3.2,3.35,06/30,-2.24,-1.64,-1.13,9.22,18.7,20.2,102.0,574.0,88.1,530.0
250,6805,富世達,1680.0,55.0,3.38,06/30,7.1,9.33,11.6,9.17,13.1,33.1,38.9,66.6,-40.2,67.8
251,2406,國碩,41.8,3.8,10.0,06/30,4.25,4.99,15.6,9.13,2.41,-23.6,-40.0,-32.0,-15.2,-31.1
252,1582,信錦,83.4,1.0,1.21,06/30,-0.14,1.36,4.66,9.1,12.8,9.92,-0.87,306.0,238.0,293.0
253,6419,京晨科,143.5,5.0,3.61,06/30,3.85,10.2,13.7,9.09,40.3,31.7,50.0,125.0,,125.0
254,6482,弘煜科,27.85,-0.5,-1.76,06/30,9.09,9.09,9.09,9.09,9.09,100.0,300.0,1100.0,,1100.0
255,3086,華義*,32.45,-0.1,-0.31,06/30,2.23,4.21,7.19,9.07,15.7,20.5,,1705.0,1767.0,1705.0
256,009803,玉山市值動能50,21.88,0.7,3.31,06/30,0.0,5.13,8.89,8.89,-21.5,62.2,59.0,-13.4,-15.6,-13.4
257,2331,精英,21.45,0.5,2.39,06/30,0.49,0.81,3.56,8.88,13.1,30.1,47.3,264.0,275.0,250.0
258,2316,楠梓電,217.0,7.0,3.33,06/30,-3.1,-1.05,8.23,8.84,-23.5,-33.7,36.1,43.4,92.6,43.6
259,1513,中興電,177.0,1.5,0.85,06/30,1.79,1.74,2.12,8.82,18.3,12.6,239.0,177.0,101.0,183.0
260,1108,幸福,13.8,0.1,0.73,06/30,5.11,6.94,6.94,8.82,12.8,31.0,63.4,64.1,-25.1,64.1
261,3178,公準,67.3,4.7,7.51,06/30,-0.54,0.27,1.93,8.82,2.49,8.19,22.5,20.9,67.4,20.9
262,7738,東聯互動,167.0,0.5,0.3,06/30,2.78,5.71,7.25,8.82,8.82,12.1,311.0,,,
263,2009,第一銅,38.25,0.3,0.79,06/30,0.41,1.49,4.73,8.78,0.7,67.9,90.6,13.6,12.0,7.74
264,3661,世芯-KY,4180.0,195.0,4.89,06/30,-2.47,-3.66,0.47,8.74,49.0,103.0,-27.1,109.0,83.3,112.0
265,3673,TPK-KY,80.4,3.9,5.1,06/30,-1.09,0.3,-0.89,8.72,22.8,40.6,250.0,358.0,287.0,370.0
266,6423,億而得,82.4,1.4,1.73,06/30,2.27,5.08,6.69,8.66,8.04,6.99,145.0,1601.0,2027.0,1640.0
267,2363,矽統,69.0,0.3,0.44,06/30,5.69,4.2,11.7,8.65,2.25,17.8,-20.4,-34.0,205.0,-34.5
268,3051,力特,27.15,0.6,2.26,06/30,0.06,0.5,-3.98,8.65,-6.64,-12.7,46.9,151.0,71.3,151.0
269,1445,大宇,11.4,-0.4,-3.39,06/30,6.41,8.5,8.5,8.5,9.21,20.3,23.0,-25.9,-37.6,-25.9
270,4953,緯軟,123.0,3.0,2.5,06/30,0.68,1.03,2.25,8.46,-7.96,-28.0,-12.9,3.33,-6.2,3.33
271,6153,嘉聯益,21.45,0.65,3.12,06/30,-0.23,2.87,2.72,8.43,9.0,9.69,29.6,16.2,17.6,15.0
272,8114,振樺電,183.5,1.0,0.55,06/30,-4.63,-3.81,-2.24,8.39,-5.32,-14.4,-1.37,33.4,175.0,32.6
273,2308,台達電,1950.0,45.0,2.36,06/30,-5.6,-6.38,-2.64,8.39,6.14,39.7,171.0,329.0,59.0,329.0
274,00929,復華台灣科技優息,30.78,0.79,2.63,06/30,4.47,5.4,6.35,8.37,6.5,11.5,-1.62,26.4,33.3,25.2
275,6843,進典,41.0,0.3,0.74,06/30,4.0,8.33,8.33,8.33,4.0,0.0,4.0,-45.8,36.8,-45.8
276,5522,遠雄,64.6,0.7,1.1,06/30,-5.1,-2.84,-0.73,8.33,28.7,3.36,46.2,-16.0,-48.7,-11.7
277,1595,川寶,82.0,3.0,3.8,06/30,1.02,1.65,4.03,8.31,6.35,-10.2,148.0,26.3,362.0,26.1
278,4927,泰鼎-KY,48.2,3.85,8.68,06/30,0.47,1.8,7.9,8.08,6.45,38.8,32.6,25.8,171.0,23.3
279,2374,佳能,75.0,2.0,2.74,06/30,0.12,0.66,1.81,8.06,6.37,20.6,32.9,11.3,64.6,6.42
280,8931,大汽電,41.5,-0.1,-0.24,06/30,4.55,4.55,6.62,8.05,8.05,11.0,10.3,-9.04,-5.29,-9.55
281,3552,同致,47.7,-0.3,-0.62,06/30,2.59,2.27,5.99,8.05,9.26,16.3,133.0,107.0,141.0,107.0
282,6603,富強鑫,22.9,0.25,1.1,06/30,-0.1,0.76,2.61,8.04,17.8,34.6,176.0,263.0,219.0,260.0
283,4716,大立,23.85,-0.05,-0.21,06/30,2.77,3.69,7.45,7.99,15.2,19.9,27.0,-5.78,6.22,-5.78
284,3535,晶彩科,116.0,4.0,3.57,06/30,0.15,0.57,1.67,7.98,8.32,-10.1,163.0,54.6,49.6,52.5
285,5312,寶島科,88.1,0.3,0.34,06/30,3.51,7.27,7.93,7.93,-8.29,-3.8,2.31,24.6,26.4,24.6
286,5457,宣德,34.15,0.5,1.49,06/30,1.35,3.55,7.56,7.9,33.9,42.9,110.0,78.6,112.0,84.5
287,6569,醫揚,106.0,3.0,2.91,06/30,3.01,15.1,13.2,7.87,-49.1,-44.5,-42.7,-50.5,-18.4,-50.5
288,6506,雙邦,18.45,0.3,1.65,06/30,0.0,0.0,7.83,7.83,9.73,9.73,69.9,69.9,-62.7,69.9
289,1503,士電,239.5,2.0,0.84,06/30,-0.28,1.03,1.96,7.79,10.7,23.7,95.9,54.1,48.5,54.3
290,3693,營邦,501.0,27.0,5.7,06/30,0.05,1.49,4.3,7.77,7.33,12.3,44.1,50.9,41.6,50.9
291,2459,敦吉,64.2,0.7,1.1,06/30,4.71,4.71,7.75,7.75,1.14,6.97,27.9,67.9,38.6,67.9
292,4768,晶呈科技,376.5,18.5,5.17,06/30,-0.12,0.53,1.61,7.71,26.3,91.5,187.0,197.0,188.0,227.0
293,6807,峰源-KY,33.45,0.0,0.0,06/30,0.0,7.69,7.69,7.69,7.69,12.0,3.7,-40.4,-79.7,-40.4
294,3093,港建*,72.0,2.4,3.45,06/30,-0.66,1.13,6.28,7.68,3.34,18.8,206.0,107.0,362.0,127.0
295,5608,四維航,14.25,0.1,0.71,06/30,5.18,9.06,11.7,7.66,-0.89,-2.95,7.07,-6.89,-27.8,-7.16
296,5381,光譜,28.05,0.3,1.08,06/30,0.28,1.67,7.33,7.66,18.7,81.5,,-31.8,,-31.5
297,009816,凱基台灣TOP50,15.65,0.6,3.99,06/30,0.0,-0.58,-3.8,7.65,-1.81,73.2,104.0,,,
298,1201,味全,12.3,0.0,0.0,06/30,3.48,5.43,8.95,7.63,5.1,9.24,71.6,89.4,31.4,88.9
299,2065,世豐,32.8,-0.2,-0.61,06/30,0.0,7.61,7.61,7.61,8.24,24.3,57.3,-27.6,-75.5,-27.6
300,3691,碩禾,152.0,3.0,2.01,06/30,0.95,5.88,9.38,7.6,9.14,72.3,159.0,202.0,99.8,207.0
