排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
190,2501,國建,26.85,-0.15,-0.56,12653,06/18,-474,-270,-1040,-232,416.0,256.0,-578.0,-1562.0,-3362.0,-1721.0
191,8039,台虹,145.5,-0.5,-0.34,5311,06/18,84,172,-350,-230,-1372.0,-1729.0,-1762.0,-1093.0,10240.0,-2603.0
192,00987A,主動台新優勢成長,17.83,0.47,2.71,5297,06/18,-34,11,7,-229,-231.0,-902.0,-621.0,,,-653.0
193,1225,福懋油,32.25,-0.75,-2.27,272,06/18,-1,5,4,-228,-53.0,-27.0,2565.0,3282.0,1551.0,3126.0
194,6227,茂綸,122.0,-2.0,-1.61,459,06/18,-67,-110,-171,-227,-524.0,-397.0,-1204.0,-1180.0,-1626.0,-1230.0
195,8054,安國,103.5,3.9,3.92,1993,06/18,-154,-188,-81,-223,-369.0,-822.0,-949.0,-4948.0,-3751.0,-5305.0
196,3545,敦泰,58.0,1.1,1.93,1723,06/18,75,92,109,-222,-317.0,-154.0,-459.0,109.0,-1046.0,38.0
197,5289,宜鼎,1930.0,75.0,4.04,3589,06/18,-129,71,0,-222,-609.0,-805.0,-227.0,280.0,2936.0,551.0
198,2354,鴻準,57.9,0.4,0.7,8138,06/18,155,77,23,-221,-1911.0,-1645.0,-1956.0,-6103.0,-496.0,-5475.0
199,9802,鈺齊-KY,77.2,-0.4,-0.52,855,06/18,-15,-55,-101,-221,-92.0,212.0,177.0,-615.0,-608.0,-471.0
200,1227,佳格,29.1,0.25,0.87,2304,06/18,-121,-213,-267,-220,-281.0,200.0,-212.0,-922.0,-877.0,-977.0
201,4968,立積,113.5,5.5,5.09,1018,06/18,-64,-116,-150,-220,-322.0,-31.0,589.0,408.0,535.0,451.0
202,3294,英濟,39.7,-0.2,-0.5,1592,06/18,122,46,-24,-219,-120.0,206.0,276.0,-813.0,-3037.0,-725.0
203,6613,朋億*,381.5,27.0,7.62,720,06/18,43,5,-280,-219,105.0,58.0,620.0,669.0,661.0,678.0
204,8454,富邦媒,341.0,26.0,8.25,1256,06/18,-19,-43,-67,-218,-224.0,215.0,382.0,578.0,547.0,508.0
205,2880,華南金,38.35,0.25,0.66,67937,06/18,-61,-43,-78,-209,-334.0,-3398.0,248.0,242.0,-712.0,177.0
206,2645,長榮航太,170.0,2.0,1.19,1052,06/18,-6,-15,-7,-206,-233.0,-713.0,-1462.0,-2460.0,1295.0,-2872.0
207,1587,吉茂,28.05,0.0,0.0,234,06/18,-13,-201,-210,-205,-990.0,-880.0,-1790.0,-1817.0,-145.0,-1368.0
208,2462,良得電,25.45,0.3,1.19,1006,06/18,-74,-167,-162,-203,11.0,183.0,903.0,648.0,916.0,505.0
209,6244,茂迪,28.45,-0.7,-2.4,10844,06/18,160,-132,542,-202,-323.0,-218.0,-2564.0,3112.0,4785.0,2996.0
210,1308,亞聚,13.95,0.25,1.82,3483,06/18,58,5,95,-200,-429.0,-460.0,-1405.0,3364.0,4970.0,3437.0
211,8050,廣積,55.7,0.8,1.46,692,06/18,-27,-15,-66,-199,-372.0,136.0,5.0,99.0,-245.0,123.0
212,3701,大眾控,48.45,1.0,2.11,884,06/18,-63,-51,36,-198,-1192.0,-1398.0,-273.0,4517.0,5090.0,-1633.0
213,3050,鈺德,13.0,0.05,0.39,988,06/18,-227,-111,-63,-197,-305.0,-341.0,-144.0,-1517.0,-1903.0,-1353.0
214,6589,台康生技,46.45,1.0,2.2,1186,06/18,-130,-149,-101,-197,-82.0,17.0,15.0,-54.0,999.0,139.0
215,8215,明基材,31.15,-0.9,-2.81,9801,06/18,-927,-106,-227,-196,-820.0,-204.0,607.0,2360.0,2602.0,2369.0
216,8429,金麗-KY,6.51,-0.16,-2.4,703,06/18,-298,-264,-253,-196,25.0,677.0,1113.0,3578.0,6290.0,3116.0
217,4952,凌通,57.9,0.5,0.87,1717,06/18,-34,-44,-400,-195,-29.0,-70.0,-194.0,124.0,30.0,130.0
218,3040,遠見,38.4,0.15,0.39,308,06/18,-90,-78,-113,-194,-1234.0,-1685.0,-1004.0,-1493.0,6666.0,-1522.0
219,009818,華南永昌NASDAQxT,19.76,-0.02,-0.1,322,06/18,0,1,1,-193,0.0,13.0,17.0,,,
220,3511,矽瑪,24.95,0.3,1.22,626,06/18,-100,-136,-104,-193,-305.0,51.0,486.0,199.0,169.0,192.0
221,2929,淘帝-KY,6.0,0.2,3.45,495,06/18,-181,-190,-180,-191,-274.0,-243.0,514.0,787.0,681.0,772.0
222,6277,宏正,72.4,-0.4,-0.55,319,06/18,-129,-139,-185,-189,-215.0,-175.0,-69.0,-31.0,50.0,-26.0
223,00929,復華台灣科技優息,31.1,0.53,1.73,32625,06/18,-417,-739,-691,-186,-313.0,766.0,995.0,-2043.0,-4895.0,-1523.0
224,3597,映興,27.0,0.2,0.75,47,06/18,0,-3,-3,-186,-198.0,-202.0,-478.0,-629.0,2.0,-530.0
225,6126,信音,40.3,-0.1,-0.25,2010,06/18,-15,-111,-200,-186,-4.0,1395.0,823.0,1788.0,1168.0,2062.0
226,4523,永彰,30.5,1.1,3.74,260,06/18,-13,-69,-113,-183,-224.0,-381.0,-586.0,81.0,-62.0,-43.0
227,8109,博大,123.0,4.5,3.8,364,06/18,-9,-24,-157,-183,-303.0,-64.0,-93.0,-360.0,226.0,-324.0
228,6197,佳必琪,347.5,14.5,4.35,4373,06/18,88,32,18,-181,-304.0,330.0,-109.0,1031.0,1683.0,1100.0
229,2031,新光鋼,39.05,-0.05,-0.13,762,06/18,-48,-98,-79,-178,-245.0,-142.0,-524.0,-982.0,-1952.0,-960.0
230,00995A,主動中信台灣卓越,18.41,0.38,2.11,6282,06/18,-69,-86,-54,-177,-130.0,-293.0,-756.0,,,
231,2376,技嘉,344.0,-3.5,-1.01,8647,06/18,126,225,182,-177,-1803.0,-1452.0,1618.0,2669.0,1214.0,2940.0
232,3041,揚智,28.15,-0.85,-2.93,13516,06/18,-569,-488,-1300,-177,-252.0,116.0,409.0,904.0,-374.0,721.0
233,3022,威強電,84.5,0.8,0.96,1440,06/18,-17,-24,-106,-176,479.0,847.0,639.0,848.0,280.0,487.0
234,1447,力鵬,6.03,-0.07,-1.15,1596,06/18,-134,-136,-136,-174,-269.0,-890.0,-2166.0,-4294.0,-7512.0,-3835.0
235,3213,茂訊,134.0,0.0,0.0,405,06/18,-38,-39,-107,-174,-216.0,-725.0,-958.0,-958.0,-1109.0,-847.0
236,2630,亞航,39.9,0.7,1.79,635,06/18,112,2,89,-173,-220.0,-593.0,-723.0,-267.0,,-1178.0
237,5534,長虹,83.2,-2.0,-2.35,2506,06/18,61,-131,-66,-173,138.0,608.0,826.0,1355.0,1713.0,1304.0
238,009813,貝萊德標普卓越50,11.02,-0.11,-0.99,2236,06/18,39,39,-172,-172,-142.0,-126.0,-444.0,-1015.0,,-653.0
239,6186,新潤,42.35,0.5,1.19,2060,06/18,63,127,40,-172,137.0,242.0,254.0,462.0,-419.0,493.0
240,3014,聯陽,157.5,6.0,3.96,3776,06/18,20,-356,-410,-171,-163.0,-380.0,-145.0,465.0,1014.0,408.0
241,2034,允強,20.85,-0.05,-0.24,1357,06/18,-88,-87,-164,-170,-553.0,-484.0,-667.0,-278.0,893.0,-189.0
242,2897,王道銀行,10.5,-0.05,-0.47,5248,06/18,9,-3,-162,-169,-253.0,-459.0,-310.0,-1169.0,-1666.0,-1112.0
243,4770,上品,215.5,2.0,0.94,450,06/18,-174,-203,-198,-169,-1393.0,-347.0,-577.0,-208.0,-507.0,-200.0
244,2206,三陽工業,61.6,-0.3,-0.48,1161,06/18,-53,-72,-70,-168,-275.0,-1107.0,-18955.0,-19607.0,-18257.0,-19904.0
245,5244,弘凱,37.75,-0.05,-0.13,133,06/18,-29,-32,-39,-167,-251.0,-200.0,526.0,167.0,-215.0,-169.0
246,00970B,新光BBB投等債20+,9.47,0.05,0.53,1762,06/18,0,0,0,-166,-135.0,-120.0,-128.0,-249.0,-723.0,-231.0
247,6120,達運,15.05,0.35,2.38,5539,06/18,-183,-103,-43,-166,-213.0,-677.0,-189.0,-251.0,-848.0,134.0
248,2338,光罩,53.3,1.1,2.11,6767,06/18,-237,-72,-489,-165,-753.0,466.0,-236.0,1184.0,774.0,1231.0
249,00735,國泰臺韓科技,118.4,3.35,2.91,3259,06/18,-37,-50,-150,-164,-261.0,1301.0,-834.0,3088.0,3146.0,2867.0
250,6789,采鈺,543.0,49.0,9.92,4048,06/18,198,135,163,-164,-1596.0,-1946.0,-7491.0,-748.0,4925.0,-2845.0
251,8068,全達,19.2,0.05,0.26,338,06/18,-12,-73,-82,-164,-374.0,-131.0,81.0,384.0,420.0,178.0
252,3308,聯德,21.45,0.55,2.63,319,06/18,-151,-169,-169,-163,-308.0,33.0,97.0,147.0,51.0,-109.0
253,6224,聚鼎,85.0,6.4,8.14,4119,06/18,69,59,-148,-163,-464.0,615.0,2191.0,2039.0,2036.0,2057.0
254,1736,喬山,119.5,1.5,1.27,807,06/18,-27,-38,-71,-161,-362.0,-489.0,-559.0,-586.0,249.0,-820.0
255,2474,可成,202.5,-3.0,-1.46,7403,06/18,-34,-334,-259,-161,-3181.0,4609.0,8699.0,8913.0,8962.0,8480.0
256,1323,永裕,19.8,0.0,0.0,102,06/18,-174,-174,-174,-160,-167.0,-62.0,58.0,31.0,-108.0,41.0
257,4566,時碩工業,64.8,1.6,2.53,635,06/18,-43,-35,-99,-160,-340.0,-643.0,-451.0,-1971.0,-1361.0,-1665.0
258,1618,合機,41.8,-0.1,-0.24,836,06/18,-108,-118,-86,-157,-520.0,-166.0,-101.0,-1271.0,-2977.0,-1288.0
259,3693,營邦,500.0,3.5,0.7,589,06/18,-21,-70,-83,-157,-613.0,-997.0,-2540.0,2025.0,2172.0,2038.0
260,6127,九豪,84.4,3.8,4.71,7244,06/18,208,281,162,-157,-3276.0,546.0,-1196.0,1263.0,2543.0,1633.0
261,2417,圓剛,46.1,-0.9,-1.91,1421,06/18,-27,-33,-11,-155,-571.0,-530.0,34.0,-504.0,-969.0,-545.0
262,3580,友威科,101.5,0.0,0.0,1557,06/18,6,80,44,-155,-941.0,-12.0,1083.0,1071.0,716.0,882.0
263,8086,宏捷科,166.0,3.5,2.15,7787,06/18,-496,-581,-283,-153,-796.0,877.0,3893.0,5459.0,3973.0,5128.0
264,5410,國眾,44.75,-0.05,-0.11,1318,06/18,23,77,-135,-152,449.0,976.0,688.0,322.0,201.0,321.0
265,6446,藥華藥,1060.0,50.0,4.95,2843,06/18,13,-1,24,-152,-170.0,-79.0,481.0,1153.0,2936.0,1055.0
266,2886,兆豐金,45.5,0.4,0.89,72607,06/18,127,149,148,-151,-5.0,-453.0,-443.0,-550.0,-593.0,-599.0
267,3708,上緯投控,116.5,2.0,1.75,885,06/18,49,136,105,-151,-399.0,-624.0,-1850.0,-4483.0,-3598.0,-4391.0
268,6763,綠界科技*,47.4,-0.05,-0.11,549,06/18,-40,-56,-82,-148,184.0,246.0,195.0,-576.0,1176.0,-449.0
269,2108,南帝,28.7,-0.5,-1.71,1441,06/18,-48,-83,-46,-147,-131.0,414.0,826.0,826.0,-20.0,1005.0
270,2347,聯強,93.4,1.0,1.08,11374,06/18,-56,-99,-150,-147,280.0,2211.0,2069.0,968.0,2405.0,617.0
271,6168,宏齊,28.3,0.4,1.43,5413,06/18,-267,-170,-638,-147,-226.0,572.0,1470.0,2455.0,2403.0,2669.0
272,6237,驊訊,46.0,0.2,0.44,449,06/18,42,-59,-60,-146,-267.0,28.0,530.0,380.0,392.0,437.0
273,00959B,大華投等美債15Y+,9.49,0.05,0.53,2266,06/18,0,0,0,-145,-146.0,-220.0,-404.0,-803.0,-1374.0,-806.0
274,1795,美時,193.0,-0.5,-0.26,973,06/18,-30,-85,-59,-144,-612.0,-668.0,-405.0,279.0,2716.0,542.0
275,6426,統新,210.5,15.5,7.95,1109,06/18,59,-29,-119,-144,-1333.0,-1760.0,-110.0,931.0,2048.0,838.0
276,5906,台南-KY,40.9,-4.5,-9.91,199,06/18,-143,-143,-143,-143,-143.0,-143.0,-144.0,-176.0,-177.0,-176.0
277,1229,聯華,41.9,-0.05,-0.12,4134,06/18,1,-19,-22,-139,-544.0,442.0,1005.0,1677.0,2530.0,1637.0
278,3653,健策,3965.0,-25.0,-0.63,2002,06/18,78,-11,-21,-139,-512.0,-549.0,775.0,-214.0,1296.0,35.0
279,6425,易發,79.6,1.8,2.31,1054,06/18,-18,-44,-121,-139,-803.0,-1091.0,-1960.0,-2544.0,-326.0,-2368.0
280,3356,奇偶,60.4,0.5,0.83,1970,06/18,46,-4,-3,-138,-128.0,-38.0,-181.0,-577.0,-1255.0,-557.0
281,6609,瀧澤科,41.35,0.15,0.36,385,06/18,22,-6,-7,-137,-323.0,-34.0,-114.0,-202.0,-813.0,-228.0
282,2913,農林,11.15,0.0,0.0,3102,06/18,-99,-49,-22,-136,75.0,231.0,325.0,-1175.0,-3671.0,-1220.0
283,2032,新鋼,17.6,0.3,1.73,424,06/18,-43,-20,4,-135,-289.0,61.0,136.0,341.0,944.0,1.0
284,2406,國碩,34.85,-1.35,-3.73,17606,06/18,366,824,614,-135,1347.0,1028.0,-491.0,-1351.0,4054.0,-664.0
285,3515,華擎,246.5,-0.5,-0.2,443,06/18,21,18,-1,-132,-279.0,-494.0,-706.0,-9.0,291.0,73.0
286,9933,中鼎,42.65,-0.4,-0.93,4306,06/18,-54,-73,-275,-132,-29.0,-52.0,-158.0,-793.0,102.0,-660.0
287,3419,譁裕,14.4,0.1,0.7,260,06/18,-31,-84,-84,-131,-245.0,-337.0,-730.0,-2171.0,-2906.0,-1676.0
288,8089,康全電訊,21.15,-0.7,-3.2,556,06/18,-24,-112,-110,-131,72.0,93.0,-903.0,-1385.0,-2366.0,-1333.0
289,2614,東森,18.85,0.0,0.0,1027,06/18,-159,-98,-132,-130,231.0,350.0,-260.0,-1524.0,1153.0,-2276.0
290,00655L,國泰中國A50正2,37.22,0.97,2.68,1273,06/18,-61,-9,-12,-127,-74.0,-258.0,-1158.0,-3023.0,-9209.0,-2727.0
291,1108,幸福,13.9,0.0,0.0,149,06/18,2,2,-101,-127,-219.0,-385.0,-719.0,-279.0,-384.0,-285.0
292,3323,加百裕,35.5,0.2,0.57,723,06/18,-52,-2,-46,-126,-634.0,-226.0,-129.0,-2459.0,1391.0,-1527.0
293,00654R,富邦印度反1,6.74,0.0,0.0,50,06/18,-31,-101,-102,-124,-123.0,-99.0,-203.0,-282.0,-1132.0,-275.0
294,4128,中天,15.05,0.3,2.03,863,06/18,-117,-151,-130,-124,-203.0,-163.0,-8.0,-969.0,-805.0,-940.0
295,2882,國泰金,115.5,2.0,1.76,48383,06/18,-488,-447,-129,-123,273.0,320.0,-952.0,-1132.0,-3121.0,70.0
296,4536,拓凱,163.0,-2.0,-1.21,296,06/18,-77,-95,-103,-123,-157.0,-219.0,197.0,179.0,154.0,197.0
297,6485,點序,88.4,-0.7,-0.79,912,06/18,-76,-93,-163,-123,-704.0,-2146.0,12.0,1360.0,762.0,982.0
298,00911,兆豐洲際半導體,65.05,0.1,0.15,712,06/18,-97,-88,-106,-121,-27.0,-36.0,66.0,43.0,52.0,53.0
299,2450,神腦,29.15,0.1,0.34,306,06/18,0,-74,-132,-121,-61.0,19.0,-47.0,10.0,34.0,18.0
300,2637,慧洋-KY,77.4,0.0,0.0,5409,06/18,-72,-229,-124,-121,-336.0,-1403.0,-1946.0,-5842.0,-7546.0,-4917.0
