排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,2524,京城,35.75,1.8,5.3,06/03,38.2,44.3,48.3,50.4,35.0,14.5,4.72,4.05,-2.43,-0.16,-0.88,5.16
24,00756B,群益投等新興公債,31.37,-0.06,-0.19,06/03,56.1,52.6,52.2,46.7,38.2,-3.39,2.65,79.3,82.0,60.2,,81.1
25,2849,安泰銀,14.0,0.0,0.0,06/03,30.1,37.2,41.0,46.6,44.8,20.1,5.95,7.11,1.83,0.7,-2.7,9.88
26,6655,科定,129.5,-0.5,-0.38,06/03,16.0,13.5,36.8,45.7,25.7,12.5,4.01,3.32,1.14,1.17,,4.85
27,1584,精剛,20.5,0.65,3.27,06/03,45.8,40.8,45.2,45.1,22.6,11.4,12.1,11.2,3.4,0.06,-0.04,10.0
28,6757,台灣虎航,55.7,-0.7,-1.24,06/03,51.7,42.3,41.5,43.4,36.1,16.3,2.88,4.06,-3.18,,,2.27
29,2712,遠雄來,15.1,-0.2,-1.31,06/03,45.4,48.9,52.8,42.9,31.8,23.5,7.13,5.55,3.49,0.0,0.29,7.12
30,00943,兆豐電子高息等權,22.71,0.16,0.71,06/03,-21.0,8.87,27.1,42.4,27.8,40.5,48.2,30.6,16.8,,,33.3
31,2923,鼎固-KY,25.5,-0.7,-2.67,06/03,-21.6,44.8,44.4,42.4,37.4,12.4,3.75,9.25,2.55,2.58,3.75,11.6
32,00730,富邦臺灣優質高息,29.5,0.2,0.68,06/03,-9.31,35.7,44.4,41.5,33.0,21.7,14.5,7.82,3.38,3.0,,8.6
33,00687B,國泰20年美債,27.82,-0.13,-0.47,06/03,17.4,41.6,42.2,41.2,42.4,35.4,19.4,30.7,22.3,6.04,,31.0
34,1203,味王,44.05,-0.1,-0.23,06/03,-41.1,27.8,27.5,41.1,17.6,10.1,4.56,5.94,0.24,-6.41,-0.9,7.7
35,00897,富邦基因免疫生技,9.47,-0.2,-2.07,06/03,-0.15,20.2,50.0,40.9,39.9,34.8,29.5,26.6,23.0,16.6,,27.8
36,2387,精元,43.5,0.25,0.58,06/03,39.0,40.6,43.1,40.7,34.8,15.1,-0.6,-3.61,-9.13,-0.28,-0.12,-2.43
37,9926,新海,49.35,0.3,0.61,06/03,26.2,30.3,29.0,40.5,22.0,4.36,0.58,1.95,1.55,0.84,0.43,2.07
38,2890,永豐金,33.0,2.0,6.45,06/03,59.1,53.4,53.2,39.6,17.1,17.5,12.0,9.52,5.7,1.95,0.09,11.0
39,1227,佳格,28.4,0.45,1.61,06/03,46.4,52.8,50.3,39.4,25.8,7.01,2.19,0.63,-4.03,-1.59,-5.72,0.7
40,2820,華票,17.15,0.15,0.88,06/03,78.3,68.2,49.2,37.6,15.9,-3.4,-0.26,0.67,7.02,4.66,0.36,0.4
41,2506,太設,8.92,0.19,2.18,06/03,23.0,24.4,34.2,37.1,33.1,15.3,5.66,3.1,-1.97,0.08,-1.07,4.29
42,00950B,凱基A級公司債,14.03,-0.06,-0.43,06/03,24.2,49.1,47.7,36.7,34.0,40.4,29.9,51.4,48.7,,,50.2
43,6121,新普,408.0,5.5,1.37,06/03,44.4,42.2,37.0,36.2,30.6,9.41,7.66,7.71,3.88,-2.62,-0.71,6.15
44,2227,裕日車,50.3,-0.2,-0.4,06/03,3.49,23.7,29.8,36.1,30.5,14.2,5.63,-0.96,-5.71,-3.03,-0.23,0.63
45,00981D,主動中信非投等債,10.29,0.0,0.0,06/03,27.6,40.4,34.6,36.0,32.0,26.0,13.0,2.43,,,,3.34
46,4942,嘉彰,38.8,0.3,0.78,06/03,38.1,37.4,40.7,36.0,26.1,5.56,0.59,-4.88,-7.53,-5.48,-0.67,-1.66
47,910322,康師傅-DR,24.75,-0.55,-2.17,06/03,-49.2,61.4,49.4,36.0,-4.23,16.8,32.0,21.1,0.77,-0.45,0.29,29.2
48,2739,寒舍,36.05,0.7,1.98,06/03,35.2,32.5,29.9,35.0,18.6,9.46,-1.87,-0.09,-1.85,-0.1,0.27,-1.52
49,4306,炎洲,14.95,0.5,3.46,06/03,37.2,31.0,31.2,35.0,28.7,23.8,7.22,7.96,-0.86,-0.31,-0.26,7.76
50,9943,好樂迪,56.7,0.7,1.25,06/03,3.89,13.5,25.6,34.7,5.72,-2.47,1.7,1.08,0.4,1.04,-0.13,0.73
51,3056,富華新,14.0,0.5,3.7,06/03,29.4,28.3,37.6,34.4,18.0,13.4,1.95,4.83,-4.83,-1.34,-0.82,5.11
52,2897,王道銀行,10.2,0.2,2.0,06/03,63.8,63.5,48.3,34.4,19.5,16.2,16.8,10.6,2.8,-0.4,,11.5
53,2762,世界健身-KY,85.5,1.0,1.18,06/03,3.21,5.45,32.4,34.4,27.6,9.93,2.92,39.0,23.5,,,0.8
54,1907,永豐餘,25.05,0.7,2.87,06/03,61.7,49.4,46.4,33.9,19.2,10.8,-2.97,-4.72,-2.78,-2.12,-0.31,-3.59
55,6958,日盛台駿,17.25,-0.2,-1.15,06/03,8.14,34.7,33.0,33.8,20.5,5.35,2.25,4.04,3.04,,,4.69
56,2609,陽明,53.7,0.1,0.19,06/03,45.2,35.4,36.4,33.8,31.4,16.3,-1.09,5.26,-2.27,0.48,0.3,3.1
57,1598,岱宇,21.0,0.6,2.94,06/03,33.1,25.6,28.0,33.8,24.5,6.42,-0.22,-2.29,-5.92,-3.55,,-3.3
58,6561,是方,378.0,12.0,3.28,06/03,18.2,30.7,35.6,33.8,26.1,20.6,6.82,-7.77,-10.7,-5.5,,-5.25
59,8467,波力-KY,132.5,1.0,0.76,06/03,42.2,2.82,26.4,33.7,12.2,5.05,9.9,1.24,0.11,0.08,0.05,1.42
60,4105,東洋,74.5,0.0,0.0,06/03,-2.79,41.7,43.6,33.5,18.1,6.13,-24.9,-13.0,0.61,0.08,-0.59,-16.0
61,1537,廣隆,126.5,0.5,0.4,06/03,38.2,32.8,28.0,33.3,29.2,12.9,8.15,10.5,-7.73,-1.01,-1.06,10.0
62,7788,松川精密,198.5,16.5,9.07,06/03,-4.58,-9.89,-16.6,33.1,14.7,14.2,9.64,6.24,,,,6.65
63,6219,富旺,12.6,0.3,2.44,06/03,33.9,42.8,41.9,32.8,4.57,11.2,3.04,1.54,-0.25,-0.16,0.02,1.11
64,2701,萬企,10.45,0.2,1.95,06/03,38.9,35.2,41.3,32.8,16.1,4.96,3.13,3.12,1.36,0.19,0.05,4.99
65,1904,正隆,20.3,0.25,1.25,06/03,28.4,35.8,36.1,32.8,25.4,15.4,4.78,3.68,2.99,0.88,0.13,5.2
66,2023,燁輝,14.1,0.4,2.92,06/03,47.8,31.2,35.6,32.5,3.14,-10.7,-12.6,-14.6,-11.1,-2.16,-0.29,-13.5
67,2867,三商壽,8.0,0.21,2.7,06/03,38.0,36.1,42.1,32.4,16.0,24.5,20.3,31.3,20.5,7.76,3.63,28.5
68,1218,泰山,19.6,0.2,1.03,06/03,32.2,28.8,37.4,32.3,17.5,5.19,11.7,10.7,1.84,1.45,0.29,11.0
69,2029,盛餘,20.8,0.3,1.46,06/03,29.9,28.1,35.6,32.1,23.3,18.3,8.88,6.59,-0.87,-3.47,-0.13,6.91
70,00966B,統一ESG投等債15+,13.97,-0.06,-0.43,06/03,0.0,30.7,31.4,32.1,37.1,35.3,19.3,9.42,3.46,,,11.3
71,2444,兆勁,13.45,0.25,1.89,06/03,30.7,28.0,34.0,32.1,19.7,10.7,5.71,3.02,0.92,0.44,0.09,3.35
72,8367,建新國際,41.1,0.1,0.24,06/03,19.9,14.2,34.3,32.0,-1.66,-5.25,-2.28,-0.54,-1.86,-0.07,,-1.02
73,1535,中宇,50.1,0.1,0.2,06/03,58.0,33.0,38.8,32.0,10.4,-2.28,0.45,1.48,0.94,-0.66,0.27,1.9
74,5538,東明-KY,35.85,0.05,0.14,06/03,-8.96,11.4,20.8,31.2,17.0,0.06,1.32,0.01,-0.78,0.53,1.23,4.16
75,6592,和潤企業,64.7,2.4,3.85,06/03,58.3,42.2,37.9,31.2,26.8,11.7,5.89,0.84,0.93,-1.41,,1.74
76,3702,大聯大,118.0,-1.0,-0.84,06/03,57.1,54.6,51.0,31.1,10.6,4.48,18.4,7.62,5.51,2.97,0.93,16.8
77,9934,成霖,10.25,0.31,3.12,06/03,45.1,34.6,35.8,31.0,17.5,12.1,-3.58,-0.52,-2.55,-0.21,0.01,-3.06
78,1726,永記,78.0,0.0,0.0,06/03,20.7,18.0,15.6,30.7,0.66,-11.2,-11.2,-6.93,-1.45,-2.06,1.9,-5.68
79,00746B,富邦A級公司債,35.47,-0.17,-0.48,06/03,-5.87,28.8,21.5,30.6,19.2,55.7,52.4,56.7,54.1,44.3,,53.8
80,2882,國泰金,91.8,2.6,2.91,06/03,39.4,27.6,33.4,30.4,38.1,30.6,10.9,16.1,-0.14,1.07,0.13,12.5
81,5607,遠雄港,52.1,0.8,1.56,06/03,35.2,23.9,27.7,30.3,26.5,17.9,-0.38,5.86,5.52,0.72,0.18,6.04
82,8021,尖點,470.0,25.0,5.62,06/03,48.3,30.0,24.5,30.3,14.7,4.3,2.39,1.47,0.31,0.19,0.13,1.0
83,3716,中化控股,34.8,0.1,0.29,06/03,19.3,29.1,29.6,30.2,25.4,14.0,5.37,4.98,0.98,,,6.21
84,00909,國泰數位支付服務,51.5,-0.65,-1.25,06/03,33.3,33.8,32.4,29.9,31.2,27.0,19.1,12.5,6.36,2.82,,15.4
85,4532,瑞智,24.85,0.75,3.11,06/03,37.4,22.2,33.0,29.9,26.7,17.4,-1.82,1.63,-11.9,1.17,0.63,1.78
86,2373,震旦行,58.7,0.3,0.51,06/03,35.2,29.5,27.4,29.8,28.6,16.7,7.77,4.08,0.52,-3.95,-2.91,6.06
87,2008,高興昌,30.0,0.8,2.74,06/03,29.8,9.76,17.3,29.7,24.5,8.75,0.4,1.99,0.25,0.41,0.0,2.44
88,1217,愛之味,10.0,0.16,1.63,06/03,51.8,44.2,41.8,29.7,12.6,-4.08,-5.47,0.61,-0.76,-0.79,0.18,-0.69
89,00681R,元大美債20反1,21.06,0.12,0.57,06/03,-15.4,-7.7,24.0,29.7,10.6,14.3,9.62,8.8,6.81,3.43,,9.29
90,6024,群益期,60.0,1.5,2.56,06/03,36.6,31.8,32.0,29.6,6.18,6.02,7.91,9.63,4.33,1.75,0.83,8.48
91,9931,欣高,35.25,0.3,0.86,06/03,19.1,24.5,26.9,29.6,10.7,6.72,0.16,0.56,0.62,0.56,0.3,0.56
92,9946,三發地產,16.9,0.35,2.11,06/03,26.0,24.7,34.2,29.4,-1.85,-0.77,3.13,-1.69,-2.08,-0.15,-0.07,-2.27
93,6170,統振,52.7,0.8,1.54,06/03,23.4,30.7,28.7,29.4,11.0,6.72,6.57,-2.34,-2.09,0.21,-0.05,-1.56
94,1307,三芳,34.0,0.85,2.56,06/03,36.3,32.6,36.5,29.3,7.07,-1.61,-6.34,-2.59,-14.1,-2.09,-1.93,-2.22
95,5533,皇鼎,14.05,0.05,0.36,06/03,18.7,23.3,25.0,29.3,5.95,-7.65,-3.35,-5.77,-22.9,-2.02,-0.18,-3.52
96,2722,夏都,22.8,0.2,0.88,06/03,26.1,21.5,22.4,29.2,17.6,4.59,2.63,1.54,0.81,-0.24,-0.02,1.9
97,5906,台南-KY,47.0,0.0,0.0,06/03,0.0,9.66,37.9,29.0,21.7,23.5,0.11,2.59,-1.27,-0.48,0.04,2.99
98,00762,元大全球AI,120.15,-0.3,-0.25,06/03,-24.2,-19.7,-10.9,29.0,21.8,10.4,15.0,11.0,6.14,3.42,,11.9
99,6469,大樹,72.9,0.4,0.55,06/03,7.35,14.7,20.6,28.7,13.1,-2.29,-4.62,-8.36,-4.59,-1.91,-0.44,-8.7
100,5522,遠雄,76.2,1.1,1.46,06/03,34.7,29.7,32.6,28.6,17.4,8.03,-3.16,11.8,4.52,-1.46,-3.02,1.41
101,2455,全新,414.0,15.0,3.76,06/03,27.9,11.2,20.6,28.5,-2.78,4.0,-0.11,-0.3,-0.24,-0.14,0.04,-0.36
102,1709,和益,20.15,0.4,2.03,06/03,32.5,26.9,33.1,28.4,28.9,22.0,10.4,9.0,5.59,0.52,0.01,9.34
103,8436,大江,122.5,2.0,1.66,06/03,-0.95,5.15,18.1,28.3,2.74,0.21,-5.57,-3.04,-1.09,-0.48,-0.01,7.78
104,1475,業旺,25.75,0.75,3.0,06/03,34.7,35.8,36.3,28.2,16.1,3.37,1.22,1.6,-3.04,0.16,0.12,0.76
105,2527,宏璟,37.25,0.65,1.78,06/03,52.2,33.3,38.4,28.2,23.2,0.94,5.47,3.81,0.07,0.3,2.54,3.58
106,9918,欣天然,44.05,0.3,0.69,06/03,23.5,28.0,40.1,28.2,35.4,20.3,0.41,1.3,1.41,1.23,0.67,1.37
107,1784,訊聯,66.3,0.8,1.22,06/03,27.9,36.2,34.3,28.2,15.1,4.54,-0.13,1.22,-0.74,-0.22,-0.01,2.38
108,2905,三商,14.35,0.35,2.5,06/03,20.5,23.6,32.9,28.1,16.6,9.05,-5.75,-2.15,-3.52,-2.16,-1.44,-2.05
109,9908,大台北,29.3,0.05,0.17,06/03,26.4,27.5,32.9,28.0,17.9,11.8,0.15,1.22,1.28,0.84,0.26,1.2
110,4726,永昕,27.0,0.05,0.19,06/03,21.7,27.3,26.3,27.8,8.55,0.66,1.77,-0.52,1.89,0.47,0.06,0.57
111,4439,冠星-KY,90.3,-1.2,-1.31,06/03,26.6,19.9,20.3,27.8,16.3,0.77,0.26,0.89,1.77,-3.65,,1.2
112,1342,八貫,95.2,0.8,0.85,06/03,29.0,16.3,30.2,27.7,10.9,9.61,1.93,6.28,1.58,0.92,,6.14
113,00933B,國泰10Y+金融債,16.0,-0.05,-0.31,06/03,-14.8,18.1,24.8,27.7,36.6,24.9,11.5,37.6,26.2,,,39.6
114,2851,中再保,36.8,1.75,4.99,06/03,25.3,21.6,25.6,27.6,18.9,21.1,18.1,19.1,13.2,4.65,2.07,18.8
115,6505,台塑化,55.9,1.4,2.57,06/03,38.2,33.7,34.3,27.5,10.9,8.87,0.56,0.9,3.53,-1.18,-2.6,1.15
116,6281,全國電,51.0,-0.5,-0.97,06/03,5.54,22.3,17.8,27.5,18.5,10.1,1.68,0.21,-0.75,0.52,-4.86,-0.27
117,00936,台新永續高息中小,22.07,0.48,2.22,06/03,13.8,8.93,23.2,27.5,25.8,12.1,19.2,18.8,16.0,,,19.4
118,4104,佳醫,71.2,0.8,1.14,06/03,23.3,43.5,45.5,27.5,16.9,-3.56,-11.2,-8.96,-9.11,-5.01,-0.88,-8.98
119,6176,瑞儀,102.5,-1.0,-0.97,06/03,36.9,39.2,38.9,27.3,11.8,3.61,-4.35,1.31,0.06,-2.24,-0.68,-1.57
120,3596,智易,190.5,-1.0,-0.52,06/03,35.8,33.2,34.7,27.1,34.9,6.38,-8.19,-13.3,-2.95,1.36,0.46,-12.9
121,2031,新光鋼,42.1,2.45,6.18,06/03,41.9,30.3,29.2,27.0,15.6,-0.98,2.62,-2.57,-3.8,-1.13,0.01,-1.59
122,9919,康那香,14.25,0.1,0.71,06/03,52.0,30.6,37.4,26.9,16.0,4.97,2.4,0.98,0.36,-0.01,0.01,-0.5
123,2072,世紀風電,181.0,6.0,3.43,06/03,38.1,14.7,19.5,26.9,16.1,8.33,,,,,,
124,2108,南帝,28.9,1.3,4.71,06/03,30.8,30.6,31.8,26.8,14.9,9.26,2.53,2.59,-0.69,-2.18,-0.17,2.82
125,2501,國建,23.15,0.45,1.98,06/03,57.7,16.8,30.5,26.8,5.16,3.58,8.89,8.36,8.84,1.31,0.61,9.01
126,2636,台驊控股,70.1,0.3,0.43,06/03,27.8,7.01,25.5,26.7,21.9,0.71,6.72,3.54,-1.87,-0.84,0.1,3.72
127,2069,運錩,19.85,0.15,0.76,06/03,49.8,4.88,16.4,26.7,16.2,15.0,9.39,4.45,0.52,1.06,0.16,5.28
128,3036,文曄,292.5,2.0,0.69,06/03,38.2,40.2,34.7,26.6,14.8,-4.78,2.31,0.39,1.2,-0.24,-1.26,3.86
129,3266,昇陽,13.0,0.25,1.96,06/03,25.5,15.7,28.4,26.5,14.5,3.85,2.92,3.17,-0.03,0.33,2.08,4.67
130,3090,日電貿,214.0,-6.0,-2.73,06/03,31.4,25.1,22.3,26.5,7.44,3.62,4.29,2.58,0.62,0.78,0.53,3.12
131,1463,強盛新,17.8,0.1,0.56,06/03,8.38,11.4,17.2,26.4,15.8,11.4,40.3,34.5,5.73,6.72,1.54,39.7
132,2017,官田鋼,9.68,0.63,6.96,06/03,36.6,22.9,31.7,26.4,12.7,4.91,-1.05,-0.36,-0.62,0.18,-0.15,-0.7
133,2745,五福,103.5,0.5,0.49,06/03,20.7,15.9,22.2,26.3,15.8,-3.2,-0.47,-2.65,-1.7,-0.13,,-1.21
134,1225,福懋油,29.65,0.05,0.17,06/03,22.9,18.2,34.6,26.3,16.1,0.16,0.52,-2.05,-8.43,0.39,-0.07,-0.45
135,1817,凱撒衛,39.6,0.15,0.38,06/03,18.2,21.6,37.0,26.2,17.8,-0.49,-0.65,-0.21,-2.07,-0.02,0.56,0.04
136,6834,天二科技,77.5,4.5,6.16,06/03,25.6,24.2,21.4,26.2,6.17,2.95,3.99,3.12,2.5,1.05,,3.08
137,5529,鉅陞,22.2,-0.3,-1.33,06/03,-6.13,2.72,6.1,26.1,1.24,0.12,1.21,1.26,-1.35,0.05,-1.07,1.14
138,5306,桂盟,84.8,0.2,0.24,06/03,15.8,7.77,18.0,26.1,15.1,11.4,3.09,0.71,-5.29,-3.71,-0.88,2.58
139,3171,炎洲流通,72.0,-0.7,-0.96,06/03,3.75,34.0,30.6,26.0,16.6,1.72,-1.4,-1.86,-0.46,0.05,-0.06,-2.22
140,6790,永豐實,39.75,0.1,0.25,06/03,18.3,14.4,21.2,26.0,3.98,-0.59,4.0,4.9,-1.32,1.37,,4.74
141,2022,聚亨,8.08,0.34,4.39,06/03,44.5,25.3,33.9,25.9,4.69,-2.62,-4.15,-1.1,-0.69,-0.6,-0.06,-1.71
142,3052,夆典,10.8,0.2,1.89,06/03,38.1,18.0,27.6,25.8,9.46,-3.61,-13.3,-9.78,-2.41,-0.6,-0.07,-14.7
143,7723,築間,23.1,0.2,0.87,06/03,38.1,43.2,34.2,25.8,14.6,6.38,0.9,1.2,0.67,,,1.19
144,2014,中鴻,18.8,0.6,3.3,06/03,35.8,21.0,26.0,25.7,16.7,16.8,9.48,2.57,0.74,-0.64,0.07,3.08
145,1722,台肥,47.95,0.9,1.91,06/03,25.3,24.0,26.7,25.6,14.0,-1.53,-6.3,-5.37,-5.62,-3.48,-2.49,-5.94
146,9930,中聯資源,69.5,-0.3,-0.43,06/03,-1.7,17.6,23.8,25.5,9.44,-9.77,-7.63,-1.35,-1.1,0.45,-0.09,-2.13
147,5013,強新,28.25,0.05,0.18,06/03,10.1,14.3,17.2,25.5,16.2,0.97,0.06,-0.25,16.8,48.4,7.79,0.71
148,00908,富邦入息REITs+,14.5,0.06,0.42,06/03,-4.39,-2.89,-3.62,25.4,36.0,35.2,20.7,16.6,6.28,3.32,,19.6
149,8927,北基,20.1,0.55,2.81,06/03,6.04,7.08,21.7,25.4,14.8,2.45,-0.18,1.28,0.63,0.13,0.09,0.41
150,4999,鑫禾,22.55,2.05,10.0,06/03,45.6,35.8,33.8,25.2,15.0,7.11,-0.28,-0.25,-2.5,-2.72,-0.37,0.27
151,8463,潤泰材,22.0,0.35,1.62,06/03,49.2,30.0,27.9,25.2,17.5,-0.43,-2.05,0.79,0.78,0.1,0.0,0.62
152,1434,福懋,16.65,0.9,5.71,06/03,39.7,39.9,31.9,25.1,4.74,-5.66,-9.36,3.16,0.1,-1.57,-2.88,3.75
153,2727,王品,240.0,2.5,1.05,06/03,43.6,26.9,31.5,25.1,-1.77,15.4,16.0,10.7,-1.46,-2.31,0.65,12.5
154,6169,昱泉,15.45,1.4,9.96,06/03,31.3,30.5,27.6,25.1,20.3,8.15,4.13,0.68,0.01,0.02,-0.13,0.95
155,7610,聯友金屬-創,1660.0,-25.0,-1.48,06/03,16.6,21.5,21.5,25.0,10.4,-2.62,-1.82,1.35,,,,0.92
156,8349,恒耀,42.05,0.2,0.48,06/03,24.2,19.2,17.0,24.9,24.1,-2.36,-4.4,-2.02,-0.71,0.0,-0.06,-2.18
157,4195,基米-創,16.55,-0.3,-1.78,06/03,37.6,25.7,31.1,24.9,16.8,,,,,,,
158,1338,廣華-KY,16.65,0.2,1.22,06/03,54.0,19.7,23.7,24.8,20.9,9.16,4.02,2.07,0.55,-1.16,-1.31,1.97
159,1612,宏泰,39.5,1.9,5.05,06/03,28.8,26.4,27.7,24.8,22.1,15.1,7.23,1.71,4.04,0.85,0.57,4.21
160,00773B,中信優先金融債,35.78,-0.17,-0.47,06/03,-48.2,40.0,38.5,24.7,34.2,32.6,29.1,29.8,22.2,25.2,,30.0
161,6901,鑽石投資,14.35,1.15,8.71,06/03,30.2,27.3,29.5,24.5,-0.02,-1.77,-1.83,-0.5,-0.44,,,0.1
162,00907,永豐優息存股,16.43,0.63,3.99,06/03,26.6,16.3,20.3,24.5,20.1,17.2,7.45,5.95,5.62,0.5,,6.42
163,00674R,期元大S&P黃金反1,27.63,0.28,1.02,06/03,66.3,55.9,48.1,24.4,14.6,9.25,4.32,1.25,0.64,0.33,,1.61
164,8422,可寧衛*,28.1,0.75,2.74,06/03,54.3,28.0,30.7,24.4,13.6,6.37,0.26,-1.54,0.13,0.16,0.13,0.23
165,3218,大學光,137.0,-1.0,-0.72,06/03,12.8,5.18,19.5,24.3,20.9,1.36,-1.25,-2.89,-8.02,-10.4,0.0,-2.5
166,7750,新代,2295.0,95.0,4.32,06/03,10.2,17.4,31.2,24.3,0.33,10.7,4.04,3.92,,,,4.38
167,2357,華碩,931.0,11.0,1.2,06/03,8.98,20.8,21.9,24.2,20.4,14.6,2.67,-12.0,-7.56,-1.85,-2.52,-4.41
168,2007,燁興,7.99,0.39,5.13,06/03,32.6,21.6,29.1,24.2,10.8,7.29,3.51,2.74,1.58,0.72,0.08,2.99
169,2012,春雨,14.65,0.15,1.03,06/03,19.0,21.2,24.5,24.2,10.2,4.42,2.29,2.46,0.11,0.65,-0.47,3.65
170,9927,泰銘,70.0,1.5,2.19,06/03,33.1,34.4,31.9,24.1,9.2,-8.44,-11.0,-3.33,-0.27,-0.09,-0.05,-1.64
171,6477,安集,34.85,1.2,3.57,06/03,59.5,31.4,32.2,24.1,18.9,7.51,3.24,0.46,1.14,0.47,,1.99
172,6183,關貿,90.9,-0.1,-0.11,06/03,11.2,9.05,13.2,24.0,16.4,11.0,3.85,2.95,0.06,1.12,0.2,4.0
173,2743,山富,69.0,-0.2,-0.29,06/03,14.8,5.94,20.4,24.0,16.6,5.26,0.94,1.0,-0.84,-0.63,,0.81
174,00875,國泰網路資安,51.55,0.05,0.1,06/03,0.66,0.52,22.4,24.0,-15.5,4.03,13.3,6.1,12.7,15.3,,7.94
175,6023,元大期,102.0,2.0,2.0,06/03,45.3,39.4,39.5,23.9,10.7,0.99,11.1,7.55,7.17,3.77,0.21,8.08
176,3686,達能,17.7,0.45,2.61,06/03,50.8,30.3,30.8,23.8,19.3,6.91,0.98,0.27,1.15,0.34,0.11,1.03
177,00930,永豐ESG低碳高息,25.8,0.24,0.94,06/03,-29.2,16.5,26.2,23.8,17.4,15.0,19.6,16.6,11.6,,,17.3
178,7732,金興精密,36.15,0.05,0.14,06/03,-9.09,0.0,26.0,23.8,15.9,8.66,6.21,3.09,1.83,,,5.24
179,006205,富邦上証,41.21,0.11,0.27,06/03,-0.9,8.97,6.37,23.7,15.3,9.6,10.9,8.46,6.68,3.86,4.97,8.91
