排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,2327,國巨*,900.0,9.0,1.01,07/09,5.61,6.97,14.3,15.9,18.2,-44.2,-4.75,-35.4,-11.2,-62.2
203,006201,元大富櫃50,46.85,0.51,1.1,07/09,0.0,5.51,7.33,15.8,61.7,75.4,1058.0,1058.0,374.0,1058.0
204,4440,宜新實業,18.05,0.0,0.0,07/09,1.63,2.04,14.2,15.7,16.3,36.6,67.8,125.0,172.0,127.0
205,9930,中聯資源,63.4,-0.6,-0.94,07/09,0.88,3.87,10.7,15.7,-6.94,-33.1,-19.0,-14.4,-22.7,-16.3
206,2739,寒舍,34.25,-0.25,-0.72,07/09,1.8,3.66,8.97,15.6,-1.73,-31.5,-30.6,-37.0,-53.6,-37.0
207,1418,東華,19.2,0.9,4.92,07/09,0.0,-5.32,4.71,15.6,17.1,21.9,23.6,30.9,-28.8,30.9
208,2104,國際中橡,10.45,-0.35,-3.24,07/09,6.64,9.83,10.1,15.6,36.2,21.8,-10.9,22.8,114.0,38.2
209,8476,台境*,24.1,0.25,1.05,07/09,6.24,6.79,4.14,15.5,9.37,-5.39,50.5,282.0,345.0,283.0
210,2474,可成,195.5,0.5,0.26,07/09,1.49,7.02,8.87,15.5,41.5,38.0,-50.3,-21.0,-9.29,-33.0
211,6615,慧智,36.65,-0.1,-0.27,07/09,0.0,0.0,0.0,15.4,15.4,66.7,,,,
212,00713,元大台灣高息低波,60.55,0.0,0.0,07/09,-0.2,1.43,-0.82,15.4,13.9,6.26,73.1,-47.8,-75.7,-54.3
213,6491,晶碩,375.0,0.0,0.0,07/09,-5.71,-2.73,2.53,15.3,25.8,-0.89,-19.0,-45.3,-70.4,-38.6
214,6906,現觀科,82.0,0.4,0.49,07/09,3.41,20.5,14.5,15.2,-23.5,-27.2,-25.1,-28.1,-33.1,-28.6
215,5426,振發,29.95,0.0,0.0,07/09,0.36,1.07,5.61,15.1,44.5,21.4,9.47,-4.95,-41.2,-17.3
216,2329,華泰,51.4,-0.7,-1.34,07/09,1.57,5.42,10.3,15.1,28.3,17.2,9.39,44.9,75.2,76.8
217,2356,英業達,69.8,3.6,5.44,07/09,12.0,13.7,14.7,14.9,26.9,16.7,-29.2,-17.3,-13.4,-16.8
218,3717,聯嘉投控,25.45,-2.1,-7.62,07/09,3.63,6.23,8.9,14.8,75.1,89.2,100.0,693.0,,790.0
219,2430,燦坤,18.0,-0.05,-0.28,07/09,5.57,11.3,12.5,14.7,20.1,28.9,112.0,171.0,115.0,171.0
220,1218,泰山,16.85,-0.25,-1.46,07/09,7.39,7.52,7.91,14.7,29.0,73.4,41.6,-28.3,114.0,-31.1
221,2406,國碩,38.5,-0.55,-1.41,07/09,10.8,16.2,17.8,14.6,30.5,23.0,-30.6,-18.3,-1.65,-22.2
222,2428,興勤,325.0,24.0,7.97,07/09,-1.03,-5.67,10.8,14.5,6.63,-27.8,-58.0,-76.8,50.1,-78.0
223,6913,鴻呈,127.0,1.5,1.2,07/09,2.74,7.35,13.4,14.4,29.6,28.9,-20.5,-38.7,6.84,-46.0
224,4919,新唐,162.5,4.0,2.52,07/09,2.04,5.12,9.59,14.4,28.2,-12.3,4.05,73.6,129.0,85.3
225,3577,泓格,125.5,4.5,3.72,07/09,0.6,0.8,4.36,14.3,54.9,21.0,30.4,-24.8,144.0,-30.2
226,3078,僑威,56.2,-3.3,-5.55,07/09,5.01,7.78,11.0,14.2,21.5,17.9,74.5,38.5,120.0,7.87
227,3665,貿聯-KY,1865.0,-35.0,-1.84,07/09,5.44,10.1,12.7,14.2,5.18,48.1,59.8,-33.2,124.0,-30.8
228,3363,上詮,608.0,-32.0,-5.0,07/09,2.28,9.67,10.4,14.1,1.58,8.53,128.0,105.0,63.5,129.0
229,5706,鳳凰,47.2,-0.05,-0.11,07/09,2.6,3.15,8.31,14.1,57.3,20.8,81.0,19.0,86.5,14.2
230,6423,億而得,87.5,-0.2,-0.23,07/09,7.48,15.0,16.0,14.1,24.1,24.6,136.0,1836.0,2374.0,1924.0
231,2313,華通,223.0,-1.0,-0.45,07/09,2.33,1.53,2.95,14.0,99.4,132.0,102.0,159.0,155.0,114.0
232,5013,強新,26.9,0.0,0.0,07/09,0.0,0.0,0.0,13.9,13.9,20.6,20.6,17.1,-6.82,20.6
233,2486,一詮,259.0,17.5,7.25,07/09,-1.19,-1.89,0.43,13.7,14.9,16.8,16.9,-73.8,-59.9,-73.2
234,3284,太普高,28.35,-0.15,-0.53,07/09,-1.25,4.45,0.16,13.6,10.1,49.3,48.3,34.7,56.9,31.6
235,2030,彰源,17.8,0.05,0.28,07/09,-1.15,11.6,13.0,13.6,14.3,-21.2,-52.6,12.4,-4.88,13.3
236,7777,能率亞洲,40.6,-0.4,-0.98,07/09,-4.28,-2.09,-1.44,13.6,19.2,13.1,109.0,4378.0,,
237,5464,霖宏,94.5,-1.4,-1.46,07/09,6.87,13.9,16.5,13.5,7.24,23.4,221.0,137.0,98.1,137.0
238,6698,旭暉應材,40.05,-0.65,-1.6,07/09,1.54,3.71,7.91,13.5,-2.25,-8.58,49.8,113.0,126.0,146.0
239,8039,台虹,154.0,14.0,10.0,07/09,3.91,7.1,13.8,13.4,18.1,-28.4,-18.1,-41.0,-30.1,-19.9
240,6292,迅德,58.1,0.0,0.0,07/09,1.08,2.69,6.32,13.3,36.5,69.6,275.0,299.0,274.0,299.0
241,4741,泓瀚,51.8,-0.2,-0.38,07/09,0.0,-5.04,1.54,13.3,-0.75,-42.9,26.4,20.4,123.0,20.4
242,7792,安葆,235.5,-2.5,-1.05,07/09,3.45,3.45,3.45,13.2,71.4,200.0,1900.0,,,
243,8096,擎亞,166.5,-3.0,-1.77,07/09,4.46,14.8,8.21,13.2,11.0,-24.5,-46.7,-72.0,-64.2,-71.2
244,00991A,主動復華未來50,19.51,0.41,2.15,07/09,-0.2,3.99,19.4,13.2,7.7,-5.75,-2.55,1127.0,,1265.0
245,1201,味全,12.45,-0.05,-0.4,07/09,1.29,3.86,7.4,13.0,27.5,22.7,91.8,135.0,50.8,121.0
246,3088,艾訊,144.0,-3.5,-2.37,07/09,1.29,12.2,14.1,13.0,1.15,16.5,59.0,14.9,5.28,10.9
247,2630,亞航,53.9,-2.0,-3.58,07/09,0.73,5.53,8.01,13.0,26.0,20.1,74.6,31.3,35.2,38.3
248,2535,達欣工,88.5,1.3,1.49,07/09,0.66,2.21,6.15,13.0,36.3,16.5,182.0,335.0,136.0,335.0
249,2250,IKKA-KY,64.5,-1.7,-2.57,07/09,4.92,10.2,8.81,12.9,21.2,26.0,-5.79,-32.1,2.88,-34.8
250,1802,台玻,65.0,-1.0,-1.52,07/09,5.02,11.7,28.7,12.9,-8.08,-21.2,-4.62,-24.0,20.1,-19.9
251,2906,高林,14.0,0.0,0.0,07/09,0.76,0.76,1.27,12.7,78.7,40.3,40.8,54.3,24.2,54.3
252,8034,榮群,21.15,-0.2,-0.94,07/09,1.15,3.72,10.8,12.7,16.2,4.04,14.1,-2.45,689.0,3.66
253,1521,大億,25.8,-0.3,-1.15,07/09,6.35,7.2,9.84,12.6,-1.47,-13.0,2.29,57.6,54.0,59.5
254,2070,精湛,60.6,-1.5,-2.42,07/09,2.8,5.77,11.0,12.6,25.9,31.7,200.0,65.3,23.0,45.6
255,4163,鐿鈦,127.5,-8.5,-6.25,07/09,-4.42,12.8,9.17,12.5,35.6,110.0,434.0,406.0,271.0,406.0
256,3095,及成,38.15,0.45,1.19,07/09,0.0,0.0,0.0,12.5,5.88,12.5,125.0,125.0,260.0,125.0
257,3380,明泰,33.75,-0.5,-1.46,07/09,-1.94,0.85,0.22,12.5,15.7,14.9,11.7,-22.0,47.0,-19.9
258,2489,瑞軒,38.4,-0.25,-0.65,07/09,0.94,1.74,7.16,12.3,39.4,-12.0,28.6,557.0,773.0,910.0
259,3444,利機,83.6,0.0,0.0,07/09,1.05,3.0,9.84,12.1,8.6,8.84,11.1,-5.14,-3.38,-9.94
260,3135,凌航,172.0,0.5,0.29,07/09,-0.73,1.22,4.75,12.1,20.9,99.8,34.5,102.0,,185.0
261,3006,晶豪科,237.0,21.5,9.98,07/09,0.04,11.2,13.2,12.1,12.6,-13.6,-36.0,14.0,-65.8,-39.8
262,4924,欣厚-KY,12.6,-0.6,-4.55,07/09,7.69,12.0,12.0,12.0,64.7,600.0,,,,
263,8028,昇陽半導體,312.5,7.0,2.29,07/09,-0.44,7.21,15.0,12.0,3.63,-14.8,-59.8,-72.0,-63.7,-78.2
264,8213,志超,34.1,-0.35,-1.02,07/09,0.27,4.19,8.99,12.0,18.2,16.3,-2.98,15.4,-22.5,16.2
265,1410,南染,26.25,-0.4,-1.5,07/09,3.0,8.42,9.57,12.0,1.98,-22.0,49.3,90.7,25.6,94.3
266,4760,勤凱,320.0,-11.5,-3.47,07/09,1.52,2.77,3.62,12.0,20.4,134.0,586.0,-2.78,349.0,15.4
267,6182,合晶,172.5,12.5,7.81,07/09,9.98,4.93,14.6,11.9,80.8,45.8,-26.4,-23.2,257.0,-21.2
268,2010,春源,21.35,0.2,0.95,07/09,0.24,3.83,3.34,11.9,64.8,22.1,132.0,194.0,98.4,195.0
269,1472,三洋實業,88.5,0.9,1.03,07/09,2.16,4.42,4.42,11.8,-11.3,-38.7,-18.9,-35.5,-39.6,-38.8
270,6715,嘉基,391.5,-43.5,-10.0,07/09,0.0,0.0,0.0,11.8,-30.0,-56.8,-6.89,-22.2,-47.0,-20.2
271,1305,華夏,12.8,-0.4,-3.03,07/09,0.14,1.91,2.65,11.8,-5.67,-12.3,-24.9,55.7,47.6,60.9
272,2455,全新,330.5,-4.5,-1.34,07/09,-14.8,-13.4,-5.29,11.8,-3.49,-18.4,-57.4,-18.8,-50.6,4.92
273,8054,安國,99.0,-1.5,-1.49,07/09,0.7,3.72,4.51,11.7,19.4,6.79,25.8,-7.78,-5.73,-1.13
274,1467,南緯,8.41,0.0,0.0,07/09,0.0,-0.84,1.72,11.6,15.5,16.1,49.7,58.3,-2.59,59.8
275,6690,安碁資訊,166.5,0.0,0.0,07/09,1.23,1.86,1.86,11.6,78.3,222.0,134.0,15.5,4.46,13.1
276,2066,世德,66.0,-0.8,-1.2,07/09,1.3,7.83,6.85,11.4,15.3,17.6,5.41,-31.0,-66.0,-31.0
277,00670L,富邦NASDAQ正2,202.0,1.85,0.92,07/09,3.35,5.05,9.01,11.4,-24.6,-45.7,-43.7,-4.84,409.0,2.51
278,3684,榮昌,51.2,-1.7,-3.21,07/09,2.86,4.85,9.09,11.3,22.7,-3.57,-60.0,192.0,,260.0
279,6235,華孚,42.4,-0.85,-1.97,07/09,1.48,2.98,6.78,11.3,16.6,19.4,89.1,21.3,96.8,16.0
280,8422,可寧衛*,27.0,-0.3,-1.1,07/09,1.61,4.7,5.86,11.3,20.9,28.0,10.6,7.07,2746.0,8.38
281,6605,帝寶,126.0,-1.5,-1.18,07/09,-0.09,3.89,8.0,11.2,26.1,37.3,87.4,99.5,184.0,56.5
282,1466,聚隆,16.85,-0.65,-3.71,07/09,1.78,4.11,3.82,11.1,14.9,6.88,21.4,-3.63,-4.39,-11.5
283,006203,元大MSCI台灣,193.2,0.1,0.05,07/09,0.0,0.0,11.1,11.1,11.1,11.1,66.7,100.0,42.9,100.0
284,00944,野村趨勢動能高息,21.79,0.01,0.05,07/09,0.0,0.0,11.1,11.1,-27.3,-32.5,-0.62,-23.3,-82.1,-23.3
285,1232,大統益,145.5,0.0,0.0,07/09,3.43,3.29,1.62,11.1,26.1,73.5,125.0,107.0,138.0,108.0
286,00988A,主動統一全球創新,19.17,0.02,0.1,07/09,-1.37,0.51,0.24,11.0,12.2,-4.2,92.7,355.0,,341.0
287,3094,聯傑,40.35,-2.15,-5.06,07/09,2.34,4.73,11.3,10.9,34.4,37.3,89.2,168.0,326.0,169.0
288,4960,誠美材,23.65,-0.25,-1.05,07/09,0.66,1.68,3.97,10.9,6.66,-1.57,45.3,152.0,65.5,159.0
289,3712,永崴投控,17.2,-0.35,-1.99,07/09,4.37,7.84,12.1,10.9,8.39,-5.48,-14.8,-11.3,49.7,-10.6
290,2115,六暉-KY,21.4,0.05,0.23,07/09,1.81,4.33,5.31,10.9,12.7,14.2,25.3,116.0,81.2,116.0
291,6546,正基,67.6,-1.0,-1.46,07/09,4.68,5.29,6.23,10.8,-12.5,-14.3,-41.7,-3.37,39.6,-3.37
292,3570,大塚,164.0,1.5,0.92,07/09,0.0,5.13,20.6,10.8,-19.6,-50.0,-63.1,-68.7,-25.5,-68.2
293,1784,訊聯,69.1,-1.2,-1.71,07/09,-0.75,8.0,8.88,10.7,1.86,-4.9,-3.02,-40.2,45.8,-28.2
294,2375,凱美,188.5,-3.5,-1.82,07/09,-9.47,-4.26,-0.04,10.6,14.2,76.7,57.6,-18.0,119.0,-25.9
295,4441,振大環球,190.0,0.5,0.26,07/09,4.19,6.99,7.57,10.6,25.2,67.2,805.0,,,
296,7711,永擎,307.5,0.5,0.16,07/09,-0.47,0.64,8.08,10.5,13.9,23.6,,,,
297,8104,錸寶,41.15,-0.6,-1.44,07/09,1.6,1.69,5.24,10.5,14.0,4.0,12.8,15.3,117.0,17.7
298,3706,神達,88.7,0.5,0.57,07/09,1.04,1.41,4.28,10.4,15.5,16.9,26.9,15.4,63.4,1.33
299,6155,鈞寶,73.2,-3.1,-4.06,07/09,19.3,21.8,21.8,10.4,-34.0,-37.8,-31.8,-7.25,234.0,-4.38
300,6494,九齊,65.4,1.1,1.71,07/09,0.0,9.82,8.12,10.4,29.6,60.1,114.0,171.0,204.0,175.0
