排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
195,00918,大華優利高填息30,30.85,0.55,1.82,79878,06/12,14.6,6.11,8.15,32.8,611.0,649.0,246.0,180.0,75.1,203.0
196,7704,明遠精密,60.9,-0.2,-0.33,85,06/12,3.63,8.08,8.08,10.0,-2.28,20.6,199.0,410.0,,520.0
197,6023,元大期,99.4,0.4,0.4,152,06/12,-1.04,0.0,7.91,-4.02,1.6,-29.5,-41.6,-41.6,-22.0,-41.6
198,8476,台境*,19.65,0.5,2.61,1803,06/12,3.37,5.86,7.9,18.2,18.6,16.8,38.8,43.6,126.0,45.9
199,2756,聯發國際,62.0,-0.5,-0.8,40,06/12,3.56,3.15,7.82,8.26,7.38,35.1,46.4,176.0,,19.6
200,2017,官田鋼,9.68,0.5,5.45,1301,06/12,5.39,6.47,7.73,9.04,6.23,11.0,32.6,155.0,115.0,137.0
201,3512,皇龍,20.8,0.15,0.73,63,06/12,2.14,2.88,7.72,7.72,15.8,19.9,3.62,11.5,0.18,13.5
202,00907,永豐優息存股,16.25,0.1,0.62,1721,06/12,16.7,7.69,7.69,27.3,-24.3,-74.3,-6.67,-73.3,-95.1,-40.4
203,1414,東和,16.8,0.05,0.3,50,06/12,-1.29,1.95,7.47,8.17,17.0,-2.84,-19.8,-20.4,-64.2,-11.5
204,00937B,群益ESG投等債20+,15.0,0.11,0.74,93504,06/12,7.89,7.78,7.42,12.3,-3.61,-12.7,-19.9,-53.2,-64.1,-48.4
205,00981B,第一金優選非投債,9.2,0.03,0.33,12329,06/12,5.58,7.44,7.25,5.11,4.79,-2.34,2.74,-51.7,639.0,-39.0
206,00881,國泰台灣科技龍頭,53.0,1.15,2.22,9814,06/12,-9.8,-6.1,7.25,-4.49,3.91,20.1,-15.2,-13.9,-6.41,-16.0
207,2614,東森,19.25,0.1,0.52,1452,06/12,0.27,0.6,7.25,5.38,13.6,10.1,-2.28,-15.9,27.7,-26.2
208,4935,茂林-KY,39.0,1.25,3.31,184,06/12,0.31,-0.46,7.19,12.5,17.8,71.7,-5.07,-0.91,32.8,0.0
209,6146,耕興,196.5,1.0,0.51,399,06/12,0.86,5.12,7.17,4.58,19.0,44.7,43.2,165.0,146.0,160.0
210,00903,富邦元宇宙,21.32,0.6,2.9,332,06/12,7.14,7.14,7.14,7.14,-54.5,-85.6,7.14,-51.6,-62.5,-34.8
211,1464,得力,10.4,0.1,0.97,532,06/12,4.39,7.17,7.12,7.9,9.24,27.9,47.4,34.2,-18.0,42.5
212,3537,堡達,75.6,-2.7,-3.45,6929,06/12,-4.88,-6.6,7.09,-3.68,-21.2,187.0,197.0,98.7,289.0,103.0
213,2536,宏普,21.95,0.3,1.39,1471,06/12,7.15,6.56,7.07,5.12,7.84,10.9,37.9,28.0,94.8,26.3
214,8279,生展,96.9,1.6,1.68,1,06/12,-0.93,-0.93,7.07,6.0,6.0,0.95,-0.93,130.0,,76.7
215,7642,昶瑞機電,74.0,0.5,0.68,44,06/12,4.6,11.0,7.06,-6.19,3.41,5.81,117.0,727.0,,507.0
216,00922,國泰台灣領袖50,38.97,0.8,2.1,6264,06/12,-6.03,0.73,7.02,7.78,19.2,38.0,-74.4,3.39,21.0,54.5
217,6405,悅城,69.3,-3.7,-5.07,4382,06/12,10.0,9.64,6.79,4.81,1.81,20.2,64.5,146.0,218.0,137.0
218,2105,正新,34.25,-0.75,-2.14,15579,06/12,4.64,7.49,6.76,5.46,-0.75,-26.6,-18.6,65.5,312.0,49.3
219,9908,大台北,29.4,-0.1,-0.34,258,06/12,7.41,6.75,6.75,7.41,-4.4,-27.8,-87.1,383.0,1143.0,370.0
220,1338,廣華-KY,16.7,0.25,1.52,622,06/12,4.18,6.75,6.72,9.91,21.5,40.5,63.1,51.8,47.4,53.5
221,3605,宏致,73.3,0.4,0.55,2220,06/12,0.61,8.17,6.62,7.38,6.65,-6.57,-10.7,-4.27,-12.2,-5.2
222,5425,台半,101.0,9.1,9.9,24947,06/12,-1.16,7.62,6.6,-2.72,-15.3,50.7,153.0,115.0,90.8,131.0
223,1583,程泰,50.5,-0.5,-0.98,53,06/12,1.25,2.53,6.58,28.6,65.3,406.0,179.0,50.0,-12.9,138.0
224,2493,揚博,207.0,18.5,9.81,2561,06/12,4.45,8.62,6.55,1.96,27.3,70.6,96.5,89.4,848.0,57.1
225,2913,農林,11.2,0.1,0.9,1955,06/12,-0.81,0.58,6.55,2.9,3.18,2.53,2.85,-14.1,-32.7,-13.9
226,7749,意騰-KY,505.0,-3.0,-0.59,398,06/12,2.86,3.62,6.53,4.93,8.58,2.41,172.0,,,932.0
227,5220,萬達光電,21.2,0.3,1.44,45,06/12,6.85,7.19,6.52,9.94,24.7,31.9,31.9,74.1,120.0,69.0
228,5464,霖宏,71.8,1.9,2.72,1951,06/12,2.24,5.75,6.51,10.4,73.8,21.7,1586.0,1485.0,802.0,1649.0
229,00919,群益台灣精選高息,30.19,0.0,0.0,177628,06/12,5.41,8.89,6.5,19.3,88.5,209.0,40.2,38.3,-31.6,116.0
230,3511,矽瑪,23.65,0.1,0.42,545,06/12,0.33,2.49,6.49,9.4,11.5,3.8,30.7,16.8,14.5,15.1
231,1303,南亞,106.5,9.6,9.91,54209,06/12,12.6,10.7,6.46,-26.0,-19.6,-31.8,-38.3,-29.1,107.0,-42.4
232,6585,鼎基,136.0,11.5,9.24,1909,06/12,10.2,10.8,6.45,0.36,27.9,27.7,83.5,64.6,119.0,70.8
233,1104,環泥,29.2,0.2,0.69,580,06/12,-0.07,7.27,6.45,22.8,23.0,51.4,52.1,-24.7,21.9,-23.6
234,4430,耀億,17.6,0.35,2.03,6,06/12,0.0,6.38,6.38,51.5,47.1,19.0,-56.1,-57.3,-72.1,-56.5
235,0050,元大台灣50,101.95,2.1,2.1,76564,06/12,-7.63,2.29,6.37,19.5,23.2,19.5,-14.5,5.06,429.0,35.1
236,00642U,期元大S&P石油,27.64,-1.44,-4.95,8768,06/12,8.31,4.67,6.35,18.5,0.87,13.8,-34.0,99.1,352.0,116.0
237,2603,長榮,228.0,2.0,0.88,18919,06/12,2.22,4.02,6.32,2.77,3.83,-0.19,-23.2,-36.5,-29.8,-29.9
238,00984A,主動安聯台灣高息,15.9,0.32,2.05,5612,06/12,-2.55,13.5,6.31,-5.39,-31.0,-31.4,-17.5,142.0,,-62.9
239,00714,群益道瓊美國地產,21.84,-0.12,-0.55,114,06/12,6.25,6.25,6.25,183.0,325.0,143.0,-93.8,-94.7,1600.0,-94.5
240,009818,華南永昌NASDAQxT,19.29,0.57,3.04,446,06/12,-91.9,0.0,6.25,0.0,750.0,750.0,,,,
241,00635U,期元大S&P黃金,43.73,1.11,2.6,2936,06/12,-2.29,1.48,6.24,3.58,8.49,4.37,-15.3,94.2,101.0,37.1
242,2885,元大金,63.9,2.3,3.73,23268,06/12,0.77,4.63,6.2,-50.9,97.7,102.0,40.1,140.0,20.7,127.0
243,4127,天良,68.0,4.4,6.92,395,06/12,9.52,8.67,6.19,1.14,-8.85,15.3,98.8,242.0,53.1,248.0
244,2006,東和鋼鐵,68.5,1.4,2.09,4387,06/12,8.02,7.19,6.19,4.24,9.82,24.7,158.0,28.2,118.0,47.2
245,8089,康全電訊,20.95,0.15,0.72,406,06/12,-0.48,0.82,6.17,15.4,8.66,0.43,-27.8,-37.7,-51.1,-36.8
246,7730,暉盛-創,180.5,1.5,0.84,75,06/12,2.77,1.9,6.15,14.2,35.7,4730.0,,,,
247,00663L,國泰臺灣加權正2,101.45,4.8,4.97,17226,06/12,-0.19,10.7,6.09,-2.8,17.8,48.7,-9.04,63.7,193.0,106.0
248,6504,南六,35.6,0.15,0.42,37,06/12,0.83,4.27,6.09,7.96,11.9,19.6,4.27,190.0,294.0,190.0
249,2609,陽明,52.4,1.3,2.54,30718,06/12,0.01,3.62,6.08,9.57,13.4,2.58,6.33,-8.62,-15.3,8.63
250,3630,新鉅科,29.1,-1.0,-3.32,2533,06/12,-0.62,2.12,6.03,-2.11,6.54,8.74,5.8,0.13,32.6,2.62
251,8940,新天地,16.75,0.05,0.3,69,06/12,0.0,2.91,6.0,17.8,27.7,130.0,141.0,82.8,-10.9,82.8
252,5439,高技,327.0,-19.0,-5.49,5880,06/12,6.59,7.42,5.98,0.77,-0.52,-8.42,-28.3,-48.1,-56.6,-41.1
253,1301,台塑,45.25,1.45,3.31,21498,06/12,-2.52,3.13,5.89,9.85,-6.43,3.49,-13.1,-36.4,-17.4,-27.1
254,6579,研揚,163.0,0.0,0.0,475,06/12,5.37,6.4,5.88,12.0,9.25,16.7,100.0,65.4,77.7,83.3
255,2439,美律,92.3,2.9,3.24,5665,06/12,7.54,7.17,5.87,6.81,0.76,5.9,7.45,26.0,-6.83,18.2
256,3465,進泰電子,32.1,-0.35,-1.08,15,06/12,-1.36,0.15,5.85,6.03,0.46,7.43,52.5,113.0,281.0,89.8
257,3188,鑫龍騰,24.5,-0.45,-1.8,877,06/12,1.71,5.84,5.8,3.63,3.7,17.8,47.0,33.2,23.5,23.2
258,00981A,主動統一台股增長,30.6,0.89,3.0,279476,06/12,-0.35,5.21,5.69,2.16,-10.8,-19.7,138.0,100.0,14908.0,66.5
259,912000,晨訊科-DR,2.8,0.02,0.72,813,06/12,2.37,2.68,5.69,19.6,32.7,44.6,99.7,150.0,200.0,128.0
260,7765,中華資安,245.5,3.0,1.24,63,06/12,0.0,-0.4,5.66,8.15,33.3,68.6,,,,
261,8271,宇瞻,202.5,5.5,2.79,4122,06/12,5.56,6.5,5.65,-0.08,16.0,23.9,-33.6,0.76,101.0,-23.8
262,3017,奇鋐,2405.0,70.0,3.0,2490,06/12,0.83,1.67,5.62,4.42,8.23,5.32,0.89,-37.4,-49.8,-21.7
263,7711,永擎,359.0,1.5,0.42,304,06/12,-0.68,2.45,5.59,-7.42,123.0,,,,,
264,1227,佳格,29.1,0.25,0.87,1924,06/12,3.15,3.82,5.57,3.3,24.6,35.1,2.86,-31.6,-27.7,-33.1
265,6218,豪勉,31.8,0.2,0.63,376,06/12,-0.63,1.42,5.54,-6.55,-12.2,-20.4,129.0,105.0,88.3,66.6
266,5529,鉅陞,23.3,-0.2,-0.85,115,06/12,-0.37,-0.49,5.53,4.98,3.71,7.42,-3.05,1.44,46.9,-8.72
267,2883,凱基金,27.45,-0.3,-1.08,98648,06/12,11.4,10.6,5.47,-21.1,11.8,62.6,20.9,2.37,-49.2,5.66
268,1236,宏亞,25.7,0.05,0.19,41,06/12,3.85,3.85,5.47,5.47,-5.59,-38.4,-12.9,19.5,-26.2,14.4
269,9962,有益,9.85,-0.04,-0.4,81,06/12,3.79,4.44,5.45,12.7,17.9,6.82,-28.3,5.79,-2.37,-4.36
270,6269,台郡,72.3,6.5,9.88,8194,06/12,3.59,8.09,5.41,-1.55,50.2,46.7,79.2,129.0,75.2,104.0
271,2545,皇翔,38.55,0.5,1.31,594,06/12,0.13,-0.98,5.36,6.4,5.03,6.4,12.7,22.5,20.3,19.3
272,2368,金像電,1320.0,-25.0,-1.86,6276,06/12,9.83,16.0,5.34,-5.72,-8.99,-6.62,-13.4,-44.7,-14.6,-27.0
273,00656R,國泰中國A50反1,5.75,-0.19,-3.2,1027,06/12,2.37,2.37,5.28,5.28,5.28,11.6,-31.1,-49.4,-46.4,-49.7
274,2421,建準,144.0,2.0,1.41,3007,06/12,2.05,3.85,5.28,3.87,-5.25,-23.4,-8.16,8.47,-21.7,4.36
275,6156,松上,20.55,0.1,0.49,3294,06/12,-0.22,5.33,5.21,4.51,3.52,-1.38,-19.6,-17.3,-17.3,-15.5
276,4923,力士,47.5,4.3,9.95,1351,06/12,6.47,6.97,5.2,10.3,8.42,79.0,219.0,299.0,424.0,302.0
277,3290,東浦,61.4,-2.2,-3.46,7122,06/12,1.94,5.21,5.19,11.1,12.8,8.09,-12.1,-23.1,-42.7,-22.3
278,3176,基亞,33.45,0.6,1.83,712,06/12,-3.11,-13.0,5.15,0.36,18.2,41.5,20.5,143.0,,75.3
279,6584,南俊國際,585.0,27.0,4.84,562,06/12,2.62,1.83,5.13,-1.71,28.5,38.5,10.8,-20.4,25.3,-9.94
280,4554,橙的,29.9,0.1,0.34,23,06/12,1.64,3.33,5.08,5.08,1.64,-15.1,77.1,343.0,,464.0
281,6158,禾昌,17.45,-0.3,-1.69,176,06/12,0.33,2.81,5.04,7.85,10.9,-4.35,8.24,33.3,51.3,28.1
282,1307,三芳,36.75,1.55,4.4,2858,06/12,0.22,1.64,5.01,-16.1,-22.5,-23.0,-42.9,-38.7,-24.8,-36.4
283,2457,飛宏,30.1,1.3,4.51,9068,06/12,-1.58,-1.46,4.96,4.86,6.52,1.99,-11.9,-14.6,36.1,-15.9
284,9939,宏全,133.5,1.5,1.14,1546,06/12,8.9,10.5,4.96,2.32,-7.01,21.4,33.6,27.4,178.0,42.2
285,9940,信義,19.75,0.4,2.07,993,06/12,-0.47,-1.39,4.94,10.5,10.3,6.09,46.4,47.8,757.0,52.3
286,5508,永信建,56.9,2.0,3.64,2264,06/12,-2.33,4.3,4.92,5.45,11.6,7.1,23.7,80.4,222.0,3.02
287,6016,康和證,28.45,1.35,4.98,14167,06/12,4.06,6.92,4.89,8.3,22.8,59.6,122.0,697.0,325.0,787.0
288,6965,中傑-KY,81.9,0.1,0.12,29,06/12,2.38,4.88,4.88,4.88,-4.44,0.0,-12.2,79.2,,7.5
289,1432,大魯閣,17.35,0.15,0.87,310,06/12,0.84,0.0,4.8,14.3,39.5,155.0,,,,
290,2247,汎德永業,234.0,-2.0,-0.85,57,06/12,3.38,7.75,4.79,0.0,16.8,30.8,-19.0,-56.3,128.0,-45.9
291,3541,西柏,21.85,0.1,0.46,23,06/12,0.0,4.78,4.78,4.78,-31.5,-34.1,-43.8,-50.3,-47.6,-50.2
292,00930,永豐ESG低碳高息,24.17,0.45,1.9,1003,06/12,4.76,4.76,4.76,4.76,-18.5,-8.33,-90.1,-93.3,-97.3,-91.9
293,1234,黑松,35.2,0.0,0.0,102,06/12,4.76,4.76,4.76,4.76,10.0,-33.3,-33.3,-84.6,-92.8,-84.6
294,9105,泰金寶-DR,9.53,0.29,3.14,77692,06/12,2.85,3.24,4.69,0.62,-3.46,-7.03,-0.62,-5.32,19.5,-8.21
295,00713,元大台灣高息低波,59.8,0.6,1.01,8482,06/12,2.29,5.51,4.69,-2.9,12.6,11.7,-62.4,-78.2,-89.9,-76.5
296,3438,類比科,68.7,0.4,0.59,201,06/12,2.97,4.24,4.68,1.61,4.9,13.1,3.92,9.22,-13.6,-0.4
297,1565,精華,94.1,0.4,0.43,114,06/12,0.09,3.14,4.64,4.17,5.31,-2.21,23.3,8.59,7.78,16.5
298,2887,台新新光金,30.2,1.45,5.04,157917,06/12,4.48,5.64,4.61,9.93,2.47,2.51,-2.63,-39.6,37.9,-37.8
299,4535,至興,27.3,0.3,1.11,59,06/12,4.55,4.55,4.55,6.98,-2.82,-2.13,6.15,2.22,5.34,2.99
300,1323,永裕,19.8,0.3,1.54,153,06/12,4.53,4.53,4.53,3.36,28.8,131.0,477.0,251.0,31.9,333.0
