排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,6147,頎邦,211.5,-7.5,-3.42,36049,07/02,2.61,7.79,10.9,-1.74,13.8,14.0,101.0,1271.0,1865.0,1271.0
194,3360,尚立,21.85,0.6,2.82,4526,07/02,-2.11,5.53,10.8,3.68,18.6,42.9,38.7,27.2,24.2,27.2
195,2451,創見,258.0,7.5,2.99,4452,07/02,0.91,5.17,10.8,14.7,23.7,20.6,29.3,15.6,819.0,15.6
196,2890,永豐金,39.5,-0.5,-1.25,60662,07/02,3.94,12.2,10.8,16.1,-34.6,-50.9,19.4,-21.2,-60.2,-21.2
197,6708,天擎,39.8,-0.75,-1.85,7,07/02,0.0,0.0,10.7,24.0,82.4,158.0,,,,
198,2637,慧洋-KY,71.7,0.3,0.42,1554,07/02,4.82,11.7,10.7,4.63,-3.09,-19.8,-37.6,-62.9,-72.5,-62.9
199,2406,國碩,41.75,1.55,3.86,66280,07/02,16.1,-4.39,10.7,-2.86,2.32,30.0,-3.01,-4.75,40.2,-4.75
200,2906,高林,14.3,0.2,1.42,657,07/02,5.77,24.2,10.7,9.53,4.87,21.4,70.4,29.4,-38.5,29.4
201,2472,立隆電,428.0,3.0,0.71,12173,07/02,-1.11,-8.31,10.6,-0.63,-21.1,-20.5,42.4,70.6,73.6,70.6
202,3564,其陽,45.35,1.45,3.3,190,07/02,8.67,8.29,10.6,8.85,1.62,-33.1,-35.8,-44.0,-68.0,-44.0
203,009821,野村稀土關鍵資源,14.22,0.01,0.07,20547,07/02,3.78,6.14,10.6,9.08,912.0,,,,,
204,00861,元大全球未來通訊,93.95,-3.1,-3.19,398,07/02,10.5,10.5,10.5,40.0,40.0,75.0,16.7,425.0,425.0,425.0
205,4989,榮科,100.5,8.7,9.48,24010,07/02,6.75,7.1,10.5,9.46,17.5,-2.82,11.3,39.5,1822.0,39.5
206,6870,騰雲,318.0,28.5,9.84,432,07/02,14.0,10.6,10.4,8.5,11.5,23.5,63.8,89.4,,89.4
207,3135,凌航,183.5,16.5,9.88,3429,07/02,10.8,7.79,10.4,2.87,3.13,-4.21,,,,
208,3413,京鼎,330.0,-2.0,-0.6,1330,07/02,1.64,1.83,10.3,19.2,17.7,10.4,21.4,31.0,244.0,31.0
209,1730,花仙子,53.3,-0.3,-0.56,326,07/02,5.88,5.88,10.2,58.8,980.0,286.0,800.0,800.0,391.0,800.0
210,3526,凡甲,344.5,18.5,5.67,1417,07/02,0.96,8.92,10.2,6.41,-26.2,-19.3,77.2,50.5,45.4,50.5
211,3114,好德,47.45,2.2,4.86,1660,07/02,1.58,1.44,10.1,-1.09,35.5,89.6,322.0,154.0,301.0,154.0
212,8028,昇陽半導體,320.5,8.5,2.72,5181,07/02,4.01,-2.44,10.1,-17.0,-36.4,-44.6,-46.2,-29.0,3.38,-29.0
213,2449,京元電子,347.5,16.5,4.98,24008,07/02,7.93,5.62,10.1,8.14,-12.9,-18.5,95.5,33.5,61.4,33.5
214,8476,台境*,24.2,-0.55,-2.22,1772,07/02,2.75,4.24,10.0,14.8,43.1,76.9,84.0,118.0,237.0,118.0
215,9905,大華,21.25,0.0,0.0,173,07/02,0.0,0.0,10.0,-26.7,-31.2,-26.7,-84.6,-79.6,-84.3,-79.6
216,8926,台汽電,73.0,0.8,1.11,5885,07/02,1.55,7.45,9.89,6.01,7.91,27.1,377.0,273.0,518.0,273.0
217,2850,新產,141.0,-1.0,-0.7,127,07/02,1.97,4.44,9.75,9.75,3.6,19.4,73.8,97.7,106.0,97.7
218,4536,拓凱,167.0,-0.5,-0.3,167,07/02,2.64,2.77,9.72,8.95,-3.47,-11.3,33.8,46.2,40.6,46.2
219,5425,台半,133.5,12.0,9.88,11357,07/02,11.7,10.0,9.64,1.38,-7.64,3.12,151.0,134.0,141.0,134.0
220,8182,加高,55.3,1.3,2.41,24373,07/02,-26.1,7.08,9.57,15.6,1.44,-2.19,226.0,252.0,146.0,252.0
221,3048,益登,64.3,-1.4,-2.13,3115,07/02,-0.24,7.08,9.57,4.34,1.11,-4.63,29.5,15.8,87.9,15.8
222,6173,信昌電,319.0,-22.5,-6.59,17647,07/02,15.7,8.66,9.53,3.49,-10.1,0.35,10.3,23.8,187.0,23.8
223,1519,華城,770.0,13.0,1.72,1480,07/02,0.23,3.69,9.51,4.84,2.1,8.67,48.1,-5.55,-4.41,-5.55
224,3236,千如,70.1,-2.9,-3.97,20421,07/02,-20.4,11.0,9.5,1.0,12.8,45.8,60.0,17.1,577.0,17.1
225,6294,智基,27.5,0.25,0.92,17,07/02,8.33,9.47,9.47,10.6,6.12,22.4,20.9,-20.6,-33.8,-20.6
226,6187,萬潤,1005.0,-60.0,-5.63,3488,07/02,1.33,4.38,9.35,8.29,24.5,31.3,56.9,-2.07,-26.8,-2.07
227,00683L,期元大美元指正2,22.2,0.1,0.45,33,07/02,1.23,2.5,9.33,65.7,148.0,35.5,-51.9,-66.6,-81.5,-66.6
228,3008,大立光,4295.0,-35.0,-0.81,1727,07/02,2.6,6.6,9.29,-8.97,-7.42,6.84,138.0,52.5,176.0,52.5
229,5452,佶優,34.35,-1.55,-4.32,4323,07/02,-3.04,8.4,9.27,3.99,-5.07,-6.07,-6.88,-13.0,-6.36,-13.0
230,6024,群益期,61.7,0.0,0.0,374,07/02,9.21,9.21,9.21,13.7,12.9,20.3,-31.4,7.79,19.4,7.79
231,2317,鴻海,239.0,-2.0,-0.83,67897,07/02,4.1,6.86,9.19,17.3,27.5,8.54,-6.51,-6.17,-3.25,-6.17
232,6523,達爾膚,94.6,-1.9,-1.97,134,07/02,3.45,9.09,9.09,7.14,5.26,9.09,3.45,-22.1,-14.3,-22.1
233,1909,榮成,9.85,0.28,2.93,3943,07/02,-0.18,9.01,9.07,8.66,-3.6,7.08,-13.9,50.8,139.0,50.8
234,8069,元太,205.5,1.5,0.74,15691,07/02,1.57,4.63,9.06,9.93,31.3,20.4,0.65,46.8,58.3,46.8
235,2425,承啟,42.15,-1.4,-3.21,3340,07/02,-13.7,-21.3,9.05,57.5,41.7,67.0,61.8,32.8,3.49,32.8
236,2379,瑞昱,811.0,-18.0,-2.17,4421,07/02,-0.13,1.34,9.02,7.1,7.4,-8.81,-5.62,13.6,14.3,13.6
237,1466,聚隆,17.85,1.6,9.85,4159,07/02,6.82,6.06,8.97,11.1,1.72,-3.05,-3.47,25.6,19.7,25.6
238,1256,鮮活果汁-KY,184.0,-1.0,-0.54,321,07/02,0.79,0.26,8.86,-3.3,11.1,-8.41,22.5,61.4,323.0,61.4
239,6412,群電,97.0,2.3,2.43,2621,07/02,7.42,8.88,8.8,5.48,14.5,63.5,41.6,133.0,250.0,133.0
240,00984D,主動聯博全球非投,10.09,0.0,0.0,21838,07/02,1.19,9.44,8.71,14.2,38.5,30.5,155250.0,,,
241,00781B,國泰A級科技債,28.44,-0.02,-0.07,106,07/02,4.17,8.7,8.7,13.6,13.6,13.6,25.0,19.0,-10.7,19.0
242,4533,協易機,31.2,2.8,9.86,5464,07/02,7.68,9.11,8.63,7.97,6.78,10.1,12.6,26.3,15.7,26.3
243,1809,中釉,55.4,0.2,0.36,12995,07/02,2.97,1.41,8.53,0.32,9.46,-14.1,35.1,118.0,67.2,118.0
244,1457,宜進,14.4,0.3,2.13,241,07/02,9.17,10.3,8.52,6.92,16.9,-2.42,53.2,92.1,28.3,92.1
245,2852,第一保,26.65,0.15,0.57,257,07/02,1.3,7.13,8.52,7.92,19.0,109.0,238.0,209.0,121.0,209.0
246,2480,敦陽科,161.0,5.0,3.21,626,07/02,4.64,5.37,8.41,-1.31,-6.24,-34.0,-0.66,40.9,119.0,40.9
247,1464,得力,10.85,0.2,1.88,1294,07/02,-0.96,7.25,8.39,-4.99,-14.9,-7.31,27.6,23.3,-15.2,23.3
248,00674R,期元大S&P黃金反1,30.27,-0.69,-2.23,213,07/02,-7.72,-20.9,8.36,-29.6,48.1,173.0,-59.4,-82.2,-96.3,-82.2
249,00770,國泰北美科技,68.4,-0.7,-1.01,298,07/02,-16.1,-8.77,8.33,8.33,4.0,148.0,-60.3,-16.1,-90.0,-16.1
250,00943,兆豐電子高息等權,22.8,0.32,1.42,65,07/02,0.0,0.0,8.33,8.33,0.0,8.33,550.0,271.0,-13.3,271.0
251,3289,宜特,190.5,17.0,9.8,9940,07/02,5.45,2.62,8.29,4.02,5.14,10.6,4.32,78.2,137.0,78.2
252,3030,德律,319.0,-34.5,-9.76,8553,07/02,0.77,7.79,8.25,9.09,12.7,0.82,71.9,62.8,30.5,62.8
253,3673,TPK-KY,83.8,7.6,9.97,12383,07/02,4.07,6.26,8.25,-3.77,-5.54,-8.9,76.8,96.6,108.0,96.6
254,2883,凱基金,27.9,-0.4,-1.41,70576,07/02,3.0,9.03,8.23,8.21,-0.56,8.39,-7.66,-8.9,-39.7,-8.9
255,3518,柏騰,33.35,2.95,9.7,2536,07/02,6.55,7.85,8.19,6.82,11.5,9.42,70.0,14.5,12.3,14.5
256,2412,中華電,141.0,-0.5,-0.35,16500,07/02,23.3,20.8,8.18,67.6,121.0,40.0,-24.6,-32.8,-26.7,-32.8
257,009817,國泰日本不動產,8.85,0.09,1.03,2502,07/02,0.0,0.0,8.0,4.85,0.0,0.93,22.7,,,
258,3702,大聯大,108.0,-2.0,-1.82,17598,07/02,6.82,3.04,7.98,17.7,11.6,37.1,148.0,21.6,396.0,21.6
259,1467,南緯,8.83,0.8,9.96,1501,07/02,3.14,7.84,7.94,8.39,7.21,12.5,34.3,11.6,12.3,11.6
260,5289,宜鼎,1715.0,140.0,8.89,3410,07/02,1.04,4.53,7.86,6.46,8.0,-6.01,40.5,30.5,361.0,30.5
261,6933,AMAX-KY,155.0,14.0,9.93,267,07/02,8.75,8.44,7.82,3.98,2.16,-3.68,49.5,15.5,90.9,15.5
262,7709,榮田,86.9,2.4,2.84,158,07/02,3.76,4.55,7.81,-1.9,-24.3,-17.2,-24.0,,,
263,00708L,期元大S&P黃金正2,71.0,2.95,4.34,4460,07/02,3.02,4.38,7.77,13.8,16.4,9.06,13.3,53.2,22.2,53.2
264,7744,崴寶,448.0,-5.0,-1.1,31,07/02,0.91,3.74,7.77,-11.9,-4.31,-22.4,,,,
265,2328,廣宇,52.2,0.3,0.58,13922,07/02,3.22,7.81,7.76,2.84,1.36,-0.87,1.92,-12.3,-21.3,-12.3
266,4540,全球傳動,62.3,5.6,9.88,3971,07/02,4.66,5.93,7.72,6.21,8.61,-20.6,14.9,29.9,2.55,29.9
267,00661,元大日經225,89.65,-1.4,-1.54,65,07/02,0.0,0.0,7.69,16.7,16.7,-17.6,-70.8,-64.1,-46.2,-64.1
268,5546,永固-KY,15.95,-0.35,-2.15,58,07/02,7.69,7.69,7.69,7.69,12.0,12.0,16.7,21.7,16.7,21.7
269,6023,元大期,101.0,0.5,0.5,499,07/02,-4.92,5.1,7.67,24.6,62.6,96.8,81.8,-5.5,72.6,-5.5
270,7769,鴻勁,7030.0,70.0,1.01,717,07/02,2.02,-1.17,7.66,2.02,69.8,,,,,
271,6155,鈞寶,85.5,-2.5,-2.84,4415,07/02,1.09,-6.34,7.62,-1.52,-20.2,-17.7,73.3,56.4,302.0,56.4
272,5876,上海商銀,41.85,-0.55,-1.3,8109,07/02,0.44,-0.29,7.61,-5.77,-60.9,25.3,41.5,-17.2,164.0,-17.2
273,2348,海悅,71.8,0.5,0.7,296,07/02,2.68,7.28,7.59,6.03,-0.86,17.9,24.3,23.1,44.0,23.1
274,6224,聚鼎,80.9,-4.0,-4.71,4092,07/02,-3.01,7.84,7.5,-9.39,-2.34,-19.4,323.0,244.0,259.0,244.0
275,6666,羅麗芬-KY,43.1,-0.6,-1.37,42,07/02,5.43,6.8,7.49,8.2,6.11,37.5,28.4,52.8,9.27,52.8
276,2450,神腦,28.8,-0.05,-0.17,80,07/02,0.0,8.49,7.48,9.52,3.6,-28.1,22.3,23.7,79.7,23.7
277,2454,聯發科,4345.0,10.0,0.23,8544,07/02,3.91,3.1,7.43,7.11,2.58,-5.05,67.8,43.6,67.7,43.6
278,6890,來億-KY,193.0,-12.5,-6.08,613,07/02,3.03,3.9,7.42,6.6,0.2,-55.0,-53.2,-73.1,-45.1,-73.1
279,3152,璟德,290.0,-2.5,-0.85,543,07/02,0.94,12.3,7.26,-43.0,-50.0,-54.5,-35.5,-27.2,32.9,-27.2
280,00635U,期元大S&P黃金,42.31,0.85,2.05,3265,07/02,4.5,5.62,7.24,9.8,16.8,39.4,-4.21,79.7,216.0,79.7
281,6605,帝寶,133.0,-1.0,-0.75,633,07/02,2.36,1.75,7.22,6.32,8.29,23.0,20.2,19.5,20.5,19.5
282,1537,廣隆,125.5,-0.5,-0.4,49,07/02,0.0,5.26,7.14,7.14,0.0,53.8,39.5,22.4,-50.4,22.4
283,2393,億光,67.8,-1.8,-2.59,3623,07/02,8.57,6.64,7.14,6.37,-8.03,2.9,64.1,-7.52,39.4,-7.52
284,3652,精聯,37.9,0.95,2.57,236,07/02,2.38,-0.15,7.14,-30.1,-24.4,-17.6,-33.8,-45.2,-34.1,-45.2
285,4946,辣椒,105.0,-0.5,-0.47,54,07/02,13.2,9.09,7.14,13.2,-53.8,,,,,
286,3312,弘憶股,60.8,3.6,6.29,2981,07/02,2.39,2.82,7.07,4.05,12.7,15.8,23.2,7.85,1.85,7.85
287,8021,尖點,544.0,-17.0,-3.03,10328,07/02,4.29,13.3,7.05,6.42,-2.26,7.71,9.11,-16.8,-10.4,-16.8
288,1434,福懋,17.5,0.65,3.86,7628,07/02,6.82,8.17,7.01,1.45,12.1,17.5,5.36,64.6,124.0,64.6
289,2414,精技,61.0,1.9,3.21,410,07/02,3.5,3.5,6.95,-3.15,-7.51,380.0,299.0,191.0,177.0,191.0
290,00995A,主動中信台灣卓越,18.52,0.05,0.27,5190,07/02,-2.13,6.21,6.94,10.1,10.2,7.79,-30.6,,,
291,6909,創控,59.0,-1.6,-2.64,4307,07/02,-22.7,10.5,6.83,2.61,-4.23,-25.2,-1.38,289.0,,289.0
292,6139,亞翔,939.0,27.0,2.96,4611,07/02,-1.13,2.79,6.78,-3.81,-9.01,-0.46,45.7,32.4,-5.15,32.4
293,5471,松翰,63.5,3.7,6.19,4311,07/02,2.7,4.81,6.78,-3.29,-23.5,-25.6,45.9,115.0,93.2,115.0
294,00988B,玉山嚴選非投債,19.84,-0.02,-0.1,2449,07/02,1.96,1.96,6.72,6.72,6.72,7.02,,,,
295,2413,環科,48.25,-0.25,-0.52,1762,07/02,3.15,4.96,6.71,6.64,0.44,-13.9,-8.7,-18.6,83.3,-18.6
296,4306,炎洲,16.35,0.45,2.83,2989,07/02,6.0,7.87,6.71,5.79,-2.94,14.7,25.7,14.3,-11.0,14.3
297,2428,興勤,311.0,7.0,2.3,1753,07/02,2.26,-2.99,6.7,1.3,-20.7,-34.3,-28.1,-38.0,-28.8,-38.0
298,00850,元大臺灣ESG永續,92.85,-0.15,-0.16,829,07/02,-5.88,-5.88,6.67,300.0,129.0,167.0,-48.4,45.5,-61.9,45.5
299,00899,FT潔淨能源,26.38,-0.42,-1.57,189,07/02,0.0,8.47,6.67,8.47,12.3,48.8,33.3,-60.5,-11.1,-60.5
300,5538,東明-KY,33.0,0.15,0.46,20,07/02,0.0,0.0,6.67,6.67,6.67,45.5,-64.4,-76.5,-83.2,-76.5
