排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
180,6944,兆聯實業,900.0,-32.0,-3.43,841,06/02,0.09,2.04,-1.46,-12.8,-7.18,-20.0,25.8,,,22.3
181,3310,佳穎,71.2,-1.6,-2.2,1045,06/02,-8.99,-12.8,-13.0,-12.7,-12.6,-13.5,-4.98,14.2,14.5,7.22
182,6210,慶生,21.15,0.4,1.93,41,06/02,-5.88,-7.69,-7.69,-12.7,-9.43,-14.3,-28.4,-73.3,-77.1,-67.1
183,2221,大甲,42.35,-1.3,-2.98,444,06/02,-5.28,-4.44,-5.14,-12.6,1.41,70.4,401.0,864.0,566.0,521.0
184,3066,李洲,21.75,0.4,1.87,718,06/02,-6.35,-2.42,-7.77,-12.6,-0.33,-9.57,32.7,-8.89,-24.8,10.2
185,00898,國泰基因免疫革命,8.17,-0.11,-1.33,295,06/02,0.0,-61.1,-12.5,-12.5,-39.1,-50.0,-80.3,-83.3,-95.2,-83.1
186,1582,信錦,112.0,-2.0,-1.75,4373,06/02,-5.34,-19.7,-13.8,-12.5,-5.63,57.1,106.0,181.0,149.0,197.0
187,8908,欣雄,40.95,0.05,0.12,181,06/02,-5.38,-5.38,-5.38,-12.4,-8.33,-41.1,238.0,126.0,167.0,220.0
188,9908,大台北,29.25,-0.05,-0.17,232,06/02,-0.59,-7.14,-7.14,-12.4,-18.0,-63.7,267.0,369.0,956.0,357.0
189,6121,新普,402.5,6.5,1.64,1716,06/02,5.97,1.22,-4.61,-12.2,-12.5,23.0,-0.6,-6.05,3.76,22.1
190,4766,南寶,372.5,0.0,0.0,995,06/02,-5.67,-8.12,-7.8,-12.1,-26.7,29.8,106.0,63.2,1467.0,64.8
191,00403A,主動統一升級50,10.7,-0.12,-1.11,506805,06/02,-0.13,-7.66,-6.45,-12.0,-18.2,,,,,
192,3529,力旺,3530.0,250.0,7.62,1015,06/02,-2.65,-8.34,-4.32,-12.0,-17.4,-23.6,-11.9,15.9,130.0,-9.17
193,6861,睿生光電,370.0,-26.0,-6.57,3071,06/02,-3.0,-8.76,-10.7,-11.9,-8.7,-25.9,82.3,599.0,882.0,618.0
194,1447,力鵬,6.34,0.01,0.16,2525,06/02,-0.97,-2.84,-10.6,-11.9,-15.7,-22.8,-47.7,-66.7,-78.2,-61.9
195,00892,富邦台灣半導體,44.17,-0.35,-0.79,2410,06/02,-3.12,-4.8,1.22,-11.9,17.8,23.4,1500.0,1241.0,406.0,4409.0
196,5483,中美晶,164.5,-4.0,-2.37,19022,06/02,-6.42,-10.6,-0.36,-11.9,26.3,37.3,44.2,23.8,30.8,16.5
197,00971,野村美國研發龍頭,17.1,-0.04,-0.23,675,06/02,-1.89,0.0,-5.45,-11.9,-13.3,-48.5,-75.2,-35.8,-80.5,-79.9
198,4755,三福化,148.5,-3.5,-2.3,662,06/02,-6.96,-6.23,-6.89,-11.9,-25.8,-45.8,-24.2,283.0,223.0,63.0
199,6234,高僑,47.25,-2.05,-4.16,2243,06/02,-2.69,-2.43,-1.44,-11.8,-14.3,-30.5,43.2,69.6,55.5,25.0
200,00950B,凱基A級公司債,14.09,0.1,0.71,5008,06/02,-10.0,-8.78,-8.78,-11.8,-3.57,8.87,-81.0,-81.0,-89.7,-80.9
201,4569,六方科-KY,170.5,0.0,0.0,190,06/02,-3.17,-11.3,-10.7,-11.8,-1.27,-4.26,14.2,14.0,23.0,11.8
202,5425,台半,103.5,-3.0,-2.82,29904,06/02,-2.38,-17.0,-7.33,-11.7,51.9,83.3,161.0,88.2,92.9,127.0
203,8042,金山電,162.0,-7.0,-4.14,1065,06/02,-8.45,0.7,-1.34,-11.7,-41.2,5.3,-6.42,-8.56,331.0,-3.98
204,6409,旭隼,742.0,29.0,4.07,1760,06/02,-4.51,-5.5,-5.5,-11.7,-17.2,-11.7,11.5,45.7,2451.0,18.8
205,3592,瑞鼎,281.5,-3.5,-1.23,708,06/02,2.02,-4.35,-5.71,-11.5,-4.45,-20.0,-14.5,27.1,17.4,-28.6
206,6782,視陽,194.0,-1.0,-0.51,349,06/02,-22.8,-23.8,-20.0,-11.5,-14.7,19.9,-27.5,-30.6,-33.8,-30.4
207,00679B,元大美債20年,26.57,0.24,0.91,50603,06/02,-1.19,-2.25,-10.4,-11.5,-4.45,6.9,-19.2,-54.0,-78.1,-62.0
208,2885,元大金,59.6,0.4,0.68,30837,06/02,-3.57,-1.11,4.63,-11.5,-14.7,-0.64,-1.43,164.0,-67.4,13.5
209,3380,明泰,40.2,1.4,3.61,9177,06/02,-4.46,-2.97,-3.2,-11.5,-15.2,-4.29,8.61,14.7,15.9,6.58
210,4540,全球傳動,77.3,1.9,2.52,27764,06/02,4.91,1.35,2.34,-11.4,-25.5,-29.6,31.5,65.3,29.7,63.5
211,6462,神盾,122.5,-0.5,-0.41,2305,06/02,0.8,-4.65,-4.52,-11.4,11.7,0.62,-9.17,-12.2,8.0,-13.6
212,3416,融程電,182.5,-1.5,-0.82,511,06/02,-4.35,-6.5,-1.27,-11.4,1.66,2.55,-15.2,-17.5,89.0,-18.7
213,8411,福貞-KY,12.05,-0.1,-0.82,101,06/02,0.0,-7.69,-11.1,-11.1,0.0,-17.2,-65.2,-38.5,-70.4,-36.8
214,8021,尖點,445.0,-19.0,-4.09,974,06/02,-1.23,-3.06,-5.58,-10.9,-5.54,-11.1,5.96,-29.5,722.0,-22.7
215,3663,鑫科,86.3,-3.2,-3.58,4669,06/02,0.61,-0.29,2.64,-10.9,-4.52,-1.97,18.0,13.6,3.26,6.62
216,6271,同欣電,249.5,2.0,0.81,3642,06/02,-1.97,-1.6,0.52,-10.9,7.56,7.77,1.52,83.8,116.0,58.1
217,2390,云辰,11.7,0.45,4.0,2096,06/02,-1.5,-5.5,-7.59,-10.8,-14.3,-7.44,-1.62,12.8,2.27,23.0
218,2329,華泰,58.9,-2.1,-3.44,15484,06/02,-0.15,-6.71,-4.56,-10.7,-16.8,-12.7,-6.46,21.0,-23.2,12.7
219,4561,健椿,54.2,-2.6,-4.58,3262,06/02,-9.66,-18.3,-7.56,-10.7,-0.07,0.8,-18.9,-32.4,-42.8,-29.7
220,2340,台亞,35.3,-1.3,-3.55,7735,06/02,-4.34,-8.66,-6.37,-10.7,-5.95,-13.6,61.8,25.0,42.2,31.9
221,8027,鈦昇,277.5,-5.5,-1.94,1699,06/02,-1.03,-5.02,-6.75,-10.7,-11.1,-24.2,38.9,30.5,106.0,33.8
222,3033,威健,49.7,0.85,1.74,7798,06/02,1.74,4.65,7.81,-10.7,0.63,103.0,145.0,120.0,104.0,132.0
223,00752,中信中國50,23.71,0.89,3.9,4071,06/02,-40.6,-40.5,-41.3,-10.6,-6.7,36.3,17.7,-15.9,-50.3,-30.0
224,00673R,期元大S&P原油反1,12.6,-0.22,-1.72,14830,06/02,-0.48,-4.19,-8.29,-10.6,-16.6,-1.34,184.0,7464.0,419.0,2810.0
225,2430,燦坤,18.55,0.2,1.09,165,06/02,0.0,0.0,1.72,-10.6,-60.9,-21.3,-13.2,-38.5,-67.9,-24.4
226,6605,帝寶,142.5,1.0,0.71,1135,06/02,-6.72,-6.36,-4.24,-10.5,-10.5,-7.56,-0.66,-25.8,20.8,-2.85
227,8131,福懋科,73.5,-2.0,-2.65,9831,06/02,-8.39,-4.95,-1.21,-10.5,-10.5,-17.6,-36.4,13.0,874.0,-29.3
228,8390,金益鼎,120.0,-0.5,-0.41,1174,06/02,-1.98,-5.36,-2.88,-10.4,-6.64,-4.95,-35.6,-1.49,-28.5,-36.9
229,7709,榮田,133.5,12.0,9.88,202,06/02,-2.53,-3.85,-5.48,-10.4,30.9,-13.8,231.0,,,
230,3680,家登,527.0,-9.0,-1.68,2025,06/02,-1.38,-4.25,-3.61,-10.4,-2.21,-19.1,108.0,27.8,104.0,20.4
231,6854,錼創科技-KY創,143.5,-4.5,-3.04,660,06/02,-0.93,-3.18,-2.34,-10.4,-18.0,-5.99,-34.1,-31.2,-20.3,-31.9
232,8071,能率網通,23.35,-0.05,-0.21,7206,06/02,-19.1,-11.6,-8.43,-10.2,-1.7,-15.2,-8.33,-9.95,14.5,-9.69
233,4510,高鋒,53.6,-0.7,-1.29,14389,06/02,1.02,-10.8,-11.9,-10.2,-11.5,-5.54,-10.4,-13.5,-22.2,-14.1
234,5243,乙盛-KY,124.0,0.0,0.0,5181,06/02,-4.9,-6.91,-1.77,-10.1,7.69,-0.49,8.16,-10.4,210.0,-8.44
235,3093,港建*,51.0,-1.0,-1.92,948,06/02,-2.09,-3.76,-2.42,-10.1,3.42,-6.65,183.0,177.0,221.0,180.0
236,2030,彰源,18.25,-0.05,-0.27,1365,06/02,-0.2,-4.58,-4.76,-10.1,-6.02,-4.02,-6.16,23.6,63.3,4.65
237,2070,精湛,71.5,-4.0,-5.3,1012,06/02,-1.91,-7.87,0.77,-10.1,47.9,34.1,7.42,3.49,39.6,1.82
238,2369,菱生,36.65,-3.05,-7.68,26454,06/02,-8.48,-9.96,1.5,-10.0,-7.7,-6.82,-6.2,99.4,122.0,44.1
239,00692,富邦公司治理,91.45,0.35,0.38,2260,06/02,8.62,-1.56,-8.7,-10.0,6.78,-25.0,174.0,-19.2,-50.8,1.61
240,9931,欣高,34.95,0.2,0.58,64,06/02,0.0,1.12,1.12,-10.0,-19.6,-53.6,1025.0,400.0,329.0,462.0
241,00401A,主動摩根台灣鑫收,13.69,-0.05,-0.36,6683,06/02,0.53,4.3,8.73,-9.98,18.7,-40.7,,,,
242,3317,尼克森,82.2,2.4,3.01,5770,06/02,-2.31,-2.64,10.6,-9.94,-21.1,-16.0,-7.31,-8.0,40.6,-12.4
243,3055,蔚華科,102.0,-6.5,-5.99,3777,06/02,-3.24,-2.24,-0.23,-9.93,-7.12,35.7,42.7,31.8,19.1,26.6
244,6735,美達科技,99.6,-4.4,-4.23,1092,06/02,-4.1,-4.6,-7.16,-9.93,-4.1,-46.8,-12.7,7.24,130.0,10.2
245,4951,精拓科,121.0,-2.5,-2.02,862,06/02,-0.87,-1.95,2.34,-9.92,4.4,11.1,74.5,109.0,140.0,128.0
246,3086,華義*,37.15,3.35,9.91,408,06/02,-0.22,-0.23,-0.43,-9.84,-12.0,-7.48,835.0,962.0,2199.0,849.0
247,2404,漢唐,1150.0,-25.0,-2.13,3749,06/02,-1.51,4.31,6.24,-9.83,-22.5,-26.4,45.9,48.0,79.6,8.77
248,2360,致茂,2420.0,-160.0,-6.2,3018,06/02,-1.36,-1.62,-2.5,-9.76,-10.1,-40.6,-53.6,-32.9,21.9,-38.6
249,1736,喬山,118.0,-0.5,-0.42,611,06/02,-1.01,0.8,-3.46,-9.75,-12.0,-31.6,-7.62,-24.5,61.1,-24.5
250,00683L,期元大美元指正2,21.21,0.05,0.24,17,06/02,0.0,-3.2,-3.2,-9.7,-9.7,4.31,-76.4,-75.8,-84.5,-75.4
251,00645,富邦日本,55.1,-0.2,-0.36,264,06/02,0.0,0.0,0.0,-9.68,-3.45,-20.0,-34.9,-36.4,-36.4,-33.3
252,4536,拓凱,160.5,-1.5,-0.93,225,06/02,0.46,-1.35,-7.48,-9.58,-7.48,47.8,76.7,70.8,47.3,64.7
253,00981D,主動中信非投等債,10.29,0.02,0.19,6373,06/02,0.02,-2.09,-2.18,-9.5,-16.9,4.05,-73.6,39.4,,-16.6
254,1339,昭輝,44.6,0.25,0.56,233,06/02,0.69,-4.58,-1.35,-9.47,-8.62,2.82,-10.9,-27.7,-62.0,-26.9
255,00639,富邦深100,18.45,0.28,1.54,1346,06/02,-0.72,2.21,-0.36,-9.46,-10.3,-12.2,-43.0,-70.0,-84.2,-60.2
256,6669,緯穎,5475.0,-40.0,-0.73,1953,06/02,-2.24,-6.78,-4.83,-9.41,-10.8,-15.9,-8.15,4.97,10.6,10.8
257,2492,華新科,456.0,40.0,9.62,8895,06/02,-1.74,-0.84,-2.79,-9.4,-3.25,20.9,44.4,10.6,119.0,3.46
258,3605,宏致,77.5,-1.7,-2.15,3044,06/02,-1.95,0.11,-0.67,-9.39,-6.62,-13.8,-15.3,-9.57,-10.4,-11.0
259,3324,雙鴻,1165.0,20.0,1.75,7264,06/02,-4.83,-7.76,-7.81,-9.35,-5.4,-6.04,-14.1,13.5,3.46,9.6
260,7704,明遠精密,61.5,-0.9,-1.44,118,06/02,1.16,-0.23,0.69,-9.34,-4.17,18.8,270.0,709.0,,533.0
261,6412,群電,104.0,-2.0,-1.89,6512,06/02,-3.02,-0.53,1.25,-9.31,-13.8,-18.5,-24.9,38.8,89.8,42.5
262,8147,正淩,168.0,-3.5,-2.04,1045,06/02,-12.2,-8.81,-8.89,-9.31,1.92,-60.2,2.54,38.0,24.2,38.3
263,2718,全心投控,46.75,0.2,0.43,42,06/02,-0.97,-1.92,-5.56,-9.2,-9.2,-5.26,-0.97,11.3,47.1,20.5
264,8114,振樺電,254.5,-5.0,-1.93,2337,06/02,-7.03,-7.27,-6.49,-9.19,7.16,223.0,248.0,295.0,390.0,331.0
265,00909,國泰數位支付服務,52.15,0.4,0.77,2337,06/02,-1.49,-1.49,-2.12,-9.17,-22.2,-34.0,-56.6,-70.7,-23.3,-70.5
266,6761,穩得,203.5,-9.5,-4.46,755,06/02,1.25,0.88,-1.94,-9.15,-5.0,-12.8,1.77,33.5,302.0,35.0
267,6113,亞矽,27.8,0.1,0.36,356,06/02,-1.5,-6.73,-3.05,-9.14,-16.8,-39.1,-47.4,-46.8,-67.9,-47.1
268,1326,台化,54.4,0.6,1.12,93194,06/02,-6.39,-6.03,-12.4,-9.14,-5.38,4.2,-18.6,-38.1,-27.2,-25.0
269,00959B,大華投等美債15Y+,9.46,0.08,0.85,2869,06/02,1.47,4.56,-24.1,-9.11,-9.71,-14.3,-31.9,-56.6,-62.2,-49.0
270,2412,中華電,142.0,1.5,1.07,19552,06/02,0.0,-12.6,-13.5,-9.09,3.03,1.49,-34.6,-79.3,-58.6,-52.0
271,6548,長科*,81.1,6.1,8.13,34160,06/02,0.2,-7.33,-5.15,-9.06,6.07,-2.01,10.5,28.0,49.8,15.5
272,6609,瀧澤科,47.2,-0.65,-1.36,1064,06/02,-5.61,-0.71,-6.37,-9.02,12.3,-0.19,7.47,-0.1,-19.5,1.71
273,3537,堡達,78.5,-0.6,-0.76,5218,06/02,-6.34,-12.2,9.36,-8.98,111.0,276.0,192.0,148.0,282.0,126.0
274,1108,幸福,13.8,0.0,0.0,301,06/02,-0.27,-0.79,-1.83,-8.96,-0.79,-29.0,-3.84,14.1,0.27,14.3
275,2105,正新,34.0,1.0,3.03,38314,06/02,-0.36,-6.31,-9.09,-8.91,-36.8,-20.2,-16.6,68.1,356.0,41.0
276,00990A,主動元大AI新經濟,20.17,-0.03,-0.15,65284,06/02,-0.02,-2.62,-0.19,-8.88,-0.17,133.0,56.9,,,-24.8
277,6196,帆宣,517.0,4.0,0.78,1972,06/02,-4.09,-7.32,-6.78,-8.85,-15.4,-25.1,-34.1,-27.7,9.99,-50.5
278,6173,信昌電,231.5,-5.5,-2.32,1829,06/02,-1.31,0.07,-0.28,-8.83,-18.3,-32.3,8.01,10.2,192.0,23.3
279,7734,印能科技,3230.0,-185.0,-5.42,141,06/02,-1.75,-2.69,-6.81,-8.83,-11.4,-48.2,-42.4,2876.0,,482.0
280,1443,立益物流,25.2,0.1,0.4,30,06/02,-6.06,-6.06,-6.06,-8.82,-11.4,29.2,-32.6,-68.7,-71.0,-69.6
281,6278,台表科,214.5,-4.5,-2.05,12229,06/02,-3.26,-7.49,-4.3,-8.82,-17.8,-34.8,417.0,301.0,411.0,238.0
282,00772B,中信高評級公司債,33.84,0.27,0.8,5390,06/02,-0.15,-8.78,-8.78,-8.78,-9.0,-9.25,-10.6,-14.7,-25.1,-11.8
283,1604,聲寶,23.1,-0.1,-0.43,329,06/02,0.42,0.0,-7.72,-8.78,-8.43,-36.1,-31.1,-34.5,-27.6,-30.9
284,6874,倍力,83.3,1.3,1.59,140,06/02,-1.14,-7.8,-7.8,-8.77,-1.14,-5.8,1138.0,25900.0,,8567.0
285,6116,彩晶,20.65,1.85,9.84,200560,06/02,-26.8,-26.8,-2.72,-8.76,5.25,4.39,1.63,26.1,14.2,32.6
286,00696B,富邦美債20年,29.01,0.27,0.94,1896,06/02,0.0,-8.7,-8.7,-8.7,-8.7,-10.6,-34.0,-62.2,-69.0,-58.4
287,6109,亞元,11.3,0.15,1.35,378,06/02,-8.7,-8.7,-8.7,-8.7,-36.4,-63.8,-74.2,-81.6,-95.5,-80.7
288,00885,富邦越南,18.54,-0.13,-0.7,3213,06/02,5.75,12.8,0.15,-8.69,-19.7,-46.6,-76.5,-87.9,-67.5,-86.0
289,2355,敬鵬,60.1,-0.1,-0.17,16676,06/02,-0.57,3.61,6.59,-8.67,15.9,11.1,104.0,214.0,305.0,203.0
290,8074,鉅橡,74.2,-2.3,-3.01,1470,06/02,0.08,-3.03,-5.25,-8.65,-6.17,-2.41,-27.1,-28.8,938.0,-23.2
291,3236,千如,55.0,-2.3,-4.01,2761,06/02,-0.98,1.88,2.7,-8.6,-8.08,7.24,2.75,11.0,321.0,-19.7
292,6442,光聖,1880.0,-5.0,-0.27,2489,06/02,0.1,-0.66,0.87,-8.53,10.5,30.7,34.5,10.5,126.0,6.61
293,3141,晶宏,77.3,-0.7,-0.9,2523,06/02,-0.35,-1.06,-7.88,-8.53,-10.5,-1.2,-1.68,-5.44,-18.8,-8.84
294,6823,濾能,73.9,-0.1,-0.14,164,06/02,0.23,1.42,-3.6,-8.53,-10.3,-34.2,426.0,,,
295,6274,台燿,1590.0,-115.0,-6.74,7939,06/02,-4.84,-4.1,-1.67,-8.51,-4.67,26.3,17.0,-10.8,-27.7,27.8
296,3615,安可,50.3,-0.4,-0.79,6774,06/02,-4.06,-0.42,-0.55,-8.45,-34.1,-5.59,-19.8,29.7,25.0,26.4
297,6285,啟碁,306.0,-8.0,-2.55,13206,06/02,-2.84,-3.41,-3.89,-8.39,9.35,-17.6,-35.9,140.0,196.0,112.0
298,00926,凱基全球菁英55,25.16,-0.09,-0.36,922,06/02,-4.35,-4.35,-4.35,-8.33,-8.33,-68.1,-89.7,-59.3,-85.3,-91.5
299,6212,理銘,27.6,0.0,0.0,0,06/02,0.0,0.0,-8.33,-8.33,-8.33,-8.33,-21.4,-67.6,-69.4,-56.0
300,8942,森鉅,41.0,-0.7,-1.68,493,06/02,-6.86,-6.31,-1.85,-8.33,12.5,2.41,22.0,26.6,95.1,37.5
