排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2897,王道銀行,10.05,0.1,1.01,05/19,8.79,2.6,1.54,1.04,0.58,0.35,0.25,0.31,0.61,0.33,,0.26
185,00892,富邦台灣半導體,39.88,-1.26,-3.06,05/19,0.0,0.0,1.52,1.04,0.57,0.56,0.3,0.21,0.1,0.02,,0.24
186,1558,伸興,90.3,0.0,0.0,05/19,1.89,1.85,0.85,1.03,0.81,1.12,0.95,0.7,0.46,0.11,0.83,1.02
187,4105,東洋,74.2,-0.2,-0.27,05/19,4.2,2.8,1.65,1.02,0.46,0.23,0.12,0.16,0.28,0.54,1.82,0.13
188,6239,力成,227.0,-23.0,-9.2,05/19,3.41,1.59,1.01,1.01,1.73,3.03,5.14,6.36,6.69,6.7,4.37,4.07
189,6138,茂達,282.0,-14.0,-4.73,05/19,0.25,0.16,1.88,1.0,0.51,1.35,1.36,1.28,2.43,4.23,2.62,0.97
190,5536,聖暉*,944.0,-41.0,-4.16,05/19,2.96,1.89,1.19,0.98,2.02,2.97,2.96,4.72,4.87,5.34,3.25,5.21
191,2441,超豐,102.0,-1.5,-1.45,05/19,2.34,1.09,0.81,0.97,1.14,1.05,2.87,1.74,2.01,2.0,2.95,2.23
192,2451,創見,306.5,-22.0,-6.7,05/19,0.13,0.52,0.56,0.94,0.99,1.88,1.77,3.25,4.66,4.66,4.06,2.3
193,6488,環球晶,665.0,-33.0,-4.73,05/19,1.03,0.51,0.36,0.9,0.58,1.45,3.08,2.96,3.65,3.92,2.05,2.7
194,2337,旺宏,144.0,-16.0,-10.0,05/19,2.41,1.87,1.9,0.88,1.36,1.65,1.4,0.83,0.61,1.31,1.38,0.92
195,6180,橘子,39.0,0.95,2.5,05/19,0.79,1.17,0.84,0.85,0.51,0.76,0.42,3.24,3.05,0.6,0.2,3.36
196,8464,億豐,317.0,1.0,0.32,05/19,2.84,1.91,1.11,0.85,1.41,1.07,0.58,0.34,0.4,0.11,0.1,0.55
197,6768,志強-KY,85.4,1.0,1.18,05/19,1.26,0.83,0.69,0.85,0.87,0.63,2.03,5.77,3.91,2.54,,5.42
198,3515,華擎,221.0,-2.5,-1.12,05/19,4.45,2.4,1.52,0.84,0.21,0.12,0.45,2.94,1.69,1.98,1.97,1.7
199,5904,寶雅,553.0,17.0,3.17,05/19,3.92,1.91,1.07,0.84,0.79,3.31,1.75,1.69,13.0,6.9,4.78,1.56
200,2204,中華,52.0,0.1,0.19,05/19,2.77,2.15,1.19,0.83,1.2,1.73,1.59,3.47,4.79,4.6,2.78,2.92
201,6206,飛捷,129.5,-0.5,-0.38,05/19,0.55,0.28,1.41,0.81,0.42,0.4,0.62,4.85,3.15,1.65,1.57,1.83
202,6147,頎邦,202.5,-4.5,-2.17,05/19,0.07,0.5,0.8,0.8,1.92,1.57,1.24,2.71,4.01,7.41,3.88,1.62
203,8227,巨有科技,195.0,-13.0,-6.25,05/19,4.99,2.56,1.5,0.8,0.13,0.07,0.05,0.04,0.01,0.0,,0.05
204,6279,胡連,113.5,0.0,0.0,05/19,1.48,0.92,0.63,0.78,0.47,0.78,1.41,1.78,4.87,3.15,2.76,1.93
205,9958,世紀鋼,104.0,-1.5,-1.42,05/19,1.97,1.21,0.6,0.77,0.49,0.32,0.15,0.1,0.23,0.01,0.0,0.18
206,6412,群電,92.2,3.8,4.3,05/19,0.02,0.01,0.01,0.77,0.28,3.5,1.96,7.54,6.31,5.87,3.41,5.82
207,3029,零壹,96.0,0.7,0.73,05/19,2.19,1.29,0.72,0.74,0.8,0.37,0.25,0.5,0.53,0.31,0.16,0.3
208,5347,世界,157.5,-1.5,-0.94,05/19,0.38,0.14,0.21,0.72,0.92,3.65,4.47,6.69,8.58,7.28,4.87,5.89
209,8070,長華*,42.65,-0.9,-2.07,05/19,2.18,1.03,0.77,0.71,1.6,1.32,2.27,0.81,0.31,0.11,0.06,3.82
210,6213,聯茂,240.5,-4.5,-1.84,05/19,0.07,0.28,0.29,0.71,0.56,0.89,0.27,0.46,0.53,0.86,2.4,0.3
211,9802,鈺齊-KY,77.0,1.6,2.12,05/19,0.0,0.0,0.0,0.71,0.26,0.1,1.0,0.62,0.55,0.09,0.0,1.21
212,2404,漢唐,1030.0,25.0,2.49,05/19,0.83,0.96,0.6,0.67,2.61,4.03,5.07,6.16,8.91,8.99,4.61,5.59
213,2753,八方雲集,174.0,-1.5,-0.85,05/19,1.86,0.79,0.62,0.67,1.15,0.63,0.25,0.55,0.87,2.24,,0.69
214,2492,華新科,220.0,2.5,1.15,05/19,0.0,4.35,2.55,0.67,0.27,0.26,0.13,0.39,0.4,0.54,1.54,0.26
215,00881,國泰台灣科技龍頭,48.0,-1.05,-2.14,05/19,0.0,0.0,0.0,0.66,0.35,0.44,0.36,0.43,0.39,0.35,,0.5
216,1608,華榮,31.4,-0.2,-0.63,05/19,1.65,0.88,0.46,0.66,0.66,0.54,0.37,0.2,0.1,0.05,0.03,0.31
217,3491,昇達科,1765.0,-90.0,-4.85,05/19,0.0,0.0,0.0,0.64,1.11,1.12,1.25,0.99,1.67,1.73,1.35,1.3
218,2371,大同,28.4,-0.2,-0.7,05/19,1.89,0.75,1.13,0.64,0.33,0.24,0.16,2.55,1.92,0.59,0.25,0.48
219,2852,第一保,27.0,0.15,0.56,05/19,0.82,0.98,0.62,0.63,0.62,2.03,1.02,0.87,2.04,0.55,0.26,1.03
220,6732,昇佳電子,162.5,-3.5,-2.11,05/19,4.04,2.29,1.23,0.62,0.26,0.15,0.12,0.07,0.2,2.42,,0.07
221,1477,聚陽,210.0,-3.5,-1.64,05/19,1.18,1.16,0.67,0.61,1.48,6.64,4.54,10.0,8.93,6.62,4.61,5.57
222,2393,億光,62.4,0.7,1.13,05/19,1.68,1.48,0.74,0.6,1.63,3.87,3.78,14.8,15.3,7.97,3.29,4.49
223,4739,康普,94.8,1.1,1.17,05/19,6.42,3.2,1.52,0.6,0.27,0.14,0.09,0.15,0.14,0.27,0.48,0.12
224,6278,台表科,215.5,5.5,2.62,05/19,0.41,0.21,0.49,0.6,0.78,3.88,5.11,6.43,8.38,5.84,2.76,6.13
225,2530,華建,20.7,-0.2,-0.96,05/19,5.31,3.13,1.8,0.57,0.8,1.58,1.56,1.3,1.0,0.34,0.19,1.58
226,3526,凡甲,358.5,-7.5,-2.05,05/19,0.65,0.29,0.18,0.56,1.72,0.98,1.57,1.28,1.95,1.88,1.68,1.28
227,1815,富喬,102.0,-1.5,-1.45,05/19,0.8,0.36,0.24,0.56,0.44,0.64,1.12,0.72,0.38,0.24,0.33,0.9
228,6683,雍智科技,1620.0,-180.0,-10.0,05/19,0.0,0.46,0.62,0.55,1.24,0.69,0.47,0.49,0.61,1.0,,0.41
229,8936,國統,49.45,-0.3,-0.6,05/19,1.2,0.74,0.4,0.53,0.58,0.26,0.09,0.06,0.03,0.0,0.0,0.07
230,2313,華通,256.0,-3.0,-1.16,05/19,0.26,0.25,0.21,0.53,0.64,1.56,1.12,1.02,0.99,2.02,2.02,1.08
231,5234,達興材料,397.5,-7.0,-1.73,05/19,0.0,1.5,0.83,0.52,3.37,4.05,2.34,2.74,3.3,2.52,2.38,1.87
232,00692,富邦公司治理,81.2,-1.25,-1.52,05/19,0.0,0.0,0.0,0.52,0.22,0.09,0.03,0.02,0.01,0.0,,0.02
233,2915,潤泰全,44.8,0.3,0.67,05/19,0.59,0.23,0.17,0.52,0.31,8.58,5.38,10.7,7.96,7.22,3.24,10.2
234,3038,全台,22.05,-0.35,-1.56,05/19,0.53,0.97,0.5,0.5,0.35,0.49,0.32,0.28,0.45,0.47,0.17,0.34
235,4536,拓凱,157.5,1.5,0.96,05/19,0.0,0.0,0.0,0.5,2.28,6.19,3.53,2.47,2.42,2.36,3.04,3.09
236,3231,緯創,132.5,-3.0,-2.21,05/19,0.3,0.68,0.36,0.49,0.23,0.72,1.01,2.28,3.4,2.67,2.34,1.68
237,1532,勤美,20.6,-0.3,-1.44,05/19,0.66,1.0,0.53,0.48,6.31,10.9,5.79,4.11,2.21,0.78,1.24,4.99
238,00992A,主動群益科技創新,16.75,-0.54,-3.12,05/19,0.0,0.77,0.77,0.48,0.35,0.13,0.09,,,,,0.08
239,2331,精英,18.95,-0.05,-0.26,05/19,1.69,1.22,0.64,0.46,0.66,1.19,0.6,0.2,0.15,0.05,0.03,0.27
240,3014,聯陽,134.0,-1.5,-1.11,05/19,0.68,0.74,0.38,0.44,0.29,0.48,0.72,3.2,6.07,5.36,1.82,1.99
241,2467,志聖,576.0,-18.0,-3.03,05/19,3.2,1.56,0.82,0.42,0.83,2.77,0.96,0.59,0.44,0.46,0.31,0.76
242,1522,堤維西,29.2,-0.05,-0.17,05/19,0.79,0.92,0.46,0.42,0.21,4.8,2.47,1.44,0.9,0.21,0.19,1.53
243,3406,玉晶光,557.0,-20.0,-3.47,05/19,0.27,0.14,0.15,0.42,0.9,9.25,6.72,5.54,3.7,2.27,0.68,6.34
244,2855,統一證,39.35,-0.45,-1.13,05/19,1.36,0.59,0.42,0.41,0.29,0.44,0.44,0.93,1.91,3.72,1.88,0.84
245,2886,兆豐金,40.65,1.1,2.78,05/19,0.38,0.27,0.3,0.41,0.5,8.11,4.85,5.78,9.84,6.81,3.64,4.68
246,6548,長科*,48.5,-0.35,-0.72,05/19,2.77,1.31,0.74,0.4,0.34,0.3,0.29,0.22,0.23,0.65,,0.26
247,1717,長興,74.5,0.7,0.95,05/19,1.54,0.63,0.44,0.4,0.49,0.54,0.52,0.37,0.31,0.28,0.38,0.38
248,1303,南亞,81.7,-2.5,-2.97,05/19,0.15,0.09,0.06,0.4,0.29,1.39,1.85,1.49,2.55,2.89,2.44,1.52
249,2609,陽明,49.5,0.95,1.96,05/19,0.03,0.03,0.58,0.39,0.27,0.54,0.3,4.08,5.92,2.14,0.97,0.69
250,5880,合庫金,22.8,0.1,0.44,05/19,0.1,0.07,0.19,0.39,0.33,0.37,0.75,0.8,1.37,1.01,0.5,0.8
251,3592,瑞鼎,248.5,-3.0,-1.19,05/19,1.67,1.32,0.45,0.38,0.32,0.32,0.36,10.0,8.94,5.86,,1.61
252,2527,宏璟,33.25,-0.4,-1.19,05/19,1.08,0.87,0.46,0.38,0.2,0.99,0.41,0.31,0.32,0.09,0.12,0.35
253,6409,旭隼,694.0,-14.0,-1.98,05/19,0.36,0.77,0.58,0.38,0.34,0.53,0.43,0.49,0.42,0.62,0.75,0.53
254,3596,智易,179.0,-4.0,-2.19,05/19,0.0,0.0,0.0,0.37,0.15,0.13,0.94,0.81,8.62,6.59,2.88,0.88
255,1513,中興電,150.0,1.5,1.01,05/19,0.02,0.58,0.42,0.36,0.77,1.59,1.31,1.15,1.02,0.82,0.76,1.08
256,4916,事欣科,81.8,7.4,9.95,05/19,3.77,1.12,0.5,0.35,0.45,0.4,0.22,0.09,0.03,0.02,0.01,0.11
257,5515,建國,39.8,0.0,0.0,05/19,1.0,0.99,0.57,0.35,0.59,1.26,0.74,0.45,0.93,0.21,0.13,0.64
258,4749,新應材,985.0,-20.0,-1.99,05/19,0.48,0.27,0.14,0.34,2.41,1.76,2.57,2.26,2.13,,,2.5
259,2049,上銀,376.0,-2.5,-0.66,05/19,0.07,0.04,0.02,0.32,1.0,0.71,0.57,0.46,0.74,2.01,1.51,0.46
260,0052,富邦科技,54.8,-1.05,-1.88,05/19,0.0,0.15,0.09,0.32,0.35,0.49,1.25,1.02,1.03,1.06,1.07,1.32
261,3078,僑威,52.5,-0.3,-0.57,05/19,0.27,0.36,0.22,0.31,0.27,0.58,0.37,5.64,4.8,1.07,0.8,2.46
262,3363,上詮,775.0,-29.0,-3.61,05/19,0.0,0.0,0.49,0.31,0.2,0.15,0.1,0.09,0.12,0.18,0.26,0.07
263,4968,立積,110.0,-1.0,-0.9,05/19,1.57,0.93,0.53,0.3,0.11,0.04,0.12,0.08,0.75,1.56,1.57,0.09
264,3293,鈊象,728.0,11.0,1.53,05/19,0.9,0.55,0.36,0.3,1.03,3.64,3.71,3.54,3.35,4.02,2.93,4.4
265,2838,聯邦銀,20.4,0.15,0.74,05/19,0.0,0.0,0.07,0.3,0.2,0.21,0.11,5.86,2.63,1.0,0.75,7.12
266,6525,捷敏-KY,110.0,-0.5,-0.45,05/19,0.89,0.48,0.2,0.29,0.42,0.29,0.21,0.18,0.12,0.21,1.58,0.19
267,6139,亞翔,738.0,17.0,2.36,05/19,0.65,0.65,0.44,0.29,1.53,2.7,2.14,2.17,1.89,1.1,0.73,1.74
268,2645,長榮航太,152.0,2.0,1.33,05/19,0.23,0.48,0.33,0.29,1.02,3.85,4.12,1.35,1.11,1.09,,1.86
269,3026,禾伸堂,365.0,5.5,1.53,05/19,0.26,0.14,0.53,0.28,0.2,0.14,0.13,0.21,0.15,0.13,1.01,0.22
270,5483,中美晶,136.0,-3.0,-2.16,05/19,0.57,0.53,0.27,0.28,0.51,3.09,2.25,3.52,4.69,6.32,2.61,2.79
271,1232,大統益,148.0,0.0,0.0,05/19,0.0,0.0,0.0,0.28,0.11,0.05,0.02,0.01,0.01,0.14,2.15,0.01
272,2528,皇普,22.1,-0.1,-0.45,05/19,0.0,0.21,0.11,0.27,0.24,0.8,0.4,0.22,0.11,0.04,0.02,0.3
273,3563,牧德,853.0,-40.0,-4.48,05/19,0.04,0.01,0.01,0.26,1.04,1.94,0.98,1.24,1.32,0.76,1.45,1.2
274,5508,永信建,48.0,-0.55,-1.13,05/19,0.0,0.25,0.14,0.26,0.28,1.87,0.57,19.0,9.67,3.71,2.72,0.4
275,2356,英業達,51.7,-0.2,-0.39,05/19,0.21,0.84,0.55,0.26,0.31,2.18,2.65,2.48,5.08,2.43,2.5,2.23
276,6789,采鈺,519.0,-30.0,-5.46,05/19,1.14,0.6,0.35,0.25,0.14,0.29,0.24,0.22,0.26,0.79,,0.22
277,6290,良維,269.5,4.0,1.51,05/19,0.0,0.0,0.47,0.25,0.11,0.03,0.13,0.21,0.17,0.81,1.46,0.2
278,00850,元大臺灣ESG永續,78.85,-1.55,-1.93,05/19,0.0,0.0,0.0,0.25,0.29,1.51,0.92,1.04,1.3,1.03,,1.21
279,3413,京鼎,314.5,-8.0,-2.48,05/19,1.01,0.54,0.22,0.25,0.41,0.86,1.16,1.96,1.91,2.64,1.84,1.18
280,4772,台特化,294.0,-5.0,-1.67,05/19,1.85,0.74,0.43,0.24,0.08,0.3,0.33,0.49,0.69,,,0.48
281,1785,光洋科,143.0,-0.5,-0.35,05/19,1.49,0.64,0.4,0.24,0.07,0.05,0.05,0.07,0.07,0.48,0.34,0.07
282,2072,世紀風電,174.5,0.0,0.0,05/19,0.0,0.0,0.0,0.24,0.15,0.08,,,,,,
283,8081,致新,264.0,-6.0,-2.22,05/19,0.33,0.24,0.21,0.23,1.79,1.09,0.78,0.6,0.28,0.08,0.02,0.64
284,1436,華友聯,46.1,-0.2,-0.43,05/19,0.0,0.23,0.08,0.23,0.24,0.22,0.19,0.34,0.3,0.65,0.47,0.41
285,2412,中華電,142.5,5.5,4.01,05/19,0.19,0.17,0.19,0.21,0.23,2.26,3.33,3.0,4.05,3.19,2.13,2.96
286,3022,威強電,67.7,0.1,0.15,05/19,0.44,0.38,0.27,0.21,0.1,1.22,0.63,0.43,0.37,0.26,0.38,0.51
287,2633,台灣高鐵,25.95,0.35,1.37,05/19,0.83,0.54,0.31,0.21,0.54,0.37,0.33,0.48,0.76,2.39,,0.36
288,7765,中華資安,245.0,-3.0,-1.21,05/19,0.0,0.0,0.0,0.21,0.25,0.53,0.46,0.21,,,,0.58
289,3715,定穎投控,165.0,-5.5,-3.23,05/19,1.31,0.59,0.33,0.21,0.1,0.96,0.37,0.69,0.59,0.8,,0.65
290,2912,統一超,227.5,2.0,0.89,05/19,0.38,0.24,0.19,0.2,1.67,5.5,12.6,9.68,8.17,4.73,2.81,11.0
291,2327,國巨*,497.0,-4.0,-0.8,05/19,0.09,0.09,0.13,0.2,0.23,1.66,1.61,1.57,1.25,1.45,1.26,1.55
292,00891,中信關鍵半導體,31.3,-1.35,-4.13,05/19,0.0,0.47,0.3,0.2,0.11,0.11,0.07,0.04,0.03,0.01,,0.05
293,1907,永豐餘,24.4,0.2,0.83,05/19,0.0,0.0,0.0,0.2,0.32,0.45,0.49,0.48,1.39,4.79,1.4,0.61
294,2892,第一金,29.0,0.25,0.87,05/19,0.0,0.0,0.09,0.2,0.42,1.29,1.6,16.3,15.2,8.58,3.5,1.84
295,2731,雄獅,160.5,0.0,0.0,05/19,1.11,0.51,0.34,0.19,0.08,0.06,1.17,0.93,1.95,3.05,1.95,0.8
296,4966,譜瑞-KY,728.0,-29.0,-3.83,05/19,0.21,0.1,0.05,0.19,0.11,2.11,1.9,2.35,1.78,3.14,3.67,2.09
297,3583,辛耘,842.0,-58.0,-6.44,05/19,1.58,0.84,0.46,0.19,0.12,1.15,0.46,0.39,0.83,0.74,0.95,0.41
298,2520,冠德,30.4,-0.5,-1.62,05/19,0.0,0.14,0.09,0.19,0.18,0.12,0.09,16.2,9.45,3.71,2.46,2.57
299,9917,中保科,113.0,2.0,1.8,05/19,0.83,0.36,0.2,0.18,2.29,2.31,2.7,0.92,0.58,0.13,0.07,2.63
300,9945,潤泰新,23.95,0.25,1.05,05/19,0.35,0.14,0.09,0.18,0.11,0.14,0.08,0.04,0.04,0.0,0.0,3.32
