排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,9917,中保科,113.0,1.0,0.89,05/25,0.0,0.0,0.0,0.02,0.05,0.02,-0.09,-0.02,-0.04,0.02,-0.02,-0.19
180,3592,瑞鼎,284.5,19.0,7.16,05/25,0.0,0.0,0.0,0.02,0.02,1.72,1.72,-9.84,-8.97,2.41,,0.84
181,2371,大同,30.4,0.9,3.05,05/25,0.0,0.0,0.0,0.02,0.01,0.01,0.02,-3.68,-0.45,0.27,0.34,-0.49
182,2731,雄獅,160.0,0.0,0.0,05/25,0.0,0.0,0.0,0.02,0.04,1.42,1.41,1.99,-1.86,-11.0,1.02,2.27
183,1514,亞力,122.5,0.0,0.0,05/25,0.0,0.0,0.01,0.02,0.02,0.02,0.03,0.02,0.03,-0.36,0.1,0.03
184,8215,明基材,29.75,0.4,1.36,05/25,0.0,0.0,0.01,0.02,0.02,0.01,-0.02,-0.02,-0.02,-0.03,-0.02,0.02
185,2368,金像電,1425.0,95.0,7.14,05/25,0.17,0.16,0.15,0.02,0.06,0.04,3.0,0.75,2.87,4.95,14.0,-0.16
186,6409,旭隼,715.0,38.0,5.61,05/25,0.0,-0.01,-0.01,0.02,-0.02,-0.07,0.35,1.13,1.24,0.96,0.62,0.72
187,3526,凡甲,373.0,6.5,1.77,05/25,0.0,0.0,0.0,0.02,-0.23,1.75,0.83,1.33,-0.27,3.67,3.05,1.26
188,6282,康舒,63.1,5.7,9.93,05/25,0.0,0.0,0.0,0.02,0.02,0.01,-0.42,0.05,0.04,-0.82,0.08,0.02
189,5522,遠雄,69.2,-0.3,-0.43,05/25,0.0,0.0,0.0,0.02,0.0,-0.05,-0.06,-0.23,-0.63,2.71,2.65,-0.42
190,1605,華新,37.95,1.45,3.97,05/25,0.0,0.0,0.0,0.02,0.14,0.13,-0.31,-0.59,-0.11,-3.42,-4.13,-0.73
191,2637,慧洋-KY,75.1,3.9,5.48,05/25,0.0,0.0,0.0,0.02,0.0,-0.08,-0.25,-1.91,-3.86,0.3,8.18,-1.59
192,6830,汎銓,787.0,71.0,9.92,05/25,0.0,0.0,0.0,0.01,0.02,0.52,2.13,0.59,0.59,0.74,,0.79
193,5534,長虹,75.0,-0.5,-0.66,05/25,0.0,0.0,0.0,0.01,0.24,0.8,0.77,0.78,0.07,0.77,-0.1,0.78
194,2497,怡利電,59.0,2.0,3.51,05/25,0.0,0.0,0.01,0.01,0.01,0.01,-0.25,0.01,0.01,-0.1,0.03,0.01
195,2548,華固,122.0,-1.5,-1.21,05/25,0.0,0.0,0.0,0.01,-0.1,0.56,0.81,1.0,0.92,-0.08,-0.44,0.88
196,00878,國泰永續高股息,29.48,1.21,4.28,05/25,0.01,0.01,0.01,0.01,0.03,0.03,0.04,0.04,0.07,0.17,,0.04
197,5222,全訊,128.0,0.0,0.0,05/25,0.0,0.0,0.01,0.01,0.01,0.01,-0.3,-1.0,0.0,-2.31,,-1.13
198,3481,群創,49.1,4.45,9.97,05/25,0.0,0.0,0.0,0.01,0.02,-0.01,-0.35,0.24,-0.84,-0.29,-2.09,0.12
199,6962,奕力-KY,39.1,-0.75,-1.88,05/25,0.0,0.0,0.01,0.01,0.01,0.01,-0.01,-0.01,-0.01,,,-0.02
200,2883,凱基金,21.65,-0.05,-0.23,05/25,0.0,0.03,0.05,0.01,-0.14,-0.42,-0.25,-0.14,3.37,1.01,4.46,-0.36
201,3028,增你強,81.3,-1.0,-1.22,05/25,0.0,0.0,0.0,0.01,0.13,0.13,0.13,0.13,0.13,0.11,0.11,0.13
202,3227,原相,232.5,-0.5,-0.21,05/25,0.0,0.0,0.0,0.01,0.32,0.0,-1.23,-2.37,-1.35,7.7,7.84,-2.04
203,6509,聚和,51.8,1.7,3.39,05/25,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.06,0.15,0.38,0.42,-0.05
204,5234,達興材料,449.5,6.0,1.35,05/25,0.0,0.0,0.0,0.01,-0.29,-0.4,-1.06,-0.85,-1.97,-1.11,0.9,-0.72
205,6614,資拓宏宇,38.95,-0.45,-1.14,05/25,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,,,0.01
206,2002,中鋼,19.95,1.8,9.92,05/25,0.0,0.0,0.0,0.01,0.0,0.0,-0.04,-0.07,-0.33,-1.71,-0.63,-0.01
207,7749,意騰-KY,535.0,-9.0,-1.65,05/25,0.0,-0.01,0.01,0.01,0.44,0.45,0.42,0.43,,,,0.48
208,2727,王品,229.5,-2.5,-1.08,05/25,0.0,-0.01,-0.01,0.01,0.12,0.48,0.55,0.5,-2.4,-3.13,0.71,0.48
209,1504,東元,72.0,-0.1,-0.14,05/25,-0.01,0.0,-0.01,0.01,0.01,0.02,-0.42,-5.3,-9.58,-2.51,-1.12,-0.69
210,6146,耕興,221.0,2.5,1.14,05/25,0.0,0.0,0.0,0.01,0.29,0.39,0.51,0.51,0.3,-1.99,-0.19,0.51
211,3680,家登,595.0,27.0,4.75,05/25,0.0,0.0,0.0,0.01,-0.2,-0.43,-2.02,3.01,1.78,-9.96,2.25,1.0
212,00795B,中信美國公債20年,26.42,0.15,0.57,05/25,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.01,0.01,,0.01
213,5386,青雲,546.0,49.0,9.86,05/25,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
214,2493,揚博,149.0,11.5,8.36,05/25,0.0,0.0,0.0,0.01,0.01,0.01,-0.13,0.16,0.13,0.17,0.17,0.16
215,6104,創惟,103.0,0.0,0.0,05/25,0.0,0.01,0.01,0.01,0.01,0.02,-0.08,-0.01,-1.76,-0.26,-0.97,-0.01
216,00687B,國泰20年美債,27.52,0.14,0.51,05/25,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.37,0.02,,0.01
217,8454,富邦媒,188.0,-3.5,-1.83,05/25,0.0,0.0,0.0,0.01,0.01,0.12,0.04,0.04,0.04,-0.03,0.04,0.33
218,1101,台泥,24.3,0.2,0.83,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.08,-6.17,-3.7,-3.89,-0.02
219,1229,聯華,38.5,-0.2,-0.52,05/25,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,-0.02,0.01,0.01
220,2606,裕民,67.9,2.5,3.82,05/25,-0.01,-0.02,-0.02,0.0,-2.64,-3.07,-4.0,-3.62,-8.48,0.57,4.9,-6.65
221,4967,十銓,271.5,1.0,0.37,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,-0.59,0.0,-1.6,,-0.58
222,00679B,元大美債20年,26.25,0.2,0.77,05/25,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.24,0.01,,0.01
223,5314,世紀*,64.7,-2.3,-3.43,05/25,0.0,0.0,0.0,0.0,0.0,0.01,-0.06,-0.06,-0.09,0.16,0.16,-0.06
224,1762,中化生,40.2,2.25,5.93,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-2.22,-0.03,0.0
225,5880,合庫金,22.65,-0.05,-0.22,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,-0.11,0.11,0.37,0.04
226,6903,巨漢,415.5,23.0,5.86,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.09,-0.09,,,-0.09
227,9941,裕融,72.9,-0.6,-0.82,05/25,0.0,0.0,0.0,0.0,-0.06,0.46,0.24,0.34,0.38,0.39,0.38,-0.22
228,4961,天鈺,175.5,0.0,0.0,05/25,0.0,0.0,0.0,0.0,0.0,-0.15,-0.15,-4.04,-8.61,1.36,,-0.95
229,6768,志強-KY,84.0,-0.2,-0.24,05/25,0.0,0.0,-0.01,0.0,0.0,0.84,0.54,-1.07,-1.15,1.19,,-0.58
230,1303,南亞,87.1,0.4,0.46,05/25,0.0,0.0,0.01,0.0,-0.02,-0.1,-0.15,-0.21,-2.48,-3.01,-0.77,-0.12
231,6290,良維,302.0,24.0,8.63,05/25,0.0,0.0,0.0,0.0,-0.03,-0.03,0.05,-0.16,0.07,0.27,-2.37,-0.32
232,3504,揚明光,82.7,-0.7,-0.84,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.04,0.0
233,1802,台玻,73.9,3.4,4.82,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.1,0.0,-4.31,-0.05,-0.5
234,2472,立隆電,279.5,19.5,7.5,05/25,0.08,0.11,0.06,0.0,0.17,1.33,1.78,1.07,1.12,2.66,2.8,-0.12
235,2542,興富發,42.4,-0.8,-1.85,05/25,0.0,0.0,0.0,0.0,0.03,0.03,-0.75,-1.58,-0.31,-3.51,-4.02,-1.14
236,8271,宇瞻,229.0,4.5,2.0,05/25,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.13,-0.12,-0.13,-0.12,-0.12,-0.07
237,2409,友達,24.4,2.2,9.91,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.36,-0.26,-4.62,-4.47,-0.37
238,2201,裕隆,27.45,0.6,2.23,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.02,-0.96,1.29,-0.01
239,00400A,主動國泰動能高息,14.57,0.67,4.82,05/25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
240,00401A,主動摩根台灣鑫收,13.59,0.51,3.9,05/25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
241,00403A,主動統一升級50,10.58,0.38,3.73,05/25,0.0,0.0,0.0,0.0,0.0,,,,,,,
242,0051,元大中型100,140.65,4.25,3.12,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0053,元大電子,235.35,9.5,4.21,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0055,元大MSCI金融,33.95,0.05,0.15,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0057,富邦摩台,298.35,8.95,3.09,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0061,元大寶滬深,24.83,0.14,0.57,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,-1.16,-1.16,-12.8,-1.16
247,006203,元大MSCI台灣,183.65,6.4,3.61,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,006204,永豐臺灣加權,218.0,6.35,3.0,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,006206,元大上證50,36.71,0.14,0.38,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,0.0
250,006207,復華滬深,33.38,0.39,1.18,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
251,006208,富邦台50,233.15,8.1,3.6,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,0.17,0.46,0.5,-0.03
252,00625K,富邦上証+R,8.88,0.0,0.0,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
253,00631L,元大台灣50正2,34.56,2.0,6.14,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.19,-0.19,-0.19,-0.2,-0.19
254,00632R,元大台灣50反1,10.68,-0.4,-3.61,05/25,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,-0.17,-0.07
255,00633L,富邦上証正2,51.55,0.85,1.68,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.0,0.0
256,00634R,富邦上証反1,3.09,-0.02,-0.64,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,0.0
257,00635U,期元大S&P黃金,47.66,0.31,0.65,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
258,00636,國泰中國A50,28.33,0.25,0.89,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.86,0.62,0.0
259,00636K,國泰中國A50+U,9.08,0.12,1.34,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00637L,元大滬深300正2,21.18,0.27,1.29,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.55,-0.06,0.0
261,00638R,元大滬深300反1,6.58,-0.07,-1.05,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00639,富邦深100,17.94,0.24,1.36,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,-0.47,0.0
263,00640L,富邦日本正2,101.6,1.9,1.91,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00641R,富邦日本反1,3.84,-0.07,-1.79,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00642U,期元大S&P石油,28.64,-2.24,-7.25,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.0
266,00643,群益深証中小,20.33,0.15,0.74,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00643K,群益深証中小+R,4.34,-0.01,-0.23,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00645,富邦日本,55.45,0.6,1.09,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.32,0.0
269,00647L,元大S&P500正2,136.1,2.25,1.68,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00648R,元大S&P500反1,3.95,-0.06,-1.5,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,00650L,復華香港正2,17.15,-0.09,-0.52,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00651R,復華香港反1,5.26,0.05,0.96,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00652,富邦印度,32.48,0.19,0.59,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
274,00653L,富邦印度正2,46.3,0.69,1.51,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0
275,00654R,富邦印度反1,6.75,-0.11,-1.6,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00655L,國泰中國A50正2,35.84,0.6,1.7,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.14,0.0
277,00656R,國泰中國A50反1,5.82,-0.08,-1.36,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00657,國泰日經225,76.55,2.25,3.03,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00657K,國泰日經225+U,24.42,0.83,3.52,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00660,元大歐洲50,43.99,0.29,0.66,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00661,元大日經225,84.2,2.35,2.87,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00662,富邦NASDAQ,120.8,1.3,1.09,05/25,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.06,0.02,0.02,0.02,,-0.06
283,00663L,國泰臺灣加權正2,100.8,6.4,6.78,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00664R,國泰臺灣加權反1,1.73,-0.06,-3.35,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00665L,富邦恒生國企正2,9.62,-0.07,-0.72,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00666R,富邦恒生國企反1,9.08,0.03,0.33,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00668,國泰美國道瓊,58.4,0.4,0.69,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00668K,國泰美國道瓊+U,18.48,0.11,0.6,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00669R,國泰美國道瓊反1,5.38,-0.07,-1.28,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00670L,富邦NASDAQ正2,214.3,5.3,2.54,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00671R,富邦NASDAQ反1,2.42,-0.02,-0.82,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00673R,期元大S&P原油反1,12.64,0.82,6.94,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00674R,期元大S&P黃金反1,27.06,-0.25,-0.92,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00675L,富邦臺灣加權正2,304.3,18.45,6.45,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00676R,富邦臺灣加權反1,5.89,-0.21,-3.44,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00678,群益那斯達克生技,35.93,0.12,0.34,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00680L,元大美債20正2,6.78,0.11,1.65,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,,0.0
298,00681R,元大美債20反1,21.23,-0.2,-0.93,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00682U,期元大美元指數,20.39,0.0,0.0,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00683L,期元大美元指正2,21.07,-0.18,-0.85,05/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
