排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,3592,瑞鼎,266.0,10.0,3.91,05/21,0.0,0.03,0.01,0.01,0.37,1.72,1.7,-9.97,-8.99,1.91,,0.84
180,2637,慧洋-KY,71.9,0.1,0.14,05/21,0.01,0.01,0.01,0.01,-0.01,-0.04,-0.36,-1.91,-4.04,0.19,8.18,-1.58
181,2497,怡利電,56.8,0.7,1.25,05/21,0.01,0.01,0.01,0.01,0.01,-0.12,-0.26,0.01,0.01,-0.1,0.03,0.01
182,2002,中鋼,18.2,0.1,0.55,05/21,0.0,0.01,0.01,0.01,0.0,0.0,-0.04,-0.12,-0.33,-1.63,-0.63,-0.01
183,6768,志強-KY,85.2,0.9,1.07,05/21,0.0,0.01,0.01,0.01,0.1,0.84,0.45,-1.06,-1.22,1.2,,-0.57
184,8454,富邦媒,191.0,-3.5,-1.8,05/21,0.0,0.01,0.01,0.01,0.08,0.04,0.04,0.04,0.04,-0.12,0.05,0.33
185,00795B,中信美國公債20年,26.15,0.12,0.46,05/21,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,-0.01,0.01,,0.01
186,5386,青雲,468.0,38.5,8.96,05/21,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
187,00687B,國泰20年美債,27.25,0.13,0.48,05/21,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,-0.32,0.02,,0.01
188,1101,台泥,24.2,0.05,0.21,05/21,0.0,0.01,0.01,0.0,0.0,0.0,-0.01,-0.13,-6.42,-3.92,-3.89,-0.02
189,6962,奕力-KY,39.55,1.45,3.81,05/21,0.0,0.01,0.01,0.0,0.01,0.0,-0.02,-0.02,-0.02,,,-0.02
190,7769,鴻勁,7675.0,695.0,9.96,05/21,0.02,0.02,0.01,0.0,0.51,0.85,0.64,,,,,1.01
191,4967,十銓,266.5,5.5,2.11,05/21,0.0,0.0,0.0,0.0,0.0,-0.16,-0.46,-0.6,0.0,-1.61,,-0.58
192,00679B,元大美債20年,26.22,0.14,0.54,05/21,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.24,0.01,,0.01
193,3413,京鼎,326.5,12.5,3.98,05/21,0.0,0.01,0.01,0.0,-0.01,-0.33,-0.75,-1.53,-2.8,0.75,1.53,-0.7
194,6903,巨漢,385.5,15.0,4.05,05/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.09,-0.09,,,-0.09
195,1229,聯華,38.85,0.55,1.44,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.02,0.01,0.01
196,5880,合庫金,22.7,0.0,0.0,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,-0.11,0.11,0.37,0.04
197,6788,華景電,407.5,14.5,3.69,05/21,0.0,0.0,0.0,0.0,0.02,0.53,0.01,0.66,0.66,-0.18,,0.07
198,2493,揚博,135.5,7.0,5.45,05/21,0.0,0.0,0.0,0.0,0.0,0.05,-0.14,0.16,0.12,0.17,0.17,0.16
199,5314,世紀*,69.8,2.2,3.25,05/21,0.0,0.0,0.0,0.0,0.0,-0.07,-0.06,-0.07,-0.1,0.16,0.16,-0.06
200,8271,宇瞻,220.0,5.0,2.33,05/21,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.13,-0.13,-0.14,-0.12,-0.12,-0.07
201,6505,台塑化,51.3,0.1,0.2,05/21,0.0,0.0,0.0,0.0,-0.01,-0.03,-0.04,-0.02,-0.21,-0.05,-0.13,-0.02
202,2886,兆豐金,40.2,-0.1,-0.25,05/21,0.05,0.05,0.0,0.0,0.0,-0.18,-0.31,-0.56,-1.93,1.69,2.19,-0.38
203,2201,裕隆,26.8,0.45,1.71,05/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.02,-0.98,1.29,-0.01
204,00400A,主動國泰動能高息,13.46,0.74,5.82,05/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
205,00401A,主動摩根台灣鑫收,12.72,0.55,4.52,05/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
206,00403A,主動統一升級50,10.01,0.35,3.62,05/21,0.0,0.0,0.0,0.0,,,,,,,,
207,0051,元大中型100,132.55,4.35,3.39,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0053,元大電子,222.25,10.0,4.71,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0055,元大MSCI金融,33.99,0.02,0.06,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,0.0
210,0057,富邦摩台,285.1,10.45,3.8,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0061,元大寶滬深,24.99,0.2,0.81,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,-1.16,-1.16,-12.8,-1.16
212,006203,元大MSCI台灣,175.35,6.6,3.91,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,006204,永豐臺灣加權,207.5,7.0,3.49,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,006205,富邦上証,41.51,0.19,0.46,05/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,-0.68,-0.68,-2.65,-53.2,-0.68
215,006206,元大上證50,37.08,0.07,0.19,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,0.0
216,006207,復華滬深,33.37,0.19,0.57,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
217,006208,富邦台50,221.55,7.45,3.48,05/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,0.18,0.46,0.5,-0.03
218,00625K,富邦上証+R,9.02,0.19,2.15,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
219,00631L,元大台灣50正2,31.58,2.07,7.01,05/21,0.0,0.0,0.0,0.0,0.0,-0.02,-0.2,-0.19,-0.19,-0.19,-0.19,-0.19
220,00632R,元大台灣50反1,11.29,-0.44,-3.75,05/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,-0.21,-0.07
221,00633L,富邦上証正2,51.95,0.9,1.76,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.0,0.0
222,00634R,富邦上証反1,3.08,-0.03,-0.96,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,0.0
223,00635U,期元大S&P黃金,47.37,0.51,1.09,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
224,00636,國泰中國A50,28.48,0.17,0.6,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.86,0.62,0.0
225,00636K,國泰中國A50+U,9.08,0.07,0.78,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
226,00637L,元大滬深300正2,21.48,0.33,1.56,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.55,-0.06,0.0
227,00638R,元大滬深300反1,6.53,-0.14,-2.1,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,00639,富邦深100,17.89,0.33,1.88,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,-0.47,0.0
229,00640L,富邦日本正2,98.35,4.85,5.19,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,00641R,富邦日本反1,3.93,-0.11,-2.72,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00642U,期元大S&P石油,31.36,-1.43,-4.36,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.0
232,00643,群益深証中小,20.39,0.28,1.39,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,00643K,群益深証中小+R,4.35,0.0,0.0,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
234,00645,富邦日本,54.55,1.4,2.63,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.32,0.0
235,00647L,元大S&P500正2,132.75,2.7,2.08,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,00648R,元大S&P500反1,4.03,-0.05,-1.23,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00650L,復華香港正2,17.18,0.01,0.06,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,00651R,復華香港反1,5.23,-0.02,-0.38,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00652,富邦印度,32.21,0.22,0.69,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
240,00653L,富邦印度正2,45.31,0.58,1.3,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0
241,00654R,富邦印度反1,6.88,-0.06,-0.86,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00655L,國泰中國A50正2,36.19,0.56,1.57,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.14,0.0
243,00656R,國泰中國A50反1,5.84,-0.04,-0.68,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00657,國泰日經225,72.75,2.65,3.78,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00657K,國泰日經225+U,23.1,0.89,4.01,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00660,元大歐洲50,43.35,0.88,2.07,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
247,00661,元大日經225,80.0,3.0,3.9,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00663L,國泰臺灣加權正2,90.55,6.1,7.22,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
249,00664R,國泰臺灣加權反1,1.84,-0.05,-2.65,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
250,00665L,富邦恒生國企正2,9.66,-0.05,-0.51,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
251,00666R,富邦恒生國企反1,9.09,0.02,0.22,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
252,00668,國泰美國道瓊,57.6,0.6,1.05,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
253,00668K,國泰美國道瓊+U,18.27,0.24,1.33,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00669R,國泰美國道瓊反1,5.5,-0.1,-1.79,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00670L,富邦NASDAQ正2,206.75,7.2,3.61,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00671R,富邦NASDAQ反1,2.47,-0.05,-1.98,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00673R,期元大S&P原油反1,11.66,0.45,4.01,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00674R,期元大S&P黃金反1,27.34,-0.33,-1.19,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00675L,富邦臺灣加權正2,274.35,18.65,7.29,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00676R,富邦臺灣加權反1,6.24,-0.23,-3.55,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00678,群益那斯達克生技,35.71,0.88,2.53,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00680L,元大美債20正2,6.61,0.11,1.69,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,,0.0
263,00681R,元大美債20反1,21.54,-0.22,-1.01,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00682U,期元大美元指數,20.37,0.0,0.0,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00683L,期元大美元指正2,21.2,-0.13,-0.61,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00684R,期元大美元指反1,15.24,0.0,0.0,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00685L,群益臺灣加權正2,247.7,16.7,7.23,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00686R,群益臺灣加權反1,1.12,-0.05,-4.27,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00687C,國泰20年美債+櫃U,9.1,0.07,0.78,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
270,00688L,國泰20年美債正2,6.57,0.09,1.39,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00689R,國泰20年美債反1,22.49,-0.23,-1.01,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00690,兆豐藍籌30,71.85,3.45,5.04,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00692,富邦公司治理,83.5,2.8,3.47,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
274,00693U,期街口S&P黃豆,22.2,-0.2,-0.89,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00694B,富邦美債1-3,41.52,-0.12,-0.29,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.43,-7.37,,0.21
276,00695B,富邦美債7-10,34.8,0.05,0.14,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00696B,富邦美債20年,28.27,0.12,0.43,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00697B,元大美債7-10,35.33,0.06,0.17,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00700,富邦恒生國企,17.15,-0.09,-0.52,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,,0.0
280,00701,國泰股利精選30,32.18,0.25,0.78,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.96,0.13,,0.0
281,00702,國泰標普低波高息,23.97,0.03,0.13,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00703,台新MSCI中國,19.87,-0.07,-0.35,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00706L,期元大S&P日圓正2,19.31,-0.04,-0.21,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00707R,期元大S&P日圓反1,31.98,0.0,0.0,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00708L,期元大S&P黃金正2,90.0,2.0,2.27,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.36,0.36,,-0.37
286,00709,富邦歐洲,38.5,0.63,1.66,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00710B,復華彭博非投等債,18.88,0.02,0.11,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.46,,-0.05
288,00711B,復華彭博新興債,15.8,0.1,0.64,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00712,復華富時不動產,8.76,0.06,0.69,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,,0.0
290,00714,群益道瓊美國地產,21.67,0.29,1.36,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00715L,期街口布蘭特正2,63.2,-5.5,-8.01,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00717,富邦美國特別股,14.94,0.04,0.27,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00719B,元大美債1-3,30.86,-0.06,-0.19,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.21,-0.54,,-0.33
294,00720B,元大投資級公司債,32.47,0.17,0.53,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00722B,群益投資級電信債,35.4,0.25,0.71,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,,0.0
296,00723B,群益投資級科技債,30.28,0.19,0.63,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00724B,群益投資級金融債,33.26,0.15,0.45,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.06,,0.0
298,00725B,國泰投資級公司債,34.55,0.18,0.52,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00726B,國泰新興投等債,32.39,0.06,0.19,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00727B,國泰優選非投等債,39.28,-0.06,-0.15,05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
