排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,00918,大華優利高填息30,32.11,0.11,0.34,06/22,0.71,1.26,1.21,0.93,0.96,-0.19,5.12,7.54,8.95,2.03,,7.05
182,2379,瑞昱,900.0,81.0,9.89,06/22,0.14,0.49,0.61,0.93,-1.0,-3.54,2.32,1.97,-2.81,0.43,-5.71,2.49
183,2486,一詮,272.0,-4.5,-1.63,06/22,0.71,1.16,1.34,0.93,-0.42,-2.0,-4.38,8.72,8.78,2.59,5.48,9.35
184,00857B,永豐20年美公債,23.6,-0.02,-0.08,06/22,0.32,0.64,0.7,0.92,1.79,4.24,12.2,27.3,40.6,64.8,,25.7
185,00717,富邦美國特別股,15.03,-0.04,-0.27,06/22,0.06,0.21,0.28,0.92,1.17,3.01,10.4,14.3,20.1,58.3,,14.0
186,2610,華航,21.8,-0.2,-0.91,06/22,-0.07,0.25,0.6,0.9,0.91,1.36,-0.76,1.2,-5.11,-0.03,-0.88,0.59
187,00888,永豐台灣ESG,38.74,2.07,5.64,06/22,0.6,0.66,0.62,0.9,0.95,1.42,10.5,11.0,13.0,23.8,,10.8
188,1595,川寶,84.7,7.7,10.0,06/22,0.69,0.79,0.88,0.89,0.99,0.46,0.12,1.66,-0.49,0.08,0.61,1.78
189,4968,立積,118.0,4.5,3.96,06/22,0.33,0.61,0.67,0.89,0.77,0.17,-2.6,-7.86,-8.1,-15.0,-17.9,-7.68
190,6667,信紘科,292.0,11.0,3.91,06/22,-0.09,0.57,0.61,0.88,0.69,0.68,-2.11,-3.44,-4.22,-4.82,,-3.56
191,8390,金益鼎,116.0,2.0,1.75,06/22,0.19,0.69,0.58,0.88,0.21,0.8,5.85,4.48,5.67,5.99,6.08,7.0
192,6684,安格,55.5,5.0,9.9,06/22,0.57,0.71,0.75,0.87,0.33,0.02,-0.6,1.62,1.39,-1.35,,1.96
193,00687B,國泰20年美債,28.07,-0.05,-0.18,06/22,0.49,0.81,0.88,0.87,0.61,2.89,7.29,22.9,33.8,40.1,,21.6
194,5289,宜鼎,1970.0,40.0,2.07,06/22,0.39,0.68,-0.82,0.86,0.81,-0.23,-8.65,-8.97,-3.59,-9.51,10.4,-10.4
195,9933,中鼎,43.75,1.1,2.58,06/22,0.3,0.25,0.44,0.86,0.94,2.63,5.8,4.09,4.68,4.5,4.53,6.75
196,6155,鈞寶,96.7,-1.8,-1.83,06/22,-2.87,0.68,-0.53,0.85,-1.56,0.11,0.62,1.52,1.54,1.95,8.77,2.19
197,00639,富邦深100,18.91,0.22,1.18,06/22,0.07,0.5,0.86,0.84,0.44,0.73,2.03,2.23,-1.51,-24.2,144.0,2.1
198,00795B,中信美國公債20年,27.17,-0.03,-0.11,06/22,0.39,0.68,0.76,0.84,1.42,3.53,10.3,32.9,53.2,80.2,,32.2
199,00762,元大全球AI,123.15,1.45,1.19,06/22,0.19,0.21,0.21,0.84,0.76,1.74,6.12,12.8,13.7,22.1,,12.2
200,3551,世禾,212.5,4.5,2.16,06/22,0.09,0.56,0.57,0.84,0.3,-0.47,-2.91,-13.6,-3.1,-3.57,-3.77,-7.13
201,5434,崇越,506.0,30.5,6.41,06/22,0.26,0.38,0.54,0.84,1.5,0.97,3.63,6.25,9.31,3.67,14.7,6.26
202,3051,力特,27.9,0.05,0.18,06/22,0.25,0.53,0.73,0.83,1.3,0.51,0.63,-1.38,-0.61,1.67,1.99,-1.46
203,0052,富邦科技,65.25,2.45,3.9,06/22,0.16,0.31,0.48,0.81,1.05,0.26,2.29,-0.39,-1.44,-1.52,-1.42,-1.13
204,00865B,國泰US短期公債,48.16,0.13,0.27,06/22,0.4,0.67,0.74,0.81,1.3,-0.9,-3.45,-5.29,-5.63,-5.88,,-4.27
205,3149,正達,104.5,9.5,10.0,06/22,0.12,0.27,0.59,0.81,1.91,1.6,0.58,3.63,0.84,0.08,-5.02,5.39
206,2323,中環,11.9,0.15,1.28,06/22,0.25,1.02,1.41,0.8,0.94,1.58,-0.58,0.17,2.43,2.24,-5.12,-0.27
207,6129,普誠,17.0,1.1,6.92,06/22,0.52,0.5,0.62,0.79,0.68,0.2,1.08,1.49,2.17,4.7,-5.04,1.5
208,00864B,中信美國公債0-1,45.98,0.11,0.24,06/22,0.68,0.85,0.9,0.79,1.63,1.43,0.57,5.99,31.0,39.3,,7.37
209,3546,宇峻,84.0,-1.9,-2.21,06/22,0.11,0.01,0.14,0.78,1.36,2.31,4.12,3.49,1.82,-1.94,5.47,3.85
210,3015,全漢,65.8,4.9,8.05,06/22,1.03,0.54,0.8,0.78,0.69,0.05,0.54,0.41,0.12,-4.4,-4.16,0.55
211,6994,富威電力,53.4,0.2,0.38,06/22,0.16,0.5,0.71,0.78,0.86,0.53,-0.09,-0.23,0.1,,,0.14
212,6695,芯鼎,64.2,5.8,9.93,06/22,0.19,0.72,0.71,0.77,0.64,-0.94,1.6,2.66,0.39,-0.71,,2.72
213,00927,群益半導體收益,43.53,2.28,5.53,06/22,0.19,0.6,0.64,0.77,0.36,0.38,2.38,1.98,6.94,4.19,,1.55
214,3321,同泰,26.7,2.4,9.88,06/22,0.14,0.32,0.27,0.77,1.42,2.1,1.8,2.85,3.04,3.2,3.18,1.96
215,5469,瀚宇博,90.6,3.8,4.38,06/22,0.28,0.37,0.45,0.77,1.09,0.82,-0.43,0.67,-4.82,-1.74,4.2,0.68
216,006207,復華滬深,34.59,0.39,1.14,06/22,0.51,0.88,0.88,0.77,-0.31,0.99,3.09,5.05,6.98,-3.56,531.0,4.94
217,3211,順達,452.5,16.5,3.78,06/22,0.64,1.01,0.56,0.76,2.13,9.42,14.4,10.2,13.2,11.2,5.65,10.1
218,6176,瑞儀,90.2,2.3,2.62,06/22,0.94,1.85,2.21,0.76,2.97,6.71,0.96,5.78,6.99,-4.74,-9.08,3.04
219,8110,華東,62.6,3.4,5.74,06/22,0.64,0.65,0.65,0.75,0.85,0.3,-1.05,-0.92,-1.74,-1.17,-1.25,-3.66
220,6446,藥華藥,1095.0,35.0,3.3,06/22,0.03,0.27,0.48,0.74,1.0,1.62,3.91,6.31,4.22,12.3,,6.93
221,6146,耕興,193.5,-1.0,-0.51,06/22,0.07,0.17,0.18,0.74,0.54,-0.25,0.83,0.96,-1.53,-13.8,-22.9,1.5
222,2383,台光電,5825.0,225.0,4.02,06/22,0.12,0.32,0.39,0.74,0.57,0.94,1.56,1.47,6.06,8.5,12.5,1.92
223,1326,台化,56.2,2.0,3.69,06/22,0.17,0.18,0.32,0.73,0.33,1.44,4.78,5.34,6.77,3.75,-0.12,5.43
224,00919,群益台灣精選高息,30.8,-0.01,-0.03,06/22,0.14,0.5,0.83,0.72,0.6,0.34,3.17,6.12,8.12,-5.22,,5.71
225,6113,亞矽,29.6,1.2,4.23,06/22,0.31,0.27,-0.11,0.71,-0.16,0.27,1.9,0.9,2.66,1.54,1.75,0.93
226,1477,聚陽,213.5,-8.0,-3.61,06/22,0.15,1.3,1.17,0.71,1.56,1.07,2.56,-2.64,-1.16,-18.4,-11.3,-3.39
227,6231,系微,304.5,27.5,9.93,06/22,0.88,0.9,0.8,0.71,1.04,1.07,1.22,3.91,-5.49,-9.04,-8.21,3.95
228,2360,致茂,2310.0,0.0,0.0,06/22,0.19,0.3,0.51,0.71,1.12,1.37,-0.49,-0.01,-5.8,-9.34,9.4,0.03
229,6197,佳必琪,353.0,5.5,1.58,06/22,0.03,0.56,1.18,0.71,0.61,-1.71,-2.67,3.49,2.04,-7.25,2.77,1.47
230,2460,建通,35.05,0.25,0.72,06/22,0.35,0.34,0.61,0.71,0.69,0.77,0.32,0.88,1.22,2.16,0.96,0.87
231,8476,台境*,22.85,1.1,5.06,06/22,-0.14,0.55,0.54,0.71,0.32,0.69,0.03,0.2,0.2,0.19,,-0.01
232,00735,國泰臺韓科技,122.65,4.25,3.59,06/22,-0.66,-0.33,-0.02,0.7,0.28,-11.8,-7.19,-14.8,-7.22,-11.0,,-14.8
233,3141,晶宏,78.4,4.4,5.95,06/22,0.28,0.64,0.75,0.7,0.72,-2.5,-1.6,-2.04,-2.67,2.65,-7.13,-0.91
234,4729,熒茂,24.2,2.2,10.0,06/22,0.41,0.53,0.69,0.7,1.15,1.25,0.75,0.97,-1.09,0.81,0.88,1.25
235,7795,長廣,451.0,41.0,10.0,06/22,0.35,0.43,0.54,0.7,0.33,0.98,3.54,,,,,
236,00965,元大航太防衛科技,25.4,-0.34,-1.32,06/22,-0.03,-0.02,0.35,0.7,0.61,1.04,4.4,10.2,8.64,,,8.86
237,00731,復華富時高息低波,91.6,0.05,0.05,06/22,0.02,0.07,-0.27,0.69,2.27,6.93,17.2,31.1,48.7,73.0,,30.6
238,00986D,主動復華金融債息,14.76,0.01,0.07,06/22,0.09,0.66,0.66,0.69,0.7,1.65,,,,,,
239,1314,中石化,8.04,0.26,3.34,06/22,0.46,0.69,0.72,0.69,0.85,1.32,0.63,-0.17,0.4,-3.08,-15.4,-0.1
240,6830,汎銓,608.0,44.0,7.8,06/22,-0.29,-0.11,0.21,0.69,3.14,2.07,1.32,3.3,3.19,2.76,,4.68
241,6725,矽科宏晟,346.0,-21.0,-5.72,06/22,-0.22,0.56,0.7,0.69,0.6,-0.5,0.56,,,,,-0.02
242,5236,凌陽創新,176.0,10.0,6.02,06/22,0.35,0.6,0.61,0.68,0.97,0.39,3.3,3.97,1.2,3.25,,4.01
243,2515,中工,13.55,0.2,1.5,06/22,0.26,0.19,0.46,0.68,0.69,0.36,-2.92,-4.78,-3.81,-9.09,-3.89,-4.41
244,2385,群光,114.0,0.0,0.0,06/22,-0.12,-0.29,-0.17,0.68,0.32,-0.02,-1.34,1.12,-0.7,-15.2,-29.1,0.01
245,3711,日月光投控,674.0,61.0,9.95,06/22,0.35,0.65,0.63,0.68,0.34,0.23,-0.45,0.76,7.01,4.03,,0.35
246,3526,凡甲,323.5,-3.5,-1.07,06/22,0.1,0.56,0.62,0.68,0.81,2.52,3.87,8.92,2.02,14.8,20.8,8.68
247,2634,漢翔,50.1,2.9,6.14,06/22,0.46,0.48,0.59,0.67,1.16,1.23,0.05,0.35,1.72,-6.96,-8.69,0.95
248,3305,昇貿,147.0,1.0,0.68,06/22,0.23,0.51,0.59,0.67,0.87,4.22,10.1,10.3,4.38,7.14,4.61,10.2
249,00931B,統一美債20年,13.64,-0.03,-0.22,06/22,0.22,0.46,0.53,0.67,1.08,2.8,5.6,11.0,23.6,,,10.7
250,00679B,元大美債20年,26.97,-0.07,-0.26,06/22,0.14,0.51,0.58,0.67,0.41,0.76,2.32,7.78,12.3,16.0,,7.3
251,00714,群益道瓊美國地產,21.32,-0.12,-0.56,06/22,-1.06,-1.25,-1.25,0.66,3.16,5.03,12.3,19.4,20.5,20.8,,18.9
252,6224,聚鼎,83.1,-1.9,-2.24,06/22,-0.86,0.38,0.62,0.66,1.22,1.16,0.88,1.38,-0.98,0.71,-3.1,1.19
253,1342,八貫,117.0,1.0,0.86,06/22,0.31,0.5,0.67,0.65,0.87,1.81,4.17,4.97,2.94,5.12,,4.87
254,5864,致和證,50.5,1.45,2.96,06/22,0.28,0.33,0.4,0.64,-0.58,1.46,1.8,2.67,4.21,3.86,,2.45
255,00929,復華台灣科技優息,32.16,1.06,3.41,06/22,0.2,0.56,0.52,0.64,0.31,0.48,3.07,4.13,5.87,-3.76,,3.7
256,5324,士開,12.25,0.15,1.24,06/22,0.23,0.41,0.41,0.64,0.87,0.88,1.03,1.01,0.93,0.53,0.17,1.01
257,6411,晶焱,114.0,7.5,7.04,06/22,-0.06,0.82,0.88,0.64,1.62,1.37,3.08,3.52,3.12,3.16,5.39,3.45
258,1310,台苯,10.15,0.89,9.61,06/22,0.89,0.75,0.55,0.64,0.78,0.84,0.18,-1.36,-1.55,-1.44,-5.62,-1.38
259,5488,松普,13.4,0.95,7.63,06/22,0.17,0.45,0.61,0.63,0.75,0.8,0.93,0.77,0.36,0.46,1.2,0.78
260,6425,易發,80.8,1.2,1.51,06/22,0.27,0.38,0.54,0.63,0.52,0.2,-4.88,-6.32,-0.44,-1.35,,-7.5
261,6756,威鋒電子,108.0,4.5,4.35,06/22,0.28,0.41,0.48,0.63,0.52,-0.3,-0.31,0.05,-1.28,-0.9,,0.02
262,8131,福懋科,78.8,2.9,3.82,06/22,0.02,0.08,0.05,0.63,0.94,3.48,2.95,1.25,3.0,2.86,2.86,2.5
263,00782B,國泰A級公用債,30.74,-0.11,-0.36,06/22,0.0,0.34,0.34,0.62,0.62,0.49,0.37,0.2,-0.5,0.16,,0.22
264,3592,瑞鼎,285.0,10.0,3.64,06/22,0.23,0.33,0.83,0.62,0.86,-1.3,-1.23,0.85,1.83,1.57,,-1.99
265,5340,建榮,99.0,9.0,10.0,06/22,0.49,0.6,0.63,0.62,1.4,1.28,-1.23,-1.51,0.25,-0.31,0.7,-3.25
266,6138,茂達,394.0,35.5,9.9,06/22,0.7,1.1,0.94,0.62,0.84,-0.34,0.98,0.41,11.8,18.4,28.3,0.41
267,6120,達運,15.25,0.45,3.04,06/22,0.0,0.19,0.54,0.61,0.26,0.79,2.95,3.85,2.97,3.11,-3.87,3.57
268,3003,健和興,68.5,-1.4,-2.0,06/22,-0.38,0.34,-0.43,0.61,0.3,-0.54,0.22,0.76,0.94,1.05,-3.06,0.58
269,4720,德淵,24.55,0.35,1.45,06/22,0.52,0.39,0.7,0.61,-1.04,-1.46,-1.49,-3.21,-3.82,-1.31,-0.43,-3.1
270,00939,統一台灣高息動能,21.96,0.01,0.05,06/22,0.08,0.22,0.24,0.6,1.24,2.55,7.8,20.0,27.5,,,19.2
271,5484,慧友,47.1,0.1,0.21,06/22,0.23,0.02,0.02,0.6,0.1,-0.62,0.6,1.45,1.53,0.72,1.83,1.52
272,6715,嘉基,518.0,46.5,9.86,06/22,0.37,0.38,0.46,0.6,0.36,0.6,-0.85,2.1,1.96,2.92,,2.07
273,3303,岱稜,60.2,-0.8,-1.31,06/22,-0.24,-0.39,-0.56,0.6,1.03,1.0,0.93,0.78,1.07,0.41,3.68,0.67
274,2034,允強,20.9,0.05,0.24,06/22,0.06,0.1,0.16,0.6,0.87,1.48,1.41,0.58,-3.49,-4.0,-8.77,0.24
275,00960,野村全球航運龍頭,17.39,0.0,0.0,06/22,-0.03,-0.29,-0.53,0.6,1.92,1.35,1.45,3.36,18.0,,,1.31
276,3402,漢科,142.0,1.5,1.07,06/22,0.28,0.3,0.11,0.6,1.6,1.66,-1.17,-2.75,-1.34,-4.51,0.45,-3.58
277,5536,聖暉*,1280.0,15.0,1.19,06/22,0.19,0.41,0.43,0.6,1.28,2.24,14.3,12.6,3.85,17.0,25.4,14.7
278,3092,鴻碩,32.7,1.4,4.47,06/22,0.37,0.33,0.44,0.59,0.63,0.51,-0.47,-0.28,-0.93,0.27,-1.97,0.01
279,3653,健策,3840.0,-125.0,-3.15,06/22,0.03,-0.08,0.26,0.59,-0.06,-1.27,-3.07,-0.94,3.54,8.35,21.1,0.02
280,00984A,主動安聯台灣高息,17.32,0.39,2.3,06/22,0.0,0.16,0.07,0.58,0.87,0.07,1.72,1.74,,,,1.65
281,6229,研通,27.9,0.15,0.54,06/22,0.12,0.61,0.68,0.58,0.57,0.53,0.95,0.88,0.66,1.33,-2.04,0.88
282,1319,東陽,84.8,-9.4,-9.98,06/22,0.29,0.75,0.6,0.57,0.24,-0.87,-4.44,-5.33,-12.1,-18.3,-27.0,-6.5
283,2458,義隆,178.5,6.5,3.78,06/22,-0.6,0.06,0.36,0.57,-0.69,-1.21,9.37,11.2,1.85,-0.78,34.3,12.6
284,009802,富邦旗艦50,20.16,0.27,1.36,06/22,0.53,0.48,0.48,0.57,0.34,-0.23,2.28,5.66,31.9,,,4.9
285,8438,昶昕,92.1,-0.4,-0.43,06/22,-0.16,-0.03,0.44,0.57,0.67,-0.21,2.06,1.19,1.35,1.23,,1.57
286,2349,錸德,14.0,0.15,1.08,06/22,0.17,0.38,0.59,0.57,-0.01,3.05,3.84,2.35,2.62,4.16,23.4,2.2
287,4923,力士,63.4,5.7,9.88,06/22,0.68,0.4,1.23,0.57,0.45,-0.1,0.42,0.37,0.7,-0.23,,0.37
288,2850,新產,143.0,1.0,0.7,06/22,0.06,0.11,0.24,0.57,0.26,0.17,0.73,0.53,0.87,0.44,5.71,0.66
289,00764B,群益25年美債,27.97,-0.08,-0.29,06/22,0.2,0.4,0.39,0.57,0.6,0.98,2.97,16.4,23.7,34.6,,16.1
290,00985A,主動野村台灣50,22.97,0.5,2.23,06/22,0.34,0.52,0.55,0.57,0.57,1.72,4.39,5.72,,,,4.55
291,3704,合勤控,48.5,0.25,0.52,06/22,0.11,-0.01,0.31,0.56,-0.78,0.74,6.44,6.26,3.67,-1.65,2.37,6.36
292,4909,新復興,49.85,0.0,0.0,06/22,0.33,0.35,0.38,0.56,0.95,0.43,0.87,-0.09,3.66,-2.82,-4.41,0.8
293,3294,英濟,40.0,0.3,0.76,06/22,0.19,0.06,0.24,0.56,0.73,1.1,-0.31,-0.47,0.14,-3.04,-2.38,-0.19
294,1313,聯成,12.05,0.55,4.78,06/22,0.25,0.41,0.46,0.56,0.91,0.8,1.05,-1.56,-0.4,-4.05,-4.42,-1.4
295,5432,新門,156.5,2.5,1.62,06/22,-0.06,0.48,0.39,0.55,0.2,0.05,0.03,-1.87,0.17,-0.67,-0.91,-0.89
296,5302,太欣,12.6,0.05,0.4,06/22,0.1,0.27,0.25,0.55,0.96,1.67,1.58,2.18,2.24,2.31,2.32,2.16
297,7703,銳澤,213.0,6.5,3.15,06/22,0.18,0.68,0.6,0.55,0.27,0.2,0.49,0.95,0.62,,,-0.05
298,6275,元山,51.4,4.1,8.67,06/22,0.69,0.61,0.6,0.55,0.18,0.19,-1.97,-1.82,-1.47,-1.66,-3.14,-1.91
299,3014,聯陽,160.5,3.0,1.9,06/22,0.24,0.72,0.85,0.55,-0.97,-0.7,3.45,0.01,-0.35,-1.39,6.78,0.19
300,6558,興能高,31.45,0.55,1.78,06/22,0.17,0.34,0.46,0.55,0.84,0.7,0.1,1.04,-0.89,-5.26,,1.4
