排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
179,2851,中再保,35.95,-0.05,-0.14,07/20,0.0,0.43,0.26,0.82,4.09,2.09,0.43,0.3,0.37,0.11,0.04,0.39
180,2428,興勤,250.0,-14.0,-5.3,07/20,6.75,2.0,1.55,0.81,6.61,3.58,1.25,-0.6,0.45,0.34,0.1,-0.75
181,2845,遠東銀,13.3,-0.1,-0.75,07/20,-0.02,-0.24,1.45,0.78,2.34,24.0,10.5,7.23,4.07,0.48,0.73,6.82
182,6226,光鼎,20.3,-2.25,-9.98,07/20,2.79,2.0,1.29,0.75,0.28,0.07,0.05,0.03,0.03,0.02,0.0,0.03
183,8415,大國鋼,36.15,0.35,0.98,07/20,0.0,0.0,0.0,0.73,1.56,4.85,1.08,0.71,0.45,0.15,,0.98
184,2337,旺宏,117.5,-7.5,-6.0,07/20,-0.15,0.07,0.05,0.72,0.42,-0.5,-0.5,-0.29,0.1,0.04,0.1,-0.09
185,6196,帆宣,518.0,-24.0,-4.43,07/20,0.6,0.45,1.12,0.7,-4.26,-2.25,1.51,0.76,-2.21,0.26,0.06,0.69
186,5903,全家,188.5,0.5,0.27,07/20,0.0,0.0,0.0,0.69,1.63,5.0,1.34,-0.31,-7.26,-0.14,-0.56,-7.21
187,2449,京元電子,270.5,-16.0,-5.58,07/20,4.32,-3.22,-1.65,0.67,0.24,-2.08,-4.32,-2.51,-0.55,-0.35,-0.34,-2.49
188,1907,永豐餘,27.75,-0.4,-1.42,07/20,-0.21,0.26,0.04,0.66,0.62,3.29,0.84,0.42,0.73,-5.57,0.02,0.43
189,2605,新興,30.65,-0.35,-1.13,07/20,0.19,1.53,1.19,0.65,0.37,0.16,-1.07,-0.24,0.0,0.0,0.0,-0.15
190,00662,富邦NASDAQ,119.3,0.45,0.38,07/20,0.0,1.49,1.0,0.64,0.33,0.13,-0.1,-0.06,0.02,0.01,0.01,-0.05
191,2406,國碩,30.25,-0.5,-1.63,07/20,2.06,1.53,1.18,0.64,0.21,0.07,0.03,0.01,0.01,0.01,0.0,0.01
192,6155,鈞寶,58.6,-1.6,-2.66,07/20,2.24,1.85,1.07,0.62,0.26,0.06,0.01,0.01,0.01,0.0,0.0,0.01
193,3550,聯穎,21.85,-0.65,-2.89,07/20,1.87,1.51,1.2,0.61,0.27,0.07,0.03,0.01,0.01,0.01,0.0,0.01
194,6285,啟碁,235.0,0.5,0.21,07/20,0.09,0.34,0.34,0.59,-2.04,-2.64,-1.73,-0.22,-0.41,0.09,0.06,-0.23
195,3450,聯鈞,389.0,-43.0,-9.95,07/20,0.0,1.8,1.03,0.58,0.43,0.12,0.5,0.37,0.02,0.07,0.05,0.36
196,1714,和桐,15.0,-0.3,-1.96,07/20,2.67,1.53,1.15,0.52,0.15,0.11,0.05,0.06,0.05,0.04,0.01,0.05
197,2243,宏旭-KY,51.8,-0.2,-0.38,07/20,3.12,1.49,0.95,0.52,0.17,0.08,0.09,0.08,0.06,0.02,,0.07
198,2527,宏璟,50.4,2.3,4.78,07/20,0.15,1.17,0.67,0.51,0.36,-0.02,-0.06,-0.18,-0.1,0.01,0.01,-0.09
199,8261,富鼎,229.0,-22.0,-8.76,07/20,1.89,1.28,0.99,0.5,0.19,0.11,0.05,0.02,0.03,0.02,0.0,0.01
200,7828,創新服務,1780.0,-165.0,-8.48,07/20,0.11,0.46,0.71,0.5,-0.21,0.27,,,,,,
201,6257,矽格,211.0,-3.5,-1.63,07/20,0.73,-0.9,-0.72,0.47,0.22,0.33,-2.69,-1.91,-2.48,0.33,0.17,-1.55
202,6449,鈺邦,238.5,-15.5,-6.1,07/20,0.0,1.08,0.79,0.46,-0.59,-0.54,-0.82,-0.61,0.24,0.35,0.11,-0.54
203,2049,上銀,300.0,-6.0,-1.96,07/20,0.0,1.07,-0.02,0.45,0.32,-1.05,0.28,0.12,-0.15,-0.03,0.02,0.16
204,2402,毅嘉,56.4,-2.1,-3.59,07/20,0.87,0.65,0.78,0.45,0.13,0.07,-1.13,-0.07,0.0,0.0,0.0,-0.01
205,2897,王道銀行,10.4,0.0,0.0,07/20,0.0,0.0,0.0,0.45,0.86,2.85,0.08,0.04,-0.1,0.02,,0.04
206,2707,晶華,179.5,1.0,0.56,07/20,0.0,1.44,1.04,0.44,0.14,0.1,-0.81,-0.53,-2.05,-0.77,-0.04,-0.51
207,2425,承啟,41.6,0.35,0.85,07/20,2.62,2.33,1.52,0.44,0.31,0.1,0.05,0.05,0.04,0.0,0.0,0.05
208,3035,智原,182.5,-1.5,-0.82,07/20,0.0,0.97,0.76,0.43,0.19,0.07,0.0,-0.02,-0.1,-0.41,0.0,-0.02
209,2478,大毅,131.0,-11.5,-8.07,07/20,1.81,1.51,0.69,0.42,0.51,0.41,0.08,0.05,0.04,0.03,0.01,0.05
210,6277,宏正,76.0,-2.0,-2.56,07/20,0.06,0.44,0.43,0.4,0.36,0.32,0.14,0.21,0.16,0.07,-0.74,0.2
211,1232,大統益,159.5,-9.0,-5.34,07/20,0.09,0.62,0.48,0.4,0.28,0.22,0.14,0.27,0.22,0.11,0.0,0.26
212,5876,上海商銀,45.55,0.35,0.77,07/20,-9.74,-10.8,-6.41,0.39,1.3,19.7,14.2,7.68,-2.91,5.33,,6.46
213,2302,麗正,39.15,-1.15,-2.85,07/20,1.46,1.23,0.6,0.36,0.16,0.05,0.02,-0.02,-0.02,0.01,0.0,-0.03
214,3673,TPK-KY,62.4,-3.1,-4.73,07/20,0.1,0.74,0.58,0.34,0.16,0.05,0.01,0.01,0.01,0.0,0.0,0.01
215,2409,友達,25.4,-0.4,-1.55,07/20,0.02,0.84,0.63,0.33,0.11,0.03,0.01,-0.05,0.0,-0.4,-0.18,-0.06
216,1718,中纖,13.0,-0.65,-4.76,07/20,2.03,0.94,0.68,0.32,0.04,0.01,0.01,0.01,0.01,0.0,0.0,0.01
217,6525,捷敏-KY,155.5,-17.0,-9.86,07/20,1.37,0.93,0.57,0.31,0.1,0.04,0.25,0.23,0.19,0.15,-0.01,0.22
218,8033,雷虎,204.5,-14.5,-6.62,07/20,0.33,0.52,0.43,0.31,0.17,0.06,0.04,0.02,0.01,0.0,0.0,0.02
219,3413,京鼎,359.0,-12.0,-3.23,07/20,0.0,0.0,0.42,0.3,3.23,1.92,-0.18,-0.17,-0.72,0.14,0.04,-0.24
220,6781,AES-KY,926.0,-34.0,-3.54,07/20,1.41,0.63,0.5,0.3,0.11,0.12,-0.49,-1.62,-0.93,-0.19,,-2.35
221,2646,星宇航空,21.3,0.1,0.47,07/20,-0.04,-0.02,-0.03,0.28,0.56,1.35,0.44,0.32,0.17,,,0.3
222,2375,凱美,135.5,-13.0,-8.75,07/20,0.97,0.88,0.57,0.28,0.11,0.03,0.01,0.01,0.01,0.0,0.0,0.01
223,2486,一詮,216.5,-19.0,-8.07,07/20,0.0,0.0,0.45,0.28,0.17,-0.84,-0.95,0.04,0.02,0.0,0.0,0.03
224,2305,全友,32.35,0.2,0.62,07/20,0.89,0.7,0.52,0.25,0.15,0.07,0.04,0.03,0.02,0.01,0.0,0.03
225,6192,巨路,114.5,-0.5,-0.43,07/20,0.0,0.69,0.61,0.24,0.13,0.07,0.01,0.08,0.04,0.02,0.0,0.06
226,2597,潤弘,162.0,-2.5,-1.52,07/20,-0.34,1.29,0.84,0.23,-0.11,3.68,21.8,15.0,9.26,4.28,2.3,14.0
227,2850,新產,147.0,2.0,1.38,07/20,0.0,0.83,0.42,0.23,0.1,-8.95,-5.36,-5.28,-4.68,1.93,0.77,-5.45
228,4967,十銓,208.5,-0.5,-0.24,07/20,0.07,0.42,0.35,0.22,2.01,1.18,0.1,0.03,0.03,0.02,,0.02
229,2535,達欣工,86.0,-0.5,-0.58,07/20,0.0,0.8,0.76,0.21,0.07,0.07,-0.23,0.13,-0.36,0.03,0.0,-0.08
230,6834,天二科技,94.6,-1.7,-1.77,07/20,0.9,0.79,0.52,0.21,0.13,0.07,0.03,0.02,0.02,0.01,,0.02
231,3596,智易,178.0,-3.5,-1.93,07/20,0.0,0.0,0.0,0.2,0.28,11.6,4.69,1.94,1.18,-0.63,-0.06,1.85
232,2634,漢翔,65.0,3.8,6.21,07/20,0.44,0.53,0.4,0.19,0.14,0.15,0.1,-0.05,-0.06,-0.11,-0.1,-0.05
233,8464,億豐,360.0,1.0,0.28,07/20,0.41,0.69,0.59,0.18,1.82,21.0,7.31,3.66,1.93,0.76,0.24,3.42
234,2731,雄獅,143.0,0.0,0.0,07/20,0.0,0.48,0.37,0.18,-0.01,-1.9,0.69,1.04,-0.08,-0.31,0.0,0.98
235,6672,騰輝電子-KY,221.5,-19.5,-8.09,07/20,0.88,0.4,0.3,0.18,0.06,0.02,0.02,0.02,0.01,0.01,,0.02
236,9942,茂順,123.5,0.5,0.41,07/20,0.0,0.56,0.24,0.17,0.11,0.07,0.03,0.01,0.0,0.0,0.02,0.01
237,9911,櫻花,83.2,-0.6,-0.72,07/20,0.0,0.71,0.48,0.16,0.04,-0.12,-0.61,-0.29,-0.18,-0.05,0.02,-0.31
238,1537,廣隆,126.0,1.0,0.8,07/20,0.0,0.25,0.22,0.16,0.11,0.07,0.02,-0.01,-0.24,0.66,-1.33,-0.03
239,1720,生達,63.6,0.1,0.16,07/20,0.0,0.62,0.49,0.15,0.08,0.09,0.01,-0.01,-0.14,-0.02,-0.04,-0.02
240,2753,八方雲集,175.5,0.5,0.29,07/20,0.54,0.4,0.38,0.15,-0.12,3.11,2.14,1.1,0.22,-1.11,,0.88
241,5234,達興材料,333.0,-11.0,-3.2,07/20,0.28,0.47,0.34,0.14,0.0,-0.74,-2.16,-1.24,-0.6,-0.4,0.02,-0.8
242,4137,麗豐-KY,94.6,-0.4,-0.42,07/20,0.0,0.71,0.52,0.14,-0.05,5.1,1.79,1.09,0.69,0.22,0.01,0.94
243,2484,希華,72.7,-8.0,-9.91,07/20,1.52,0.55,0.22,0.13,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.01
244,3374,精材,345.5,-13.0,-3.63,07/20,0.0,0.09,0.17,0.13,-0.51,-0.27,-0.13,-0.42,-0.01,-0.19,-0.03,0.01
245,6189,豐藝,46.95,-0.4,-0.84,07/20,0.67,0.27,0.23,0.13,-0.18,0.11,0.44,0.2,0.14,0.06,0.04,0.23
246,3218,大學光,135.5,1.5,1.12,07/20,0.61,0.24,0.19,0.12,-0.11,-0.29,2.12,1.34,0.77,-0.55,0.02,1.26
247,9958,世紀鋼,113.0,2.0,1.8,07/20,0.0,0.12,0.08,0.12,0.19,0.46,0.44,0.31,-0.22,0.02,0.01,0.26
248,8215,明基材,24.45,-0.85,-3.36,07/20,0.57,0.27,0.23,0.11,-0.07,-0.13,0.22,0.11,0.08,0.05,0.03,0.13
249,6739,竹陞科技,1160.0,40.0,3.57,07/20,0.0,0.0,0.0,0.11,0.26,0.16,-1.99,-0.07,0.07,,,-0.11
250,8462,柏文,155.5,-1.0,-0.64,07/20,0.0,0.76,0.55,0.1,0.06,0.06,0.02,0.0,0.0,0.0,0.01,0.0
251,2354,鴻準,54.0,0.0,0.0,07/20,0.09,0.14,0.15,0.1,0.03,0.03,0.0,0.04,-0.01,0.02,-0.02,-0.36
252,3033,威健,47.9,-0.9,-1.84,07/20,0.09,0.35,0.15,0.1,0.07,-0.19,0.04,0.0,-0.42,0.04,0.02,-0.03
253,5288,豐祥-KY,186.5,2.0,1.08,07/20,0.0,0.28,0.44,0.1,0.06,0.06,-0.45,-0.08,0.09,-0.19,-0.75,0.15
254,4916,事欣科,97.7,-4.3,-4.22,07/20,0.04,0.32,0.23,0.1,0.04,0.02,-0.13,-0.07,0.0,0.0,0.0,-0.05
255,2031,新光鋼,39.05,-0.3,-0.76,07/20,0.62,0.27,0.16,0.09,3.7,2.6,1.88,1.08,0.64,-0.19,0.02,1.05
256,4532,瑞智,24.4,-0.3,-1.21,07/20,0.49,0.2,0.17,0.09,-0.12,2.1,0.88,0.32,-0.23,0.16,0.01,0.21
257,6962,奕力-KY,32.5,0.05,0.15,07/20,0.41,0.19,0.15,0.09,0.04,0.08,-0.12,-0.1,-0.06,,,-0.1
258,3324,雙鴻,858.0,-55.0,-6.02,07/20,0.11,0.07,0.05,0.09,0.07,0.05,-0.15,-0.33,-0.09,-0.01,-0.1,-0.42
259,6282,康舒,46.85,-1.95,-4.0,07/20,0.04,0.02,0.01,0.08,0.91,0.59,0.08,0.04,0.04,0.02,0.02,0.06
260,1795,美時,189.0,1.0,0.53,07/20,0.0,0.0,-0.02,0.08,0.1,0.11,-0.01,-0.61,0.05,-0.22,-0.01,-0.59
261,8064,東捷,108.0,-8.0,-6.9,07/20,0.0,0.0,0.0,0.08,0.1,0.07,0.05,0.03,0.02,0.01,0.0,0.03
262,1409,新纖,23.7,-0.6,-2.47,07/20,-0.01,0.0,-0.01,0.08,0.25,0.19,0.15,0.1,0.08,0.06,0.02,0.13
263,6279,胡連,114.0,-1.5,-1.3,07/20,0.29,0.15,0.13,0.08,-0.06,-0.17,0.22,-0.63,-0.97,-0.25,-0.13,-0.9
264,2421,建準,125.5,-1.5,-1.18,07/20,0.32,0.3,0.22,0.08,1.96,1.33,2.17,0.6,0.35,-0.1,0.03,0.53
265,8109,博大,128.5,-2.0,-1.53,07/20,0.49,0.2,0.15,0.07,-0.02,-0.08,1.2,0.89,0.46,0.24,0.12,0.81
266,4571,鈞興-KY,150.0,-2.0,-1.32,07/20,0.0,0.17,0.27,0.07,0.03,0.03,0.0,0.0,-0.04,0.0,,0.02
267,6120,達運,12.95,-0.25,-1.89,07/20,0.4,0.13,0.1,0.07,0.04,0.07,0.23,0.09,0.41,0.12,0.03,0.06
268,006208,富邦台50,226.0,-1.75,-0.77,07/20,0.0,0.12,0.09,0.06,0.04,0.02,0.24,0.05,-0.03,0.16,0.12,0.04
269,2493,揚博,217.0,5.5,2.6,07/20,1.38,0.95,0.8,0.06,0.09,0.07,0.21,0.2,0.12,0.09,0.05,0.19
270,1608,華榮,31.45,-0.8,-2.48,07/20,0.12,0.18,0.13,0.06,1.34,1.59,0.66,0.21,0.15,0.06,0.03,0.16
271,3030,德律,283.0,-5.0,-1.74,07/20,0.04,0.15,0.12,0.05,0.02,0.04,-0.49,0.02,-0.64,0.02,0.01,0.02
272,6509,聚和,47.0,-1.15,-2.39,07/20,0.2,0.1,0.08,0.05,-0.02,-0.05,0.15,0.07,0.12,0.12,0.02,0.05
273,6202,盛群,56.1,-1.6,-2.77,07/20,0.93,0.42,0.23,0.05,0.02,0.06,0.25,0.15,0.13,0.03,0.02,0.15
274,0056,元大高股息,49.95,-0.8,-1.58,07/20,0.0,0.0,0.0,0.05,0.4,-0.19,0.14,0.08,0.09,-0.01,0.19,0.09
275,8096,擎亞,128.0,0.0,0.0,07/20,0.0,0.0,0.0,0.05,0.34,0.25,0.05,0.02,0.01,0.0,0.0,0.02
276,4919,新唐,135.5,-5.5,-3.9,07/20,0.13,0.08,0.09,0.05,-1.13,-1.77,0.18,0.11,0.09,-0.38,-0.04,0.1
277,2401,凌陽,26.4,-1.0,-3.65,07/20,0.19,0.12,0.09,0.04,0.04,0.06,0.05,0.05,0.01,0.02,0.0,0.05
278,3029,零壹,103.5,1.0,0.98,07/20,0.12,0.06,0.04,0.04,-0.03,-0.48,0.41,0.15,-0.04,0.01,0.01,0.09
279,6605,帝寶,130.5,1.5,1.16,07/20,0.0,0.43,0.25,0.04,0.0,0.01,-1.71,-1.1,-4.58,0.0,-0.1,-0.95
280,3105,穩懋,313.5,-19.0,-5.71,07/20,0.58,0.57,0.04,0.04,0.16,-1.87,-0.81,0.45,0.34,0.18,-0.06,0.47
281,3260,威剛,348.5,-18.0,-4.91,07/20,-0.71,-0.52,-0.33,0.04,1.7,0.2,-1.81,-1.44,-0.16,0.01,0.08,-1.39
282,8936,國統,51.9,-0.1,-0.19,07/20,0.28,0.08,0.06,0.04,-0.04,-0.04,0.21,0.16,-0.06,0.02,0.01,0.15
283,1722,台肥,46.85,-0.25,-0.53,07/20,-0.1,0.28,0.16,0.04,-0.06,-0.06,0.08,-0.08,-0.5,-0.01,0.02,-0.11
284,3028,增你強,65.8,-2.2,-3.24,07/20,0.0,0.0,0.0,0.03,0.02,0.38,0.18,0.07,0.05,0.04,0.02,0.07
285,2363,矽統,56.7,0.0,0.0,07/20,0.26,0.08,0.06,0.03,0.04,0.04,0.03,0.02,0.01,0.0,0.0,0.03
286,1723,中碳,86.6,-1.6,-1.81,07/20,0.21,0.07,0.04,0.03,-0.04,-0.1,1.06,0.46,0.13,-0.61,-0.05,0.44
287,2323,中環,10.25,0.0,0.0,07/20,1.57,0.56,0.45,0.03,0.01,0.03,0.6,0.32,0.02,0.05,0.01,0.28
288,9914,美利達,79.8,-4.2,-5.0,07/20,-0.01,0.0,0.0,0.03,0.09,0.39,0.19,0.11,0.04,0.02,-0.01,0.08
289,5309,系統電,53.3,0.0,0.0,07/20,0.16,0.06,0.05,0.03,-0.01,-0.02,0.06,-0.08,0.01,-0.04,0.01,-0.07
290,6462,神盾,96.9,-2.3,-2.32,07/20,0.0,0.06,0.04,0.02,0.01,0.1,0.07,0.03,0.02,0.0,-0.03,0.04
291,1773,勝一,167.5,-7.0,-4.01,07/20,-0.09,0.31,0.18,0.02,-0.01,0.04,1.4,-0.84,-0.85,0.2,0.05,-0.5
292,4105,東洋,78.1,0.3,0.39,07/20,0.0,0.0,0.0,0.02,-0.08,1.91,2.28,1.2,0.6,0.21,-0.46,1.11
293,2727,王品,221.5,3.0,1.37,07/20,0.0,0.07,0.07,0.02,-0.35,-1.28,0.48,0.36,-2.09,-0.11,0.0,0.29
294,3078,僑威,51.5,-0.4,-0.77,07/20,0.0,0.0,0.0,0.02,-0.04,2.87,0.93,0.36,-1.75,0.06,-0.05,-1.02
295,3545,敦泰,47.7,-0.8,-1.65,07/20,0.0,0.04,0.03,0.02,0.01,0.12,0.03,0.03,0.02,0.01,0.0,0.03
296,8054,安國,88.7,-1.3,-1.44,07/20,0.0,0.03,0.02,0.01,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.02
297,2436,偉詮電,56.6,-1.1,-1.91,07/20,0.0,0.03,0.02,0.01,0.0,0.08,0.03,0.05,-0.03,-0.01,0.0,0.06
298,6584,南俊國際,540.0,-39.0,-6.74,07/20,0.04,0.01,0.02,0.01,0.01,-0.09,1.64,0.92,0.52,0.49,,0.77
299,5351,鈺創,82.8,-5.2,-5.91,07/20,0.1,0.05,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.0,0.01
300,2312,金寶,30.1,-1.2,-3.83,07/20,0.56,0.26,0.2,0.01,0.0,0.0,-0.48,-0.91,-0.01,0.01,0.01,-0.72
