排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,3653,健策,3620.0,-110.0,-2.95,06/05,0.3,0.21,2.17,1.2,3.65,9.36,5.88,6.22,6.69,7.33,4.46,6.31
184,9938,百和,45.55,-0.2,-0.44,06/05,1.32,0.84,0.6,1.18,1.27,4.1,4.88,1.61,1.09,0.19,0.14,3.1
185,4532,瑞智,24.55,-0.85,-3.35,06/05,1.63,0.85,0.96,1.18,1.47,1.82,1.18,1.02,1.34,0.3,0.8,1.09
186,2393,億光,66.0,-0.7,-1.05,06/05,1.08,0.66,0.82,1.17,1.97,1.66,3.06,14.6,14.5,7.96,3.3,4.18
187,2753,八方雲集,180.5,-2.0,-1.1,06/05,2.61,1.2,0.94,1.11,1.05,0.94,0.42,0.63,0.83,2.36,,0.71
188,2458,義隆,158.5,-3.5,-2.16,06/05,0.64,1.11,2.07,1.1,1.0,2.81,4.55,7.15,6.76,4.35,2.48,6.96
189,3592,瑞鼎,271.5,-3.0,-1.09,06/05,0.72,0.63,0.65,1.1,0.94,0.58,0.48,9.01,8.12,5.66,,1.47
190,2344,華邦電,162.0,-17.5,-9.75,06/05,4.27,2.33,1.64,1.08,0.62,0.5,1.45,0.94,0.78,0.78,0.89,1.18
191,2467,志聖,580.0,-46.0,-7.35,06/05,0.0,0.55,0.42,1.07,2.02,2.06,1.52,0.85,0.6,0.51,0.34,1.01
192,6768,志強-KY,95.5,-0.2,-0.21,06/05,1.27,0.67,0.55,1.07,1.22,1.02,1.28,5.77,3.78,2.52,,4.8
193,2353,宏碁,38.4,-0.7,-1.79,06/05,0.21,0.07,0.16,1.07,0.98,1.6,2.08,2.64,4.55,4.17,1.95,2.43
194,2376,技嘉,369.0,-5.0,-1.34,06/05,5.84,2.92,2.13,1.06,0.76,0.84,1.24,1.74,2.44,2.75,2.78,1.61
195,2347,聯強,88.3,-1.6,-1.78,06/05,0.72,0.82,1.19,1.05,3.47,6.94,6.53,15.6,11.6,14.1,7.32,9.3
196,2915,潤泰全,49.0,0.1,0.2,06/05,0.0,0.0,0.59,1.03,1.75,1.35,4.44,9.68,6.6,7.2,3.25,8.7
197,1307,三芳,34.3,-0.15,-0.44,06/05,1.2,0.79,0.76,0.93,1.22,1.5,0.69,0.57,1.18,1.0,0.74,0.63
198,2801,彰銀,21.45,0.05,0.23,06/05,0.18,0.13,0.69,0.91,1.0,0.85,1.76,6.24,4.32,3.68,1.79,6.08
199,6693,廣閎科,158.0,1.0,0.64,06/05,0.0,0.0,0.0,0.9,1.39,0.62,0.2,0.16,0.12,0.08,,0.17
200,1717,長興,77.4,1.0,1.31,06/05,0.01,0.01,0.01,0.88,0.26,0.51,0.57,0.38,0.32,0.29,0.38,0.39
201,4766,南寶,366.5,-7.5,-2.01,06/05,0.0,1.12,1.66,0.84,0.45,1.02,2.19,3.33,4.89,4.52,,2.6
202,4938,和碩,96.9,-0.1,-0.1,06/05,0.2,0.15,0.38,0.84,0.84,1.55,2.4,10.4,11.0,7.99,3.82,6.45
203,2327,國巨*,769.0,26.0,3.5,06/05,0.12,0.29,0.79,0.79,0.47,0.32,1.33,1.45,1.2,1.28,1.25,1.43
204,00646,元大S&P500,74.7,0.25,0.34,06/05,5.41,2.3,1.53,0.79,0.37,0.12,0.14,0.17,0.42,0.17,0.12,0.09
205,5876,上海商銀,40.75,0.0,0.0,06/05,2.16,1.14,1.26,0.77,4.49,3.88,4.7,15.1,16.5,9.77,,7.53
206,2355,敬鵬,55.4,-1.0,-1.77,06/05,0.0,0.0,0.01,0.77,0.31,0.13,0.17,0.16,0.19,0.13,0.47,0.16
207,00850,元大臺灣ESG永續,89.7,-1.6,-1.75,06/05,0.0,0.0,0.0,0.75,0.95,0.5,1.01,1.06,1.31,1.03,,1.12
208,3293,鈊象,790.0,-10.0,-1.25,06/05,0.0,0.0,0.87,0.74,1.54,1.21,2.69,3.75,2.64,3.97,2.92,3.76
209,2382,廣達,390.5,-13.5,-3.34,06/05,4.04,1.96,1.27,0.73,0.76,1.17,1.58,1.62,3.03,2.6,2.46,1.65
210,2330,台積電,2365.0,-20.0,-0.84,06/05,0.59,0.52,0.6,0.71,0.71,0.92,1.27,1.22,1.16,0.94,0.78,1.19
211,6805,富世達,1950.0,-35.0,-1.76,06/05,0.42,0.23,1.31,0.71,5.9,8.61,9.77,8.14,5.23,,,9.05
212,2031,新光鋼,43.35,0.35,0.81,06/05,0.93,0.58,0.48,0.71,0.89,1.23,0.56,0.34,0.84,2.19,1.53,0.36
213,2727,王品,246.0,3.5,1.44,06/05,0.15,0.08,0.17,0.7,1.2,2.91,1.91,1.33,3.13,2.04,1.01,1.46
214,2610,華航,19.95,0.05,0.25,06/05,0.32,0.45,1.08,0.7,0.6,1.74,2.96,3.97,4.56,1.81,0.98,4.05
215,00981A,主動統一台股增長,30.81,-0.55,-1.75,06/05,1.68,1.08,0.96,0.66,0.3,0.14,0.05,0.06,0.06,,,0.06
216,2912,統一超,232.0,-14.0,-5.69,06/05,0.07,0.57,0.67,0.66,0.37,0.53,6.07,7.01,6.5,4.28,2.71,7.08
217,1560,中砂,698.0,-18.0,-2.51,06/05,0.0,0.0,0.58,0.65,0.4,1.9,4.15,3.04,3.54,2.56,1.79,3.6
218,2412,中華電,141.0,-0.5,-0.35,06/05,0.18,1.77,1.26,0.62,0.4,0.51,3.02,2.48,2.58,2.58,2.1,2.54
219,3532,台勝科,290.0,-1.0,-0.34,06/05,0.15,2.05,1.29,0.62,1.01,1.29,0.58,1.02,0.69,2.0,2.23,1.03
220,2883,凱基金,27.6,0.2,0.73,06/05,0.04,0.04,0.39,0.61,3.03,4.29,4.45,3.64,3.22,4.08,2.5,3.74
221,2492,華新科,416.0,24.0,6.12,06/05,0.34,0.2,0.14,0.6,0.25,0.26,0.16,0.24,0.39,0.54,1.54,0.26
222,2530,華建,19.6,0.5,2.62,06/05,1.01,0.49,1.15,0.59,0.44,0.65,1.18,1.29,1.0,0.35,0.2,1.41
223,2855,統一證,59.1,3.6,6.49,06/05,0.2,0.13,0.15,0.56,0.46,0.41,0.49,0.85,1.61,3.48,1.83,0.75
224,7765,中華資安,259.0,5.0,1.97,06/05,1.21,0.57,1.07,0.54,0.34,0.4,0.51,0.26,,,,0.56
225,6285,啟碁,292.0,-4.0,-1.35,06/05,0.02,0.63,0.53,0.51,1.07,1.87,1.62,1.17,1.94,3.13,3.08,1.18
226,4931,新盛力,242.5,-17.5,-6.73,06/05,2.67,0.96,0.74,0.48,0.26,0.11,0.06,0.47,0.17,0.11,,0.49
227,6525,捷敏-KY,121.0,6.5,5.68,06/05,0.32,0.31,0.4,0.47,0.3,0.36,0.25,0.22,0.16,0.1,1.57,0.22
228,5534,長虹,77.4,3.2,4.31,06/05,0.0,0.0,0.0,0.44,0.92,0.56,0.22,0.21,2.03,4.83,3.38,0.25
229,8112,至上,92.6,-3.0,-3.14,06/05,1.43,0.85,0.61,0.43,0.3,0.3,0.98,0.52,0.95,0.19,0.1,1.0
230,8016,矽創,303.5,0.0,0.0,06/05,0.32,0.28,0.23,0.43,0.5,0.77,1.98,2.89,1.51,0.36,0.08,3.3
231,7734,印能科技,3055.0,-55.0,-1.77,06/05,0.0,0.0,0.31,0.42,0.99,3.97,1.53,0.98,0.69,,,0.99
232,8039,台虹,140.5,0.0,0.0,06/05,0.0,0.0,0.0,0.42,0.22,0.21,0.08,0.04,0.03,0.02,0.01,0.1
233,1536,和大,50.5,-0.5,-0.98,06/05,0.0,1.53,1.0,0.41,0.16,0.1,2.43,1.19,0.54,0.17,1.54,1.29
234,5425,台半,101.0,-0.5,-0.49,06/05,2.49,1.14,0.73,0.39,0.14,0.08,0.54,0.45,0.39,1.51,2.5,0.45
235,5515,建國,41.15,0.05,0.12,06/05,0.71,0.42,0.72,0.39,0.38,0.44,0.58,0.5,0.91,0.22,0.13,0.61
236,6683,雍智科技,1610.0,-70.0,-4.17,06/05,0.0,0.0,0.0,0.38,4.46,7.27,2.47,1.73,1.28,1.29,,1.8
237,3714,富采,70.2,1.7,2.48,06/05,0.0,0.0,0.0,0.37,0.11,0.07,0.04,0.03,0.08,0.08,,0.03
238,1785,光洋科,136.5,-3.0,-2.15,06/05,0.0,0.0,0.0,0.36,0.23,0.26,0.11,0.11,0.1,0.48,0.34,0.12
239,1210,大成,54.4,0.2,0.37,06/05,0.31,0.39,0.44,0.35,0.35,1.33,8.1,7.78,7.07,3.79,2.58,7.98
240,5871,中租-KY,118.0,-1.0,-0.84,06/05,0.14,0.08,0.33,0.35,0.41,1.14,4.07,13.0,10.1,5.68,3.11,6.67
241,6472,保瑞,371.5,8.5,2.34,06/05,0.0,0.0,0.0,0.34,0.14,0.05,0.95,1.43,1.99,2.05,,1.35
242,9941,裕融,81.9,-0.1,-0.12,06/05,0.24,0.17,0.19,0.34,0.59,1.12,10.5,1.24,0.87,0.13,0.06,2.19
243,1612,宏泰,39.5,-1.15,-2.83,06/05,0.59,0.17,0.21,0.33,0.52,0.79,0.49,0.24,0.18,0.13,0.07,0.27
244,5289,宜鼎,1755.0,-150.0,-7.87,06/05,1.29,0.82,0.53,0.33,1.71,2.34,2.2,1.63,2.08,3.2,2.44,1.79
245,9945,潤泰新,25.15,-0.05,-0.2,06/05,0.67,0.36,0.44,0.32,0.19,0.14,0.14,1.42,0.03,0.01,0.0,2.77
246,2408,南亞科,360.0,-35.0,-8.86,06/05,0.34,0.33,0.47,0.32,1.1,1.09,1.43,1.27,0.98,1.4,1.75,1.36
247,3042,晶技,212.0,4.0,1.92,06/05,0.0,0.0,0.19,0.31,0.16,0.15,0.69,1.64,3.57,5.23,3.26,1.3
248,00713,元大台灣高息低波,59.65,-0.55,-0.91,06/05,2.33,1.03,0.62,0.31,0.15,0.07,0.13,0.28,1.16,0.91,,0.22
249,3014,聯陽,152.0,1.5,1.0,06/05,0.39,0.38,0.38,0.3,0.57,0.35,0.6,2.42,5.07,5.3,1.81,1.58
250,8028,昇陽半導體,337.5,-3.5,-1.03,06/05,0.0,0.0,0.31,0.3,0.64,0.31,0.35,0.13,0.11,0.03,,0.5
251,2890,永豐金,32.7,-0.45,-1.36,06/05,0.13,0.27,0.25,0.3,0.36,3.54,6.3,5.53,3.64,8.37,3.68,5.45
252,3406,玉晶光,682.0,23.0,3.49,06/05,0.0,0.07,0.29,0.29,0.5,0.67,4.66,4.61,3.31,2.28,0.68,5.1
253,6206,飛捷,141.5,1.5,1.07,06/05,0.4,0.34,0.3,0.29,0.25,0.33,0.5,3.88,3.07,1.62,1.54,1.46
254,006208,富邦台50,241.05,-4.9,-1.99,06/05,0.56,0.31,0.23,0.28,0.13,0.09,0.06,0.08,0.24,0.09,0.07,0.1
255,5522,遠雄,76.1,1.7,2.28,06/05,0.08,0.36,0.43,0.28,0.21,2.08,2.21,3.99,3.52,7.43,5.32,4.97
256,8021,尖點,458.0,17.0,3.85,06/05,0.0,0.0,0.15,0.28,2.19,2.44,1.18,0.43,0.12,0.1,0.08,0.57
257,1907,永豐餘,26.05,-0.35,-1.33,06/05,0.36,0.11,0.21,0.28,0.22,0.32,0.34,0.48,1.31,5.15,1.4,0.55
258,1476,儒鴻,355.5,-8.0,-2.2,06/05,0.64,0.28,0.38,0.26,0.29,1.17,1.02,1.04,1.41,2.91,3.25,1.11
259,2633,台灣高鐵,25.5,-0.05,-0.2,06/05,0.28,0.53,0.43,0.26,0.06,0.16,0.17,0.25,0.49,2.16,,0.24
260,1519,華城,851.0,-59.0,-6.48,06/05,0.01,0.0,0.0,0.26,0.73,1.04,1.99,1.69,1.47,1.73,1.09,1.96
261,2539,櫻花建,37.35,-0.8,-2.1,06/05,0.41,0.12,0.29,0.26,0.09,0.16,0.25,0.41,1.54,0.83,0.62,0.41
262,3227,原相,225.0,-3.0,-1.32,06/05,0.15,0.08,0.12,0.25,0.17,0.15,2.02,2.86,3.37,1.99,1.61,2.58
263,4979,華星光,596.0,6.0,1.02,06/05,0.0,0.0,0.0,0.25,3.29,2.81,2.71,1.41,0.98,0.97,0.88,1.59
264,1303,南亞,104.5,-6.5,-5.86,06/05,0.02,0.01,0.11,0.23,0.25,0.28,1.65,1.57,2.43,2.78,2.38,1.38
265,2472,立隆電,363.5,13.5,3.86,06/05,0.0,0.0,0.02,0.2,0.08,0.18,0.11,0.56,0.72,0.45,0.42,0.58
266,2402,毅嘉,66.3,-3.0,-4.33,06/05,0.0,0.0,0.0,0.2,4.92,3.63,0.9,0.54,0.66,0.27,0.18,0.72
267,2105,正新,34.1,-0.45,-1.3,06/05,0.24,0.17,0.2,0.2,1.18,1.74,1.78,11.1,11.4,7.76,4.02,11.2
268,1810,和成,22.6,2.05,9.98,06/05,0.07,0.06,0.15,0.2,0.11,0.2,0.4,0.47,0.76,0.38,0.15,0.51
269,1436,華友聯,45.7,-0.7,-1.51,06/05,0.77,0.42,0.23,0.19,0.25,0.21,0.2,0.34,0.14,0.65,0.47,0.37
270,6138,茂達,323.5,-2.0,-0.61,06/05,0.0,0.0,0.0,0.19,0.05,0.27,0.86,0.93,2.13,4.1,2.61,0.73
271,2892,第一金,29.3,-0.25,-0.85,06/05,0.08,0.05,0.24,0.18,0.19,0.22,1.0,13.3,9.01,8.06,3.45,1.28
272,2838,聯邦銀,21.55,0.2,0.94,06/05,0.25,0.19,0.19,0.17,0.14,0.18,0.14,5.77,2.6,1.0,0.75,6.3
273,1326,台化,52.8,-2.4,-4.35,06/05,0.01,0.0,0.0,0.17,0.12,0.08,1.11,0.91,0.84,1.21,1.61,0.95
274,8464,億豐,328.5,-3.0,-0.9,06/05,0.27,0.25,0.19,0.17,0.2,0.79,2.47,0.62,0.85,0.11,0.08,0.61
275,2316,楠梓電,167.0,7.0,4.38,06/05,0.0,0.0,0.0,0.16,0.15,0.05,0.84,0.66,0.23,0.18,0.22,0.7
276,3029,零壹,107.5,-2.5,-2.27,06/05,0.55,0.31,0.29,0.16,0.23,0.45,0.28,0.49,0.51,0.32,0.16,0.3
277,6446,藥華藥,937.0,-1.0,-0.11,06/05,0.0,0.0,0.18,0.16,0.07,1.94,2.26,1.91,2.54,1.66,,1.69
278,2201,裕隆,28.7,-0.1,-0.35,06/05,0.34,0.27,0.25,0.16,0.27,0.18,0.16,0.08,0.21,0.95,0.93,0.1
279,2337,旺宏,150.0,-6.5,-4.15,06/05,0.17,0.6,0.36,0.16,0.13,1.14,1.41,0.81,0.63,1.29,1.37,0.91
280,3374,精材,246.5,-7.5,-2.95,06/05,0.0,0.0,0.0,0.16,0.08,0.03,0.2,0.52,0.43,1.64,1.14,0.52
281,1608,華榮,36.1,-2.7,-6.96,06/05,0.22,0.12,0.11,0.15,0.19,0.31,0.31,0.23,0.1,0.05,0.03,0.29
282,2317,鴻海,284.5,-8.5,-2.9,06/05,0.23,0.13,0.15,0.14,0.11,1.02,0.81,1.97,1.68,1.59,1.06,1.3
283,5880,合庫金,23.45,-0.25,-1.05,06/05,0.18,0.14,0.14,0.14,0.22,0.29,0.7,0.74,1.29,0.99,0.49,0.69
284,2356,英業達,76.8,-1.0,-1.29,06/05,0.12,0.06,0.08,0.14,0.1,0.15,1.22,1.25,2.47,2.11,2.4,1.29
285,9910,豐泰,76.9,-3.6,-4.47,06/05,0.16,0.12,0.15,0.14,0.4,0.56,0.6,0.33,0.33,0.13,0.03,1.02
286,3260,威剛,421.5,-36.5,-7.97,06/05,0.24,0.11,0.07,0.13,1.73,3.12,2.25,2.07,1.88,2.3,1.56,2.25
287,5292,華懋,216.5,-8.5,-3.78,06/05,0.0,0.0,0.25,0.12,0.05,0.08,0.17,0.13,0.1,,,0.14
288,3033,威健,51.8,1.8,3.6,06/05,0.08,0.08,0.1,0.12,0.11,0.1,0.09,0.19,1.24,1.12,0.52,0.15
289,2615,萬海,86.1,2.4,2.87,06/05,0.07,0.07,0.16,0.11,0.09,0.2,5.14,3.55,6.83,2.16,1.14,3.83
290,2520,冠德,32.1,0.3,0.94,06/05,0.2,0.17,0.12,0.11,0.15,0.15,0.1,16.0,9.83,3.69,2.46,2.28
291,1419,新紡,67.1,0.5,0.75,06/05,0.9,0.49,0.21,0.1,0.08,0.09,0.04,0.01,0.05,0.03,0.04,0.02
292,2886,兆豐金,41.95,-0.15,-0.36,06/05,0.18,0.13,0.11,0.1,0.19,0.29,3.47,3.47,8.27,6.48,3.61,3.63
293,5269,祥碩,1525.0,-45.0,-2.87,06/05,0.17,0.08,0.09,0.1,0.12,0.44,0.4,0.52,3.37,3.83,3.87,0.54
294,2528,皇普,23.35,2.1,9.88,06/05,0.07,0.14,0.11,0.1,0.14,0.17,0.43,0.24,0.11,0.04,0.03,0.27
295,6561,是方,358.5,-12.0,-3.24,06/05,0.0,0.0,0.18,0.1,0.5,0.42,2.51,2.59,1.97,1.16,,2.69
296,1815,富喬,102.0,-2.0,-1.92,06/05,0.0,0.0,0.0,0.09,0.21,0.4,1.03,0.71,0.4,0.24,0.33,0.86
297,6944,兆聯實業,939.0,5.0,0.54,06/05,0.06,0.03,0.06,0.09,0.04,0.88,0.37,0.32,0.1,,,0.94
298,4961,天鈺,168.5,0.5,0.3,06/05,0.13,0.26,0.17,0.09,0.09,0.07,0.35,3.41,6.74,4.57,,1.35
299,4736,泰博,126.0,0.0,0.0,06/05,0.0,0.0,0.15,0.09,0.05,0.07,0.26,1.32,0.73,1.06,1.73,1.45
300,2834,臺企銀,16.9,-0.2,-1.17,06/05,0.06,0.15,0.09,0.09,0.27,0.2,0.12,0.13,0.41,1.11,0.48,0.14
