排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
2307,01004T,土銀富邦R2,10.05,-0.01,-0.1,26W37,09/11,3.07,0.01,4.69,0.0,6.0,0.04,7.72,0.04
2308,1101B,台泥乙特,43.1,-0.05,-0.12,26W37,09/11,4.37,0.0,5.22,0.02,5.92,0.02,6.82,0.02
2309,00764B,群益25年美債,26.49,-0.16,-0.6,26W37,09/11,4.7,0.02,5.51,0.06,5.92,0.06,6.13,0.02
2310,6958,日盛台駿,17.3,-0.25,-1.42,26W37,09/11,4.05,-0.02,5.02,-0.06,5.82,0.0,6.3,0.0
2311,1110,東泥,15.85,-0.15,-0.94,26W37,09/11,3.26,-0.04,4.32,0.0,5.79,-0.02,6.64,0.09
2312,00834B,第一金金融債10+,32.48,-0.25,-0.76,26W37,09/11,1.91,0.34,1.91,-0.23,5.64,0.0,5.64,0.0
2313,1725,元禎,32.9,-0.2,-0.6,26W37,09/11,4.66,-0.02,5.31,0.0,5.55,0.0,6.03,0.0
2314,6198,瑞築,19.4,0.0,0.0,26W37,09/11,4.13,-0.01,5.04,0.0,5.41,0.0,6.0,0.0
2315,1435,中福,22.65,-0.65,-2.79,26W37,09/11,4.16,0.0,4.74,0.0,5.12,0.0,6.45,0.0
2316,2881B,富邦金乙特,60.9,0.0,0.0,26W37,09/11,4.05,-0.01,4.59,-0.01,5.08,-0.01,6.18,0.0
2317,2882A,國泰特,60.3,0.0,0.0,26W37,09/11,3.59,0.0,4.16,-0.03,4.97,-0.08,5.81,0.0
2318,8482,商億-KY,47.6,-2.0,-4.03,26W37,09/11,3.07,0.0,4.0,0.0,4.77,0.0,5.85,0.0
2319,00773B,中信優先金融債,34.09,-0.21,-0.61,26W37,09/11,3.49,-0.01,4.01,-0.01,4.36,-0.01,4.54,0.01
2320,2891B,中信金乙特,61.9,0.0,0.0,26W37,09/11,3.75,0.0,3.92,0.0,4.08,0.0,5.47,0.0
2321,6505,台塑化,83.6,-2.6,-3.02,26W37,09/11,3.37,-0.23,3.75,-0.24,4.07,-0.26,4.33,-0.27
2322,00707R,期元大S&P日圓反1,31.25,0.22,0.71,26W37,09/11,0.59,0.09,0.59,0.09,4.04,0.09,12.6,0.09
2323,2882B,國泰金乙特,58.8,0.0,0.0,26W37,09/11,2.84,-0.01,3.21,-0.02,3.98,-0.02,4.5,-0.1
2324,1235,興泰,37.6,-1.4,-3.59,26W37,09/11,2.32,0.01,3.02,0.0,3.64,0.0,4.22,0.0
2325,2035,唐榮,27.05,-0.7,-2.52,26W37,09/11,2.66,0.02,3.15,0.02,3.41,0.02,3.41,0.02
2326,2910,統領,23.25,-0.55,-2.31,26W37,09/11,1.15,0.0,1.63,-0.12,3.35,0.0,4.2,0.0
2327,00740B,富邦全球投等債,36.73,-0.18,-0.49,26W37,09/11,2.5,-0.05,3.01,-0.05,3.31,-0.03,3.51,-0.06
2328,4419,皇家美食,45.3,0.0,0.0,26W37,09/11,2.06,0.0,2.54,0.0,3.15,0.0,3.15,0.0
2329,6020,大展證,20.3,-0.2,-0.98,26W37,09/11,2.23,-0.02,2.64,-0.01,3.08,-0.01,3.08,-0.01
2330,00780B,國泰A級金融債,35.73,-0.15,-0.42,26W37,09/11,2.42,0.0,2.6,0.08,2.6,-0.02,2.79,-0.02
2331,1468,昶和,13.15,-0.25,-1.87,26W37,09/11,1.42,-0.05,2.22,0.18,2.44,0.01,2.77,0.0
2332,00755B,群益投資級公用債,30.99,-0.14,-0.45,26W37,09/11,1.86,0.0,1.92,0.0,2.4,0.0,2.4,0.0
2333,00724B,群益投資級金融債,32.13,-0.16,-0.5,26W37,09/11,1.92,-0.01,2.18,-0.01,2.36,-0.01,2.46,-0.01
2334,00756B,群益投等新興公債,29.81,-0.11,-0.37,26W37,09/11,1.91,-0.01,2.24,-0.03,2.36,-0.03,2.57,-0.02
2335,00726B,國泰新興投等債,31.72,-0.05,-0.16,26W37,09/11,1.49,0.02,1.84,0.0,2.0,-0.02,2.07,-0.02
2336,00846B,富邦歐洲銀行債,34.57,-0.13,-0.37,26W37,09/11,1.3,0.01,1.44,0.0,1.82,0.0,1.82,0.0
2337,00768B,復華20年美債,47.02,-0.3,-0.63,26W37,09/11,1.34,0.01,1.56,0.01,1.75,0.04,1.87,0.04
2338,00862B,中信投資級公司債,30.22,-0.11,-0.36,26W37,09/11,1.43,-0.01,1.61,0.02,1.71,0.02,1.76,-0.02
2339,00991B,貝萊德A級公司債,14.54,-0.05,-0.34,26W37,09/11,1.15,-0.07,1.28,-0.09,1.64,-0.12,2.25,-0.2
2340,2849,安泰銀,15.65,0.05,0.32,26W37,09/11,1.04,0.0,1.23,-0.01,1.52,-0.02,1.7,-0.04
2341,00761B,國泰A級公司債,32.43,-0.17,-0.52,26W37,09/11,1.11,-0.01,1.35,0.0,1.45,0.0,1.49,-0.04
2342,01010T,京城樂富R1,10.0,0.0,0.0,26W37,09/11,0.55,0.0,0.99,0.0,1.25,0.01,1.53,-0.02
2343,00884B,中信低碳新興債,28.09,-0.2,-0.71,26W37,09/11,0.78,0.0,0.94,-0.01,1.23,0.0,1.23,0.0
2344,00759B,復華製藥債,51.65,-0.35,-0.67,26W37,09/11,0.62,0.0,0.62,0.0,1.1,0.0,1.1,0.0
2345,00760B,復華新興企業債,51.25,-0.25,-0.49,26W37,09/11,0.74,0.0,0.84,0.0,0.84,0.0,0.84,0.0
2346,00844B,台新15年IG金融債,29.83,-0.22,-0.73,26W37,09/11,0.67,-0.01,0.78,0.0,0.78,0.0,0.78,0.0
2347,00840B,凱基IG精選15+,28.21,-0.18,-0.63,26W37,09/11,0.52,0.0,0.73,0.0,0.73,0.0,0.73,0.0
2348,00711B,復華彭博新興債,15.35,-0.03,-0.2,26W37,09/11,0.55,0.0,0.6,0.0,0.65,0.0,0.7,0.0
2349,00789B,復華公司債A3,45.22,-0.28,-0.62,26W37,09/11,0.39,0.0,0.51,0.0,0.62,0.0,0.62,0.0
2350,00841B,凱基AAA-AA公司債,26.86,-0.2,-0.74,26W37,09/11,0.56,0.0,0.56,0.0,0.56,0.0,1.33,0.0
2351,00863B,中信全球電信債,30.32,-0.21,-0.69,26W37,09/11,0.28,0.0,0.34,0.01,0.49,0.09,0.58,0.0
2352,00848B,中信新興亞洲債,32.9,-0.11,-0.33,26W37,09/11,0.37,-0.02,0.46,-0.02,0.46,-0.02,0.78,0.0
2353,2923,鼎固-KY,25.4,-1.9,-6.96,26W37,09/11,0.34,-0.01,0.4,-0.01,0.44,-0.01,0.54,0.0
2354,00746B,富邦A級公司債,33.79,-0.19,-0.56,26W37,09/11,0.31,0.0,0.37,0.0,0.42,0.01,0.49,-0.02
2355,00845B,富邦新興投等債,32.07,-0.03,-0.09,26W37,09/11,0.34,0.04,0.4,-0.02,0.4,-0.02,0.4,-0.26
2356,00779B,凱基美債25+,26.73,-0.23,-0.85,26W37,09/11,0.33,0.0,0.37,0.0,0.39,0.0,0.39,0.0
2357,00836B,永豐10年A公司債,27.3,-0.17,-0.62,26W37,09/11,0.3,0.0,0.35,0.03,0.39,-0.08,0.62,0.0
2358,00870B,元大15年EM主權債,26.94,-0.13,-0.48,26W37,09/11,0.39,0.0,0.39,0.0,0.39,0.0,0.57,0.0
2359,00775B,台新投等債15+,30.33,-0.07,-0.23,26W37,09/11,0.19,0.0,0.19,0.0,0.33,0.0,0.33,0.0
2360,00791B,復華信用債1-5,56.3,0.05,0.09,26W37,09/11,0.14,0.0,0.14,0.0,0.32,0.0,0.32,0.0
2361,00867B,台新A-BBB電信債,28.79,-0.17,-0.59,26W37,09/11,0.14,0.0,0.17,0.01,0.28,0.08,0.28,0.0
2362,00750B,凱基科技債10+,31.17,-0.21,-0.67,26W37,09/11,0.26,0.0,0.26,0.0,0.26,0.0,0.26,0.0
2363,00754B,群益AAA-AA公司債,30.91,-0.16,-0.51,26W37,09/11,0.19,0.01,0.23,0.0,0.25,0.0,0.25,0.0
2364,00723B,群益投資級科技債,28.91,-0.16,-0.55,26W37,09/11,0.17,0.0,0.23,0.0,0.25,-0.03,0.34,0.0
2365,00749B,凱基新興債10+,30.3,-0.12,-0.39,26W37,09/11,0.13,0.0,0.14,0.0,0.24,0.0,0.24,0.0
2366,00785B,富邦金融投等債,33.17,-0.23,-0.69,26W37,09/11,0.08,0.0,0.12,-0.01,0.16,-0.01,0.29,0.0
2367,00849B,中信EM主權債0-5,37.07,0.1,0.27,26W37,09/11,0.05,-0.01,0.15,-0.01,0.15,-0.01,0.36,0.0
2368,00792B,群益A級公司債,30.24,-0.16,-0.53,26W37,09/11,0.1,0.0,0.11,0.0,0.12,0.0,0.14,0.0
2369,00777B,凱基AAA至A公司債,30.56,-0.34,-1.1,26W37,09/11,0.04,0.0,0.04,0.0,0.06,0.0,0.06,0.0
2370,00778B,凱基金融債20+,32.59,-0.21,-0.64,26W37,09/11,0.04,0.0,0.04,0.0,0.04,-0.03,0.07,0.0
