排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1141,3362,先進光,179.5,-3.0,-1.64,26W37,09/11,49.0,2.11,51.0,1.48,49.0,-1.48
1142,2067,嘉鋼,4.8,0.06,1.27,26W37,09/11,50.9,0.0,50.9,0.0,49.1,0.0
1143,4566,時碩工業,64.9,0.7,1.09,26W37,09/11,50.9,0.3,50.9,0.3,49.1,-0.3
1144,3218,大學光,134.0,-3.0,-2.19,26W37,09/11,48.6,0.02,50.9,0.0,49.1,0.0
1145,1560,中砂,790.0,57.0,7.78,26W37,09/11,46.6,0.32,50.9,-0.27,49.1,0.27
1146,1240,茂生農經,54.9,-0.4,-0.72,26W37,09/11,46.9,0.0,50.8,0.0,49.2,0.0
1147,4550,長佳,23.25,-0.7,-2.92,26W37,09/11,46.4,-2.16,50.8,0.0,49.2,0.0
1148,5701,劍湖山,4.08,-0.13,-3.09,26W37,09/11,49.5,-0.02,50.7,-0.02,49.3,0.02
1149,3130,一零四,209.0,0.0,0.0,26W37,09/11,50.7,-0.04,50.7,-0.04,49.3,0.04
1150,8354,冠好,17.25,0.0,0.0,26W37,09/11,45.1,-0.03,50.6,-0.02,49.4,0.02
1151,2038,海光,12.1,-0.15,-1.22,26W37,09/11,49.0,0.0,50.5,0.0,49.5,0.0
1152,2002,中鋼,18.9,-0.2,-1.05,26W37,09/11,49.8,-0.12,50.5,-0.11,49.5,0.11
1153,2438,翔耀,19.05,-0.75,-3.79,26W37,09/11,46.4,0.0,50.5,0.0,49.5,0.0
1154,6910,德鴻,24.7,-0.3,-1.2,26W37,09/11,47.3,-0.05,50.5,-0.05,49.5,0.05
1155,2613,中櫃,22.25,0.05,0.23,26W37,09/11,49.8,-0.08,50.4,-0.08,49.6,0.08
1156,1308,亞聚,14.3,-0.15,-1.04,26W37,09/11,49.6,0.03,50.4,0.04,49.6,-0.04
1157,6620,漢達,124.0,-2.5,-1.98,26W37,09/11,48.7,-0.56,50.4,0.09,49.6,-0.09
1158,4563,百德,44.5,0.35,0.79,26W37,09/11,48.6,0.0,50.4,0.0,49.6,0.0
1159,4129,聯合,81.8,-1.2,-1.45,26W37,09/11,49.4,-1.15,50.4,-1.15,49.6,1.15
1160,6955,邦睿生技-創,99.0,-0.5,-0.5,26W37,09/11,50.4,0.0,50.4,0.0,49.6,0.0
1161,2414,精技,53.0,0.4,0.76,26W37,09/11,48.5,-0.06,50.3,-0.06,49.7,0.06
1162,4442,竣邦-KY,55.0,1.0,1.85,26W37,09/11,39.0,0.85,50.3,-4.72,49.7,4.72
1163,2208,台船,19.1,0.4,2.14,26W37,09/11,49.3,-0.03,50.3,0.11,49.7,-0.11
1164,2427,三商電,22.4,-0.1,-0.44,26W37,09/11,48.0,-0.01,50.2,0.0,49.8,0.0
1165,5284,jpp-KY,297.5,-10.5,-3.41,26W37,09/11,48.4,-0.11,50.2,-0.11,49.8,0.11
1166,6931,青松健康,39.3,-0.1,-0.25,26W37,09/11,46.1,0.0,50.2,0.0,49.8,0.0
1167,5603,陸海,13.6,-0.15,-1.09,26W37,09/11,50.2,0.06,50.2,0.06,49.8,-0.06
1168,6641,基士德-KY,16.9,-0.1,-0.59,26W37,09/11,47.6,0.0,50.2,0.0,49.8,0.0
1169,00852L,國泰美國道瓊正2,33.91,-0.46,-1.34,26W37,09/11,38.9,2.02,50.2,1.65,49.8,-1.65
1170,2726,雅茗-KY,8.09,0.04,0.5,26W37,09/11,47.5,0.16,50.1,0.18,49.9,-0.18
1171,8906,花王,28.3,-0.15,-0.53,26W37,09/11,48.0,0.0,50.1,0.0,49.9,0.0
1172,4562,穎漢,29.3,-0.35,-1.18,26W37,09/11,49.1,-0.05,50.1,-0.05,49.9,0.05
1173,3147,大綜,221.0,-2.5,-1.12,26W37,09/11,50.0,-0.16,50.0,-2.35,50.0,2.35
1174,6881,潤德,215.5,2.5,1.17,26W37,09/11,50.0,0.0,50.0,0.0,50.0,0.0
1175,6121,新普,380.5,2.0,0.53,26W37,09/11,44.5,0.06,50.0,0.04,50.0,-0.04
1176,9935,慶豐富,18.1,-1.2,-6.22,26W37,09/11,46.1,-0.73,50.0,-0.18,50.0,0.18
1177,3593,力銘,10.35,0.05,0.49,26W37,09/11,48.5,0.0,50.0,0.0,50.0,0.0
1178,2468,華經,35.8,3.25,9.98,26W37,09/11,50.0,0.0,50.0,0.0,50.0,0.0
1179,2913,農林,10.9,-0.15,-1.36,26W37,09/11,47.7,-0.06,49.9,0.04,50.1,-0.04
1180,4438,廣越,58.0,0.2,0.35,26W37,09/11,46.1,0.0,49.9,0.0,50.1,0.0
1181,1477,聚陽,196.5,-1.0,-0.51,26W37,09/11,47.0,-1.11,49.9,-0.41,50.1,0.41
1182,2904,匯僑,12.55,-0.1,-0.79,26W37,09/11,49.8,0.0,49.8,0.0,50.2,0.0
1183,6234,高僑,33.45,-1.75,-4.97,26W37,09/11,47.9,0.0,49.8,0.0,50.2,0.0
1184,3577,泓格,111.5,2.5,2.29,26W37,09/11,40.0,-0.05,49.8,-0.05,50.2,0.05
1185,3006,晶豪科,290.5,-21.5,-6.89,26W37,09/11,46.6,-2.23,49.7,-1.5,50.3,1.51
1186,1727,中華化,89.6,-0.8,-0.88,26W37,09/11,48.3,2.33,49.7,0.92,50.3,-0.92
1187,2743,山富,52.0,-0.7,-1.33,26W37,09/11,49.7,0.0,49.7,0.0,50.3,0.0
1188,9902,台火,13.4,-0.15,-1.11,26W37,09/11,48.7,-0.19,49.7,0.0,50.3,0.0
1189,4726,永昕,22.9,-0.45,-1.93,26W37,09/11,48.0,-0.02,49.7,-0.01,50.3,0.01
1190,5543,桓鼎-KY,28.65,1.15,4.18,26W37,09/11,45.7,-0.01,49.7,-0.01,50.3,0.01
1191,3522,御嵿,13.0,0.9,7.44,26W37,09/11,49.7,0.0,49.7,0.0,50.3,0.0
1192,2462,良得電,19.25,-0.15,-0.77,26W37,09/11,48.4,-0.02,49.7,0.0,50.3,0.0
1193,2413,環科,50.2,-0.5,-0.99,26W37,09/11,46.7,2.22,49.5,2.3,50.5,-2.3
1194,6414,樺漢,370.0,-2.5,-0.67,26W37,09/11,46.0,0.02,49.4,-0.52,50.6,0.52
1195,4554,橙的,28.05,-0.6,-2.09,26W37,09/11,49.4,0.0,49.4,0.0,50.6,0.0
1196,1416,廣豐,11.3,-0.15,-1.31,26W37,09/11,47.9,-0.05,49.4,-0.59,50.6,0.59
1197,8215,明基材,25.05,0.0,0.0,26W37,09/11,49.4,0.15,49.4,-0.13,50.6,0.13
1198,5312,寶島科,89.8,-0.7,-0.77,26W37,09/11,47.7,0.0,49.4,0.0,50.6,0.0
1199,6589,台康生技,45.3,-2.6,-5.43,26W37,09/11,47.0,-0.01,49.4,0.01,50.6,-0.01
1200,6028,公勝保經,95.7,1.6,1.7,26W37,09/11,49.4,0.0,49.4,0.0,50.6,0.0
