排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2338,2849,安泰銀,15.65,0.05,0.32,26W37,09/11,1.91,-0.01,2.01,-0.01,98.0,0.01
2339,01010T,京城樂富R1,10.0,0.0,0.0,26W37,09/11,1.71,-0.04,1.92,-0.04,98.1,0.04
2340,00846B,富邦歐洲銀行債,34.57,-0.13,-0.37,26W37,09/11,1.82,0.0,1.82,0.0,98.2,0.0
2341,00862B,中信投資級公司債,30.22,-0.11,-0.36,26W37,09/11,1.76,-0.02,1.76,-0.02,98.2,0.02
2342,00761B,國泰A級公司債,32.43,-0.17,-0.52,26W37,09/11,1.49,-0.06,1.53,-0.06,98.5,0.06
2343,00841B,凱基AAA-AA公司債,26.86,-0.2,-0.74,26W37,09/11,1.33,0.0,1.33,0.0,98.7,0.0
2344,00884B,中信低碳新興債,28.09,-0.2,-0.71,26W37,09/11,1.23,0.0,1.23,0.0,98.8,0.0
2345,00759B,復華製藥債,51.65,-0.35,-0.67,26W37,09/11,1.1,0.0,1.1,0.0,98.9,0.0
2346,00844B,台新15年IG金融債,29.83,-0.22,-0.73,26W37,09/11,1.09,0.0,1.09,0.0,98.9,0.0
2347,00789B,復華公司債A3,45.22,-0.28,-0.62,26W37,09/11,0.93,0.0,0.93,0.0,99.1,0.0
2348,00760B,復華新興企業債,51.25,-0.25,-0.49,26W37,09/11,0.84,0.0,0.84,0.0,99.2,0.0
2349,00711B,復華彭博新興債,15.35,-0.03,-0.2,26W37,09/11,0.7,0.0,0.81,0.0,99.2,0.0
2350,00848B,中信新興亞洲債,32.9,-0.11,-0.33,26W37,09/11,0.78,0.0,0.78,0.0,99.2,0.0
2351,00775B,台新投等債15+,30.33,-0.07,-0.23,26W37,09/11,0.33,0.0,0.76,0.0,99.2,0.0
2352,00836B,永豐10年A公司債,27.3,-0.17,-0.62,26W37,09/11,0.75,0.0,0.75,0.0,99.3,0.0
2353,00840B,凱基IG精選15+,28.21,-0.18,-0.63,26W37,09/11,0.73,0.0,0.73,0.0,99.3,0.0
2354,00750B,凱基科技債10+,31.17,-0.21,-0.67,26W37,09/11,0.68,0.0,0.68,0.0,99.3,0.0
2355,00845B,富邦新興投等債,32.07,-0.03,-0.09,26W37,09/11,0.65,0.0,0.65,0.0,99.3,0.0
2356,2923,鼎固-KY,25.4,-1.9,-6.96,26W37,09/11,0.62,0.0,0.62,0.0,99.4,0.0
2357,00746B,富邦A級公司債,33.79,-0.19,-0.56,26W37,09/11,0.52,-0.02,0.59,0.05,99.4,-0.05
2358,00863B,中信全球電信債,30.32,-0.21,-0.69,26W37,09/11,0.58,0.0,0.58,0.0,99.4,0.0
2359,00870B,元大15年EM主權債,26.94,-0.13,-0.48,26W37,09/11,0.57,0.0,0.57,0.0,99.4,0.0
2360,00779B,凱基美債25+,26.73,-0.23,-0.85,26W37,09/11,0.39,0.0,0.53,0.0,99.5,0.0
2361,00849B,中信EM主權債0-5,37.07,0.1,0.27,26W37,09/11,0.36,0.0,0.36,0.0,99.6,0.0
2362,00723B,群益投資級科技債,28.91,-0.16,-0.55,26W37,09/11,0.34,0.0,0.34,0.0,99.7,0.0
2363,00791B,復華信用債1-5,56.3,0.05,0.09,26W37,09/11,0.32,0.0,0.32,0.0,99.7,0.0
2364,00785B,富邦金融投等債,33.17,-0.23,-0.69,26W37,09/11,0.29,0.0,0.29,0.0,99.7,0.0
2365,00867B,台新A-BBB電信債,28.79,-0.17,-0.59,26W37,09/11,0.28,0.0,0.28,0.0,99.7,0.0
2366,00754B,群益AAA-AA公司債,30.91,-0.16,-0.51,26W37,09/11,0.25,0.0,0.25,0.0,99.8,0.0
2367,00749B,凱基新興債10+,30.3,-0.12,-0.39,26W37,09/11,0.24,0.0,0.24,0.0,99.8,0.0
2368,00792B,群益A級公司債,30.24,-0.16,-0.53,26W37,09/11,0.14,0.0,0.19,0.0,99.8,0.0
2369,00777B,凱基AAA至A公司債,30.56,-0.34,-1.1,26W37,09/11,0.06,0.0,0.11,0.0,99.9,0.0
2370,00778B,凱基金融債20+,32.59,-0.21,-0.64,26W37,09/11,0.07,0.0,0.07,0.0,99.9,0.0
