排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
846,2338,光罩,50.0,1.2,2.46,26W38,09/18,58.6,2.1,60.1,1.87,39.9,-1.87
847,8390,金益鼎,91.8,-0.5,-0.54,26W38,09/18,59.1,0.92,60.0,0.04,40.0,-0.04
848,4173,久裕,17.35,0.3,1.76,26W38,09/18,58.8,0.0,60.0,0.0,40.0,0.0
849,6470,宇智,43.0,-0.1,-0.23,26W38,09/18,60.0,0.0,60.0,0.0,40.0,0.0
850,00646,元大S&P500,76.6,0.3,0.39,26W38,09/18,59.0,-0.37,60.0,0.05,40.0,-0.05
851,3164,景岳,15.85,0.05,0.32,26W38,09/18,53.0,0.0,60.0,0.0,40.0,0.0
852,5314,世紀*,30.5,2.75,9.91,26W38,09/18,58.7,2.28,60.0,2.55,40.0,-2.56
853,9962,有益,10.0,0.05,0.5,26W38,09/18,59.0,-0.01,60.0,0.0,40.0,0.0
854,4104,佳醫,72.7,0.5,0.69,26W38,09/18,58.6,0.0,59.9,0.0,40.1,0.0
855,4741,泓瀚,38.35,0.5,1.32,26W38,09/18,59.9,0.0,59.9,0.0,40.1,0.0
856,1788,杏昌,128.0,0.0,0.0,26W38,09/18,57.8,0.0,59.9,0.0,40.1,0.0
857,3672,康聯訊,12.05,0.25,2.12,26W38,09/18,55.6,0.0,59.8,0.0,40.2,0.0
858,6662,樂斯科,28.5,0.1,0.35,26W38,09/18,59.8,0.0,59.8,0.0,40.2,0.0
859,6733,博晟生醫,25.5,0.1,0.39,26W38,09/18,58.5,0.0,59.7,0.0,40.3,0.0
860,1515,力山,30.6,1.3,4.44,26W38,09/18,56.2,-0.02,59.7,-0.02,40.3,0.02
861,6179,亞通,37.9,-3.55,-8.56,26W38,09/18,56.6,-3.09,59.6,-3.13,40.4,3.13
862,6271,同欣電,229.5,4.5,2.0,26W38,09/18,57.1,0.67,59.6,-0.64,40.4,0.64
863,00674R,期元大S&P黃金反1,28.01,-0.52,-1.82,26W38,09/18,59.6,0.55,59.6,0.55,40.4,-0.55
864,3406,玉晶光,972.0,7.0,0.73,26W38,09/18,53.2,2.06,59.6,0.7,40.4,-0.7
865,6116,彩晶,14.0,0.05,0.36,26W38,09/18,58.9,0.32,59.5,0.39,40.5,-0.39
866,6486,互動,80.7,-0.5,-0.62,26W38,09/18,59.5,-0.05,59.5,-0.05,40.5,0.05
867,4526,東台,31.25,0.1,0.32,26W38,09/18,57.7,-0.27,59.5,-0.27,40.5,0.27
868,5905,南仁湖,7.38,-0.02,-0.27,26W38,09/18,57.5,0.0,59.4,0.0,40.6,0.0
869,6111,光聚晶電,35.8,1.05,3.02,26W38,09/18,58.7,0.09,59.4,0.09,40.6,-0.09
870,2752,豆府,178.0,-2.0,-1.11,26W38,09/18,59.4,0.0,59.4,0.0,40.6,0.0
871,1707,葡萄王,87.3,0.3,0.34,26W38,09/18,55.9,0.04,59.4,0.05,40.6,-0.05
872,6969,成信實業*-創,33.2,0.8,2.47,26W38,09/18,53.3,0.27,59.3,0.0,40.7,0.0
873,2455,全新,556.0,22.0,4.12,26W38,09/18,55.1,0.97,59.3,0.01,40.7,-0.01
874,6153,嘉聯益,17.0,-0.25,-1.45,26W38,09/18,57.3,-0.2,59.2,0.24,40.8,-0.24
875,2464,盟立,197.0,17.5,9.75,26W38,09/18,57.2,2.2,59.2,2.9,40.8,-2.9
876,5348,正能量智能,16.4,0.45,2.82,26W38,09/18,59.2,0.0,59.2,0.0,40.8,0.0
877,6469,大樹,65.4,1.4,2.19,26W38,09/18,58.6,0.6,59.2,0.09,40.8,-0.09
878,4743,合一,44.0,-0.6,-1.35,26W38,09/18,58.6,0.14,59.1,0.14,40.9,-0.14
879,5211,蒙恬,20.55,0.1,0.49,26W38,09/18,59.1,0.0,59.1,0.0,40.9,0.0
880,6263,普萊德,157.5,1.0,0.64,26W38,09/18,59.0,0.0,59.0,0.0,41.0,0.0
881,7757,金色三麥,90.0,1.8,2.04,26W38,09/18,47.4,0.0,59.0,0.0,41.0,0.0
882,2911,麗嬰房,6.34,0.02,0.32,26W38,09/18,58.2,0.0,59.0,0.0,41.0,0.0
883,2616,山隆,13.3,0.0,0.0,26W38,09/18,56.5,0.0,59.0,0.0,41.0,0.0
884,2426,鼎元,102.0,6.0,6.25,26W38,09/18,57.8,0.94,59.0,-0.04,41.0,0.04
885,00986D,主動復華金融債息,14.2,0.03,0.21,26W38,09/18,55.6,0.04,58.9,0.71,41.1,-0.71
886,1513,中興電,167.0,2.0,1.21,26W38,09/18,58.2,0.21,58.9,-0.14,41.1,0.14
887,6259,百徽,29.25,1.1,3.91,26W38,09/18,58.9,0.0,58.9,0.0,41.1,0.0
888,8092,建暐,12.75,0.1,0.79,26W38,09/18,52.8,0.0,58.9,0.0,41.1,0.0
889,00959B,大華投等美債15Y+,9.09,0.05,0.55,26W38,09/18,56.9,-0.44,58.8,-0.26,41.2,0.26
890,4949,有成精密,74.6,1.0,1.36,26W38,09/18,57.6,0.14,58.8,0.14,41.2,-0.14
891,2614,東森,18.0,-0.1,-0.55,26W38,09/18,56.8,-0.15,58.8,0.12,41.2,-0.12
892,9958,世紀鋼,94.0,2.1,2.29,26W38,09/18,58.1,-0.08,58.8,-0.53,41.2,0.53
893,3114,好德,31.15,0.8,2.64,26W38,09/18,52.8,-0.02,58.7,-0.02,41.3,0.02
894,3095,及成,34.6,-1.4,-3.89,26W38,09/18,52.3,0.0,58.6,0.0,41.4,0.0
895,2453,凌群,55.5,0.9,1.65,26W38,09/18,55.7,-0.04,58.5,0.0,41.5,0.0
896,8942,森鉅,40.3,-1.05,-2.54,26W38,09/18,55.8,-0.04,58.5,-0.52,41.5,0.52
897,1734,杏輝,32.8,1.3,4.13,26W38,09/18,55.7,-0.25,58.5,-0.18,41.5,0.18
898,6026,福邦證,15.5,0.0,0.0,26W38,09/18,54.5,-1.04,58.4,-0.38,41.6,0.38
899,3693,營邦,704.0,7.0,1.0,26W38,09/18,54.4,2.75,58.4,2.61,41.6,-2.61
900,00736,國泰新興市場,31.73,0.3,0.95,26W38,09/18,58.4,0.01,58.4,0.01,41.6,-0.01
