排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1741,4530,天意能創,25.85,0.05,0.19,26W37,09/11,33.3,0.0,35.5,0.0,64.5,0.0
1742,6504,南六,36.7,-0.5,-1.34,26W37,09/11,34.4,-0.07,35.5,-0.07,64.5,0.07
1743,2376,技嘉,349.0,-2.5,-0.71,26W37,09/11,33.1,-0.51,35.4,0.02,64.6,-0.02
1744,6680,鑫創電子,53.5,0.2,0.38,26W37,09/11,31.9,-0.02,35.4,-0.02,64.6,0.02
1745,4609,唐鋒,4.24,0.04,0.95,26W37,09/11,33.5,0.0,35.4,0.0,64.6,0.0
1746,5871,中租-KY,111.5,-1.0,-0.89,26W37,09/11,34.0,-0.02,35.4,-0.17,64.6,0.17
1747,6936,永鴻生技,31.7,-0.6,-1.86,26W37,09/11,28.8,0.0,35.2,0.0,64.8,0.0
1748,6988,威力暘-創,11.9,0.0,0.0,26W37,09/11,31.4,-0.04,35.2,-0.04,64.8,0.04
1749,3374,精材,463.5,-24.5,-5.02,26W37,09/11,34.2,-2.27,35.2,-2.63,64.8,2.63
1750,4755,三福化,112.0,-1.5,-1.32,26W37,09/11,33.2,0.0,35.0,0.0,65.0,0.0
1751,6415,矽力*-KY,401.0,-4.0,-0.99,26W37,09/11,32.0,0.33,35.0,0.32,65.0,-0.32
1752,8473,山林水,38.3,-1.3,-3.28,26W37,09/11,34.4,0.77,34.9,1.29,65.1,-1.29
1753,4532,瑞智,23.45,-0.25,-1.05,26W37,09/11,33.2,-0.06,34.9,-0.26,65.1,0.26
1754,2010,春源,22.05,-0.35,-1.56,26W37,09/11,34.1,0.11,34.9,0.11,65.1,-0.11
1755,6024,群益期,60.7,-0.2,-0.33,26W37,09/11,33.9,-0.23,34.9,0.12,65.1,-0.12
1756,8438,昶昕,67.0,-1.9,-2.76,26W37,09/11,25.8,0.02,34.8,0.0,65.2,0.0
1757,2926,誠品生活,30.1,0.1,0.33,26W37,09/11,32.8,-0.02,34.8,-0.02,65.2,0.02
1758,7811,民盛,73.2,-0.6,-0.81,26W37,09/11,34.8,0.0,34.8,0.0,65.2,0.0
1759,1460,宏遠,6.47,-0.04,-0.61,26W37,09/11,32.1,-0.23,34.8,0.0,65.2,0.0
1760,2348,海悅,70.3,-1.0,-1.4,26W37,09/11,32.9,0.14,34.7,0.15,65.3,-0.15
1761,2451,創見,276.5,-6.0,-2.12,26W37,09/11,32.5,0.04,34.7,-0.56,65.3,0.56
1762,7753,星亞,36.2,-0.25,-0.69,26W37,09/11,30.7,0.0,34.7,0.0,65.3,0.0
1763,3021,鴻名,23.5,-0.15,-0.63,26W37,09/11,30.8,0.0,34.6,0.0,65.4,0.0
1764,2883,凱基金,37.85,0.65,1.75,26W37,09/11,33.6,-0.11,34.6,-0.09,65.4,0.09
1765,2357,華碩,924.0,-65.0,-6.57,26W37,09/11,31.3,-0.34,34.6,0.13,65.4,-0.13
1766,2108,南帝,29.1,0.1,0.34,26W37,09/11,32.3,-0.05,34.6,-0.24,65.4,0.24
1767,6431,光麗-KY,18.25,0.0,0.0,26W37,09/11,34.6,0.0,34.6,0.0,65.4,0.0
1768,4127,天良,62.8,0.2,0.32,26W37,09/11,32.8,0.0,34.6,0.0,65.4,0.0
1769,4747,強生*,24.8,-0.4,-1.59,26W37,09/11,33.6,-0.01,34.5,-0.01,65.5,0.01
1770,6670,復盛應用,275.0,-1.0,-0.36,26W37,09/11,32.0,-0.53,34.5,0.05,65.5,-0.05
1771,6114,久威,23.3,-0.55,-2.31,26W37,09/11,32.4,0.0,34.5,0.0,65.5,0.0
1772,6903,巨漢,296.5,-4.0,-1.33,26W37,09/11,34.5,0.0,34.5,0.0,65.5,0.0
1773,2516,新建,14.5,-0.2,-1.36,26W37,09/11,30.4,-0.14,34.5,-0.14,65.5,0.14
1774,4707,磐亞,26.15,-0.6,-2.24,26W37,09/11,32.5,0.34,34.4,1.23,65.6,-1.23
1775,6541,泰福-KY,30.8,-0.75,-2.38,26W37,09/11,33.1,-0.31,34.4,0.0,65.6,0.0
1776,8917,欣泰,53.5,0.5,0.94,26W37,09/11,30.4,0.0,34.4,0.0,65.6,0.0
1777,4555,氣立,42.5,0.3,0.71,26W37,09/11,33.2,0.0,34.3,0.0,65.7,0.0
1778,00890B,凱基ESGBBB債15+,30.68,-0.16,-0.52,26W37,09/11,28.8,0.0,34.3,0.0,65.7,0.0
1779,7718,友鋮,46.2,-0.05,-0.11,26W37,09/11,28.6,0.01,34.3,2.14,65.7,-2.14
1780,2538,基泰,8.74,-0.06,-0.68,26W37,09/11,32.6,0.0,34.3,0.02,65.7,-0.02
1781,6482,弘煜科,24.1,-0.1,-0.41,26W37,09/11,34.2,0.0,34.2,0.0,65.8,0.0
1782,4958,臻鼎-KY,495.0,0.5,0.1,26W37,09/11,32.6,-0.45,34.2,-0.59,65.8,0.59
1783,7782,光速火箭,25.65,0.1,0.39,26W37,09/11,30.7,0.0,34.2,0.0,65.8,0.0
1784,2236,百達-KY,123.0,-4.0,-3.15,26W37,09/11,32.8,-0.42,34.2,-1.99,65.8,1.99
1785,5508,永信建,52.9,-0.2,-0.38,26W37,09/11,33.7,0.05,34.1,0.46,65.9,-0.46
1786,4728,雙美,391.0,0.0,0.0,26W37,09/11,30.7,0.0,34.1,0.0,65.9,0.0
1787,2851,中再保,47.15,1.5,3.29,26W37,09/11,33.0,0.28,34.1,0.28,65.9,-0.28
1788,7820,立盈,110.0,-3.0,-2.65,26W37,09/11,31.8,-0.08,34.0,-0.08,66.0,0.08
1789,1447,力鵬,6.49,-0.2,-2.99,26W37,09/11,33.0,-0.09,34.0,-0.09,66.0,0.09
1790,2534,宏盛,16.75,-0.05,-0.3,26W37,09/11,32.1,-0.21,34.0,0.0,66.0,0.0
1791,7716,昱臺國際,23.4,-0.35,-1.47,26W37,09/11,29.8,0.0,33.9,0.0,66.1,0.0
1792,2033,佳大,28.4,0.8,2.9,26W37,09/11,26.0,-0.53,33.9,-0.71,66.1,0.71
1793,2344,華邦電,171.5,-8.0,-4.46,26W37,09/11,32.9,-1.56,33.9,-1.52,66.1,1.52
1794,7547,碩網,48.5,-0.35,-0.72,26W37,09/11,28.5,0.0,33.9,0.0,66.1,0.0
1795,9944,新麗,17.4,0.1,0.58,26W37,09/11,33.1,0.0,33.8,0.0,66.2,0.0
1796,3189,景碩,822.0,-5.0,-0.6,26W37,09/11,32.5,-0.11,33.8,-0.24,66.2,0.25
1797,8342,益張,87.0,0.0,0.0,26W37,09/11,30.8,0.01,33.7,0.0,66.3,0.0
1798,6005,群益證,31.5,-0.1,-0.32,26W37,09/11,32.4,0.06,33.7,0.06,66.3,-0.06
1799,3709,鑫聯大投控,62.0,-1.0,-1.59,26W37,09/11,32.5,0.7,33.7,-0.01,66.3,0.01
1800,3264,欣銓,230.5,-9.5,-3.96,26W37,09/11,32.7,-1.3,33.7,-1.67,66.3,1.67
