排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
847,9962,有益,10.35,0.05,0.49,26W36,09/04,59.0,-0.02,60.0,-0.02,40.0,0.02
848,6603,富強鑫,25.15,0.25,1.0,26W36,09/04,56.8,0.25,59.9,0.21,40.1,-0.21
849,4104,佳醫,70.9,0.1,0.14,26W36,09/04,58.6,0.0,59.9,0.0,40.1,0.0
850,4741,泓瀚,40.35,-0.05,-0.12,26W36,09/04,59.9,0.0,59.9,0.0,40.1,0.0
851,1788,杏昌,128.5,0.0,0.0,26W36,09/04,57.8,0.0,59.9,0.0,40.1,0.0
852,3672,康聯訊,11.9,-0.1,-0.83,26W36,09/04,55.6,0.0,59.8,0.0,40.2,0.0
853,6662,樂斯科,28.5,0.0,0.0,26W36,09/04,59.8,-0.01,59.8,-0.01,40.2,0.01
854,8163,達方,31.5,0.4,1.29,26W36,09/04,58.6,-0.37,59.8,-0.06,40.2,0.06
855,00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,26W36,09/04,59.8,-4.38,59.8,-4.38,40.2,4.38
856,6116,彩晶,14.05,0.15,1.08,26W36,09/04,59.2,0.6,59.8,0.64,40.2,-0.64
857,3013,晟銘電,88.0,2.0,2.33,26W36,09/04,57.2,-0.95,59.7,-0.09,40.3,0.09
858,6733,博晟生醫,26.7,0.2,0.75,26W36,09/04,58.5,0.02,59.7,0.0,40.3,0.0
859,1515,力山,30.8,-0.2,-0.65,26W36,09/04,56.3,0.67,59.7,1.16,40.3,-1.16
860,2493,揚博,181.5,2.5,1.4,26W36,09/04,56.7,0.23,59.6,0.25,40.4,-0.25
861,6271,同欣電,237.0,21.5,9.98,26W36,09/04,55.7,-2.23,59.6,-1.41,40.4,1.41
862,6486,互動,82.2,-0.9,-1.08,26W36,09/04,59.5,0.0,59.5,0.0,40.5,0.0
863,3413,京鼎,282.5,2.5,0.89,26W36,09/04,58.7,0.7,59.5,0.84,40.5,-0.84
864,4526,東台,32.0,0.6,1.91,26W36,09/04,57.4,2.07,59.5,1.33,40.5,-1.33
865,4164,承業醫,26.15,0.15,0.58,26W36,09/04,57.2,0.05,59.5,0.05,40.5,-0.05
866,5905,南仁湖,7.68,-0.02,-0.26,26W36,09/04,57.5,0.0,59.4,0.0,40.6,0.0
867,6111,光聚晶電,37.85,0.45,1.2,26W36,09/04,58.7,0.27,59.4,0.27,40.6,-0.27
868,3167,大量,803.0,73.0,10.0,26W36,09/04,55.5,-0.38,59.4,0.49,40.6,-0.49
869,5245,智晶,22.85,0.0,0.0,26W36,09/04,49.3,0.04,59.4,0.04,40.6,-0.04
870,3708,上緯投控,100.5,0.5,0.5,26W36,09/04,58.4,0.0,59.4,0.0,40.6,0.0
871,6969,成信實業*-創,33.4,0.05,0.15,26W36,09/04,52.9,0.0,59.3,0.0,40.7,0.0
872,2752,豆府,175.5,-1.0,-0.57,26W36,09/04,59.3,0.0,59.3,0.0,40.7,0.0
873,6770,力積電,68.5,0.7,1.03,26W36,09/04,58.3,0.87,59.3,0.86,40.7,-0.86
874,00959B,大華投等美債15Y+,9.06,0.0,0.0,26W36,09/04,57.6,0.02,59.2,0.2,40.8,-0.2
875,4743,合一,44.65,-0.1,-0.22,26W36,09/04,58.5,0.33,59.2,0.34,40.8,-0.34
876,5348,正能量智能,16.65,-0.2,-1.19,26W36,09/04,59.2,0.0,59.2,0.0,40.8,0.0
877,6153,嘉聯益,17.65,0.45,2.62,26W36,09/04,57.7,0.12,59.2,0.4,40.8,-0.4
878,6469,大樹,67.4,0.2,0.3,26W36,09/04,58.0,0.05,59.1,0.05,40.9,-0.05
879,5211,蒙恬,19.3,0.1,0.52,26W36,09/04,59.1,0.0,59.1,0.0,40.9,0.0
880,6263,普萊德,169.5,-2.0,-1.17,26W36,09/04,59.0,0.0,59.0,0.0,41.0,0.0
881,8942,森鉅,42.4,-0.1,-0.24,26W36,09/04,55.9,-0.05,59.0,0.0,41.0,0.0
882,7757,金色三麥,88.6,-0.1,-0.11,26W36,09/04,47.4,0.0,59.0,0.0,41.0,0.0
883,2911,麗嬰房,6.42,0.08,1.26,26W36,09/04,58.2,0.01,59.0,0.01,41.0,-0.01
884,2616,山隆,13.45,0.0,0.0,26W36,09/04,56.5,-0.01,59.0,0.0,41.0,0.0
885,2455,全新,528.0,3.0,0.57,26W36,09/04,53.9,-3.05,59.0,-3.67,41.0,3.67
886,2359,所羅門,142.0,1.5,1.07,26W36,09/04,55.8,1.01,59.0,1.49,41.0,-1.49
887,1734,杏輝,30.6,0.0,0.0,26W36,09/04,56.2,-0.36,58.9,0.53,41.1,-0.53
888,6259,百徽,30.15,1.2,4.15,26W36,09/04,58.9,0.0,58.9,0.0,41.1,0.0
889,8092,建暐,12.95,0.0,0.0,26W36,09/04,52.8,0.06,58.9,0.0,41.1,0.0
890,2338,光罩,38.6,0.55,1.45,26W36,09/04,57.3,0.4,58.9,0.4,41.1,-0.4
891,3114,好德,31.8,1.2,3.92,26W36,09/04,53.0,-0.03,58.8,-0.04,41.2,0.04
892,3357,臺慶科,214.0,11.0,5.42,26W36,09/04,57.3,0.88,58.8,0.88,41.2,-0.88
893,9958,世紀鋼,88.1,-0.3,-0.34,26W36,09/04,58.1,0.39,58.8,0.39,41.2,-0.39
894,6026,福邦證,15.15,0.1,0.66,26W36,09/04,55.1,-0.14,58.8,-0.16,41.2,0.16
895,4949,有成精密,77.8,0.3,0.39,26W36,09/04,57.5,0.03,58.7,0.03,41.3,-0.03
896,4991,環宇-KY,497.0,12.5,2.58,26W36,09/04,58.0,3.2,58.7,1.68,41.3,-1.68
897,1707,葡萄王,90.5,-0.2,-0.22,26W36,09/04,54.5,-0.62,58.6,-0.07,41.4,0.07
898,8390,金益鼎,97.0,-0.1,-0.1,26W36,09/04,57.7,0.16,58.6,0.16,41.4,-0.16
899,2453,凌群,51.8,0.0,0.0,26W36,09/04,55.9,-0.07,58.6,-0.04,41.4,0.04
900,3095,及成,35.15,0.0,0.0,26W36,09/04,52.3,0.0,58.6,0.0,41.4,0.0
